"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"12936","13040","7414.10","550.00",".00",".00","550.00","7964.10","3550.00",".00",".00","3550.00","4414.10",".00","2054.94","8405.14","550.00","8955.14","11010.08","3367.98","3550.00","6917.98","4092.10","","{BAA3517D-2915-8F1C-0D6C-A9CF801A441D}"
"12938","13042","1287.02","102.00",".00",".00","102.00","1389.02","818.90",".00",".00","818.90","570.12",".00","2203.01","729.59","102.00","831.59","3034.60","1645.58","818.90","2464.48","570.12","","{157D0921-65DE-2ED6-8052-470E15F269DA}"
"12940","13046","3530.15",".00",".00",".00",".00","3530.15",".00",".00",".00",".00","3530.15",".00",".00","106685.17",".00","106685.17","106685.17","103155.02",".00","103155.02","3530.15","","{454E998F-E140-1E9A-7333-C458DA2BE1AE}"
"12942","13045","12493.58",".00",".00",".00",".00","12493.58","720.00",".00",".00","720.00","11773.58",".00","11714.24","1099.34",".00","1099.34","12813.58","320.00","720.00","1040.00","11773.58","","{69A3180B-78F6-3B22-68A6-5948C5FDEF18}"
"12945","13049","36901.31",".00",".00",".00",".00","36901.31",".00",".00",".00",".00","36901.31",".00","36901.31",".00",".00",".00","36901.31",".00",".00",".00","36901.31","","{67468340-1207-4F9C-2495-6A47A690BFBE}"
"12947","13052","6692.00","18550.00",".00",".00","18550.00","25242.00","17450.00",".00",".00","17450.00","7792.00",".00","1191.00","12626.00","18550.00","31176.00","32367.00","7125.00","17450.00","24575.00","7792.00","","{07C51B7C-BD00-9DA2-885D-A681341B3EE4}"
"12949","13054","1880.46",".00",".00",".00",".00","1880.46",".00",".00",".00",".00","1880.46",".00","1463.40","1857.50",".00","1857.50","3320.90","1440.44",".00","1440.44","1880.46","","{9A891AAC-A12A-BF3F-A43F-52167FBDFF95}"
"12953","13058","17861.54","10710.00","1.03",".00","10711.03","28572.57","26458.12",".00",".00","26458.12","2114.45",".00","16624.56","7279.09","10711.03","17990.12","34614.68","6042.11","26458.12","32500.23","2114.45","","{97C34855-8E76-8F60-F0FD-9AF2CC0C6F8B}"
"12954","13059","62.00",".00",".00",".00",".00","62.00",".00",".00",".00",".00","62.00",".00","67.00","100.00",".00","100.00","167.00","105.00",".00","105.00","62.00","","{3E8224A3-1B6C-13E1-7082-2163AF4ED9BD}"
"12955","13060","575.00","2475.00",".00",".00","2475.00","3050.00","1535.64",".00",".00","1535.64","1514.36",".00",".00","645.00","2475.00","3120.00","3120.00","70.00","1535.64","1605.64","1514.36","","{73B480A6-D219-A887-A269-72910F9A12FA}"
"12967","13072","3310.35",".00",".00",".00",".00","3310.35","97.49",".00",".00","97.49","3212.86","5000.00",".00","69566.67",".00","69566.67","69566.67","66256.32","97.49","66353.81","3212.86","","{5DB14C40-2DB2-92A5-AF83-7EC20806091C}"
"12968","13073","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16996640-A8CF-9BD5-9748-A420FF765212}"
"12969","13074","142.53",".00",".00",".00",".00","142.53","28.00",".00",".00","28.00","114.53","287.64",".00","4086.30",".00","4086.30","4086.30","3943.77","28.00","3971.77","114.53","","{81FECE6C-771C-BDE3-7642-5294D3764363}"
"12975","13078","1943.58","4383.10",".00",".00","4383.10","6326.68",".00",".00",".00",".00","6326.68",".00","297.48","1646.10","4383.10","6029.20","6326.68",".00",".00",".00","6326.68","","{F55B0EB5-C38D-464D-E90B-391D69219334}"
"12976","13079","22415.88","3660.48",".00",".00","3660.48","26076.36","7500.00",".00",".00","7500.00","18576.36",".00","18339.18","6576.70","3660.48","10237.18","28576.36","2500.00","7500.00","10000.00","18576.36","","{DBCD8CF4-641A-B93D-EF0C-2B4EF8C04405}"
"12980","13083","4777.44",".00",".00",".00",".00","4777.44","256.00",".00",".00","256.00","4521.44",".00","3954.04","1700.00",".00","1700.00","5654.04","876.60","256.00","1132.60","4521.44","","{316142FF-91F4-9A3A-FB8F-C21E1AA5509D}"
"12985","13086","2789.23","600.00",".00","59.89","659.89","3449.12","396.86","2685.94",".00","3082.80","366.32","59.89",".00","5511.94","659.89","6171.83","6171.83","2722.71","3082.80","5805.51","366.32","","{9968C5DA-C903-ABC8-CA84-385B8581EE6C}"
"12988","13080","11387.93","12565.50",".00",".00","12565.50","23953.43","16567.64",".00",".00","16567.64","7385.79",".00","969.94","32810.52","12565.50","45376.02","46345.96","22392.53","16567.64","38960.17","7385.79","","{0622E39A-EFE3-B213-FCD6-B59FC921C41D}"
"12989","13090","366.32",".00",".00",".00",".00","366.32",".00","59.89",".00","59.89","306.43",".00",".00","6171.83",".00","6171.83","6171.83","5805.51","59.89","5865.40","306.43","","{BA7E9626-439F-F6C9-E441-990C50DD5536}"
"12996","13096","2746.07","125.00",".00",".00","125.00","2871.07","500.00",".00",".00","500.00","2371.07",".00","2251.07","495.00","125.00","620.00","2871.07",".00","500.00","500.00","2371.07","","{6E67D9D8-E1C8-7073-0B8B-1FF971AD9941}"
"12999","13097","9129.82",".00",".00",".00",".00","9129.82",".00",".00",".00",".00","9129.82",".00","7264.16","1875.66",".00","1875.66","9139.82","10.00",".00","10.00","9129.82","","{1D021481-529F-6DF4-FF0D-DB818EEC4136}"
"13000","13098","6395.89",".28",".00",".00",".28","6396.17","1415.00",".00",".00","1415.00","4981.17",".00","11539.94","2450.95",".28","2451.23","13991.17","7595.00","1415.00","9010.00","4981.17","","{72E1831B-B625-24C5-6ACB-C57A2C316F49}"
"13003","13102","2371.07",".00",".00",".00",".00","2371.07",".00",".00",".00",".00","2371.07",".00","2251.07","620.00",".00","620.00","2871.07","500.00",".00","500.00","2371.07","","{119DBC2F-5C41-0C98-9E78-4EB1E49D428A}"
"13004","13101","77302.38","21400.40","500.00",".00","21900.40","99202.78","45750.00",".00",".00","45750.00","53452.78",".00","44386.00","140018.38","21900.40","161918.78","206304.78","107102.00","45750.00","152852.00","53452.78","","{4174CC25-FE2E-1C5C-C064-93904839E407}"
"13006","13104","4777.44",".00",".00",".00",".00","4777.44","506.00",".00",".00","506.00","4271.44",".00","3954.04","1700.00",".00","1700.00","5654.04","876.60","506.00","1382.60","4271.44","","{316142FF-91F4-9A3A-FB8F-C21E1AA5509D}"
"13008","13081","5183.72",".00",".00","40.00","40.00","5223.72","3199.45",".00",".00","3199.45","2024.27","40.00","4323.56","3335.05","40.00","3375.05","7698.61","2474.89","3199.45","5674.34","2024.27","","{34EF1BEC-F724-CCF2-9508-45E71D632A42}"
"13009","13106","3385.78",".00",".00",".00",".00","3385.78","45.00",".00",".00","45.00","3340.78","12000.00","3156.11","555.00",".00","555.00","3711.11","325.33","45.00","370.33","3340.78","","{F1D61D5A-AB61-4DD0-04C0-7E75C1D67319}"
"13012","13109","2148.27","60.89",".00",".00","60.89","2209.16","60.89",".00",".00","60.89","2148.27","26500.00",".00","48095.00","60.89","48155.89","48155.89","45946.73","60.89","46007.62","2148.27","","{5A47C17B-3A5C-E1C0-82BA-B7DD706E5097}"
"13015","13110","20258.42","1040.00",".00",".00","1040.00","21298.42","20732.32",".00",".00","20732.32","566.10","86500.00","1021.61","21440.00","1040.00","22480.00","23501.61","2203.19","20732.32","22935.51","566.10","","{8A1E6B30-B7F5-3597-6397-5210FB8AF01C}"
"13019","13115","1348.72","320.00",".00",".00","320.00","1668.72","707.73",".00",".00","707.73","960.99",".00","2739.91","4405.73","320.00","4725.73","7465.64","5796.92","707.73","6504.65","960.99","","{8B60B27C-E3BA-71E4-8CF2-97803C20C58A}"
"13024","13121","69954.69","36595.08","200.00",".00","36795.08","106749.77","6730.23",".00",".00","6730.23","100019.54",".00","45583.13","59620.00","36795.08","96415.08","141998.21","35248.44","6730.23","41978.67","100019.54","","{596F0A71-3E35-8423-88B1-519934164E85}"
"13028","13125","6522.55",".00",".00",".00",".00","6522.55","125.00",".00",".00","125.00","6397.55",".00","13151.87","14824.67",".00","14824.67","27976.54","21453.99","125.00","21578.99","6397.55","","{D3A3AAE1-56A3-52CD-8072-594A6C7A7D4F}"
"13031","13128","3594.37",".00",".00",".00",".00","3594.37",".00",".00",".00",".00","3594.37",".00","4544.37","115.00",".00","115.00","4659.37","1065.00",".00","1065.00","3594.37","","{9780F215-A7FE-27AD-5045-F4E115A5B9BE}"
"13033","13130","3594.37",".00",".00",".00",".00","3594.37","500.00",".00",".00","500.00","3094.37",".00","4544.37","115.00",".00","115.00","4659.37","1065.00","500.00","1565.00","3094.37","","{5986A10A-2DBD-6FF2-DD12-1E824F751F92}"
"13034","13131","56269.55","477.50","200.00",".00","677.50","56947.05","17203.85",".00",".00","17203.85","39743.20",".00","25992.99","75925.00","677.50","76602.50","102595.49","45648.44","17203.85","62852.29","39743.20","","{9BE0F658-023B-177E-8961-23931B98955C}"
"13036","13134","26495.56","3555.00",".00",".00","3555.00","30050.56","26939.62",".00",".00","26939.62","3110.94",".00",".00","86440.26","3555.00","89995.26","89995.26","59944.70","26939.62","86884.32","3110.94","","{14728574-9184-D7BD-3491-D46A430F3851}"
"13038","13133",".00","3750.00",".00",".00","3750.00","3750.00","3750.00",".00",".00","3750.00",".00",".00",".00","6988.59","3750.00","10738.59","10738.59","6988.59","3750.00","10738.59",".00","","{01AE8AD9-C26A-49F5-87B7-D3779A496AC2}"
"13040","13136","1210.68","303334.00",".00",".00","303334.00","304544.68","303369.00",".00",".00","303369.00","1175.68",".00","5900.68","3267209.21","303334.00","3570543.21","3576443.89","3271899.21","303369.00","3575268.21","1175.68","","{FB353669-F749-40A4-6840-DEC99E7284BD}"
"13043","13139","3522.33","2758.73",".00",".00","2758.73","6281.06","2758.73",".00",".00","2758.73","3522.33",".00",".00","10582.68","2758.73","13341.41","13341.41","7060.35","2758.73","9819.08","3522.33","","{103532FB-453B-B400-405C-AEAE96A53517}"
"13044","13140","230981.25","34934.05",".00",".00","34934.05","265915.30","55314.61",".00",".00","55314.61","210600.69",".00","35942.69","313703.29","34934.05","348637.34","384580.03","118664.73","55314.61","173979.34","210600.69","","{A7D915DD-6E3C-90EB-0FB0-E39246FD2809}"
"13045","13141","3522.33",".00",".00",".00",".00","3522.33","105.00",".00",".00","105.00","3417.33",".00",".00","13341.41",".00","13341.41","13341.41","9819.08","105.00","9924.08","3417.33","","{D74180D7-D589-7143-901F-85FAD8000FE0}"
"13048","13144","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3060.26","50.00",".00","50.00","3110.26",".00",".00",".00","3110.26","","{55E379F4-7E5D-259E-DF2C-FD6959F29329}"
"13049","13145","9243.12","9450.00",".00",".00","9450.00","18693.12","5846.95",".00",".00","5846.95","12846.17",".00","14866.86","2246.14","9450.00","11696.14","26563.00","7869.88","5846.95","13716.83","12846.17","","{6361F911-6705-18A7-CB0E-A469ADE99746}"
"13053","13149","527.16","60.99",".00",".00","60.99","588.15","588.15",".00",".00","588.15",".00",".00","8536.35","16815.00","60.99","16875.99","25412.34","24824.19","588.15","25412.34",".00","","{F943C523-5619-6748-B286-372317A63920}"
"13056","13152","30008.93",".00","6000.00",".00","6000.00","36008.93","4783.06",".00",".00","4783.06","31225.87",".00","44161.67","122149.43","6000.00","128149.43","172311.10","136302.17","4783.06","141085.23","31225.87","","{7B73CFE0-939A-28FC-B047-5CADE045AAA7}"
"13059","13154","396.43",".00",".00",".00",".00","396.43",".00",".00",".00",".00","396.43",".00","396.43",".00",".00",".00","396.43",".00",".00",".00","396.43","","{4554765F-A588-55A4-000C-C30463415B3F}"
"13060","13154","396.43",".00",".00",".00",".00","396.43",".00",".00",".00",".00","396.43",".00",".00","56932.42","7181.21","56967.42","56967.42","56570.99",".00","56570.99","396.43","","{4554765F-A588-55A4-000C-C30463415B3F}"
"13061","13155","4582.84","2482.37",".00",".00","2482.37","7065.21","3640.28",".00",".00","3640.28","3424.93",".00","2540.54","5945.98","2482.37","8428.35","10968.89","3903.68","3640.28","7543.96","3424.93","","{94233F29-43B4-1CC9-D448-B235B2E5CD42}"
"13062","13156","1687.25","4485.00",".00",".00","4485.00","6172.25","3483.33",".00",".00","3483.33","2688.92","1160.00",".00","14882.00","4485.00","19367.00","19367.00","13194.75","3483.33","16678.08","2688.92","","{8714B8AF-9D46-EE72-5AA3-2998AE58E347}"
"13063","13157","6044.72",".00",".00",".00",".00","6044.72","208.00","2000.00",".00","2208.00","3836.72",".00",".00","30142.41",".00","30142.41","30142.41","24097.69","2208.00","26305.69","3836.72","","{9AE4EA91-AAF2-F5DC-7B2D-004528EEFDD1}"
"13071","13165","2639.31",".00",".00",".00",".00","2639.31",".00",".00",".00",".00","2639.31",".00","2639.31",".00",".00",".00","2639.31","1000.00",".00","1000.00","1639.31","","{AF4C7F10-258F-D81B-8C74-B78E83612C6F}"
"13072","13168","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00",".00","200.00",".00","200.00","200.00",".00",".00",".00","200.00","","{8464B18A-B088-E8E3-5874-20ABF0682FEF}"
"13077","13171","410.77",".00",".00",".00",".00","410.77","59.95",".00",".00","59.95","350.82",".00","410.77",".00",".00",".00","410.77",".00","59.95","59.95","350.82","","{B6214C8D-8017-FFAC-7C3F-0810C1BBBCFD}"
"13082","13177","18540.11","5905.40",".00",".00","5905.40","24445.51","11384.54",".00",".00","11384.54","13060.97",".00","27522.91","94401.27","5905.40","100306.67","127829.58","103384.07","11384.54","114768.61","13060.97","","{D49FCECD-33F1-D00F-9869-ED143E9983AB}"
"13083","13178","1514.34","750.00",".00",".00","750.00","2264.34","2203.58",".00",".00","2203.58","60.76",".00",".00","6546.10","750.00","7296.10","7296.10","5031.76","2203.58","7235.34","60.76","","{E0E080DA-05EA-07A6-F217-3EEF6793C2CE}"
"13088","13183","2639.31",".00",".00",".00",".00","2639.31","100.00",".00",".00","100.00","2539.31",".00","2639.31",".00",".00",".00","2639.31","1000.00","100.00","1100.00","1539.31","","{FA855D31-8FC0-1292-A53C-F0D163F137B2}"
"13089","13184","3031.72","1025.00",".07",".00","1025.07","4056.79","4032.53",".00",".00","4032.53","24.26",".00",".00","11266.17","1025.07","12291.24","12291.24","8234.45","4032.53","12266.98","24.26","","{779F4F62-A777-6846-F02F-C61F35B633EB}"
"13093","13188","350.82",".00",".00",".00",".00","350.82","44.96",".00",".00","44.96","305.86",".00","410.77",".00",".00",".00","410.77","59.95","44.96","104.91","305.86","","{79BE0730-3B18-B5F3-8124-FF4A6493C7F8}"
"13094","13189","305.86",".00",".00",".00",".00","305.86","74.97",".00",".00","74.97","230.89",".00","410.77",".00",".00",".00","410.77","104.91","74.97","179.88","230.89","","{5951C4F3-60B7-B914-5E43-12AD8149EBD3}"
"13095","13190","230.89",".00",".00",".00",".00","230.89","134.97",".00",".00","134.97","95.92",".00","410.77",".00",".00",".00","410.77","179.88","134.97","314.85","95.92","","{40F272A1-792A-5062-78F7-220991422F22}"
"13097","13192","49871.53",".00",".00",".00",".00","49871.53",".00",".00",".00",".00","49871.53",".00",".00","95790.53",".00","95790.53","95790.53","45919.00",".00","45919.00","49871.53","","{2B9E872A-ADD4-59BC-987F-D00A2370924A}"
"13104","13199","85210.42","300.00",".00",".00","300.00","85510.42","12.62",".00",".00","12.62","85497.80",".00","84886.40","1674.02","300.00","1974.02","86860.42","1350.00","12.62","1362.62","85497.80","","{14BCFB3F-8E60-F844-F3E9-76C0AC1C5972}"
"13108","13203","29009.07","31342.30",".00",".00","31342.30","60351.37","11804.72",".00",".00","11804.72","48546.65",".00","26888.41","126632.72","31342.30","157975.02","184863.43","124512.06","11804.72","136316.78","48546.65","","{73E32457-5AD3-D988-7319-E892D52546DF}"
"13109","13204","1360.85",".00",".00",".00",".00","1360.85","6.00",".00",".00","6.00","1354.85",".00","1364.85",".00",".00",".00","1364.85","4.00","6.00","10.00","1354.85","","{66EDB02A-D5FA-555E-66B5-94B0C1B0766F}"
"13111","13206","35500.00",".00","5000.00",".00","5000.00","40500.00","7000.00",".00",".00","7000.00","33500.00",".00","19500.00","50000.00","5000.00","55000.00","74500.00","34000.00","7000.00","41000.00","33500.00","","{B87052EF-2882-A3A7-AC4E-740F50355200}"
"13112","13208","72092.68",".00",".00",".00",".00","72092.68",".00",".00",".00",".00","72092.68",".00","79068.86","1184.17",".00","1184.17","80253.03","8160.35",".00","8160.35","72092.68","","{829CB3FC-B786-D65B-8A56-F33E9C2E8278}"
"13113","13207",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{1E33D361-6EC8-260C-783B-C1630230F8DA}"
"13114","13209","637.51","5081.00",".00",".00","5081.00","5718.51","2647.95",".00",".00","2647.95","3070.56",".00","2136.37","2700.00","5081.00","7781.00","9917.37","4198.86","2647.95","6846.81","3070.56","","{FEA9CDF0-E315-39BC-56E5-BD133C889C35}"
"13115","13210",".00","2205.00",".00",".00","2205.00","2205.00","1284.06",".00",".00","1284.06","920.94",".00",".00",".00","2205.00","2205.00","2205.00",".00","1284.06","1284.06","920.94","","{7AC1C7CF-124D-EBD2-1D49-1F1A8B38FA1D}"
"13116","13211","3668.54","10.00","1.41",".00","11.41","3679.95","825.00",".00",".00","825.00","2854.95",".00","5214.34","45301.60","11.41","45313.01","50527.35","46847.40","825.00","47672.40","2854.95","","{DD60159F-3B09-0B75-AD92-FBE66BE7E3BE}"
"13118","13213","47171.79","11037.42",".00",".00","11037.42","58209.21","22865.39",".00",".00","22865.39","35343.82",".00","2063.34","75375.00","11037.42","86412.42","88475.76","30266.55","22865.39","53131.94","35343.82","","{CD2FB18B-350E-21AC-72E8-2A00078C9047}"
"13119","13214","16357.50",".00","1.46",".00","1.46","16358.96","95.00",".00",".00","95.00","16263.96",".00","15990.62","1104.33","1.46","1105.79","17096.41","737.45","95.00","832.45","16263.96","","{6C24BAAC-F170-4426-2397-36D7B2E4BBEB}"
"13120","13215","920.94","150.00",".00",".00","150.00","1070.94","868.98",".00",".00","868.98","201.96",".00",".00","2205.00","150.00","2355.00","2355.00","1284.06","868.98","2153.04","201.96","","{D7EEB83B-E22B-07C7-3FED-F2215335CFB6}"
"13123","13218","7834.86","20369.16",".00",".00","20369.16","28204.02","9593.30","10000.00",".00","19593.30","8610.72",".00","7834.86",".00","20369.16","20369.16","28204.02",".00","19593.30","19593.30","8610.72","","{D069FDB3-7E67-C328-F5F3-23DB1EA53129}"
"13126","13220",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9FEFC59D-3F59-5BA4-A403-F54469DAB25F}"
"13127","13221","9097.31","17425.00",".00",".00","17425.00","26522.31","13975.09",".00",".00","13975.09","12547.22",".00","8503.86","12614.00","17425.00","30039.00","38542.86","12020.55","13975.09","25995.64","12547.22","","{51EB4E0A-AE2B-F912-C083-810087E46260}"
"13128","13222","18478.82","9713.73",".00",".00","9713.73","28192.55","7632.53",".00",".00","7632.53","20560.02",".00","9761.78","11589.00","9713.73","21302.73","31064.51","2871.96","7632.53","10504.49","20560.02","","{F52696A0-4750-3452-438E-A7F27CB83A22}"
"13134","13228","4916.31",".00",".00",".00",".00","4916.31",".00",".00",".00",".00","4916.31","9020.90",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{891B9A83-A515-FFE5-D969-1290C1286DC1}"
