"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"134948","150788","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.84","39.84","10000.00",".00","10000.00",".00","10000.00","","{364C5724-5AA7-4BE9-9D16-93A6E0113425}"
"134949","150789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{20B4285B-F673-832A-B824-33644718A5FD}"
"134951","150791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6874B465-3F8F-FBDB-C715-1178E9575755}"
"134952","150792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{2AEA06AA-EBD8-4607-FFB3-47553CF78B15}"
"134955","150795","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","984.64","984.64",".00","800.00","800.00",".00","800.00","","{DE3785D8-728B-E0D2-C2C1-0A9554F49C74}"
"134956","150796","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1F17FFC-1DB8-3B14-02E1-573AB0939C18}"
"134957","150797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","475.70","475.70","3100.00",".00","3100.00",".00","3100.00","","{B16C70A3-3028-8EC8-FF09-63D48CF452ED}"
"134961","150801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC19C677-4C53-0D3E-9A4B-716CE13BB4FA}"
"134962","150802","14","513.00","0",".00","6","81.00","0",".00","20","594.00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{2547E92D-7684-85CD-969E-EFADCADFFC14}"
"134963","150803","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E5B4FB1-8627-DCA4-3EC6-AB071425C448}"
"134965","150805","12","1830.00","0",".00","0",".00","0",".00","12","1830.00",".00",".00",".00","1600.00","1600.00",".00",".00",".00",".00",".00","","{604206B4-4FDD-55DA-FCA2-4217FD3F85F3}"
"134966","150806","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDBE4717-CB04-EC75-C0E4-698408750B3D}"
"134968","150808","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5223A814-2AE2-5B6D-1B51-3A4B1FD710E3}"
"134969","150809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8864.98",".00","8864.98",".00","8864.98","","{35F77431-BF7B-F480-C82C-D8EBECDA9548}"
"134971","150811","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDB54A40-78C1-864A-DD70-76365A1647B5}"
"134972","150813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99CD9C9F-B60A-1C20-9139-0A37458831AD}"
"134973","150814","22","70700.00","0",".00","8","200.00","0",".00","30","70900.00",".00",".00",".00","74095.96","74095.96",".00",".00",".00",".00",".00","","{B51FC159-E7CD-A77C-86C0-5D3F5B47BC03}"
"134974","150815","0",".00","0",".00","0",".00","0",".00","0",".00",".06",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{708DC904-AABA-4129-F663-FF03468CF1B4}"
"134976","150817","6","1051.00","0",".00","17","876.26","0",".00","23","1927.26",".00",".00",".00","830.04","830.04","6370.96","1191.00","7561.96",".00","7561.96","","{40BC8593-8ACD-BC6B-9BE8-DABE5F0A9F3B}"
"134977","150818","10","2840.00","1","1000.00","18","665.00","0",".00","29","4505.00",".00","1000.00",".00","3813.02","4813.02","7561.96",".00","7561.96",".00","7561.96","","{E6609068-045B-9DB2-8573-4403D08CCF5F}"
"134978","150819","15","2950.54","1","747.00","28","2015.00","0",".00","44","5712.54",".00","747.00",".00","3522.25","4269.25","7561.96",".00","7561.96","120.00","7441.96","","{CF600194-46B5-EFC4-D53F-5D2EA70C01E5}"
"134979","150820","6","2150.00","3","2500.00","5","325.00","0",".00","14","4975.00",".00","2500.00",".00","11244.25","13744.25","7441.96","2757.83","10199.79",".00","10199.79","","{1C23A528-7AA6-ECAC-1830-233F7972EA9A}"
"134981","150822","1","334.26","0",".00","0",".00","0",".00","1","334.26",".00",".00",".00","612.60","612.60","10199.79",".00","10199.79",".00","10199.79","","{856F01B4-1CDE-668D-134F-9602CC57D60C}"
"134983","150824","1","100.00","0",".00","5","195.00","0",".00","6","295.00",".00",".00",".00","214.16","214.16","10199.79",".00","10199.79","60.00","10139.79","","{37D6B6E2-F045-3419-91CB-6A4C933D856F}"
"134984","150825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","954.69",".00","954.69",".00","954.69","","{B3E5D103-B182-BAB5-91CC-0C758947073D}"
"134987","150828","4","1559.00","0",".00","0",".00","0",".00","4","1559.00",".00",".00",".00","72.06","72.06","10139.79",".00","10139.79","1500.00","8639.79","","{299BF527-35F5-ABC7-DEAC-261A2A9DB6D9}"
"134989","150830","1","753.29","0",".00","1",".54","0",".00","2","753.83",".00",".00",".00",".00",".00","980.00",".00","980.00","980.00",".00","","{719C889A-40AD-3092-6868-D2998E100981}"
"134990","150831","1","50.00","0",".00","0",".00","1","15.17","2","65.17",".00",".00","15.17","30.00","45.17","18034.06",".00","18034.06",".00","18034.06","","{75BEAD32-BF1B-7F31-D599-064A7C2DDB10}"
"134993","150834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{BB3394D8-0245-48B6-BF67-FF6257D71E79}"
"134994","150835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","817.10","817.10",".00",".00",".00",".00",".00","","{70A46684-D6B8-B066-D127-8661E9AD7358}"
"134996","150837","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FA46446-B118-93DF-297F-75AFDB6091E5}"
"134997","150838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","119.58","119.58",".00",".00",".00",".00",".00","","{EEE482DF-DC51-5393-4003-E852D2DD9AB6}"
"134999","150840","52","1133.00","0",".00","36","691.00","0",".00","88","1824.00",".00",".00",".00","1394.29","1394.29",".00",".00",".00",".00",".00","","{554BC7DE-0D09-8A34-8A6F-49E8E929DEF5}"
"135002","150843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{92E85CCB-B149-567E-13C0-AF49A67AA3FB}"
"135008","150849","31","68700.68","0",".00","2","68.19","0",".00","33","68768.87",".00",".00",".00","83000.00","83000.00",".00",".00",".00",".00",".00","","{396329A7-B3B5-5504-AA2D-82B556D2878D}"
"135009","150850","7","13250.00","0",".00","7","600.00","0",".00","14","13850.00",".00",".00",".00","88.90","88.90",".00",".00",".00",".00",".00","","{086BC9E2-E728-8E43-5E9F-83FD9406134B}"
"135010","150851","0",".00","0",".00","0",".00","0",".00","0",".00",".02",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1DE0965-D92B-7BFC-7164-23D13349632E}"
"135011","150852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DEB6B68E-C776-659E-F73D-D3B5DF49B888}"
"135012","150853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5E868B4-34C2-4AD2-0D51-2D72EB3E6D36}"
"135013","150854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00","100.00",".00","100.00",".00","100.00","","{9D95A822-7976-CD63-79A6-E40375254240}"
"135014","150855","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","275.00","275.00",".00",".00",".00",".00",".00","","{3A1BB7C1-6A52-01B6-68CB-1C602E20EDD6}"
"135016","150857","54","18625.00","5","1275.00","56","4045.00","5","250.00","120","24195.00",".00","1275.00","250.00","8820.00","10345.00","5000.00",".00","5000.00",".00","5000.00","","{00249624-70D2-74AB-C604-9720D6E24B5D}"
"135017","150858","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2128.56",".00","2128.56",".00","2128.56","","{E6321356-152C-0C7E-B68F-315D5BB37666}"
"135019","150860","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","970.00","970.00",".00",".00",".00",".00",".00","","{964711F5-5560-2188-A07F-50DDF67F1A41}"
"135020","150861","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{842D656A-89B3-D42D-B372-268D5659F535}"
"135021","150862","0",".00","0",".00","0",".00","0",".00","0",".00","1.00",".00",".00","1.00","1.00",".27",".05",".32",".00",".32","","{8B88673C-F0C0-295F-A6AE-8167EB0E9F8D}"
"135025","150866","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{48460D02-5CA8-4FCE-C19C-05F3EA2CE092}"
"135026","150867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1ED9342A-4B8A-4139-BDC3-BCCC18A88BB6}"
"135028","150869","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{134A7B6E-F64C-3EA9-41E9-C6E053E074F4}"
"135030","150871","1","444.00","0",".00","2","130.00","0",".00","3","574.00",".00",".00",".00","714.43","714.43",".00",".00",".00",".00",".00","","{14FB9291-82E6-E656-C70C-DC2727837C47}"
"135031","150872","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C168DDA-9503-50AD-CA84-93A3D21801C3}"
"135032","150873","0",".00","0",".00","0",".00","0",".00","0",".00","234.85",".00",".00","728.54","728.54",".00",".00",".00",".00",".00","","{E1172EF8-70EB-8E66-4731-5DFA7108791F}"
"135034","150875","0",".00","0",".00","1","70.00","0",".00","1","70.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{138D761C-C876-C3F6-6688-0944BF087358}"
"135035","150876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{4BABD262-B95C-20F1-914E-B6075B602291}"
"135040","150881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0DC9E53-AD4F-6E3E-EBC5-E3CF0BDA5898}"
"135041","150882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.62","24.62",".00",".00",".00",".00",".00","","{D5A0C413-15C9-041F-86EF-05EC6BE949D5}"
"135043","150884","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4400.00",".00","4400.00",".00","4400.00","","{98A1D110-2E66-BD5F-523B-0742F84AB7DE}"
"135044","150885","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{EF65B6E9-C2B8-56D5-72E0-12441D430979}"
"135047","150888","1","262.60","0",".00","6","2.05","0",".00","7","264.65",".00",".00",".00","537.29","537.29",".00",".00",".00",".00",".00","","{A39642D8-750C-F590-12F5-F5B3483F1563}"
"135049","150890","7","18500.00","0",".00","0",".00","0",".00","7","18500.00",".00",".00",".00","17732.00","17732.00",".00",".00",".00",".00",".00","","{092C43B6-A313-95D0-C0A9-610A238B5500}"
"135050","150891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","352.32","352.32",".00",".00",".00",".00",".00","","{878D05E8-ABD9-B990-7E11-BC3B4C20347B}"
"135051","150892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{435BA92E-BFE9-B31F-191B-34DA45449681}"
"135054","150895","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","595.47",".00","595.47",".00","595.47","","{1378E96A-1A9E-A39E-1BB9-D1B8BF212033}"
"135056","150897","1","100.00","1",".50","0",".00","3","85.48","5","185.98",".00",".50","85.48",".00","85.98",".00",".00",".00",".00",".00","","{28BFD8C3-8D56-E02E-9207-0EA306A40F9B}"
"135058","150899","20","18350.00","0",".00","17","1235.00","0",".00","37","19585.00",".00",".00",".00","16935.78","16935.78",".00",".00",".00",".00",".00","","{D9462680-97EA-9C76-B358-2B2E5069C8BF}"
"135059","150900","24","18055.00","0",".00","42","2750.00","1","60.00","67","20865.00",".00",".00","60.00","4548.31","4608.31",".00",".00",".00",".00",".00","","{4A7BEB0E-7F7B-BA15-59B6-83866D4BE7F1}"
"135060","150901","20","11375.00","1","920.00","30","2019.00","0",".00","51","14314.00",".00","920.00",".00","24796.91","25716.91",".00",".00",".00",".00",".00","","{0981C69A-9A13-63E7-8D4B-5D2A393D2A7E}"
"135061","150902","6","2150.00","1","900.00","6","255.00","0",".00","13","3305.00",".00","900.00",".00","6450.82","7350.82",".00",".00",".00",".00",".00","","{B4EB1F83-3746-3F3C-8025-BFDD92AFBB3D}"
"135062","150903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","149.00","149.00",".00",".00",".00",".00",".00","","{18447798-CF58-ED81-10C3-728103B503D9}"
"135063","150904","3","1276.91","0",".00","0",".00","0",".00","3","1276.91",".00",".00",".00","638.46","638.46",".00",".00",".00",".00",".00","","{07CDA2B4-30B1-3EF0-20FF-864002B6EDC4}"
"135065","150906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","31.50","31.50",".00",".00",".00",".00",".00","","{F080DAB6-8A5E-BD0B-AD48-F21766B41BE4}"
"135067","150908","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.00","32.00","50.00",".00","50.00",".00","50.00","","{A8E790F5-11F2-A3E4-F741-B0669F2DFFC3}"
"135068","150909","0",".00","0",".00","32","81.85","0",".00","32","81.85",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC7843F0-5899-FC00-E268-8A06CFDB39F9}"
"135070","150911","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","496.80","496.80",".00","250.00","250.00",".00","250.00","","{FAA368A6-97BD-D433-C2A1-9F559A4F9878}"
"135072","150913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E62644B-DBDA-123F-3CAB-3442C372C6C8}"
"135075","150916","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9050D354-5601-E53B-9A9C-BA632A57B601}"
"135076","150918","6","575.00","0",".00","10","496.00","0",".00","16","1071.00",".00",".00",".00","387.23","387.23",".00",".00",".00",".00",".00","","{AC89AB8E-6DA9-98C1-3B21-91CC7DEE3012}"
"135078","150923","0",".00","5","1255.40","8","405.00","1","15.00","14","1675.40",".00","1255.40","15.00","1467.76","2738.16",".00","2229.07","2229.07",".00","2229.07","","{EB1EB770-A971-B63B-663F-95E40CD7C32E}"
"135079","150924","20","2137.00","1","84.00","35","1819.99","1","60.00","57","4100.99",".00","84.00","60.00","1194.57","1338.57",".00",".00",".00",".00",".00","","{C11503B6-4D19-CE0C-E3D0-81F0971C4729}"
"135080","150925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","85503.86",".00","85503.86",".00","85503.86","","{89F7A56C-15CC-094D-D769-834518AD1AB7}"
"135081","150926","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4AAB0288-4281-B6EB-07D3-AF0CA8F3EF60}"
"135082","150927","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","9000.00","8000.00","17000.00",".00","17000.00","","{D3201B95-FA31-6A5E-F6A3-A0BAFB84104B}"
"135083","150928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{658E01CC-AD84-6920-F77C-12B1FC2D33BB}"
"135085","150930","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{658E01CC-AD84-6920-F77C-12B1FC2D33BB}"
"135087","150932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{962942C5-6F96-7979-F216-4F6A098C3CD0}"
"135088","150933","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0874CC8-877B-FB7D-F800-D3336CC276DE}"
"135089","150934","8","5085.50","0",".00","0",".00","0",".00","8","5085.50",".00",".00",".00",".00",".00","6402.00",".00","6402.00","5585.50","816.50","","{E20BA38D-071F-9B45-A094-8C15CAE12246}"
"135090","150935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EBCA2059-6F57-1B54-E460-1FA6EF78F491}"
"135093","150939","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2158.92",".00","2158.92",".00","2158.92","","{CC572816-E9F7-A5A5-7744-81D168BB8FA7}"
"135094","150940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","179.60","179.60",".00",".00",".00",".00",".00","","{9C57D0CE-0EC1-59B8-53D6-565642674D8F}"
"135096","150943","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73DB5042-08D3-62FA-85C0-722892C44930}"
"135099","150945","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","869.65","869.65",".00",".00",".00",".00",".00","","{546F78FD-FDE1-0731-BB44-3E41FA814755}"
"135101","150947","2","700.00","0",".00","3","249.00","0",".00","5","949.00",".11",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01C3C183-9A16-CA52-0A1F-9BEA87F704A6}"
"135103","150949","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","550.00","550.00",".00",".00",".00",".00",".00","","{275E5D20-D3F3-B3A3-0E23-1A5A81CB6930}"
"135104","150950","0",".00","0",".00","0",".00","0",".00","0",".00","93.62",".00",".00","343.45","343.45",".00",".00",".00",".00",".00","","{BF9B8990-941A-B05E-EB38-A98AB229B2C1}"
"135105","150951","33","626.00","0",".00","5","101.00","0",".00","38","727.00",".00",".00",".00","6231.73","6231.73",".00",".00",".00",".00",".00","","{19E4605F-C6F2-3869-C5A4-D3F11DE9FD12}"
"135106","150952","1","1746.00","0",".00","0",".00","0",".00","1","1746.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D303C35B-A4CB-B73F-8A03-72FD4B5E347A}"
"135108","150954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0AB4785B-EC16-1EA4-F4B6-5AF214A3E023}"
"135111","150957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.71","100.71",".00",".00",".00",".00",".00","","{FD0B12C5-8331-BBD2-8F8F-692B8182C48D}"
"135116","150962","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{269A6EC6-BD75-D231-85FD-16813653AC3B}"
"135117","150963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","414.06","414.06",".00",".00",".00",".00",".00","","{CA7F7E14-8124-3339-7D65-A51EB70D9CAA}"
"135119","150965","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1702.20","1702.20",".00",".00",".00",".00",".00","","{77C5E1CB-CD7E-7B68-5A28-94C8DA410CF1}"
"135120","150966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{A724887A-6C6E-C819-F7ED-12A991F7E985}"
"135121","150967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{150C45B1-1333-A9D5-7ED2-41D5BFC9FCC4}"
"135122","150968","0",".00","0",".00","3","14.40","0",".00","3","14.40",".00",".00",".00","103.79","103.79",".00",".00",".00",".00",".00","","{A50D8873-E502-7D06-479D-C1BA434A9C84}"
"135126","150972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8A5DA51-41D2-AC41-13EF-87954C6EE3E4}"
