"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"46243","51742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{2DDAA1A5-0A47-037C-C228-94AA30A5896E}"
"46245","51744","22","12631.00","2","375.01","47","5673.00","19",".19","90","18679.20",".00","375.01",".19","5278.97","5654.17",".00",".00",".00",".00",".00","","{0EF7DD10-3588-8B2D-7020-8E91EAF1E861}"
"46248","51747","81","29990.00","0",".00","58","3844.23","0",".00","139","33834.23","300.05",".00",".00","9547.93","9547.93",".00",".00",".00",".00",".00","","{9785BF01-2737-93E2-19FD-982056BB590C}"
"46250","51750","7","40000.00","0",".00","0",".00","0",".00","7","40000.00","4249.60",".00",".00","19046.48","19046.48",".00",".00",".00",".00",".00","","{57BE99AD-EF6E-5383-7018-43D2732229C6}"
"46253","51752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86A13483-E313-69E9-E702-AEA8917DB12D}"
"46255","51754","6","840.00","1","2230.50","7","600.00","0",".00","14","3670.50",".00","2230.50",".00","3163.99","5394.49",".00",".00",".00",".00",".00","","{35799384-3153-CE02-43F2-1B953FE714F9}"
"46261","51760","1","100.00","0",".00","2","150.00","0",".00","3","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6820F90-C3C1-598C-C5FB-FDA0A27F1A2D}"
"46263","51761","49","67504.30","0",".00","10","620.00","0",".00","59","68124.30",".00",".00",".00","295.97","295.97",".00",".00",".00",".00",".00","","{9F13184D-574B-8D1C-AA23-C761E12631A0}"
"46267","51766","44","72199.62","0",".00","8","660.00","0",".00","52","72859.62","2412.54",".00",".00","81379.52","81379.52",".00",".00",".00",".00",".00","","{C7936E2F-97D8-18A2-CB74-A2831AC4C268}"
"46268","51767","171","100598.98","0",".00","65","3980.00","0",".00","236","104578.98","350.00",".00",".00","48988.43","48988.43",".00",".00",".00",".00",".00","","{587CD61F-F175-31F8-4608-639CE51DD508}"
"46272","51771","21","9500.00","1","264.45","3","225.00","0",".00","25","9989.45",".00","264.45",".00","11429.65","11694.10",".00",".00",".00",".00",".00","","{15865C7A-CC33-ED87-EC8D-6E6E00A43815}"
"46274","51773","10","6250.00","1","23892.85","7","449.50","0",".00","18","30592.35",".00","23892.85",".00","13650.95","37543.80",".00",".00",".00",".00",".00","","{AAAEBD42-DDE8-F95B-B7BA-C8EC439087BB}"
"46275","51774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8923675-1F95-D6BA-4E59-A090B73FA613}"
"46276","51775","26","152929.00","3","232048.00","12","730.00","0",".00","41","385707.00",".00","232048.00",".00","147270.71","379318.71",".00",".00",".00",".00",".00","","{47AAD7C9-49F6-5432-BE29-C0F314F6BE95}"
"46277","51776","15","9215.30","0",".00","13","175.00","0",".00","28","9390.30",".00",".00",".00","8692.21","8692.21",".00",".00",".00",".00",".00","","{687D3E24-B563-4175-419A-4C5CAB0F2CFD}"
"46281","51780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10424.00","10424.00",".00",".00",".00",".00",".00","","{93E105FE-5AED-F599-AC96-21116CB08573}"
"46282","51781","118","85046.87","5","3748.17","22","1971.05","0",".00","145","90766.09",".00","3748.17",".00","29718.70","33466.87","38612.93","826.20","39439.13",".00","39439.13","","{1035AB65-878F-BEDD-B79C-6D01B8807228}"
"46285","51784","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6ECBFC6D-D7EE-BC19-9F8C-E0E46934B2E5}"
"46286","51785","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{D56EA2AB-59E5-57B9-2A90-4326FBFBC6F7}"
"46287","51786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{360AF477-9AC0-28DC-AA7B-144736F737A8}"
"46288","51787","124","59125.00","3","1130.59","90","5972.00","0",".00","217","66227.59","500.00","1130.59",".00","44635.88","45766.47",".00",".00",".00",".00",".00","","{19C77538-CF41-D46F-3842-D97F2B53F636}"
"46289","51789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA1A4519-C514-81A6-B010-AD3F3EE71B1E}"
"46290","51788","71","55175.00","2","687.12","26","1925.00","1","53.00","100","57840.12",".00","687.12","53.00","20054.87","20794.99",".00",".00",".00",".00",".00","","{812FE51C-211E-78C3-08FF-DD978F6EF1AC}"
"46292","51793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69D45F3C-EAB8-B1B6-588A-3B1D2504DD71}"
"46295","51794","1","250.00","0",".00","0",".00","0",".00","1","250.00","1.12",".00",".00","2200.00","2200.00",".00",".00",".00",".00",".00","","{1A8A6096-4C61-21EE-83D9-090DECC31170}"
"46296","51795","28","11296.14","0",".00","3","158.08","0",".00","31","11454.22",".00",".00",".00","7169.04","7169.04",".00",".00",".00",".00",".00","","{F58B9FAF-6CAE-72E2-99A9-DBF5CD75A5A4}"
"46298","51797","0",".00","0",".00","2","140.00","0",".00","2","140.00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{0A92566F-EA1C-3A5F-C251-791CBE5F1B2C}"
"46299","51798","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4BCA14C-7872-F9B6-3511-A343BAA2B48E}"
"46300","51799","1","7500.00","0",".00","0",".00","0",".00","1","7500.00",".00",".00",".00","4000.00","4000.00",".00",".00",".00",".00",".00","","{678DD2EF-A367-E72F-4123-EABD0FAFF46A}"
"46301","51800","152","90045.00","5","4887.07","87","6330.00","0",".00","244","101262.07",".00","4887.07",".00","71095.09","75982.16",".00",".00",".00",".00",".00","","{F5FA77A4-4AC9-A092-4E4C-933DD2F9779B}"
"46304","51803","9","2850.00","0",".00","29","1465.00","0",".00","38","4315.00",".00",".00",".00","6898.74","6898.74",".00",".00",".00",".00",".00","","{138C874A-29EF-38C5-E1CA-6346DF807BC8}"
"46307","51806","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF27CEEE-C9A1-C877-4D3D-F5CD30BBE8FF}"
"46308","51807","88","124020.00","2","8377.51","7","700.00","0",".00","97","133097.51",".00","8377.51",".00","119954.61","128332.12",".00",".00",".00",".00",".00","","{F763DB01-5DD6-D9B7-6791-D5EDACADC241}"
"46309","51808","1","5000.00","6","16258.60","0",".00","0",".00","7","21258.60",".00","16258.60",".00",".00","16258.60",".00",".00",".00",".00",".00","","{FCD35D2C-9448-37EC-7D69-77856A0915B7}"
"46311","51810","2","24391.00","0",".00","0",".00","0",".00","2","24391.00",".00",".00",".00","26257.50","26257.50",".00",".00",".00",".00",".00","","{04B587E6-3E1E-368B-F42D-01A2F8848657}"
"46312","51811","0",".00","0",".00","0",".00","0",".00","0",".00","2.19",".00",".00","1058.60","1058.60",".00",".00",".00",".00",".00","","{59DE385F-6D0C-61B3-3CB2-9E70637B3498}"
"46313","51812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{9C7F61A6-888A-22A4-1ECD-09BC2FA7FA2B}"
"46314","51813","3","114.00","1","29.69","57","2137.90","0",".00","61","2281.59","372.99","29.69",".00","4166.17","4195.86",".00",".00",".00",".00",".00","","{E7475288-86D7-3130-2F86-F66C64DFF5CC}"
"46315","51814","101","6070.00","0",".00","83","2116.25","0",".00","184","8186.25",".00",".00",".00","1298.36","1298.36",".00",".00",".00",".00",".00","","{4824B2E1-576F-EDAA-2C53-6882CE94C0E7}"
"46319","51818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA73FB13-9BF1-DD8B-B7AA-376D88073E20}"
"46320","51819","27","9900.00","0",".00","7","700.00","0",".00","34","10600.00",".00",".00",".00","5114.03","5114.03","617.30",".00","617.30",".00","617.30","","{314E4523-729D-3A84-2046-05A6A7748BE8}"
"46322","51821","0",".00","0",".00","0",".00","0",".00","0",".00","1.88",".00",".00","2200.00","2200.00",".00",".00",".00",".00",".00","","{828EAFB1-070A-D7FB-EB9D-9899ABF96BFA}"
"46324","51823","104","51351.00","2","1281.83","42","2776.00","0",".00","148","55408.83",".00","1281.83",".00","32836.31","34118.14",".00",".00",".00",".00",".00","","{41FC82A6-34D0-6E3F-6338-871069E6F9B5}"
"46326","51826","80","72870.00","0",".00","54","3780.10","0",".00","134","76650.10","1926.74",".00",".00","30867.37","30867.37","11000.00",".00","11000.00","2000.00","9000.00","","{E22C8951-CAA9-4A1B-EB63-7CA9A4BDC176}"
"46328","51827","69","76397.96","4","11643.75","21","730.88","0",".00","94","88772.59","2573.20","11643.75",".00","89607.63","101251.38","218500.00",".00","218500.00",".00","218500.00","","{69C1E55E-0892-9528-6EAF-CDE57E6132A2}"
"46329","51828","60","28306.00","4","315.36","84","5240.20","1","13.33","149","33874.89",".00","315.36","13.33","3594.92","3923.61","4000.00",".00","4000.00",".00","4000.00","","{B9421FD1-21AF-3210-B63B-2171A39B152F}"
"46331","51830","78","406774.81","5","163973.83","97","6074.40","0",".00","180","576823.04",".00","163973.83",".00","404257.29","568231.12","9173.46",".00","9173.46","9173.46",".00","","{D400115D-9D69-3986-33EF-1122C9A24F75}"
"46332","51831","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EF612ED-C562-B205-3262-17C197A0B55E}"
"46333","51833","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90255528-F514-A727-155E-F56042FBA3B6}"
"46334","51832","13","6650.00","2","21600.00","0",".00","0",".00","15","28250.00",".00","21600.00",".00","6812.22","28412.22",".00",".00",".00",".00",".00","","{C2F37312-95EA-2030-D825-105376E8280D}"
"46336","51835","26","152929.00","3","232048.00","12","730.00","0",".00","41","385707.00",".00","232048.00",".00","147270.71","379318.71",".00",".00",".00",".00",".00","","{47AAD7C9-49F6-5432-BE29-C0F314F6BE95}"
"46339","51838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{F362CDEB-CFA3-5679-122D-C3643BD295AA}"
"46340","51839","170","106412.00","0",".00","46","2849.45","0",".00","216","109261.45","6070.70",".00",".00","124481.51","124481.51",".00",".00",".00",".00",".00","","{9B7FC9A9-82D4-BEBE-C915-476F1D2F5C14}"
"46341","51840","23","13240.00","0",".00","2","100.00","0",".00","25","13340.00","1561.00",".00",".00","9801.00","9801.00",".00",".00",".00",".00",".00","","{9CD5B112-3FCC-02B7-4E8C-4F16CA3A6EE5}"
"46342","51841","56","50533.29","0",".00","67","4149.15","0",".00","123","54682.44",".00",".00",".00","4042.50","4042.50",".00",".00",".00",".00",".00","","{61004C6E-C86E-BECB-C206-B6EC719EE832}"
"46343","51842","56","28650.00","1","274.75","54","3164.95","0",".00","111","32089.70",".00","274.75",".00","7838.60","8113.35",".00",".00",".00",".00",".00","","{DA48748B-8486-67EB-1C27-727F534CA6CF}"
"46344","51843","41","9810.00","4","750.00","137","6412.20","1","70.00","183","17042.20","76.00","750.00","70.00","6104.52","6924.52",".00","3107.98","3107.98","220.28","2887.70","","{CCE226AD-2D3C-A7F7-95F1-41B2E7E1B2F8}"
"46345","51844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{3CA90447-65E6-5E2C-0EA3-F875015A816A}"
"46349","51848","190","16348.00","0",".00","430","14561.00","0",".00","620","30909.00","425.87",".00",".00","33784.14","33784.14",".00",".00",".00",".00",".00","","{36CF5CCF-6625-BE1B-75E5-61A9D51C4325}"
"46350","51849","214","49171.00","4","1506.00","0",".00","0",".00","218","50677.00",".00","1506.00",".00","24530.02","26036.02",".00",".00",".00",".00",".00","","{C4610FB2-EFFD-6BA3-257D-502502929FC4}"
"46351","51850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4065.10","4065.10","200.00",".00","200.00",".00","200.00","","{3FA49C2F-688A-7A86-3BF4-96998F008FF6}"
"46354","51853","3","1800.00","2","578.10","1","100.00","0",".00","6","2478.10",".00","578.10",".00","35246.13","35824.23",".00",".00",".00",".00",".00","","{D8B6ACD9-8D43-E98E-3143-ADB63D3EE4A3}"
"46355","51854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{A3BEDD8C-C3BB-B053-21AA-23231CC3B301}"
"46356","51857","49","18720.73","1","5430.59","77","5498.01","1","58.14","128","29707.47",".00","5430.59","58.14","27744.79","33233.52","5000.00",".00","5000.00",".00","5000.00","","{1034C67F-0F48-E8F3-64E6-D12A47D4BE06}"
"46357","51855","1","250.00","0",".00","2","50.00","0",".00","3","300.00",".00",".00",".00","7367.31","7367.31","40.00",".00","40.00",".00","40.00","","{7A66AA9D-E371-DD0D-E327-104CE028A760}"
"46358","51856","16","7310.00","12","13378.38","12","480.00","3","101.86","43","21270.24",".00","13378.38","101.86","27831.37","41311.61","7004.29","622.67","7626.96",".00","7626.96","","{322DE788-A8F0-7125-AF6B-C652ECC9BAED}"
"46360","51859","64","46600.58","0",".00","12","1075.00","0",".00","76","47675.58",".00",".00",".00","25995.79","25995.79",".00",".00",".00",".00",".00","","{CF222F86-4E71-5FF6-91CE-FC70EBACAA96}"
"46362","51861","5","955.00","0",".00","53","1335.00","0",".00","58","2290.00",".60",".00",".00","3734.12","3734.12",".00",".00",".00",".00",".00","","{2D6E529E-D724-6015-9272-1E6D683D5AE1}"
"46364","51863","47","73700.00","0",".00","8","313.00","1","6.70","56","74019.70",".00",".00","6.70","83955.73","83962.43",".00",".00",".00",".00",".00","","{F329CF39-216C-2667-29FA-AA36B21E3AF3}"
"46366","51865","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7D6685A-B5BB-5E49-70DD-1043877583D9}"
"46367","51866","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{93ABB168-57C2-B1A6-6E29-597F5B2BB076}"
"46368","51868","40","17455.00","3","2875.41","64","4790.00","0",".00","107","25120.41",".00","2875.41",".00","2301.00","5176.41",".00",".00",".00",".00",".00","","{2A2289BE-39CF-1286-534A-9EA1A857DC25}"
"46370","51869","2","7150.00","0",".00","0",".00","0",".00","2","7150.00",".00",".00",".00","973.27","973.27",".00",".00",".00",".00",".00","","{9D01E6C8-A973-966B-91B2-698BAA4E6991}"
"46373","51872","64","46600.58","0",".00","12","1075.00","0",".00","76","47675.58",".00",".00",".00","25995.79","25995.79",".00",".00",".00",".00",".00","","{CF222F86-4E71-5FF6-91CE-FC70EBACAA96}"
"46374","51874","149","568400.11","9","36226.23","73","1153.00","0",".00","231","605779.34","1211.39","36226.23",".00","646460.73","682686.96",".00",".00",".00",".00",".00","","{C00A1D3F-FC6F-E16D-DD2E-B468838A4BC9}"
"46376","51875","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","245.69","245.69",".00",".00",".00",".00",".00","","{A64582A6-758A-4B89-FB63-1F630B206A1B}"
"46378","51877","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","686.04","686.04","500.00",".00","500.00","500.00",".00","","{0D3F6F7B-BEEB-1A91-FC47-C24D247C9C9D}"
"46383","51882","17","8374.29","1","1000.00","0",".00","0",".00","18","9374.29",".00","1000.00",".00","7869.65","8869.65",".00",".00",".00",".00",".00","","{C2DBE6FD-57EA-6464-C029-E796D42F8164}"
"46385","51884","100","103700.00","12","5388.07","22","1675.00","0",".00","134","110763.07","265.08","5388.07",".00","48494.26","53882.33",".00",".00",".00",".00",".00","","{7C2D64BA-F3BE-F633-5422-947767248828}"
"46388","51886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","485.00","485.00",".00",".00",".00",".00",".00","","{8C67E203-C8E4-7D80-C750-18D22F89C9ED}"
"46389","51887","123","117112.37","0",".00","12","1050.00","0",".00","135","118162.37","12.99",".00",".00","41987.21","41987.21",".00",".00",".00",".00",".00","","{EB14CA57-2099-A6B8-61BA-4DA18CEC88EC}"
"46391","51891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4200.00",".00","4200.00",".00","4200.00","","{DE52E9C6-F51B-130B-ABEF-51F4D6819338}"
"46393","51892","3","110.00","0",".00","1","100.00","0",".00","4","210.00",".00",".00",".00","1009.16","1009.16",".00",".00",".00",".00",".00","","{E04F88A8-75B6-40FA-4429-4AEAD392BEC9}"
"46396","51896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42FD81DA-CED0-AC30-1E53-7E9F95DC4BEA}"
"46397","51894","3","1450.00","1","2000.00","2","160.00","0",".00","6","3610.00",".00","2000.00",".00","783.10","2783.10",".00",".00",".00",".00",".00","","{60BB7EC1-DBEC-C36F-2256-C012F5D71389}"
"46398","51897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","31000.00",".00","31000.00",".00","31000.00","","{841C9E53-3811-E2FE-9CEF-34F71FE59DC9}"
"46401","51900","40","18255.00","1","383.12","45","2914.50","0",".00","86","21552.62",".00","383.12",".00","10198.20","10581.32","70914.82","60000.00","130914.82",".00","130914.82","","{9316A33F-8E56-3518-155E-2F06369DDA7B}"
"46404","51903","145","278200.00","2","3172.86","0",".00","0",".00","147","281372.86",".00","3172.86",".00","63430.95","66603.81",".00",".00",".00",".00",".00","","{B0687CDF-A989-29B8-802D-6D0C67E99B2F}"
"46406","51905","6","1243.79","0",".00","8","402.00","0",".00","14","1645.79",".00",".00",".00","7188.97","7188.97",".00",".00",".00",".00",".00","","{6D7457D0-D6FC-04F1-9693-E600156DF7CD}"
"46410","51909","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.95","15.95","418.93",".00","418.93",".00","418.93","","{2A10C363-5135-6BB7-6AD4-B2AB46DB30AD}"
"46411","51910","3","270.00","0",".00","14","665.00","0",".00","17","935.00",".00",".00",".00","8031.93","8031.93",".00",".00",".00",".00",".00","","{6542B4BE-0E78-2F4F-839A-78E6171EC5D8}"
"46413","51912","115","16055.00","0",".00","82","3100.00","0",".00","197","19155.00","414.54",".00",".00","50926.69","50926.69",".00",".00",".00",".00",".00","","{1E0AD85E-4E51-98A4-F005-05C94F321D4E}"
"46414","51913","1","8000.00","0",".00","0",".00","0",".00","1","8000.00",".00",".00",".00","10045.00","10045.00",".00",".00",".00",".00",".00","","{CCB9EA8F-6381-3C14-43DA-6E71DEF94F25}"
"46419","51921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACF9C864-84B5-F795-F78E-686721D6C9BE}"
"46422","51920","19","8890.00","3","1099.00","41","2571.00","2","71.00","65","12631.00",".00","1099.00","71.00","16533.79","17703.79",".00","10000.00","10000.00",".00","10000.00","","{41331DFF-57A8-E067-6B4E-506798E2EAF1}"
"46423","51923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11800.00",".00","11800.00",".00","11800.00","","{BD51C745-CDEB-C48B-B231-93A6A67BF239}"
"46424","51922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{8A81E19B-52CE-E0BC-E157-E0B3047AC2A5}"
"46426","51925","2","550.00","0",".00","0",".00","0",".00","2","550.00",".00",".00",".00","4867.80","4867.80","7004.29","512.68","7516.97",".00","7516.97","","{2CE8DC08-259F-35E9-F334-3A16D1EDC24D}"
"46427","51926","0",".00","2","1400.00","0",".00","0",".00","2","1400.00",".00","1400.00",".00","204.70","1604.70",".00",".00",".00",".00",".00","","{6FA0989F-29CF-2CDE-2FEF-3DF08CF8D7CE}"
"46429","51928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8673.00","8673.00","7516.97","1991.69","9508.66","7000.00","2508.66","","{E5E16FBC-FEEF-E6DD-BA9A-7B2248E33B2F}"
"46435","51934","43","28850.00","2","8552.82","1","100.00","0",".00","46","37502.82",".00","8552.82",".00","29367.28","37920.10",".00",".00",".00",".00",".00","","{198BE2FF-760F-8803-4B5A-1D4F155194C6}"
"46436","51935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1604.76","1604.76","46500.00",".00","46500.00",".00","46500.00","","{8B9BF027-7232-C6F1-5A03-0B730FE1A6D4}"
"46437","51936","0",".00","0",".00","0",".00","0",".00","0",".00",".29",".00",".00","325.00","325.00",".00",".00",".00",".00",".00","","{78B63569-3F64-3E8A-D8DC-9C84BCB0CAF7}"
"46440","51938","26","11650.00","2","1095.18","0",".00","0",".00","28","12745.18",".00","1095.18",".00","16326.39","17421.57",".00",".00",".00",".00",".00","","{14FC4898-0665-B2FE-8860-68C291AB7153}"
"46441","51940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2461.76",".00","2461.76",".00","2461.76","","{25F78653-2C3A-A5BF-3D64-0939C7F113C6}"
"46444","51943","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1879F728-C87D-9B70-DE9D-46011D6B8369}"
"46446","51946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87C08489-BBFA-88C7-560A-E461D08071EC}"
"46447","51945","54","62550.00","2","385.57","2","150.00","0",".00","58","63085.57",".00","385.57",".00","42310.89","42696.46","2801.41",".00","2801.41","2801.41",".00","","{6D2E8DD4-F43A-18F0-E98C-0D1BD22EE14B}"
"46449","51948","0",".00","1","225.00","0",".00","0",".00","1","225.00",".00","225.00",".00","308.82","533.82","500.00",".00","500.00",".00","500.00","","{06D97B55-D2D3-F133-AE02-91F33FF4ABCD}"
"46450","51949","7","4550.00","0",".00","0",".00","0",".00","7","4550.00",".00",".00",".00","4092.00","4092.00",".00",".00",".00",".00",".00","","{DDE44FB6-9153-0A15-2AEF-44F6FABD02C9}"
"46451","51950","40","18255.00","2","2383.12","45","2914.50","0",".00","87","23552.62",".00","2383.12",".00","10198.20","12581.32","70914.82","60000.00","130914.82",".00","130914.82","","{9316A33F-8E56-3518-155E-2F06369DDA7B}"
"46454","51953","19","8890.00","3","1099.00","41","2571.00","2","71.00","65","12631.00",".00","1099.00","71.00","16533.79","17703.79",".00","10000.00","10000.00",".00","10000.00","","{41331DFF-57A8-E067-6B4E-506798E2EAF1}"
"46455","51954","97","226950.00","6","8514.96","21","1040.00","0",".00","124","236504.96","1300.00","8514.96",".00","113912.93","122427.89",".00",".00",".00",".00",".00","","{7C2C0087-5779-39DA-E7C9-0FA34772A5C6}"
"46457","51956","39","38525.00","8","75130.00","35","2215.00","0",".00","82","115870.00",".00","75130.00",".00","30883.49","106013.49","40814.82",".00","40814.82",".00","40814.82","","{45085FF5-2CB3-52F8-BD25-F33ED43F887F}"
"46461","51960","27","14440.00","3","2559.00","40","2145.00","0",".00","70","19144.00",".00","2559.00",".00","24228.73","26787.73","56414.82","15500.00","71914.82",".00","71914.82","","{4C28F50D-22D8-778C-BA94-268B1CB9C5DE}"
"46463","51962","64","46600.58","0",".00","12","1075.00","0",".00","76","47675.58",".00",".00",".00","25995.79","25995.79",".00",".00",".00",".00",".00","","{CF222F86-4E71-5FF6-91CE-FC70EBACAA96}"
"46466","51965","12","4800.00","7","11156.97","13","623.00","0",".00","32","16579.97",".00","11156.97",".00","69817.52","80974.49","40814.82","5600.00","46414.82",".00","46414.82","","{D7732280-2324-A638-F573-0584A560F4A0}"
"46467","51967","32","22639.52","1","399.35","4","400.00","0",".00","37","23438.87","377.75","399.35",".00","26358.05","26757.40",".00",".00",".00",".00",".00","","{0C0E0804-D615-97E4-4C2B-B5FEBF6BC065}"
"46468","51966","57","61004.40","2","824.91","6","400.00","0",".00","65","62229.31","25.34","824.91",".00","117249.55","118074.46",".00",".00",".00",".00",".00","","{097B22E3-31BE-EF70-286A-97D5332A438F}"
"46469","51968","0",".00","0",".00","244","1447.80","0",".00","244","1447.80",".00",".00",".00",".00",".00","2955.24",".00","2955.24",".00","2955.24","","{798EF585-F3D6-BD62-D48E-DBCBAF0B61FB}"
"46476","51975","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4673.95","4673.95",".00",".00",".00",".00",".00","","{833A2FA9-7D45-564F-1F16-3EE6DC3821B3}"
"46478","51977","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2FE464B5-857E-5893-3CA1-5D1C6FBABD4C}"
"46479","51978","72","32699.29","14","8616.32","36","2780.00","1","78.15","123","44173.76",".00","8616.32","78.15","13232.29","21926.76",".00",".00",".00",".00",".00","","{F8C457B1-394C-DF92-EF5B-2506AFCA37F1}"
"46483","51982","79","34350.00","4","895.00","40","3190.00","14","672.68","137","39107.68",".00","895.00","672.68","12056.74","13624.42",".00",".00",".00",".00",".00","","{E7AA3871-907A-2AB8-8B9A-7974ACAB2961}"
"46485","51985","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DF42242-879D-7C25-8D39-38E561B6EB44}"
"46488","51987","12","5698.00","5","2728.91","7","420.00","1","39.42","25","8886.33",".00","2728.91","39.42","4120.02","6888.35",".00","4064.83","4064.83",".00","4064.83","","{9F4AF1A1-2E45-D09C-67C5-D686A91A66EE}"
"46490","51989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1476.83","1476.83",".00",".00",".00",".00",".00","","{2FF68080-FB46-1DEE-A4E8-96F70425BA20}"
"46491","51991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BEAC5EA2-8FCD-10D2-6453-159CE591E670}"
"46494","51993","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00","3675.00",".00","3675.00",".00","3675.00","","{00CD9AA0-C8BF-D1F5-1ACC-0D17420A6D56}"
"46495","51994","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","688.30","688.30","13858.98","563.30","14422.28",".00","14422.28","","{B56DE7EF-0D4D-0E0D-6757-863A3EC9E87C}"
"46496","51995","7","8600.00","0",".00","1","100.00","0",".00","8","8700.00",".00",".00",".00","5675.14","5675.14",".00",".00",".00",".00",".00","","{8B4130F1-B261-AA52-DB3C-DABEAE27D6C4}"
"46497","51996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E4B60CC-67E8-6543-BACD-F54674EBFD69}"
