"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"47962","51814","95793.46","8186.25",".00",".00","8186.25","103979.71","1298.36",".00",".00","1298.36","102681.35",".00","92516.94","16089.09","8186.25","24275.34","116792.28","12812.57","1298.36","14110.93","102681.35","","{4824B2E1-576F-EDAA-2C53-6882CE94C0E7}"
"47966","51818","1449.00",".00",".00",".00",".00","1449.00",".00",".00",".00",".00","1449.00",".00","1290.00","200.00",".00","200.00","1490.00","41.00",".00","41.00","1449.00","","{FA73FB13-9BF1-DD8B-B7AA-376D88073E20}"
"47967","51819","3000.37","10600.00",".00",".00","10600.00","13600.37","5114.03",".00",".00","5114.03","8486.34",".00","4314.91","54255.52","10600.00","64855.52","69170.43","51255.15","5114.03","56369.18","12801.25","","{314E4523-729D-3A84-2046-05A6A7748BE8}"
"47969","51821","66188.99",".00","1.88",".00","1.88","66190.87","2200.00",".00",".00","2200.00","63990.87",".00","71052.68","237.55","1.88","239.43","71292.11","5101.24","2200.00","7301.24","63990.87","","{828EAFB1-070A-D7FB-EB9D-9899ABF96BFA}"
"47972","51823","65702.16","55408.83",".00",".00","55408.83","121110.99","34118.14",".00",".00","34118.14","86992.85",".00","66094.40","33070.00","55408.83","88478.83","154573.23","33462.24","34118.14","67580.38","86992.85","","{41FC82A6-34D0-6E3F-6338-871069E6F9B5}"
"47974","51826","4305.16","76650.10","1926.74",".00","78576.84","82882.00","30867.37","2000.00",".00","32867.37","50014.63","9000.00","6989.13","14785.96","78576.84","93362.80","100351.93","17469.93","32867.37","50337.30","50014.63","","{E22C8951-CAA9-4A1B-EB63-7CA9A4BDC176}"
"47976","51827","52241.69","88772.59","2573.20",".00","91345.79","143587.48","101251.38",".00",".00","101251.38","42336.10","218500.00","6201.81","511144.31","91345.79","602490.10","608691.91","465104.43","101251.38","566355.81","42336.10","","{69C1E55E-0892-9528-6EAF-CDE57E6132A2}"
"47977","51828","3747.41","33874.89",".00",".00","33874.89","37622.30","3923.61",".00",".00","3923.61","33698.69","4000.00","3263.88","682.78","33874.89","34557.67","37821.55","199.25","3923.61","4122.86","33698.69","","{B9421FD1-21AF-3210-B63B-2171A39B152F}"
"47979","51830","30563.46","576823.04",".00",".00","576823.04","607386.50","568231.12","9173.46",".00","577404.58","29981.92",".00",".00","53776.46","576823.04","630599.50","630599.50","23213.00","577404.58","600617.58","29981.92","","{D400115D-9D69-3986-33EF-1122C9A24F75}"
"47980","51831","47.35",".00",".00",".00",".00","47.35",".00",".00",".00",".00","47.35",".00","71.35",".00",".00",".00","71.35","24.00",".00","24.00","47.35","","{0EF612ED-C562-B205-3262-17C197A0B55E}"
"47981","51833","4479.91",".00",".00",".00",".00","4479.91",".00",".00",".00",".00","4479.91",".00","7184.40",".00",".00",".00","7184.40","2704.49",".00","2704.49","4479.91","","{90255528-F514-A727-155E-F56042FBA3B6}"
"47982","51832","1489.82","28250.00",".00",".00","28250.00","29739.82","28412.22",".00",".00","28412.22","1327.60","18685.00","13990.80","5947.24","28250.00","34197.24","48188.04","18448.22","28412.22","46860.44","1327.60","","{C2F37312-95EA-2030-D825-105376E8280D}"
"47984","51835","29981.92","385707.00",".00",".00","385707.00","415688.92","379318.71",".00",".00","379318.71","36370.21",".00",".00","630599.50","385707.00","1016306.50","1016306.50","600617.58","379318.71","979936.29","36370.21","","{47AAD7C9-49F6-5432-BE29-C0F314F6BE95}"
"47987","51838","16437.00",".00",".00",".00",".00","16437.00","25.00",".00",".00","25.00","16412.00",".00","16437.00",".00",".00",".00","16437.00",".00","25.00","25.00","16412.00","","{F362CDEB-CFA3-5679-122D-C3643BD295AA}"
"47988","51839","260140.36","109261.45","6070.70",".00","115332.15","375472.51","124481.51",".00",".00","124481.51","250991.00",".00","270743.46","163063.39","115332.15","278395.54","549139.00","173666.49","124481.51","298148.00","250991.00","","{9B7FC9A9-82D4-BEBE-C915-476F1D2F5C14}"
"47989","51840","1095.60","13340.00","1561.00",".00","14901.00","15996.60","9801.00",".00",".00","9801.00","6195.60",".00","4595.37","57548.36","14901.00","72449.36","77044.73","61048.13","9801.00","70849.13","6195.60","","{9CD5B112-3FCC-02B7-4E8C-4F16CA3A6EE5}"
"47990","51841",".00","54682.44",".00",".00","54682.44","54682.44","4042.50",".00",".00","4042.50","50639.94",".00",".00",".00","54682.44","54682.44","54682.44",".00","4042.50","4042.50","50639.94","","{61004C6E-C86E-BECB-C206-B6EC719EE832}"
"47991","51842","20440.08","32089.70",".00",".00","32089.70","52529.78","8113.35",".00",".00","8113.35","44416.43","15000.00","27997.73","22795.35","32089.70","54885.05","82882.78","30353.00","8113.35","38466.35","44416.43","","{DA48748B-8486-67EB-1C27-727F534CA6CF}"
"47992","51843",".00","17042.20","76.00","3107.98","20226.18","20226.18","6924.52","220.28",".00","7144.80","13081.38","2887.70",".00",".00","20226.18","20226.18","20226.18",".00","7144.80","7144.80","13081.38","","{CCE226AD-2D3C-A7F7-95F1-41B2E7E1B2F8}"
"47993","51844","2838.67",".00",".00",".00",".00","2838.67","300.00",".00",".00","300.00","2538.67",".00","2838.67",".00",".00",".00","2838.67",".00","300.00","300.00","2538.67","","{3CA90447-65E6-5E2C-0EA3-F875015A816A}"
"47997","51848","235243.44","30909.00","425.87",".00","31334.87","266578.31","33784.14",".00",".00","33784.14","232794.17",".00","198232.84","639561.12","31334.87","670895.99","869128.83","602550.52","33784.14","636334.66","232794.17","","{36CF5CCF-6625-BE1B-75E5-61A9D51C4325}"
"47998","51849","42300.61","50677.00",".00",".00","50677.00","92977.61","26036.02",".00",".00","26036.02","66941.59",".00","18250.67","125767.36","50677.00","176444.36","194695.03","101717.42","26036.02","127753.44","66941.59","","{C4610FB2-EFFD-6BA3-257D-502502929FC4}"
"47999","51850","9513.70",".00",".00",".00",".00","9513.70","4065.10",".00",".00","4065.10","5448.60","200.00","5749.49","9700.00",".00","9700.00","15449.49","5935.79","4065.10","10000.89","5448.60","","{3FA49C2F-688A-7A86-3BF4-96998F008FF6}"
"48002","51853","36370.21","2478.10",".00",".00","2478.10","38848.31","35824.23",".00",".00","35824.23","3024.08",".00",".00","1016306.50","2478.10","1018784.60","1018784.60","979936.29","35824.23","1015760.52","3024.08","","{D8B6ACD9-8D43-E98E-3143-ADB63D3EE4A3}"
"48003","51854","3768.81",".00",".00",".00",".00","3768.81","25.00",".00",".00","25.00","3743.81",".00","3768.81",".00",".00",".00","3768.81",".00","25.00","25.00","3743.81","","{A3BEDD8C-C3BB-B053-21AA-23231CC3B301}"
"48004","51857","26135.57","29707.47",".00",".00","29707.47","55843.04","33233.52",".00",".00","33233.52","22609.52","5000.00",".00","51343.15","29707.47","81050.62","81050.62","25207.58","33233.52","58441.10","22609.52","","{1034C67F-0F48-E8F3-64E6-D12A47D4BE06}"
"48005","51855","18237.44","300.00",".00",".00","300.00","18537.44","7367.31",".00",".00","7367.31","11170.13","40.00","2794.04","27275.00","300.00","27575.00","30369.04","11831.60","7367.31","19198.91","11170.13","","{7A66AA9D-E371-DD0D-E327-104CE028A760}"
"48006","51856","41522.09","21270.24",".00","622.67","21892.91","63415.00","41311.61",".00",".00","41311.61","22103.39","7626.96",".00","96185.46","21892.91","118078.37","118078.37","54663.37","41311.61","95974.98","22103.39","","{322DE788-A8F0-7125-AF6B-C652ECC9BAED}"
"48008","51859",".22","47675.58",".00",".00","47675.58","47675.80","25995.79",".00",".00","25995.79","21680.01",".00",".00",".00","47675.58","47675.58","47675.58",".00","25995.79","25995.79","21679.79","","{CF222F86-4E71-5FF6-91CE-FC70EBACAA96}"
"48010","51861","3769.66","2290.00",".60",".00","2290.60","6060.26","3734.12",".00",".00","3734.12","2326.14",".00","5486.63","6228.44","2290.60","8519.04","14005.67","7945.41","3734.12","11679.53","2326.14","","{2D6E529E-D724-6015-9272-1E6D683D5AE1}"
"48012","51863","15722.19","74019.70",".00",".00","74019.70","89741.89","83962.43",".00",".00","83962.43","5779.46",".00","44421.68","2537088.35","74019.70","2611108.05","2655529.73","2565787.84","83962.43","2649750.27","5779.46","","{F329CF39-216C-2667-29FA-AA36B21E3AF3}"
"48014","51865","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00","10.00",".00","10.00","10.00","10.00",".00","10.00",".00","","{B7D6685A-B5BB-5E49-70DD-1043877583D9}"
"48015","51866","1729.82",".00",".00",".00",".00","1729.82","25.00",".00",".00","25.00","1704.82","44513.59","4694.51","27547.86",".00","27547.86","32242.37","30512.55","25.00","30537.55","1704.82","","{93ABB168-57C2-B1A6-6E29-597F5B2BB076}"
"48016","51868",".00","25120.41",".00",".00","25120.41","25120.41","5176.41",".00",".00","5176.41","19944.00",".00",".00",".00","25120.41","25120.41","25120.41",".00","5176.41","5176.41","19944.00","","{2A2289BE-39CF-1286-534A-9EA1A857DC25}"
"48018","51869","3694.46","7150.00",".00",".00","7150.00","10844.46","973.27",".00",".00","973.27","9871.19",".00","4514.89",".00","7150.00","7150.00","11664.89","820.43","973.27","1793.70","9871.19","","{9D01E6C8-A973-966B-91B2-698BAA4E6991}"
"48021","51872",".22","47675.58",".00",".00","47675.58","47675.80","25995.79",".00",".00","25995.79","21680.01",".00",".00",".00","47675.58","47675.58","47675.58",".00","25995.79","25995.79","21679.79","","{CF222F86-4E71-5FF6-91CE-FC70EBACAA96}"
"48022","51874","228168.67","605779.34","1211.39",".00","606990.73","835159.40","682686.96",".00",".00","682686.96","152472.44",".00",".00","1871825.07","606990.73","2478815.80","2478815.80","1643656.40","682686.96","2326343.36","152472.44","","{C00A1D3F-FC6F-E16D-DD2E-B468838A4BC9}"
"48024","51875","878.02","250.00",".00",".00","250.00","1128.02","245.69",".00",".00","245.69","882.33",".00","829.15","1238.56","250.00","1488.56","2317.71","1189.69","245.69","1435.38","882.33","","{A64582A6-758A-4B89-FB63-1F630B206A1B}"
"48026","51877","686.04","500.00",".00",".00","500.00","1186.04","686.04","500.00",".00","1186.04",".00",".00","686.04",".00","500.00","500.00","1186.04",".00","1186.04","1186.04",".00","","{0D3F6F7B-BEEB-1A91-FC47-C24D247C9C9D}"
"48031","51882","6294.48","9374.29",".00",".00","9374.29","15668.77","8869.65",".00",".00","8869.65","6799.12",".00","27288.32","6022.61","9374.29","15396.90","42685.22","27016.45","8869.65","35886.10","6799.12","","{C2DBE6FD-57EA-6464-C029-E796D42F8164}"
"48033","51884","249635.67","110763.07","265.08",".00","111028.15","360663.82","53882.33",".00",".00","53882.33","306781.49",".00","59991.83","390356.71","111028.15","501384.86","561376.69","200712.87","53882.33","254595.20","306781.49","","{7C2D64BA-F3BE-F633-5422-947767248828}"
"48036","51886","1295.36",".00",".00",".00",".00","1295.36","485.00",".00",".00","485.00","810.36",".00","58.73","23430.74",".00","23430.74","23489.47","22194.11","485.00","22679.11","810.36","","{8C67E203-C8E4-7D80-C750-18D22F89C9ED}"
"48037","51887","39798.78","118162.37","12.99",".00","118175.36","157974.14","41987.21",".00",".00","41987.21","115986.93",".00","60816.88","33749.58","118175.36","151924.94","212741.82","54767.68","41987.21","96754.89","115986.93","","{EB14CA57-2099-A6B8-61BA-4DA18CEC88EC}"
"48039","51891","16138.78",".00",".00",".00",".00","16138.78",".00",".00",".00",".00","16138.78",".00","16138.78",".00",".00",".00","16138.78",".00",".00",".00","16138.78","","{DE52E9C6-F51B-130B-ABEF-51F4D6819338}"
"48041","51892","6645.48","210.00",".00",".00","210.00","6855.48","1009.16",".00",".00","1009.16","5846.32",".00","3564.96","10192.03","210.00","10402.03","13966.99","7111.51","1009.16","8120.67","5846.32","","{E04F88A8-75B6-40FA-4429-4AEAD392BEC9}"
"48044","51896","2223.34",".00",".00",".00",".00","2223.34",".00",".00",".00",".00","2223.34",".00","2223.34",".00",".00",".00","2223.34",".00",".00",".00","2223.34","","{42FD81DA-CED0-AC30-1E53-7E9F95DC4BEA}"
"48045","51894",".00","3610.00",".00",".00","3610.00","3610.00","2783.10",".00",".00","2783.10","826.90",".00",".00",".00","3610.00","3610.00","3610.00",".00","2783.10","2783.10","826.90","","{60BB7EC1-DBEC-C36F-2256-C012F5D71389}"
"48046","51897","5043.10",".00",".00",".00",".00","5043.10",".00",".00",".00",".00","5043.10","31000.00",".00","35118.77",".00","35118.77","35118.77","30075.67",".00","30075.67","5043.10","","{841C9E53-3811-E2FE-9CEF-34F71FE59DC9}"
"48049","51900","20232.83","21552.62",".00","60000.00","81552.62","101785.45","10581.32",".00",".00","10581.32","91204.13","131100.00","18458.76","32084.00","81552.62","113636.62","132095.38","30309.93","10581.32","40891.25","91204.13","","{9316A33F-8E56-3518-155E-2F06369DDA7B}"
"48052","51903","371562.59","281372.86",".00",".00","281372.86","652935.45","66603.81",".00",".00","66603.81","586331.64",".00","380749.91","499467.72","281372.86","780840.58","1161590.49","508655.04","66603.81","575258.85","586331.64","","{B0687CDF-A989-29B8-802D-6D0C67E99B2F}"
"48054","51905","17735.66","1645.79",".00",".00","1645.79","19381.45","7188.97",".00",".00","7188.97","12192.48",".00","4808.98","54184.77","1645.79","55830.56","60639.54","41258.09","7188.97","48447.06","12192.48","","{6D7457D0-D6FC-04F1-9693-E600156DF7CD}"
"48058","51909","357.45",".00",".00",".00",".00","357.45","15.95",".00",".00","15.95","341.50",".00",".00","1918.93",".00","1918.93","1918.93","1561.48","15.95","1577.43","341.50","","{2A10C363-5135-6BB7-6AD4-B2AB46DB30AD}"
"48059","51910","31321.39","935.00",".00",".00","935.00","32256.39","8031.93",".00",".00","8031.93","24224.46",".00","26033.25","30575.00","935.00","31510.00","57543.25","25286.86","8031.93","33318.79","24224.46","","{6542B4BE-0E78-2F4F-839A-78E6171EC5D8}"
"48061","51912","162504.04","19155.00","414.54",".00","19569.54","182073.58","50926.69",".00",".00","50926.69","131146.89",".00","131801.23","148677.82","19569.54","168247.36","300048.59","117975.01","50926.69","168901.70","131146.89","","{1E0AD85E-4E51-98A4-F005-05C94F321D4E}"
"48062","51913","15795.48","8000.00",".00",".00","8000.00","23795.48","10045.00",".00",".00","10045.00","13750.48",".00","3000.48","36000.00","8000.00","44000.00","47000.48","23205.00","10045.00","33250.00","13750.48","","{CCB9EA8F-6381-3C14-43DA-6E71DEF94F25}"
"48067","51921","1010.37",".00",".00",".00",".00","1010.37",".00",".00",".00",".00","1010.37",".00","1010.37",".00",".00",".00","1010.37",".00",".00",".00","1010.37","","{ACF9C864-84B5-F795-F78E-686721D6C9BE}"
"48070","51920",".00","12631.00",".00","10000.00","22631.00","22631.00","17703.79",".00",".00","17703.79","4927.21","10000.00",".00",".00","22631.00","22631.00","22631.00",".00","17703.79","17703.79","4927.21","","{41331DFF-57A8-E067-6B4E-506798E2EAF1}"
"48071","51923","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","7795.28","68.00",".00","68.00","7863.28","1200.00",".00","1200.00","6663.28","","{BD51C745-CDEB-C48B-B231-93A6A67BF239}"
"48072","51922","377.20",".00",".00",".00",".00","377.20","30.00",".00",".00","30.00","347.20",".00","5037.20",".00",".00",".00","5037.20","90.00","30.00","120.00","4917.20","","{8A81E19B-52CE-E0BC-E157-E0B3047AC2A5}"
"48074","51925","18898.38","550.00",".00","512.68","1062.68","19961.06","4867.80",".00",".00","4867.80","15093.26","8295.54",".00","120361.60","1062.68","121424.28","121424.28","101463.22","4867.80","106331.02","15093.26","","{2CE8DC08-259F-35E9-F334-3A16D1EDC24D}"
"48075","51926","440.52","1400.00",".00",".00","1400.00","1840.52","1604.70",".00",".00","1604.70","235.82",".00",".00","8200.00","1400.00","9600.00","9600.00","7759.48","1604.70","9364.18","235.82","","{6FA0989F-29CF-2CDE-2FEF-3DF08CF8D7CE}"
"48077","51928","15093.26",".00",".00","1991.69","1991.69","17084.95","8673.00","7000.00",".00","15673.00","1411.95","3287.23",".00","121424.28","1991.69","123415.97","123415.97","106331.02","15673.00","122004.02","1411.95","","{E5E16FBC-FEEF-E6DD-BA9A-7B2248E33B2F}"
"48084","51934","24594.32","37502.82",".00",".00","37502.82","62097.14","37920.10",".00",".00","37920.10","24177.04",".00","23886.97","29844.89","37502.82","67347.71","91234.68","32824.29","37920.10","70744.39","20490.29","","{198BE2FF-760F-8803-4B5A-1D4F155194C6}"
"48085","51935","9843.58",".00",".00",".00",".00","9843.58","1604.76",".00",".00","1604.76","8238.82","46500.00","1648.27","64139.26",".00","64139.26","65787.53","55943.95","1604.76","57548.71","8238.82","","{8B9BF027-7232-C6F1-5A03-0B730FE1A6D4}"
"48086","51936","9062.02",".00",".29",".00",".29","9062.31","325.00",".00",".00","325.00","8737.31",".00",".00","37132.89",".29","37133.18","37133.18","28070.87","325.00","28395.87","8737.31","","{78B63569-3F64-3E8A-D8DC-9C84BCB0CAF7}"
"48089","51938","6570.69","12745.18",".00",".00","12745.18","19315.87","17421.57",".00",".00","17421.57","1894.30",".00","5611.79","7542.61","12745.18","20287.79","25899.58","6583.71","17421.57","24005.28","1894.30","","{14FC4898-0665-B2FE-8860-68C291AB7153}"
"48090","51940","1547.52",".00",".00",".00",".00","1547.52",".00",".00",".00",".00","1547.52","2461.76","306.38","2450.00",".00","2450.00","2756.38","1208.86",".00","1208.86","1547.52","","{25F78653-2C3A-A5BF-3D64-0939C7F113C6}"
"48093","51943","84.51",".00",".00",".00",".00","84.51",".00",".00",".00",".00","84.51",".00","1250.72","1694.10",".00","1694.10","2944.82","2860.31",".00","2860.31","84.51","","{1879F728-C87D-9B70-DE9D-46011D6B8369}"
"48095","51946","580.00",".00",".00",".00",".00","580.00",".00",".00",".00",".00","580.00",".00",".00","2080.00",".00","2080.00","2080.00","1500.00",".00","1500.00","580.00","","{87C08489-BBFA-88C7-560A-E461D08071EC}"
"48096","51945","92560.87","63085.57",".00",".00","63085.57","155646.44","42696.46","2801.41",".00","45497.87","110148.57",".00","105379.04","12250.00","63085.57","75335.57","180714.61","25068.17","45497.87","70566.04","110148.57","","{6D2E8DD4-F43A-18F0-E98C-0D1BD22EE14B}"
"48098","51948","2042.09","225.00",".00",".00","225.00","2267.09","533.82",".00",".00","533.82","1733.27","500.00",".00","38433.90","225.00","38658.90","38658.90","36391.81","533.82","36925.63","1733.27","","{06D97B55-D2D3-F133-AE02-91F33FF4ABCD}"
"48099","51949",".00","4550.00",".00",".00","4550.00","4550.00","4092.00",".00",".00","4092.00","458.00",".00","100.00",".00","4550.00","4550.00","4650.00","100.00","4092.00","4192.00","458.00","","{DDE44FB6-9153-0A15-2AEF-44F6FABD02C9}"
"48100","51950","20232.83","23552.62",".00","60000.00","83552.62","103785.45","12581.32",".00",".00","12581.32","91204.13","131100.00","18458.76","32084.00","83552.62","115636.62","134095.38","30309.93","12581.32","42891.25","91204.13","","{9316A33F-8E56-3518-155E-2F06369DDA7B}"
"48103","51953",".00","12631.00",".00","10000.00","22631.00","22631.00","17703.79",".00",".00","17703.79","4927.21","10000.00",".00",".00","22631.00","22631.00","22631.00",".00","17703.79","17703.79","4927.21","","{41331DFF-57A8-E067-6B4E-506798E2EAF1}"
"48104","51954","19821.90","236504.96","1300.00",".00","237804.96","257626.86","122427.89",".00",".00","122427.89","135198.97",".00","34091.21","51035.00","237804.96","288839.96","322931.17","65304.31","122427.89","187732.20","135198.97","","{7C2C0087-5779-39DA-E7C9-0FA34772A5C6}"
"48106","51956","57962.53","115870.00",".00",".00","115870.00","173832.53","106013.49",".00",".00","106013.49","67819.04","40000.00",".00","256269.19","115870.00","372139.19","372139.19","198306.66","106013.49","304320.15","67819.04","","{45085FF5-2CB3-52F8-BD25-F33ED43F887F}"
"48110","51960","18458.76","19144.00",".00","15500.00","34644.00","53102.76","26787.73",".00",".00","26787.73","26315.03","71100.00","18458.76",".00","34644.00","34644.00","53102.76",".00","26787.73","26787.73","26315.03","","{4C28F50D-22D8-778C-BA94-268B1CB9C5DE}"
"48112","51962",".22","47675.58",".00",".00","47675.58","47675.80","25995.79",".00",".00","25995.79","21680.01",".00",".00",".00","47675.58","47675.58","47675.58",".00","25995.79","25995.79","21679.79","","{CF222F86-4E71-5FF6-91CE-FC70EBACAA96}"
"48115","51965","67819.04","16579.97",".00","5600.00","22179.97","89999.01","80974.49",".00",".00","80974.49","9024.52","45600.00",".00","372139.19","22179.97","394319.16","394319.16","304320.15","80974.49","385294.64","9024.52","","{D7732280-2324-A638-F573-0584A560F4A0}"
"48116","51967","52773.89","23438.87","377.75",".00","23816.62","76590.51","26757.40",".00",".00","26757.40","49833.11",".00","73849.02","1250.00","23816.62","25066.62","98915.64","22325.13","26757.40","49082.53","49833.11","","{0C0E0804-D615-97E4-4C2B-B5FEBF6BC065}"
"48117","51966","316680.70","62229.31","25.34",".00","62254.65","378935.35","118074.46",".00",".00","118074.46","260860.89",".00","128890.90","591276.63","62254.65","653531.28","782422.18","403486.83","118074.46","521561.29","260860.89","","{097B22E3-31BE-EF70-286A-97D5332A438F}"
"48118","51968","42620.91","1447.80",".00",".00","1447.80","44068.71",".00",".00",".00",".00","44068.71","2955.24","38821.48","4875.00","1447.80","6322.80","45144.28","1075.57",".00","1075.57","44068.71","","{798EF585-F3D6-BD62-D48E-DBCBAF0B61FB}"
"48125","51975","4673.95",".00",".00",".00",".00","4673.95","4673.95",".00",".00","4673.95",".00",".00","4673.95",".00",".00",".00","4673.95",".00","4673.95","4673.95",".00","","{833A2FA9-7D45-564F-1F16-3EE6DC3821B3}"
"48127","51977","3839.55",".00",".00",".00",".00","3839.55",".00",".00",".00",".00","3839.55",".00","4.55","3835.00",".00","3835.00","3839.55",".00",".00",".00","3839.55","","{2FE464B5-857E-5893-3CA1-5D1C6FBABD4C}"
"48128","51978","8292.48","44173.76",".00",".00","44173.76","52466.24","21926.76",".00",".00","21926.76","30539.48",".00","10772.67","7462.32","44173.76","51636.08","62408.75","9942.51","21926.76","31869.27","30539.48","","{F8C457B1-394C-DF92-EF5B-2506AFCA37F1}"
"48133","51982","12322.64","39107.68",".00",".00","39107.68","51430.32","13624.42",".00",".00","13624.42","37805.90",".00","11450.78","24020.96","39107.68","63128.64","74579.42","23149.10","13624.42","36773.52","37805.90","","{E7AA3871-907A-2AB8-8B9A-7974ACAB2961}"
"48135","51985","91.69",".00",".00",".00",".00","91.69",".00",".00",".00",".00","91.69",".00","91.69",".00",".00",".00","91.69",".00",".00",".00","91.69","","{3DF42242-879D-7C25-8D39-38E561B6EB44}"
"48138","51987",".00","8886.33",".00","4064.83","12951.16","12951.16","6888.35",".00",".00","6888.35","6062.81","9260.06",".00",".00","12951.16","12951.16","12951.16",".00","6888.35","6888.35","6062.81","","{9F4AF1A1-2E45-D09C-67C5-D686A91A66EE}"
"48141","51989","1476.83",".00",".00",".00",".00","1476.83","1476.83",".00",".00","1476.83",".00",".00",".00","3601.21",".00","3601.21","3601.21","2124.38","1476.83","3601.21",".00","","{2FF68080-FB46-1DEE-A4E8-96F70425BA20}"
"48142","51991","15451.04",".00",".00",".00",".00","15451.04",".00",".00",".00",".00","15451.04",".00","15451.04",".00",".00",".00","15451.04",".00",".00",".00","15451.04","","{BEAC5EA2-8FCD-10D2-6453-159CE591E670}"
"48145","51993","183.27",".00",".00",".00",".00","183.27","12.00",".00",".00","12.00","171.27","3675.00",".00","9046.47",".00","9046.47","9046.47","8863.20","12.00","8875.20","171.27","","{00CD9AA0-C8BF-D1F5-1ACC-0D17420A6D56}"
"48146","51994","194.94",".00",".00","563.30","563.30","758.24","688.30",".00",".00","688.30","69.94","5256.33","232.82","11604.61","563.30","12167.91","12400.73","11642.49","688.30","12330.79","69.94","","{B56DE7EF-0D4D-0E0D-6757-863A3EC9E87C}"
"48147","51995","16340.35","8700.00",".00",".00","8700.00","25040.35","5675.14",".00",".00","5675.14","19365.21",".00",".00","219180.48","8700.00","227880.48","227880.48","202840.35","5675.14","208515.49","19364.99","","{8B4130F1-B261-AA52-DB3C-DABEAE27D6C4}"
"48148","51996","23390.87",".00",".00",".00",".00","23390.87",".00",".00",".00",".00","23390.87",".00","31852.95",".00",".00",".00","31852.95","8462.08",".00","8462.08","23390.87","","{6E4B60CC-67E8-6543-BACD-F54674EBFD69}"
"48149","51997","352.66",".00",".00",".00",".00","352.66",".00",".00",".00",".00","352.66","17662.44","202.66","10641.04",".00","10641.04","10843.70","10491.04",".00","10491.04","352.66","","{AB9FB894-744A-3BDF-EECA-4B00E7ED4C5F}"
"48151","51999","15.05",".00",".00",".00",".00","15.05",".00",".00",".00",".00","15.05","43.17","15.05",".00",".00",".00","15.05",".00",".00",".00","15.05","","{364938D6-C19C-3D9C-C856-BD4557874EA8}"
"48158","52006","1067.22","1500.00",".00",".00","1500.00","2567.22","2548.95",".00",".00","2548.95","18.27","150000.00",".00","859163.65","1500.00","860663.65","860663.65","858096.43","2548.95","860645.38","18.27","","{4304EA4A-2DCD-9C6B-2A85-0309F13ED139}"
"48161","52009",".00","54682.44",".00",".00","54682.44","54682.44","4042.50",".00",".00","4042.50","50639.94",".00",".00",".00","54682.44","54682.44","54682.44",".00","4042.50","4042.50","50639.94","","{61004C6E-C86E-BECB-C206-B6EC719EE832}"
"48162","52010",".00","3801.35",".00",".00","3801.35","3801.35","3605.20",".00",".00","3605.20","196.15",".00",".00",".00","3801.35","3801.35","3801.35",".00","3605.20","3605.20","196.15","","{5C74891F-5300-E68C-2513-3A971E098D5F}"
"48163","52007","3530.15","15977.40",".00",".00","15977.40","19507.55","7010.26",".00",".00","7010.26","12497.29",".00",".00","106685.17","15977.40","122662.57","122662.57","103155.02","7010.26","110165.28","12497.29","","{A95D441C-30A4-4E55-D225-F94B524DD6A9}"
"48164","52011","449.11",".00",".00",".00",".00","449.11",".00",".00",".00",".00","449.11",".00","1069.54","3058.10",".00","3058.10","4127.64","3678.53",".00","3678.53","449.11","","{6EA6A96B-12F6-1985-5C35-A4A7CC0887E1}"
"48166","52013","34341.67","8114.00",".00",".00","8114.00","42455.67","14972.42",".00",".00","14972.42","27483.25",".00","6892.73","91331.18","8114.00","99445.18","106337.91","62288.95","14972.42","77261.37","29076.54","","{9B6F4808-7487-EAA5-F182-5D5813869718}"
"48167","52014","502.27",".00",".00",".00",".00","502.27","152.27","350.00",".00","502.27",".00",".00",".00","785.00",".00","785.00","785.00","282.73","502.27","785.00",".00","","{C537C5A4-6F49-68E2-3C0C-053CFDB2C89A}"
"48174","52021","12302.01","500.00",".00",".00","500.00","12802.01","312.15",".00",".00","312.15","12489.86","86500.00","1021.61","47969.00","500.00","48469.00","49490.61","36688.60","312.15","37000.75","12489.86","","{1321D4AB-6956-DF1E-1F09-3C5E8D5522A2}"
"48176","52023","6981.41","125.00",".00",".00","125.00","7106.41","1039.58",".00",".00","1039.58","6066.83",".00","8755.90","1605.00","125.00","1730.00","10485.90","3379.49","1039.58","4419.07","6066.83","","{EF5B9528-CC36-0598-4EE1-A6C1EF617FDA}"
"48178","52025","318.30",".00",".00",".00",".00","318.30",".00",".00",".00",".00","318.30",".00",".00","1300.00",".00","1300.00","1300.00","981.70",".00","981.70","318.30","","{3845EB32-61B4-E94E-535F-5A62D632D4F5}"
"48186","52033","2376.76","2285.00",".00",".00","2285.00","4661.76","50.28",".00",".00","50.28","4611.48",".00",".00","2585.00","2285.00","4870.00","4870.00","208.24","50.28","258.52","4611.48","","{5A41B906-9E3F-DE77-AF61-7CA13DC0F963}"
