"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"80810","88187",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D61D7FD8-087B-2CF1-FE7A-84A33E2BB375}"
"80811","88188","48397.99","22000.00","500.00",".00","22500.00","70897.99","35750.00",".00",".00","35750.00","35147.99",".00","52547.99","113350.00","22500.00","135850.00","188397.99","117500.00","35750.00","153250.00","35147.99","","{AD553C25-6CC1-D834-1C29-4D0D338AD04C}"
"80815","88192","232.73",".00",".00",".00",".00","232.73","30.00",".00",".00","30.00","202.73",".00","1412.73",".00",".00",".00","1412.73","1180.00","30.00","1210.00","202.73","","{16A6F910-7A4D-393C-D328-0986813CBC13}"
"80816","88193","1970.00",".00",".00",".00",".00","1970.00",".00",".00",".00",".00","1970.00","3879.66","1970.00",".00",".00",".00","1970.00",".00",".00",".00","1970.00","","{C75468A5-33CC-2DCF-87EF-53988B40CCB6}"
"80817","88194","81.88",".00",".00",".00",".00","81.88",".00",".00",".00",".00","81.88",".00",".00","1000.00",".00","1000.00","1000.00","918.12",".00","918.12","81.88","","{B3DDC60D-DCC7-1E46-EE65-A333EF5331F1}"
"80818","88195","182360.17","3100.00",".00",".00","3100.00","185460.17","8283.46",".00",".00","8283.46","177176.71",".00","117579.05","161721.03","3100.00","164821.03","282400.08","96939.91","8283.46","105223.37","177176.71","","{0842BC14-610E-0980-9C9A-FF5294935D0E}"
"80822","88198","894.16","100.00",".00",".00","100.00","994.16","660.11",".00",".00","660.11","334.05",".00",".00","11611.00","100.00","11711.00","11711.00","10716.84","660.11","11376.95","334.05","","{B096864C-CCB8-1AD0-3182-3C88D12DB532}"
"80826","88204","267.11",".00",".00",".00",".00","267.11",".00",".00",".00",".00","267.11",".00",".00","886.51",".00","886.51","886.51","644.40",".00","644.40","242.11","","{40A74BF4-186B-821E-A59C-E19CB2607525}"
"80827","88202","200.51",".00",".00",".00",".00","200.51","200.51",".00",".00","200.51",".00","15000.00",".00","46306.61",".00","46306.61","46306.61","46106.10","200.51","46306.61",".00","","{AD591E62-EEFE-6B76-71E3-D86E88DA111C}"
"80830","88206","3248.33","7650.00",".00",".00","7650.00","10898.33","2730.28",".00",".00","2730.28","8168.05",".00","29324.45","221850.15","7650.00","229500.15","258824.60","247926.27","2730.28","250656.55","8168.05","","{17E103E7-06FC-8A5A-A2C0-B5B8BA0DDDD0}"
"80833","88207","1693.58","3030.00",".00",".00","3030.00","4723.58","2124.61",".00",".00","2124.61","2598.97",".00","4523.47","60.00","3030.00","3090.00","7613.47","2889.89","2124.61","5014.50","2598.97","","{C9ECBF1D-705E-54A9-6CEB-DA26AA0F0E47}"
"80836","88211","14710.53",".00",".00",".00",".00","14710.53","9700.00",".00",".00","9700.00","5010.53",".00","40286.43","52955.00",".00","52955.00","93241.43","78530.90","9700.00","88230.90","5010.53","","{C6BE5AA9-D063-3AEB-89DA-DC1AA72C53A4}"
"80839","88214","31.34","670.00",".00","400.00","1070.00","1101.34","1023.41",".00",".00","1023.41","77.93","700.00",".00","300.00","1070.00","1370.00","1370.00","268.66","1023.41","1292.07","77.93","","{E1282105-FD4F-229F-A5DE-85F43E055937}"
"80841","88216","220.53","865.00",".00",".00","865.00","1085.53","845.24",".00",".00","845.24","240.29",".00","628.75","1551.90","865.00","2416.90","3045.65","1960.12","845.24","2805.36","240.29","","{698E7535-E024-BC53-E907-7E6BFFB6ADFC}"
"80842","88218","47.35",".00",".00",".00",".00","47.35",".00",".00",".00",".00","47.35",".00","47.35",".00",".00",".00","47.35",".00",".00",".00","47.35","","{670E3BA3-3FDB-432A-8468-3A8AADD2C904}"
"80845","88220","77.93","500.00",".00","175.00","675.00","752.93","377.23",".00",".00","377.23","375.70","875.00",".00","1370.00","675.00","2045.00","2045.00","1292.07","377.23","1669.30","375.70","","{A910B0EA-5CE9-C10A-2A06-0B7465177DB1}"
"80848","88223","375.70",".00",".00",".00",".00","375.70","335.45",".00",".00","335.45","40.25","875.00",".00","2045.00",".00","2045.00","2045.00","1669.30","335.45","2004.75","40.25","","{81263786-0069-227B-55AC-F2DCF1EAC4F0}"
"80850","88225","40.25",".00",".00","450.00","450.00","490.25","475.00",".00",".00","475.00","15.25","1325.00",".00","2045.00","450.00","2495.00","2495.00","2004.75","475.00","2479.75","15.25","","{2BA10F3C-3A5C-4050-2F9C-42DD529B99F8}"
"80851","88226","15.25","550.00",".00",".00","550.00","565.25",".00",".00",".00",".00","565.25","1325.00",".00","2495.00","550.00","3045.00","3045.00","2479.75",".00","2479.75","565.25","","{B0535C37-80B1-3CEE-325D-FFAB4A977ECA}"
"80852","88227","832.48",".00",".00",".00",".00","832.48","283.70",".00",".00","283.70","548.78","4663.15",".00","4863.15",".00","4863.15","4863.15","4030.67","283.70","4314.37","548.78","","{97E88162-AF1E-708E-A630-86B4A4081DCA}"
"80853","88228","26558.66","10900.00",".00",".00","10900.00","37458.66","22738.95",".00",".00","22738.95","14719.71","10000.00",".00","587145.92","10900.00","598045.92","598045.92","560587.26","22738.95","583326.21","14719.71","","{916EE003-12FB-BB8B-763C-6875D05EB0AC}"
"80854","88229","565.25","50.00",".00",".00","50.00","615.25","238.00",".00",".00","238.00","377.25","1325.00",".00","3045.00","50.00","3095.00","3095.00","2479.75","238.00","2717.75","377.25","","{6AEE3D13-8E96-134B-DD52-06F260D96550}"
"80855","88222","3253.58","945.00",".00",".00","945.00","4198.58","1401.55",".00",".00","1401.55","2797.03",".00","1129.93","14264.00","945.00","15209.00","16338.93","12140.35","1401.55","13541.90","2797.03","","{88D6FCB7-C1E9-8566-07A3-99E4664594F4}"
"80860","88235","19.21",".00",".00",".00",".00","19.21",".00",".00",".00",".00","19.21",".00","4.20","81.56",".00","81.56","85.76","66.55",".00","66.55","19.21","","{A9D86266-33E7-D8B1-FE36-FB9DCC7EA72B}"
"80866","88240","7314.94",".00",".00",".00",".00","7314.94",".00",".00",".00",".00","7314.94","40.00","11170.13","275.00",".00","275.00","11445.13","4130.19",".00","4130.19","7314.94","","{CBBE37F6-4F68-1FFC-DD4B-78C610DB6498}"
"80869","88243","1898.62","4681.38",".00",".00","4681.38","6580.00",".00","6580.00",".00","6580.00",".00",".00",".00","16556.29","4681.38","21237.67","21237.67","14657.67","6580.00","21237.67",".00","","{CA8CC193-6BF4-B5E0-48B8-F60EB52F6993}"
"80872","88246","7314.94","100.00",".00",".00","100.00","7414.94",".00",".00",".00",".00","7414.94","40.00","11170.13","275.00","100.00","375.00","11545.13","4130.19",".00","4130.19","7414.94","","{E4064180-B931-E1C9-8DFD-3C6A9C7C172B}"
"80873","88247","1783.31",".00",".00",".00",".00","1783.31",".00",".00","1783.31","1783.31",".00",".00",".00","13358.04",".00","13358.04","13358.04","11574.73","1783.31","13358.04",".00","","{2C2DFCFE-B10C-3431-70CE-1D27CCAABE68}"
"80874","88248","2913.71",".00",".00",".00",".00","2913.71","912.24",".00",".00","912.24","2001.47","19500.00","7759.15","28259.17",".00","28259.17","36018.32","33104.61","912.24","34016.85","2001.47","","{6816D64D-E1E5-BF34-DD76-DA695A2B2456}"
"80881","88256","3276.23","1000.00",".00",".00","1000.00","4276.23","4000.00",".00",".00","4000.00","276.23",".00","30346.97","42315.00","1000.00","43315.00","73661.97","69385.74","4000.00","73385.74","276.23","","{7A754915-5719-87A0-287E-89B2987A42BA}"
"80882","88257","5608.58",".00",".00",".00",".00","5608.58","4111.83",".00",".00","4111.83","1496.75",".00",".00","11496.91",".00","11496.91","11496.91","5888.33","4111.83","10000.16","1496.75","","{EF2427CC-89CB-B938-7606-A69A62B76463}"
"80885","88260","331.93",".00",".00",".00",".00","331.93","41.33",".00",".00","41.33","290.60",".00","408.32","650.00",".00","650.00","1058.32","726.39","41.33","767.72","290.60","","{0E7F8F50-7AA0-B07A-FA6E-DDDD1E9F1BE4}"
"80888","88263","55115.07","1350.00","526.03",".00","1876.03","56991.10","1435.93",".00",".00","1435.93","55555.17","15000.00","27997.73","119923.60","1876.03","121799.63","149797.36","92806.26","1435.93","94242.19","55555.17","","{6E83388B-C020-2100-5E1E-879877B895D1}"
"80889","88266","110567.76","84986.72",".00",".00","84986.72","195554.48","91986.79",".00",".00","91986.79","103567.69",".00","42667.33","259511.66","84986.72","344498.38","387165.71","191611.23","91986.79","283598.02","103567.69","","{3D7D4F76-84DA-FACE-D973-05811ADB46C1}"
"80893","88268","20345.68","3292.00",".00",".00","3292.00","23637.68","4166.35",".00",".00","4166.35","19471.33","10129.83","21716.69","105829.22","3292.00","109121.22","130837.91","107200.23","4166.35","111366.58","19471.33","","{A39337B2-30D8-8C4E-A231-0938B182DCE7}"
"80895","88270","377.25","947.75",".00",".00","947.75","1325.00",".00","1325.00",".00","1325.00",".00",".00",".00","3095.00","947.75","4042.75","4042.75","2717.75","1325.00","4042.75",".00","","{6384733A-D91C-6131-B647-93EFE786EEC5}"
"80898","88273","73.14","41.87",".00",".00","41.87","115.01","115.01",".00",".00","115.01",".00",".00","47.00","2628.56","41.87","2670.43","2717.43","2602.42","115.01","2717.43",".00","","{08EC90BB-1E9F-A625-A0A6-3A16F87DEF55}"
"80899","88275","66246.84",".00",".00",".00",".00","66246.84","62397.10",".00",".00","62397.10","3849.74",".00","279635.26","4752.50",".00","4752.50","284387.76","218140.92","62397.10","280538.02","3849.74","","{07B7129A-8D56-4EBA-A8B5-DAB81ADD259A}"
"80900","88274","940.52",".00",".00",".00",".00","940.52",".00",".00",".00",".00","940.52",".00","940.52",".00",".00",".00","940.52",".00",".00",".00","940.52","","{C4077824-A76A-B316-1A52-47BEAE2AA984}"
"80901","88276","1000.11",".00",".00",".00",".00","1000.11",".00",".00",".00",".00","1000.11",".00",".00","19906.24",".00","19906.24","19906.24","18906.13",".00","18906.13","1000.11","","{D5BEF1C6-D19E-BC92-3B9C-9C7DAE4C79D0}"
"80906","88281","19768.68","10592.38",".00",".00","10592.38","30361.06","10709.16",".00",".00","10709.16","19651.90",".00","2246.56","167269.52","10592.38","177861.90","180108.46","150816.38","10709.16","161525.54","18582.92","","{3BFCEDAC-FB03-FC6E-CCB5-B9145B96EDAD}"
"80908","88283","88.76",".00",".00","40.00","40.00","128.76","110.00",".00",".00","110.00","18.76","3140.00",".00","3248.96","40.00","3288.96","3288.96","3160.20","110.00","3270.20","18.76","","{E1128C71-0D7B-04B5-468F-275ABBD5BF0E}"
"80912","88287","68.32",".00",".00",".00",".00","68.32","15.00",".00",".00","15.00","53.32",".00",".00","46902.99",".00","46902.99","46902.99","46834.67","15.00","46849.67","53.32","","{BD104DD4-4167-A8F6-D2BF-6DE630CE8EC9}"
"80918","88295","327357.85","319354.57",".00",".00","319354.57","646712.42","29867.76",".00",".00","29867.76","616844.66",".00",".00","341425.53","319354.57","660780.10","660780.10","14067.68","29867.76","43935.44","616844.66","","{8CFE3D24-0206-9AB6-123F-878AF5BFCB2B}"
"80919","88293","8322.91",".00",".00",".00",".00","8322.91","53.00",".00",".00","53.00","8269.91","536.00",".00","15936.55",".00","15936.55","15936.55","7613.64","53.00","7666.64","8269.91","","{4171536B-F3FF-95DE-9BB9-7653F05479E4}"
"80921","88296","983.73",".00",".00",".00",".00","983.73",".00",".00",".00",".00","983.73","486.45",".00","983.73",".00","983.73","983.73",".00",".00",".00","983.73","","{C28F45ED-F1D4-1CFC-BB8A-398C32E5328D}"
"80926","88301",".00","554.60",".00",".00","554.60","554.60","266.46",".00",".00","266.46","288.14",".00",".00",".00","554.60","554.60","554.60",".00","266.46","266.46","288.14","","{77BE1E32-E3A7-61C2-ECAC-D42E5986A51F}"
"80927","88302","2003.97","98.60",".00",".00","98.60","2102.57","742.62",".00",".00","742.62","1359.95",".00",".00","60120.27","98.60","60218.87","60218.87","58116.30","742.62","58858.92","1359.95","","{0479D334-6E9D-C192-009E-008F634EA30B}"
"80932","88307","10514.50","3267.54",".00",".00","3267.54","13782.04","9926.23",".00",".00","9926.23","3855.81","4000.00",".00","568582.31","3267.54","571849.85","571849.85","558067.81","9926.23","567994.04","3855.81","","{CC6E498B-4403-CF35-ED13-0EB44F947ADD}"
"80933","88308","54523.94","2500.00",".00",".00","2500.00","57023.94","7985.26",".00",".00","7985.26","49038.68",".00","44872.50","206339.32","2500.00","208839.32","253711.82","196687.88","7985.26","204673.14","49038.68","","{B5E836C0-32AF-92C2-CA5D-F6A18D93F62A}"
"80936","88312","418.15",".00",".00",".00",".00","418.15","156.01",".00",".00","156.01","262.14",".00","25.00","5267.38",".00","5267.38","5292.38","4874.23","156.01","5030.24","262.14","","{8BBC660B-F6DA-2C4E-5D8F-7FFDD167B420}"
"80937","88313","422391.93","21050.00","746.82",".00","21796.82","444188.75","125769.22",".00",".00","125769.22","318419.53",".00","51758.63","1331005.02","21796.82","1352801.84","1404560.47","960371.72","125769.22","1086140.94","318419.53","","{532DFC41-72F0-35A4-8BF5-7CF5E342038D}"
"80938","88314","19242.97",".00",".00",".00",".00","19242.97","2818.85",".00",".00","2818.85","16424.12",".00","27288.32","61066.21",".00","61066.21","88354.53","69111.56","2818.85","71930.41","16424.12","","{9AA9C50C-FC10-92CF-536A-9B5E451D5643}"
"80940","88316","21915.45","2167.10",".00",".00","2167.10","24082.55","962.64","14037.36",".00","15000.00","9082.55","962.64","19305.83","343133.12","2167.10","345300.22","364606.05","349606.05","15000.00","364606.05",".00","","{E544A772-EA86-0468-53DD-5F85D04F87A1}"
"80941","88317","5551.51",".00",".00",".00",".00","5551.51","1651.71",".00",".00","1651.71","3899.80",".00","1069.54","13662.43",".00","13662.43","14731.97","9180.46","1651.71","10832.17","3899.80","","{9A3F0D45-25E4-94E0-96E8-B20077BD56F5}"
"80942","88318","41689.62","250.00",".00",".00","250.00","41939.62",".00",".00",".00",".00","41939.62",".00","37764.33","162816.38","250.00","163066.38","200830.71","158891.09",".00","158891.09","41939.62","","{3B23BA50-47B8-4F57-2BE7-A1BB477010FA}"
"80946","88322","18886.18",".00",".00",".00",".00","18886.18",".00",".00",".00",".00","18886.18",".00",".00","211746.16",".00","211746.16","211746.16","192859.98",".00","192859.98","18886.18","","{19EA023B-00AF-F495-A9F3-4F7395876392}"
"80947","88323","128.53",".00",".00",".00",".00","128.53","128.53",".00",".00","128.53",".00",".00",".00","8078.68",".00","8078.68","8078.68","7950.15","128.53","8078.68",".00","","{A0A493F7-4D38-BC97-C73B-50CD1A55E858}"
"80948","88324","24550.15","19076.82",".00",".00","19076.82","43626.97","12801.95",".00",".00","12801.95","30825.02",".00","793.75","88271.94","19076.82","107348.76","108142.51","64515.54","12801.95","77317.49","30825.02","","{F0AF7A08-A722-8FFE-C36E-1A9C80D3428A}"
"80950","88325","4933.96","879.64",".00",".00","879.64","5813.60","1334.02",".00",".00","1334.02","4479.58",".00","7824.53","2005.24","879.64","2884.88","10709.41","4895.81","1334.02","6229.83","4479.58","","{CACD505A-F413-D36B-7E21-1E32A90E4588}"
"80951","88326","1436.87","2550.00",".00","1400.00","3950.00","5386.87","5100.00",".00",".00","5100.00","286.87","9900.00","436.87","4591.00","3950.00","8541.00","8977.87","3591.00","5100.00","8691.00","286.87","","{970EF86B-2CCA-1353-2F91-E0BE0B5E85FF}"
"80954","88330","493.89","7129.50",".00",".00","7129.50","7623.39","6954.91",".00",".00","6954.91","668.48",".00","496.89","49000.00","7129.50","56129.50","56626.39","49000.00","6954.91","55954.91","671.48","","{C00E58DB-2CF4-CC14-3BAB-08295D57FB84}"
"80956","88332","1738.59","750.00",".00",".00","750.00","2488.59","191.95",".00",".00","191.95","2296.64",".00","12975.23","440707.87","750.00","441457.87","454433.10","451944.51","191.95","452136.46","2296.64","","{20328C59-21EC-D9C6-E0F7-402741D77DB4}"
"80957","88334","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{86AC1088-3342-6A7C-B8D0-ACC080CE489F}"
"80958","88335","240557.51",".00",".00",".00",".00","240557.51","17757.49",".00",".00","17757.49","222800.02","5000.00","283826.43","579564.60",".00","579564.60","863391.03","622833.52","17757.49","640591.01","222800.02","","{57D97FF7-4C5B-441E-BDAB-A9234170A360}"
"80959","88336","-35.59",".00",".00",".00",".00","-35.59",".00",".00",".00",".00","-35.59",".00","100.00","1770.00",".00","1770.00","1870.00","1805.59",".00","1805.59","64.41","","{C6E675FA-F950-A678-0FBA-542F6219E79C}"
"80961","88338","-35.59",".00",".00",".00",".00","-35.59",".00",".00",".00",".00","-35.59",".00","100.00","1770.00",".00","1770.00","1870.00","1805.59",".00","1805.59","64.41","","{C6E675FA-F950-A678-0FBA-542F6219E79C}"
"80962","88339","3531.65","19038.52",".00","24707.23","43745.75","47277.40","39723.75",".00",".00","39723.75","7553.65","29411.57",".00","31831.86","43745.75","75577.61","75577.61","28300.21","39723.75","68023.96","7553.65","","{9FA4C791-D314-27C0-0FD1-480D6795C57D}"
"80963","88340","36892.55","2474.31","1.36",".00","2475.67","39368.22","28026.88",".00",".00","28026.88","11341.34",".00","49708.43","159.44","2475.67","2635.11","52343.54","12975.32","28026.88","41002.20","11341.34","","{4C73BB0C-F410-3E6C-2A8B-BCFFD2B945CA}"
"80967","88344","46195.01",".00",".00",".00",".00","46195.01",".00",".00",".00",".00","46195.01",".00","225400.79","12820.22",".00","12820.22","238221.01","192026.00",".00","192026.00","46195.01","","{39BA2C71-2048-1B55-ACF9-919A8ADF8243}"
"80970","88347","7553.65","14657.51",".00","6500.00","21157.51","28711.16","24997.26",".00",".00","24997.26","3713.90","35911.57",".00","75577.61","21157.51","96735.12","96735.12","68023.96","24997.26","93021.22","3713.90","","{280EA16E-44D4-9985-6ECA-3FEBB1C5BFD2}"
"80971","88348","3713.90",".00",".00",".00",".00","3713.90","825.00",".00",".00","825.00","2888.90","35911.57",".00","96735.12",".00","96735.12","96735.12","93021.22","825.00","93846.22","2888.90","","{1549A2B8-F940-1F83-C3C2-F1B137729DCE}"
"80972","88349","32707.29",".00","1020.00",".00","1020.00","33727.29","20.00",".00",".00","20.00","33707.29",".00",".00","266856.91","1020.00","267876.91","267876.91","234149.62","20.00","234169.62","33707.29","","{F12FF3E6-C03C-3CAD-DA7B-ACA619E6293A}"
"80973","88350","10829.42","260.25","1090.00",".00","1350.25","12179.67","1315.13",".00",".00","1315.13","10864.54","40000.00",".00","211006.35","1350.25","212356.60","212356.60","200176.93","1315.13","201492.06","10864.54","","{DAC869C7-2157-2D76-A703-6C72788982B0}"
"80974","88351","2978.86",".00",".00",".00",".00","2978.86","14.75",".00",".00","14.75","2964.11",".00",".00","28247.62",".00","28247.62","28247.62","25268.76","14.75","25283.51","2964.11","","{4E01DFD0-7CD7-7D3D-E6FE-142E7235E89E}"
"80975","88352","14890.39","6528.00",".00",".00","6528.00","21418.39","13698.75",".00",".00","13698.75","7719.64",".00",".00","34434.35","6528.00","40962.35","40962.35","19543.96","13698.75","33242.71","7719.64","","{8F2C58AA-CDDA-E374-29CA-E44893F02449}"
