"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"33517","36391","13762.97","3192.32","6457.37",".00","9649.69","23412.66","10546.38",".00",".00","10546.38","12866.28",".00","9107.43","28974.55","9649.69","38624.24","47731.67","24319.01","10546.38","34865.39","12866.28","","{84B87D80-846A-2ABE-5568-562C3608A6FF}"
"33518","36392","42478.02","24000.00",".00",".00","24000.00","66478.02","8000.00",".00",".00","8000.00","58478.02",".00","72478.02","750.00","24000.00","24750.00","97228.02","30750.00","8000.00","38750.00","58478.02","","{B74C634F-387A-9B1E-9D1C-037614E908F3}"
"33521","36397","400.00",".00",".00",".00",".00","400.00",".00",".00",".00",".00","400.00",".00",".00","3305.00",".00","3305.00","3305.00","2905.00",".00","2905.00","400.00","","{62ABDF48-DA7F-511F-678A-1F3875B189B7}"
"33522","36395","117673.36","16850.00",".00",".00","16850.00","134523.36","12606.40",".00",".00","12606.40","121916.96",".00","89189.28","566051.75","16850.00","582901.75","672091.03","537567.67","12606.40","550174.07","121916.96","","{8EC12EA7-5AC2-D96D-2286-7F26E462536A}"
"33524","36396","5150.18","28.83",".00",".00","28.83","5179.01","231.72",".00",".00","231.72","4947.29",".00","5840.24","2562.38","28.83","2591.21","8431.45","3252.44","231.72","3484.16","4947.29","","{E4F3D879-E563-1C8D-CEFC-95E244167AE1}"
"33527","36400","21546.00","453.60",".00",".00","453.60","21999.60","6123.61",".00",".00","6123.61","15875.99",".00",".00","59926.58","453.60","60380.18","60380.18","38380.58","6123.61","44504.19","15875.99","","{171D3A6B-AB0A-7DCD-09BA-70FFB287C479}"
"33529","36402","3268.86",".00",".00",".00",".00","3268.86","4.98",".00",".00","4.98","3263.88","4000.00",".00","125461.93",".00","125461.93","125461.93","122193.07","4.98","122198.05","3263.88","","{F2843217-312C-F042-09ED-61C1D096F26F}"
"33532","36405","385.23","74.18",".00",".00","74.18","459.41","1280.44",".00",".00","1280.44","-821.03",".00","4640.58","1164.30","74.18","1238.48","5879.06","1426.03","1280.44","2706.47","3172.59","","{E5CE7272-DE1E-603B-32D4-F71803C4F033}"
"33533","36406","906.85",".00",".00",".00",".00","906.85",".00",".00",".00",".00","906.85","5500.00","906.85",".00",".00",".00","906.85",".00",".00",".00","906.85","","{E10FFBF3-2B01-04BF-A614-08BB4001A2C4}"
"33534","36407","116984.64","2500.00",".00",".00","2500.00","119484.64","1905.59",".00",".00","1905.59","117579.05",".00","56327.09","202452.45","2500.00","204952.45","261279.54","141794.90","1905.59","143700.49","117579.05","","{6B2EE1A5-4A06-DFEF-E8BC-B8C72C24C6E5}"
"33535","36032","42334.23","49558.80","476.20",".00","50035.00","92369.23","57848.80",".00",".00","57848.80","34520.43",".00","17763.94","104458.19","50035.00","154493.19","172257.13","79887.90","57848.80","137736.70","34520.43","","{F164DFDE-A0B0-8811-465A-6E8284E41995}"
"33539","36411","5477.05","13500.00",".00",".00","13500.00","18977.05","12000.00",".00",".00","12000.00","6977.05",".00","977.05","34500.00","13500.00","48000.00","48977.05","30000.00","12000.00","42000.00","6977.05","","{9A54A3B3-C973-5DA9-DCA0-19D64135ADC4}"
"33542","36414","1178.88","19004.62",".00",".00","19004.62","20183.50","35.00","20148.50",".00","20183.50",".00",".00",".00","44276.27","19004.62","63280.89","63280.89","43097.39","20183.50","63280.89",".00","","{C0F28262-B4BD-E5B6-2C56-DE3A8F4268B0}"
"33548","36420","37502.11","51100.00",".00",".00","51100.00","88602.11","9069.17",".00",".00","9069.17","79532.94",".00","82320.30","439078.48","51100.00","490178.48","572498.78","483896.67","9069.17","492965.84","79532.94","","{4E3FEB64-F3CA-C6DB-8CDA-5D1FBE89F680}"
"33549","36421","3653.52","14.30",".00",".00","14.30","3667.82",".00",".00",".00",".00","3667.82",".00","3445.12","208.40","14.30","222.70","3667.82",".00",".00",".00","3667.82","","{9C87A49A-5015-4C30-4292-A02E2DF52EAC}"
"33550","36422","2282.83","240.90",".00",".00","240.90","2523.73","977.64",".00",".00","977.64","1546.09",".00","1494.67","958.93","240.90","1199.83","2694.50","170.77","977.64","1148.41","1546.09","","{CE2A8C7F-FB05-A199-2799-5D23E87559B9}"
"33555","36427","12725.23","250.00",".00",".00","250.00","12975.23",".00",".00",".00",".00","12975.23",".00","7742.55","246003.48","250.00","246253.48","253996.03","241020.80",".00","241020.80","12975.23","","{F2BBB737-FE00-5512-C582-D9CA0AE96DD9}"
"33559","36431","25988.87","202.00",".00",".00","202.00","26190.87","2097.78",".00",".00","2097.78","24093.09",".00","14866.86","85526.86","202.00","85728.86","100595.72","74404.85","2097.78","76502.63","24093.09","","{65A040E0-1C64-55D7-EBC0-5620D892B726}"
"33565","36437","25082.65","9250.16","692.78",".00","9942.94","35025.59","7737.27",".00",".00","7737.27","27288.32",".00",".00","565240.33","9942.94","575183.27","575183.27","540157.68","7737.27","547894.95","27288.32","","{11B424D8-E4F6-648F-464E-88AA176806F8}"
"33566","36438","770.25","9.00",".00",".00","9.00","779.25",".00",".00",".00",".00","779.25",".00","1077.25","193.00","9.00","202.00","1279.25","500.00",".00","500.00","779.25","","{DB9419C6-64FF-1F26-F760-7CF7F64ABE5F}"
"33567","36439","1378.00",".00",".00",".00",".00","1378.00","49.00",".00",".00","49.00","1329.00",".00","1450.00",".00",".00",".00","1450.00","72.00","49.00","121.00","1329.00","","{79905A06-6BFA-5C9F-4A84-2B7B483A1D0E}"
"33568","36440",".00","2744.37",".00","3554.41","6298.78","6298.78","3245.52",".00",".00","3245.52","3053.26","3554.41",".00",".00","6298.78","6298.78","6298.78",".00","3245.52","3245.52","3053.26","","{72785875-684F-42A3-C37E-6ADDFF2688FC}"
"33569","36441","1329.00",".00",".00",".00",".00","1329.00","39.00",".00",".00","39.00","1290.00",".00","1450.00",".00",".00",".00","1450.00","121.00","39.00","160.00","1290.00","","{97FE3BC0-95EC-0EC5-1612-60CA6B5BA317}"
"33570","36443","664.66","659.30",".00",".00","659.30","1323.96","659.30",".00",".00","659.30","664.66",".00","1069.54","2398.80","659.30","3058.10","4127.64","2803.68","659.30","3462.98","664.66","","{A20C9C82-F96A-39BF-ADDC-9A10E1F1CAB6}"
"33571","36444",".00","11347.92",".00",".00","11347.92","11347.92","197.92",".00",".00","197.92","11150.00",".00",".00",".00","11347.92","11347.92","11347.92",".00","197.92","197.92","11150.00","","{5D50E08C-2857-F368-263A-6D93B18F6761}"
"33572","36445","3501.97",".00",".00",".00",".00","3501.97","228.00",".00",".00","228.00","3273.97",".00","3836.72","50.00",".00","50.00","3886.72","384.75","228.00","612.75","3273.97","","{D5464A8B-6B65-9275-E808-38287435A4C4}"
"33575","36448","119094.34","193439.45",".00",".00","193439.45","312533.79","288513.68",".00",".00","288513.68","24020.11",".00",".00","371800.88","193439.45","565240.33","565240.33","252706.54","288513.68","541220.22","24020.11","","{4EE64C46-3708-82FD-515E-10B4C113661A}"
"33576","36449","2534.58","10667.50",".00",".00","10667.50","13202.08","9565.90",".00",".00","9565.90","3636.18",".00","3392.08","6012.50","10667.50","16680.00","20072.08","6870.00","9565.90","16435.90","3636.18","","{C39BB4FB-18E6-1AC6-C221-262030803D51}"
"33578","36451","19.21","14.55",".00",".00","14.55","33.76","14.55",".00",".00","14.55","19.21",".00","4.20","67.01","14.55","81.56","85.76","52.00","14.55","66.55","19.21","","{279FD3B3-46D5-A0C4-A61C-4A185AD3D4DB}"
"33579","36452","3694.46","7000.00",".00",".00","7000.00","10694.46","968.62",".00",".00","968.62","9725.84",".00","4514.89",".00","7000.00","7000.00","11514.89","820.43","968.62","1789.05","9725.84","","{9D01E6C8-A973-966B-91B2-698BAA4E6991}"
"33584","36457","7152.19","32.40",".00",".00","32.40","7184.59","1000.00",".00",".00","1000.00","6184.59",".00","6788.99","363.20","32.40","395.60","7184.59",".00","1000.00","1000.00","6184.59","","{7898DA2D-684E-DE7B-09C0-6FC685A2F117}"
"33588","36461","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","1369.28",".00",".00",".00","1369.28","880.00",".00","880.00","489.28","","{AF226897-C269-57E3-B625-8EB1428DFF6B}"
"33590","36462","5186.75","66203.21",".00",".00","66203.21","71389.96","67813.42",".00",".00","67813.42","3576.54",".00","2494.22","8576.00","66203.21","74779.21","77273.43","5883.47","67813.42","73696.89","3576.54","","{C5C72EA3-1D05-C206-B228-2564A2C1BF91}"
"33591","36463","10754.94","3725.00",".00",".00","3725.00","14479.94","14331.26",".00",".00","14331.26","148.68",".00","103.98","27361.74","3725.00","31086.74","31190.72","16711.78","14331.26","31043.04","147.68","","{267607D7-D4F3-A00D-39FA-349B2176429F}"
"33597","36469","396.43",".00",".00",".00",".00","396.43",".00",".00",".00",".00","396.43",".00","396.43",".00",".00",".00","396.43",".00",".00",".00","396.43","","{36847C96-2EBB-3814-6720-F293D7F96098}"
"33598","36469","396.43",".00",".00",".00",".00","396.43",".00",".00",".00",".00","396.43",".00",".00","56932.42","7181.21","56967.42","56967.42","56570.99",".00","56570.99","396.43","","{36847C96-2EBB-3814-6720-F293D7F96098}"
"33599","36470",".00","836.48",".00",".00","836.48","836.48",".00","836.48",".00","836.48",".00",".00",".00","4281.47","836.48","5117.95","5117.95","4281.47","836.48","5117.95",".00","","{31E0AF92-3299-8B8B-B0AD-2C839C1D9F75}"
"33603","36474","28278.54","5500.00",".00",".00","5500.00","33778.54","24056.21",".00",".00","24056.21","9722.33",".00","57487.25","10350.00","5500.00","15850.00","73337.25","39558.71","24056.21","63614.92","9722.33","","{AD4F023D-D122-829D-10F6-16BC89EA8AEA}"
"33604","36475","20086.16","1208.50",".00",".00","1208.50","21294.66",".00",".00",".00",".00","21294.66",".00","23852.71","3758.35","1208.50","4966.85","28819.56","7524.90",".00","7524.90","21294.66","","{EBC5A6B0-B834-81B6-0554-3446A29F574C}"
"33605","36476","18834.34","3500.00",".00",".00","3500.00","22334.34","1000.00",".00",".00","1000.00","21334.34",".00","21334.34","2500.00","3500.00","6000.00","27334.34","5000.00","1000.00","6000.00","21334.34","","{0B0778A2-7CF1-B5F2-563C-6B0F55D02C55}"
"33607","36478","24.36","500.00",".00","200.00","700.00","724.36","716.00",".00",".00","716.00","8.36","200.00","767.36","900.00","700.00","1600.00","2367.36","1643.00","716.00","2359.00","8.36","","{9D811D20-F147-58F2-D47D-A52B197B4B86}"
"33609","36481",".00","2470.34",".00","10000.00","12470.34","12470.34","6130.41",".00",".00","6130.41","6339.93","10000.00",".00",".00","12470.34","12470.34","12470.34",".00","6130.41","6130.41","6339.93","","{DA96FF93-093D-6350-C7BE-C30A3F2A1E7E}"
"33610","36482","15495.25",".00",".00",".00",".00","15495.25","631.00",".00",".00","631.00","14864.25",".00","1849.96","76031.48",".00","76031.48","77881.44","62386.19","631.00","63017.19","14864.25","","{A484AB10-197D-7947-AF36-7CCDD588C4AC}"
"33612","36484","274.89","14000.00",".07",".00","14000.07","14274.96","13546.05",".00",".00","13546.05","728.91",".00","95.92","179.99","14000.07","14180.06","14275.98","1.02","13546.05","13547.07","728.91","","{6EE79E9F-958D-0B79-F31E-4E9425867BFB}"
"33615","36487","16462.00",".00",".00",".00",".00","16462.00","25.00",".00",".00","25.00","16437.00",".00","16462.00",".00",".00",".00","16462.00",".00","25.00","25.00","16437.00","","{DB0F93C0-166D-787D-54A9-BB5AF17B22E7}"
"33619","36492","6323.62",".00",".00",".00",".00","6323.62",".00",".00",".00",".00","6323.62","6800.00","6323.62",".00",".00",".00","6323.62",".00",".00",".00","6323.62","","{79DD490D-17D8-E1A7-EE49-4B2EF0F50D0B}"
"33624","36498","1391.40","990.00",".00",".00","990.00","2381.40","35.00",".00",".00","35.00","2346.40",".00","4307.40","1690.00","990.00","2680.00","6987.40","4606.00","35.00","4641.00","2346.40","","{8682E623-E529-DCE5-5816-A76965A59569}"
"33626","36500",".00","4490.77",".00",".00","4490.77","4490.77","177.42",".00",".00","177.42","4313.35",".00",".00",".00","4490.77","4490.77","4490.77",".00","177.42","177.42","4313.35","","{C6813925-21A7-C60E-7235-8FC53B6F84BD}"
"33627","36501","497.20",".00",".00",".00",".00","497.20","30.00",".00",".00","30.00","467.20",".00","5207.20",".00",".00",".00","5207.20","140.00","30.00","170.00","5037.20","","{28AAE159-7DD8-7C99-8A6E-19CF712B53DD}"
"33629","36503","29315.70",".00",".00",".00",".00","29315.70","6530.00",".00",".00","6530.00","22785.70",".00","11662.68","95187.44",".00","95187.44","106850.12","77534.42","6530.00","84064.42","22785.70","","{73141736-57C5-D8B7-61EA-E3D6B725B8B7}"
"33630","36505","2931.88",".00",".00",".00",".00","2931.88","364.85",".00",".00","364.85","2567.03",".00",".00","126154.73",".00","126154.73","126154.73","123222.85","364.85","123587.70","2567.03","","{C8B302D0-9EF0-B96A-3412-E629B5BE4F84}"
"33631","36504","2429.44","6000.00",".00",".00","6000.00","8429.44","3445.74",".00",".00","3445.74","4983.70",".00","4493.54","5450.00","6000.00","11450.00","15943.54","7514.10","3445.74","10959.84","4983.70","","{94DDCF16-B850-6844-8720-ACC02017CDEE}"
"33632","36506","17783.10","2303.00",".36",".00","2303.36","20086.46","10000.00",".00",".00","10000.00","10086.46",".00","1826.97","7152.07","2303.36","9455.43","11282.40",".00","10000.00","10000.00","1282.40","","{14768384-1F5A-8909-BA04-D6B1B525A657}"
"33633","36509",".00","84735.00",".00","25000.00","109735.00","109735.00","86885.07",".00",".00","86885.07","22849.93",".00",".00",".00","109735.00","109735.00","109735.00",".00","86885.07","86885.07","22849.93","","{C7F4DE89-8920-9FAC-C0CD-F3DC39229C59}"
"33636","36510","1320.30",".00",".00",".00",".00","1320.30","80.00",".00",".00","80.00","1240.30",".00","582.98","8935.00",".00","8935.00","9517.98","8197.68","80.00","8277.68","1240.30","","{2567A4B8-F0A5-8518-3833-FD94BDC0C342}"
"33637","36511","4150.10","1022.42",".00",".00","1022.42","5172.52","475.81",".00",".00","475.81","4696.71",".00","4092.10","4673.00","1022.42","5695.42","9787.52","4937.00","475.81","5412.81","4374.71","","{A273E32A-B9DB-1869-6C45-50012F79EAB3}"
"33638","36513","6323.62",".00",".00",".00",".00","6323.62","490.83",".00",".00","490.83","5832.79","6800.00","6323.62",".00",".00",".00","6323.62",".00","490.83","490.83","5832.79","","{96012BFD-09D9-C95E-6906-FBBEF688385A}"
"33643","36520",".76",".00",".00",".00",".00",".76",".00",".00",".00",".00",".76",".00",".00","2310.00",".00","2310.00","2310.00","2309.24",".00","2309.24",".76","","{5086721A-D4FB-C2A2-DD67-9909376A4172}"
"33645","36522","1320.30",".00",".00",".00",".00","1320.30","530.00",".00",".00","530.00","790.30",".00","582.98","8935.00",".00","8935.00","9517.98","8197.68","530.00","8727.68","790.30","","{2567A4B8-F0A5-8518-3833-FD94BDC0C342}"
"33647","36526","75999.35","111340.00",".00",".00","111340.00","187339.35","85441.57",".00",".00","85441.57","101897.78",".00","25589.98","166556.64","111340.00","277896.64","303486.62","116147.27","85441.57","201588.84","101897.78","","{9CAC497E-E31C-6CD2-5E68-7B190F7AF227}"
"33648","36527","3953.63","3482.13",".00","7500.00","10982.13","14935.76","11744.71",".00",".00","11744.71","3191.05","7500.00",".00","277112.23","10982.13","288094.36","288094.36","273158.60","11744.71","284903.31","3191.05","","{4AEA4894-96B1-B3BD-848A-4BBDB6E41ABC}"
"33651","36530","31816.35","2125.00",".00",".00","2125.00","33941.35","2000.00",".00",".00","2000.00","31941.35",".00",".00","450.00","2125.00","2575.00","2575.00",".00","2000.00","2000.00","575.00","","{01FDF886-10D7-546B-FD6F-A66C9FD03E30}"
"33652","36531","1460.00",".00",".00",".00",".00","1460.00",".00",".00",".00",".00","1460.00",".00","1460.00",".00",".00",".00","1460.00",".00",".00",".00","1460.00","","{2BB30ACA-5A98-D0D0-15AF-246B4BE8F7C9}"
"33655","36535",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52B04F7F-CECF-8602-B7D1-20D3ABD93CD7}"
"33657","36537","3997.36","550.00",".00","2000.00","2550.00","6547.36","6310.00",".00",".00","6310.00","237.36","2000.00","3472.36","550.00","2550.00","3100.00","6572.36","25.00","6310.00","6335.00","237.36","","{B6D6673B-17C8-AD1C-8206-BB984AB5B5AD}"
"33658","36542","42247.18","131132.31",".00",".00","131132.31","173379.49","98476.31",".00",".00","98476.31","74903.18",".00","74648.49","302115.94","131132.31","433248.25","507896.74","334517.25","98476.31","432993.56","74903.18","","{96F1D868-F01E-C33A-F86A-E5A40ACB37A3}"
"33659","36540","67890.87","58349.06",".00",".00","58349.06","126239.93","19584.37",".00",".00","19584.37","106655.56","326000.00","127498.55","405555.45","58349.06","463904.51","591403.06","465163.13","19584.37","484747.50","106655.56","","{D23F28FD-7AB0-B179-51EE-FE225FDE42FC}"
"33660","36541","1208.36","150.00",".00",".00","150.00","1358.36",".00","488.60",".00","488.60","869.76",".00","122.99","11685.21","150.00","11835.21","11958.20","10599.84","488.60","11088.44","869.76","","{D2F937E2-79EB-8703-9DBD-FD41E86CAC5A}"
"33662","36545","169171.87","24016.50","33.20",".00","24049.70","193221.57","61420.34",".00",".00","61420.34","131801.23",".00","108879.49","147358.05","24049.70","171407.75","280287.24","87065.67","61420.34","148486.01","131801.23","","{3D41F3EF-286F-8385-F099-1BE90586A029}"
"33663","36544","245.44","500.00",".00",".00","500.00","745.44",".00",".00",".00",".00","745.44",".00","245.44",".00","500.00","500.00","745.44",".00",".00",".00","745.44","","{9C4287F6-76BD-C779-CAAD-8B18EAEBA59F}"
"33664","36547","17989.47","14281.94","2300.00",".00","16581.94","34571.41","29976.04",".00",".00","29976.04","4595.37",".00","2970.50","83762.00","16581.94","100343.94","103314.44","68743.03","29976.04","98719.07","4595.37","","{06CD2289-6F54-1677-14FF-CC066A2BCEA9}"
"33665","36548","123.54",".00",".00",".00",".00","123.54",".00",".00",".00",".00","123.54","3500.00",".00","30485.04",".00","30485.04","30485.04","30361.50",".00","30361.50","123.54","","{0797C92A-B554-C780-9995-F908BCB08183}"
"33666","36546","12091.23","2672.31",".00",".00","2672.31","14763.54","6755.00",".00",".00","6755.00","8008.54",".00","11728.00","798.23","2672.31","3470.54","15198.54","435.00","6755.00","7190.00","8008.54","","{7353B793-7ED6-F381-276B-98EFFAE89896}"
"33667","36550","7967.64","12035.00","424.95",".00","12459.95","20427.59","2900.48",".00",".00","2900.48","17527.11","500.00",".00","13197.00","12459.95","25656.95","25656.95","5229.36","2900.48","8129.84","17527.11","","{3313CD9E-8DEE-1E76-08D8-98D3061E6536}"
"33668","36552","2655.71","20.00",".00",".00","20.00","2675.71","227.02",".00",".00","227.02","2448.69",".00","2411.98","2988.50","20.00","3008.50","5420.48","2744.77","227.02","2971.79","2448.69","","{39227A09-5F6D-B411-38CB-DBAC6013D4A8}"
"33672","36557","8008.54","2890.45",".00",".00","2890.45","10898.99","1300.00",".00",".00","1300.00","9598.99",".00","11728.00","3470.54","2890.45","6360.99","18088.99","7190.00","1300.00","8490.00","9598.99","","{D5A85F69-318A-F5AC-114A-CC6909FB2094}"
"33675","36560","17527.11","20103.74",".00",".00","20103.74","37630.85","9240.33",".00",".00","9240.33","28390.52","500.00",".00","25656.95","20103.74","45760.69","45760.69","8129.84","9240.33","17370.17","28390.52","","{07B6BB18-F5B6-A741-99C3-7AC5739687B3}"
"33676","36561","28390.52","15725.00",".00",".00","15725.00","44115.52","17810.46",".00",".00","17810.46","26305.06","500.00",".00","45760.69","15725.00","61485.69","61485.69","17370.17","17810.46","35180.63","26305.06","","{E188C533-7842-F118-EDDE-83E5CFD5A3E4}"
"33677","36562","26305.06","5815.00",".00",".00","5815.00","32120.06","12589.43","500.00",".00","13089.43","19030.63",".00",".00","61485.69","5815.00","67300.69","67300.69","35180.63","13089.43","48270.06","19030.63","","{9B9DABC5-17DE-4A86-1379-F0C6E6BFFDEB}"
"33679","36564","19030.63",".00",".00",".00",".00","19030.63","11846.23",".00",".00","11846.23","7184.40",".00",".00","67300.69",".00","67300.69","67300.69","48270.06","11846.23","60116.29","7184.40","","{E6E7206B-CEA3-1812-59AA-C33EB6C35BEB}"
"33681","36566","61295.22","750.00",".00",".00","750.00","62045.22","2280.98",".00",".00","2280.98","59764.24",".00","52611.00","222205.66","750.00","222955.66","275566.66","213521.44","2280.98","215802.42","59764.24","","{7BD14FCB-9C3B-BB5A-02D0-2270D22D7E68}"
"33683","36568","16127.40",".00",".00",".00",".00","16127.40","4676.62",".00",".00","4676.62","11450.78",".00","15095.00","152839.85",".00","152839.85","167934.85","151807.45","4676.62","156484.07","11450.78","","{514BFCC6-34AB-F669-55B9-989326AA8435}"
"33684","36569","25767.12","2250.00",".00",".00","2250.00","28017.12","5170.05",".00",".00","5170.05","22847.07",".00","14249.36","80852.91","2250.00","83102.91","97352.27","69335.15","5170.05","74505.20","22847.07","","{8FDE42A5-6EC2-ED1B-0789-10E3A082715E}"
"33685","36570","350.31",".00",".00",".00",".00","350.31",".00",".00",".00",".00","350.31","365.00","350.31",".00",".00",".00","350.31",".00",".00",".00","350.31","","{CDF0919B-50C1-6E00-5021-A9B3C09D05FB}"
"33687","36572","33294.90","15000.00",".00",".00","15000.00","48294.90","38617.12",".00",".00","38617.12","9677.78",".00","22865.95","53107.00","15000.00","68107.00","90972.95","42678.05","38617.12","81295.17","9677.78","","{271F67B6-9B89-0AEC-D91B-9224B36CCAB8}"
"33688","36576","4125.48","224050.00",".00",".00","224050.00","228175.48","225160.00",".00",".00","225160.00","3015.48",".00","260.48","4000.00","224050.00","228050.00","228310.48","135.00","225160.00","225295.00","3015.48","","{A3C2CEF0-8A4F-B482-C6C5-E426201DB958}"
"33691","36579","9736.32","19070.00",".00",".00","19070.00","28806.32","14000.19",".00",".00","14000.19","14806.13",".00","10154.87","2335.00","19070.00","21405.00","31559.87","2753.55","14000.19","16753.74","14806.13","","{6F38F615-10C2-B84F-17A6-8AA2AD85F5EF}"
"33696","36584","9736.32","19070.00",".00",".00","19070.00","28806.32","14000.19",".00",".00","14000.19","14806.13",".00","10154.87","2335.00","19070.00","21405.00","31559.87","2753.55","14000.19","16753.74","14806.13","","{6F38F615-10C2-B84F-17A6-8AA2AD85F5EF}"
"33699","36587","90.15","1822.48",".00",".00","1822.48","1912.63","123.25",".00",".00","123.25","1789.38",".00","1044.17",".00","1822.48","1822.48","2866.65","954.02","123.25","1077.27","1789.38","","{90B7F4C2-B8D8-0B78-3999-944980CD2BEC}"
"33700","36588","14806.13","108.38",".00",".00","108.38","14914.51","3935.04",".00",".00","3935.04","10979.47",".00","10154.87","21405.00","108.38","21513.38","31668.25","16753.74","3935.04","20688.78","10979.47","","{EDB83B03-2E66-D561-C51B-11C6874A9B10}"
"33702","36590","10979.47","10757.00",".00",".00","10757.00","21736.47","6968.37",".00",".00","6968.37","14768.10",".00","10154.87","21513.38","10757.00","32270.38","42425.25","20688.78","6968.37","27657.15","14768.10","","{F17421EA-C068-9037-6E2C-03FD202392DD}"
"33707","36595","1944.00",".00",".00",".00",".00","1944.00","769.00",".00",".00","769.00","1175.00",".00","1944.00",".00",".00",".00","1944.00",".00","769.00","769.00","1175.00","","{B256D879-4CD8-B2BB-2BCC-D57740845C36}"
"33709","36597","1175.00",".00",".00",".00",".00","1175.00",".00",".00",".00",".00","1175.00",".00","1944.00",".00",".00",".00","1944.00","769.00",".00","769.00","1175.00","","{CD3BA4C9-52F3-54A6-8135-CF6CEA0703F4}"
"33710","36598","1175.00",".00",".00",".00",".00","1175.00",".00",".00",".00",".00","1175.00",".00","1944.00",".00",".00",".00","1944.00","769.00",".00","769.00","1175.00","","{F7669B4C-93CD-C023-382E-37C614EE2FAA}"
"33711","36599","1175.00",".00",".00",".00",".00","1175.00",".00",".00","1175.00","1175.00",".00",".00","1944.00",".00",".00",".00","1944.00","769.00","1175.00","1944.00",".00","","{A36D46A9-0316-8FE9-CBCE-D4502C884C69}"
"33712","36600","71615.96","1604.28","57.22",".00","1661.50","73277.46","7183.06",".00",".00","7183.06","66094.40",".00","22578.36","215411.31","1661.50","217072.81","239651.17","166373.71","7183.06","173556.77","66094.40","","{5F6866BD-D36A-A87D-82E6-9B634AC1939A}"
"33713","36601","7109.80","16305.00",".00",".00","16305.00","23414.80","2050.00",".00",".00","2050.00","21364.80",".00","6509.80","1500.00","16305.00","17805.00","24314.80","900.00","2050.00","2950.00","21364.80","","{B8C97D7B-F0B0-99C3-6925-7EAC63E2455B}"
"33716","36604","674.68",".00",".00",".00",".00","674.68","640.00",".00",".00","640.00","34.68",".00",".00","7039.52",".00","7039.52","7039.52","6364.84","640.00","7004.84","34.68","","{84D153EF-7E35-13B9-6983-448B64B5CBEF}"
"33718","36606","612.72","470.00",".00","1300.00","1770.00","2382.72","1397.00",".00",".00","1397.00","985.72","4253.00","288.72","6017.00","1770.00","7787.00","8075.72","5693.00","1397.00","7090.00","985.72","","{DBCB3244-96BF-5705-EA5A-10C8070370F9}"
"33719","36608","2168.34","4850.00",".00",".00","4850.00","7018.34","4771.78",".00",".00","4771.78","2246.56",".00","16115.94","251761.19","4850.00","256611.19","272727.13","265708.79","4771.78","270480.57","2246.56","","{F3FE7ACC-FFDA-4E54-1685-80618E68369C}"
"33721","36609","33672.94","500.00",".00",".00","500.00","34172.94","6175.21",".00",".00","6175.21","27997.73","15000.00","32866.91","409067.98","500.00","409567.98","442434.89","408261.95","6175.21","414437.16","27997.73","","{A70230A5-C5F6-F495-0CD7-F4F74F43D9DA}"
"33724","36612","53412.94","23266.20","1.09",".00","23267.29","76680.23","15863.35",".00",".00","15863.35","60816.88",".00","71065.55","827475.96","23267.29","850743.25","921808.80","845128.57","15863.35","860991.92","60816.88","","{C9A346C4-7AAA-D366-B365-B2D7A38D5442}"
"33725","36613","13446.39","1908.95",".00",".00","1908.95","15355.34","3948.21",".00",".00","3948.21","11407.13","168736.21","19609.81","776076.08","1908.95","777985.03","797594.84","782239.50","3948.21","786187.71","11407.13","","{445D84CF-2169-B119-4CA6-4A103CC7C882}"
"33728","36616","48279.87","2875.00","1100.00",".00","3975.00","52254.87","22930.42",".00",".00","22930.42","29324.45",".00","25418.36","210515.86","3975.00","214490.86","239909.22","187654.35","22930.42","210584.77","29324.45","","{8EB1FF19-2663-C094-1B30-77E36BE4E215}"
"33731","36620",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4831.69",".00","19229.62",".00","19229.62","19229.62","19229.62",".00","19229.62",".00","","{A81F35E7-3315-1BB7-897A-F701A0AED666}"
"33734","36623","69.24",".00",".00",".00",".00","69.24",".00",".00",".00",".00","69.24","4000.00","69.24",".00",".00",".00","69.24",".00",".00",".00","69.24","","{4C965CC4-B4D8-2F6C-36BB-980DB2DC1F3B}"
"33736","36624","1855.00","400.00",".00",".00","400.00","2255.00","1377.40",".00",".00","1377.40","877.60","5000.00",".00","139292.97","400.00","139692.97","139692.97","137437.97","1377.40","138815.37","877.60","","{5F7EACBD-3C46-33B1-3C1F-93924F3CFB31}"
"33738","36625","274.89","14000.00",".07",".00","14000.07","14274.96","13596.05",".00",".00","13596.05","678.91",".00","95.92","179.99","14000.07","14180.06","14275.98","1.02","13596.05","13597.07","678.91","","{6EE79E9F-958D-0B79-F31E-4E9425867BFB}"
