"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"23336","25010","12","5560.00","0",".00","55","2895.00","1","28.50","68","8483.50","140.00",".00","28.50","4841.98","4870.48","900.00",".00","900.00",".00","900.00","","{010E2F01-3E6B-ACDD-E2CE-779EFC706EF7}"
"23337","25011","3","1650.00","0",".00","2","60.00","0",".00","5","1710.00","12.96",".00",".00","3163.62","3163.62","55000.00",".00","55000.00","9000.00","46000.00","","{2A9034C6-E2CB-84E2-A7EB-254F399AC2CB}"
"23342","25016","2","301.00","1","300.00","2","200.00","0",".00","5","801.00",".00","300.00",".00","956.19","1256.19",".00",".00",".00",".00",".00","","{8628CCB7-F1A1-9C3F-42D4-53F70CF31884}"
"23347","25021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35BDF339-5A19-9F05-EDAF-655C0D14C899}"
"23348","25022","70","65089.00","3","7868.20","56","2965.00","0",".00","129","75922.20",".00","7868.20",".00","46050.77","53918.97",".00",".00",".00",".00",".00","","{BE085924-4081-5580-F482-372A4265EF1F}"
"23358","25032","489","539120.31","17","50198.13","383","18044.38","0",".00","889","607362.82",".00","50198.13",".00","224309.07","274507.20",".00",".00",".00",".00",".00","","{2CDD7ED5-5074-EDED-F285-CA634ABBBA1B}"
"23360","25034","39","15900.00","0",".00","26","2025.00","0",".00","65","17925.00","10.50",".00",".00","10155.24","10155.24",".00",".00",".00",".00",".00","","{759F908E-65C4-66FF-B7A2-20EE5D808F5F}"
"23363","25037","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4691.68","4691.68",".00",".00",".00",".00",".00","","{F74EC92B-B450-5F6D-EB06-1C3178952CF0}"
"23365","25039","0",".00","0",".00","0",".00","0",".00","0",".00","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE4BFDB7-B71F-AC81-5504-6A0F29F44358}"
"23367","25041","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","817.45","817.45",".00",".00",".00",".00",".00","","{7AC27CFC-181A-FA4C-5697-23C41C144819}"
"23369","25043","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{17F9ADF7-E38B-DD5A-1C7A-7533EBE535DB}"
"23371","25045","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{58CB32F9-3DAB-C374-6881-14D16A233522}"
"23373","25047","172","65076.00","19","9892.18","118","7938.85","0",".00","309","82907.03",".00","9892.18",".00","40556.05","50448.23",".00",".00",".00",".00",".00","","{C5A29686-ECA4-980C-6029-F0646C171DB8}"
"23374","25048","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","586.53","586.53",".00",".00",".00",".00",".00","","{A25AC705-9580-1602-3F08-07784BF19BA9}"
"23375","25049","26","14600.00","0",".00","45","1700.00","0",".00","71","16300.00",".00",".00",".00","12753.16","12753.16",".00",".00",".00",".00",".00","","{AD0851CA-0E24-A3E5-E148-F19574822DE4}"
"23376","25050","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","136500.00",".00","136500.00",".00","136500.00","","{73456D5D-0D8A-7817-79EF-E5424ABB776D}"
"23379","25053","501","389738.97","21","37469.60","449","18847.50","0",".00","971","446056.07",".00","37469.60",".00","130932.99","168402.59","150000.00",".00","150000.00",".00","150000.00","","{5285EED0-D850-1CDB-2EEF-F5F1FC59741B}"
"23380","25054","13","22160.00","1","2000.00","17","1576.00","19","307.40","50","26043.40",".00","2000.00","307.40","769.77","3077.17",".00",".00",".00",".00",".00","","{4DE74656-6BAE-6299-93FA-CB2432D27BAD}"
"23381","25055","77","29525.00","15","11275.27","113","6704.00","5","80.00","210","47584.27",".00","11275.27","80.00","25669.67","37024.94",".00",".00",".00",".00",".00","","{0D72C0D4-BA34-2C23-60E3-2E0658435826}"
"23384","25058","71","77650.00","10","4144.22","340","2250.00","1","57.45","422","84101.67",".00","4144.22","57.45","25614.04","29815.71","2801.41",".00","2801.41",".00","2801.41","","{70F9734D-6D7B-5B51-FB88-AA24BC34B971}"
"23385","25059","15","8200.00","4","861.46","10","900.00","0",".00","29","9961.46",".00","861.46",".00","2055.06","2916.52",".00",".00",".00",".00",".00","","{A4C17F80-DB7D-65ED-9E72-3E42DADC793A}"
"23386","25060","32","11050.00","0",".00","31","2530.89","0",".00","63","13580.89",".00",".00",".00","1922.26","1922.26","300.00",".00","300.00",".00","300.00","","{2365F94E-17BA-C53E-B10C-B76E52B3D53F}"
"23387","25061","32","6511.00","5","1390.90","56","3925.00","0",".00","93","11826.90",".00","1390.90",".00","572.70","1963.60","20000.00","9000.00","29000.00",".00","29000.00","","{45DC00AD-BC0A-B5DC-F3E4-6589E6DA37CB}"
"23389","25063","16","5110.00","5","1315.29","58","2875.00","2","100.00","81","9400.29",".00","1315.29","100.00","9522.92","10938.21","5100.00","5000.00","10100.00",".00","10100.00","","{F4733982-E497-0BD8-F428-598498FF65FC}"
"23390","25064","0",".00","1","180.00","0",".00","0",".00","1","180.00",".00","180.00",".00",".00","180.00",".00",".00",".00",".00",".00","","{9687C7BC-B0D7-7C18-DFB2-13691CD5B73E}"
"23391","25065","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12392.38","12392.38",".00",".00",".00",".00",".00","","{67D28F48-9E7A-B2E3-2D7F-CCB9FB13A262}"
"23394","25068","81","33696.00","3","13230.00","590","47091.26","0",".00","674","94017.26","225.50","13230.00",".00","99417.81","112647.81","500.00","25000.00","25500.00",".00","25500.00","","{747E0BF5-F52E-BB90-1731-4EE6E6BD33F3}"
"23395","25069","131","92030.00","2","21147.14","713","32043.20","0",".00","846","145220.34",".00","21147.14",".00","69504.88","90652.02","25500.00",".00","25500.00",".00","25500.00","","{7D717F73-BA2E-B6E8-5527-0DAC8F26E05B}"
"23396","25070","67","63950.00","4","11055.84","20","1160.00","1","57.45","92","76223.29",".00","11055.84","57.45","18651.58","29764.87","20000.00",".00","20000.00",".00","20000.00","","{A751910D-DB33-785F-02DA-8C0ED8AFB568}"
"23398","25072","3193","1620262.46","35","3791208.38","7075","276034.20","1","22.00","10304","5687527.04","694.84","3791208.38","22.00","2315210.51","6106440.89",".00",".00",".00",".00",".00","","{9387A0D5-56D3-6D1B-BB4B-EF0C70886A12}"
"23399","25073","12","4950.00","6","7750.00","20","1417.00","0",".00","38","14117.00",".00","7750.00",".00","16098.58","23848.58","942.52","15000.00","15942.52",".00","15942.52","","{D489E9E0-ED02-8FE4-D698-28C65D2C12E9}"
"23403","25078","95","27185.00","0",".00","31","2065.00","0",".00","126","29250.00",".00",".00",".00","24532.56","24532.56",".00",".00",".00",".00",".00","","{9DB19F81-AA11-AE0F-CE67-B9453A6D4AB4}"
"23404","25079","505","192948.72","23","37659.64","1526","72151.28","6","433.89","2060","303193.53","29.97","37659.64","433.89","181567.55","219661.08","25500.00",".00","25500.00","25213.59","286.41","","{5C6C2C6F-5480-DF73-A47A-2F218E54B25E}"
"23406","25081","33","30495.00","1","6712.50","76","4575.00","0",".00","110","41782.50",".00","6712.50",".00","31836.78","38549.28",".00",".00",".00",".00",".00","","{DE00DEF3-89D3-355E-032C-448F43B5B1A1}"
"23407","25082","85","45404.00","0",".00","70","4121.00","0",".00","155","49525.00","775.84",".00",".00","7645.71","7645.71",".00",".00",".00",".00",".00","","{8EF65EEA-1509-112B-C9DC-F7EC8387A471}"
"23408","25083","31","11502.00","7","3389.30","24","1261.25","2","57.00","64","16209.55",".00","3389.30","57.00","5853.42","9299.72",".00",".00",".00",".00",".00","","{1CCBE643-AE7A-272F-F1E8-8FAF4C7B0653}"
"23412","25087","11","6350.00","0",".00","0",".00","0",".00","11","6350.00",".00",".00",".00","2325.56","2325.56",".00",".00",".00",".00",".00","","{19767C2A-A247-347F-3DB3-EE53D20B431E}"
"23413","25089","106","27285.00","3","6600.00","132","8619.00","0",".00","241","42504.00","500.00","6600.00",".00","28025.30","34625.30",".00",".00",".00",".00",".00","","{F34B3A6A-8772-5251-C492-1B4CCA08A51E}"
"23414","25088","22","18925.00","2","3250.00","3","325.00","1","57.45","28","22557.45",".00","3250.00","57.45","8004.83","11312.28","5000.00","1660.99","6660.99",".00","6660.99","","{F77A8505-61F6-9365-0AC5-D92BF17DF36B}"
"23420","25095","20","16900.00","3","12792.21","1","50.00","0",".00","24","29742.21",".00","12792.21",".00","19628.18","32420.39",".00",".00",".00",".00",".00","","{A9E45714-B9D8-E707-3EE0-F45443B4C588}"
"23422","25097","8","2675.00","0",".00","28","1590.00","0",".00","36","4265.00",".00",".00",".00","6104.64","6104.64","4200.00",".00","4200.00",".00","4200.00","","{9C82026A-571A-729F-5724-DFEEF4308F6E}"
"23425","25100","25","13125.00","0",".00","6","480.00","0",".00","31","13605.00",".00",".00",".00","11147.91","11147.91",".00",".00",".00",".00",".00","","{B24B93B4-E270-9545-2A7B-721D16D45288}"
"23426","25101","242","1066662.30","3","48059.88","1194","43368.66","0",".00","1439","1158090.84",".00","48059.88",".00","70289.97","118349.85",".00",".00",".00",".00",".00","","{CD234E67-247B-3D84-F6C0-0A72B1C5DF9E}"
"23427","25103","56","10056.00","15","1768.42","72","4750.00","3","200.40","146","16774.82",".00","1768.42","200.40","27790.05","29758.87","29000.00",".00","29000.00",".00","29000.00","","{04C75F8A-D822-3C76-5547-6A4739F98E84}"
"23430","25105","25","13125.00","0",".00","6","480.00","0",".00","31","13605.00",".00",".00",".00","11147.91","11147.91",".00",".00",".00",".00",".00","","{B24B93B4-E270-9545-2A7B-721D16D45288}"
"23431","25106","3","3400.00","0",".00","2","120.00","0",".00","5","3520.00",".00",".00",".00","210.06","210.06",".00",".00",".00",".00",".00","","{E4F789B3-0171-986D-16CF-A274836B9C5F}"
"23433","25109","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57463975-749D-11F9-22F7-655B9F0E1FEC}"
"23440","25117","8","8950.00","0",".00","5","280.00","0",".00","13","9230.00",".00",".00",".00","2716.18","2716.18","5950.00",".00","5950.00",".00","5950.00","","{8B5F875A-D10F-AB8A-7A50-CF51D2E4EB24}"
"23441","25118","10","6500.00","0",".00","5","375.00","0",".00","15","6875.00",".00",".00",".00","5359.32","5359.32",".00",".00",".00",".00",".00","","{994242CB-8995-0E8E-56B2-A7D409D4F6D1}"
"23445","25124","1525","4787714.85","35","232180.38","3538","119391.71","0",".00","5098","5139286.94",".00","232180.38",".00","761884.66","994065.04",".00",".00",".00",".00",".00","","{41D1A633-DBA4-E35B-86B9-898A47CBDD9F}"
"23447","25125","46","60975.00","3","9736.00","44","1985.00","1","57.45","94","72753.45",".00","9736.00","57.45","31870.12","41663.57",".00",".00",".00",".00",".00","","{D2274E76-468B-DAA4-69D5-05E51C139F2B}"
"23448","25126","957","3391713.63","25","228673.53","3241","109893.06","0",".00","4223","3730280.22","4144.06","228673.53",".00","3262807.14","3491480.67",".00",".00",".00",".00",".00","","{0352D636-7F02-3716-CEF8-229DE42D3A08}"
"23449","25128","1018","1752045.20","23","51541.21","4143","137787.27","0",".00","5184","1941373.68","293311.40","51541.21",".00","1598352.86","1649894.07",".00",".00",".00",".00",".00","","{26034D94-D740-7BEE-5B5B-FD42035D431B}"
"23450","25129","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{599CDA3F-7254-F8C6-1ACD-FCC893A767EF}"
"23452","25131","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","7907.85","7907.85",".00",".00",".00",".00",".00","","{6EABA6D9-28D7-64BE-E608-10E23EA0D7DF}"
"23455","25134","8","51250.00","2","17500.00","0",".00","0",".00","10","68750.00",".00","17500.00",".00","38917.66","56417.66",".00",".00",".00",".00",".00","","{818BEF53-5706-69CF-E8A8-80B309408F53}"
"23456","25135","12","1058.54","0",".00","9","705.00","1","37.98","22","1801.52",".00",".00","37.98","1169.76","1207.74",".00",".00",".00",".00",".00","","{A1E2F2C2-A86D-275E-911C-A22E8A3419BA}"
"23457","25136","147","53179.89","19","5792.45","142","9199.00","0",".00","308","68171.34",".00","5792.45",".00","31906.99","37699.44",".00",".00",".00",".00",".00","","{26B4028D-5964-DB49-B45B-989DE3EF03B8}"
"23458","25138","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42C96087-EF7A-1D29-D246-BB391A9726FD}"
"23459","25139","87","29194.00","28","6878.98","75","5520.00","1","40.99","191","41633.97",".00","6878.98","40.99","21786.90","28706.87",".00",".00",".00",".00",".00","","{F8FB4921-CE94-96A7-617A-D41FBB009CFB}"
"23462","25141","24","12900.00","2","3600.00","0",".00","0",".00","26","16500.00",".00","3600.00",".00","1978.33","5578.33",".00",".00",".00",".00",".00","","{E0D305A1-48DA-C2CE-7D31-F7016212C62B}"
"23464","25143","26","59325.00","6","3964.45","0",".00","1","25.00","33","63314.45",".00","3964.45","25.00","23476.82","27466.27",".00",".00",".00",".00",".00","","{B589AC34-3B55-7264-0A95-2FF9C360A035}"
"23465","25144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50000.00",".00","50000.00",".00","50000.00","","{D0E91A8B-6D85-F73A-2572-E68403F09518}"
"23466","25145","40","44025.00","0",".00","33","2015.00","0",".00","73","46040.00",".00",".00",".00","32841.83","32841.83","50000.00",".00","50000.00","20000.00","30000.00","","{754AFFD1-BF04-A6B7-28EA-87F41DD7C11C}"
"23470","25151","38","61050.00","2","1512.30","2","200.00","0",".00","42","62762.30","16.20","1512.30",".00","43604.82","45117.12",".00",".00",".00",".00",".00","","{9DAFFF0A-CF58-18BE-3941-43167A33DE91}"
"23471","25152","27","27450.00","3","12163.15","5","349.00","0",".00","35","39962.15","3.26","12163.15",".00","26933.30","39096.45",".00",".00",".00",".00",".00","","{BD034E2A-1633-4E94-D9A9-3D3BF6A7FDD4}"
"23476","25157","1","50000.00","0",".00","0",".00","0",".00","1","50000.00",".00",".00",".00","5122.00","5122.00","50000.00",".00","50000.00","50000.00",".00","","{08F70F4F-6FCD-F330-50FB-F611351E9835}"
"23483","25164","9","3350.00","0",".00","10","600.00","0",".00","19","3950.00",".00",".00",".00","5236.77","5236.77",".00","600.00","600.00",".00","600.00","","{CCAB76F2-10C3-6238-0F93-7F2A6936DD5B}"
"23484","25165","1","250.00","0",".00","1","35.00","0",".00","2","285.00",".00",".00",".00","365.54","365.54",".00",".00",".00",".00",".00","","{E3179431-3756-45F5-6970-4DED34BF15BC}"
"23488","25170","1","200.00","0",".00","0",".00","1","62.25","2","262.25",".00",".00","62.25",".00","62.25",".00",".00",".00",".00",".00","","{49E3F11A-2018-741E-CDE8-9ACBB12EFBFA}"
"23491","25173","60","74750.00","7","8908.93","24","1220.00","0",".00","91","84878.93",".00","8908.93",".00","69215.26","78124.19","146620.11","7760.00","154380.11",".00","154380.11","","{42FBA6DB-F129-2CEB-66FA-2BB2000B74DB}"
"23492","25174","2010","6005941.80","46","1152773.44","5476","190681.31","0",".00","7532","7349396.55","5849.54","1152773.44",".00","7204946.22","8357719.66",".00",".00",".00",".00",".00","","{19A88891-3CE5-81BF-0D74-A0456A8CE945}"
"23495","25178","56","21700.00","4","5117.18","98","6223.00","0",".00","158","33040.18",".00","5117.18",".00","4586.71","9703.89",".00",".00",".00",".00",".00","","{6878F501-D1FC-E128-4A8B-AFAAF45AB594}"
"23498","25180","56","43000.00","1","767.55","60","3475.00","0",".00","117","47242.55","13.68","767.55",".00","47405.11","48172.66",".00",".00",".00",".00",".00","","{36DB77A8-BE54-7D55-F7BC-3A4E5C4DD598}"
"23499","25181","9","2025.00","0",".00","11","937.00","0",".00","20","2962.00",".00",".00",".00","1594.71","1594.71","40.00","16.67","56.67",".00","56.67","","{4B92275E-C3C4-AFB3-4955-53394CFB1AF2}"
"23500","25182","31","12925.00","1","6300.00","74","4695.00","1","81.61","107","24001.61",".00","6300.00","81.61","13051.02","19432.63",".00",".00",".00",".00",".00","","{989D77B3-EE09-2C3D-A3BD-61961D3A278F}"
"23501","25183","4","2900.00","0",".00","4","350.00","0",".00","8","3250.00",".00",".00",".00","3237.56","3237.56",".00",".00",".00",".00",".00","","{B3F6E5AC-0AFE-E99D-E8F0-9CF0712C6FE8}"
"23502","25184","484","466550.04","22","54568.54","743","26204.53","1","69.00","1250","547392.11",".00","54568.54","69.00","131658.81","186296.35",".00",".00",".00",".00",".00","","{0223077A-37D3-F13E-77EC-0F43E0AF5749}"
"23503","25185","7","1725.00","2","31.13","10","654.00","0",".00","19","2410.13",".00","31.13",".00","2780.13","2811.26",".00",".00",".00",".00",".00","","{5451AB30-1A90-DE2C-76B0-45DEABA2E501}"
"23504","25186","57","12223.60","2","1454.91","340","13647.83","0",".00","399","27326.34",".00","1454.91",".00","8764.40","10219.31",".00",".00",".00",".00",".00","","{7093FAB6-BB76-22C9-3C76-116746A9E7E1}"
"23507","25189","0",".00","0",".00","25","554.23","0",".00","25","554.23",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADBBC585-4D60-9328-82AD-57EB93719403}"
"23509","25190","11","5250.00","1","279.54","0",".00","0",".00","12","5529.54",".00","279.54",".00","350.00","629.54",".00",".00",".00",".00",".00","","{22739AF1-A09F-B200-4D71-3A14D5CDF9BA}"
"23513","25195","15","5448.45","0",".00","15","950.00","0",".00","30","6398.45",".00",".00",".00","17375.92","17375.92",".00","6000.00","6000.00",".00","6000.00","","{C11C62C6-6E50-C226-8C6E-C5F89A895C03}"
"23517","25199","71","21185.00","2","6761.46","39","1580.00","0",".00","112","29526.46",".00","6761.46",".00","22202.46","28963.92","50000.00",".00","50000.00",".00","50000.00","","{B87EC259-7266-0D51-D8DA-3C6D58827489}"
"23518","25200","11","1823.00","3","1675.00","55","3725.32","0",".00","69","7223.32",".00","1675.00",".00","848.50","2523.50",".00",".00",".00",".00",".00","","{0AEA4EB1-3D12-D7F3-CB79-9B81854B5F30}"
"23520","25202","24","21925.00","2","3250.00","3","225.00","1","57.45","30","25457.45",".00","3250.00","57.45","8004.83","11312.28","5000.00","1660.99","6660.99",".00","6660.99","","{F77A8505-61F6-9365-0AC5-D92BF17DF36B}"
"23523","25205","1","135.00","0",".00","1","96.80","0",".00","2","231.80",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{7A07EFFB-E5AC-BEFD-F8D0-5FF7360C4C36}"
"23524","25206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","700.00",".00","700.00",".00","700.00","","{CB4B9E33-A057-4ADF-2FA9-5E97B9700C04}"
"23525","25207","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.00","33.00","700.00",".00","700.00",".00","700.00","","{CB4B9E33-A057-4ADF-2FA9-5E97B9700C04}"
"23526","25208","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1271.24","1271.24","700.00","1300.00","2000.00",".00","2000.00","","{60FA5A55-2E61-EB46-F2B5-9491DC485217}"
"23528","25210","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{A1F97E33-A1AD-E562-B15F-09B66EB162AC}"
"23529","25211","15","8450.00","0",".00","7","700.00","0",".00","22","9150.00",".00",".00",".00","3893.75","3893.75",".00",".00",".00",".00",".00","","{8F2E8203-F6A4-3D25-F49C-42FAEDBC303D}"
"23530","25212","6","2650.00","0",".00","1","50.00","0",".00","7","2700.00",".00",".00",".00","2539.53","2539.53",".00",".00",".00",".00",".00","","{89D5760B-3979-7A0D-EA85-FC92226B23CC}"
"23537","25221","23","13320.00","4","861.46","12","1100.00","0",".00","39","15281.46",".00","861.46",".00","2055.06","2916.52",".00",".00",".00",".00",".00","","{A4C17F80-DB7D-65ED-9E72-3E42DADC793A}"
"23540","25224","24","21925.00","2","3250.00","3","325.00","1","57.45","30","25557.45",".00","3250.00","57.45","8004.83","11312.28","5000.00","1660.99","6660.99",".00","6660.99","","{F77A8505-61F6-9365-0AC5-D92BF17DF36B}"
"23541","25225","5","9000.00","0",".00","0",".00","0",".00","5","9000.00",".00",".00",".00","1828.38","1828.38",".00",".00",".00",".00",".00","","{0F42ACD8-E0DE-5222-99EE-E934BE917CD2}"
"23545","25229","15","8450.00","0",".00","7","700.00","0",".00","22","9150.00",".00",".00",".00","3893.75","3893.75",".00",".00",".00",".00",".00","","{8F2E8203-F6A4-3D25-F49C-42FAEDBC303D}"
"23549","25236","1","250.00","0",".00","7","135.00","0",".00","8","385.00",".00",".00",".00","3316.43","3316.43","6000.00","4000.00","10000.00",".00","10000.00","","{9199D14F-D645-CB2E-E04F-CB046E8644D2}"
"23550","25237","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","86.75","86.75","382.50",".00","382.50",".00","382.50","","{9C1EEAFE-FA6D-25D3-42C3-10F9874F741D}"
"23554","25241","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{350555EC-3F2B-C795-B106-AD7B21F3A195}"
"23555","25242","12","5750.00","2","407.54","0",".00","0",".00","14","6157.54",".00","407.54",".00","1100.00","1507.54",".00",".00",".00",".00",".00","","{22739AF1-A09F-B200-4D71-3A14D5CDF9BA}"
"23560","25247","21","6348.45","0",".00","29","1725.00","0",".00","50","8073.45",".00",".00",".00","17603.82","17603.82",".00","6000.00","6000.00",".00","6000.00","","{C11C62C6-6E50-C226-8C6E-C5F89A895C03}"
"23573","25260","3","575.00","1","725.00","2","101.00","0",".00","6","1401.00",".00","725.00",".00","828.66","1553.66","100.00","320.00","420.00",".00","420.00","","{96345E7A-6315-17D7-F2AB-BDA6CD5F0B07}"
"23577","25264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCF01170-9FE7-A871-1FD3-0E01B63AF5C3}"
"23578","25265","25","22175.00","2","3250.00","3","225.00","1","57.45","31","25707.45",".00","3250.00","57.45","8004.83","11312.28","5000.00","1660.99","6660.99",".00","6660.99","","{F77A8505-61F6-9365-0AC5-D92BF17DF36B}"
"23583","25271","23","13320.00","4","861.46","12","1100.00","0",".00","39","15281.46",".00","861.46",".00","8055.06","8916.52",".00",".00",".00",".00",".00","","{A4C17F80-DB7D-65ED-9E72-3E42DADC793A}"
"23588","25276","30","20250.00","2","1401.36","1","100.00","0",".00","33","21751.36",".00","1401.36",".00","16843.62","18244.98",".00",".00",".00",".00",".00","","{A3C1DA6E-E97C-646E-ECDA-1A806584BF02}"
"23599","25290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E92CCBDE-A6B9-CF2F-741C-ACCA5CDFF580}"
"23600","25293","82","76705.00","3","3260.33","17","850.00","0",".00","102","80815.33","65.00","3260.33",".00","4251.30","7511.63","38612.93",".00","38612.93",".00","38612.93","","{D48D10E9-C8BB-D984-7DC1-04086DCE87E0}"
"23603","25296","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10531.10",".00","10531.10",".00","10531.10","","{F1692B12-4A31-CFC3-28D3-C7415E6A48D9}"
"23611","25304","23","10700.00","3","3357.42","0",".00","0",".00","26","14057.42",".00","3357.42",".00","17553.48","20910.90",".00",".00",".00",".00",".00","","{063E05B6-9D9D-6625-7333-5D4A57F97C18}"
"23615","25310","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9204B617-2129-43E8-9F8A-589DA8B1A0C7}"
"23618","25313","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9204B617-2129-43E8-9F8A-589DA8B1A0C7}"
"23622","25317","5","1950.00","0",".00","7","575.00","0",".00","12","2525.00",".00",".00",".00","1682.30","1682.30",".00",".00",".00",".00",".00","","{BCC4C490-B427-BAF3-0EA9-92DCCDEA2A74}"
"23624","25319","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9204B617-2129-43E8-9F8A-589DA8B1A0C7}"
"23663","25369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E71F26E1-225F-CA28-12A1-D8B70C05CBD3}"
"23664","25370","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","85.00","85.00",".00",".00",".00",".00",".00","","{E7D00802-CC3A-F5F8-596C-2D0C7CC1FFC4}"
"23669","25376","4","3000.00","0",".00","0",".00","0",".00","4","3000.00",".00",".00",".00","2672.22","2672.22",".00",".00",".00",".00",".00","","{0D8E9CEC-5BF3-3BA5-905A-39B0147C35E9}"
"23697","25420","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","154.78","154.78","309.56",".00","309.56","","{F35CFFCB-3D38-48AD-8BAF-47111A9A42E7}"
"23708","25431","3","1358.00","1","558.00","5","325.00","2","100.00","11","2341.00",".00","558.00","100.00","365.17","1023.17",".00",".00",".00",".00",".00","","{23818404-A1A4-7FAE-190E-FF6D1E8128D8}"
"23729","25457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF75A234-FF05-BD52-69CE-9748F68CAA5B}"
"23737","25465","6","1019.95","0",".00","35","1486.77","0",".00","41","2506.72",".00",".00",".00","5126.69","5126.69",".00",".00",".00",".00",".00","","{F841DE58-7DEE-4ACB-E302-E5DE6B51966B}"
"23748","25485","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{BF68933C-0C20-AB6F-11CD-8691E671E2AC}"
"23803","25563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2FE6AC3D-DAD3-3B6A-B75E-1B753466DF43}"
"23806","25566","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","24.26","24.26",".00",".00",".00",".00",".00","","{8FCF7853-E41A-AB5E-5CEB-671D511D8F40}"
"23831","25600","0",".00","0",".00","10","300.00","0",".00","10","300.00",".00",".00",".00","7.93","7.93",".00",".00",".00",".00",".00","","{6A739EC1-CAFC-3190-326A-A4882FE3582D}"
