"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"24258","25082","84870.63","49525.00","775.84",".00","50300.84","135171.47","7645.71",".00",".00","7645.71","127525.76",".00","52611.00","49070.47","50300.84","99371.31","151982.31","16810.84","7645.71","24456.55","127525.76","","{8EF65EEA-1509-112B-C9DC-F7EC8387A471}"
"24262","25083","2985.98","16209.55",".00",".00","16209.55","19195.53","9299.72",".00",".00","9299.72","9895.81",".00",".00","53324.72","16209.55","69534.27","69534.27","50338.74","9299.72","59638.46","9895.81","","{1CCBE643-AE7A-272F-F1E8-8FAF4C7B0653}"
"24265","25087","34111.95","6350.00",".00",".00","6350.00","40461.95","2325.56",".00",".00","2325.56","38136.39",".00","40594.09","32221.99","6350.00","38571.99","79166.08","38704.13","2325.56","41029.69","38136.39","","{19767C2A-A247-347F-3DB3-EE53D20B431E}"
"24266","25089","45705.34","42504.00","500.00",".00","43004.00","88709.34","34625.30",".00",".00","34625.30","54084.04",".00",".00","58907.36","43004.00","101911.36","101911.36","13202.02","34625.30","47827.32","54084.04","","{F34B3A6A-8772-5251-C492-1B4CCA08A51E}"
"24273","25095","24800.03","29742.21",".00",".00","29742.21","54542.24","32420.39",".00",".00","32420.39","22121.85",".00",".00","92170.01","29742.21","121912.22","121912.22","71056.73","32420.39","103477.12","18435.10","","{A9E45714-B9D8-E707-3EE0-F45443B4C588}"
"24275","25097","17781.30","4265.00",".00",".00","4265.00","22046.30","6104.64",".00",".00","6104.64","15941.66",".00","17781.30",".00","4265.00","4265.00","22046.30",".00","6104.64","6104.64","15941.66","","{9C82026A-571A-729F-5724-DFEEF4308F6E}"
"24278","25100","2137.70","13605.00",".00",".00","13605.00","15742.70","11147.91",".00",".00","11147.91","4594.79",".00","621.13","3050.00","13605.00","16655.00","17276.13","1533.43","11147.91","12681.34","4594.79","","{B24B93B4-E270-9545-2A7B-721D16D45288}"
"24279","25101",".00","1158090.84",".00",".00","1158090.84","1158090.84","118349.85",".00",".00","118349.85","1039740.99",".00",".00",".00","1158090.84","1158090.84","1158090.84",".00","118349.85","118349.85","1039740.99","","{CD234E67-247B-3D84-F6C0-0A72B1C5DF9E}"
"24280","25103","41258.98","16774.82",".00",".00","16774.82","58033.80","29758.87",".00",".00","29758.87","28274.93",".00",".00","67762.56","16774.82","84537.38","84537.38","26503.58","29758.87","56262.45","28274.93","","{04C75F8A-D822-3C76-5547-6A4739F98E84}"
"24283","25105","2137.70","13605.00",".00",".00","13605.00","15742.70","11147.91",".00",".00","11147.91","4594.79",".00","621.13","3050.00","13605.00","16655.00","17276.13","1533.43","11147.91","12681.34","4594.79","","{B24B93B4-E270-9545-2A7B-721D16D45288}"
"24284","25106",".00","3520.00",".00",".00","3520.00","3520.00","210.06",".00",".00","210.06","3309.94",".00",".00",".00","3520.00","3520.00","3520.00",".00","210.06","210.06","3309.94","","{E4F789B3-0171-986D-16CF-A274836B9C5F}"
"24286","25109","4594.79",".00",".00",".00",".00","4594.79",".00",".00",".00",".00","4594.79",".00","4594.79",".00",".00",".00","4594.79",".00",".00",".00","4594.79","","{57463975-749D-11F9-22F7-655B9F0E1FEC}"
"24293","25117","1838.62","9230.00",".00",".00","9230.00","11068.62","2716.18",".00",".00","2716.18","8352.44","5950.00",".00","8800.00","9230.00","18030.00","18030.00","6961.38","2716.18","9677.56","8352.44","","{8B5F875A-D10F-AB8A-7A50-CF51D2E4EB24}"
"24294","25118","24968.60","6875.00",".00",".00","6875.00","31843.60","5359.32",".00",".00","5359.32","26484.28",".00",".00","41557.00","6875.00","48432.00","48432.00","16588.40","5359.32","21947.72","26484.28","","{994242CB-8995-0E8E-56B2-A7D409D4F6D1}"
"24298","25124","1039740.99","5139286.94",".00",".00","5139286.94","6179027.93","994065.04",".00",".00","994065.04","5184962.89",".00",".00","1158090.84","5139286.94","6297377.78","6297377.78","118349.85","994065.04","1112414.89","5184962.89","","{41D1A633-DBA4-E35B-86B9-898A47CBDD9F}"
"24300","25125","19099.89","72753.45",".00",".00","72753.45","91853.34","41663.57",".00",".00","41663.57","50189.77",".00",".00","102368.00","72753.45","175121.45","175121.45","83268.11","41663.57","124931.68","50189.77","","{D2274E76-468B-DAA4-69D5-05E51C139F2B}"
"24301","25126","5184962.89","3730280.22","4144.06",".00","3734424.28","8919387.17","3491480.67",".00",".00","3491480.67","5427906.50",".00",".00","6297377.78","3734424.28","10031802.06","10031802.06","1112414.89","3491480.67","4603895.56","5427906.50","","{0352D636-7F02-3716-CEF8-229DE42D3A08}"
"24302","25128","5427906.50","1941373.68","293311.40",".00","2234685.08","7662591.58","1649894.07",".00",".00","1649894.07","6012697.51",".00",".00","10031802.06","2234685.08","12266487.14","12266487.14","4603895.56","1649894.07","6253789.63","6012697.51","","{26034D94-D740-7BEE-5B5B-FD42035D431B}"
"24303","25129","4594.79",".00",".00",".00",".00","4594.79","750.00",".00",".00","750.00","3844.79",".00","4594.79",".00",".00",".00","4594.79",".00","750.00","750.00","3844.79","","{599CDA3F-7254-F8C6-1ACD-FCC893A767EF}"
"24305","25131","24552.35","500.00",".00",".00","500.00","25052.35","7907.85",".00",".00","7907.85","17144.50",".00","14298.80","144040.55","500.00","144540.55","158839.35","133787.00","7907.85","141694.85","17144.50","","{6EABA6D9-28D7-64BE-E608-10E23EA0D7DF}"
"24309","25134",".00","68750.00",".00",".00","68750.00","68750.00","56417.66",".00",".00","56417.66","12332.34",".00",".00",".00","68750.00","68750.00","68750.00",".00","56417.66","56417.66","12332.34","","{818BEF53-5706-69CF-E8A8-80B309408F53}"
"24311","25136","149327.49","68171.34",".00",".00","68171.34","217498.83","37699.44",".00",".00","37699.44","179799.39",".00",".00","210025.90","68171.34","278197.24","278197.24","60698.41","37699.44","98397.85","179799.39","","{26B4028D-5964-DB49-B45B-989DE3EF03B8}"
"24312","25138","11497.27",".00",".00",".00",".00","11497.27",".00",".00",".00",".00","11497.27",".00","19990.29","1132.03",".00","1132.03","21122.32","9625.05",".00","9625.05","11497.27","","{42C96087-EF7A-1D29-D246-BB391A9726FD}"
"24313","25139","31366.33","41633.97",".00",".00","41633.97","73000.30","28706.87",".00",".00","28706.87","44293.43",".00",".00","54214.27","41633.97","95848.24","95848.24","22847.94","28706.87","51554.81","44293.43","","{F8FB4921-CE94-96A7-617A-D41FBB009CFB}"
"24316","25141","34526.61","16500.00",".00",".00","16500.00","51026.61","5578.33",".00",".00","5578.33","45448.28",".00","32260.17","65930.50","16500.00","82430.50","114690.67","63664.06","5578.33","69242.39","45448.28","","{E0D305A1-48DA-C2CE-7D31-F7016212C62B}"
"24318","25135","1386.42","1801.52",".00",".00","1801.52","3187.94","1207.74",".00",".00","1207.74","1980.20",".00",".00","6041.25","1801.52","7842.77","7842.77","4654.83","1207.74","5862.57","1980.20","","{A1E2F2C2-A86D-275E-911C-A22E8A3419BA}"
"24319","25143","29526.03","63314.45",".00",".00","63314.45","92840.48","27466.27",".00",".00","27466.27","65374.21",".00",".00","38419.80","63314.45","101734.25","101734.25","8893.77","27466.27","36360.04","65374.21","","{B589AC34-3B55-7264-0A95-2FF9C360A035}"
"24320","25144","5122.00",".00",".00",".00",".00","5122.00",".00",".00",".00",".00","5122.00","50000.00",".00","545776.74",".00","545776.74","545776.74","540654.74",".00","540654.74","5122.00","","{D0E91A8B-6D85-F73A-2572-E68403F09518}"
"24321","25145","207241.59","46040.00",".00",".00","46040.00","253281.59","32841.83","20000.00",".00","52841.83","200439.76","30000.00","82320.30","224803.34","46040.00","270843.34","353163.64","99882.05","52841.83","152723.88","200439.76","","{754AFFD1-BF04-A6B7-28EA-87F41DD7C11C}"
"24325","25151","470279.92","62762.30","16.20",".00","62778.50","533058.42","45117.12",".00",".00","45117.12","487941.30",".00","432015.10","353375.87","62778.50","416154.37","848169.47","315111.05","45117.12","360228.17","487941.30","","{9DAFFF0A-CF58-18BE-3941-43167A33DE91}"
"24326","25152","95472.75","39962.15","3.26",".00","39965.41","135438.16","39096.45",".00",".00","39096.45","96341.71",".00","25379.21","127066.32","39965.41","167031.73","192410.94","56972.78","39096.45","96069.23","96341.71","","{BD034E2A-1633-4E94-D9A9-3D3BF6A7FDD4}"
"24331","25157","5122.00","50000.00",".00",".00","50000.00","55122.00","5122.00","50000.00",".00","55122.00",".00",".00",".00","545776.74","50000.00","595776.74","595776.74","540654.74","55122.00","595776.74",".00","","{08F70F4F-6FCD-F330-50FB-F611351E9835}"
"24339","25164","700.00","3950.00",".00","600.00","4550.00","5250.00","5236.77",".00",".00","5236.77","13.23","600.00","50.00","650.00","4550.00","5200.00","5250.00",".00","5236.77","5236.77","13.23","","{CCAB76F2-10C3-6238-0F93-7F2A6936DD5B}"
"24340","25088","29982.60","22557.45",".00","1660.99","24218.44","54201.04","11312.28",".00",".00","11312.28","42888.76","6660.99",".00","30950.00","24218.44","55168.44","55168.44","967.40","11312.28","12279.68","42888.76","","{F77A8505-61F6-9365-0AC5-D92BF17DF36B}"
"24341","25165","1887.99","285.00",".00",".00","285.00","2172.99","365.54",".00",".00","365.54","1807.45",".00",".00","5160.32","285.00","5445.32","5445.32","3272.33","365.54","3637.87","1807.45","","{E3179431-3756-45F5-6970-4DED34BF15BC}"
"24345","25170","200.00","262.25",".00",".00","262.25","462.25","62.25",".00",".00","62.25","400.00",".00",".00","400.00","262.25","662.25","662.25",".00","62.25","62.25","600.00","","{49E3F11A-2018-741E-CDE8-9ACBB12EFBFA}"
"24348","25173","101520.04","84878.93",".00","7760.00","92638.93","194158.97","78124.19",".00",".00","78124.19","116034.78","154380.11","19609.81","344169.91","92638.93","436808.84","456418.65","262259.68","78124.19","340383.87","116034.78","","{42FBA6DB-F129-2CEB-66FA-2BB2000B74DB}"
"24349","25174","6012697.51","7349396.55","5849.54",".00","7355246.09","13367943.60","8357719.66",".00",".00","8357719.66","5010223.94",".00",".00","12266487.14","7355246.09","19621733.23","19621733.23","6253789.63","8357719.66","14611509.29","5010223.94","","{19A88891-3CE5-81BF-0D74-A0456A8CE945}"
"24352","25178","6041.53","33040.18",".00",".00","33040.18","39081.71","9703.89",".00",".00","9703.89","29374.82",".00",".00","6736.00","33040.18","39776.18","39776.18","697.47","9703.89","10401.36","29377.82","","{6878F501-D1FC-E128-4A8B-AFAAF45AB594}"
"24355","25180","117082.02","47242.55","13.68",".00","47256.23","164338.25","48172.66",".00",".00","48172.66","116165.59",".00","69994.82","118969.78","47256.23","166226.01","236220.83","71882.58","48172.66","120055.24","116165.59","","{36DB77A8-BE54-7D55-F7BC-3A4E5C4DD598}"
"24356","25181","40.00","2962.00",".00","16.67","2978.67","3018.67","1594.71",".00",".00","1594.71","1423.96","56.67",".00","40.00","2978.67","3018.67","3018.67",".00","1594.71","1594.71","1423.96","","{4B92275E-C3C4-AFB3-4955-53394CFB1AF2}"
"24357","25182","13907.11","24001.61",".00",".00","24001.61","37908.72","19432.63",".00",".00","19432.63","18476.09",".00","13907.11",".00","24001.61","24001.61","37908.72",".00","19432.63","19432.63","18476.09","","{989D77B3-EE09-2C3D-A3BD-61961D3A278F}"
"24358","25183","1541.70","3250.00",".00",".00","3250.00","4791.70","3237.56",".00",".00","3237.56","1554.14",".00",".00","7185.00","3250.00","10435.00","10435.00","5643.30","3237.56","8880.86","1554.14","","{B3F6E5AC-0AFE-E99D-E8F0-9CF0712C6FE8}"
"24359","25184","127680.99","547392.11",".00",".00","547392.11","675073.10","186296.35",".00",".00","186296.35","488776.75",".00",".00","793853.94","547392.11","1341246.05","1341246.05","666172.95","186296.35","852469.30","488776.75","","{0223077A-37D3-F13E-77EC-0F43E0AF5749}"
"24360","25185","3636.67","2410.13",".00",".00","2410.13","6046.80","2811.26",".00",".00","2811.26","3235.54",".00",".00","4710.84","2410.13","7120.97","7120.97","1074.17","2811.26","3885.43","3235.54","","{5451AB30-1A90-DE2C-76B0-45DEABA2E501}"
"24361","25186","2002.61","27326.34",".00",".00","27326.34","29328.95","10219.31",".00",".00","10219.31","19109.64",".00",".00","38736.13","27326.34","66062.47","66062.47","36733.52","10219.31","46952.83","19109.64","","{7093FAB6-BB76-22C9-3C76-116746A9E7E1}"
"24366","25190","2283.68","5529.54",".00",".00","5529.54","7813.22","629.54",".00",".00","629.54","7183.68","700.00","10755.54","2702.80","5529.54","8232.34","18987.88","11174.66","629.54","11804.20","7183.68","","{22739AF1-A09F-B200-4D71-3A14D5CDF9BA}"
"24370","25195","11179.99","6398.45",".00","6000.00","12398.45","23578.44","17375.92",".00",".00","17375.92","6202.52","6000.00",".00","15529.00","12398.45","27927.45","27927.45","4349.01","17375.92","21724.93","6202.52","","{C11C62C6-6E50-C226-8C6E-C5F89A895C03}"
"24371","25189","4361.91","554.23",".00",".00","554.23","4916.14",".00",".00",".00",".00","4916.14",".00",".00","58028.50","554.23","58582.73","58582.73","53666.59",".00","53666.59","4916.14","","{ADBBC585-4D60-9328-82AD-57EB93719403}"
"24375","25199","63308.53","29526.46",".00",".00","29526.46","92834.99","28963.92",".00",".00","28963.92","63871.07","50000.00",".00","101717.78","29526.46","131244.24","131244.24","38409.25","28963.92","67373.17","63871.07","","{B87EC259-7266-0D51-D8DA-3C6D58827489}"
"24376","25200","194.54","7223.32",".00",".00","7223.32","7417.86","2523.50",".00",".00","2523.50","4894.36",".00","190.32","586.55","7223.32","7809.87","8000.19","582.33","2523.50","3105.83","4894.36","","{0AEA4EB1-3D12-D7F3-CB79-9B81854B5F30}"
"24379","25202","29982.60","25457.45",".00","1660.99","27118.44","57101.04","11312.28",".00",".00","11312.28","45788.76","6660.99",".00","30950.00","27118.44","58068.44","58068.44","967.40","11312.28","12279.68","45788.76","","{F77A8505-61F6-9365-0AC5-D92BF17DF36B}"
"24382","25205","6648.20","231.80",".00",".00","231.80","6880.00",".00",".00",".00",".00","6880.00","2000.00","2000.00","5000.00","231.80","5231.80","7231.80","351.80",".00","351.80","6880.00","","{7A07EFFB-E5AC-BEFD-F8D0-5FF7360C4C36}"
"24383","25206","700.00",".00",".00",".00",".00","700.00",".00",".00",".00",".00","700.00","700.00",".00","700.00",".00","700.00","700.00",".00",".00",".00","700.00","","{CB4B9E33-A057-4ADF-2FA9-5E97B9700C04}"
"24384","25207","700.00",".00",".00",".00",".00","700.00","33.00",".00",".00","33.00","667.00","700.00",".00","700.00",".00","700.00","700.00",".00","33.00","33.00","667.00","","{CB4B9E33-A057-4ADF-2FA9-5E97B9700C04}"
"24385","25208","667.00",".00",".00","1300.00","1300.00","1967.00","1271.24",".00",".00","1271.24","695.76","2000.00",".00","700.00","1300.00","2000.00","2000.00","33.00","1271.24","1304.24","695.76","","{60FA5A55-2E61-EB46-F2B5-9491DC485217}"
"24387","25210","295.90",".00",".00",".00",".00","295.90",".00",".00",".00",".00","295.90",".00",".00","2898.86",".00","2898.86","2898.86","2602.96",".00","2602.96","295.90","","{A1F97E33-A1AD-E562-B15F-09B66EB162AC}"
"24388","25211","1625.00","9150.00",".00",".00","9150.00","10775.00","3893.75",".00",".00","3893.75","6881.25",".00",".00","2625.00","9150.00","11775.00","11775.00","1000.00","3893.75","4893.75","6881.25","","{8F2E8203-F6A4-3D25-F49C-42FAEDBC303D}"
"24389","25212",".00","2700.00",".00",".00","2700.00","2700.00","2539.53",".00",".00","2539.53","160.47",".00",".00",".00","2700.00","2700.00","2700.00",".00","2539.53","2539.53","160.47","","{89D5760B-3979-7A0D-EA85-FC92226B23CC}"
"24396","25221","35337.45","15281.46",".00",".00","15281.46","50618.91","2916.52",".00",".00","2916.52","47702.39",".00","14249.36","54946.45","15281.46","70227.91","84477.27","33858.36","2916.52","36774.88","47702.39","","{A4C17F80-DB7D-65ED-9E72-3E42DADC793A}"
"24400","25224","29982.60","25557.45",".00","1660.99","27218.44","57201.04","11312.28",".00",".00","11312.28","45888.76","6660.99",".00","30950.00","27218.44","58168.44","58168.44","967.40","11312.28","12279.68","45888.76","","{F77A8505-61F6-9365-0AC5-D92BF17DF36B}"
"24401","25225","9266.26","9000.00",".00",".00","9000.00","18266.26","1828.38",".00",".00","1828.38","16437.88",".00","1525.56","8090.70","9000.00","17090.70","18616.26","350.00","1828.38","2178.38","16437.88","","{0F42ACD8-E0DE-5222-99EE-E934BE917CD2}"
"24405","25229","1625.00","9150.00",".00",".00","9150.00","10775.00","3893.75",".00",".00","3893.75","6881.25",".00",".00","2625.00","9150.00","11775.00","11775.00","1000.00","3893.75","4893.75","6881.25","","{8F2E8203-F6A4-3D25-F49C-42FAEDBC303D}"
"24409","25236","1891.44","385.00",".00","4000.00","4385.00","6276.44","3316.43",".00",".00","3316.43","2960.01","14000.00",".00","6185.50","4385.00","10570.50","10570.50","4294.06","3316.43","7610.49","2960.01","","{9199D14F-D645-CB2E-E04F-CB046E8644D2}"
"24410","25237","432.50","500.00",".00",".00","500.00","932.50","86.75",".00",".00","86.75","845.75",".00","382.50","432.50","500.00","932.50","1315.00","382.50","86.75","469.25","845.75","","{9C1EEAFE-FA6D-25D3-42C3-10F9874F741D}"
"24414","25241","1288.68","2000.00",".00",".00","2000.00","3288.68","5.00",".00",".00","5.00","3283.68","1050.00","10755.54","1702.80","2000.00","3702.80","14458.34","11169.66","5.00","11174.66","3283.68","","{350555EC-3F2B-C795-B106-AD7B21F3A195}"
"24415","25242","3283.68","6157.54",".00",".00","6157.54","9441.22","1507.54",".00",".00","1507.54","7933.68","700.00","10755.54","3702.80","6157.54","9860.34","20615.88","11174.66","1507.54","12682.20","7933.68","","{22739AF1-A09F-B200-4D71-3A14D5CDF9BA}"
"24420","25247","14844.99","8073.45",".00","6000.00","14073.45","28918.44","17603.82",".00",".00","17603.82","11314.62","6000.00",".00","23129.00","14073.45","37202.45","37202.45","8284.01","17603.82","25887.83","11314.62","","{C11C62C6-6E50-C226-8C6E-C5F89A895C03}"
"24433","25260","51.42","1401.00",".00","320.00","1721.00","1772.42","1553.66",".00",".00","1553.66","218.76","420.00",".00","733.88","1721.00","2454.88","2454.88","682.46","1553.66","2236.12","218.76","","{96345E7A-6315-17D7-F2AB-BDA6CD5F0B07}"
"24437","25264","375.53",".00",".00",".00",".00","375.53",".00",".00",".00",".00","375.53",".00",".00","425.57",".00","425.57","425.57","50.04",".00","50.04","375.53","","{BCF01170-9FE7-A871-1FD3-0E01B63AF5C3}"
"24439","25265","29982.60","25707.45",".00","1660.99","27368.44","57351.04","11312.28",".00",".00","11312.28","46038.76","6660.99",".00","30950.00","27368.44","58318.44","58318.44","967.40","11312.28","12279.68","46038.76","","{F77A8505-61F6-9365-0AC5-D92BF17DF36B}"
"24444","25271","35337.45","15281.46",".00",".00","15281.46","50618.91","8916.52",".00",".00","8916.52","41702.39",".00","14249.36","54946.45","15281.46","70227.91","84477.27","33858.36","8916.52","42774.88","41702.39","","{A4C17F80-DB7D-65ED-9E72-3E42DADC793A}"
"24447","24578","26717.64","18051.68",".00",".00","18051.68","44769.32","30835.43",".00",".00","30835.43","13933.89",".00","26717.64",".00","18051.68","18051.68","44769.32",".00","30835.43","30835.43","13933.89","","{4525EABB-0E91-3EBA-4B3E-112CC02E8388}"
"24450","25276","13933.89","21751.36",".00",".00","21751.36","35685.25","18244.98",".00",".00","18244.98","17440.27",".00","26717.64","18051.68","21751.36","39803.04","66520.68","30835.43","18244.98","49080.41","17440.27","","{A3C1DA6E-E97C-646E-ECDA-1A806584BF02}"
"24461","25290","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E92CCBDE-A6B9-CF2F-741C-ACCA5CDFF580}"
"24462","25293","63522.48","80815.33","65.00",".00","80880.33","144402.81","7511.63",".00",".00","7511.63","136891.18","40134.51","3772.93","157613.77","80880.33","238494.10","242267.03","97864.22","7511.63","105375.85","136891.18","","{D48D10E9-C8BB-D984-7DC1-04086DCE87E0}"
"24465","25296","333.43",".00",".00",".00",".00","333.43",".00",".00",".00",".00","333.43","25531.10",".00","108281.10",".00","108281.10","108281.10","107947.67",".00","107947.67","333.43","","{F1692B12-4A31-CFC3-28D3-C7415E6A48D9}"
"24473","25304","17440.27","14057.42",".00",".00","14057.42","31497.69","20910.90",".00",".00","20910.90","10586.79",".00","26717.64","39803.04","14057.42","53860.46","80578.10","49080.41","20910.90","69991.31","10586.79","","{063E05B6-9D9D-6625-7333-5D4A57F97C18}"
"24477","25310",".00","300.00",".00",".00","300.00","300.00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","300.00","600.00",".00",".00",".00","600.00","","{9204B617-2129-43E8-9F8A-589DA8B1A0C7}"
"24480","25313",".00","300.00",".00",".00","300.00","300.00",".00",".00",".00",".00","300.00",".00",".00","300.00","300.00","600.00","600.00",".00",".00",".00","600.00","","{9204B617-2129-43E8-9F8A-589DA8B1A0C7}"
"24487","25319",".00","300.00",".00",".00","300.00","300.00",".00",".00",".00",".00","300.00",".00",".00",".00","300.00","300.00","300.00",".00",".00",".00","300.00","","{9204B617-2129-43E8-9F8A-589DA8B1A0C7}"
"24488","25317","300.00","2525.00",".00",".00","2525.00","2825.00","1682.30",".00",".00","1682.30","1142.70",".00",".00","300.00","2525.00","2825.00","2825.00",".00","1682.30","1682.30","1142.70","","{BCC4C490-B427-BAF3-0EA9-92DCCDEA2A74}"
"24527","25369","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{E71F26E1-225F-CA28-12A1-D8B70C05CBD3}"
"24528","25370","100.00","100.00",".00",".00","100.00","200.00","85.00",".00",".00","85.00","115.00",".00","100.00",".00","100.00","100.00","200.00",".00","85.00","85.00","115.00","","{E7D00802-CC3A-F5F8-596C-2D0C7CC1FFC4}"
"24533","25376","14852.94","3000.00",".00",".00","3000.00","17852.94","2672.22",".00",".00","2672.22","15180.72",".00","42613.36","143869.96","3000.00","146869.96","189483.32","171630.38","2672.22","174302.60","15180.72","","{0D8E9CEC-5BF3-3BA5-905A-39B0147C35E9}"
"24561","25420",".00",".00",".00","154.78","154.78","154.78",".00",".00",".00",".00","154.78","154.78",".00",".00","154.78","154.78","154.78",".00",".00",".00","154.78","","{F35CFFCB-3D38-48AD-8BAF-47111A9A42E7}"
"24572","25431","1011.52","2341.00",".00",".00","2341.00","3352.52","1023.17",".00",".00","1023.17","2329.35",".00",".00","2759.00","2341.00","5100.00","5100.00","1747.48","1023.17","2770.65","2329.35","","{23818404-A1A4-7FAE-190E-FF6D1E8128D8}"
"24593","25457","4168.00",".00",".00",".00",".00","4168.00",".00",".00",".00",".00","4168.00",".00","4168.00",".00",".00",".00","4168.00",".00",".00",".00","4168.00","","{EF75A234-FF05-BD52-69CE-9748F68CAA5B}"
"24601","25465","4630.30","2506.72",".00",".00","2506.72","7137.02","5126.69",".00",".00","5126.69","2010.33",".00",".00","36237.13","2506.72","38743.85","38743.85","31606.83","5126.69","36733.52","2010.33","","{F841DE58-7DEE-4ACB-E302-E5DE6B51966B}"
"24612","25485",".00","500.00",".00",".00","500.00","500.00","500.00",".00",".00","500.00",".00",".00",".00",".00","500.00","500.00","500.00",".00","500.00","500.00",".00","","{BF68933C-0C20-AB6F-11CD-8691E671E2AC}"
"24667","25563",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2FE6AC3D-DAD3-3B6A-B75E-1B753466DF43}"
"24670","25566",".00","100.00",".00",".00","100.00","100.00","24.26",".00",".00","24.26","75.74",".00",".00",".00","100.00","100.00","100.00",".00","24.26","24.26","75.74","","{8FCF7853-E41A-AB5E-5CEB-671D511D8F40}"
"24695","25600","348.60","300.00",".00",".00","300.00","648.60","7.93",".00",".00","7.93","640.67",".00","5452.79","30.00","300.00","330.00","5782.79","5134.19","7.93","5142.12","640.67","","{6A739EC1-CAFC-3190-326A-A4882FE3582D}"
