"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"61121","65647","6452.84","2208.30",".00",".00","2208.30","8661.14","2442.99",".00",".00","2442.99","6218.15",".00","6953.15","320.00","2208.30","2528.30","9481.45","820.31","2442.99","3263.30","6218.15","","{193FD9D3-6172-640E-9898-5C5819905F6D}"
"61123","65649",".00","2131.90",".00",".00","2131.90","2131.90","1349.88",".00",".00","1349.88","782.02",".00",".00","1208.00","2131.90","3339.90","3339.90","1208.00","1349.88","2557.88","782.02","","{ECB33B91-2418-2130-7EE4-0A6066E5D8C4}"
"61125","65651","10768.47","5500.00",".00",".00","5500.00","16268.47","4460.60",".00",".00","4460.60","11807.87","15607.62","4873.65","57150.22","5500.00","62650.22","67523.87","51255.40","4460.60","55716.00","11807.87","","{F62E2CFE-41B4-553A-35E8-D196227AEDF1}"
"61126","65652","50.00","933.30",".00",".00","933.30","983.30","438.30",".00",".00","438.30","545.00",".00",".00","300.00","933.30","1233.30","1233.30","250.00","438.30","688.30","545.00","","{B0782252-0BF1-3A04-37E3-B9430C981551}"
"61128","65654","1453.90",".00",".00",".00",".00","1453.90","250.00",".00",".00","250.00","1203.90",".00","1573.90",".00",".00",".00","1573.90","120.00","250.00","370.00","1203.90","","{9ABADC76-ABDB-AC56-7166-F3823BEE66A4}"
"61130","65656","250.31",".00",".00",".00",".00","250.31",".00",".00",".00",".00","250.31","365.00","350.31",".00",".00",".00","350.31","100.00",".00","100.00","250.31","","{017DFFBA-4375-2082-8E53-4FF386EAE619}"
"61133","65658","25161.16","3747.72",".00",".00","3747.72","28908.88","11278.25",".00",".00","11278.25","17630.63",".00",".00","45660.90","3747.72","49408.62","49408.62","20499.74","11278.25","31777.99","17630.63","","{5191E4B3-3E44-9687-657F-DCC446A953B4}"
"61134","65659","24442.29","3350.00",".00",".00","3350.00","27792.29","79.85",".00",".00","79.85","27712.44",".00","15787.34","24950.00","3350.00","28300.00","44087.34","16295.05","79.85","16374.90","27712.44","","{93EF0274-3515-6A5A-B53A-51C3F0A90A8F}"
"61136","65661","400.00","1000.00",".00",".00","1000.00","1400.00",".00",".00",".00",".00","1400.00",".00","200.00","200.00","1000.00","1200.00","1400.00",".00",".00",".00","1400.00","","{40179FF5-906C-6C25-C453-B99F66E3B808}"
"61137","65662","25.00",".00",".00","45.47","45.47","70.47","45.47",".00",".00","45.47","25.00","70.47",".00","25.00","45.47","70.47","70.47",".00","45.47","45.47","25.00","","{FA8AA54C-301B-C354-73CF-24C44CFE44BC}"
"61139","65664","1708.27","1550.00",".00",".00","1550.00","3258.27","1631.46",".00",".00","1631.46","1626.81",".00",".00","10531.37","1550.00","12081.37","12081.37","8823.10","1631.46","10454.56","1626.81","","{8DCDF963-62C6-4D06-6F97-70A1D2E64C75}"
"61142","65667","2769.90","1250.00",".02",".00","1250.02","4019.92","580.04",".00",".00","580.04","3439.88",".00",".00","3710.63","1250.02","4960.65","4960.65","940.73","580.04","1520.77","3439.88","","{2C414598-1B74-C519-A26B-925862B82B97}"
"61145","65669","3439.88","120.00",".00",".00","120.00","3559.88","90.96",".00",".00","90.96","3468.92",".00",".00","4960.65","120.00","5080.65","5080.65","1520.77","90.96","1611.73","3468.92","","{2D233308-399A-B8BF-4FCF-8C6AE3B4545C}"
"61147","65673","3030.89",".00",".00",".00",".00","3030.89",".00",".00",".00",".00","3030.89",".00","3030.89",".00",".00",".00","3030.89",".00",".00",".00","3030.89","","{B29DB6E7-077D-EFB0-2573-1ED12034CFAE}"
"61148","65672","3468.92","567.00",".05",".00","567.05","4035.97","995.82",".00",".00","995.82","3040.15",".00",".00","5080.65","567.05","5647.70","5647.70","1611.73","995.82","2607.55","3040.15","","{AB3AC514-3169-71DC-C287-AF1708BE9E2C}"
"61152","65676",".00","200.00",".00",".00","200.00","200.00","40.73",".00",".00","40.73","159.27",".00",".00",".00","200.00","200.00","200.00",".00","40.73","40.73","159.27","","{967D36BC-FD9E-A375-D30B-C68C3F6CA83D}"
"61154","65679","1704.82",".00",".00",".00",".00","1704.82",".00",".00",".00",".00","1704.82","44513.59","1704.82",".00",".00",".00","1704.82",".00",".00",".00","1704.82","","{C7A9626D-19BE-640A-A264-529E341AA7E2}"
"61155","65678","3040.15","3681.00","356.48",".00","4037.48","7077.63","6534.07",".00",".00","6534.07","543.56",".00",".00","5647.70","4037.48","9685.18","9685.18","2607.55","6534.07","9141.62","543.56","","{40F0F1CB-EAE9-7A84-6C88-933853DABC2D}"
"61156","65681","16138.78",".00",".00",".00",".00","16138.78",".00",".00",".00",".00","16138.78",".00","16138.78",".00",".00",".00","16138.78",".00",".00",".00","16138.78","","{09528388-6F11-1972-E814-803A99FC8BCB}"
"61157","65680","52607.98","6670.00","1.90",".00","6671.90","59279.88","7496.10",".00",".00","7496.10","51783.78",".00","41620.74","73653.95","6671.90","80325.85","121946.59","62666.71","7496.10","70162.81","51783.78","","{5D1D839C-5C2F-0DC8-2249-4DA71B0BAB9D}"
"61158","65682","543.56",".00","62.94",".00","62.94","606.50","410.20",".00",".00","410.20","196.30",".00","543.56",".00","62.94","62.94","606.50",".00","410.20","410.20","196.30","","{6EDDF593-5F87-E436-B8A9-535FAE1DF09E}"
"61160","65684","19469.81","2650.00",".00",".00","2650.00","22119.81","2333.66",".00",".00","2333.66","19786.15",".00","27288.32","35566.90","2650.00","38216.90","65505.22","43385.41","2333.66","45719.07","19786.15","","{892E2017-0DED-4C93-8FE1-AE19556418D2}"
"61161","65685","13188.01","5890.00",".00",".00","5890.00","19078.01","2043.46",".00",".00","2043.46","17034.55",".00",".00","17085.00","5890.00","22975.00","22975.00","3896.99","2043.46","5940.45","17034.55","","{96DC42A6-419E-DDF8-7CD8-FABF1444D258}"
"61162","65686","196.30",".00",".00",".00",".00","196.30","65.00",".00",".00","65.00","131.30",".00","543.56","62.94",".00","62.94","606.50","410.20","65.00","475.20","131.30","","{832ABEC0-CC91-7F62-3BC5-516CC0DCF897}"
"61163","65687",".00","341425.53",".00",".00","341425.53","341425.53","14067.68",".00",".00","14067.68","327357.85",".00",".00",".00","341425.53","341425.53","341425.53",".00","14067.68","14067.68","327357.85","","{7C705293-C1F0-F60F-5F77-5CB2009EDD96}"
"61165","65688","19212.47","27440.00",".00",".00","27440.00","46652.47","13609.14",".00",".00","13609.14","33043.33",".00","23886.97","74447.71","27440.00","101887.71","125774.68","82808.96","13609.14","96418.10","29356.58","","{75098EBE-CE2F-19EF-744B-439ABBF9A6EA}"
"61166","65689","131.30",".00",".00",".00",".00","131.30","107.66",".00",".00","107.66","23.64",".00","543.56","62.94",".00","62.94","606.50","475.20","107.66","582.86","23.64","","{30E7FF0A-DDA2-F15F-8EA9-4FCE6CC0023C}"
"61167","65692","9134.33",".00",".00",".00",".00","9134.33","3050.00",".00",".00","3050.00","6084.33",".00","13220.47","9938.86",".00","9938.86","23159.33","14025.00","3050.00","17075.00","6084.33","","{492A4E94-48F4-9760-1CCB-8A410320B1CD}"
"61168","65691","23.64","300.00","144.24",".00","444.24","467.88","90.58",".00",".00","90.58","377.30",".00","543.56","62.94","444.24","507.18","1050.74","582.86","90.58","673.44","377.30","","{CE7A8ECA-3DB1-F364-8FD5-3C8781917596}"
"61173","65699","377.30",".00",".00",".00",".00","377.30",".00",".00",".00",".00","377.30",".00","543.56","507.18",".00","507.18","1050.74","673.44",".00","673.44","377.30","","{B45E6F5F-5B05-89FC-EC7A-0A4C91382A7E}"
"61175","65698",".00","200.00",".00",".00","200.00","200.00","189.54",".00",".00","189.54","10.46",".00",".00",".00","200.00","200.00","200.00",".00","189.54","189.54","10.46","","{159C6E25-0122-BCB2-1B74-528DE18F0CA8}"
"61176","65701","6084.33",".00",".00",".00",".00","6084.33","800.00",".00",".00","800.00","5284.33",".00","13220.47","9938.86",".00","9938.86","23159.33","17075.00","800.00","17875.00","5284.33","","{D6B05537-BE2D-E3E1-A003-42534DD10745}"
"61177","65700","2724.94","2820.00",".00",".00","2820.00","5544.94","4430.00",".00",".00","4430.00","1114.94",".00",".00","60882.09","2820.00","63702.09","63702.09","58157.15","4430.00","62587.15","1114.94","","{BBC85FDD-C901-4266-EEA6-58A523A57C15}"
"61178","65702","3416.50","268.60",".00",".00","268.60","3685.10","59.85",".00",".00","59.85","3625.25",".00","3361.45","75.00","268.60","343.60","3705.05","19.95","59.85","79.80","3625.25","","{B6EB0FAF-38BA-7CE6-3963-CACE6CD7EB07}"
"61179","65704","14307.13","1578.00",".00",".00","1578.00","15885.13","15885.13",".00",".00","15885.13",".00",".00","14307.13",".00","1578.00","1578.00","15885.13",".00","15885.13","15885.13",".00","","{F01BFA2E-8C8B-299E-352F-5C544D9CAB3A}"
"61182","65706","93392.03","772.92",".00",".00","772.92","94164.95","41082.41",".00",".00","41082.41","53082.54",".00","79621.04","17129.37","772.92","17902.29","97523.33","7050.00","41082.41","48132.41","49390.92","","{919F429D-B00E-E514-33B7-D99F6E005BA9}"
"61183","65707","22066.91","20175.00","66.13",".00","20241.13","42308.04","4506.35",".00",".00","4506.35","37801.69",".00","23671.22","21497.78","20241.13","41738.91","65410.13","23102.09","4506.35","27608.44","37801.69","","{7B6511CD-D0DE-DF98-4218-A74D81B0C632}"
"61184","65708","5284.33",".00",".00",".00",".00","5284.33","300.00",".00",".00","300.00","4984.33",".00","13220.47","9938.86",".00","9938.86","23159.33","17875.00","300.00","18175.00","4984.33","","{BF82FD35-A3DF-6B05-EFAF-BE90B552538D}"
"61185","65709","564.91",".00",".00",".00",".00","564.91",".00",".00",".00",".00","564.91",".00","897.96",".00",".00",".00","897.96","333.05",".00","333.05","564.91","","{4AD8D12C-CBAD-C344-73EF-72DB99800FEA}"
"61187","65711","3300.83","5203.31",".00",".00","5203.31","8504.14","2866.20",".00",".00","2866.20","5637.94","2204.40",".00","13324.40","5203.31","18527.71","18527.71","10023.57","2866.20","12889.77","5637.94","","{75951008-26AB-A365-5B99-E4F83774953F}"
"61188","65712","27460.34","29286.17",".00",".00","29286.17","56746.51","54230.47",".00",".00","54230.47","2516.04",".00",".00","32095.92","29286.17","61382.09","61382.09","4635.58","54230.47","58866.05","2516.04","","{EE0899F6-D09A-F256-C190-5234880A2F22}"
"61190","65714","41442.78","12786.51","500.00",".00","13286.51","54729.29","16696.59",".00",".00","16696.59","38032.70",".00",".00","55193.33","13286.51","68479.84","68479.84","13750.55","16696.59","30447.14","38032.70","","{8F15F791-DA4B-3238-0D94-8F522F6BE8F6}"
"61193","65717",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{A53B08E2-31A4-06CD-3152-350DDE2F1224}"
"61194","65719","22340.60","6450.00",".00",".00","6450.00","28790.60","4720.25",".00",".00","4720.25","24070.35",".00","6989.13","103811.11","6450.00","110261.11","117250.24","88459.64","4720.25","93179.89","24070.35","","{33C2E823-52A2-825A-B75C-ED5E1FAC6C0F}"
"61195","65720","5097.65",".00",".00",".00",".00","5097.65",".00",".00",".00",".00","5097.65",".00","5069.65","100.00",".00","100.00","5169.65","72.00",".00","72.00","5097.65","","{2506DE06-4872-960B-F136-D6ED9EF4F906}"
"61196","65718","100.00","2391.79",".00",".00","2391.79","2491.79","100.00","2391.79",".00","2491.79",".00",".00",".00","10863.79","2391.79","13255.58","13255.58","10763.79","2491.79","13255.58",".00","","{383D81D0-F590-6BF1-E0BA-34DE9F14D8DC}"
"61197","65721","18962.63","500.00",".00",".00","500.00","19462.63","2106.01",".00",".00","2106.01","17356.62",".00","585.40","29548.76","500.00","30048.76","30634.16","11171.53","2106.01","13277.54","17356.62","","{A2AA8770-3193-FD66-8398-D495644AF8B7}"
"61198","65722","77198.08","32415.00",".00",".00","32415.00","109613.08","18631.24",".00",".00","18631.24","90981.84",".00","63168.83","37389.61","32415.00","69804.61","132973.44","23360.36","18631.24","41991.60","90981.84","","{841DAAD2-93C3-849C-78F8-78CE1231CA4F}"
"61199","65723","32157.51","4400.00",".00",".00","4400.00","36557.51","2750.00",".00",".00","2750.00","33807.51",".00",".00","1005666.92","4400.00","1010066.92","1010066.92","973509.41","2750.00","976259.41","33807.51","","{AD09CA7E-5A99-7681-936B-F32C91F9BF15}"
"61201","65726","6721.72","6540.60",".00",".00","6540.60","13262.32","4319.18",".00",".00","4319.18","8943.14",".00",".00","9776.68","6540.60","16317.28","16317.28","3054.96","4319.18","7374.14","8943.14","","{D00CCEBA-5A5B-0D18-E81A-9993694C095E}"
"61203","65728","41444.94","14718.69","74.20",".00","14792.89","56237.83","10106.37",".00",".00","10106.37","46131.46","16000.00",".00","52429.93","14792.89","67222.82","67222.82","10984.99","10106.37","21091.36","46131.46","","{1077AA5B-5416-B5B3-625B-8E6A47E05254}"
"61205","65730","5754.92","300.00",".00",".00","300.00","6054.92","395.80",".00",".00","395.80","5659.12",".00","6066.83","606.59","300.00","906.59","6973.42","918.50","395.80","1314.30","5659.12","","{35AB680D-0F70-0640-2B5F-0C0B0D89BFCC}"
"61207","65732","67068.14","10800.00",".54",".00","10800.54","77868.68","1066.34",".00",".00","1066.34","76802.34","8925.50","45569.61","41008.76","10800.54","51809.30","97378.91","19510.23","1066.34","20576.57","76802.34","","{5F60F456-0D34-B1D1-F46A-F0C277D1D663}"
"61208","65733","3361.45","365.40",".00",".00","365.40","3726.85","19.95",".00",".00","19.95","3706.90",".00","3361.45",".00","365.40","365.40","3726.85",".00","19.95","19.95","3706.90","","{AC46FE2B-9820-B1FF-8159-09465797FEED}"
"61210","65735","166932.90","19535.50",".00",".00","19535.50","186468.40","14959.82",".00",".00","14959.82","171508.58",".00","156110.49","45105.57","19535.50","64641.07","220751.56","34283.16","14959.82","49242.98","171508.58","","{6C2C728F-6224-E66B-CF18-E3B799D819F3}"
"61211","65736","5.05",".00",".00",".00",".00","5.05",".00",".00",".00",".00","5.05",".00","4.55","3835.00",".00","3835.00","3839.55","3834.50",".00","3834.50","5.05","","{BEABE4B1-535A-83ED-B575-2138A11A3AF4}"
"61212","65737","26636.04","11633.00",".00","657.20","12290.20","38926.24","18139.67",".00",".00","18139.67","20786.57","33979.97",".00","40698.77","12290.20","52988.97","52988.97","14062.73","18139.67","32202.40","20786.57","","{23CA176E-2649-3754-475D-313506DD36CE}"
"61214","65739","39248.82",".00",".00",".00",".00","39248.82","25579.34",".00",".00","25579.34","13669.48",".00","214065.65","6600.00",".00","6600.00","220665.65","181416.83","25579.34","206996.17","13669.48","","{14CD1D6F-8FE0-D114-76AB-19E9E2B3B186}"
"61216","65741","88.24","1090.00",".00",".00","1090.00","1178.24","373.03",".00",".00","373.03","805.21",".00",".00","130.45","1090.00","1220.45","1220.45","42.21","373.03","415.24","805.21","","{245BB44C-2307-D831-7796-462E74173A06}"
"61217","65742",".00","500.00",".00",".00","500.00","500.00","500.00",".00",".00","500.00",".00",".00",".00",".00","500.00","500.00","500.00",".00","500.00","500.00",".00","","{6DEF986C-7122-C407-C183-2BE2E9F4FEAF}"
"61218","65743","19393.00","3235.00",".00","9190.00","12425.00","31818.00","17850.53",".00",".00","17850.53","13967.47","12000.00",".00","30812.00","12425.00","43237.00","43237.00","11419.00","17850.53","29269.53","13967.47","","{10D6B325-F447-71F6-919E-996C0888CBB4}"
"61219","65744","13032.24","7365.00",".00",".00","7365.00","20397.24","4119.65",".00",".00","4119.65","16277.59",".00",".00","24355.00","7365.00","31720.00","31720.00","11322.76","4119.65","15442.41","16277.59","","{10C2C51C-770A-FF74-58CA-4D30D554ED8C}"
"61222","65747","2044.80",".00","8035.20",".00","8035.20","10080.00","80.00","10000.00",".00","10080.00",".00",".00",".00","35778.79","8035.20","43813.99","43813.99","33733.99","10080.00","43813.99",".00","","{E4809AE0-631E-986C-85A1-F954069E0566}"
"61223","65748",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","500.00",".00","500.00","500.00","500.00",".00","500.00",".00","","{C62994D4-DC6D-1581-C58E-AEB44ABC3877}"
"61224","65749",".00","7639.20",".00",".00","7639.20","7639.20","7489.20",".00",".00","7489.20","150.00",".00",".00","500.00","7639.20","8139.20","8139.20","500.00","7489.20","7989.20","150.00","","{14C5F2E2-8D79-0A04-B3F2-6AD5A38B5A43}"
"61225","65750","43054.46","2250.00",".00",".00","2250.00","45304.46","2888.28",".00",".00","2888.28","42416.18","15000.00","27997.73","70292.40","2250.00","72542.40","100540.13","55235.67","2888.28","58123.95","42416.18","","{35D39294-EDC1-6908-8E7A-4D7B4601D697}"
"61226","65751","16097.81","17436.21",".00","250.00","17686.21","33784.02","2176.79",".00",".00","2176.79","31607.23","760.88","16097.81",".00","17686.21","17686.21","33784.02",".00","2176.79","2176.79","31607.23","","{50A7B4ED-9FD3-1C87-715B-6541B0D269AB}"
"61227","65752","459.15",".00",".00",".00",".00","459.15",".00",".00",".00",".00","459.15",".00",".00","500.00",".00","500.00","500.00","40.85",".00","40.85","459.15","","{1FC8E847-7EA6-59FF-32E6-FDFBB4D3EFA8}"
"61229","65754",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","13990.80","51832.24",".00","51832.24","65823.04","65823.04",".00","65823.04",".00","","{F38A370A-2B2F-7A45-438C-CEE7681031E7}"
"61231","65756","99855.07","9300.00",".00",".00","9300.00","109155.07","14479.07",".00",".00","14479.07","94676.00",".00","66094.40","133523.52","9300.00","142823.52","208917.92","99762.85","14479.07","114241.92","94676.00","","{E0F3AA09-3C8D-EB14-4815-CE6242F1A15D}"
"61233","65755","55709.58","145408.52",".00","37000.00","182408.52","238118.10","214138.73",".00",".00","214138.73","23979.37","215500.00","42336.10","235765.20","182408.52","418173.72","460509.82","222391.72","214138.73","436530.45","23979.37","","{A5837401-78CB-00FC-6B4F-F0D2F29900EB}"
"61239","65761","527668.58","114421.33",".00",".00","114421.33","642089.91","202411.48",".00",".00","202411.48","439678.43",".00","34091.21","1004682.15","114421.33","1119103.48","1153194.69","511104.78","202411.48","713516.26","439678.43","","{0DE4DAF2-E066-A1CE-8D41-CF3B8EEFEDEA}"
"61240","65763","3216.60","30390.31",".00","4076.69","34467.00","37683.60","17422.85",".00",".00","17422.85","20260.75","7678.90",".00","59532.35","34467.00","93999.35","93999.35","56315.75","17422.85","73738.60","20260.75","","{92C96722-1BB6-0EFA-B9E6-3C0D08E41322}"
"61241","65764",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1105.26",".00",".00",".00","1105.26","1105.26",".00","1105.26",".00","","{F795F1E0-E74D-9385-FD25-C7D2BEFB77FE}"
"61242","65765","102346.07","25465.62",".00",".00","25465.62","127811.69","8137.59",".00",".00","8137.59","119674.10",".00","121916.96","258893.20","25465.62","284358.82","406275.78","278464.09","8137.59","286601.68","119674.10","","{77C05335-8ECD-F10C-19BB-AD7373FD0470}"
"61243","65766","36057.90","19730.00",".00",".00","19730.00","55787.90","16476.53",".00",".00","16476.53","39311.37",".00","22847.07","47781.31","19730.00","67511.31","90358.38","34570.48","16476.53","51047.01","39311.37","","{AAFDF5BB-4AD5-6F5E-F7F8-5C9780C686EA}"
"61244","65767","13634.12","10010.00",".00",".00","10010.00","23644.12","3174.31",".00",".00","3174.31","20469.81",".00","27288.32","26556.90","10010.00","36566.90","63855.22","40211.10","3174.31","43385.41","20469.81","","{D3AB09DF-C4F7-3F27-7FFA-EA77C548D39B}"
"61245","65768","11243.73",".00",".00",".00",".00","11243.73","5581.85",".00",".00","5581.85","5661.88",".00","16369.78",".00",".00",".00","16369.78","5126.05","5581.85","10707.90","5661.88","","{780A6BB3-66F3-5E11-AB07-AAF29DB3B176}"
"61247","65770",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05A963F4-5E08-5FD9-B4A7-A414522922D8}"
"61248","65771","100.00",".00",".00","1000.00","1000.00","1100.00","419.00",".00",".00","419.00","681.00","1000.00",".00","350.00","1000.00","1350.00","1350.00","250.00","419.00","669.00","681.00","","{D00155CA-ACC8-82C9-A181-AAE561F9A71D}"
"61250","65775","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{C586876B-C409-4552-6EC0-9AFFD189BA48}"
"61251","65773","29456.67",".00",".00",".00",".00","29456.67","1434.30",".00",".00","1434.30","28022.37",".00","41851.98","52955.00",".00","52955.00","94806.98","65350.31","1434.30","66784.61","28022.37","","{8C3E5EC3-DD2D-CCEC-09A3-20C095E65A57}"
"61253","65776","8964.50","12350.00",".00",".00","12350.00","21314.50","4074.06",".00",".00","4074.06","17240.44",".00","4314.91","66405.52","12350.00","78755.52","83070.43","57441.02","4074.06","61515.08","21555.35","","{7FFE4EB5-E58D-A797-15AD-DC93AD09E2AA}"
"61254","65777","17240.44","4050.00","771.84",".00","4821.84","22062.28","292.45",".00",".00","292.45","21769.83",".00","4314.91","78755.52","4821.84","83577.36","87892.27","61515.08","292.45","61807.53","26084.74","","{20E7DF8C-F137-AC74-2D65-472A47E1234B}"
"61257","65780","107.84","100.00",".00",".00","100.00","207.84","56.33",".00",".00","56.33","151.51",".00",".00","950.00","100.00","1050.00","1050.00","842.16","56.33","898.49","151.51","","{9918A774-71B9-6877-91AE-D72EFF973247}"
"61260","65783","83223.85","114421.06",".00",".00","114421.06","197644.91","62672.93",".00",".00","62672.93","134971.98",".00","71417.52","44395.46","114421.06","158816.52","230234.04","32589.13","62672.93","95262.06","134971.98","","{5DA85539-BC4A-23F9-FF25-F88D5E0E2934}"
"61261","65784","5907.35","10000.00",".00",".00","10000.00","15907.35","6974.00",".00",".00","6974.00","8933.35",".00","5909.35",".00","10000.00","10000.00","15909.35","2.00","6974.00","6976.00","8933.35","","{7F8C36EF-DE7A-7AA5-9C7E-569E911DD02D}"
"61262","65785","82255.39","43202.83",".00",".00","43202.83","125458.22","15980.26",".00",".00","15980.26","109477.96",".00","52217.86","201308.40","43202.83","244511.23","296729.09","171270.87","15980.26","187251.13","109477.96","","{4E2304AF-C9AB-D119-8FF3-147762F780C8}"
"61264","65787","149739.40","7750.00",".00",".00","7750.00","157489.40","4240.81",".00",".00","4240.81","153248.59",".00","117579.05","98452.52","7750.00","106202.52","223781.57","66292.17","4240.81","70532.98","153248.59","","{9E97EBC5-8BD7-C179-DB76-C59C4D9C4750}"
"61265","65788","8174.92","2600.00",".00",".00","2600.00","10774.92","31.02",".00",".00","31.02","10743.90","5500.00","906.85","9685.05","2600.00","12285.05","13191.90","2416.98","31.02","2448.00","10743.90","","{55A6067E-2A5D-6098-5D31-6D0F97E4D259}"
"61266","65789","21012.88","17271.96",".00",".00","17271.96","38284.84","27720.84",".00",".00","27720.84","10564.00",".00","29324.45","125213.46","17271.96","142485.42","171809.87","133525.03","27720.84","161245.87","10564.00","","{A9DF49B1-739F-EAE3-873F-C0BB045E5D93}"
"61269","65792","314.97",".00",".00",".00",".00","314.97",".00",".00",".00",".00","314.97",".00","314.97",".00",".00",".00","314.97",".00",".00",".00","314.97","","{21C407BF-8093-91DB-FF95-BEFAB4466279}"
"61270","65793","114.94","250.00",".00",".00","250.00","364.94","190.00",".00",".00","190.00","174.94","42000.00","531.89","25000.00","250.00","25250.00","25781.89","25416.95","190.00","25606.95","174.94","","{57107ABB-1C44-7F7F-9E9E-BA6431A33546}"
"61272","65795","20793.38","250.00",".00",".00","250.00","21043.38","7416.09",".00",".00","7416.09","13627.29",".00",".00","224086.87","250.00","224336.87","224336.87","203293.49","7416.09","210709.58","13627.29","","{F20B1EE9-EF24-F305-9CB1-22F8347928E4}"
"61273","65796","39743.66","4797.00",".00",".00","4797.00","44540.66","13656.97",".00",".00","13656.97","30883.69","10129.83","21716.69","74457.19","4797.00","79254.19","100970.88","56430.22","13656.97","70087.19","30883.69","","{12615325-6C9B-9EA5-0F0A-8401FE9A1F7A}"
"61278","65801","24224.46","29145.00",".00",".00","29145.00","53369.46","19929.51",".00",".00","19929.51","33439.95",".00","24224.46",".00","29145.00","29145.00","53369.46",".00","19929.51","19929.51","33439.95","","{E9F3A168-416E-2DE2-488E-A4821BF641D8}"
"61279","65802","24256.73","12867.00","287.50",".00","13154.50","37411.23","5151.03",".00",".00","5151.03","32260.20",".00","21983.41","43712.13","13154.50","56866.63","78850.04","41438.81","5151.03","46589.84","32260.20","","{06BF12CF-47B8-4B38-C7D7-0AF82786969A}"
"61281","65804","33439.95","6371.05",".00",".00","6371.05","39811.00","8041.54",".00",".00","8041.54","31769.46",".00","24224.46","29145.00","6371.05","35516.05","59740.51","19929.51","8041.54","27971.05","31769.46","","{A1C57CCF-8218-F944-77FF-37672D61609A}"
"61282","65805","104194.28","29499.85",".00",".00","29499.85","133694.13","16133.92",".00",".00","16133.92","117560.21",".00",".00","179488.74","29499.85","208988.59","208988.59","75294.46","16133.92","91428.38","117560.21","","{5B0F468F-040E-AC6E-9514-441DFFFB11D2}"
"61284","65807","1340.15",".00",".00",".00",".00","1340.15","1101.16",".00",".00","1101.16","238.99",".00","1901.53",".00",".00",".00","1901.53","561.38","1101.16","1662.54","238.99","","{A704C5A3-2BC9-C7E6-9FE2-3C7BA092CA60}"
"61286","65746","1547.52","155.00",".00",".00","155.00","1702.52","155.00",".00",".00","155.00","1547.52","2461.76","306.38","2450.00","155.00","2605.00","2911.38","1208.86","155.00","1363.86","1547.52","","{D607A9AD-9ED3-C7FA-870C-10F2C10586D3}"
"61287","65809",".00","167.64",".00",".00","167.64","167.64","167.64",".00",".00","167.64",".00",".00",".00",".00","167.64","167.64","167.64",".00","167.64","167.64",".00","","{3574B5E5-3EF2-B3D4-6823-F04328AD3906}"
"61288","65810","1600.00","725.00",".00",".00","725.00","2325.00","2071.64",".00",".00","2071.64","253.36",".00",".00","1600.00","725.00","2325.00","2325.00",".00","2071.64","2071.64","253.36","","{EA3AD8CC-DAEF-5F66-E9E8-9DB452CCDACA}"
"61289","65811","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{B193AD53-62D4-59C5-E6D3-E81531E6DC84}"
"61290","65812","9135.68",".00",".00","4033.58","4033.58","13169.26","13169.26",".00",".00","13169.26",".00","25520.21",".00","25605.84","4033.58","29639.42","29639.42","16470.16","13169.26","29639.42",".00","","{C55374BA-3582-CAB6-0834-EC214A6DE884}"
"61292","65814","334091.79","1015120.32","13537.80",".00","1028658.12","1362749.91","609454.65",".00",".00","609454.65","753295.26",".00","152472.44","758452.29","1028658.12","1787110.41","1939582.85","576832.94","609454.65","1186287.59","753295.26","","{4EC55D21-6757-A6CA-834C-269F8590BD1A}"
"61294","65816","1547.52","155.00",".00",".00","155.00","1702.52","155.00",".00",".00","155.00","1547.52","2461.76","306.38","2450.00","155.00","2605.00","2911.38","1208.86","155.00","1363.86","1547.52","","{D607A9AD-9ED3-C7FA-870C-10F2C10586D3}"
"61297","65820","61269.93","102056.46",".00",".00","102056.46","163326.39","113832.15",".00",".00","113832.15","49494.24","23500.00",".00","297355.86","102056.46","399412.32","399412.32","236085.93","113832.15","349918.08","49494.24","","{A1AC7763-8E6D-6AC6-0013-5823B7860870}"
