"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"90653","101515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","44.50","44.50",".00",".00",".00",".00",".00","","{E80A9F0C-F347-5152-3C91-3D649F5B0F8F}"
"90654","101516","7","3425.00","0",".00","2","200.00","0",".00","9","3625.00",".00",".00",".00","5859.02","5859.02","379.66",".00","379.66","217.77","161.89","","{B41FA4B8-0F21-5947-247B-3D03EB6EFA42}"
"90655","101517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","600.00","600.00","40.00",".00","40.00",".00","40.00","","{9ABBB333-9324-4F72-6364-135FFB204903}"
"90657","101519","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","479.39","479.39","500.00",".00","500.00",".00","500.00","","{72923F37-3A8A-9630-F901-8D4794DC2426}"
"90659","101521","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D50A6B00-CE28-28AC-57B8-4EBDD01B4B80}"
"90660","101522","1","300.00","0",".00","1","100.00","0",".00","2","400.00",".00",".00",".00","992.79","992.79",".00",".00",".00",".00",".00","","{4C81960A-6C7D-9628-CA2E-529AAE289414}"
"90661","101523","24","14375.00","0",".00","107","5762.00","0",".00","131","20137.00",".00",".00",".00","22769.29","22769.29",".00",".00",".00",".00",".00","","{A4A41F8B-5552-50ED-5529-483A04E9A8CA}"
"90663","101525","6","3426.00","0",".00","0",".00","0",".00","6","3426.00",".00",".00",".00","3425.88","3425.88",".00",".00",".00",".00",".00","","{41A460B1-3128-6AE1-D54D-93DCE2EEA40C}"
"90665","101527","4","6750.00","0",".00","0",".00","0",".00","4","6750.00",".00",".00",".00","1777.16","1777.16","2500.00",".00","2500.00",".00","2500.00","","{4538D9EF-43B2-3C74-BBF3-82D06F0123CF}"
"90666","101528","0",".00","0",".00","6","150.00","0",".00","6","150.00",".00",".00",".00","669.10","669.10",".00",".00",".00",".00",".00","","{228BA6C7-EC5D-E53F-7415-A6CC671A4A98}"
"90667","101529","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57A8D599-9B9C-074F-BDE7-2B294F2CA5DC}"
"90668","101530","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64902BC8-6CEB-E020-0564-269956FAA594}"
"90671","101533","8","2100.00","2","7739.00","28","1940.00","0",".00","38","11779.00",".00","7739.00",".00","2066.07","9805.07","2500.00",".00","2500.00",".00","2500.00","","{5853DAD2-8DA0-3559-0016-A61646127C47}"
"90674","101536","0",".00","0",".00","169","8450.00","0",".00","169","8450.00",".00",".00",".00","14058.21","14058.21",".00",".00",".00",".00",".00","","{B66D6D45-5FE2-7D2A-F8F7-615EF5B69A9F}"
"90684","101547","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F93C274-BB27-42F2-B495-FE8562A76BD8}"
"90687","101550","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{605EF6A2-F80E-ACB6-3B7B-6AEF62111EF5}"
"90690","101558","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5DEE27A-5141-4266-82BB-22DCFE99F4E4}"
"90692","101559","2","80.00","0",".00","2","80.00","0",".00","4","160.00",".00",".00",".00","175.64","175.64",".00",".00",".00",".00",".00","","{24824933-43BF-4A8D-1D3C-43888B2B617F}"
"90693","101560","16","3536.00","0",".00","35","2023.00","0",".00","51","5559.00",".00",".00",".00","3632.01","3632.01",".00",".00",".00",".00",".00","","{1E9F9680-F617-DEA9-58B1-A0DB4F31752B}"
"90694","101561","8","975.00","0",".00","12","370.00","0",".00","20","1345.00",".00",".00",".00","1681.83","1681.83",".00",".00",".00",".00",".00","","{56F9C38B-EEA1-058C-2519-43833891FC4A}"
"90695","101562","11","2150.00","0",".00","8","370.00","0",".00","19","2520.00",".00",".00",".00","3822.26","3822.26",".00",".00",".00",".00",".00","","{E30CD6F2-C6C9-E9FA-4DB8-77FFBAFC5856}"
"90700","101567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25DB379A-94B6-AD94-3B76-C881B812071B}"
"90701","101568","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25DB379A-94B6-AD94-3B76-C881B812071B}"
"90702","101569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B0F296D-8D55-6FF8-11DE-C942D97CE614}"
"90705","101572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1871.91","1871.91",".00",".00",".00",".00",".00","","{EAB77372-5ABD-0B8E-6F15-6DDF8D28E5BB}"
"90706","101573","1","200.00","1","595.14","3","300.00","0",".00","5","1095.14",".00","595.14",".00","610.09","1205.23","14.95","14.95","29.90",".00","29.90","","{7D46A559-7AC7-2B4A-89EB-7A4BF0770548}"
"90713","101580","6","2550.00","0",".00","9","425.00","0",".00","15","2975.00",".00",".00",".00","3319.61","3319.61",".00",".00",".00",".00",".00","","{CFBB6B3F-2470-55FE-4FD5-44C7AD4532B4}"
"90715","101582","2","354.57","2","995.65","6","211.80","2","62.56","12","1624.58",".00","995.65","62.56","308.46","1366.67",".00",".00",".00",".00",".00","","{C7CC1D6A-2DB4-C3EE-A55A-3AAD134D8E40}"
"90720","101589","5","1750.00","0",".00","0",".00","0",".00","5","1750.00",".00",".00",".00","1289.98","1289.98",".00",".00",".00",".00",".00","","{FB201FF5-0C56-A0DE-1136-B43345DCC8A2}"
"90721","101590","2","354.57","2","995.65","6","211.80","2","62.56","12","1624.58",".00","995.65","62.56","308.46","1366.67",".00",".00",".00",".00",".00","","{C7CC1D6A-2DB4-C3EE-A55A-3AAD134D8E40}"
"90729","101598","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","321.17","321.17",".00",".00",".00",".00",".00","","{22BA3CDD-036D-D1F2-B438-793D813240E5}"
"90742","101614","21","9560.00","4","1396.54","5","400.00","0",".00","30","11356.54","108.79","1396.54",".00","19180.13","20576.67",".00",".00",".00",".00",".00","","{633AF37A-DEB2-E7D1-BFAB-86C69D8F3CC5}"
"90756","101629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF31B7E7-E074-EE4B-F771-08F98E607A0A}"
"90757","101630","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9447068-9422-3316-690D-A3A1633FAF81}"
"90758","101631","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD266531-58E7-DA7A-2503-48269363EECE}"
"90766","101639","57","7985.00","8","5783.24","95","4410.00","2","31.36","162","18209.60",".00","5783.24","31.36","9262.66","15077.26",".00",".00",".00",".00",".00","","{8D784B5F-84E9-FE68-A4F3-D615F3136050}"
"90772","101645","6","2100.00","0",".00","6","500.00","0",".00","12","2600.00",".00",".00",".00","61.07","61.07",".00",".00",".00",".00",".00","","{593A2B50-780E-11EA-9687-1D34162277E0}"
"90801","101675","10","2506.00","3","271.20","44","2927.00","5","91.15","62","5795.35",".00","271.20","91.15","2507.90","2870.25","3754.00",".00","3754.00","3754.00",".00","","{41AA5B22-E350-3F5A-C035-5154C7F7E2E7}"
"90804","101678","4","22000.00","0",".00","0",".00","0",".00","4","22000.00",".00",".00",".00","23750.00","23750.00",".00",".00",".00",".00",".00","","{A5914275-121D-2B79-5580-6738EFA1E915}"
"90810","101685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54605076-5CDD-4417-C02A-53950974B292}"
"90829","101705","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{282EAA5B-E4EF-69FE-C7FC-203BC766C5A1}"
"90830","101706","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E751785-7543-1978-DFA9-9A18B9D4EA5B}"
"90831","101707","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08F7FF06-61EF-4866-F450-A4E72DC5D4F8}"
"90844","101722","2","1350.00","0",".00","0",".00","0",".00","2","1350.00",".00",".00",".00","1119.99","1119.99",".00",".00",".00",".00",".00","","{ED86FD52-409B-DE30-C858-AE0C86254411}"
"90847","101725","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1006CAF2-EC45-5CA8-2CA6-96DA23EF63D0}"
"90849","101727","0",".00","0",".00","1","1.00","0",".00","1","1.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5AF38034-0B27-2AC9-BB59-868B1403E3B1}"
"90851","101729","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7C64CA1-387F-8E94-556A-5343778DA961}"
"90936","101818","4","9700.00","2","630.65","0",".00","0",".00","6","10330.65",".00","630.65",".00","6061.96","6692.61","25500.00",".00","25500.00",".00","25500.00","","{544D89B5-2452-A7DE-5E9E-8A6AEEAE8266}"
"90940","101822","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{2B6F5D57-E168-EB10-4B1A-FE9FAD8DA355}"
"90941","101823","20","32000.00","0",".00","0",".00","0",".00","20","32000.00",".00",".00",".00","34300.00","34300.00",".00",".00",".00",".00",".00","","{C08255FB-318B-C920-D293-973069FD2CB9}"
"90942","101824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.29","105.29",".00",".00",".00",".00",".00","","{1274DBDA-F729-D6FC-BE0E-11233AD9ABA8}"
"90943","101825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{41AE0CD1-49C6-F119-D8A7-FF1106E2A96F}"
"90944","101826","1","122.50","0",".00","0",".00","0",".00","1","122.50",".00",".00",".00","310.00","310.00",".00",".00",".00",".00",".00","","{822C73EC-015A-5AD3-B4A7-5CBFDA6D03A5}"
"90947","101829","5","1301.60","1","163.00","17","585.00","0",".00","23","2049.60",".00","163.00",".00","7641.34","7804.34",".00",".00",".00",".00",".00","","{60A84D1A-9DC3-63DC-3C3A-28B6377FB07B}"
"90949","101833","1","500.00","0",".00","3","300.00","0",".00","4","800.00",".00",".00",".00",".00",".00","40494.70",".00","40494.70",".00","40494.70","","{8254C46C-9ECE-D9AD-16C6-ED788A1FA9F5}"
"90950","101834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13487.90","13487.90","18934.26","2000.00","20934.26",".00","20934.26","","{39C757EF-3110-6C0C-1BCF-7FA65EF6A0B7}"
"90951","101835","0",".00","0",".00","2","80.00","0",".00","2","80.00",".00",".00",".00","35.80","35.80",".00",".00",".00",".00",".00","","{7DE80FBF-B58B-4465-FDD0-32B5B2168574}"
"90952","101836","12","4380.00","0",".00","3","95.00","0",".00","15","4475.00",".00",".00",".00","4500.70","4500.70",".00",".00",".00",".00",".00","","{5D8494B9-9F0C-9522-6238-78BEC215D21A}"
"90954","101838","2","400.00","0",".00","0",".00","0",".00","2","400.00",".00",".00",".00","114.95","114.95",".00","14.95","14.95",".00","14.95","","{D373D7E9-F59E-2D63-0C80-470AAD570B89}"
"90957","101841","2","400.00","0",".00","0",".00","0",".00","2","400.00",".00",".00",".00","114.95","114.95",".00","14.95","14.95",".00","14.95","","{D373D7E9-F59E-2D63-0C80-470AAD570B89}"
"90958","101842","1","200.00","1","595.14","3","300.00","0",".00","5","1095.14",".00","595.14",".00","14.95","610.09","14.95","14.95","29.90",".00","29.90","","{7D46A559-7AC7-2B4A-89EB-7A4BF0770548}"
"90960","101844","2","450.00","3","895.67","3","250.00","0",".00","8","1595.67",".00","895.67",".00","1765.00","2660.67","29.90",".00","29.90",".00","29.90","","{299AE8D3-583D-8B11-4D59-9930A7F1319A}"
"90962","101846","0",".00","1","50.00","0",".00","0",".00","1","50.00",".00","50.00",".00","821.63","871.63",".00",".00",".00",".00",".00","","{05D0C13B-7B10-6960-5084-668E33974053}"
"90963","101847","0",".00","0",".00","5","234.98","0",".00","5","234.98",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{5457233E-E94A-6A37-B7F4-7F8974FB2B40}"
"90965","101849","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","653.15","653.15",".00",".00",".00",".00",".00","","{BA0077A7-23E5-E6AE-1DD5-186CEEE30115}"
"90966","101850","4","1000.00","0",".00","1","25.00","0",".00","5","1025.00",".00",".00",".00","2462.40","2462.40",".00",".00",".00",".00",".00","","{B85278C6-21B7-B4CC-32D1-F56E03A25665}"
"90970","101854","0",".00","2","20583.38","0",".00","0",".00","2","20583.38",".00","20583.38",".00",".00","20583.38",".00",".00",".00",".00",".00","","{2FBE34F9-F6C6-3C9E-83C6-15668E098749}"
"90975","101859","1","40.00","0",".00","1","100.00","0",".00","2","140.00",".00",".00",".00","102.14","102.14",".00",".00",".00",".00",".00","","{2E636571-A765-2818-4665-B4B530C4BDE0}"
"90977","101862","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","244.64","244.64",".00",".00",".00",".00",".00","","{78C3DBFA-D72D-2FE4-EE1D-816B5372B2AE}"
"90982","101867","1","250.00","0",".00","8","795.00","0",".00","9","1045.00",".00",".00",".00","5700.00","5700.00",".00",".00",".00",".00",".00","","{6FCCDBA2-ABA9-4DDE-1F41-F7C2C8B214E4}"
"90984","101869","5","850.00","0",".00","13","921.32","0",".00","18","1771.32",".00",".00",".00","1787.39","1787.39",".00",".00",".00",".00",".00","","{EEDBABE0-1BCA-2D34-AA7A-C8B6FF79F5C7}"
"90985","101870","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{6DCED7B5-6809-ABD3-2CAD-98DABF73BE0E}"
"90988","101873","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5100.00",".00","5100.00",".00","5100.00","","{B93ABAC8-9105-79A2-18F8-C261C05819F9}"
"90989","101874","1","125.00","2","1785.82","3","200.00","5","321.31","11","2432.13",".00","1785.82","321.31","598.86","2705.99",".00",".00",".00",".00",".00","","{37A8B3BA-38E4-371F-CA64-81CCD1692C6C}"
"90990","101875","7","1802.35","0",".00","5","200.00","0",".00","12","2002.35",".00",".00",".00","582.36","582.36","5100.00",".00","5100.00",".00","5100.00","","{9DD5CC4C-D2FE-CAB1-BF42-0E04A72FC2E0}"
"90991","101876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5100.00",".00","5100.00",".00","5100.00","","{675426E6-6A88-C84E-9DA1-66B9F8ABA5CC}"
"90992","101877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5100.00",".00","5100.00",".00","5100.00","","{B93ABAC8-9105-79A2-18F8-C261C05819F9}"
"90993","101878","0",".00","0",".00","0",".00","1","19.98","1","19.98",".00",".00","19.98",".00","19.98",".00",".00",".00",".00",".00","","{017F668E-7C85-444F-2469-1CF0EE397379}"
"90994","101879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{679484CE-531E-7394-D0E9-5BEC43444464}"
"90995","101880","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D95AC641-8EF5-E51E-8E7E-13759490E0CE}"
"90999","101884","0",".00","7","1493.53","0",".00","1","67.00","8","1560.53",".00","1493.53","67.00",".00","1560.53",".00",".00",".00",".00",".00","","{EB7195D2-F686-9F00-BD3C-FA543D5F3F94}"
"91000","101885","0",".00","2","100.00","0",".00","0",".00","2","100.00",".00","100.00",".00",".00","100.00",".00",".00",".00",".00",".00","","{F81753C9-D070-734D-F2CE-4F3DE30D79F1}"
"91004","101889","6","2250.00","0",".00","18","775.00","0",".00","24","3025.00",".00",".00",".00","1053.19","1053.19",".00",".00",".00",".00",".00","","{58367EE9-CFE5-2CC1-1086-DD1F90D2A018}"
"91007","101895","3","1000.00","1","1.50","5","325.00","0",".00","9","1326.50",".00","1.50",".00","2064.37","2065.87",".00",".00",".00",".00",".00","","{B10852CF-0F1A-03EF-EB61-63BE8CAF3AF4}"
"91008","101896","5","1650.00","0",".00","3","249.00","0",".00","8","1899.00",".00",".00",".00","1059.42","1059.42",".00",".00",".00",".00",".00","","{BA8386C8-7BFA-3EF6-9B92-88FCE8D810D7}"
"91009","101897","0",".00","0",".00","1","96.00","0",".00","1","96.00",".00",".00",".00","96.00","96.00",".00",".00",".00",".00",".00","","{FF276B1A-72EA-898F-E2C7-5480A8DD52E2}"
"91011","101900","0",".00","0",".00","2","30.00","0",".00","2","30.00",".00",".00",".00","35.00","35.00",".00",".00",".00",".00",".00","","{63519EED-D61E-B379-6DDC-1EB767A25C40}"
"91012","101901","3","1080.25","1","19.75","4","274.00","0",".00","8","1374.00",".00","19.75",".00","1420.01","1439.76","5010.00",".00","5010.00",".00","5010.00","","{8ECDD572-36BD-B27B-67FC-553E10AE5239}"
"91013","101902","6","765.00","1","75.00","17","970.00","1","99.69","25","1909.69",".00","75.00","99.69","2376.87","2551.56",".00",".00",".00",".00",".00","","{6A39F84B-40F7-3DDD-4240-2BD8D5174974}"
"91021","101910","3","1080.25","1","19.75","5","373.00","0",".00","9","1473.00",".00","19.75",".00","1420.01","1439.76","5010.00",".00","5010.00",".00","5010.00","","{8ECDD572-36BD-B27B-67FC-553E10AE5239}"
"91022","101911","3","575.00","0",".00","8","530.00","0",".00","11","1105.00",".00",".00",".00","33.00","33.00",".00",".00",".00",".00",".00","","{949A0851-0DA2-D687-D00C-C5E962AAC606}"
"91023","101912","15","18500.00","0",".00","3","299.00","0",".00","18","18799.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E6BFF9D-DB61-7DBD-760C-CD89EC20D28D}"
"91024","101913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","17000.00",".00","17000.00",".00","17000.00","","{02ADDB14-2888-8256-4113-6B38A015DA38}"
"91026","101915","1","250.00","3","274.00","6","310.00","1","30.00","11","864.00",".06","274.00","30.00","1562.00","1866.00",".00",".00",".00",".00",".00","","{7721CAD0-3EB0-5A29-4637-15D3216AD0E6}"
"91031","101923","0",".00","2","354.50","1","50.00","0",".00","3","404.50",".00","354.50",".00","7314.80","7669.30","1200.00","9500.00","10700.00",".00","10700.00","","{E25CB8D6-22FE-2D8E-0F4C-FCFAC4B756CA}"
"91034","101927","3","170.00","1","300.00","9","380.00","1","50.00","14","900.00",".00","300.00","50.00","989.99","1339.99",".00",".00",".00",".00",".00","","{E2FBBB38-9AF1-CFAC-4D8A-23BD0A63B6D6}"
"91035","101928","3","170.00","1","300.00","11","425.00","1","50.00","16","945.00",".00","300.00","50.00","989.99","1339.99",".00",".00",".00",".00",".00","","{E2FBBB38-9AF1-CFAC-4D8A-23BD0A63B6D6}"
"91037","101931","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8902715-B932-75AA-75F2-D205D6B36610}"
"91038","101932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ABA9315A-741D-DF11-A233-FD0B5DA388B7}"
"91039","101933","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC385071-E1D8-0441-E4E6-DCB2DB33BE11}"
"91040","101934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{860D3372-6640-546D-039D-FD0D5A8C560B}"
"91041","101935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B3E89EF-335D-EC68-4F38-CB18F8E2C8A6}"
"91043","101944","1","350.00","0",".00","5","300.00","0",".00","6","650.00",".00",".00",".00",".00",".00","900.00",".00","900.00",".00","900.00","","{17E93F31-5116-C125-588C-9372EBE529D3}"
"91045","101947","13","4900.00","2","306.20","15","1025.00","0",".00","30","6231.20","50.00","306.20",".00","686.21","992.41","3249.15",".00","3249.15",".00","3249.15","","{D0DE2F18-013F-9A4A-1A67-20C2969D803F}"
"91046","101948","10","4500.00","0",".00","18","1300.00","2","150.00","30","5950.00",".00",".00","150.00","6761.77","6911.77","1000.00",".00","1000.00",".00","1000.00","","{EEDB4405-5308-DD7C-116E-294029AB709B}"
"91048","101950","2","400.00","0",".00","8","315.00","0",".00","10","715.00",".00",".00",".00","96.54","96.54","309.32","84.09","393.41",".00","393.41","","{638B65BF-A1D3-DED9-9A1A-FB70D2746488}"
"91050","101952","1","300.00","7","7582.38","1","50.00","0",".00","9","7932.38",".00","7582.38",".00","3286.50","10868.88","2000.00",".00","2000.00",".00","2000.00","","{0766E2A5-DC6E-DB92-C5CD-3602A0DEC005}"
"91052","101954","1","750.00","1","16.49","3","110.00","0",".00","5","876.49",".00","16.49",".00","443.41","459.90",".00",".00",".00",".00",".00","","{00D8AD64-D17A-2BE5-A4B1-D02C99D84CD0}"
"91053","101955","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","188.57","188.57",".00",".00",".00",".00",".00","","{EF5B8FE8-2660-3793-6DA1-14B0E06841DD}"
"91054","101956","2","700.00","0",".00","1","50.00","0",".00","3","750.00",".00",".00",".00","1225.76","1225.76",".00",".00",".00",".00",".00","","{5AB35E65-D1A3-E77B-8717-8986A31DFD6D}"
"91055","101957","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1857.70","1857.70",".00",".00",".00",".00",".00","","{D45BF1E9-79DF-3EBA-27EC-268CE8BEE132}"
"91056","101958","2","1020.00","0",".00","3","200.00","0",".00","5","1220.00",".00",".00",".00","192.07","192.07",".00",".00",".00",".00",".00","","{169AC84C-4749-DD36-37DF-0BA98257110A}"
"91063","101965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{132C913D-22A8-1BEC-C152-20B24916F023}"
"91064","101966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3CBC66C-B944-1FA9-F598-36C96CA3C5A2}"
"91066","101968","11","1075.00","1","275.00","15","635.00","0",".00","27","1985.00",".00","275.00",".00","516.93","791.93","5000.00",".00","5000.00",".00","5000.00","","{766158D7-9AED-E420-5D47-63C0F843F375}"
"91067","101978","6","1900.00","11","535.06","15","1125.00","2","62.00","34","3622.06","49.58","535.06","62.00","4673.43","5270.49",".00",".00",".00",".00",".00","","{155FE454-6022-9E90-F658-B7742B845AE2}"
"91072","101983","5","635.91","0",".00","2","80.00","0",".00","7","715.91",".00",".00",".00","250.27","250.27",".00",".00",".00",".00",".00","","{00E585DA-C704-819F-2E25-08DFB7194E79}"
"91074","101992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFC37FE5-3FE6-6124-B66D-23F2F05DFE1A}"
"91075","101993","1","9.50","0",".00","2","150.00","0",".00","3","159.50",".00",".00",".00","150.00","150.00","3000.00",".00","3000.00",".00","3000.00","","{84A2B197-6B2F-B12E-C03A-5C909FAE495B}"
"91080","101998","3","800.00","0",".00","10","574.00","0",".00","13","1374.00",".00",".00",".00","2348.57","2348.57",".00",".00",".00",".00",".00","","{D615EA4D-09F6-7BD8-4DC0-D670ABB1DB00}"
"91085","102003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1351.19",".00","1351.19",".00","1351.19","","{F32F8D06-BDFE-057C-5130-E3ABC402BCBA}"
"91088","102006","20","6210.00","1","1000.00","17","1060.00","0",".00","38","8270.00",".00","1000.00",".00","1282.85","2282.85",".00",".00",".00",".00",".00","","{F11B4E61-8984-74F0-89C1-469FEC46CF7B}"
"91090","102008","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","205.87","205.87",".00",".00",".00",".00",".00","","{A11A31CC-8A08-274D-2088-231034B2A11E}"
"91091","102009","1","350.00","0",".00","2","100.00","0",".00","3","450.00",".00",".00",".00","370.00","370.00","1351.19","370.00","1721.19",".00","1721.19","","{F32F8D06-BDFE-057C-5130-E3ABC402BCBA}"
"91096","102016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3204.74",".00","3204.74",".00","3204.74","","{E61176B8-6519-3B02-3544-DFCB9E229AA2}"
"91097","102017","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CD97C20-8AD6-E4B1-B5F2-3AF1DA8FD493}"
"91098","102018","14","3377.00","1","74.21","33","1215.00","0",".00","48","4666.21",".00","74.21",".00","824.24","898.45",".00",".00",".00",".00",".00","","{D298AE37-0BED-00CF-C53A-3024616088CD}"
"91107","102027","22","69200.00","4","9837.87","64","3137.00","0",".00","90","82174.87",".00","9837.87",".00","30287.03","40124.90",".00",".00",".00",".00",".00","","{E0A7EDB3-E519-9B30-009E-BF0CB19F4303}"
"91109","102029","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","188.57","188.57",".00",".00",".00",".00",".00","","{51F7F01F-18F7-2040-958E-EDE32C53B3E2}"
"91111","102031","8","8450.00","0",".00","8","575.00","0",".00","16","9025.00",".00",".00",".00","5286.65","5286.65",".00",".00",".00",".00",".00","","{47CDDD29-6C33-313E-33D2-FF8125F6EDEF}"
"91113","102033","4","1225.00","3","2055.00","4","300.00","0",".00","11","3580.00",".00","2055.00",".00","1096.33","3151.33",".00",".00",".00",".00",".00","","{404F7987-6A54-1D49-2CB8-BC833C9DBEFD}"
"91116","102036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13.00","13.00",".00",".00",".00",".00",".00","","{95E80B61-360A-62D6-8410-2C9849BCABB7}"
"91122","102042","12","3925.00","0",".00","5","450.00","0",".00","17","4375.00","119.07",".00",".00","9081.09","9081.09",".00",".00",".00",".00",".00","","{EB484765-6D62-6D07-F7A6-AF65198F3AFA}"
"91123","102043","41","18775.00","3","9604.74","42","2940.00","0",".00","86","31319.74","9577.89","9604.74",".00","570.00","10174.74",".00",".00",".00",".00",".00","","{28D5EEC1-0ADB-2F62-1324-B593EE8148AA}"
"91125","102045","0",".00","2","230.00","0",".00","0",".00","2","230.00",".00","230.00",".00","7.95","237.95",".00",".00",".00",".00",".00","","{8EED5401-95B0-131E-EE4F-096D9F43E75E}"
