"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"93658","101521","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{D50A6B00-CE28-28AC-57B8-4EBDD01B4B80}"
"93659","101522","708.96","400.00",".00",".00","400.00","1108.96","992.79",".00",".00","992.79","116.17",".00",".00","828.90","400.00","1228.90","1228.90","119.94","992.79","1112.73","116.17","","{4C81960A-6C7D-9628-CA2E-529AAE289414}"
"93660","101523","71313.59","20137.00",".00",".00","20137.00","91450.59","22769.29",".00",".00","22769.29","68681.30",".00",".00","98649.55","20137.00","118786.55","118786.55","27335.96","22769.29","50105.25","68681.30","","{A4A41F8B-5552-50ED-5529-483A04E9A8CA}"
"93662","101525",".00","3426.00",".00",".00","3426.00","3426.00","3425.88",".00",".00","3425.88",".12",".00",".00","5071.62","3426.00","8497.62","8497.62","5071.62","3425.88","8497.50",".12","","{41A460B1-3128-6AE1-D54D-93DCE2EEA40C}"
"93664","101527","8575.92","6750.00",".00",".00","6750.00","15325.92","1777.16",".00",".00","1777.16","13548.76","2500.00",".00","10500.00","6750.00","17250.00","17250.00","1924.08","1777.16","3701.24","13548.76","","{4538D9EF-43B2-3C74-BBF3-82D06F0123CF}"
"93665","101528","6897.38","150.00",".00",".00","150.00","7047.38","669.10",".00",".00","669.10","6378.28",".00","1561.70","21163.00","150.00","21313.00","22874.70","15827.32","669.10","16496.42","6378.28","","{228BA6C7-EC5D-E53F-7415-A6CC671A4A98}"
"93666","101529","900.00",".00",".00",".00",".00","900.00",".00",".00",".00",".00","900.00",".00","900.00",".00",".00",".00","900.00",".00",".00",".00","900.00","","{57A8D599-9B9C-074F-BDE7-2B294F2CA5DC}"
"93667","101530","2375.00",".00",".00",".00",".00","2375.00",".00",".00",".00",".00","2375.00",".00",".00","2375.00",".00","2375.00","2375.00",".00",".00",".00","2375.00","","{64902BC8-6CEB-E020-0564-269956FAA594}"
"93670","101533","4344.55","11779.00",".00",".00","11779.00","16123.55","9805.07",".00",".00","9805.07","6318.48","2500.00",".00","7515.74","11779.00","19294.74","19294.74","3171.19","9805.07","12976.26","6318.48","","{5853DAD2-8DA0-3559-0016-A61646127C47}"
"93674","101536","88481.72","8450.00",".00",".00","8450.00","96931.72","14058.21",".00",".00","14058.21","82873.51",".00","91980.62","13669.49","8450.00","22119.49","114100.11","17168.39","14058.21","31226.60","82873.51","","{B66D6D45-5FE2-7D2A-F8F7-615EF5B69A9F}"
"93684","101547","1593.65","250.00",".00",".00","250.00","1843.65",".00",".00",".00",".00","1843.65",".00",".00","2160.00","250.00","2410.00","2410.00","566.35",".00","566.35","1843.65","","{9F93C274-BB27-42F2-B495-FE8562A76BD8}"
"93687","101550","22573.00",".00",".00",".00",".00","22573.00","100.00",".00",".00","100.00","22473.00",".00","23173.00",".00",".00",".00","23173.00","600.00","100.00","700.00","22473.00","","{605EF6A2-F80E-ACB6-3B7B-6AEF62111EF5}"
"93690","101558",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2839.44",".00","2839.44","2839.44","2839.44",".00","2839.44",".00","","{D5DEE27A-5141-4266-82BB-22DCFE99F4E4}"
"93692","101559","3659.15","160.00",".00",".00","160.00","3819.15","175.64",".00",".00","175.64","3643.51",".00","4500.00","6207.50","160.00","6367.50","10867.50","7048.35","175.64","7223.99","3643.51","","{24824933-43BF-4A8D-1D3C-43888B2B617F}"
"93693","101560","3643.51","5559.00",".00",".00","5559.00","9202.51","3632.01",".00",".00","3632.01","5570.50",".00","4500.00","6367.50","5559.00","11926.50","16426.50","7223.99","3632.01","10856.00","5570.50","","{1E9F9680-F617-DEA9-58B1-A0DB4F31752B}"
"93694","101561","7788.67","1345.00",".00",".00","1345.00","9133.67","1681.83",".00",".00","1681.83","7451.84",".00","4923.27","7520.00","1345.00","8865.00","13788.27","4654.60","1681.83","6336.43","7451.84","","{56F9C38B-EEA1-058C-2519-43833891FC4A}"
"93695","101562","7451.84","2520.00",".00",".00","2520.00","9971.84","3822.26",".00",".00","3822.26","6149.58",".00","4923.27","8865.00","2520.00","11385.00","16308.27","6336.43","3822.26","10158.69","6149.58","","{E30CD6F2-C6C9-E9FA-4DB8-77FFBAFC5856}"
"93700","101567","221.10",".00",".00",".00",".00","221.10",".00",".00",".00",".00","221.10",".00",".00","370.00",".00","370.00","370.00","148.90",".00","148.90","221.10","","{25DB379A-94B6-AD94-3B76-C881B812071B}"
"93701","101568","221.10",".00",".00",".00",".00","221.10",".00",".00",".00",".00","221.10",".00",".00","370.00",".00","370.00","370.00","148.90",".00","148.90","221.10","","{25DB379A-94B6-AD94-3B76-C881B812071B}"
"93702","101569","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B0F296D-8D55-6FF8-11DE-C942D97CE614}"
"93705","101572","15451.04",".00",".00",".00",".00","15451.04","1871.91",".00",".00","1871.91","13579.13",".00","15451.04",".00",".00",".00","15451.04",".00","1871.91","1871.91","13579.13","","{EAB77372-5ABD-0B8E-6F15-6DDF8D28E5BB}"
"93706","101573","900.00","1095.14",".00","14.95","1110.09","2010.09","1205.23",".00",".00","1205.23","804.86","29.90",".00","1114.95","1110.09","2225.04","2225.04","214.95","1205.23","1420.18","804.86","","{7D46A559-7AC7-2B4A-89EB-7A4BF0770548}"
"93713","101580","555.11","2975.00",".00",".00","2975.00","3530.11","3319.61",".00",".00","3319.61","210.50",".00",".00","1880.00","2975.00","4855.00","4855.00","1324.89","3319.61","4644.50","210.50","","{CFBB6B3F-2470-55FE-4FD5-44C7AD4532B4}"
"93715","101582",".00","1624.58",".00",".00","1624.58","1624.58","1366.67",".00",".00","1366.67","257.91",".00",".00",".00","1624.58","1624.58","1624.58",".00","1366.67","1366.67","257.91","","{C7CC1D6A-2DB4-C3EE-A55A-3AAD134D8E40}"
"93720","101589","84.23","1750.00",".00",".00","1750.00","1834.23","1289.98",".00",".00","1289.98","544.25",".00",".00","120.00","1750.00","1870.00","1870.00","35.77","1289.98","1325.75","544.25","","{FB201FF5-0C56-A0DE-1136-B43345DCC8A2}"
"93721","101590",".00","1624.58",".00",".00","1624.58","1624.58","1366.67",".00",".00","1366.67","257.91",".00",".00",".00","1624.58","1624.58","1624.58",".00","1366.67","1366.67","257.91","","{C7CC1D6A-2DB4-C3EE-A55A-3AAD134D8E40}"
"93729","101598","200.00","200.00",".00",".00","200.00","400.00","321.17",".00",".00","321.17","78.83",".00","200.00",".00","200.00","200.00","400.00",".00","321.17","321.17","78.83","","{22BA3CDD-036D-D1F2-B438-793D813240E5}"
"93742","101614","62495.69","11356.54","108.79",".00","11465.33","73961.02","20576.67",".00",".00","20576.67","53384.35",".00","40402.13","102897.00","11465.33","114362.33","154764.46","80803.44","20576.67","101380.11","53384.35","","{633AF37A-DEB2-E7D1-BFAB-86C69D8F3CC5}"
"93756","101629",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF31B7E7-E074-EE4B-F771-08F98E607A0A}"
"93758","101630",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{B9447068-9422-3316-690D-A3A1633FAF81}"
"93759","101631","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{CD266531-58E7-DA7A-2503-48269363EECE}"
"93767","101639","30465.42","18209.60",".00",".00","18209.60","48675.02","15077.26",".00",".00","15077.26","33597.76",".00",".00","69158.07","18209.60","87367.67","87367.67","38692.65","15077.26","53769.91","33597.76","","{8D784B5F-84E9-FE68-A4F3-D615F3136050}"
"93773","101645","1748.50","2600.00",".00",".00","2600.00","4348.50","61.07",".00",".00","61.07","4287.43",".00",".00","3639.99","2600.00","6239.99","6239.99","1891.49","61.07","1952.56","4287.43","","{593A2B50-780E-11EA-9687-1D34162277E0}"
"93802","101675","10966.86","5795.35",".00",".00","5795.35","16762.21","2870.25","3754.00",".00","6624.25","10137.96",".00",".00","11229.00","5795.35","17024.35","17024.35","262.14","6624.25","6886.39","10137.96","","{41AA5B22-E350-3F5A-C035-5154C7F7E2E7}"
"93805","101678","70147.99","22000.00",".00",".00","22000.00","92147.99","23750.00",".00",".00","23750.00","68397.99",".00","35147.99","55000.00","22000.00","77000.00","112147.99","20000.00","23750.00","43750.00","68397.99","","{A5914275-121D-2B79-5580-6738EFA1E915}"
"93811","101685","982.11",".00",".00",".00",".00","982.11",".00",".00",".00",".00","982.11",".00","982.11",".00",".00",".00","982.11",".00",".00",".00","982.11","","{54605076-5CDD-4417-C02A-53950974B292}"
"93830","101705","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{282EAA5B-E4EF-69FE-C7FC-203BC766C5A1}"
"93831","101706","4888.00",".00",".00",".00",".00","4888.00",".00",".00",".00",".00","4888.00",".00","4928.00",".00",".00",".00","4928.00","40.00",".00","40.00","4888.00","","{9E751785-7543-1978-DFA9-9A18B9D4EA5B}"
"93832","101707","4888.00",".00",".00",".00",".00","4888.00",".00",".00",".00",".00","4888.00",".00","4928.00",".00",".00",".00","4928.00","40.00",".00","40.00","4888.00","","{08F7FF06-61EF-4866-F450-A4E72DC5D4F8}"
"93845","101722","544.25","1350.00",".00",".00","1350.00","1894.25","1119.99",".00",".00","1119.99","774.26",".00",".00","1870.00","1350.00","3220.00","3220.00","1325.75","1119.99","2445.74","774.26","","{ED86FD52-409B-DE30-C858-AE0C86254411}"
"93848","101725","5931.80",".00",".00",".00",".00","5931.80",".00",".00",".00",".00","5931.80",".00","5931.80",".00",".00",".00","5931.80",".00",".00",".00","5931.80","","{1006CAF2-EC45-5CA8-2CA6-96DA23EF63D0}"
"93850","101727",".00","1.00",".00",".00","1.00","1.00",".00",".00",".00",".00","1.00",".00","1.00",".00","1.00","1.00","2.00",".00",".00",".00","2.00","","{5AF38034-0B27-2AC9-BB59-868B1403E3B1}"
"93852","101729","1.00",".00",".00",".00",".00","1.00",".00",".00",".00",".00","1.00",".00","1.00","1.00",".00","1.00","2.00",".00",".00",".00","2.00","","{D7C64CA1-387F-8E94-556A-5343778DA961}"
"93937","101818","7795.10","10330.65",".00",".00","10330.65","18125.75","6692.61",".00",".00","6692.61","11433.14","25500.00","3901.20","21914.19","10330.65","32244.84","36146.04","18020.29","6692.61","24712.90","11433.14","","{544D89B5-2452-A7DE-5E9E-8A6AEEAE8266}"
"93941","101822","66.46",".00",".00",".00",".00","66.46",".00",".00",".00",".00","66.46","3000.00","4548.85","35903.27",".00","35903.27","40452.12","40385.66",".00","40385.66","66.46","","{2B6F5D57-E168-EB10-4B1A-FE9FAD8DA355}"
"93942","101823","43973.85","32000.00",".00",".00","32000.00","75973.85","34300.00",".00",".00","34300.00","41673.85",".00","22573.85","27900.00","32000.00","59900.00","82473.85","6500.00","34300.00","40800.00","41673.85","","{C08255FB-318B-C920-D293-973069FD2CB9}"
"93943","101824","1843.65",".00",".00",".00",".00","1843.65","105.29",".00",".00","105.29","1738.36",".00",".00","2410.00",".00","2410.00","2410.00","566.35","105.29","671.64","1738.36","","{1274DBDA-F729-D6FC-BE0E-11233AD9ABA8}"
"93944","101825","1690.96",".00",".00",".00",".00","1690.96",".00",".00",".00",".00","1690.96",".00","1690.96",".00",".00",".00","1690.96",".00",".00",".00","1690.96","","{41AE0CD1-49C6-F119-D8A7-FF1106E2A96F}"
"93945","101826","215.50","122.50",".00",".00","122.50","338.00","310.00",".00",".00","310.00","28.00",".00",".00","769.99","122.50","892.49","892.49","554.49","310.00","864.49","28.00","","{822C73EC-015A-5AD3-B4A7-5CBFDA6D03A5}"
"93948","101829","13642.74","2049.60",".00",".00","2049.60","15692.34","7804.34",".00",".00","7804.34","7888.00",".00",".00","22342.16","2049.60","24391.76","24391.76","8699.42","7804.34","16503.76","7888.00","","{60A84D1A-9DC3-63DC-3C3A-28B6377FB07B}"
"93950","101833","39514.70","800.00",".00",".00","800.00","40314.70",".00",".00",".00",".00","40314.70","40494.70",".00","41094.70","800.00","41894.70","41894.70","1580.00",".00","1580.00","40314.70","","{8254C46C-9ECE-D9AD-16C6-ED788A1FA9F5}"
"93951","101834","14506.67",".00",".00","2000.00","2000.00","16506.67","13487.90",".00",".00","13487.90","3018.77","20934.26",".00","20432.00","2000.00","22432.00","22432.00","5925.33","13487.90","19413.23","3018.77","","{39C757EF-3110-6C0C-1BCF-7FA65EF6A0B7}"
"93952","101835","48.72","80.00",".00",".00","80.00","128.72","35.80",".00",".00","35.80","92.92",".00",".00","400.00","80.00","480.00","480.00","351.28","35.80","387.08","92.92","","{7DE80FBF-B58B-4465-FDD0-32B5B2168574}"
"93953","101836","1259.05","4475.00",".00",".00","4475.00","5734.05","4500.70",".00",".00","4500.70","1233.35",".00",".00","9962.10","4475.00","14437.10","14437.10","8703.05","4500.70","13203.75","1233.35","","{5D8494B9-9F0C-9522-6238-78BEC215D21A}"
"93955","101838","600.00","400.00",".00","14.95","414.95","1014.95","114.95",".00",".00","114.95","900.00","14.95",".00","700.00","414.95","1114.95","1114.95","100.00","114.95","214.95","900.00","","{D373D7E9-F59E-2D63-0C80-470AAD570B89}"
"93958","101841","600.00","400.00",".00","14.95","414.95","1014.95","114.95",".00",".00","114.95","900.00","14.95",".00","700.00","414.95","1114.95","1114.95","100.00","114.95","214.95","900.00","","{D373D7E9-F59E-2D63-0C80-470AAD570B89}"
"93959","101842","900.00","1095.14",".00","14.95","1110.09","2010.09","610.09",".00",".00","610.09","1400.00","29.90",".00","1114.95","1110.09","2225.04","2225.04","214.95","610.09","825.04","1400.00","","{7D46A559-7AC7-2B4A-89EB-7A4BF0770548}"
"93961","101844","1400.00","1595.67",".00",".00","1595.67","2995.67","2660.67",".00",".00","2660.67","335.00","29.90",".00","2225.04","1595.67","3820.71","3820.71","825.04","2660.67","3485.71","335.00","","{299AE8D3-583D-8B11-4D59-9930A7F1319A}"
"93963","101846","2377.45","50.00",".00",".00","50.00","2427.45","871.63",".00",".00","871.63","1555.82",".00","40087.46","3243.94","50.00","3293.94","43381.40","40953.95","871.63","41825.58","1555.82","","{05D0C13B-7B10-6960-5084-668E33974053}"
"93964","101847","531.49","234.98",".00",".00","234.98","766.47","500.00",".00",".00","500.00","266.47",".00",".00","2013.99","234.98","2248.97","2248.97","1482.50","500.00","1982.50","266.47","","{5457233E-E94A-6A37-B7F4-7F8974FB2B40}"
"93966","101849","774.26",".00",".00",".00",".00","774.26","653.15",".00",".00","653.15","121.11",".00",".00","3220.00",".00","3220.00","3220.00","2445.74","653.15","3098.89","121.11","","{BA0077A7-23E5-E6AE-1DD5-186CEEE30115}"
"93967","101850","14366.97","1025.00",".00",".00","1025.00","15391.97","2462.40",".00",".00","2462.40","12929.57",".00","11191.32","120196.16","1025.00","121221.16","132412.48","117020.51","2462.40","119482.91","12929.57","","{B85278C6-21B7-B4CC-32D1-F56E03A25665}"
"93971","101854","8333.84","20583.38",".00",".00","20583.38","28917.22","20583.38",".00",".00","20583.38","8333.84",".00",".00","10002.03","20583.38","30585.41","30585.41","1668.19","20583.38","22251.57","8333.84","","{2FBE34F9-F6C6-3C9E-83C6-15668E098749}"
"93976","101859","1057.59","140.00",".00",".00","140.00","1197.59","102.14",".00",".00","102.14","1095.45",".00",".00","2278.79","140.00","2418.79","2418.79","1221.20","102.14","1323.34","1095.45","","{2E636571-A765-2818-4665-B4B530C4BDE0}"
"93978","101862","721.08","100.00",".00",".00","100.00","821.08","244.64",".00",".00","244.64","576.44",".00",".00","3528.93","100.00","3628.93","3628.93","2807.85","244.64","3052.49","576.44","","{78C3DBFA-D72D-2FE4-EE1D-816B5372B2AE}"
"93983","101867","10062.83","1045.00",".00",".00","1045.00","11107.83","5700.00",".00",".00","5700.00","5407.83",".00",".00","42814.50","1045.00","43859.50","43859.50","32751.67","5700.00","38451.67","5407.83","","{6FCCDBA2-ABA9-4DDE-1F41-F7C2C8B214E4}"
"93985","101869","250.00","1771.32",".00",".00","1771.32","2021.32","1787.39",".00",".00","1787.39","233.93",".00",".00","250.00","1771.32","2021.32","2021.32",".00","1787.39","1787.39","233.93","","{EEDBABE0-1BCA-2D34-AA7A-C8B6FF79F5C7}"
"93986","101870","481.30",".00",".00",".00",".00","481.30","12.00",".00",".00","12.00","469.30",".00",".00","1210.00",".00","1210.00","1210.00","728.70","12.00","740.70","469.30","","{6DCED7B5-6809-ABD3-2CAD-98DABF73BE0E}"
"93989","101873","2587.01",".00",".00",".00",".00","2587.01",".00",".00",".00",".00","2587.01","5100.00",".00","105063.25",".00","105063.25","105063.25","102476.24",".00","102476.24","2587.01","","{B93ABAC8-9105-79A2-18F8-C261C05819F9}"
"93990","101874","1922.57","2432.13",".00",".00","2432.13","4354.70","2705.99",".00",".00","2705.99","1648.71",".00",".00","12109.89","2432.13","14542.02","14542.02","10187.32","2705.99","12893.31","1648.71","","{37A8B3BA-38E4-371F-CA64-81CCD1692C6C}"
"93991","101875","638.68","2002.35",".00",".00","2002.35","2641.03","582.36",".00",".00","582.36","2058.67","5100.00",".00","102532.64","2002.35","104534.99","104534.99","101893.96","582.36","102476.32","2058.67","","{9DD5CC4C-D2FE-CAB1-BF42-0E04A72FC2E0}"
"93992","101876","2058.67",".00",".00",".00",".00","2058.67",".00",".00",".00",".00","2058.67","5100.00",".00","104534.99",".00","104534.99","104534.99","102476.32",".00","102476.32","2058.67","","{675426E6-6A88-C84E-9DA1-66B9F8ABA5CC}"
"93993","101877","2058.67",".00",".00",".00",".00","2058.67",".00",".00",".00",".00","2058.67","5100.00",".00","104534.99",".00","104534.99","104534.99","102476.32",".00","102476.32","2058.67","","{B93ABAC8-9105-79A2-18F8-C261C05819F9}"
"93994","101878",".00","19.98",".00",".00","19.98","19.98","19.98",".00",".00","19.98",".00",".00",".00",".00","19.98","19.98","19.98",".00","19.98","19.98",".00","","{017F668E-7C85-444F-2469-1CF0EE397379}"
"93995","101879",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","19.98",".00","19.98","19.98","19.98",".00","19.98",".00","","{679484CE-531E-7394-D0E9-5BEC43444464}"
"93996","101880",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","19.98",".00","19.98","19.98","19.98",".00","19.98",".00","","{D95AC641-8EF5-E51E-8E7E-13759490E0CE}"
"94000","101884",".00","1560.53",".00",".00","1560.53","1560.53","1560.53",".00",".00","1560.53",".00",".00",".00","19.98","1560.53","1580.51","1580.51","19.98","1560.53","1580.51",".00","","{EB7195D2-F686-9F00-BD3C-FA543D5F3F94}"
"94001","101885",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00","1580.51","100.00","1680.51","1680.51","1580.51","100.00","1680.51",".00","","{F81753C9-D070-734D-F2CE-4F3DE30D79F1}"
"94005","101889","1666.94","3025.00",".00",".00","3025.00","4691.94","1053.19",".00",".00","1053.19","3638.75",".00","100.00","7290.00","3025.00","10315.00","10415.00","5723.06","1053.19","6776.25","3638.75","","{58367EE9-CFE5-2CC1-1086-DD1F90D2A018}"
"94008","101895","1507.74","1326.50",".00",".00","1326.50","2834.24","2065.87",".00",".00","2065.87","768.37",".00",".00","7076.98","1326.50","8403.48","8403.48","5569.24","2065.87","7635.11","768.37","","{B10852CF-0F1A-03EF-EB61-63BE8CAF3AF4}"
"94009","101896","1220.78","1899.00",".00",".00","1899.00","3119.78","1059.42",".00",".00","1059.42","2060.36",".00",".00","1500.00","1899.00","3399.00","3399.00","279.22","1059.42","1338.64","2060.36","","{BA8386C8-7BFA-3EF6-9B92-88FCE8D810D7}"
"94010","101897",".00","96.00",".00",".00","96.00","96.00","96.00",".00",".00","96.00",".00",".00","1898.00",".00","96.00","96.00","1994.00","1898.00","96.00","1994.00",".00","","{FF276B1A-72EA-898F-E2C7-5480A8DD52E2}"
"94012","101900","29.53","30.00",".00",".00","30.00","59.53","35.00",".00",".00","35.00","24.53",".00",".00","160.00","30.00","190.00","190.00","130.47","35.00","165.47","24.53","","{63519EED-D61E-B379-6DDC-1EB767A25C40}"
"94013","101901","8584.57","1374.00",".00",".00","1374.00","9958.57","1439.76",".00",".00","1439.76","8518.81","5010.00",".00","16308.88","1374.00","17682.88","17682.88","7724.31","1439.76","9164.07","8518.81","","{8ECDD572-36BD-B27B-67FC-553E10AE5239}"
"94014","101902","1352.56","1909.69",".00",".00","1909.69","3262.25","2551.56",".00",".00","2551.56","710.69",".00",".00","5677.25","1909.69","7586.94","7586.94","4324.69","2551.56","6876.25","710.69","","{6A39F84B-40F7-3DDD-4240-2BD8D5174974}"
"94022","101910","8584.57","1473.00",".00",".00","1473.00","10057.57","1439.76",".00",".00","1439.76","8617.81","5010.00",".00","16308.88","1473.00","17781.88","17781.88","7724.31","1439.76","9164.07","8617.81","","{8ECDD572-36BD-B27B-67FC-553E10AE5239}"
"94023","101911","897.66","1105.00",".00",".00","1105.00","2002.66","33.00",".00",".00","33.00","1969.66",".00",".00","950.00","1105.00","2055.00","2055.00","52.34","33.00","85.34","1969.66","","{949A0851-0DA2-D687-D00C-C5E962AAC606}"
"94024","101912","18500.00","18799.00",".00",".00","18799.00","37299.00",".00",".00",".00",".00","37299.00",".00",".00","53500.00","18799.00","72299.00","72299.00","35000.00",".00","35000.00","37299.00","","{6E6BFF9D-DB61-7DBD-760C-CD89EC20D28D}"
"94025","101913","1943.35",".00",".00",".00",".00","1943.35",".00",".00",".00",".00","1943.35","17000.00",".00","17000.00",".00","17000.00","17000.00","15056.65",".00","15056.65","1943.35","","{02ADDB14-2888-8256-4113-6B38A015DA38}"
"94028","101915","2377.13","864.00",".06",".00","864.06","3241.19","1866.00",".00",".00","1866.00","1375.19",".00","4.20","5511.40","864.06","6375.46","6379.66","3138.47","1866.00","5004.47","1375.19","","{7721CAD0-3EB0-5A29-4637-15D3216AD0E6}"
"94033","101923","2493.65","404.50",".00","9500.00","9904.50","12398.15","7669.30",".00",".00","7669.30","4728.85","10700.00",".00","9219.86","9904.50","19124.36","19124.36","6726.21","7669.30","14395.51","4728.85","","{E25CB8D6-22FE-2D8E-0F4C-FCFAC4B756CA}"
"94036","101927","956.58","900.00",".00",".00","900.00","1856.58","1339.99",".00",".00","1339.99","516.59",".00",".00","5354.31","900.00","6254.31","6254.31","4397.73","1339.99","5737.72","516.59","","{E2FBBB38-9AF1-CFAC-4D8A-23BD0A63B6D6}"
"94037","101928","956.58","945.00",".00",".00","945.00","1901.58","1339.99",".00",".00","1339.99","561.59",".00",".00","5354.31","945.00","6299.31","6299.31","4397.73","1339.99","5737.72","561.59","","{E2FBBB38-9AF1-CFAC-4D8A-23BD0A63B6D6}"
"94039","101931",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8902715-B932-75AA-75F2-D205D6B36610}"
"94040","101932",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ABA9315A-741D-DF11-A233-FD0B5DA388B7}"
"94041","101933",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC385071-E1D8-0441-E4E6-DCB2DB33BE11}"
"94042","101934",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{860D3372-6640-546D-039D-FD0D5A8C560B}"
"94043","101935",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B3E89EF-335D-EC68-4F38-CB18F8E2C8A6}"
"94045","101944","525.00","650.00",".00",".00","650.00","1175.00",".00",".00",".00",".00","1175.00","900.00",".00","1821.77","650.00","2471.77","2471.77","1296.77",".00","1296.77","1175.00","","{17E93F31-5116-C125-588C-9372EBE529D3}"
"94047","101947","11044.37","6231.20","50.00",".00","6281.20","17325.57","992.41",".00",".00","992.41","16333.16","3249.15",".00","21416.63","6281.20","27697.83","27697.83","10372.26","992.41","11364.67","16333.16","","{D0DE2F18-013F-9A4A-1A67-20C2969D803F}"
"94048","101948","12121.50","5950.00",".00",".00","5950.00","18071.50","6911.77",".00",".00","6911.77","11159.73","1000.00","3472.36","25470.25","5950.00","31420.25","34892.61","16821.11","6911.77","23732.88","11159.73","","{EEDB4405-5308-DD7C-116E-294029AB709B}"
"94050","101950","37.27","715.00",".00","84.09","799.09","836.36","96.54",".00",".00","96.54","739.82","393.41",".00","509.32","799.09","1308.41","1308.41","472.05","96.54","568.59","739.82","","{638B65BF-A1D3-DED9-9A1A-FB70D2746488}"
"94052","101952","7017.60","7932.38",".00",".00","7932.38","14949.98","10868.88",".00",".00","10868.88","4081.10","2000.00",".00","17551.77","7932.38","25484.15","25484.15","10534.17","10868.88","21403.05","4081.10","","{0766E2A5-DC6E-DB92-C5CD-3602A0DEC005}"
"94054","101954","973.01","876.49",".00",".00","876.49","1849.50","459.90",".00",".00","459.90","1389.60",".00",".00","4726.00","876.49","5602.49","5602.49","3752.99","459.90","4212.89","1389.60","","{00D8AD64-D17A-2BE5-A4B1-D02C99D84CD0}"
"94055","101955","3967.96",".00",".00",".00",".00","3967.96","188.57",".00",".00","188.57","3779.39",".00","2515.01","3420.00",".00","3420.00","5935.01","1967.05","188.57","2155.62","3779.39","","{EF5B8FE8-2660-3793-6DA1-14B0E06841DD}"
"94056","101956","4366.00","750.00",".00",".00","750.00","5116.00","1225.76",".00",".00","1225.76","3890.24",".00","5251.35","5654.78","750.00","6404.78","11656.13","6540.13","1225.76","7765.89","3890.24","","{5AB35E65-D1A3-E77B-8717-8986A31DFD6D}"
"94057","101957","2534.84","1000.00",".00",".00","1000.00","3534.84","1857.70",".00",".00","1857.70","1677.14",".00","100.00","4265.62","1000.00","5265.62","5365.62","1830.78","1857.70","3688.48","1677.14","","{D45BF1E9-79DF-3EBA-27EC-268CE8BEE132}"
"94058","101958","1154.85","1220.00",".00",".00","1220.00","2374.85","192.07",".00",".00","192.07","2182.78",".00",".00","7874.34","1220.00","9094.34","9094.34","6719.49","192.07","6911.56","2182.78","","{169AC84C-4749-DD36-37DF-0BA98257110A}"
"94065","101965","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00",".00","10.00",".00","10.00","10.00",".00",".00",".00","10.00","","{132C913D-22A8-1BEC-C152-20B24916F023}"
"94066","101966","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00",".00","10.00",".00","10.00","10.00",".00",".00",".00","10.00","","{C3CBC66C-B944-1FA9-F598-36C96CA3C5A2}"
"94068","101968","5025.47","1985.00",".00",".00","1985.00","7010.47","791.93",".00",".00","791.93","6218.54","5000.00",".00","43898.62","1985.00","45883.62","45883.62","38873.15","791.93","39665.08","6218.54","","{766158D7-9AED-E420-5D47-63C0F843F375}"
