"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"76578","83835","867.93","615.00",".00",".00","615.00","1482.93","174.33",".00",".00","174.33","1308.60",".00",".00","5944.74","615.00","6559.74","6559.74","5076.81","174.33","5251.14","1308.60","","{5DBEFDE6-3969-3A09-E54A-259CF23AB4A4}"
"76579","83836","37881.74","59927.66",".00",".00","59927.66","97809.40","61885.41",".00",".00","61885.41","35923.99",".00","14628.24","251129.77","59927.66","311057.43","325685.67","227876.27","61885.41","289761.68","35923.99","","{969F0E7D-127B-C80A-E9F3-3718C8B70510}"
"76580","83837","93.22","300.00",".00","400.00","700.00","793.22","557.54",".00",".00","557.54","235.68","1600.00",".00","2050.00","700.00","2750.00","2750.00","1956.78","557.54","2514.32","235.68","","{62A5890C-B47A-61BB-8C9B-7E774EDA056B}"
"76582","83839","7031.59","18084.47",".00","4404.74","22489.21","29520.80","25411.91","1500.00",".00","26911.91","2608.89","2904.74",".00","142905.34","22489.21","165394.55","165394.55","135873.75","26911.91","162785.66","2608.89","","{E29CCAA1-6D02-1C70-7A5C-0F1B9C41EBEC}"
"76583","83840","10653.77","360.00",".00",".00","360.00","11013.77","1151.33",".00",".00","1151.33","9862.44",".00",".00","12662.43","360.00","13022.43","13022.43","2008.66","1151.33","3159.99","9862.44","","{A19F1369-FBB8-11AA-0C19-DEA2DAFD0DCC}"
"76584","83841","5441.11","10431.19",".00","20000.00","30431.19","35872.30","28355.94",".00",".00","28355.94","7516.36","45000.00",".00","116065.74","30431.19","146496.93","146496.93","110624.63","28355.94","138980.57","7516.36","","{72556B4F-56C3-85B4-2F4E-F6ECAC7AEF1C}"
"76585","83842",".00","400.00",".00",".00","400.00","400.00",".00",".00",".00",".00","400.00",".00",".00",".00","400.00","400.00","400.00",".00",".00",".00","400.00","","{E7324F88-16B2-1955-A79D-AD23A7E03CDA}"
"76586","83844","400.00","200.00",".00",".00","200.00","600.00","355.54",".00",".00","355.54","244.46",".00",".00","400.00","200.00","600.00","600.00",".00","355.54","355.54","244.46","","{2D8F33CA-4236-477A-85DA-03262F0B3210}"
"76587","83845","244.46",".00",".00",".00",".00","244.46",".00",".00",".00",".00","244.46",".00",".00","600.00",".00","600.00","600.00","355.54",".00","355.54","244.46","","{7B159FD2-F0C1-27EC-EE55-EE76BE20854B}"
"76588","83846","244.46","2000.00",".00",".00","2000.00","2244.46",".00",".00",".00",".00","2244.46",".00",".00","600.00","2000.00","2600.00","2600.00","355.54",".00","355.54","2244.46","","{179AF3BB-9F4B-3B46-B202-13226CA59C9B}"
"76589","83847","209.26","172.50",".00",".00","172.50","381.76","125.08",".00",".00","125.08","256.68",".00",".00","2378.89","172.50","2551.39","2551.39","2169.63","125.08","2294.71","256.68","","{90747E47-5EEC-54CC-EFB5-E40E2F127BED}"
"76590","83848","2244.46",".00",".00",".00",".00","2244.46","1718.56",".00",".00","1718.56","525.90",".00",".00","2600.00",".00","2600.00","2600.00","355.54","1718.56","2074.10","525.90","","{3BFE7F60-61ED-40D8-8083-CFA503CDF388}"
"76591","83849","525.90",".00",".00",".00",".00","525.90",".00",".00",".00",".00","525.90",".00",".00","2600.00",".00","2600.00","2600.00","2074.10",".00","2074.10","525.90","","{63DF8E3C-A28E-2877-B775-F9C7E7894B90}"
"76595","83853","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","500.00",".00","500.00","500.00","400.00",".00","400.00","100.00","","{D13C805B-F58F-E534-C32A-70C3F09DE0E5}"
"76598","83856","1974.97","700.00",".00","200.00","900.00","2874.97","300.55",".00",".00","300.55","2574.42","1225.27",".00","1974.97","900.00","2874.97","2874.97",".00","300.55","300.55","2574.42","","{7C372201-0CE0-C516-B173-7809D0F1FF12}"
"76601","83859","525.90","150.00",".00",".00","150.00","675.90",".00",".00",".00",".00","675.90",".00",".00","2600.00","150.00","2750.00","2750.00","2074.10",".00","2074.10","675.90","","{3E95E88F-CB82-77A2-B083-0772F1E6C7E6}"
"76603","83861","675.90",".00",".00",".00",".00","675.90",".00",".00","675.90","675.90",".00",".00",".00","2750.00",".00","2750.00","2750.00","2074.10","675.90","2750.00",".00","","{9894EC95-CA0A-7997-3726-522DF6C3BC85}"
"76604","83862","4881.26","62.00",".00",".00","62.00","4943.26","957.31",".00",".00","957.31","3985.95","2842.75",".00","6277.75","62.00","6339.75","6339.75","1396.49","957.31","2353.80","3985.95","","{0DB8C68A-85A1-736F-4AA8-69E4A83E35FB}"
"76605","83863","239.46","40.00",".00",".00","40.00","279.46","172.90",".00",".00","172.90","106.56","1200.00",".00","2866.28","40.00","2906.28","2906.28","2626.82","172.90","2799.72","106.56","","{DA7613A0-F41F-6D3A-BF97-6D0509D205D9}"
"76606","83864","2012.05","550.00",".00",".00","550.00","2562.05","2562.05",".00",".00","2562.05",".00",".00",".00","6275.00","550.00","6825.00","6825.00","4262.95","2562.05","6825.00",".00","","{49EC0B41-99A4-6356-F3FC-7C084D9647C0}"
"76607","83865","3792.81","1705.00",".00",".00","1705.00","5497.81","4072.30",".00",".00","4072.30","1425.51",".00",".00","10231.00","1705.00","11936.00","11936.00","6438.19","4072.30","10510.49","1425.51","","{E84E016E-76C6-13E4-29D7-8F2D10D68934}"
"76612","83870","526.62",".00",".00",".00",".00","526.62",".00",".00",".00",".00","526.62",".00","179.62","347.00",".00","347.00","526.62",".00",".00",".00","526.62","","{0FC5AE73-A207-F8A0-C8A3-759CD9722A4D}"
"76614","83872","1555.46","90.00",".00",".00","90.00","1645.46","696.49","86.33",".00","782.82","862.64","313.67",".00","4572.00","90.00","4662.00","4662.00","3016.54","782.82","3799.36","862.64","","{5333DAE5-647A-2408-A472-E3042C4A836B}"
"76615","83873","42695.91","3250.00",".00",".00","3250.00","45945.91","24606.42",".00",".00","24606.42","21339.49",".00","15787.34","53299.00","3250.00","56549.00","72336.34","26390.43","24606.42","50996.85","21339.49","","{59175043-15F7-2AE2-EAFA-855B7243D55D}"
"76616","83874","1064.00","14353.50",".00",".00","14353.50","15417.50","818.50",".00",".00","818.50","14599.00",".00",".00","2295.28","14353.50","16648.78","16648.78","1231.28","818.50","2049.78","14599.00","","{693A146D-CDED-5369-FC38-985196DEE2DD}"
"76617","83875","56754.45","75668.07",".00",".00","75668.07","132422.52","105046.98",".00",".00","105046.98","27375.54","86500.00","1021.61","395526.04","75668.07","471194.11","472215.72","339793.20","105046.98","444840.18","27375.54","","{9A6603E6-65E3-1487-78A3-009A082D9D3F}"
"76620","83879","1700.87","374.09",".00",".00","374.09","2074.96","2073.62",".00",".00","2073.62","1.34",".00",".00","13413.14","374.09","13787.23","13787.23","11712.27","2073.62","13785.89","1.34","","{60906B65-8D71-AC01-7D40-CBD0DCCDD303}"
"76622","83881",".00","1800.00",".00",".00","1800.00","1800.00","1171.06",".00",".00","1171.06","628.94",".00",".00",".00","1800.00","1800.00","1800.00",".00","1171.06","1171.06","628.94","","{C5849ECD-FFB8-D72C-9C3E-9F9ACCADF03D}"
"76624","83883","14599.00","11292.00",".00",".00","11292.00","25891.00","3484.73",".00",".00","3484.73","22406.27",".00",".00","16648.78","11292.00","27940.78","27940.78","2049.78","3484.73","5534.51","22406.27","","{04CAD850-A0B3-53B0-1BCB-22074C421F1E}"
"76625","83884","317.99",".00",".00",".00",".00","317.99",".00",".00",".00",".00","317.99","6000.00","6000.00","5500.00",".00","5500.00","11500.00","5182.01",".00","5182.01","6317.99","","{5DF36F99-78C9-0DD0-85CB-A28D82E6259B}"
"76626","83885","628.94","300.00",".00",".00","300.00","928.94","685.04",".00",".00","685.04","243.90",".00",".00","1800.00","300.00","2100.00","2100.00","1171.06","685.04","1856.10","243.90","","{577B93D9-A8F2-A2A3-A7B0-68BE373B9E2B}"
"76627","83886","17467.66","4244.41","200.00",".00","4444.41","21912.07","18292.27",".00",".00","18292.27","3619.80",".00",".00","47313.40","4444.41","51757.81","51757.81","29845.74","18292.27","48138.01","3619.80","","{DCFFF943-6747-3434-BA12-BB716826F10F}"
"76628","83887","22406.27","12679.00",".00",".00","12679.00","35085.27","15922.35",".00",".00","15922.35","19162.92",".00",".00","27940.78","12679.00","40619.78","40619.78","5534.51","15922.35","21456.86","19162.92","","{AC820739-E7ED-AC9D-CEBA-A018AC8559E3}"
"76629","83888","1651.64","100.00",".00",".00","100.00","1751.64","378.80",".00",".00","378.80","1372.84",".00",".00","5685.00","100.00","5785.00","5785.00","4033.36","378.80","4412.16","1372.84","","{B1286648-419C-AA99-BCA6-2AE198CC5F60}"
"76630","83889","243.90","2348.25",".00",".00","2348.25","2592.15","2541.81",".00",".00","2541.81","50.34",".00",".00","2100.00","2348.25","4448.25","4448.25","1856.10","2541.81","4397.91","50.34","","{0483136C-A9B1-8EBF-1637-B2853FCFC8B2}"
"76632","83891","50.34","559.03",".00",".00","559.03","609.37","124.00",".00",".00","124.00","485.37",".00",".00","4448.25","559.03","5007.28","5007.28","4397.91","124.00","4521.91","485.37","","{593FE422-E251-CEFB-0252-07C87AF2BC94}"
"76633","83892","46.90","1330.00",".00","5567.86","6897.86","6944.76","5624.37",".00",".00","5624.37","1320.39","5667.86",".00","13328.00","6897.86","20225.86","20225.86","13281.10","5624.37","18905.47","1320.39","","{89402100-B176-A5B3-23C1-BC32E0F11838}"
"76634","83893","6121.92","7712.50",".00",".00","7712.50","13834.42","6444.13",".00",".00","6444.13","7390.29",".00",".00","30363.00","7712.50","38075.50","38075.50","24241.08","6444.13","30685.21","7390.29","","{4A0B9618-62F2-6C8E-8CEF-09D3E2BBA01B}"
"76635","83894","7816.53",".00",".00",".00",".00","7816.53",".00",".00",".00",".00","7816.53",".00",".00","9525.00",".00","9525.00","9525.00","1708.47",".00","1708.47","7816.53","","{C5759325-B103-FC48-68FF-C808C7F2B604}"
"76636","83890","19162.92","3305.00",".00",".00","3305.00","22467.92","17204.25",".00",".00","17204.25","5263.67",".00",".00","40619.78","3305.00","43924.78","43924.78","21456.86","17204.25","38661.11","5263.67","","{3B83D31A-1793-EEF8-EBD8-6E353FF0EA31}"
"76637","83895","485.37","3750.77",".00",".00","3750.77","4236.14","1693.94",".00",".00","1693.94","2542.20",".00",".00","5007.28","3750.77","8758.05","8758.05","4521.91","1693.94","6215.85","2542.20","","{BC2BA9AE-49E5-954A-0913-9D56A8901F7A}"
"76639","83897","2542.20",".00",".00",".00",".00","2542.20","2310.12",".00",".00","2310.12","232.08",".00",".00","8758.05",".00","8758.05","8758.05","6215.85","2310.12","8525.97","232.08","","{9C44AC0B-BF86-3EB8-B792-8EA0714D3DD3}"
"76640","83898","954.18",".00",".00",".00",".00","954.18","1038.73",".00",".00","1038.73","-84.55",".00","100.00","1375.00",".00","1375.00","1475.00","420.82","1038.73","1459.55","15.45","","{C2A1D9F7-FDE7-922B-0445-7E4FD710E411}"
"76643","83901","193.02","415.00",".00",".00","415.00","608.02","588.28",".00",".00","588.28","19.74","3271.10",".00","5446.10","415.00","5861.10","5861.10","5253.08","588.28","5841.36","19.74","","{34B707DC-DFA2-DEBB-45C3-505D7E115FC9}"
"76644","83902","31159.37","29828.53","109.75",".00","29938.28","61097.65","38890.44",".00",".00","38890.44","22207.21",".00",".00","76133.67","29938.28","106071.95","106071.95","44974.30","38890.44","83864.74","22207.21","","{FF5F8E8E-7A3A-EB12-595C-C85DAFF72A2F}"
"76645","83903","7342.58","4117.64",".00",".00","4117.64","11460.22","4855.78",".00",".00","4855.78","6604.44",".00",".00","12958.91","4117.64","17076.55","17076.55","5616.33","4855.78","10472.11","6604.44","","{457A5566-00F2-9352-8FD6-17F78074FFA2}"
"76646","83905","150.00","408.98",".00",".00","408.98","558.98","408.98",".00",".00","408.98","150.00",".00",".00","770.00","408.98","1178.98","1178.98","620.00","408.98","1028.98","150.00","","{9562BEF5-64B7-B69E-7BFC-B199EE398AF3}"
"76648","83907","15312.85","1825.00",".00",".00","1825.00","17137.85","9054.08",".00",".00","9054.08","8083.77",".00",".00","99084.00","1825.00","100909.00","100909.00","83771.15","9054.08","92825.23","8083.77","","{17EAEBD5-CCA6-41C8-202C-3214473528B0}"
"76650","83909","20827.08","49847.68",".00",".00","49847.68","70674.76","68936.17",".00",".00","68936.17","1738.59",".00","12975.23","390860.19","49847.68","440707.87","453683.10","383008.34","68936.17","451944.51","1738.59","","{D1DE3C21-6D2E-5D9C-103F-C33B3E68BCB3}"
"76651","83910","2427.81",".00",".00",".00",".00","2427.81",".00",".00",".00",".00","2427.81","5000.00",".00","25258.40",".00","25258.40","25258.40","22830.59",".00","22830.59","2427.81","","{5F795DF6-B7A0-5014-0E7F-AAEAD2105E3C}"
"76652","83911","29628.50","35395.00",".00",".00","35395.00","65023.50","32717.44",".00",".00","32717.44","32306.06",".00","10320.94","426628.59","35395.00","462023.59","472344.53","407321.03","32717.44","440038.47","32306.06","","{81287B41-5331-8EFE-55F4-058215EABDEC}"
"76653","83912","105.59","100.00",".00",".00","100.00","205.59",".00",".00",".00",".00","205.59","1775.50",".00","3800.50","100.00","3900.50","3900.50","3794.91",".00","3794.91","105.59","","{56F30ECF-6738-62A7-F3D0-E90731F171AF}"
"76655","83914","1420.32",".00",".00",".00",".00","1420.32","342.31",".00",".00","342.31","1078.01",".00",".00","21070.95",".00","21070.95","21070.95","19650.63","342.31","19992.94","1078.01","","{BE475643-71FD-FEB2-C88F-AAA088DD6062}"
"76657","83916","1474.32","5100.00",".00","880.00","5980.00","7454.32","5555.70",".00",".00","5555.70","1898.62","6580.00",".00","10576.29","5980.00","16556.29","16556.29","9101.97","5555.70","14657.67","1898.62","","{46A35F77-F11C-C14B-61DA-B72EF25325B9}"
"76666","83925","272.70",".00",".00",".00",".00","272.70",".00",".00",".00",".00","272.70",".00",".00","550.00",".00","550.00","550.00","277.30",".00","277.30","272.70","","{C1D10EA0-DB4B-BBF7-2255-10C527766A55}"
"76667","83926","5249.66","220.00",".00","10548.58","10768.58","16018.24","10548.58",".00",".00","10548.58","5469.66","47896.23","202.66","36222.06","10768.58","46990.64","47193.30","31175.06","10548.58","41723.64","5469.66","","{319CF070-0F8D-C6E5-3066-BDA7A1C2216E}"
"76671","83930","5469.66","1500.00",".00","751.58","2251.58","7721.24","6254.87",".00",".00","6254.87","1466.37","48647.81","202.66","46990.64","2251.58","49242.22","49444.88","41723.64","6254.87","47978.51","1466.37","","{63B2E34E-84B7-A03D-94E3-F0F6A255BBF3}"
"76673","83933",".00","2291.21",".00","1606.23","3897.44","3897.44","1897.94",".00",".00","1897.94","1999.50","9658.30",".00","9902.07","3897.44","13799.51","13799.51","9902.07","1897.94","11800.01","1999.50","","{3C54B320-9127-9B87-C617-D994ADC8AF31}"
"76679","83942","105438.85","19445.71",".00",".00","19445.71","124884.56","63910.19",".00",".00","63910.19","60974.37",".00",".00","116858.92","19445.71","136304.63","136304.63","11420.07","63910.19","75330.26","60974.37","","{63D074F1-0FB2-7247-6ADF-EF57A5346D22}"
"76680","83943",".74","1795.57",".00",".00","1795.57","1796.31","1795.57",".00",".00","1795.57",".74",".00",".00","2227.05","1795.57","4022.62","4022.62","2226.31","1795.57","4021.88",".74","","{9B6DB72B-E4E6-1B15-FD0D-6839F8EDCE48}"
"76682","83945","55112.71","13750.00",".00",".00","13750.00","68862.71","9714.64",".00",".00","9714.64","59148.07",".00","55751.87","65602.44","13750.00","79352.44","135104.31","66241.60","9714.64","75956.24","59148.07","","{D1849941-54B6-D50E-0EBA-37D440C098F6}"
"76685","83948","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00",".00","8146.90",".00","8146.90","8146.90","6291.71",".00","6291.71","1855.19","","{9C25F951-32BC-FE77-E21C-01BE042D002A}"
"76686","83949","4287.68","10437.76",".00",".00","10437.76","14725.44","13192.42",".00",".00","13192.42","1533.02",".00",".00","56284.68","10437.76","66722.44","66722.44","51997.00","13192.42","65189.42","1533.02","","{107ED078-7709-E840-7A6F-69220DC9AE2A}"
"76690","83954","1155.71",".00",".00",".00",".00","1155.71","904.80",".00",".00","904.80","250.91",".00",".00","6782.00",".00","6782.00","6782.00","5626.29","904.80","6531.09","250.91","","{28E324A1-B9F0-35EB-8A4A-FB7DF1C46D81}"
"76692","83957","922.16","11314.00",".49","4730.90","16045.39","16967.55","13166.85","3730.90",".00","16897.75","69.80","1000.00","3931.27","75870.74","16045.39","91916.13","95847.40","78879.85","16897.75","95777.60","69.80","","{1AAA4945-38A7-3457-0113-858C9CE054EE}"
"76694","83959","89.19","4700.00",".68",".00","4700.68","4789.87","4722.07",".00",".00","4722.07","67.80",".00",".00","42375.83","4700.68","47076.51","47076.51","42286.64","4722.07","47008.71","67.80","","{92C47856-5BF1-CE9D-1BAE-B5B6A000493E}"
"76698","83963","1270.00",".00",".00",".00",".00","1270.00","474.86",".00",".00","474.86","795.14","500.00","1416.00","1491.00",".00","1491.00","2907.00","221.00","474.86","695.86","2211.14","","{F14B7159-B9CF-A89F-489F-47996DFF2ED3}"
"76699","83964","636435.69","66322.31","64.43",".00","66386.74","702822.43","388158.69",".00",".00","388158.69","314663.74",".00","181649.41","2033230.18","66386.74","2099616.92","2281266.33","1578443.90","388158.69","1966602.59","314663.74","","{9163E108-2A48-B7F3-9BAB-4750BA7410F3}"
"76702","83967","34022.13","7950.00",".00",".00","7950.00","41972.13","6568.13",".00",".00","6568.13","35404.00",".00","11450.78","142496.16","7950.00","150446.16","161896.94","119924.81","6568.13","126492.94","35404.00","","{E5730670-F4A8-1669-8369-BC0E6D85C03B}"
"76703","83968","5045.73","9494.00",".00",".00","9494.00","14539.73","6194.00",".00",".00","6194.00","8345.73",".00",".00","64688.19","9494.00","74182.19","74182.19","59642.46","6194.00","65836.46","8345.73","","{6AAB3215-172E-7664-D5D8-A1865FB4E205}"
"76708","83973","55.73",".00",".00",".00",".00","55.73",".00",".00","55.73","55.73",".00",".00",".00","1071.19",".00","1071.19","1071.19","1015.46","55.73","1071.19",".00","","{DC505C2F-A356-20CB-3AB8-25758D708EA8}"
"76711","83976","22490.81","28640.65","3500.24","1581.88","33722.77","56213.58","40409.61","918.97",".00","41328.58","14885.00","2130.51",".00","238339.31","33722.77","272062.08","272062.08","215848.50","41328.58","257177.08","14885.00","","{E880AADF-D1F0-B877-C9C6-FEC9D117EC84}"
"76712","83977","37446.48","9561.47",".00",".00","9561.47","47007.95","29530.75",".00",".00","29530.75","17477.20",".00","4017.56","52138.90","9561.47","61700.37","65717.93","18709.98","29530.75","48240.73","17477.20","","{92279FC1-E9BD-8005-622C-63D10D170297}"
"76714","83979","22207.21","26471.68",".00",".00","26471.68","48678.89","46052.28",".00",".00","46052.28","2626.61",".00",".00","106071.95","26471.68","132543.63","132543.63","83864.74","46052.28","129917.02","2626.61","","{320E8352-E09C-6F69-4EB7-5CCC1A5E0DC6}"
"76717","83981","6714.18","1025.00",".00",".00","1025.00","7739.18","2130.60",".00",".00","2130.60","5608.58",".00",".00","10471.91","1025.00","11496.91","11496.91","3757.73","2130.60","5888.33","5608.58","","{6139376E-95A6-A313-32C8-2B245A0E6F1F}"
"76718","83983","17477.20","9499.00",".00",".00","9499.00","26976.20","16062.52",".00",".00","16062.52","10913.68",".00","4017.56","61700.37","9499.00","71199.37","75216.93","48240.73","16062.52","64303.25","10913.68","","{567A9EDE-C74C-4C2E-FFFB-A1E45C941312}"
"76720","83985","59474.84","22025.18",".00",".00","22025.18","81500.02","78570.96",".00",".00","78570.96","2929.06",".00","3966.60","279919.43","22025.18","301944.61","305911.21","224411.19","78570.96","302982.15","2929.06","","{19C19061-A4C7-8EDA-9565-8C0D74B61D40}"
"76723","83988","5828.50","1825.00",".00",".00","1825.00","7653.50","7087.51",".00",".00","7087.51","565.99","500.00",".00","29958.87","1825.00","31783.87","31783.87","24130.37","7087.51","31217.88","565.99","","{81B105DF-6B6D-FB7B-B41B-6CBF97C66590}"
"76725","83990","2626.61","9531.53",".00",".00","9531.53","12158.14","9930.04",".00",".00","9930.04","2228.10",".00",".00","132543.63","9531.53","142075.16","142075.16","129917.02","9930.04","139847.06","2228.10","","{4B775A14-3A26-DC8B-2DFB-716C12A8145B}"
"76727","83991","2228.10","30.00",".00",".00","30.00","2258.10","546.29",".00",".00","546.29","1711.81",".00",".00","142075.16","30.00","142105.16","142105.16","139847.06","546.29","140393.35","1711.81","","{CE8C7319-C78B-7E21-A468-4F1179025156}"
"76732","83996","1711.81",".00",".00",".00",".00","1711.81",".00",".00",".00",".00","1711.81",".00",".00","142105.16",".00","142105.16","142105.16","140393.35",".00","140393.35","1711.81","","{DF9D8BB1-F2EE-51AE-9EA1-53B5641CAF43}"
"76733","83997","1711.81",".00",".00",".00",".00","1711.81","522.00",".00",".00","522.00","1189.81",".00",".00","142105.16",".00","142105.16","142105.16","140393.35","522.00","140915.35","1189.81","","{3E2597B8-3E02-5170-C575-C6F039999B27}"
"76734","83998","1808.49","265.82",".00","250.00","515.82","2324.31","2219.99",".00",".00","2219.99","104.32","5010.00",".00","7631.89","515.82","8147.71","8147.71","5823.40","2219.99","8043.39","104.32","","{B9DEC4EE-A92C-3FD1-B369-3032055441AB}"
"76735","83999","15211.14",".00",".00",".00",".00","15211.14","62.53",".00",".00","62.53","15148.61",".00",".00","40683.33",".00","40683.33","40683.33","25472.19","62.53","25534.72","15148.61","","{485B6978-6B7B-5037-F58F-E39E408C7C3E}"
"76737","84001",".88","3000.00",".00",".00","3000.00","3000.88","3000.00",".00",".00","3000.00",".88","13703.10",".00","154958.86","3000.00","157958.86","157958.86","154957.98","3000.00","157957.98",".88","","{28A4EDC5-41D9-C016-798D-B9C4A04DC4DB}"
"76738","84002","25083.00","41927.21","130.00",".00","42057.21","67140.21","66405.86",".00",".00","66405.86","734.35",".00",".00","189100.60","42057.21","231157.81","231157.81","164017.60","66405.86","230423.46","734.35","","{F7344319-CD5C-09B6-F54B-81F0524318A0}"
"76740","84004","13669.32","1225.00",".00",".00","1225.00","14894.32","9634.37",".00",".00","9634.37","5259.95","115.52",".00","23884.34","1225.00","25109.34","25109.34","10215.02","9634.37","19849.39","5259.95","","{A256BF95-DCDE-E2B6-6928-F4996F65989C}"
"76743","84007","1576.29","360.00",".00",".00","360.00","1936.29","1601.00",".00",".00","1601.00","335.29","3400.00",".00","4399.05","360.00","4759.05","4759.05","2822.76","1601.00","4423.76","335.29","","{5F086982-B062-DC8C-BCA7-3BC8290198F7}"
"76746","84010","4863.40","2900.00",".00","262.78","3162.78","8026.18","7976.18",".00",".00","7976.18","50.00","1262.78",".00","13041.00","3162.78","16203.78","16203.78","8177.60","7976.18","16153.78","50.00","","{DE8AD9B2-1316-2C50-1A5B-BDA3B5113599}"
"76750","84014","2726.41","5789.99",".00",".00","5789.99","8516.40","3889.99",".00",".00","3889.99","4626.41","17500.00",".00","46440.39","5789.99","52230.38","52230.38","43713.98","3889.99","47603.97","4626.41","","{BD5A9BE5-3600-D036-BC26-BC1AA12B0821}"
"76751","84015","765.81","581.40",".00",".00","581.40","1347.21","1347.21",".00",".00","1347.21",".00",".00",".00","3315.00","581.40","3896.40","3896.40","2549.19","1347.21","3896.40",".00","","{644A1568-741A-6E63-4AC2-9C472AF23CA5}"
"76752","84016","16015.71","31194.05",".00","18470.00","49664.05","65679.76","63351.82",".00",".00","63351.82","2327.94","48140.00",".00","186271.26","49664.05","235935.31","235935.31","170255.55","63351.82","233607.37","2327.94","","{49110982-07E2-DFCD-D6AF-0CCBB53BF766}"
"76753","84017","58139.78","1318147.37",".00",".00","1318147.37","1376287.15","1223014.56",".00",".00","1223014.56","153272.59","105000.00",".00","1181002.00","1318147.37","2499149.37","2499149.37","1122862.22","1223014.56","2345876.78","153272.59","","{361DD798-59C4-BE56-97E7-289E7083FB21}"
"76754","84018","69.31","3000.00",".00",".00","3000.00","3069.31","2500.00",".00",".00","2500.00","569.31","1000.00",".00","66447.16","3000.00","69447.16","69447.16","66377.85","2500.00","68877.85","569.31","","{CD9C7267-3A5A-723C-7433-8670ADECF098}"
"76756","84020","6891.65","895.00",".00",".00","895.00","7786.65","7413.11",".00",".00","7413.11","373.54","844.96","198.57","14282.00","895.00","15177.00","15375.57","7588.92","7413.11","15002.03","373.54","","{705C4310-CDD5-CC68-2390-17F14D9BA7DE}"
"76761","84025","153272.59","475987.42",".00",".00","475987.42","629260.01","592276.89",".00",".00","592276.89","36983.12","105000.00",".00","2499149.37","475987.42","2975136.79","2975136.79","2345876.78","592276.89","2938153.67","36983.12","","{3C6AF830-4C98-CDBD-CFFF-EAA9DC221B94}"
"76763","84028","1492.16","22906.78",".00",".00","22906.78","24398.94","23907.93",".00",".00","23907.93","491.01",".00",".00","76380.75","22906.78","99287.53","99287.53","74888.59","23907.93","98796.52","491.01","","{63CDAB87-E82A-1D77-488C-63EE60EEEA04}"
"76764","84026","10325.54","1808.00",".00",".00","1808.00","12133.54","11829.36",".00",".00","11829.36","304.18",".00",".00","32927.90","1808.00","34735.90","34735.90","22602.36","11829.36","34431.72","304.18","","{D9099D96-1BFC-32AB-084D-66DB9879E8E1}"
"76765","84027","60974.37","13672.69",".00",".00","13672.69","74647.06","22943.72",".00",".00","22943.72","51703.34",".00",".00","136304.63","13672.69","149977.32","149977.32","75330.26","22943.72","98273.98","51703.34","","{ED354FD9-5F07-4958-361B-B4E99A584330}"
"76766","84029","2111.74","337.09",".00","3195.00","3532.09","5643.83","4785.85",".00",".00","4785.85","857.98","6695.00",".00","12135.00","3532.09","15667.09","15667.09","10023.26","4785.85","14809.11","857.98","","{0771111E-13C9-33F4-BF3E-2388F10362D3}"
"76767","84031","14836.80","2743.91",".00",".00","2743.91","17580.71","11239.08","4175.96",".00","15415.04",".00","824.04","14836.80","8369.53","2743.91","11113.44","25950.24","10535.20","15415.04","25950.24","2165.67","","{A4A8DF8D-23A3-3E8B-FEFF-328FC4F8EA39}"
"76768","84030","27600.07","7039.35",".00",".00","7039.35","34639.42","29442.53",".00",".00","29442.53","5196.89",".00",".00","55396.13","7039.35","62435.48","62435.48","27796.06","29442.53","57238.59","5196.89","","{3C34C104-60D5-94F1-6E4A-24E4602BCB27}"
"76769","84032","247.88",".00",".00",".00",".00","247.88",".00",".00",".00",".00","247.88",".00",".00","8105.00",".00","8105.00","8105.00","7857.12",".00","7857.12","247.88","","{72627992-1E9A-79DD-F3F7-7A8B142D57B1}"
"76770","84033","247.88",".00",".00",".00",".00","247.88",".00",".00",".00",".00","247.88",".00",".00","8105.00",".00","8105.00","8105.00","7857.12",".00","7857.12","247.88","","{51485547-E88C-9797-A8B4-CB1417650FF4}"
"76771","84034","16395.54","311.28",".00",".00","311.28","16706.82","2027.42",".00",".00","2027.42","14679.40",".00","27169.59","58585.94","311.28","58897.22","86066.81","69359.99","2027.42","71387.41","14679.40","","{4E28DE2C-5D57-75C6-1FB6-F592C1A86C57}"
"76772","84035","59260.69",".00",".00",".00",".00","59260.69","155.00",".00",".00","155.00","59105.69",".00","105379.04","75335.57",".00","75335.57","180714.61","121453.92","155.00","121608.92","59105.69","","{3793F28F-072E-2AB4-C1D3-6BB58CD2D499}"
"76776","84039","190.89","250.00",".00",".00","250.00","440.89","271.86",".00",".00","271.86","169.03","1100.00",".00","1853.95","250.00","2103.95","2103.95","1663.06","271.86","1934.92","169.03","","{A962CA89-9B0B-60DD-8D06-37DC819CD265}"
