"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"74088","83853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D13C805B-F58F-E534-C32A-70C3F09DE0E5}"
"74091","83856","2","700.00","0",".00","0",".00","0",".00","2","700.00",".00",".00",".00","300.55","300.55","1024.97","200.00","1224.97",".00","1224.97","","{7C372201-0CE0-C516-B173-7809D0F1FF12}"
"74094","83859","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E95E88F-CB82-77A2-B083-0772F1E6C7E6}"
"74096","83861","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9894EC95-CA0A-7997-3726-522DF6C3BC85}"
"74097","83862","0",".00","0",".00","2","62.00","0",".00","2","62.00",".00",".00",".00","957.31","957.31","2742.75",".00","2742.75",".00","2742.75","","{0DB8C68A-85A1-736F-4AA8-69E4A83E35FB}"
"74098","83863","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00","172.90","172.90","1200.00",".00","1200.00",".00","1200.00","","{DA7613A0-F41F-6D3A-BF97-6D0509D205D9}"
"74099","83864","1","300.00","0",".00","7","250.00","0",".00","8","550.00",".00",".00",".00","2562.05","2562.05",".00",".00",".00",".00",".00","","{49EC0B41-99A4-6356-F3FC-7C084D9647C0}"
"74100","83865","3","950.00","1","450.00","6","305.00","0",".00","10","1705.00",".00","450.00",".00","3622.30","4072.30",".00",".00",".00",".00",".00","","{E84E016E-76C6-13E4-29D7-8F2D10D68934}"
"74105","83870","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{0FC5AE73-A207-F8A0-C8A3-759CD9722A4D}"
"74107","83872","0",".00","0",".00","1","90.00","0",".00","1","90.00",".00",".00",".00","696.49","696.49","400.00",".00","400.00","86.33","313.67","","{5333DAE5-647A-2408-A472-E3042C4A836B}"
"74108","83873","6","3250.00","0",".00","0",".00","0",".00","6","3250.00",".00",".00",".00","24606.42","24606.42",".00",".00",".00",".00",".00","","{59175043-15F7-2AE2-EAFA-855B7243D55D}"
"74109","83874","31","11100.00","3","818.50","36","2435.00","0",".00","70","14353.50",".00","818.50",".00",".00","818.50",".00",".00",".00",".00",".00","","{693A146D-CDED-5369-FC38-985196DEE2DD}"
"74110","83875","168","38010.00","5","33084.07","179","4574.00","0",".00","352","75668.07",".00","33084.07",".00","71962.91","105046.98","86500.00",".00","86500.00",".00","86500.00","","{9A6603E6-65E3-1487-78A3-009A082D9D3F}"
"74113","83879","0",".00","2","212.39","3","121.70","1","40.00","6","374.09",".00","212.39","40.00","1821.23","2073.62",".00",".00",".00",".00",".00","","{60906B65-8D71-AC01-7D40-CBD0DCCDD303}"
"74115","83881","2","1800.00","0",".00","0",".00","0",".00","2","1800.00",".00",".00",".00","1171.06","1171.06",".00",".00",".00",".00",".00","","{C5849ECD-FFB8-D72C-9C3E-9F9ACCADF03D}"
"74117","83883","42","8600.00","1","49.00","31","2595.00","1","48.00","75","11292.00",".00","49.00","48.00","3387.73","3484.73",".00",".00",".00",".00",".00","","{04CAD850-A0B3-53B0-1BCB-22074C421F1E}"
"74118","83884","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6000.00",".00","6000.00",".00","6000.00","","{5DF36F99-78C9-0DD0-85CB-A28D82E6259B}"
"74119","83885","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","685.04","685.04",".00",".00",".00",".00",".00","","{577B93D9-A8F2-A2A3-A7B0-68BE373B9E2B}"
"74120","83886","8","3500.00","1","397.80","4","275.00","1","71.61","14","4244.41","200.00","397.80","71.61","17822.86","18292.27",".00",".00",".00",".00",".00","","{DCFFF943-6747-3434-BA12-BB716826F10F}"
"74121","83887","46","10050.00","2","79.00","26","2550.00","0",".00","74","12679.00",".00","79.00",".00","15843.35","15922.35",".00",".00",".00",".00",".00","","{AC820739-E7ED-AC9D-CEBA-A018AC8559E3}"
"74122","83888","0",".00","0",".00","3","100.00","0",".00","3","100.00",".00",".00",".00","378.80","378.80",".00",".00",".00",".00",".00","","{B1286648-419C-AA99-BCA6-2AE198CC5F60}"
"74123","83889","1","500.00","1","1600.00","3","248.25","0",".00","5","2348.25",".00","1600.00",".00","941.81","2541.81",".00",".00",".00",".00",".00","","{0483136C-A9B1-8EBF-1637-B2853FCFC8B2}"
"74124","83890","19","2390.00","0",".00","17","915.00","0",".00","36","3305.00",".00",".00",".00","17204.25","17204.25",".00",".00",".00",".00",".00","","{3B83D31A-1793-EEF8-EBD8-6E353FF0EA31}"
"74125","83891","0",".00","0",".00","9","559.03","0",".00","9","559.03",".00",".00",".00","124.00","124.00",".00",".00",".00",".00",".00","","{593FE422-E251-CEFB-0252-07C87AF2BC94}"
"74126","83892","3","1100.00","0",".00","5","230.00","0",".00","8","1330.00",".00",".00",".00","5624.37","5624.37","100.00","5567.86","5667.86",".00","5667.86","","{89402100-B176-A5B3-23C1-BC32E0F11838}"
"74127","83893","9","3455.00","4","3950.00","11","307.50","0",".00","24","7712.50",".00","3950.00",".00","2494.13","6444.13",".00",".00",".00",".00",".00","","{4A0B9618-62F2-6C8E-8CEF-09D3E2BBA01B}"
"74128","83894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5759325-B103-FC48-68FF-C808C7F2B604}"
"74129","83895","4","3070.77","0",".00","12","680.00","0",".00","16","3750.77",".00",".00",".00","1693.94","1693.94",".00",".00",".00",".00",".00","","{BC2BA9AE-49E5-954A-0913-9D56A8901F7A}"
"74131","83897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2310.12","2310.12",".00",".00",".00",".00",".00","","{9C44AC0B-BF86-3EB8-B792-8EA0714D3DD3}"
"74132","83898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1038.73","1038.73",".00",".00",".00",".00",".00","","{C2A1D9F7-FDE7-922B-0445-7E4FD710E411}"
"74135","83901","1","300.00","0",".00","2","115.00","0",".00","3","415.00",".00",".00",".00","588.28","588.28","3271.10",".00","3271.10",".00","3271.10","","{34B707DC-DFA2-DEBB-45C3-505D7E115FC9}"
"74136","83902","46","16689.00","7","10653.53","49","2486.00","0",".00","102","29828.53","109.75","10653.53",".00","28236.91","38890.44",".00",".00",".00",".00",".00","","{FF5F8E8E-7A3A-EB12-595C-C85DAFF72A2F}"
"74137","83903","2","650.00","3","3098.00","5","280.00","2","89.64","12","4117.64",".00","3098.00","89.64","1668.14","4855.78",".00",".00",".00",".00",".00","","{457A5566-00F2-9352-8FD6-17F78074FFA2}"
"74138","83905","3","408.98","0",".00","0",".00","0",".00","3","408.98",".00",".00",".00","408.98","408.98",".00",".00",".00",".00",".00","","{9562BEF5-64B7-B69E-7BFC-B199EE398AF3}"
"74140","83907","2","700.00","1","1000.00","2","125.00","0",".00","5","1825.00",".00","1000.00",".00","8054.08","9054.08",".00",".00",".00",".00",".00","","{17EAEBD5-CCA6-41C8-202C-3214473528B0}"
"74142","83909","10","34800.00","5","14822.68","3","225.00","0",".00","18","49847.68",".00","14822.68",".00","54113.49","68936.17",".00",".00",".00",".00",".00","","{D1DE3C21-6D2E-5D9C-103F-C33B3E68BCB3}"
"74143","83910","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{5F795DF6-B7A0-5014-0E7F-AAEAD2105E3C}"
"74144","83911","89","29815.00","1","43.00","80","5502.00","1","35.00","171","35395.00",".00","43.00","35.00","32639.44","32717.44",".00",".00",".00",".00",".00","","{81287B41-5331-8EFE-55F4-058215EABDEC}"
"74145","83912","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00","1775.50",".00","1775.50",".00","1775.50","","{56F30ECF-6738-62A7-F3D0-E90731F171AF}"
"74147","83914","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","342.31","342.31",".00",".00",".00",".00",".00","","{BE475643-71FD-FEB2-C88F-AAA088DD6062}"
"74149","83916","1","5000.00","0",".00","1","100.00","0",".00","2","5100.00",".00",".00",".00","5555.70","5555.70","5700.00","880.00","6580.00",".00","6580.00","","{46A35F77-F11C-C14B-61DA-B72EF25325B9}"
"74158","83925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1D10EA0-DB4B-BBF7-2255-10C527766A55}"
"74159","83926","1","200.00","0",".00","1","20.00","0",".00","2","220.00",".00",".00",".00","10548.58","10548.58","40579.23","10548.58","51127.81",".00","51127.81","","{319CF070-0F8D-C6E5-3066-BDA7A1C2216E}"
"74163","83930","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00","6254.87","6254.87","51127.81","751.58","51879.39",".00","51879.39","","{63B2E34E-84B7-A03D-94E3-F0F6A255BBF3}"
"74165","83933","2","2191.21","0",".00","1","100.00","0",".00","3","2291.21",".00",".00",".00","1897.94","1897.94","8052.07","1606.23","9658.30",".00","9658.30","","{3C54B320-9127-9B87-C617-D994ADC8AF31}"
"74171","83942","21","5010.00","2","13685.71","12","750.00","0",".00","35","19445.71",".00","13685.71",".00","50224.48","63910.19",".00",".00",".00",".00",".00","","{63D074F1-0FB2-7247-6ADF-EF57A5346D22}"
"74172","83943","1","1475.57","0",".00","5","320.00","0",".00","6","1795.57",".00",".00",".00","1795.57","1795.57",".00",".00",".00",".00",".00","","{9B6DB72B-E4E6-1B15-FD0D-6839F8EDCE48}"
"74174","83945","27","13750.00","0",".00","0",".00","0",".00","27","13750.00",".00",".00",".00","9714.64","9714.64",".00",".00",".00",".00",".00","","{D1849941-54B6-D50E-0EBA-37D440C098F6}"
"74177","83948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C25F951-32BC-FE77-E21C-01BE042D002A}"
"74178","83949","8","3084.50","6","7133.26","5","220.00","0",".00","19","10437.76",".00","7133.26",".00","6059.16","13192.42",".00",".00",".00",".00",".00","","{107ED078-7709-E840-7A6F-69220DC9AE2A}"
"74182","83954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","904.80","904.80",".00",".00",".00",".00",".00","","{28E324A1-B9F0-35EB-8A4A-FB7DF1C46D81}"
"74184","83957","6","10250.00","1","834.00","3","230.00","0",".00","10","11314.00",".49","834.00",".00","12332.85","13166.85",".00","4730.90","4730.90","3730.90","1000.00","","{1AAA4945-38A7-3457-0113-858C9CE054EE}"
"74186","83959","3","4700.00","0",".00","0",".00","0",".00","3","4700.00",".68",".00",".00","4722.07","4722.07",".00",".00",".00",".00",".00","","{92C47856-5BF1-CE9D-1BAE-B5B6A000493E}"
"74190","83963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","474.86","474.86","500.00",".00","500.00",".00","500.00","","{F14B7159-B9CF-A89F-489F-47996DFF2ED3}"
"74191","83964","32","49150.00","2","16907.31","4","265.00","0",".00","38","66322.31","64.43","16907.31",".00","371251.38","388158.69",".00",".00",".00",".00",".00","","{9163E108-2A48-B7F3-9BAB-4750BA7410F3}"
"74194","83967","11","7800.00","0",".00","3","150.00","0",".00","14","7950.00",".00",".00",".00","6568.13","6568.13",".00",".00",".00",".00",".00","","{E5730670-F4A8-1669-8369-BC0E6D85C03B}"
"74195","83968","7","3900.00","1","5194.00","5","400.00","0",".00","13","9494.00",".00","5194.00",".00","1000.00","6194.00",".00",".00",".00",".00",".00","","{6AAB3215-172E-7664-D5D8-A1865FB4E205}"
"74200","83973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC505C2F-A356-20CB-3AB8-25758D708EA8}"
"74203","83976","28","27100.00","2","545.65","16","995.00","0",".00","46","28640.65","3500.24","545.65",".00","39863.96","40409.61","1306.47","1581.88","2888.35","918.97","1969.38","","{E880AADF-D1F0-B877-C9C6-FEC9D117EC84}"
"74204","83977","10","8200.00","2","566.47","11","795.00","0",".00","23","9561.47",".00","566.47",".00","28964.28","29530.75",".00",".00",".00",".00",".00","","{92279FC1-E9BD-8005-622C-63D10D170297}"
"74206","83979","25","5310.00","9","19386.68","35","1775.00","0",".00","69","26471.68",".00","19386.68",".00","26665.60","46052.28",".00",".00",".00",".00",".00","","{320E8352-E09C-6F69-4EB7-5CCC1A5E0DC6}"
"74208","83981","1","1000.00","0",".00","1","25.00","0",".00","2","1025.00",".00",".00",".00","2130.60","2130.60",".00",".00",".00",".00",".00","","{6139376E-95A6-A313-32C8-2B245A0E6F1F}"
"74209","83983","7","4000.00","2","5024.00","6","475.00","0",".00","15","9499.00",".00","5024.00",".00","11038.52","16062.52",".00",".00",".00",".00",".00","","{567A9EDE-C74C-4C2E-FFFB-A1E45C941312}"
"74211","83985","16","18948.00","2","2185.18","9","892.00","0",".00","27","22025.18",".00","2185.18",".00","76385.78","78570.96",".00",".00",".00",".00",".00","","{19C19061-A4C7-8EDA-9565-8C0D74B61D40}"
"74214","83988","3","300.00","2","1000.00","7","525.00","0",".00","12","1825.00",".00","1000.00",".00","6087.51","7087.51","500.00",".00","500.00",".00","500.00","","{81B105DF-6B6D-FB7B-B41B-6CBF97C66590}"
"74216","83990","0",".00","2","9506.53","1","25.00","0",".00","3","9531.53",".00","9506.53",".00","423.51","9930.04",".00",".00",".00",".00",".00","","{4B775A14-3A26-DC8B-2DFB-716C12A8145B}"
"74217","83991","1","25.00","0",".00","1","5.00","0",".00","2","30.00",".00",".00",".00","546.29","546.29",".00",".00",".00",".00",".00","","{CE8C7319-C78B-7E21-A468-4F1179025156}"
"74222","83996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF9D8BB1-F2EE-51AE-9EA1-53B5641CAF43}"
"74223","83997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","522.00","522.00",".00",".00",".00",".00",".00","","{3E2597B8-3E02-5170-C575-C6F039999B27}"
"74224","83998","0",".00","2","65.82","1","100.00","1","100.00","4","265.82",".00","65.82","100.00","2054.17","2219.99","4760.00","250.00","5010.00",".00","5010.00","","{B9DEC4EE-A92C-3FD1-B369-3032055441AB}"
"74225","83999","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","62.53","62.53",".00",".00",".00",".00",".00","","{485B6978-6B7B-5037-F58F-E39E408C7C3E}"
"74227","84001","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","3000.00","3000.00","6000.00",".00","6000.00",".00","6000.00","","{28A4EDC5-41D9-C016-798D-B9C4A04DC4DB}"
"74228","84002","10","27552.00","4","13545.21","14","830.00","0",".00","28","41927.21","130.00","13545.21",".00","52860.65","66405.86",".00",".00",".00",".00",".00","","{F7344319-CD5C-09B6-F54B-81F0524318A0}"
"74230","84004","4","950.00","0",".00","4","275.00","0",".00","8","1225.00",".00",".00",".00","9634.37","9634.37","115.52",".00","115.52",".00","115.52","","{A256BF95-DCDE-E2B6-6928-F4996F65989C}"
"74233","84007","0",".00","2","160.00","3","200.00","0",".00","5","360.00",".00","160.00",".00","1441.00","1601.00","3400.00",".00","3400.00",".00","3400.00","","{5F086982-B062-DC8C-BCA7-3BC8290198F7}"
"74236","84010","3","2600.00","1","150.00","2","150.00","0",".00","6","2900.00",".00","150.00",".00","7826.18","7976.18","1000.00","262.78","1262.78",".00","1262.78","","{DE8AD9B2-1316-2C50-1A5B-BDA3B5113599}"
"74240","84014","5","1075.00","8","3389.99","22","1325.00","0",".00","35","5789.99",".00","3389.99",".00","500.00","3889.99","17500.00",".00","17500.00",".00","17500.00","","{BD5A9BE5-3600-D036-BC26-BC1AA12B0821}"
"74241","84015","3","356.40","0",".00","3","180.00","1","45.00","7","581.40",".00",".00","45.00","1302.21","1347.21",".00",".00",".00",".00",".00","","{644A1568-741A-6E63-4AC2-9C472AF23CA5}"
"74242","84016","18","12552.00","6","17292.05","21","1350.00","0",".00","45","31194.05",".00","17292.05",".00","46059.77","63351.82","29670.00","18470.00","48140.00",".00","48140.00","","{49110982-07E2-DFCD-D6AF-0CCBB53BF766}"
"74243","84017","133","542956.27","12","762936.84","2890","12254.26","0",".00","3035","1318147.37",".00","762936.84",".00","460077.72","1223014.56","105000.00",".00","105000.00",".00","105000.00","","{361DD798-59C4-BE56-97E7-289E7083FB21}"
"74244","84018","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{CD9C7267-3A5A-723C-7433-8670ADECF098}"
"74246","84020","5","755.00","0",".00","6","140.00","0",".00","11","895.00",".00",".00",".00","7413.11","7413.11","844.96",".00","844.96",".00","844.96","","{705C4310-CDD5-CC68-2390-17F14D9BA7DE}"
"74251","84025","88","255396.00","14","208799.95","2399","11791.47","0",".00","2501","475987.42",".00","208799.95",".00","383476.94","592276.89","105000.00",".00","105000.00",".00","105000.00","","{3C6AF830-4C98-CDBD-CFFF-EAA9DC221B94}"
"74252","84026","3","550.00","3","900.00","6","358.00","0",".00","12","1808.00",".00","900.00",".00","10929.36","11829.36",".00",".00",".00",".00",".00","","{D9099D96-1BFC-32AB-084D-66DB9879E8E1}"
"74253","84028","15","4083.00","1","17926.03","32","897.75","0",".00","48","22906.78",".00","17926.03",".00","5981.90","23907.93",".00",".00",".00",".00",".00","","{63CDAB87-E82A-1D77-488C-63EE60EEEA04}"
"74254","84027","5","2750.00","4","10722.69","3","200.00","0",".00","12","13672.69",".00","10722.69",".00","12221.03","22943.72",".00",".00",".00",".00",".00","","{ED354FD9-5F07-4958-361B-B4E99A584330}"
"74255","84029","1","200.00","1","112.09","1","25.00","0",".00","3","337.09",".00","112.09",".00","4673.76","4785.85","3500.00","3195.00","6695.00",".00","6695.00","","{0771111E-13C9-33F4-BF3E-2388F10362D3}"
"74256","84031","4","1300.00","1","1000.00","10","443.91","0",".00","15","2743.91",".00","1000.00",".00","10239.08","11239.08","15476.77",".00","15476.77","4175.96","11300.81","","{A4A8DF8D-23A3-3E8B-FEFF-328FC4F8EA39}"
"74257","84030","11","3625.00","1","3124.35","9","290.00","0",".00","21","7039.35",".00","3124.35",".00","26318.18","29442.53",".00",".00",".00",".00",".00","","{3C34C104-60D5-94F1-6E4A-24E4602BCB27}"
"74258","84032","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72627992-1E9A-79DD-F3F7-7A8B142D57B1}"
"74259","84033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51485547-E88C-9797-A8B4-CB1417650FF4}"
"74260","84034","0",".00","1","286.28","1","25.00","0",".00","2","311.28",".00","286.28",".00","1741.14","2027.42",".00",".00",".00",".00",".00","","{4E28DE2C-5D57-75C6-1FB6-F592C1A86C57}"
"74261","84035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","155.00","155.00",".00",".00",".00",".00",".00","","{3793F28F-072E-2AB4-C1D3-6BB58CD2D499}"
"74265","84039","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00","271.86","271.86","1100.00",".00","1100.00",".00","1100.00","","{A962CA89-9B0B-60DD-8D06-37DC819CD265}"
"74266","84040","5","675.00","0",".00","22","910.00","0",".00","27","1585.00",".00",".00",".00","16628.34","16628.34","1600.00","100.00","1700.00",".00","1700.00","","{05C246DA-9911-23EB-F8B3-222512F757AB}"
"74267","84041","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","56.33","56.33",".00",".00",".00",".00",".00","","{9918A774-71B9-6877-91AE-D72EFF973247}"
"74271","84046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E067F3D6-A6CF-484B-343F-7C09EEBC4E9C}"
"74272","84045","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","56.33","56.33",".00",".00",".00",".00",".00","","{9918A774-71B9-6877-91AE-D72EFF973247}"
"74273","84047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{A3CD848D-C420-1A7F-D6C8-01C53B8C7A8E}"
"74274","84048","10","3525.00","2","1529.99","7","465.00","0",".00","19","5519.99",".00","1529.99",".00","10183.20","11713.19","455.00","1300.00","1755.00","1300.00","455.00","","{C40C56D4-CFC6-3ADC-E96F-33B2053D5590}"
"74275","84049","17","1771.80","3","5717.54","17","756.61","0",".00","37","8245.95","55.00","5717.54",".00","20737.49","26455.03",".00",".00",".00",".00",".00","","{2C18E101-7D83-E039-A21D-5B67C19792FA}"
"74276","84050","2","115.00","0",".00","0",".00","0",".00","2","115.00",".00",".00",".00","242.24","242.24",".00",".00",".00",".00",".00","","{DB775B53-1ABF-0FB6-D678-13093DD37704}"
"74277","84051","1","800.00","0",".00","0",".00","0",".00","1","800.00",".00",".00",".00","538.06","538.06",".00",".00",".00",".00",".00","","{DD947A8C-55AC-C91D-CEFC-2A5E59F9630C}"
"74280","84054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{791FD928-95DF-43FC-E943-194A3245BEEA}"
"74282","84056","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","3586.65","3586.65","9500.00",".00","9500.00","4045.41","5454.59","","{C7AF2455-F647-7741-9C86-22BCB3956BE4}"
"74283","84057","1","447.14","0",".00","0",".00","0",".00","1","447.14",".00",".00",".00","1370.54","1370.54",".00",".00",".00",".00",".00","","{F0DB0C4E-4DA9-16B3-3B53-413D328273F2}"
"74284","84058","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","530.00",".00","530.00",".00","530.00","","{62251DB3-700C-AC1A-665C-DE34E6258655}"
"74285","84059","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{843DE108-3BE9-39CD-600D-8E520E81E7BD}"
"74286","84060","0",".00","0",".00","1","35.00","0",".00","1","35.00",".00",".00",".00","468.51","468.51","530.00",".00","530.00",".00","530.00","","{62251DB3-700C-AC1A-665C-DE34E6258655}"
"74289","84063","2","750.00","0",".00","10","420.00","0",".00","12","1170.00",".00",".00",".00","8228.76","8228.76",".00",".00",".00",".00",".00","","{BE0150F6-C6AC-9BD0-F33F-30A49E688919}"
"74290","84064","121","684165.55","6","45904.55","2975","16043.35","0",".00","3102","746113.45",".00","45904.55",".00","761268.71","807173.26","2000.00",".00","2000.00","2000.00",".00","","{8C501CD1-BFB6-6C9E-D267-34BB4533194A}"
"74294","84068","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CBE819B3-BF8C-D0DF-7F47-45C2C28BD09F}"
"74295","84069","2","350.00","0",".00","4","220.00","0",".00","6","570.00",".00",".00",".00","843.53","843.53",".00",".00",".00",".00",".00","","{A1D36D5F-C296-C909-2B0D-D17F2061E709}"
"74296","84070","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{3A2B973A-FDAB-21D4-F7B2-443690A93719}"
"74299","84073","2","500.00","1","462.00","2","100.00","0",".00","5","1062.00",".00","462.00",".00","5526.81","5988.81","1386.95",".00","1386.95",".00","1386.95","","{05E2608D-A7B4-4F20-C3EE-E1D891D7E9B8}"
"74300","84074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","19.00","19.00",".00",".00",".00",".00",".00","","{C70C93E8-5E42-22D4-1950-49D9F190FBB1}"
"74302","84077","1","250.00","0",".00","1","50.00","0",".00","2","300.00",".00",".00",".00","2138.19","2138.19",".00",".00",".00",".00",".00","","{B6BEF9F2-C38C-9788-7C71-1658999B995B}"
"74303","84078","10","3750.00","0",".00","7","460.00","0",".00","17","4210.00",".00",".00",".00","7149.06","7149.06","10000.00",".00","10000.00",".00","10000.00","","{ED2EF6BF-4C1C-49F8-ADE1-22FBB3F64445}"
"74305","84081","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08916342-EFA5-44C6-FC79-B5AAD7DF99ED}"
"74311","84087","6","2400.00","0",".00","25","1830.00","0",".00","31","4230.00",".00",".00",".00","17239.34","17239.34","8489.70","10500.00","18989.70",".00","18989.70","","{643BD898-1CAB-6C42-77F3-AD8551C187F1}"
"74314","84090","2","600.00","0",".00","0",".00","0",".00","2","600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0BD600E-7A42-1ACC-784C-AEEF2882BCC8}"
"74324","84100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","931.86","931.86","3100.00",".00","3100.00",".00","3100.00","","{61597658-B0C3-0B0E-3FC7-0732C7130F2D}"
"74331","84107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B5F3B24-0FA5-7EA6-21D0-E1127CA0A856}"
"74334","84110","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","155.38","155.38","200.00",".00","200.00",".00","200.00","","{E6D997C5-2A39-3CFE-21EB-4FB7E31E477C}"
"74335","84111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","384.04","384.04",".00",".00",".00",".00",".00","","{49D9388D-51D4-8621-EA45-77261EF01A64}"
"74336","84112","0",".00","0",".00","1","75.00","0",".00","1","75.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42E799B8-495F-CB82-796E-1B663170CD87}"
"74337","84113","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1051.86",".00","1051.86",".00","1051.86","","{615885A1-398C-25C8-17B4-121E06E616DE}"
"74341","84117","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","5964.00","5964.00","5000.00",".00","5000.00",".00","5000.00","","{3E9CC35F-FA8C-B1A5-3BFA-A50E3A5479A0}"
"74342","84118","3","400.00","0",".00","9","564.00","0",".00","12","964.00",".00",".00",".00","11258.45","11258.45",".00",".00",".00",".00",".00","","{5AEAB792-85C9-32FA-9C85-048C1296A390}"
"74347","84123","1","100.00","1","1548.49","1","20.00","0",".00","3","1668.49",".00","1548.49",".00","25134.98","26683.47","106000.00",".00","106000.00","4000.00","102000.00","","{66824225-A216-C52D-4483-7D599F8E4226}"
"74349","84125","1","500.00","0",".00","3","110.00","1","100.00","5","710.00",".00",".00","100.00","1000.00","1100.00","4000.00",".00","4000.00",".00","4000.00","","{617574E4-2A31-6385-3643-F8C887435FE7}"
"74352","84128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1DB5A40-FBA5-29E0-C98D-D5CD47865862}"
"74356","84133","5","1050.00","0",".00","15","930.00","0",".00","20","1980.00",".00",".00",".00","3812.37","3812.37",".00",".00",".00",".00",".00","","{3FFEB293-186A-6D32-8B12-9083EAA040CF}"
