"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"25765","26773","166.57",".00",".00",".00",".00","166.57","67.50",".00",".00","67.50","99.07",".00","301.57",".00",".00",".00","301.57","135.00","67.50","202.50","99.07","","{63EBE9A6-91C6-8AA3-95DA-1BFA0960D3D1}"
"25767","26775","4795.55","100.00",".00",".00","100.00","4895.55","103.20",".00",".00","103.20","4792.35",".00","3614.93","2964.71","100.00","3064.71","6679.64","1784.09","103.20","1887.29","4792.35","","{399736CA-B1F8-87AF-FE6A-92ED93D2E213}"
"25773","26781",".00","24473.57",".00",".00","24473.57","24473.57","6746.65",".00",".00","6746.65","17726.92",".00",".00",".00","24473.57","24473.57","24473.57",".00","6746.65","6746.65","17726.92","","{9498F834-FC77-5B97-C6D7-289A5CE9C9A3}"
"25777","26784","17726.92","100.00",".00",".00","100.00","17826.92","8155.66",".00",".00","8155.66","9671.26",".00",".00","24473.57","100.00","24573.57","24573.57","6746.65","8155.66","14902.31","9671.26","","{1143852B-1D13-31B3-9045-7A165C68A821}"
"25781","26788","1027.71","4037.27",".00",".00","4037.27","5064.98","820.12",".00",".00","820.12","4244.86","14903.50","552.01","400963.53","4037.27","405000.80","405552.81","399935.82","820.12","400755.94","4796.87","","{0D55C11F-67C5-8D9C-2968-BAFA1790C976}"
"25783","26790","73285.93","250000.00",".00",".00","250000.00","323285.93","169200.00",".00",".00","169200.00","154085.93",".00","97785.93","453500.00","250000.00","703500.00","801285.93","478000.00","169200.00","647200.00","154085.93","","{7A70A306-870B-57C9-FA06-6ABE550D8518}"
"25784","26791","2220.29","2500.05",".00",".00","2500.05","4720.34","2188.41",".00",".00","2188.41","2531.93",".00","668.23","5500.06","2500.05","8000.11","8668.34","3948.00","2188.41","6136.41","2531.93","","{B6376A12-8270-F6D1-4C0A-E6351729AC6C}"
"25789","26798","29332.24","12345.00",".00",".00","12345.00","41677.24","5947.55",".00",".00","5947.55","35729.69",".00","4860.05","102973.42","12345.00","115318.42","120178.47","78501.23","5947.55","84448.78","35729.69","","{92370095-5FF4-0DE8-02C8-B2660CD1E489}"
"25792","26801","54728.02",".00",".00",".00",".00","54728.02","13000.00",".00",".00","13000.00","41728.02",".00","72478.02",".00",".00",".00","72478.02","17750.00","13000.00","30750.00","41728.02","","{11EA82CD-F66B-6E37-26F3-40BB06D141E7}"
"25794","26803","17852.54",".00",".49",".00",".49","17853.03","17768.00",".00",".00","17768.00","85.03",".00",".00","31100.55",".49","31101.04","31101.04","13248.01","17768.00","31016.01","85.03","","{D6C32775-83C8-8B0C-F1F7-965EE3F87203}"
"25795","26804","54728.02","750.00",".00",".00","750.00","55478.02","13000.00",".00",".00","13000.00","42478.02",".00","72478.02",".00","750.00","750.00","73228.02","17750.00","13000.00","30750.00","42478.02","","{11EA82CD-F66B-6E37-26F3-40BB06D141E7}"
"25802","26814","9671.26","1025.00",".00",".00","1025.00","10696.26","3380.25",".00",".00","3380.25","7316.01",".00",".00","24573.57","1025.00","25598.57","25598.57","14902.31","3380.25","18282.56","7316.01","","{2FC09375-9137-D7D6-04E4-5BF6AB036A7B}"
"25810","26821","7174.43","291.40",".00",".00","291.40","7465.83","59.82",".00",".00","59.82","7406.01",".00","6808.08","782.80","291.40","1074.20","7882.28","416.45","59.82","476.27","7406.01","","{D3731A00-7568-A595-0AC4-A6DB5BA55D37}"
"25812","26823","7174.43","291.40",".00",".00","291.40","7465.83","59.82",".00",".00","59.82","7406.01",".00","6808.08","782.80","291.40","1074.20","7882.28","416.45","59.82","476.27","7406.01","","{D3731A00-7568-A595-0AC4-A6DB5BA55D37}"
"25813","26824","7805.31","9384.18","750.00",".00","10134.18","17939.49","10100.00",".00",".00","10100.00","7839.49",".00","9780.31","15775.00","10134.18","25909.18","35689.49","17750.00","10100.00","27850.00","7839.49","","{95E33249-B830-20BB-8755-2C3E169D8DC1}"
"25819","26833","3136.98","64625.00",".00",".00","64625.00","67761.98","58400.02",".00",".00","58400.02","9361.96",".00","161.68","27500.00","64625.00","92125.00","92286.68","24524.70","58400.02","82924.72","9361.96","","{A7F447CE-1C88-425D-82A7-CC2971329F78}"
"25821","26832","446.23","1944.00",".00","1000.00","2944.00","3390.23","1393.71",".00",".00","1393.71","1996.52","1000.00",".00","3130.00","2944.00","6074.00","6074.00","2683.77","1393.71","4077.48","1996.52","","{B10A91F9-529B-53AE-88FD-AA53F8215221}"
"25823","26836","3729.55",".00",".00",".00",".00","3729.55","1082.95",".00",".00","1082.95","2646.60",".00","6904.75","3390.00",".00","3390.00","10294.75","6565.20","1082.95","7648.15","2646.60","","{7E35DDC5-1ED0-575C-EDDC-500D229EBF22}"
"25832","26846","175162.26","8050.00",".00",".00","8050.00","183212.26","16501.45",".00",".00","16501.45","166710.81",".00","120016.46","189082.80","8050.00","197132.80","317149.26","133937.00","16501.45","150438.45","166710.81","","{ED67F8CA-26B6-C2A1-E2FF-9C74A0A9E192}"
"25836","26850","1082.21",".00",".00",".00",".00","1082.21",".00",".00",".00",".00","1082.21",".00","650.96","615.00",".00","615.00","1265.96","183.75",".00","183.75","1082.21","","{98DF9E8D-A535-206F-6086-29F0857FB73A}"
"25842","26856","29000.00",".00",".00",".00",".00","29000.00","13500.00",".00",".00","13500.00","15500.00",".00","33500.00","2500.00",".00","2500.00","36000.00","7000.00","13500.00","20500.00","15500.00","","{24643EA7-D8FD-4769-BE56-4A95C4CEE865}"
"25843","26857","18415.37",".00",".13",".00",".13","18415.50","10528.35",".00",".00","10528.35","7887.15",".00","31202.84","22719.51",".13","22719.64","53922.48","35506.98","10528.35","46035.33","7887.15","","{D2987D46-4487-9AF8-A1AA-23235AC6649B}"
"25844","26858","12410.84","19918.67",".00",".00","19918.67","32329.51","17916.07",".00",".00","17916.07","14413.44",".00","1537.14","55300.21","19918.67","75218.88","76756.02","41038.62","17916.07","58954.69","17801.33","","{0C3CC733-67F2-57E9-5868-542C219A5249}"
"25849","26864","202428.45","46000.00","3.72",".00","46003.72","248432.17","96528.70",".00",".00","96528.70","151903.47",".00","143693.35","66360.10","46003.72","112363.82","256057.17","7625.00","96528.70","104153.70","151903.47","","{3128065F-36E7-D8A7-58A8-4D1308E4946F}"
"25854","26869","9.27","250.00","1761.76",".00","2011.76","2021.03","1650.00",".00",".00","1650.00","371.03",".00","9.27",".00","2011.76","2011.76","2021.03",".00","1650.00","1650.00","371.03","","{6F82C4A1-205E-2DF6-1E09-2BCF5D5E17F5}"
"25857","26872","428356.97","1000.00","674.00",".00","1674.00","430030.97","30037.68",".00",".00","30037.68","399993.29",".00",".00","446864.33","1674.00","448538.33","448538.33","18507.36","30037.68","48545.04","399993.29","","{611A7A42-B20D-204A-84FA-66AE60A1B28E}"
"25861","26876","8550.12","775.00",".00",".00","775.00","9325.12","5122.54",".00",".00","5122.54","4202.58",".00","382.42","19532.21","775.00","20307.21","20689.63","11364.51","5122.54","16487.05","4202.58","","{16422CD3-D8BD-3D86-EF2D-8D1C6F42B805}"
"25862","26886","34901.31",".00",".00",".00",".00","34901.31",".00",".00",".00",".00","34901.31",".00","36901.31",".00",".00",".00","36901.31","2000.00",".00","2000.00","34901.31","","{151E98E2-9B5C-F12B-87BE-8379587A557E}"
"25863","26887","159283.99","13370.00",".00",".00","13370.00","172653.99","6577.05",".00",".00","6577.05","166076.94",".00","86318.34","186496.71","13370.00","199866.71","286185.05","113531.06","6577.05","120108.11","166076.94","","{1347B290-B4A0-FA0B-08FA-DDBF07A26925}"
"25864","26888","24175.99","250.00",".00",".00","250.00","24425.99","1207.50",".00",".00","1207.50","23218.49",".00","12321.13","28897.78","250.00","29147.78","41468.91","17042.92","1207.50","18250.42","23218.49","","{4D7895D3-E902-C397-E6F1-6522FBC8E13E}"
"25865","26889","23218.49",".00",".00",".00",".00","23218.49","288.00",".00",".00","288.00","22930.49",".00","12321.13","29147.78",".00","29147.78","41468.91","18250.42","288.00","18538.42","22930.49","","{B0B6A456-3230-FF50-BA49-0A526B1A49DA}"
"25869","26893","64892.17","1000.00","2.69",".00","1002.69","65894.86","988.11",".00",".00","988.11","64906.75",".00","44558.56","28954.44","1002.69","29957.13","74515.69","8620.83","988.11","9608.94","64906.75","","{5631A513-278A-3F7B-4FEF-16ABAD4620B2}"
"25870","26899","12710.80","17098.68",".00",".00","17098.68","29809.48","7266.04",".00",".00","7266.04","22543.44",".00","13734.57","61522.90","17098.68","78621.58","92356.15","62546.67","7266.04","69812.71","22543.44","","{90846FAE-6651-2E83-339C-961BC47F987B}"
"25872","26903","3307.62",".00",".00",".00",".00","3307.62",".00",".00",".00",".00","3307.62",".00","352.62","3100.00",".00","3100.00","3452.62","145.00",".00","145.00","3307.62","","{962F3A62-C49B-73C3-D924-D8C972FC7312}"
"25873","26905","12356.90","500.00",".00",".00","500.00","12856.90","7250.00",".00",".00","7250.00","5606.90",".00","5861.53","19013.82","500.00","19513.82","25375.35","12518.45","7250.00","19768.45","5606.90","","{BD7B6F94-B0E8-4514-7CEA-3402A7E7DC9E}"
"25876","26908","13.23","4323.00",".00",".00","4323.00","4336.23","3116.94",".00",".00","3116.94","1219.29","600.00","50.00","5200.00","4323.00","9523.00","9573.00","5236.77","3116.94","8353.71","1219.29","","{06524360-C607-E7F1-C595-91AE527A5EAE}"
"25877","26909","480.19","640.00",".00",".00","640.00","1120.19","487.23",".00",".00","487.23","632.96",".00",".00","1139.00","640.00","1779.00","1779.00","658.81","487.23","1146.04","632.96","","{ED98831C-748F-D847-14CE-ADD59DEE886F}"
"25878","26911","400.00",".00",".00",".00",".00","400.00",".00",".00",".00",".00","400.00",".00",".00","662.25",".00","662.25","662.25","62.25",".00","62.25","600.00","","{036870F7-B6A7-5F3D-128C-454EB459710B}"
"25879","26912","1239.37","2467.75",".00","368.56","2836.31","4075.68","1474.41",".00",".00","1474.41","2601.27","368.56","122.99","5371.55","2836.31","8207.86","8330.85","4255.17","1474.41","5729.58","2601.27","","{49A5E1EB-43BE-543E-67DB-A0EB7DBDE230}"
"25880","26913","132.86",".00",".00",".00",".00","132.86",".00",".00",".00",".00","132.86",".00","137.86",".00",".00",".00","137.86","5.00",".00","5.00","132.86","","{136A93F9-FEEB-85C4-6872-D30F3D094AEA}"
"25882","26915","92142.06","54950.00",".00",".00","54950.00","147092.06","101417.46",".00",".00","101417.46","45674.60",".00",".00","94255.00","54950.00","149205.00","149205.00","2112.94","101417.46","103530.40","45674.60","","{32E3769B-F5FD-8D81-C079-9369C7CB5CA0}"
"25883","26917","153254.67","10420.00",".00",".00","10420.00","163674.67","63237.20",".00",".00","63237.20","100437.47",".00","33408.52","250337.16","10420.00","260757.16","294165.68","130491.01","63237.20","193728.21","100437.47","","{D5412610-681F-E3C7-A0A6-E778FD49932C}"
"25886","26919","22398.97",".00",".00",".00",".00","22398.97",".00",".00",".00",".00","22398.97",".00","22488.97",".00",".00",".00","22488.97","90.00",".00","90.00","22398.97","","{0854DB64-227A-B4AC-6F88-4694762BD169}"
"25888","26921","1760.12",".00",".00",".00",".00","1760.12",".00",".00",".00",".00","1760.12",".00","1760.12",".00",".00",".00","1760.12",".00",".00",".00","1760.12","","{8C021AA8-1F0F-BC8E-182C-6CA7016F0B05}"
"25889","26922","7344.83","1809.20",".00",".00","1809.20","9154.03","4132.90",".00",".00","4132.90","5021.13",".00","8311.89","837.32","1809.20","2646.52","10958.41","1804.38","4132.90","5937.28","5021.13","","{3E6D0377-094D-5151-BCAC-26FFE092B777}"
"25890","26923","210.99",".00",".00",".00",".00","210.99","15.16",".00",".00","15.16","195.83",".00","186.16","60.12",".00","60.12","246.28","35.29","15.16","50.45","195.83","","{5D6B58E1-A466-D749-C639-023F217B2450}"
"25894","26928",".00","30000.00",".00",".00","30000.00","30000.00","4500.00",".00",".00","4500.00","25500.00",".00",".00",".00","30000.00","30000.00","30000.00",".00","4500.00","4500.00","25500.00","","{6B8BE26B-8279-AD9B-B2F7-35F4D241619F}"
"25896","26931","46332.29",".00",".00",".00",".00","46332.29","10150.00",".00",".00","10150.00","36182.29",".00","34942.29","19040.00",".00","19040.00","53982.29","7650.00","10150.00","17800.00","36182.29","","{0A5F0D0F-9EAE-5EB8-9A32-AB8E619FA36C}"
"25897","26932","89947.99","52100.00",".00",".00","52100.00","142047.99","33000.00",".00",".00","33000.00","109047.99",".00","96697.99","71500.00","52100.00","123600.00","220297.99","78250.00","33000.00","111250.00","109047.99","","{A5C373B9-969D-2DA8-0FE2-E47D6E15A2AD}"
"25899","26934","1714.17","2000.00",".00",".00","2000.00","3714.17","2044.00",".00",".00","2044.00","1670.17",".00","3714.17",".00","2000.00","2000.00","5714.17","2000.00","2044.00","4044.00","1670.17","","{55A7F06B-FA57-5773-41A8-8234F5B7D86E}"
"25900","26935","3744.26","8194.89",".00",".00","8194.89","11939.15","7156.22",".00",".00","7156.22","4782.93",".00","6651.96","169936.14","8194.89","178131.03","184782.99","172843.84","7156.22","180000.06","4782.93","","{DC0B57EF-AEBF-1E7F-2131-FACD095DC84A}"
"25901","26936","108438.73","48404.56",".00",".00","48404.56","156843.29","9733.71",".00",".00","9733.71","147109.58",".00","124387.38","65382.65","48404.56","113787.21","238174.59","81331.30","9733.71","91065.01","147109.58","","{ED64F13F-91AC-8881-542B-D3ED25DE6800}"
"25906","26941",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9714AEBB-F96D-0C92-5641-3FA21726E6E4}"
"25916","26951","147109.58","43535.00",".00",".00","43535.00","190644.58","14273.72",".00",".00","14273.72","176370.86",".00","124387.38","113787.21","43535.00","157322.21","281709.59","91065.01","14273.72","105338.73","176370.86","","{52767FA9-7185-611B-51F5-42AA99063943}"
"25918","26953","391.71","350.00",".00",".00","350.00","741.71",".00",".00",".00",".00","741.71",".00","391.71","5409.72","350.00","5759.72","6151.43","5409.72",".00","5409.72","741.71","","{237319A0-C1E7-52FE-0048-8E23FA8308DA}"
"25919","26954","2775.06","2352.00",".00",".00","2352.00","5127.06","3647.91",".00",".00","3647.91","1479.15",".00","193.06","6286.38","2352.00","8638.38","8831.44","3704.38","3647.91","7352.29","1479.15","","{13AE0CEA-2AB4-6772-C89C-7D143FED0921}"
"25924","26959","15182.41",".00",".00",".00",".00","15182.41",".00",".00",".00",".00","15182.41",".00","15182.41",".00",".00",".00","15182.41",".00",".00",".00","15182.41","","{D0F1F97D-3F18-100A-D97F-B3B460C48960}"
"25925","26960","170.48","4000.00",".00",".00","4000.00","4170.48","45.00",".00",".00","45.00","4125.48",".00","260.48",".00","4000.00","4000.00","4260.48","90.00","45.00","135.00","4125.48","","{5A5FF225-1067-2646-6F19-D92DC87746B9}"
"25928","26963","3278.47","117044.88",".00","163500.00","280544.88","283823.35","231155.81",".00",".00","231155.81","52667.54","170500.00","14734.89","213461.24","280544.88","494006.12","508741.01","224917.66","231155.81","456073.47","52667.54","","{D8D709CE-6893-BB88-E43A-7A42E0BB25E8}"
"25932","26967","233.10","300.00",".00",".00","300.00","533.10",".00",".00",".00",".00","533.10",".00",".00","1060.00","300.00","1360.00","1360.00","826.90",".00","826.90","533.10","","{D50923DE-6898-5442-7AB8-4D0132D63313}"
"25933","26968","950147.77","10784.30",".00",".00","10784.30","960932.07","255631.35",".00",".00","255631.35","705300.72",".00","762087.09","293478.86","10784.30","304263.16","1066350.25","105418.18","255631.35","361049.53","705300.72","","{3B1ED4D3-F57D-5768-E1CC-5EA7F1D8AC4E}"
"25934","26969","142419.62","180.00",".00",".00","180.00","142599.62","11500.00",".00",".00","11500.00","131099.62",".00","142059.62","360.00","180.00","540.00","142599.62",".00","11500.00","11500.00","131099.62","","{9817DDFA-0D6B-CD04-04EE-1866AE7AB0AC}"
"25936","26971","2430.35","4540.50",".00",".00","4540.50","6970.85","769.89",".00",".00","769.89","6200.96",".00",".00","6860.43","4540.50","11400.93","11400.93","4430.08","769.89","5199.97","6200.96","","{7D634352-FD76-0FB2-2271-1479ED6433DB}"
"25939","26974","3041.05",".00",".00",".00",".00","3041.05","2566.00","425.00",".00","2991.00","50.05",".00",".00","4220.05",".00","4220.05","4220.05","1179.00","2991.00","4170.00","50.05","","{C7BB0C88-4F43-F7DE-4736-CB575AC724FF}"
"25941","26976","1354.99","222.27",".00",".00","222.27","1577.26","1192.03",".00",".00","1192.03","385.23",".00","4640.58","942.03","222.27","1164.30","5804.88","234.00","1192.03","1426.03","4378.85","","{868BC363-CAB4-6182-81A3-AF30F6DE63AA}"
"25942","26977","44379.73","1550.12","1060.57",".00","2610.69","46990.42","9183.59",".00",".00","9183.59","37806.83",".00","44379.73",".00","2610.69","2610.69","46990.42",".00","9183.59","9183.59","37806.83","","{C32AE25E-CD18-E3DD-E312-BD70AD2B0D31}"
"25943","26978","37806.83","9758.00","8.98",".00","9766.98","47573.81","10014.56",".00",".00","10014.56","37559.25",".00","44379.73","2610.69","9766.98","12377.67","56757.40","9183.59","10014.56","19198.15","37559.25","","{53F7200B-F62A-4882-B976-A8635A11C605}"
"25945","26980","33190.59","8758.00",".00",".00","8758.00","41948.59","2980.67",".00",".00","2980.67","38967.92",".00","44379.73","13696.41","8758.00","22454.41","66834.14","24885.55","2980.67","27866.22","38967.92","","{64A4C1DA-BE08-BBAA-2F28-216AA0A74DB4}"
"25946","26981","38967.92","18413.00",".00",".00","18413.00","57380.92","1672.63",".00",".00","1672.63","55708.29",".00","44379.73","22454.41","18413.00","40867.41","85247.14","27866.22","1672.63","29538.85","55708.29","","{88AB7C54-9BA0-8FA1-8E6A-AE967500E8EB}"
"25947","26982","223477.36","16289.99","8391.94",".00","24681.93","248159.29","43007.85",".00",".00","43007.85","205151.44",".00","258847.51","151001.98","24681.93","175683.91","434531.42","186372.13","43007.85","229379.98","205151.44","","{11FB4019-644F-2BBF-1FEC-B88E5901A564}"
"25948","26983","55708.29","9409.99","38.60",".00","9448.59","65156.88","12038.00",".00",".00","12038.00","53118.88",".00","44379.73","40867.41","9448.59","50316.00","94695.73","29538.85","12038.00","41576.85","53118.88","","{2D16BB65-5C4A-26AA-B697-D0EF111B6405}"
"25953","26992","8758.97","437.00",".00",".00","437.00","9195.97","4458.78",".00",".00","4458.78","4737.19",".00","7838.07","932.00","437.00","1369.00","9207.07","11.10","4458.78","4469.88","4737.19","","{C72147E1-3681-9054-1488-2921F74682A7}"
"25954","26993","58.10",".00",".00",".00",".00","58.10",".00",".00",".00",".00","58.10",".00","228.10",".00",".00",".00","228.10","170.00",".00","170.00","58.10","","{855B5287-FB6F-127A-5BCD-D16BF2611EC9}"
"25955","26994","2449.67","60.00",".00",".00","60.00","2509.67","170.00",".00",".00","170.00","2339.67",".00","2371.07","200.00","60.00","260.00","2631.07","121.40","170.00","291.40","2339.67","","{4C215914-6209-781C-A5DB-4C7858740BB5}"
"25956","26996","3119.72",".00",".00",".00",".00","3119.72",".00",".00",".00",".00","3119.72",".00","3799.72",".00",".00",".00","3799.72","680.00",".00","680.00","3119.72","","{7BA4948D-D056-57C4-C8FA-E48854A50D76}"
