"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"106283","114802","408.31",".00",".00",".00",".00","408.31",".00",".00",".00",".00","408.31","6315.00","408.31",".00",".00",".00","408.31",".00",".00",".00","408.31","","{5F752748-9701-59E5-80C5-85E13A4EC937}"
"106288","114805",".00","8864.41",".00","2600.00","11464.41","11464.41","4394.60",".00",".00","4394.60","7069.81","2600.00",".00",".00","11464.41","11464.41","11464.41",".00","4394.60","4394.60","7069.81","","{639C5AE2-0D9D-DC52-9947-45E869C864FD}"
"106289","114809","22168.63","4270.00",".00",".00","4270.00","26438.63","10316.71",".00",".00","10316.71","16121.92",".00","32052.00","4076.07","4270.00","8346.07","40398.07","13959.92","10316.71","24276.63","16121.44","","{255BA34D-E2D1-4685-9432-DDCEB8B6ED2B}"
"106290","114807",".00","2500.00",".00",".00","2500.00","2500.00","461.63",".00",".00","461.63","2038.37",".00",".00",".00","2500.00","2500.00","2500.00",".00","461.63","461.63","2038.37","","{3DABD0EE-6210-4971-C6A8-CE5464DB4E7F}"
"106293","114803","14847.22","7447.47",".00",".00","7447.47","22294.69","15512.43",".00",".00","15512.43","6782.26",".00",".00","34951.19","7447.47","42398.66","42398.66","20103.97","15512.43","35616.40","6782.26","","{D6CA0809-5DCE-613B-DDC2-9E47394B8CA3}"
"106294","114810","7069.81","1660.63",".00",".00","1660.63","8730.44","4727.72","1282.00",".00","6009.72","2720.72","1318.00",".00","11464.41","1660.63","13125.04","13125.04","4394.60","6009.72","10404.32","2720.72","","{815A8E43-B99C-AD5D-D597-736C69026DC6}"
"106298","114814","5382.07","5922.22",".00",".00","5922.22","11304.29","3443.92",".00",".00","3443.92","7860.37",".00",".00","7258.31","5922.22","13180.53","13180.53","1876.24","3443.92","5320.16","7860.37","","{1FFCFB67-4962-3ED6-B593-4AFBBBBE646E}"
"106304","114820","31552.93","54635.73",".00","49015.22","103650.95","135203.88","99121.50",".00",".00","99121.50","36082.38","329923.12",".00","399436.35","103650.95","503087.30","503087.30","367883.42","99121.50","467004.92","36082.38","","{B19D0DCA-A1CE-E0AD-2466-BD6C3460BCF4}"
"106305","114821","13928.63","9775.46",".00","79000.00","88775.46","102704.09","78323.73",".00",".00","78323.73","24380.36","89000.00",".00","14434.00","88775.46","103209.46","103209.46","505.37","78323.73","78829.10","24380.36","","{B6C80AD6-52FE-92B2-C440-64C181A5F006}"
"106307","114822","1339.29","15316.43",".00","1377.28","16693.71","18033.00","14491.56","5.00",".00","14496.56","3536.44","1715.42",".00","6550.14","16693.71","23243.85","23243.85","5210.85","14496.56","19707.41","3536.44","","{11936BB3-D5E9-A558-8FE0-07C7B6D16506}"
"106308","114827","40202.80","33631.77",".00",".00","33631.77","73834.57","38512.26",".00",".00","38512.26","35322.31",".00",".00","43233.79","33631.77","76865.56","76865.56","3030.99","38512.26","41543.25","35322.31","","{75277C0E-5B95-CA27-D9E2-3F76A2A186C3}"
"106312","114834","353.49",".00",".00","15000.00","15000.00","15353.49","14038.43",".00",".00","14038.43","1315.06","15706.29",".00","706.29","15000.00","15706.29","15706.29","352.80","14038.43","14391.23","1315.06","","{F9650881-4C5A-A045-55A3-51B113FED04C}"
"106313","114835","280.05","219.53",".00",".00","219.53","499.58",".00",".00",".00",".00","499.58",".00","219.53","1800.00","219.53","2019.53","2239.06","1739.48",".00","1739.48","499.58","","{F0CB1D4D-9CFC-67A8-B009-FB3539DA589B}"
"106318","114840",".00","5000.00",".00",".00","5000.00","5000.00","76.72",".00",".00","76.72","4923.28",".00",".00",".00","5000.00","5000.00","5000.00",".00","76.72","76.72","4923.28","","{999E3CCD-CA26-16AF-2AE5-7997D6BEE5EF}"
"106320","114842","7256.91","7338.66","126.38",".00","7465.04","14721.95","5369.56",".00",".00","5369.56","9352.39",".00",".00","14833.97","7465.04","22299.01","22299.01","7577.06","5369.56","12946.62","9352.39","","{483D5B90-0276-2ECE-FF34-783BB4194A79}"
"106322","114844","22786.12","13521.22",".00",".00","13521.22","36307.34","14059.41",".00",".00","14059.41","22247.93","10000.00","22786.12",".00","13521.22","13521.22","36307.34",".00","14059.41","14059.41","22247.93","","{ED3D930C-0E9D-5214-A0FC-7DCA3CBDD84F}"
"106324","114847","114204.32","65658.42",".00",".00","65658.42","179862.74","34075.13",".00",".00","34075.13","145787.61",".00","50230.15","79027.97","65658.42","144686.39","194916.54","20518.66","34075.13","54593.79","140322.75","","{DDDF8CD0-2F91-03E3-E2C3-947A7893133F}"
"106327","114851","1815.63","1218.69","13.53",".00","1232.22","3047.85","2687.89",".00",".00","2687.89","359.96","562.45",".00","3715.45","1232.22","4947.67","4947.67","1899.82","2687.89","4587.71","359.96","","{1B08A0D5-526A-9511-101E-C43D618764A3}"
"106328","114856","4848.42","13073.05",".67",".00","13073.72","17922.14","4185.98","129.36",".00","4315.34","13606.80",".00",".00","9044.55","13073.72","22118.27","22118.27","4196.13","4315.34","8511.47","13606.80","","{517F5312-4A6F-03AA-E409-8265F76A9609}"
"106331","114859","185.84","3263.23",".00",".00","3263.23","3449.07","755.78",".00",".00","755.78","2693.29",".00",".00","2088.31","3263.23","5351.54","5351.54","1902.47","755.78","2658.25","2693.29","","{1B980F8E-49C2-68D9-A631-1649344CFF83}"
"106333","114862","123.58",".00",".00",".00",".00","123.58",".00",".00",".00",".00","123.58","1233.60","123.58",".00",".00",".00","123.58",".00",".00",".00","123.58","","{E2C5511D-ED0C-2592-3C73-1D429E9CD144}"
"106335","114861","547890.30","349048.10",".00","100000.00","449048.10","996938.40","950121.34",".00",".00","950121.34","46817.06","100000.00",".00","1215064.32","449048.10","1664112.42","1664112.42","667174.02","950121.34","1617295.36","46817.06","","{580217BB-82AB-6D55-F1A2-791AE3098E4A}"
"106336","114863","37003.55","17819.00",".00",".00","17819.00","54822.55","29987.74",".00",".00","29987.74","24834.81",".00",".00","49815.59","17819.00","67634.59","67634.59","12812.04","29987.74","42799.78","24834.81","","{961CEE0E-C1ED-3BD7-B7C3-1D7B847CD8BB}"
"106337","114864","10023.60","16803.35",".00","5000.00","21803.35","31826.95","23403.02",".00",".00","23403.02","8423.93","5000.00",".00","15760.80","21803.35","37564.15","37564.15","5737.20","23403.02","29140.22","8423.93","","{E3B8FEDB-54D7-6A79-D331-D8C5349FA13E}"
"106338","114866","18117.21","10146.69",".00",".00","10146.69","28263.90","11997.08",".00",".00","11997.08","16266.82","10000.00",".00","22144.49","10146.69","32291.18","32291.18","4027.28","11997.08","16024.36","16266.82","","{06DA3CEB-3064-FC7A-19CB-D654A4A7B1C4}"
"106341","114870",".00","6195.08",".00","2142.62","8337.70","8337.70","3165.77",".00",".00","3165.77","5171.93","2142.62",".00",".00","8337.70","8337.70","8337.70",".00","3165.77","3165.77","5171.93","","{D829632D-D181-C255-08DB-59EDA999AE05}"
"106343","114867","1467.33","10259.76","25.22",".00","10284.98","11752.31","6171.67",".00",".00","6171.67","5580.64",".00",".00","3786.89","10284.98","14071.87","14071.87","2319.56","6171.67","8491.23","5580.64","","{7D20A72D-5B54-C8EA-C41B-08DDA33ECA60}"
"106345","114877","1022.12","250.00",".00",".00","250.00","1272.12","334.59",".00",".00","334.59","937.53","100.00",".00","1440.01","250.00","1690.01","1690.01","417.89","334.59","752.48","937.53","","{560A8945-3917-BD9F-85B1-65047F6ACF96}"
"106348","114880","3922.97","5539.00",".00","2596.12","8135.12","12058.09","9492.66",".00",".00","9492.66","2565.43","6060.03",".00","4062.97","8135.12","12198.09","12198.09","140.00","9492.66","9632.66","2565.43","","{5BA6BD59-33A1-7AE5-9252-2F440AC537F1}"
"106351","114883","8618.19","40576.33",".00",".00","40576.33","49194.52","43615.00",".00",".00","43615.00","5579.52",".00",".00","9710.00","40576.33","50286.33","50286.33","1091.81","43615.00","44706.81","5579.52","","{A430466E-41BD-D35D-1193-607330B048D3}"
"106352","114886",".00","640.00",".00","3463.91","4103.91","4103.91","3023.22",".00",".00","3023.22","1080.69","3463.91",".00",".00","4103.91","4103.91","4103.91",".00","3023.22","3023.22","1080.69","","{21318B9F-C525-A9F0-FE92-C44DF5F961D2}"
"106353","114888","9390.40","19416.30",".00",".00","19416.30","28806.70","19272.52",".00",".00","19272.52","9534.18",".00",".00","20729.89","19416.30","40146.19","40146.19","11339.49","19272.52","30612.01","9534.18","","{095EC0E6-A5D0-6F39-16C1-ED737AFB9185}"
"106359","114907","9973.54","3422.00","352.80",".00","3774.80","13748.34","1856.06",".00",".00","1856.06","11892.28",".00","4413.27","19450.21","3774.80","23225.01","27638.28","13889.94","1856.06","15746.00","11892.28","","{3732090E-AA6F-5FA6-E910-47CAEEED81C4}"
"106365","114914","162.88","1999.00",".00",".00","1999.00","2161.88","313.44",".00",".00","313.44","1848.44","300.00",".00","955.00","1999.00","2954.00","2954.00","792.12","313.44","1105.56","1848.44","","{1192BF20-34EA-3B3D-43FE-E251ED242E58}"
"106366","114915",".00","325.00",".00",".00","325.00","325.00",".00",".00",".00",".00","325.00",".00",".00",".00","325.00","325.00","325.00",".00",".00",".00","325.00","","{DEF6A1AA-4ACB-E8F1-E8D2-DC415881888D}"
"106367","114916","52702.73","15651.67",".00",".00","15651.67","68354.40","52062.06",".00",".00","52062.06","16292.34",".00",".00","78473.26","15651.67","94124.93","94124.93","25770.53","52062.06","77832.59","16292.34","","{22C832D8-D835-30FE-25BE-AC7DF19964E5}"
"106370","114919","6367.93","41016.73",".00",".00","41016.73","47384.66","10372.78",".00",".00","10372.78","37011.88",".00",".00","8869.61","41016.73","49886.34","49886.34","2501.68","10372.78","12874.46","37011.88","","{8F1DE3B9-380C-D335-8AD9-07DDBAA2172A}"
"106373","114922","3108516.92","2017278.15",".00",".00","2017278.15","5125795.07","3794530.90",".00",".00","3794530.90","1331264.17",".00",".00","4448303.21","2017278.15","6465581.36","6465581.36","1339786.29","3794530.90","5134317.19","1331264.17","","{421EDAE4-B235-C00F-D3C9-F71FBD5714DE}"
"106374","114923","2440.46","2725.24",".00",".00","2725.24","5165.70","2983.50",".00",".00","2983.50","2182.20",".00",".00","3643.00","2725.24","6368.24","6368.24","1202.54","2983.50","4186.04","2182.20","","{F7AD4AE6-BF14-8A6D-D32E-01A06A6CD957}"
"106375","114924",".00","180.00",".00",".00","180.00","180.00","172.87",".00",".00","172.87","7.13",".00",".00",".00","180.00","180.00","180.00",".00","172.87","172.87","7.13","","{066E0309-50F3-8AD0-ED63-105AA1FA046D}"
"106376","114925",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1537.48",".00","1537.48",".00","1537.48","1537.48","1537.48",".00","1537.48",".00","","{2B6FBE43-8EE0-830B-4DA1-EDE4BC930BE2}"
"106377","114926","49735.01","7769.00",".00",".00","7769.00","57504.01","12991.38",".00",".00","12991.38","44512.63","82400.00","1263.16","51329.00","7769.00","59098.00","60361.16","2857.15","12991.38","15848.53","44512.63","","{14A35D22-A7BE-D657-115E-8826D6D82666}"
"106378","114927","57804.04","26120.00",".00",".00","26120.00","83924.04","43666.17",".00",".00","43666.17","40257.87",".00",".00","58173.80","26120.00","84293.80","84293.80","369.76","43666.17","44035.93","40257.87","","{D2C0F1E4-2C59-1CD4-00FD-F59420073E35}"
"106379","114929","29062.99","35073.42",".00",".00","35073.42","64136.41","56489.38",".00",".00","56489.38","7647.03",".00","1991.72","32876.27","35073.42","67949.69","69941.41","6620.85","56489.38","63110.23","6831.18","","{63479374-7B37-02D7-1DCE-272258E0516B}"
"106382","114931",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CA218DD-FE71-500C-DE13-8F9576B6CEEA}"
"106383","114932","13209.57",".00",".00",".00",".00","13209.57","300.00",".00",".00","300.00","12909.57",".00","15148.61",".00",".00",".00","15148.61","1939.04","300.00","2239.04","12909.57","","{989DAA77-41AF-8CD8-E3DB-0A313455156F}"
"106386","114935","12546.44","6961.07","81.11",".00","7042.18","19588.62","19377.16",".00",".00","19377.16","211.46",".00",".00","22646.21","7042.18","29688.39","29688.39","10099.77","19377.16","29476.93","211.46","","{8F92A107-EFB1-471B-6263-8E59F3A16122}"
"106391","114939","131.55","1192.98",".00",".00","1192.98","1324.53","1127.77",".00",".00","1127.77","196.76",".00",".00","1748.34","1192.98","2941.32","2941.32","1616.79","1127.77","2744.56","196.76","","{A9D93128-ECF6-97A2-7FF3-D4CD581362BB}"
"106395","114943","2849.37","4275.00",".00",".00","4275.00","7124.37","1624.16",".00",".00","1624.16","5500.21","1715.00",".00","6265.00","4275.00","10540.00","10540.00","3415.63","1624.16","5039.79","5500.21","","{5F8A054A-8B8C-168A-D919-9E4E3409177D}"
"106396","114944","7603.84","12950.43",".00",".00","12950.43","20554.27","12681.27",".00",".00","12681.27","7873.00",".00",".00","9450.00","12950.43","22400.43","22400.43","1846.16","12681.27","14527.43","7873.00","","{DB625FB0-BA65-8F63-81D6-C38C84A0A1A1}"
"106397","114945","22598.71","76573.00",".00",".00","76573.00","99171.71","42982.32",".00",".00","42982.32","56189.39",".00","2246.56","323412.68","76573.00","399985.68","402232.24","303060.53","42982.32","346042.85","56189.39","","{2A4DEA9C-A852-EDCE-73E0-3FF3BB116AB3}"
"106400","114948","6367.93","41091.72",".00",".00","41091.72","47459.65","10457.77",".00",".00","10457.77","37001.88",".00",".00","8869.61","41091.72","49961.33","49961.33","2501.68","10457.77","12959.45","37001.88","","{8F1DE3B9-380C-D335-8AD9-07DDBAA2172A}"
"106402","114950",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F43866EB-0BAC-F9D8-A0F2-F6F0BBF2AA28}"
"106403","114951","594.78","223.00",".00",".00","223.00","817.78",".00",".00",".00",".00","817.78",".00",".00","1119.00","223.00","1342.00","1342.00","524.22",".00","524.22","817.78","","{4735D9A1-4722-B3C8-562C-942D6C9D4B9A}"
"106405","114952",".00","400.00",".00",".00","400.00","400.00","200.66",".00",".00","200.66","199.34",".00",".00",".00","400.00","400.00","400.00",".00","200.66","200.66","199.34","","{002E1CA6-376A-0786-8E64-D0B2956A9014}"
"106406","114953",".00",".00",".00","1000.00","1000.00","1000.00","300.00",".00",".00","300.00","700.00","1000.00",".00",".00","1000.00","1000.00","1000.00",".00","300.00","300.00","700.00","","{F43866EB-0BAC-F9D8-A0F2-F6F0BBF2AA28}"
"106408","114955","100.00","1405.70",".00",".00","1405.70","1505.70","921.63",".00",".00","921.63","584.07",".00",".00","100.00","1405.70","1505.70","1505.70",".00","921.63","921.63","584.07","","{BA1CC8E9-180E-0127-FA0E-CBD0B8C0DCBD}"
"106410","114957","12157.63","19368.08",".00",".00","19368.08","31525.71","23116.32",".00",".00","23116.32","8409.39",".00",".00","14995.92","19368.08","34364.00","34364.00","2838.29","23116.32","25954.61","8409.39","","{CD26AABE-45D0-3D66-EE7A-9BDEA042EF6E}"
"106412","114959","4848.42","13073.05",".67",".00","13073.72","17922.14","4223.99","129.36",".00","4353.35","13568.79",".00",".00","9044.55","13073.72","22118.27","22118.27","4196.13","4353.35","8549.48","13568.79","","{517F5312-4A6F-03AA-E409-8265F76A9609}"
"106415","114962",".00","3938.57",".00",".00","3938.57","3938.57","3938.57",".00",".00","3938.57",".00",".00",".00","180.21","3938.57","4118.78","4118.78","180.21","3938.57","4118.78",".00","","{4F9AE094-7AC7-9D62-7681-50D44060BA24}"
"106416","114963",".00","5698.34",".00",".00","5698.34","5698.34","5682.74",".00",".00","5682.74","15.60",".00",".00","4118.78","5698.34","9817.12","9817.12","4118.78","5682.74","9801.52","15.60","","{7F57513E-DC34-A156-CE4A-EBFB7C6E8C79}"
"106417","114964",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{840A3501-23D7-639A-4E30-B075D6151681}"
"106418","114965",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{0105C878-BACB-326E-0B0A-A035DED07F65}"
"106423","114970","9837.46","39322.83","352.80",".00","39675.63","49513.09","22067.85",".00",".00","22067.85","27445.24","300.00",".00","27420.90","39675.63","67096.53","67096.53","17583.44","22067.85","39651.29","27445.24","","{D0030E42-B91C-0931-E64F-7B5EE3D4242D}"
"106426","114973","25.00","1500.00",".00",".00","1500.00","1525.00","626.96",".00",".00","626.96","898.04","1025.00",".00","5025.00","1500.00","6525.00","6525.00","5000.00","626.96","5626.96","898.04","","{C4F9C3D7-F615-6361-C51F-46F1600313E7}"
"106427","114974",".00","17969.91",".00",".00","17969.91","17969.91","4189.88",".00",".00","4189.88","13780.03",".00",".00",".00","17969.91","17969.91","17969.91",".00","4189.88","4189.88","13780.03","","{0CE0F5A9-40F0-86C0-5C47-09CB85778F71}"
"106430","114977",".00","5045.00",".00","3000.00","8045.00","8045.00","5000.00",".00",".00","5000.00","3045.00","3000.00",".00",".00","8045.00","8045.00","8045.00",".00","5000.00","5000.00","3045.00","","{31492648-3316-25B3-2CA6-794B3C7CCBBA}"
"106431","114978",".00","5395.00",".00","3000.00","8395.00","8395.00","5000.00",".00",".00","5000.00","3395.00","3000.00",".00",".00","8395.00","8395.00","8395.00",".00","5000.00","5000.00","3395.00","","{31492648-3316-25B3-2CA6-794B3C7CCBBA}"
"106432","114979",".00",".00",".00","600.00","600.00","600.00","500.00",".00",".00","500.00","100.00","600.00",".00",".00","600.00","600.00","600.00",".00","500.00","500.00","100.00","","{E6F6B69A-2168-BD17-3AD3-ED98DDA3349A}"
"106436","114987","29062.99","35073.42",".00",".00","35073.42","64136.41","57270.62",".00",".00","57270.62","6865.79",".00","1991.72","32876.27","35073.42","67949.69","69941.41","6620.85","57270.62","63891.47","6049.94","","{63479374-7B37-02D7-1DCE-272258E0516B}"
"106437","114988","812.48","5090.90",".00","5000.00","10090.90","10903.38","4175.37",".00",".00","4175.37","6728.01","5000.00",".00","4635.00","10090.90","14725.90","14725.90","3822.52","4175.37","7997.89","6728.01","","{0E74F968-6839-82D8-0BAA-A41E2E37BE42}"
"106438","114989","5203.62",".00",".00",".00",".00","5203.62",".00",".00",".00",".00","5203.62",".00","5423.62",".00",".00",".00","5423.62","220.00",".00","220.00","5203.62","","{7E6A9AF1-02E4-3A21-3471-6FCBDE1F0DE1}"
"106440","114991",".00","6187.97",".00",".00","6187.97","6187.97","2085.16",".00",".00","2085.16","4102.81",".00",".00",".00","6187.97","6187.97","6187.97",".00","2085.16","2085.16","4102.81","","{7D5D0F71-C9EE-DA09-8B95-52A8D3D748B4}"
"106441","114992","19039.44","2600.00",".00",".00","2600.00","21639.44","3740.13",".00",".00","3740.13","17899.31",".00","30802.06","23669.95","2600.00","26269.95","57072.01","35432.57","3740.13","39172.70","17899.31","","{A897D536-E58D-1673-77FC-8669B6C334CD}"
"106447","115000","14756.20","39360.07",".00",".00","39360.07","54116.27","39099.26",".00",".00","39099.26","15017.01",".00",".00","26493.80","39360.07","65853.87","65853.87","11737.60","39099.26","50836.86","15017.01","","{16783DF0-8D05-8647-5FE0-BD9A9E62EF13}"
"106448","115001","9837.46","40053.91","352.80",".00","40406.71","50244.17","21798.93",".00",".00","21798.93","28445.24","300.00",".00","27420.90","40406.71","67827.61","67827.61","17583.44","21798.93","39382.37","28445.24","","{D0030E42-B91C-0931-E64F-7B5EE3D4242D}"
"106449","115008",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F50109FD-9D9D-5C1F-976B-984C9CF56B0D}"
"106450","115010","11564.11","2725.01",".00",".00","2725.01","14289.12","100.00",".00",".00","100.00","14189.12",".00","14831.11","3389.00","2725.01","6114.01","20945.12","6656.00","100.00","6756.00","14189.12","","{2C2504A5-78D6-7DE5-AD75-118FC7268396}"
"106451","115011",".00","2674.00","250.00","2116.31","5040.31","5040.31","5040.31",".00",".00","5040.31",".00","2697.83",".00","1281.52","5040.31","6321.83","6321.83","1281.52","5040.31","6321.83",".00","","{8075BADE-B2C0-E8F2-0E52-88A970C8E48D}"
"106454","115013","14847.22","7447.47",".00",".00","7447.47","22294.69","15512.43",".00",".00","15512.43","6782.26",".00",".00","34951.19","7447.47","42398.66","42398.66","20103.97","15512.43","35616.40","6782.26","","{D6CA0809-5DCE-613B-DDC2-9E47394B8CA3}"
"106457","115018","176.72",".00",".00",".00",".00","176.72",".00",".00",".00",".00","176.72",".00","176.72",".00",".00",".00","176.72",".00",".00",".00","176.72","","{56575B38-E835-A568-BBF1-DD654FF2DD00}"
"106459","115021","19962.00","10549.24",".00",".00","10549.24","30511.24","13650.00",".00",".00","13650.00","16861.24",".00",".00","26240.00","10549.24","36789.24","36789.24","6278.00","13650.00","19928.00","16861.24","","{C88E7A4E-AEAA-D032-1F5B-29918AA753B2}"
"106461","115029",".00","5045.00",".00","3000.00","8045.00","8045.00","5000.00",".00",".00","5000.00","3045.00","3000.00",".00",".00","8045.00","8045.00","8045.00",".00","5000.00","5000.00","3045.00","","{31492648-3316-25B3-2CA6-794B3C7CCBBA}"
"106463","115031","3045.00","2500.00",".00",".00","2500.00","5545.00","2145.00","3000.00","400.00","5545.00",".00",".00",".00","8045.00","2500.00","10545.00","10545.00","5000.00","5545.00","10545.00",".00","","{6C50A85A-7F5D-331F-15FB-2A23AB8E4119}"
"106466","115037",".00","125.00",".00",".00","125.00","125.00","34.20",".00",".00","34.20","90.80",".00",".00",".00","125.00","125.00","125.00",".00","34.20","34.20","90.80","","{0C89D6E5-B263-D881-E1AC-0E06EC9F4291}"
"106467","115038","9973.54","4422.00","352.80",".00","4774.80","14748.34","1856.06",".00",".00","1856.06","12892.28",".00","4413.27","19450.21","4774.80","24225.01","28638.28","13889.94","1856.06","15746.00","12892.28","","{3732090E-AA6F-5FA6-E910-47CAEEED81C4}"
"106469","115040","128657.99","118704.04","352.80",".00","119056.84","247714.83","47752.47",".00",".00","47752.47","199962.36",".00","9007.32","340773.49","119056.84","459830.33","468837.65","221122.82","47752.47","268875.29","199962.36","","{2667FE95-B3F3-B62F-FDF4-1673082C06D1}"
"106471","115048",".00","12819.00",".00","15000.00","27819.00","27819.00","21783.68",".00",".00","21783.68","6035.32","15000.00",".00",".00","27819.00","27819.00","27819.00",".00","21783.68","21783.68","6035.32","","{D0EFDB0C-EEA2-809F-8EA6-09D44703D72C}"
"106476","115060","560.00","865.77",".00",".00","865.77","1425.77",".00","1425.77",".00","1425.77",".00",".00","560.00",".00","865.77","865.77","1425.77",".00","1425.77","1425.77",".00","","{613DA819-75F5-9CC4-A516-05954426612A}"
"106478","115066","5828.19","42167.44",".00",".00","42167.44","47995.63","18412.90",".00",".00","18412.90","29582.73",".00","9648.35","33835.62","42167.44","76003.06","85651.41","37655.78","18412.90","56068.68","29582.73","","{614FBEED-8F07-C17C-D28F-21555B438C16}"
"106481","115074","26195.15","15775.00",".00",".00","15775.00","41970.15","17354.51",".00",".00","17354.51","24615.64","13607.62","22155.83","54874.93","15775.00","70649.93","92805.76","50835.61","17354.51","68190.12","24615.64","","{B1E4E2D6-6167-FDD5-6959-C110459BDEC4}"
"106482","115078","2157.56","7810.00",".00",".00","7810.00","9967.56","2035.75",".00",".00","2035.75","7931.81","7400.00","436.87","20884.00","7810.00","28694.00","29130.87","19163.31","2035.75","21199.06","7931.81","","{C3B5DEA1-C9DE-DEF0-221C-FA7FC25148EE}"
"106485","115082","990.58","23680.03",".00",".00","23680.03","24670.61","9619.52",".00",".00","9619.52","15051.09",".00","990.58",".00","23680.03","23680.03","24670.61",".00","9619.52","9619.52","15051.09","","{3A630008-8820-C683-3782-C5529E43E9F8}"
"106491","115105","520.00",".00",".00",".00",".00","520.00","350.65",".00",".00","350.65","169.35",".00",".00","520.00",".00","520.00","520.00",".00","350.65","350.65","169.35","","{7D753639-FADD-223C-FE2A-9CBC8FA1811A}"
"106492","115116","95.00","6230.00",".10",".00","6230.10","6325.10","3329.07",".00",".00","3329.07","2996.03","100.00",".00","232.00","6230.10","6462.10","6462.10","137.00","3329.07","3466.07","2996.03","","{E58F1B91-D089-D39B-46E2-9A428C7D648B}"
"106494","115118","22786.12","13821.22",".00",".00","13821.22","36607.34","23639.24",".00",".00","23639.24","12968.10","10000.00","22786.12",".00","13821.22","13821.22","36607.34",".00","23639.24","23639.24","12968.10","","{ED3D930C-0E9D-5214-A0FC-7DCA3CBDD84F}"
"106498","115127","62802.05","12925.00",".00",".00","12925.00","75727.05","4936.30",".00",".00","4936.30","70790.75",".00","57335.64","30675.00","12925.00","43600.00","100935.64","25208.59","4936.30","30144.89","70790.75","","{51EF972B-C660-B982-C825-E8B5545F4CFF}"
"106500","115130",".00","1748.34",".00",".00","1748.34","1748.34","1616.79",".00",".00","1616.79","131.55",".00",".00",".00","1748.34","1748.34","1748.34",".00","1616.79","1616.79","131.55","","{099DC83B-764D-A10C-2311-BC311D283A05}"
"106502","115132",".00",".00",".00","1600.00","1600.00","1600.00","1537.48",".00",".00","1537.48","62.52","1600.00",".00",".00","1600.00","1600.00","1600.00",".00","1537.48","1537.48","62.52","","{71A6CB2F-119C-0EC0-1F1C-C74CEAD69437}"
"106505","115136","1600.00","1967.00",".00","525.00","2492.00","4092.00","3661.74",".00",".00","3661.74","430.26","2125.00",".00","1600.00","2492.00","4092.00","4092.00",".00","3661.74","3661.74","430.26","","{EFDBABFB-2E67-7D90-B35B-82BD6D9486FD}"
"106509","115140",".00","23679.84",".00",".00","23679.84","23679.84","5706.63",".00",".00","5706.63","17973.21",".00",".00",".00","23679.84","23679.84","23679.84",".00","5706.63","5706.63","17973.21","","{5BAF7AB5-C8C1-E873-08C0-4AAC1C62D1EA}"
"106510","115141","11564.11",".00","2725.01",".00","2725.01","14289.12","100.00",".00",".00","100.00","14189.12",".00","14831.11","3389.00","2725.01","6114.01","20945.12","6656.00","100.00","6756.00","14189.12","","{2C2504A5-78D6-7DE5-AD75-118FC7268396}"
"106514","115146",".00","1985.00",".00","160.00","2145.00","2145.00","2132.06",".00",".00","2132.06","12.94","1697.48",".00","1537.48","2145.00","3682.48","3682.48","1537.48","2132.06","3669.54","12.94","","{2B6FBE43-8EE0-830B-4DA1-EDE4BC930BE2}"
"106522","115168","358.75",".00",".00",".00",".00","358.75","42.00",".00",".00","42.00","316.75","4000.00","358.75",".00",".00",".00","358.75",".00","42.00","42.00","316.75","","{77571C90-8179-347A-C483-5B44E9E1C7A4}"
"106523","115169","316.75","184.00",".00",".00","184.00","500.75","42.00","274.75",".00","316.75","184.00","3725.25","358.75",".00","184.00","184.00","542.75","42.00","316.75","358.75","184.00","","{BDE3E2E6-F64E-2785-C11F-66A6E9B5617D}"
"106525","115172","2294.83","5072.88",".00",".00","5072.88","7367.71","4117.25",".00",".00","4117.25","3250.46","3505.00",".00","4730.00","5072.88","9802.88","9802.88","2435.17","4117.25","6552.42","3250.46","","{671C0E99-B34D-F78C-B30B-73A0A32B1AB8}"
"106526","115173",".00","1800.00",".00",".00","1800.00","1800.00","1739.48",".00",".00","1739.48","60.52",".00",".00",".00","1800.00","1800.00","1800.00",".00","1739.48","1739.48","60.52","","{6E516207-97F8-88A4-9EC9-D279806CC897}"
