"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"8588","8775","6","3925.00","4","1525.00","8","650.49","0",".00","18","6100.49","1.22","1525.00",".00","57.99","1582.99","1301.00","1000.00","2301.00",".00","2301.00","","{8A00763F-0F7C-85BA-264B-4AFD3EC308A5}"
"8589","8776","6","4600.00","0",".00","4","275.00","0",".00","10","4875.00",".00",".00",".00","2323.47","2323.47",".00",".00",".00",".00",".00","","{F0F29CB0-AF4E-AF56-0E4D-F2901B0AA221}"
"8590","8777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0F3FFD5-04AC-64BD-2F02-AA57FC196800}"
"8591","8778","15","3971.99","1","300.00","85","5430.00","0",".00","101","9701.99",".00","300.00",".00","9222.01","9522.01",".00",".00",".00",".00",".00","","{2D6170F0-CBCE-19E9-C93B-4FB6B5ADFF6D}"
"8593","8780","10","7700.00","1","500.00","2","150.00","0",".00","13","8350.00",".00","500.00",".00","2131.85","2631.85","15000.00",".00","15000.00","5000.00","10000.00","","{54A48E32-E9B1-3836-7295-6C38103CDDA2}"
"8599","8786","1","3000.00","0",".00","1","50.00","0",".00","2","3050.00",".00",".00",".00","962.30","962.30",".00",".00",".00",".00",".00","","{7DFC4F35-D681-C96C-1BEE-7571B9A48D1A}"
"8601","8788","0",".00","0",".00","0",".00","0",".00","0",".00","1459.63",".00",".00","4976.17","4976.17",".00",".00",".00",".00",".00","","{42FA1BFB-A11F-8723-0E03-2CE2D8E557E1}"
"8602","8789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{02B95CAC-DBDC-A8CB-5227-092693D8496B}"
"8603","8790","0",".00","0",".00","2","130.00","0",".00","2","130.00",".00",".00",".00","3760.88","3760.88",".00",".00",".00",".00",".00","","{ACAF4290-5944-B639-7842-C7357CBF1A61}"
"8607","8794","216","4002.50","0",".00","263","2237.50","0",".00","479","6240.00",".00",".00",".00","3071.51","3071.51",".00",".00",".00",".00",".00","","{1592EE18-88D7-71A0-2F85-A2D362809B0F}"
"8608","8795","18","3108.00","0",".00","1","25.00","0",".00","19","3133.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2DA53384-2234-6FB5-C54A-6D40ED86DCE5}"
"8612","8799","17","5325.00","2","325.00","29","2064.00","0",".00","48","7714.00",".00","325.00",".00","5706.97","6031.97",".00",".00",".00",".00",".00","","{B4DD497D-A096-526B-CAA3-6A1DC7F93A6F}"
"8620","8807","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8637026F-C723-9A6F-4C56-50F189A0ED92}"
"8622","8809","1","20962.47","0",".00","1","100.00","0",".00","2","21062.47",".00",".00",".00",".00",".00","21062.47",".00","21062.47","21062.47",".00","","{92572C29-FFF8-D7E5-979F-015D2004E333}"
"8624","8811","1","60.00","0",".00","15","159.60","0",".00","16","219.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B14DAA75-5683-4D25-BC83-03C622A1B8CF}"
"8628","8815","50","13682.00","2","630.00","309","13560.00","0",".00","361","27872.00","18.00","630.00",".00","13304.43","13934.43",".00",".00",".00",".00",".00","","{83F38E69-6240-7AB3-09A5-5BF83AB37EBB}"
"8639","8826","18","6750.00","0",".00","43","3670.00","0",".00","61","10420.00",".00",".00",".00","9843.00","9843.00","50000.00",".00","50000.00",".00","50000.00","","{D39F3EA2-4202-5DD7-FCD3-2CC8A9D5F12C}"
"8640","8827","6","952.00","0",".00","25","947.00","0",".00","31","1899.00",".00",".00",".00","544.33","544.33",".00",".00",".00",".00",".00","","{E6A44580-70B6-DDEB-C248-8D8D82835366}"
"8643","8830","2","850.00","4","427.25","16","890.00","3","101.32","25","2268.57",".00","427.25","101.32","796.92","1325.49","1149.40",".00","1149.40",".00","1149.40","","{B160FE7D-2F67-1B69-24F2-86766B995B60}"
"8648","8835","57","2856.50","0",".00","88","1288.00","0",".00","145","4144.50",".00",".00",".00","2313.27","2313.27",".00",".00",".00",".00",".00","","{14E7E529-5BC8-A0BD-F9B4-FA5B7B87A10A}"
"8651","8838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78275DCF-3595-5260-658B-D2279D0DE9E5}"
"8652","8839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{172AD64F-F078-9645-4DBC-2DA1C4651A3E}"
"8653","8841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5DEEBDB-B183-563C-0F01-A1029BDF8AD6}"
"8658","8845","24","2956.01","2","500.00","59","2736.67","0",".00","85","6192.68",".75","500.00",".00","5616.49","6116.49",".00",".00",".00",".00",".00","","{1688E3DF-7384-572E-E524-D274BFD87A15}"
"8660","8847","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5022637-D316-FDFD-866E-20A5C7F2632C}"
"8662","8849","6","1400.00","0",".00","40","2589.00","0",".00","46","3989.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84628D27-63EA-1179-A467-919D86D468C2}"
"8663","8850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{31311B36-3BAA-D5CF-1B52-4D62CA6B6B3A}"
"8665","8852","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1217.44","1217.44",".00",".00",".00",".00",".00","","{84799D0C-3424-ABC4-711C-8F85E2355596}"
"8666","8853","1","200.00","1","300.00","3","298.00","0",".00","5","798.00",".00","300.00",".00","1607.87","1907.87","4000.00",".00","4000.00",".00","4000.00","","{226AEFFA-D6B4-1EBF-E10E-C3D2F9BE99A9}"
"8668","8855","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{4E6EB2A3-31CE-53D3-5DD2-D7126266D75B}"
"8669","8856","1","100.00","0",".00","5","450.00","2","105.00","8","655.00",".00",".00","105.00","899.09","1004.09",".00",".00",".00",".00",".00","","{B123E471-2E43-6346-7F86-CCAAFD14ED22}"
"8673","8860","5","8713.74","0",".00","9","200.00","0",".00","14","8913.74",".00",".00",".00","9642.95","9642.95",".00",".00",".00",".00",".00","","{928EFFC4-7275-42C9-4652-1BCFE797A9F8}"
"8678","8865","0",".00","0",".00","15","486.61","0",".00","15","486.61",".00",".00",".00","2123.56","2123.56",".00",".00",".00",".00",".00","","{F3E382E2-75C7-67C6-26EA-2F894E883D2B}"
"8683","8870","0",".00","2","600.00","7","575.00","0",".00","9","1175.00",".00","600.00",".00","985.00","1585.00","500.00","660.00","1160.00",".00","1160.00","","{04316C24-F837-3A40-800A-065170AE3A70}"
"8685","8872","0",".00","0",".00","43","1290.00","0",".00","43","1290.00",".00",".00",".00","1628.69","1628.69",".00",".00",".00",".00",".00","","{BD8F873E-5235-5558-379D-20CC823FED8B}"
"8686","8873","2","325.00","0",".00","4","155.00","0",".00","6","480.00",".00",".00",".00","364.95","364.95","1160.00",".00","1160.00",".00","1160.00","","{6847F120-EEFD-9E3F-BD46-DEB146B594A7}"
"8693","8880","17","5325.00","2","325.00","29","2064.00","0",".00","48","7714.00",".00","325.00",".00","5706.97","6031.97",".00",".00",".00",".00",".00","","{B4DD497D-A096-526B-CAA3-6A1DC7F93A6F}"
"8696","8883","4","1220.00","0",".00","5","370.00","0",".00","9","1590.00",".00",".00",".00","2518.46","2518.46",".00",".00",".00",".00",".00","","{44E53A84-2BEE-C47C-4721-3124695DC00C}"
"8702","8889","0",".00","0",".00","3","135.00","0",".00","3","135.00",".00",".00",".00","557.00","557.00",".00",".00",".00",".00",".00","","{A94F7839-861C-5603-071C-3B97357C1E84}"
"8703","8890","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0780F2B1-BE31-F69F-39FB-540A82084246}"
"8706","8893","83","38637.49","0",".00","22","1825.00","0",".00","105","40462.49","2338.56",".00",".00","37555.98","37555.98",".00",".00",".00",".00",".00","","{ADAE05FB-BD77-4D1B-21E3-A8B7490D46DF}"
"8708","8895","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AAB27525-94D1-80D2-FD98-FE0129F3D922}"
"8709","8896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","67.95","67.95",".00",".00",".00",".00",".00","","{142A7FF3-CBD4-0A58-1825-2BC00E3C5697}"
"8710","8897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{7DE6BA31-3251-8C27-D6BD-7EE02285385D}"
"8712","8899","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7F6C674-1829-063F-1BDF-530A9036D0F1}"
"8713","8900","4","1100.00","1","4122.55","15","555.00","0",".00","20","5777.55",".00","4122.55",".00","2955.40","7077.95",".00",".00",".00",".00",".00","","{CD12C144-BC7B-AF57-DE62-29015CCB29C0}"
"8714","8901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{822B201E-284E-CB9D-A66F-0FB3332D3CFC}"
"8715","8902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3CF00E8-108A-42ED-9C26-4A1EA9E540F7}"
"8716","8903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17A2ECE6-6CDA-69A3-5D22-B506D6CB3306}"
"8724","8911","2","560.00","0",".00","0",".00","0",".00","2","560.00",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{792424EA-FBF0-59E3-8234-43324C74A084}"
"8725","8912","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09173F44-F763-2191-04B0-0C5489D7C97A}"
"8727","8914","16","2550.00","0",".00","76","2624.75","0",".00","92","5174.75","6088.00",".00",".00","10647.70","10647.70",".00",".00",".00",".00",".00","","{C1477A09-6367-36F9-578A-81CEE6EAC2B7}"
"8728","8915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A53FA31E-D41C-ACBD-80E3-1DC01C185DEB}"
"8729","8916","2","913.75","0",".00","9","545.00","0",".00","11","1458.75",".00",".00",".00","303.50","303.50","43000.00",".00","43000.00",".00","43000.00","","{ED960D3C-E9B6-8D76-B898-9F1908FF8C3F}"
"8730","8917","2","24.00","0",".00","14","126.69","0",".00","16","150.69",".00",".00",".00","1636.58","1636.58",".00",".00",".00",".00",".00","","{ABF10AF0-07A3-C89B-FC6C-9791A3A7E132}"
"8731","8918","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE7C0E3F-E131-A408-5C78-F3AB38AF61FB}"
"8732","8919","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{C35E2F86-2CBE-913E-4F6E-A0CA793B27B2}"
"8734","8921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{6F02741F-63A2-D360-A824-71D802874DBD}"
"8736","8923","28","8375.00","1","750.00","37","2715.00","0",".00","66","11840.00",".00","750.00",".00","6519.15","7269.15","5000.00",".00","5000.00",".00","5000.00","","{80D722D3-0EF9-BBE2-5E93-80DA82F6FD4A}"
"8737","8925","3","7070.00","0",".00","0",".00","0",".00","3","7070.00","595.79",".00",".00","23419.08","23419.08",".00",".00",".00",".00",".00","","{F7057CC7-465E-D40C-E8E9-57112B30250E}"
"8744","8933","13","3754.00","0",".00","190","7534.00","0",".00","203","11288.00",".00",".00",".00","25856.78","25856.78",".00",".00",".00",".00",".00","","{898B7AB2-087D-DE71-A8F6-BEA51AD86A8A}"
"8747","8938","8","10250.00","0",".00","2","200.00","0",".00","10","10450.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15780124-8B93-1D2C-4C14-C5D34D9D1C58}"
"8749","8937","15","5300.00","0",".00","1","100.00","0",".00","16","5400.00",".00",".00",".00","5650.00","5650.00",".00",".00",".00",".00",".00","","{70C036C1-DABF-85E2-B48A-D40F690762EA}"
"8750","8939","0",".00","0",".00","0",".00","0",".00","0",".00","13.45",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4728185E-9021-6EC8-6784-44B465905E5E}"
"8752","8941","1","20000.00","0",".00","0",".00","0",".00","1","20000.00",".00",".00",".00","19250.00","19250.00",".00",".00",".00",".00",".00","","{F8D4EB3C-4855-9CF0-2CC3-20FBE9D2F37A}"
"8754","8943","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{500CDD24-F19C-7627-2F86-90A4813FC1FD}"
"8756","8945","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{DEBF8F81-A5C7-E423-B676-D410E59BF81E}"
"8757","8946","0",".00","0",".00","220","5488.59","0",".00","220","5488.59",".00",".00",".00","5488.59","5488.59",".00",".00",".00",".00",".00","","{A70224E0-EA72-8A5E-CAA1-8347B4D7DA94}"
"8763","8952","0",".00","0",".00","82","1500.00","0",".00","82","1500.00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{AA7AC54C-9564-51A9-A816-24AFF8260577}"
"8766","8955","3","1475.00","0",".00","0",".00","0",".00","3","1475.00",".00",".00",".00","1339.92","1339.92",".00",".00",".00",".00",".00","","{36CB4F9D-D192-3818-9D7D-1C844E18DF79}"
"8767","8956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FC71F70-0C5C-753D-3461-AA860D5F0E96}"
"8768","8957","4","1500.11","0",".00","0",".00","0",".00","4","1500.11",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{CF8A9905-80D7-2414-1D4C-6F0398A198F8}"
"8769","8958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBB37EFE-3A2A-0C5A-5C90-2FF8CD31161F}"
"8773","8962","3","491.00","0",".00","7","575.00","0",".00","10","1066.00",".00",".00",".00","5655.00","5655.00",".00",".00",".00",".00",".00","","{A7750E64-5446-453E-2697-3F12FA8A3A03}"
"8776","8965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64309398-973B-C137-AB02-7D871D15E356}"
"8777","8966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{430321D9-277E-9929-23F1-0EE51341BDF7}"
"8778","8969","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CE71ADB-13F5-0A03-1B66-536F0113B4E2}"
"8779","8967","4","1800.00","0",".00","14","715.00","0",".00","18","2515.00",".00",".00",".00","2456.59","2456.59",".00",".00",".00",".00",".00","","{40CAA4BA-F079-9E9B-93D6-2F4AF28F53F4}"
"8782","8971","1","50.00","1","25.00","0",".00","0",".00","2","75.00",".00","25.00",".00","50.00","75.00",".00",".00",".00",".00",".00","","{FCC94C06-826B-D990-FC87-D264D353433B}"
"8784","8973","1","50.00","1","25.00","0",".00","0",".00","2","75.00",".00","25.00",".00","50.00","75.00",".00",".00",".00",".00",".00","","{FCC94C06-826B-D990-FC87-D264D353433B}"
"8785","8974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A1DCF2B-DE88-041A-A921-C4C35EDE1DD1}"
"8786","8975","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{C6AF76E6-0DAA-9CED-736E-DEBC99670AA1}"
"8787","8976","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91D30565-A06F-1C89-364A-3A3592F91A64}"
"8788","8977","6","4985.00","0",".00","3","51.34","0",".00","9","5036.34",".00",".00",".00","2095.00","2095.00",".00",".00",".00",".00",".00","","{95825087-9B90-43CB-E028-6ECD9F22121C}"
"8792","8981","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","136.86","136.86",".00",".00",".00",".00",".00","","{013BA248-C074-06C9-E5B9-3DA7FB10B275}"
"8793","8982","24","511.98","0",".00","69","408.68","0",".00","93","920.66",".00",".00",".00","26300.00","26300.00",".00",".00",".00",".00",".00","","{F1083C09-F0C5-09A6-9E1F-4C7F75835510}"
"8798","8987","0",".00","0",".00","4","60.00","0",".00","4","60.00",".00",".00",".00","92.96","92.96",".00",".00",".00",".00",".00","","{E16963A5-F04D-7604-E3E1-D82C449DB31B}"
"8799","8988","0",".00","0",".00","0",".00","0",".00","0",".00","1.85",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F358EB0-E6CD-CCE1-CEFE-620065F9C0A1}"
"8802","8991","3","8231.95","0",".00","0",".00","0",".00","3","8231.95",".00",".00",".00","9257.50","9257.50",".00",".00",".00",".00",".00","","{80C4254A-AADF-88BB-67FA-F3223E62C898}"
"8804","8993","46","11676.00","0",".00","86","4007.92","0",".00","132","15683.92","8.03",".00",".00","26647.15","26647.15",".00",".00",".00",".00",".00","","{94514475-03A0-7BA8-9C9C-A892F78134B8}"
"8805","8994","4","800.00","6","376.71","4","220.00","0",".00","14","1396.71",".00","376.71",".00","5027.29","5404.00",".00",".00",".00",".00",".00","","{2743B50B-FBEC-D4D8-EC00-17022750D1C1}"
"8806","8997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B347450F-913A-6BC1-9C09-13757F174082}"
"8807","8995","1","250.00","0",".00","2","150.00","0",".00","3","400.00",".00",".00",".00","168.20","168.20",".00",".00",".00",".00",".00","","{3CB50D74-6B04-8CCF-7FFE-0A7DFB8EF524}"
"8815","9004","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BD26699-71AF-0CC3-FA31-8C727F6A68D4}"
"8821","9010","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{339A52DF-1CC6-DE46-AA0D-BF008E1B5853}"
"8822","9012","14","143012.56","1","2020.00","55","2550.00","0",".00","70","147582.56",".00","2020.00",".00","102012.68","104032.68",".00",".00",".00",".00",".00","","{A3DFF6F1-2C96-04A7-8485-D7BEA271F3B0}"
"8828","9018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{798575EF-44AB-46EE-422B-35B8B5133666}"
"8830","9020","0",".00","2","27070.70","0",".00","0",".00","2","27070.70",".00","27070.70",".00",".00","27070.70",".00",".00",".00",".00",".00","","{3DD5BDF0-BC3C-D337-E685-38F7F721680F}"
"8831","9021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","74.97","74.97",".00",".00",".00",".00",".00","","{5951C4F3-60B7-B914-5E43-12AD8149EBD3}"
"8836","9026","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{060019E2-36EE-E803-2DB0-47EB943F334E}"
"8837","9027","28","13000.00","0",".00","6","450.00","0",".00","34","13450.00",".00",".00",".00","12720.00","12720.00",".00",".00",".00",".00",".00","","{84E2826E-D00F-4090-B09B-8F664910CCDA}"
"8838","9028","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1869.76","1869.76",".00",".00",".00",".00",".00","","{B7C2D70B-FAC9-1235-EDD5-F8F4D7FA171B}"
"8840","9030","4","1400.00","0",".00","0",".00","0",".00","4","1400.00",".00",".00",".00","10625.00","10625.00",".00",".00",".00",".00",".00","","{287920AB-C0F8-8828-AA77-4ABF83BEBD1A}"
"8843","9033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D7A7229-F9F6-0D48-86CA-33F19D157307}"
"8845","9035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF5FBDC7-DBED-E039-348D-61AD0F996F4A}"
"8846","9036","8","1850.00","0",".00","10","950.00","0",".00","18","2800.00",".00",".00",".00","900.00","900.00",".00",".00",".00",".00",".00","","{CDC9664B-5F5C-BFD3-ADAF-6CF7E782A9A8}"
"8847","9037","0",".00","0",".00","0",".00","0",".00","0",".00","1459.63",".00",".00","4976.17","4976.17",".00",".00",".00",".00",".00","","{42FA1BFB-A11F-8723-0E03-2CE2D8E557E1}"
"8850","9040","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A4D0749-F444-DFF6-C35A-59A5A0902042}"
"8854","9044","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.55","20.55",".00",".00",".00",".00",".00","","{757317CA-B5B8-0A8F-44C7-FA042EE27F5D}"
"8859","9049","3","400.00","0",".00","1","100.00","0",".00","4","500.00",".00",".00",".00","74.63","74.63",".00",".00",".00",".00",".00","","{72DD1BAC-D7C3-6A37-1C11-66ED873DA0B6}"
"8861","9051","3","500.00","0",".00","3","300.00","0",".00","6","800.00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{DDF7A5D4-0DAE-19E4-4EB0-65D9FEDC3EB6}"
"8863","9053","2","610.00","0",".00","35","765.00","0",".00","37","1375.00","2.51",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27B7D998-6234-B01F-9B01-8B7B47BD09F9}"
"8865","9055","5","25450.00","0",".00","9","510.00","0",".00","14","25960.00",".00",".00",".00","70.57","70.57",".00",".00",".00",".00",".00","","{CB413214-1965-0CCB-0731-7AAD650A0D24}"
"8867","9057","5","31200.00","0",".00","2","75.00","0",".00","7","31275.00","25000.00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{45C00335-9B28-62ED-C5C9-AFF478F96348}"
"8870","9060","27","3895.00","0",".00","24","1045.00","0",".00","51","4940.00",".07",".00",".00","3702.86","3702.86",".00",".00",".00",".00",".00","","{E5995501-2133-0F7B-69EC-955D5FF6858F}"
"8873","9063","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B809ED71-C31E-7D18-1A14-5934B754E081}"
"8876","9066","3","1250.00","1","250.00","11","840.00","0",".00","15","2340.00",".00","250.00",".00","1300.61","1550.61","2639.72","35.17","2674.89",".00","2674.89","","{908EF720-9DF3-5225-1C76-EE5FAAC80D2C}"
"8877","9067","0",".00","0",".00","2","139.00","0",".00","2","139.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D393ED1-CB5D-C34B-781F-3BEFDCB555BD}"
"8878","9068","3","8000.00","0",".00","1","50.00","0",".00","4","8050.00",".00",".00",".00","156115.59","156115.59",".00",".00",".00",".00",".00","","{FA57CBAD-6F68-4AB2-E136-2CCA5A7375FA}"
"8880","9070","0",".00","0",".00","0",".00","0",".00","0",".00","405.00",".00",".00","29084.75","29084.75",".00",".00",".00",".00",".00","","{414D0F4C-35F9-FA86-F03E-0B17CD4D9243}"
"8881","9071","6","9034.17","0",".00","0",".00","0",".00","6","9034.17",".00",".00",".00","3309.13","3309.13",".00",".00",".00",".00",".00","","{C25CDE00-FAFD-45C1-6C67-916CD4806859}"
"8886","9076","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6CE90ED-4E59-DBA6-A91A-41795956B7AF}"
"8887","9077","0",".00","0",".00","0",".00","0",".00","0",".00","500.00",".00",".00","506.00","506.00",".00",".00",".00",".00",".00","","{987722FA-94F0-E396-F93B-723E1FFF80EF}"
"8888","9078","1","7000.00","0",".00","0",".00","0",".00","1","7000.00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{E644883E-BF3C-1B4F-962A-3AE0F9C6AE26}"
"8889","9079","0",".00","0",".00","2","139.00","0",".00","2","139.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D393ED1-CB5D-C34B-781F-3BEFDCB555BD}"
"8891","9081","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{36AEF469-856B-35EA-7C3B-D87B7A3B4BBB}"
"8892","9082","2","500.00","0",".00","1","50.00","0",".00","3","550.00",".00",".00",".00","1761.51","1761.51",".00",".00",".00",".00",".00","","{E20E8108-91BC-647C-550A-C9A11A1E80F8}"
"8895","9085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{36AEF469-856B-35EA-7C3B-D87B7A3B4BBB}"
"8898","9088","14","5210.00","0",".00","44","1892.50","0",".00","58","7102.50",".00",".00",".00","2384.00","2384.00",".00",".00",".00",".00",".00","","{4BC8F829-B48A-2978-F633-22326D3FFE29}"
"8899","9089","4","1100.00","1","4122.55","15","555.00","0",".00","20","5777.55",".00","4122.55",".00","3315.40","7437.95",".00",".00",".00",".00",".00","","{CD12C144-BC7B-AF57-DE62-29015CCB29C0}"
"8901","9091","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4247CB63-BD72-1387-1DE6-51E73E65C0AF}"
"8902","9092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCD85E38-79BE-53E8-8449-122920830467}"
"8903","9095","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D12C4F1-902D-7EF7-180B-A8FA8A2CAA9C}"
"8906","9097","0",".00","0",".00","2","139.00","0",".00","2","139.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D393ED1-CB5D-C34B-781F-3BEFDCB555BD}"
"8907","9098","3","1000.00","0",".00","1","35.00","0",".00","4","1035.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4018D4CA-F0EA-E2A4-FA22-9FC76FE25951}"
"8908","9099","4","851.00","5","2531.10","4","175.00","0",".00","13","3557.10",".00","2531.10",".00","2999.83","5530.93",".00",".00",".00",".00",".00","","{AC5E5F8E-0CDE-F9BC-FC0E-135B54F5B8E8}"
"8909","9100","0",".00","1","306.06","0",".00","0",".00","1","306.06",".00","306.06",".00","67.12","373.18",".00",".00",".00",".00",".00","","{E7482984-9E97-A889-2C4B-4212A40E2DE3}"
