"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"9541","9525","3794.57","925.00",".00",".00","925.00","4719.57","4192.68",".00",".00","4192.68","526.89",".00",".00","8706.80","925.00","9631.80","9631.80","4912.23","4192.68","9104.91","526.89","","{4B9B4D0A-C266-9603-0C4B-7E42B30502BD}"
"9543","9526","962.72",".00",".00",".00",".00","962.72","898.57",".00",".00","898.57","64.15","1000.00",".00","1635.00",".00","1635.00","1635.00","672.28","898.57","1570.85","64.15","","{5CCE355D-E0D4-C5D9-F5E3-1D834A60C9FF}"
"9554","9553","1924.82","2440.00",".00",".00","2440.00","4364.82","980.28",".00",".00","980.28","3384.54",".00","1735.53","283.68","2440.00","2723.68","4459.21","94.39","980.28","1074.67","3384.54","","{1813D54B-1B64-B111-8C4F-CDBE4DD7CDF1}"
"9556","9555","100.00","2228.21",".00",".00","2228.21","2328.21","1784.11",".00",".00","1784.11","544.10",".00",".00","2708.19","2228.21","4936.40","4936.40","2608.19","1784.11","4392.30","544.10","","{6DF1E645-D9FB-D234-FE37-45BDD7BF6E55}"
"9557","9557","12409.02","7693.00",".00",".00","7693.00","20102.02","11685.98",".00",".00","11685.98","8416.04",".00",".00","26902.28","7693.00","34595.28","34595.28","14493.26","11685.98","26179.24","8416.04","","{A6E6786D-7861-5820-7955-A82AF83CF5AB}"
"9558","9558","4697.56",".00",".00",".00",".00","4697.56","1797.75",".00",".00","1797.75","2899.81","4000.00",".00","34675.37",".00","34675.37","34675.37","29977.81","1797.75","31775.56","2899.81","","{F6BB3A1B-D9A9-11C7-9E1B-C8E228F0E127}"
"9563","9563","350.10","1167.00",".00",".00","1167.00","1517.10","1246.33",".00",".00","1246.33","270.77",".00",".00","600.00","1167.00","1767.00","1767.00","349.90","1246.33","1596.23","170.77","","{CFE46DFF-FA86-1CA6-00C7-9E3AC09EE711}"
"9564","9564","343.20",".00",".00",".00",".00","343.20",".00",".00",".00",".00","343.20",".00","343.20",".00",".00",".00","343.20",".00",".00",".00","343.20","","{F45E0125-9745-4018-F931-5F28B9B780F5}"
"9567","9567","27024.96","2655.00","6.80",".00","2661.80","29686.76","12909.03",".00",".00","12909.03","16777.73","5000.00",".00","138888.68","2661.80","141550.48","141550.48","111863.72","12909.03","124772.75","16777.73","","{8C9E2348-C2DC-44F3-F9D1-AFF04B982FA8}"
"9569","9569","5768.22","455.00",".00",".00","455.00","6223.22","830.00",".00",".00","830.00","5393.22",".00",".00","31928.78","455.00","32383.78","32383.78","26160.56","830.00","26990.56","5393.22","","{0D47930F-6A3A-0B9E-4479-4CB66F083257}"
"9570","9570","627.57","25.00",".00",".00","25.00","652.57","1.03",".00",".00","1.03","651.54",".00",".00","1802.72","25.00","1827.72","1827.72","1175.15","1.03","1176.18","651.54","","{3260284D-861F-B72E-90F9-A17F14A83110}"
"9571","9571","22239.77","16344.58",".00",".00","16344.58","38584.35","18612.31",".00",".00","18612.31","19972.04","5000.00",".00","49267.02","16344.58","65611.60","65611.60","27027.25","18612.31","45639.56","19972.04","","{1F4F0232-3190-518E-C7E2-60731DE2D0AB}"
"9572","9572","5393.22","850.00",".00",".00","850.00","6243.22","1310.46",".00",".00","1310.46","4932.76",".00",".00","32383.78","850.00","33233.78","33233.78","26990.56","1310.46","28301.02","4932.76","","{5FEB6C70-0E87-637A-41CD-49B6355258F9}"
"9573","9573","18553.05","7152.58",".00",".00","7152.58","25705.63","20216.28",".00",".00","20216.28","5489.35",".00",".00","38702.24","7152.58","45854.82","45854.82","20149.19","20216.28","40365.47","5489.35","","{FFACB4F7-789A-6F57-C8F1-DA52B0A093ED}"
"9576","9578","1134.45","110.74",".00",".00","110.74","1245.19","912.46",".00",".00","912.46","332.73",".00",".00","4283.38","110.74","4394.12","4394.12","3148.93","912.46","4061.39","332.73","","{6DEE95DA-1331-4D96-FF48-D6E4C874CBDF}"
"9577","9579","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00","25.00",".00","25.00","50.00",".00",".00",".00","50.00","","{A8143639-F8A2-6FA4-3E97-FF4ADCA22363}"
"9578","9580","449.28",".00",".00",".00",".00","449.28","170.00",".00",".00","170.00","279.28",".00","79.28","650.00",".00","650.00","729.28","280.00","170.00","450.00","279.28","","{FD94F4B4-E8F4-90BF-304A-31BF139C2232}"
"9583","9586","7935.83","1668.49",".00",".00","1668.49","9604.32","668.49",".00",".00","668.49","8935.83",".00",".00","16251.80","1668.49","17920.29","17920.29","8315.97","668.49","8984.46","8935.83","","{1FBD989A-247D-7A0F-CEDF-61985FE6F840}"
"9587","9591","15302.86","460.00",".00",".00","460.00","15762.86","993.91","500.00",".00","1493.91","14268.95",".00",".00","28778.00","460.00","29238.00","29238.00","13475.14","1493.91","14969.05","14268.95","","{7F9DF238-3621-7B92-BFB1-644B7F8C3DCE}"
"9593","9599","57678.74","909.00",".00",".00","909.00","58587.74","12092.76",".00",".00","12092.76","46494.98",".00","40909.71","147017.47","909.00","147926.47","188836.18","130248.44","12092.76","142341.20","46494.98","","{0280A8F8-9F29-12D9-0DA7-F3502CB16BA5}"
"9595","9601","4164.66","4050.00",".00",".00","4050.00","8214.66","5206.46",".00",".00","5206.46","3008.20",".00",".00","7775.00","4050.00","11825.00","11825.00","3610.34","5206.46","8816.80","3008.20","","{3227051C-80C2-101F-D211-5E8287E07B51}"
"9596","9602","187943.56","25450.00",".00",".00","25450.00","213393.56","8550.95",".00",".00","8550.95","204842.61","2500.00","9206.46","378492.42","25450.00","403942.42","413148.88","199755.32","8550.95","208306.27","204842.61","","{D98D431A-5355-FB74-0026-7997E85F8A8C}"
"9597","9604","836.32","600.00",".00",".00","600.00","1436.32","539.00",".00",".00","539.00","897.32",".00",".00","1985.70","600.00","2585.70","2585.70","1149.38","539.00","1688.38","897.32","","{A55841D1-0988-AD41-504A-547FA64450B1}"
"9599","9606","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00",".00",".00",".00","100.00",".00","100.00","100.00",".00","100.00","100.00",".00","","{2F82ED5E-44AC-4A2C-9E84-2215A4CB673C}"
"9602","9611","3192.74","385.00",".00",".00","385.00","3577.74","1575.71",".00",".00","1575.71","2002.03",".00",".00","12988.69","385.00","13373.69","13373.69","9795.95","1575.71","11371.66","2002.03","","{155A7653-A328-7325-BC2F-15112DCA13E8}"
"9604","9613","2142.50","200.00",".00",".00","200.00","2342.50","1353.50",".00",".00","1353.50","989.00","750.00",".00","4280.00","200.00","4480.00","4480.00","2137.50","1353.50","3491.00","989.00","","{67EBE066-28F5-ACF2-61B7-922807E9D022}"
"9605","9614","3022.62","1010.00",".00",".00","1010.00","4032.62","3779.81",".00",".00","3779.81","252.81",".00",".00","6654.83","1010.00","7664.83","7664.83","3632.21","3779.81","7412.02","252.81","","{97F32DD8-43D2-A6BE-CFBE-C9F9E008BEC7}"
"9607","9616","100.43","739.04",".00",".00","739.04","839.47","713.96",".00",".00","713.96","125.51","1750.00",".00","4321.87","739.04","5060.91","5060.91","4221.44","713.96","4935.40","125.51","","{7F82C3B8-A616-4121-A07A-612CD5422F70}"
"9609","9618","2145.79","4968.16",".00",".00","4968.16","7113.95","6012.93",".00",".00","6012.93","1101.02",".00",".00","6352.25","4968.16","11320.41","11320.41","4206.46","6012.93","10219.39","1101.02","","{5E6DFFCE-8374-6CDA-8756-6801F5792B30}"
"9617","9626","2149.22","215.00",".00",".00","215.00","2364.22","1039.16",".00",".00","1039.16","1325.06","2200.00",".00","6629.44","215.00","6844.44","6844.44","4480.22","1039.16","5519.38","1325.06","","{81088717-8EBC-7E64-BC56-9F27392E2D75}"
"9618","9627","2742.46","17578.95",".00","5000.00","22578.95","25321.41","13483.69",".00",".00","13483.69","11837.72","25000.00",".00","41676.55","22578.95","64255.50","64255.50","38934.09","13483.69","52417.78","11837.72","","{92CA6E3B-30BD-8171-0951-DF760B455C00}"
"9619","9628","8091.07","19375.00",".00","10000.00","29375.00","37466.07","23751.76",".00",".00","23751.76","13714.31","10000.00",".00","74699.00","29375.00","104074.00","104074.00","66607.93","23751.76","90359.69","13714.31","","{AD6E2774-A26D-9312-7189-6A29E5A437A0}"
"9625","9634","751.59",".00",".00",".00",".00","751.59",".00",".00",".00",".00","751.59","3822.78",".00","24152.95",".00","24152.95","24152.95","22873.20",".00","22873.20","1279.75","","{7DB82FD3-81EB-D796-BED2-AA105944D01B}"
"9626","9635","2011.45","17214.09",".00",".00","17214.09","19225.54","12602.01",".00",".00","12602.01","6623.53","237.88",".00","16644.34","17214.09","33858.43","33858.43","14632.89","12602.01","27234.90","6623.53","","{A0FA5E53-645F-2323-9AC7-0564FE6C5F17}"
"9628","9636","3374.56","25.00","337.50","11.05","373.55","3748.11","958.88",".00",".00","958.88","2789.23","2685.94",".00","5138.39","373.55","5511.94","5511.94","1763.83","958.88","2722.71","2789.23","","{E39889F5-B919-C227-BE8B-81A58851194F}"
"9629","9637","29.78",".00",".00",".00",".00","29.78",".00",".00",".00",".00","29.78","500.00",".00","750.00",".00","750.00","750.00","720.22",".00","720.22","29.78","","{A6C12017-E054-896C-7283-67C7E633E185}"
"9630","9638","49.35",".00",".00",".00",".00","49.35",".00",".00",".00",".00","49.35",".00","4154.10","24.36",".00","24.36","4178.46","4129.11",".00","4129.11","49.35","","{8C782C8C-131D-F2BA-09B2-EE59DA83FB10}"
"9633","9642","19421.13","14155.00",".00",".00","14155.00","33576.13","6184.58",".00",".00","6184.58","27391.55","25000.00","2119.84","35620.00","14155.00","49775.00","51894.84","18318.71","6184.58","24503.29","27391.55","","{79443BEA-1387-01C9-E0CC-4DA83A4B86B4}"
"9634","9643","10109.00","1741.00",".00",".00","1741.00","11850.00","5655.00",".00",".00","5655.00","6195.00",".00",".00","10389.29","1741.00","12130.29","12130.29","280.29","5655.00","5935.29","6195.00","","{A7750E64-5446-453E-2697-3F12FA8A3A03}"
"9641","9649","4915.43","12710.49","19.38","10000.00","22729.87","27645.30","10217.39","2000.00",".00","12217.39","15427.91","10000.00",".00","14808.92","22729.87","37538.79","37538.79","9893.49","12217.39","22110.88","15427.91","","{18DED6B2-93F3-EAFC-CA9B-AA602E41F174}"
"9642","9651","6195.00","1211.56",".00",".00","1211.56","7406.56","6266.56",".00",".00","6266.56","1140.00",".00",".00","12130.29","1211.56","13341.85","13341.85","5935.29","6266.56","12201.85","1140.00","","{4D9C16DE-53B9-7A8B-5042-5EE8FD20CC4C}"
"9647","9658","59992.76","7470.00",".00",".00","7470.00","67462.76","16241.19",".00",".00","16241.19","51221.57",".00","41635.21","50112.00","7470.00","57582.00","99217.21","31754.45","16241.19","47995.64","51221.57","","{2D809883-79CF-A8AE-2A88-8DB90C8AC513}"
"9648","9659","15427.91","10379.82",".00",".00","10379.82","25807.73","17067.74",".00",".00","17067.74","8739.99","10000.00",".00","37538.79","10379.82","47918.61","47918.61","22110.88","17067.74","39178.62","8739.99","","{7782B33F-7679-5E29-194B-7E9D46ABEEC9}"
"9653","9664","126.91","690.00",".00",".00","690.00","816.91","627.50",".00",".00","627.50","189.41",".00",".00","1181.00","690.00","1871.00","1871.00","1054.09","627.50","1681.59","189.41","","{5D52E876-FB51-C0C0-5D3C-64907FFB2B35}"
"9663","9674",".00","1048.23",".00",".00","1048.23","1048.23","298.23",".00",".00","298.23","750.00",".00",".00","16.98","1048.23","1065.21","1065.21","16.98","298.23","315.21","750.00","","{602E53B9-C56C-86C3-CF44-50E2CD855415}"
"9668","9679","750.00","2383.45",".00",".00","2383.45","3133.45","2633.42",".00",".00","2633.42","500.03",".00",".00","1065.21","2383.45","3448.66","3448.66","315.21","2633.42","2948.63","500.03","","{EE28FB04-9CB5-1DAA-ACD0-B6F65F26578E}"
"9674","9685","7972.25","6723.74",".00",".00","6723.74","14695.99","12957.88",".00",".00","12957.88","1738.11","2301.00",".00","13942.71","6723.74","20666.45","20666.45","5970.46","12957.88","18928.34","1738.11","","{851344C3-06F5-6CB3-7F21-50CF7C0FCB6B}"
"9675","9682","5577.61","3962.27",".00",".00","3962.27","9539.88","3721.41",".00",".00","3721.41","5818.47",".00",".00","8334.72","3962.27","12296.99","12296.99","2757.11","3721.41","6478.52","5818.47","","{9E57E0F8-92FA-042F-1C04-0DD8721420E7}"
"9677","9687","7061.05","14566.00",".00",".00","14566.00","21627.05","9765.60",".00",".00","9765.60","11861.45","2000.00",".00","8840.00","14566.00","23406.00","23406.00","1778.95","9765.60","11544.55","11861.45","","{E095A34C-7B69-5579-D3DD-C63C0A3DDBEA}"
"9680","9690","1771.54","625.00",".00",".00","625.00","2396.54","1502.50",".00",".00","1502.50","894.04",".00","700.00","3535.00","625.00","4160.00","4860.00","2463.46","1502.50","3965.96","894.04","","{E0EC57E3-B3AF-CAE6-A5FE-7DA3E113F4DD}"
"9681","9691","20908.97","1507.00",".00",".00","1507.00","22415.97","7463.56",".00",".00","7463.56","14952.41",".00",".00","27575.56","1507.00","29082.56","29082.56","6666.59","7463.56","14130.15","14952.41","","{D9AAEA5C-9546-115B-58CA-BD311B439DBF}"
"9682","9692","303.64",".00",".00",".00",".00","303.64",".00",".00",".00",".00","303.64",".00",".00","786.64",".00","786.64","786.64","483.00",".00","483.00","303.64","","{0AAF7C5D-8834-789D-38B6-627160098C8F}"
"9683","9693","396.43",".00",".00",".00",".00","396.43",".00",".00",".00",".00","396.43",".00",".00","56967.42",".00","56967.42","56967.42","56570.99",".00","56570.99","396.43","","{06CDAD95-7615-EE17-688B-B4A0A1DB169A}"
"9684","9693","396.43",".00",".00",".00",".00","396.43",".00",".00",".00",".00","396.43",".00",".00","56932.42","7181.21","56967.42","56967.42","56570.99",".00","56570.99","396.43","","{06CDAD95-7615-EE17-688B-B4A0A1DB169A}"
"9694","9700","11182.58","26395.00",".00",".00","26395.00","37577.58","29886.90",".00",".00","29886.90","7690.68","10000.00",".00","90063.14","26395.00","116458.14","116458.14","78880.56","29886.90","108767.46","7690.68","","{EA798CF5-0624-35FA-0BDD-356F5183B3F7}"
"9697","9702","39.71","380.00",".00",".00","380.00","419.71","416.16",".00",".00","416.16","3.55","1251.69",".00","767.30","380.00","1147.30","1147.30","727.59","416.16","1143.75","3.55","","{6DE60220-49AE-7FE4-3F9E-8FC4A659EA12}"
"9698","9703","11811.21","7584.78",".00",".00","7584.78","19395.99","15983.06",".00",".00","15983.06","3412.93",".00","3197.31","53728.61","7584.78","61313.39","64510.70","45114.71","15983.06","61097.77","3412.93","","{F66BE2FB-B894-C79A-0A31-9F33706E3B13}"
"9699","9704","5603.63","2780.00",".00",".00","2780.00","8383.63","4557.83",".00",".00","4557.83","3825.80",".00","582.98","5655.00","2780.00","8435.00","9017.98","634.35","4557.83","5192.18","3825.80","","{E9909C0D-521F-AEB2-62FD-D1C06AE401B0}"
"9700","9705","820.58","1705.00",".00",".00","1705.00","2525.58","1475.90",".00",".00","1475.90","1049.68",".00",".00","8770.69","1705.00","10475.69","10475.69","7950.11","1475.90","9426.01","1049.68","","{8F58A572-EEBA-9C11-7E83-08748BA10259}"
"9702","9707","57972.94","19122.58",".00",".00","19122.58","77095.52","13471.16",".00",".00","13471.16","63624.36","29000.00","6476.35","112746.81","19122.58","131869.39","138345.74","61250.22","13471.16","74721.38","63624.36","","{A415E8BD-FE67-FE80-430C-25845B74D104}"
"9707","9716","500.03","250.00",".00",".00","250.00","750.03","635.50",".00",".00","635.50","114.53",".00",".00","3448.66","250.00","3698.66","3698.66","2948.63","635.50","3584.13","114.53","","{7D42841D-B2BD-E143-D8EF-5A65325FEF58}"
"9710","9719","4795.10","2268.57",".00",".00","2268.57","7063.67","1450.49",".00",".00","1450.49","5613.18","1149.40",".00","11436.01","2268.57","13704.58","13704.58","6640.91","1450.49","8091.40","5613.18","","{B160FE7D-2F67-1B69-24F2-86766B995B60}"
"9711","9720","815.40",".00",".00",".00",".00","815.40","100.00",".00",".00","100.00","715.40","2264.00","1467.40",".00",".00",".00","1467.40","652.00","100.00","752.00","715.40","","{4D49C519-4698-D75D-546C-CAE9E981C380}"
"9713","9722","8025.08","7284.13","202.49",".00","7486.62","15511.70","6643.80",".00",".00","6643.80","8867.90",".00",".00","47804.74","7486.62","55291.36","55291.36","39779.66","6643.80","46423.46","8867.90","","{F1D8110E-97D3-A06C-A8FA-0FEFDE7C969D}"
"9715","9725","1152.86",".00",".00",".00",".00","1152.86",".00",".00",".00",".00","1152.86","1500.00",".00","5375.00",".00","5375.00","5375.00","4222.14",".00","4222.14","1152.86","","{61E22B4F-294D-60C7-7F0D-8B6CDECE9504}"
"9716","9728","1320.46","4770.00",".00",".00","4770.00","6090.46","3577.99",".00",".00","3577.99","2512.47",".00",".00","28383.69","4770.00","33153.69","33153.69","27063.23","3577.99","30641.22","2512.47","","{D29CAFA0-D8CA-35BE-75D4-8BB3BACE5FEF}"
"9718","9730","2400.83","105.00",".00",".00","105.00","2505.83","1072.29",".00",".00","1072.29","1433.54","43000.00",".00","45533.75","105.00","45638.75","45638.75","43132.92","1072.29","44205.21","1433.54","","{7DB3B50F-909A-7E48-E520-73DFBB4004DF}"
"9719","9731","1212.73","4820.00","660.00",".00","5480.00","6692.73","1147.38",".00",".00","1147.38","5545.35",".00","922.48","10935.77","5480.00","16415.77","17338.25","10645.52","1147.38","11792.90","5545.35","","{46C173C4-8015-1341-D5A9-6AFE6BF0A1C3}"
"9723","9735","23008.11","12995.00",".00",".00","12995.00","36003.11","12096.68",".00",".00","12096.68","23906.43",".00","38829.16","43482.38","12995.00","56477.38","95306.54","59303.43","12096.68","71400.11","23906.43","","{4C75830C-D328-7442-DC87-165F8EEFB43B}"
"9724","9736",".00","1016.22",".00",".00","1016.22","1016.22","1016.22",".00",".00","1016.22",".00",".00",".00","35990.35","1016.22","37006.57","37006.57","35990.35","1016.22","37006.57",".00","","{FE79FE7E-CF23-C8F6-5A2F-9881931794F3}"
"9727","9738","25369.27","4050.00",".00",".00","4050.00","29419.27","11088.04",".00",".00","11088.04","18331.23",".00",".00","40313.22","4050.00","44363.22","44363.22","14943.95","11088.04","26031.99","18331.23","","{468515F5-54A6-92AA-C05E-7BADABFEC79E}"
"9728","9739","5613.18","2583.27",".00",".00","2583.27","8196.45","988.20",".00",".00","988.20","7208.25","1149.40",".00","13704.58","2583.27","16287.85","16287.85","8091.40","988.20","9079.60","7208.25","","{DACF3FAE-026C-8080-B93F-CADBFEBDACAD}"
"9730","9741","151151.61","82614.00",".00",".00","82614.00","233765.61","150114.00",".00",".00","150114.00","83651.61",".00",".00","343986.00","82614.00","426600.00","426600.00","192834.39","150114.00","342948.39","83651.61","","{265291EF-70FC-6065-4C72-026B432D0155}"
"9731","9742","3677.55","9801.87",".00","2000.00","11801.87","15479.42","11627.22",".00",".00","11627.22","3852.20","2000.00",".00","27868.34","11801.87","39670.21","39670.21","24190.79","11627.22","35818.01","3852.20","","{9F18B8A2-64B8-2099-5562-8FA7C9E80362}"
"9733","9744","11.73","165.00",".00",".00","165.00","176.73","160.00",".00",".00","160.00","16.73",".00",".00","1449.99","165.00","1614.99","1614.99","1438.26","160.00","1598.26","16.73","","{BAB51995-05F3-A17C-E9A1-5937FBC80293}"
"9740","9752","35131.88","10050.00",".00","5000.00","15050.00","50181.88","32955.00",".00",".00","32955.00","17226.88","14000.00",".00","51150.00","15050.00","66200.00","66200.00","16018.12","32955.00","48973.12","17226.88","","{408F2530-5A54-A8D7-B53E-3CB7E67C6CEF}"
"9743","9757","71.88",".00",".00",".00",".00","71.88","33.00",".00",".00","33.00","38.88",".00",".00","445.06",".00","445.06","445.06","373.18","33.00","406.18","38.88","","{636FFD75-D63C-11E6-8078-1744C4EF66C7}"
"9746","9760","151151.61","82614.00",".00",".00","82614.00","233765.61","200154.00",".00",".00","200154.00","33611.61",".00",".00","343986.00","82614.00","426600.00","426600.00","192834.39","200154.00","392988.39","33611.61","","{265291EF-70FC-6065-4C72-026B432D0155}"
"9751","9766","926.90","3065.00",".00",".00","3065.00","3991.90","960.18",".00",".00","960.18","3031.72",".00",".00","8201.17","3065.00","11266.17","11266.17","7274.27","960.18","8234.45","3031.72","","{73F41F29-B5B6-E29E-BD33-4E909C0008BD}"
