"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"119680","134381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43D180DF-E98A-C5E7-0CA5-6C5D2C581291}"
"119681","134382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EFB11DB4-8FCE-6E13-99BF-D25228D2AA01}"
"119683","134384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE0659A4-EF7D-5D59-AB34-1EA349BB031A}"
"119684","134385","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","373.00","373.00",".00","3000.00","3000.00",".00","3000.00","","{4BDEEA8F-006C-6BF0-FFF1-90F3411BA0D4}"
"119687","134389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0586BD1D-E2A6-AF6E-2D47-C616BEB89EB9}"
"119690","134391","10","7600.00","1","2000.00","2","150.00","0",".00","13","9750.00",".00","2000.00",".00","48369.00","50369.00","7513.00",".00","7513.00",".00","7513.00","","{1541C098-39AB-6589-F919-E3B81A31C4CF}"
"119691","134392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","1100.00",".00","1100.00",".00","1100.00","","{B9D33D27-73AE-0A7A-2D30-E163F512CD78}"
"119692","134393","95","73175.00","1","118.99","5","425.00","0",".00","101","73718.99",".00","118.99",".00","17869.66","17988.65",".00",".00",".00",".00",".00","","{945542F6-D29F-9009-ED0B-7B0D90BA2781}"
"119694","134395","1","450.00","0",".00","0",".00","0",".00","1","450.00",".00",".00",".00","1130.00","1130.00","7513.00",".00","7513.00",".00","7513.00","","{2922AACC-9289-FB3E-E5EB-3F480F2908B8}"
"119695","134396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4875.00",".00","4875.00",".00","4875.00","","{EB7B05B0-B865-EC81-71B1-D1002DFF9C56}"
"119696","134397","58","46264.18","0",".00","1","100.00","0",".00","59","46364.18",".00",".00",".00","19085.43","19085.43",".00",".00",".00",".00",".00","","{8F8E1B04-9C5E-5D41-1448-CE1A5332A3E3}"
"119697","134398","62","30400.00","0",".00","10","690.00","0",".00","72","31090.00","66.76",".00",".00","22129.66","22129.66","-146.14",".00","-146.14",".00","-146.14","","{92E08B51-AC55-C7B8-ACED-1CEF9BE9FF80}"
"119699","134400","8","1525.00","3","36.00","12","337.00","0",".00","23","1898.00",".00","36.00",".00","1429.56","1465.56",".00",".00",".00",".00",".00","","{C96FB113-F656-28D1-2676-61F9D93063CD}"
"119700","134401","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","811.43","811.43",".00",".00",".00",".00",".00","","{9BA2BA6D-172C-79CB-ADBF-9114CD7E69F5}"
"119706","134411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56149A9E-169E-0A43-834B-1DCDD09F4210}"
"119707","134412","13","6630.00","0",".00","0",".00","0",".00","13","6630.00",".00",".00",".00","2114.81","2114.81",".00",".00",".00",".00",".00","","{E760A66F-FB22-011E-7282-AFA5F342D1C4}"
"119708","134407","171","105809.78","3","1615.40","10","703.81","0",".00","184","108128.99",".00","1615.40",".00","50986.51","52601.91",".00",".00",".00",".00",".00","","{1772402D-BC60-5D48-8FFE-6E823D8E06CD}"
"119709","134408","0",".00","3","167.70","0",".00","0",".00","3","167.70",".00","167.70",".00",".00","167.70",".00",".00",".00",".00",".00","","{FFBF5D99-CAF9-6E84-5ED4-1C6D8A693A9C}"
"119710","134409","3","42368.15","0",".00","0",".00","0",".00","3","42368.15",".00",".00",".00","44945.52","44945.52",".00",".00",".00",".00",".00","","{2DA325E7-80FA-C5D7-0C89-1FCB7382C70E}"
"119711","134410","1","175.00","0",".00","0",".00","0",".00","1","175.00",".00",".00",".00","1995.66","1995.66",".00",".00",".00",".00",".00","","{D0412AD5-861D-288B-1120-ECE0E2613C3C}"
"119714","134415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13420.00",".00","13420.00",".00","13420.00","","{0F9ED918-93B3-A8F3-8366-A5E359C34862}"
"119715","134417","13","11550.00","0",".00","7","600.00","0",".00","20","12150.00","1000.00",".00",".00","36967.84","36967.84",".00",".00",".00",".00",".00","","{4DE047FC-C7EE-AB94-F3F4-E4824D3CF137}"
"119716","134416","84","74930.00","2","700.00","2","200.00","0",".00","88","75830.00",".35","700.00",".00","30454.35","31154.35",".00",".00",".00",".00",".00","","{91CE6441-9922-99AC-9FD3-0E4C6E3B64BD}"
"119720","134421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7500.00","7500.00",".00",".00",".00",".00",".00","","{AC1D1BCB-48DB-9234-6A4A-29472E555176}"
"119721","134422","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1235.59","1235.59",".00",".00",".00",".00",".00","","{C7700534-1874-C85E-4D2D-2596E065AB50}"
"119723","134424","7","3600.00","0",".00","0",".00","0",".00","7","3600.00",".00",".00",".00","693.79","693.79","4500.00",".00","4500.00",".00","4500.00","","{D97FE905-FB58-6AC4-4B82-6DA7B1023653}"
"119724","134425","4","1550.00","1","100.00","2","200.00","0",".00","7","1850.00",".00","100.00",".00","4431.90","4531.90",".00",".00",".00",".00",".00","","{E8AEE678-F091-CC65-2660-ECDC165C1F90}"
"119725","134427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","320.00","320.00",".00",".00",".00",".00",".00","","{914D5746-04DD-7838-3B6C-AA09C15643CB}"
"119726","134426","6","355.00","0",".00","29","1040.00","0",".00","35","1395.00",".00",".00",".00","811.45","811.45",".00",".00",".00",".00",".00","","{2AF53F41-3526-36CA-9161-C160AC6B3DD9}"
"119728","134430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{032571B9-0EB4-F9D0-33B0-E4BFBE39D5F7}"
"119731","134433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E29B59FA-C561-F8F8-D274-0CA7098E8965}"
"119734","134435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00","100.00",".00","","{7988F068-7AC8-FC38-F1E6-F68EAB156675}"
"119736","134439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1D8812D-C560-05DD-89E1-70BA1A41C1BB}"
"119737","134437","0",".00","0",".00","0",".00","0",".00","0",".00",".12",".00",".00","26.95","26.95",".00",".00",".00",".00",".00","","{EB59921B-971C-AC25-22F0-DB12AAE1A2CD}"
"119739","134440","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","7835.24","7835.24",".00",".00",".00",".00",".00","","{49D200A1-8453-DD07-3BDD-D9CB8F33922C}"
"119740","134443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD648504-F4C6-2583-CE95-C8698A2B9F24}"
"119741","134441","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","84.00","84.00","42000.00",".00","42000.00",".00","42000.00","","{31030672-B1C5-E289-4959-5BD3196DF7FC}"
"119742","134442","2","17000.00","0",".00","0",".00","0",".00","2","17000.00",".00",".00",".00","15048.35","15048.35",".00",".00",".00",".00",".00","","{625E9D8B-8630-270A-0C0A-377B97349439}"
"119743","134444","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00","120000.00",".00","120000.00",".00","120000.00","","{F2B1BCE1-F713-0D40-9C0B-FF3B84F40C17}"
"119744","134445","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","820.50","820.50",".00",".00",".00",".00",".00","","{58874975-1B67-9E7F-F4C1-CAA270E4129B}"
"119745","134447","97","34089.79","0",".00","451","12590.71","0",".00","548","46680.50",".00",".00",".00","49885.67","49885.67",".00",".00",".00",".00",".00","","{2608C4A8-C353-512B-CB2F-AA5DAA1070FC}"
"119748","134449","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0B8E415-2940-1D96-DC33-72E712F557CE}"
"119749","134450","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{8F208E96-BAD4-BC07-42A2-4DA3CBF5ACB2}"
"119750","134451","0",".00","0",".00","0",".00","0",".00","0",".00","21.30",".00",".00","3809.07","3809.07",".00",".00",".00",".00",".00","","{9EBD0717-2A63-2E7E-3162-83AEF781FEA5}"
"119751","134452","3","1250.00","0",".00","0",".00","0",".00","3","1250.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{E07AE3C1-4824-43B1-FD45-437CE69F7351}"
"119754","134455","15","3489.41","0",".00","5","204.51","0",".00","20","3693.92",".00",".00",".00","9399.49","9399.49",".00",".00",".00",".00",".00","","{1C7B27AD-96DA-41D7-651E-C5CEE2862D6B}"
"119755","134456","71","48099.25","0",".00","17","1438.00","0",".00","88","49537.25","34.25",".00",".00","24207.38","24207.38",".00",".00",".00",".00",".00","","{8A086713-EEAA-686A-5098-F44D427FE64C}"
"119757","134458","2","20.00","0",".00","0",".00","0",".00","2","20.00",".00",".00",".00","1033.46","1033.46",".00",".00",".00",".00",".00","","{AA519B69-86E7-B8F6-EBFA-77EA2C7C2234}"
"119758","134459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","725.00",".00","725.00",".00","725.00","","{173A99FF-8DA5-D0BF-E841-6878605E0923}"
"119759","134460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","473.93","473.93",".00",".00",".00",".00",".00","","{33EB3029-9E99-EE2D-5E3B-83823BA59242}"
"119760","134461","17","4855.00","3","4000.00","29","1995.00","2","53.48","51","10903.48",".00","4000.00","53.48","557.12","4610.60",".00",".00",".00",".00",".00","","{7F3FD236-FA31-F136-6241-892EE91E3F82}"
"119762","134463","16","371.83","0",".00","31","268.70","0",".00","47","640.53",".00",".00",".00","1410.60","1410.60",".00",".00",".00",".00",".00","","{4B9C1B1E-6C3C-BE03-7AE9-5C68C954C6A5}"
"119764","134465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{018A476A-2E0B-EC28-48B5-3687F8DE391B}"
"119765","134466","90","86100.00","5","2392.45","11","435.00","0",".00","106","88927.45",".00","2392.45",".00","19906.35","22298.80",".00",".00",".00",".00",".00","","{3AF32B17-8F4B-4305-DA0B-40568AFBF419}"
"119766","134467","68","38023.95","2","4732.83","6","415.00","0",".00","76","43171.78",".00","4732.83",".00","50735.83","55468.66",".00",".00",".00",".00",".00","","{826903B4-8408-ACE7-4D28-8EB15FDFD501}"
"119768","134469","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","119.90","119.90",".00",".00",".00",".00",".00","","{522898F6-8B8D-74C4-C105-823FB13A5362}"
"119769","134470","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","931.25","931.25",".00",".00",".00",".00",".00","","{9A75A4C6-AA16-6213-DDD7-F7A27BF348AC}"
"119771","134472","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2DF765D-13CA-816A-F256-8C83AC02C7EE}"
"119772","134473","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{CFAC3975-DEB1-5FFA-BE5A-D9E6785EAB74}"
"119774","134475","0",".00","0",".00","0",".00","0",".00","0",".00","12.66",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F255510-F225-4528-B5B6-52F2CFAA8CE8}"
"119776","134477","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","56.75","56.75","20000.00",".00","20000.00",".00","20000.00","","{88260862-6873-218B-E207-56DCF2472FD5}"
"119777","134478","13","5125.00","0",".00","2","75.00","0",".00","15","5200.00",".00",".00",".00","3442.14","3442.14",".00",".00",".00",".00",".00","","{87FE618F-460F-D147-4A33-576DE5C22F8A}"
"119780","134481","4","1500.00","0",".00","0",".00","0",".00","4","1500.00",".00",".00",".00","2620.75","2620.75",".00",".00",".00",".00",".00","","{7FA31AC3-59AD-66F7-DC91-BE421E4EF485}"
"119782","134483","1","125.00","0",".00","9","260.00","0",".00","10","385.00",".00",".00",".00","132.29","132.29",".00",".00",".00",".00",".00","","{5EC8DC51-BF3D-CC9C-65F4-CE77B3ED9F2A}"
"119783","134485","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F90EE90-C4CC-4675-A8E6-6C62A5CDA419}"
"119784","134484","1","5000.00","0",".00","0",".00","0",".00","1","5000.00","38.45",".00",".00","15337.29","15337.29",".00",".00",".00",".00",".00","","{291A564D-B451-E6C0-BA9A-A4250B0E48B6}"
"119787","134488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","499.50","499.50",".00",".00",".00",".00",".00","","{4458D1F0-D1E8-5BF6-5FBD-53C86F39F403}"
"119789","134490","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","465.31","465.31","81035.05",".00","81035.05",".00","81035.05","","{BDC05B39-5C97-365B-A020-A0D5BF47EBA8}"
"119790","134492","20","4567013.79","6","403393.14","594","110232.46","2","8797.74","622","5089437.13","22718.82","403393.14","8797.74","4744582.00","5156772.88",".00",".00",".00",".00",".00","","{02BB0C86-DC08-874D-F164-D64F43284539}"
"119791","134491","1","2500.00","0",".00","0",".00","0",".00","1","2500.00","1000.00",".00",".00","26037.01","26037.01",".00",".00",".00",".00",".00","","{14620F41-C385-8A26-B461-A43E47A964BC}"
"119792","134493","8","9000.00","0",".00","0",".00","0",".00","8","9000.00",".00",".00",".00","5262.08","5262.08",".00",".00",".00",".00",".00","","{177282B6-B38F-4717-6FF1-63BA2CE95845}"
"119795","134496","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","775.98","775.98","86500.00",".00","86500.00",".00","86500.00","","{6AD32EBD-7C12-093C-E39E-3B7E49015191}"
"119796","134497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1693.61","1693.61",".00",".00",".00",".00",".00","","{989858DF-B59F-86F9-FBC7-C7B1EA9B6B26}"
"119799","134500","2","2500.00","0",".00","0",".00","0",".00","2","2500.00","396.50",".00",".00","4145.53","4145.53",".00",".00",".00",".00",".00","","{D35FE470-B950-DB84-47C0-1E5CC2BD5A43}"
"119800","134501","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","65.00","65.00",".00",".00",".00",".00",".00","","{38A89317-65D7-3B4D-D7A3-BDE0717B37C8}"
"119801","134502","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D4AA49A-4DF8-A598-7B60-F736D98892FE}"
"119803","134504","0",".00","0",".00","0",".00","0",".00","0",".00","802.97",".00",".00","13434.99","13434.99",".00",".00",".00",".00",".00","","{5C186C6D-6AB7-7D60-5A2B-43CB8E3B6EC4}"
"119805","134506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23C55B49-4AF9-2862-B7A7-46EDA8783DF9}"
"119807","134508","264","16613.11","0",".00","1469","26077.59","0",".00","1733","42690.70","3801.93",".00",".00","23801.19","23801.19",".00",".00",".00",".00",".00","","{4C4AB226-1189-F7A8-F365-4E613222DD15}"
"119808","134509","3","4000.00","0",".00","0",".00","0",".00","3","4000.00",".00",".00",".00","11121.54","11121.54",".00",".00",".00",".00",".00","","{D956BB99-EB5F-10CA-46C1-76DE368ED46F}"
"119809","134510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","37.55","37.55",".00",".00",".00",".00",".00","","{56A7AC07-8D65-DC35-D304-823D1A7F2642}"
"119810","134511","13","5550.00","0",".00","8","322.00","0",".00","21","5872.00",".00",".00",".00","23132.47","23132.47",".00",".00",".00",".00",".00","","{D9BF506B-6D25-446C-0794-42AC9408A5B5}"
"119813","134516","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C48FEB4-1E08-81C9-F71F-0630CA7F2DD2}"
"119815","134520","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","28000.00",".00","28000.00",".00","28000.00","","{DC380C45-67E1-2075-0B46-7C64FCB1258C}"
"119816","134514","80","35675.00","0",".00","43","2755.00","0",".00","123","38430.00",".00",".00",".00","32178.99","32178.99",".00",".00",".00",".00",".00","","{B87C369B-2B89-05CA-F3F8-B002B3FE7B0F}"
"119817","134515","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0FE97A0-3C5F-B833-8CE6-3E78429D8B21}"
"119824","134525","0",".00","0",".00","1","100.00","0",".00","1","100.00","2.19",".00",".00","1450.00","1450.00",".00",".00",".00",".00",".00","","{01A619FF-F199-DFBD-CB6E-415FE732256B}"
"119826","134527","0",".00","0",".00","0",".00","0",".00","0",".00","1000.00",".00",".00","23750.00","23750.00",".00",".00",".00",".00",".00","","{4B31DD3A-351B-947B-B5F5-392F6A3AD044}"
"119827","134528","3","22500.00","0",".00","0",".00","0",".00","3","22500.00",".00",".00",".00","7106.74","7106.74",".00",".00",".00",".00",".00","","{52352219-673E-BB92-7600-B520A8773CCA}"
"119830","134531","1","500.00","0",".00","1","77.77","0",".00","2","577.77",".00",".00",".00","1496.39","1496.39",".00","300.00","300.00",".00","300.00","","{BF3E88E4-ACB3-2C8D-54DE-3FA9298A83A2}"
"119832","134533","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{198873E5-2D9D-CF67-7669-6FEA602AB4D4}"
"119833","134534","5","2250.00","0",".00","2","125.00","0",".00","7","2375.00",".00",".00",".00","3834.73","3834.73",".00",".00",".00",".00",".00","","{93CD429E-81CA-C84B-FC61-7FE6AD254020}"
"119834","134535","4","1850.00","0",".00","11","438.00","0",".00","15","2288.00",".00",".00",".00","2.56","2.56","2000.00",".00","2000.00",".00","2000.00","","{98BD4EA1-913A-9638-1086-E9407E2B7F82}"
"119835","134536","52","175450.00","2","915.25","2","125.00","0",".00","56","176490.25","2516.14","915.25",".00","131735.61","132650.86",".00",".00",".00",".00",".00","","{6E4935EC-7E38-4550-91C5-8B014BC7A8C9}"
"119837","134538","1","48.02","0",".00","0",".00","0",".00","1","48.02",".00",".00",".00","298.11","298.11",".00",".00",".00",".00",".00","","{5CAD6246-C5EE-9386-B52C-62484870B772}"
"119840","134541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F60A66B1-EF6D-0EDC-EE33-E3E9D23E0680}"
"119841","134542","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1AE235A2-CA31-5D33-BB23-F88AC7FFF4D6}"
"119845","134546","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","25250.00","25250.00",".00",".00",".00",".00",".00","","{BAC75738-8F07-83A4-24FB-9711D7BFA355}"
"119846","134547","2","700.00","0",".00","11","675.00","0",".00","13","1375.00",".00",".00",".00","1849.39","1849.39",".00","4000.00","4000.00",".00","4000.00","","{2ECD851E-105D-79F9-83BB-7D4F02C4317B}"
"119847","134548","0",".00","0",".00","0",".00","1","50.00","1","50.00",".00",".00","50.00",".00","50.00","10000.00","5000.00","15000.00",".00","15000.00","","{2D65BED2-D6FE-FBA2-4CC0-5D0EE706632E}"
"119849","134550","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{F2FC52DB-7173-682D-678E-0A30EF3435FF}"
"119851","134552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFC60972-849B-58E7-A5FD-9DABB8480640}"
"119855","134556","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A042AF0-501E-0382-4F8C-A473A7578AA0}"
"119856","134557","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94D231E1-902B-FE94-C1C5-2D6969BA31D5}"
"119857","134558","55","15273.00","0",".00","54","2489.00","0",".00","109","17762.00",".00",".00",".00","21545.18","21545.18",".00",".00",".00",".00",".00","","{6B46B9ED-2F69-DB4F-7AF7-9A9D90AB4CB1}"
"119862","134563","4","3200.00","2","1659.38","6","180.00","0",".00","12","5039.38",".00","1659.38",".00","9762.87","11422.25",".00",".00",".00",".00",".00","","{34521B45-63F8-89B6-C24B-1B76BFD87722}"
"119863","134564","5","1600.00","0",".00","29","763.07","0",".00","34","2363.07",".00",".00",".00","1926.43","1926.43",".00",".00",".00",".00",".00","","{D6DC37D5-21F0-4739-8DB3-E5EB2A681043}"
"119864","134565","8","24305.00","0",".00","331","3965.50","0",".00","339","28270.50",".00",".00",".00","24356.98","24356.98",".00",".00",".00",".00",".00","","{BB202C3A-8F60-2B5F-5ECE-9E13683E3C55}"
"119865","134566","0",".00","0",".00","0",".00","0",".00","0",".00",".05",".00",".00","990.05","990.05",".00","146.05","146.05",".00","146.05","","{9C0FCEC9-E24C-1E9F-5101-23E00FE6EB55}"
"119866","134567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3196C26-0627-CE90-8D7C-A93A0F0DEC6D}"
"119868","134569","5","12500.00","0",".00","0",".00","0",".00","5","12500.00",".00",".00",".00","11527.90","11527.90",".00",".00",".00",".00",".00","","{4780EDB9-DCB9-E8A6-6B93-B9536C2CC1CF}"
"119875","134577","13","4500.00","1","330.37","178","822.92","0",".00","192","5653.29",".00","330.37",".00","26100.42","26430.79",".00",".00",".00",".00",".00","","{4408E1A9-49E8-52A4-FD29-6E635FD129F9}"
"119876","134578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","37103.06",".00","37103.06",".00","37103.06","","{780CB750-977E-0C71-388B-7C36EC22F03E}"
"119877","134578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","37103.06",".00","37103.06",".00","37103.06","","{780CB750-977E-0C71-388B-7C36EC22F03E}"
"119880","134581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{967D2EB8-81A0-E2BD-A5BA-EE91DFC22A0F}"
"119882","134583","32","32300.00","0",".00","23","1160.00","0",".00","55","33460.00",".00",".00",".00","7496.83","7496.83","276000.00",".00","276000.00",".00","276000.00","","{EB9E3E17-9EE2-688C-55BC-D4FC8FC93C1F}"
"119884","134585","22","9820.00","1","2183.00","107","2217.00","0",".00","130","14220.00","352.80","2183.00",".00","38830.76","41013.76",".00",".00",".00",".00",".00","","{9D0C63BC-3497-3F92-212C-04FA3FD0362A}"
"119885","134586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0B6FE34-151E-F7BD-4714-F7D86FBB93CC}"
"119886","134587","3","950.00","0",".00","1","50.00","0",".00","4","1000.00",".00",".00",".00","18428.73","18428.73",".00",".00",".00",".00",".00","","{9BD1CB8B-C2C5-96F8-D729-F45C294A1168}"
"119887","134588","5","400.00","0",".00","53","2510.00","0",".00","58","2910.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D863728-ABE0-ACBE-3C2C-793B76C8C6A4}"
"119890","134591","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.22","25.22",".00",".00",".00",".00",".00","","{3EF200AD-7A72-CE9D-6242-13B3661A8DF1}"
"119891","134592","10","9180.00","0",".00","52","1305.00","0",".00","62","10485.00",".00",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{9CC7F459-A009-1346-C2E8-3D31547B1577}"
"119892","134593","5","1950.00","0",".00","4","400.00","0",".00","9","2350.00",".00",".00",".00","1700.04","1700.04",".00",".00",".00",".00",".00","","{A4DA066A-D60B-8E3D-2718-E0A66721C785}"
"119893","134594","23","4225.00","0",".00","480","1424.68","0",".00","503","5649.68","48.00",".00",".00","24631.65","24631.65",".00",".00",".00",".00",".00","","{736A78BB-A0D0-BD54-3DD6-BA935B57A440}"
"119895","134596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{537A34E7-B90F-7617-FC3D-A91A9788EB9C}"
"119896","134597","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","982.95","982.95",".00",".00",".00",".00",".00","","{C0B6FE34-151E-F7BD-4714-F7D86FBB93CC}"
"119897","134598","1","250.00","1","250.00","1","30.27","0",".00","3","530.27",".00","250.00",".00","165.00","415.00",".00","50.00","50.00",".00","50.00","","{FC07A45B-66AE-F12A-C95C-F0D5A86BE251}"
"119901","134602","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C74AE3B7-C78A-235B-1F55-5EC1A0D64C75}"
"119903","134604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B2062B8F-F677-9184-6EE9-C27D01BEACA1}"
"119904","134606","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A2A5FF0-6A9B-E652-B0C9-983891A1EE20}"
"119908","134609","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2248.62","2248.62",".00",".00",".00",".00",".00","","{247971BB-67C1-A8BA-DA03-C10B26DBEF5A}"
"119909","134610","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7827.62",".00","7827.62",".00","7827.62","","{CB2C0985-F954-10A8-B3D6-E4332FCF0CE6}"
"119913","134614","113","1044.27","0",".00","269","2277.52","0",".00","382","3321.79",".00",".00",".00","15000.00","15000.00",".00",".00",".00",".00",".00","","{7747D5D0-E676-9E79-AC47-45C9A28D2A89}"
"119915","134616","6","4148.00","0",".00","0",".00","0",".00","6","4148.00",".00",".00",".00","3119.00","3119.00","500.00",".00","500.00",".00","500.00","","{EB9EE1A7-D079-B0FA-C76A-936F535247D7}"
"119916","134617","40","6874.00","0",".00","66","535.75","0",".00","106","7409.75",".00",".00",".00","31707.83","31707.83",".00",".00",".00",".00",".00","","{A22B9995-C9A1-F57D-4E5C-6CDDC5C52AAF}"
"119918","134620","22","64212.50","1","19990.10","31","425.96","0",".00","54","84628.56",".00","19990.10",".00","47328.89","67318.99",".00",".00",".00",".00",".00","","{BB729071-470B-F2A5-D32E-0FE4205CF8F7}"
