"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"121615","132459","2260.90","26.00",".86",".00","26.86","2287.76",".00",".00",".00",".00","2287.76",".00","1646.19","621.71","26.86","648.57","2294.76","7.00",".00","7.00","2287.76","","{2BAEA3F4-1CAC-FC79-A437-26A0F1FA31F2}"
"121620","132464","23296.18",".00","2.93",".00","2.93","23299.11",".00",".00",".00",".00","23299.11",".00","23287.47","8.71","2.93","11.64","23299.11",".00",".00",".00","23299.11","","{31CB5DF7-5748-0ED1-54A8-C17E4B4E46DF}"
"121623","132467","5045.99",".00",".00",".00",".00","5045.99","52.00",".00",".00","52.00","4993.99",".00","5237.75",".00",".00",".00","5237.75","191.76","52.00","243.76","4993.99","","{E400EC3B-060B-D1D9-CF6B-759073EBAD14}"
"121624","132468","55.65",".00",".00",".00",".00","55.65",".00",".00",".00",".00","55.65",".00","55.65",".00",".00",".00","55.65",".00",".00",".00","55.65","","{612CBCC4-C083-0DBD-1F82-A9BEAE75FD95}"
"121625","132469","717.55","55.95",".00",".00","55.95","773.50",".00",".00",".00",".00","773.50",".00","544.20","173.35","55.95","229.30","773.50",".00",".00",".00","773.50","","{A554EB08-EC49-E261-F468-E274D3460349}"
"121628","132472","978.98","54.45",".00",".00","54.45","1033.43","489.23",".00",".00","489.23","544.20",".00","788.63","190.35","54.45","244.80","1033.43",".00","489.23","489.23","544.20","","{AF46D296-CE2B-8294-3ABF-BA470BD89DBE}"
"121629","132473","397.05",".00",".00",".00",".00","397.05",".00",".00",".00",".00","397.05",".00","397.05",".00",".00",".00","397.05",".00",".00",".00","397.05","","{C3E2FEFD-D29E-0C18-47AD-1E4A6FB11AAE}"
"121630","132474","302.84","100.00",".00",".00","100.00","402.84",".00",".00",".00",".00","402.84","2200.00",".00","2260.00","100.00","2360.00","2360.00","1957.16",".00","1957.16","402.84","","{AD468100-886A-932D-A5B2-AE6D9576F391}"
"121631","132475","297.82",".00",".00",".00",".00","297.82","297.82",".00",".00","297.82",".00",".00",".00","4770.00",".00","4770.00","4770.00","4472.18","297.82","4770.00",".00","","{69948062-9FA4-7729-C8AE-9CDD381CD0CF}"
"121632","132476","384.29",".00",".00",".00",".00","384.29",".00",".00",".00",".00","384.29",".00","2184.29","2600.00",".00","2600.00","4784.29","4400.00",".00","4400.00","384.29","","{156AA468-2ABE-9C9C-0478-22024C2FC703}"
"121633","132477","375619.11","148968.37","17000.00",".00","165968.37","541587.48","509830.37",".00",".00","509830.37","31757.11",".00","272993.24","2552148.00","165968.37","2718116.37","2991109.61","2449522.13","509830.37","2959352.50","31757.11","","{41771EA1-E1C6-3E53-6E78-8B63D0A84AD0}"
"121635","132479",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D22653E9-3842-42F4-4429-6F50D89D1BBF}"
"121636","132480","8783.44",".00",".00",".00",".00","8783.44",".00",".00",".00",".00","8783.44",".00","8983.44",".00",".00",".00","8983.44","200.00",".00","200.00","8783.44","","{F1709DEE-99D6-7CCA-D800-D217DEF6E996}"
"121637","132482","4240.68","1621.00","750.45",".00","2371.45","6612.13","44.04",".00",".00","44.04","6568.09",".00","9288.46","14292.04","2371.45","16663.49","25951.95","19339.82","44.04","19383.86","6568.09","","{7407825E-2A0C-390E-1C8A-8391ED720CD0}"
"121639","132484","20771.15","410.00","1.65",".00","411.65","21182.80",".00",".00",".00",".00","21182.80",".00","19816.19","954.96","411.65","1366.61","21182.80",".00",".00",".00","21182.80","","{1A099CED-13E2-216F-C39F-AF7B9D104DC4}"
"121642","132487","9935.05",".00","90.00",".00","90.00","10025.05","1754.75",".00",".00","1754.75","8270.30",".00","8730.31","32536.25","90.00","32626.25","41356.56","31331.51","1754.75","33086.26","8270.30","","{967089F7-2646-049E-4A3B-72D7A99BCD54}"
"121643","132488","3234.14","2423.33",".00",".00","2423.33","5657.47","5632.28",".00",".00","5632.28","25.19",".00",".00","123073.32","2423.33","125496.65","125496.65","119839.18","5632.28","125471.46","25.19","","{450D694A-023A-8D81-E8D6-10B51CAF4DB5}"
"121644","132489","1025.00",".00",".00",".00",".00","1025.00",".00",".00",".00",".00","1025.00",".00","1025.00",".00",".00",".00","1025.00",".00",".00",".00","1025.00","","{F2411617-A38C-A4AC-C531-C31FE298B0E0}"
"121650","132495","596160.28","41314.80",".00",".00","41314.80","637475.08","43094.38",".00",".00","43094.38","594380.70",".00","797555.54","132313.88","41314.80","173628.68","971184.22","333709.14","43094.38","376803.52","594380.70","","{3A6CAB21-D133-F637-26E6-6094B29789C9}"
"121651","132496","3560.72","4690.38",".00","2758.85","7449.23","11009.95",".00","8251.10",".00","8251.10","2758.85","2758.85","3560.72",".00","7449.23","7449.23","11009.95",".00","8251.10","8251.10","2758.85","","{B490F8F2-B536-2BC0-7EDB-09C91B7F7923}"
"121653","132498","80.17",".00",".00",".00",".00","80.17",".00",".00",".00",".00","80.17",".00","245.09",".00",".00",".00","245.09","164.92",".00","164.92","80.17","","{FBFA0167-7DC6-2B96-F25C-496E1C49EEC4}"
"121654","132499","2758.85",".00",".00",".00",".00","2758.85",".00","2758.85",".00","2758.85",".00",".00","3560.72","7449.23",".00","7449.23","11009.95","8251.10","2758.85","11009.95",".00","","{17923896-04B9-2484-B635-5B061CF24CCD}"
"121655","132500","809.56",".00",".00",".00",".00","809.56",".00",".00",".00",".00","809.56",".00","6018.56",".00",".00",".00","6018.56","5209.00",".00","5209.00","809.56","","{A3A429E6-6C33-EEB3-80CD-05A3C06296BB}"
"121656","132501","4729.62",".00",".00",".00",".00","4729.62","1480.00",".00",".00","1480.00","3249.62","5000.00","6469.62",".00",".00",".00","6469.62","1740.00","1480.00","3220.00","3249.62","","{449B5FF2-4484-36C7-8F19-59ED9FC56E76}"
"121660","132504","99.00",".00",".00",".00",".00","99.00","90.00",".00",".00","90.00","9.00",".00","169.00","336.00",".00","336.00","505.00","406.00","90.00","496.00","9.00","","{8B979566-63A8-2099-F65B-D26CB261BEA9}"
"121661","132506","110.55",".00",".00",".00",".00","110.55",".00",".00",".00",".00","110.55",".00","160.55",".00",".00",".00","160.55","50.00",".00","50.00","110.55","","{22DF9681-B251-D69E-E520-1CC354EB9791}"
"121663","132508",".00","1191.30",".00","500.00","1691.30","1691.30","129.62",".00",".00","129.62","1561.68","500.00",".00",".00","1691.30","1691.30","1691.30",".00","129.62","129.62","1561.68","","{CF3D3957-0510-10CD-83FE-D783D89FCA65}"
"121665","132511","230.63",".00",".00",".00",".00","230.63",".00",".00",".00",".00","230.63",".00","2150.63","855.00",".00","855.00","3005.63","2775.00",".00","2775.00","230.63","","{6AE416CB-1900-4B7D-BBB7-A6AFF4C2C219}"
"121666","132509","10988.01","18033.40",".00",".00","18033.40","29021.41","12539.33",".00",".00","12539.33","16482.08",".00","11457.76","30167.14","18033.40","48200.54","59658.30","30636.89","12539.33","43176.22","16482.08","","{D258AB3D-94D2-6A96-DC1A-017B28B70FF8}"
"121668","132514","246.02",".00",".00",".00",".00","246.02",".00",".00",".00",".00","246.02","3181.67","246.02",".00",".00",".00","246.02",".00",".00",".00","246.02","","{3EE96BE7-A44D-3278-D0F2-699876690AE1}"
"121671","132516","8590.18","124.55",".00",".00","124.55","8714.73","300.00",".00",".00","300.00","8414.73",".00","7975.61","845.57","124.55","970.12","8945.73","231.00","300.00","531.00","8414.73","","{A0C8CFE9-62E4-FC25-9E9F-F8EAA7AE0AA9}"
"121672","132517","195.04",".00",".00",".00",".00","195.04",".00",".00",".00",".00","195.04",".00",".00","2990.00",".00","2990.00","2990.00","2794.96",".00","2794.96","195.04","","{F28A6F89-04EE-FF7C-5E48-593C8E91DDFB}"
"121673","132518","105302.80","211872.50","14.48",".00","211886.98","317189.78","266367.01",".00",".00","266367.01","50822.77",".00","9007.32","844460.23","211886.98","1056347.21","1065354.53","748164.75","266367.01","1014531.76","50822.77","","{9C9CF25B-FBA5-F0DB-65F2-8EB9DDD65758}"
"121676","132521","170.41",".00",".00",".00",".00","170.41",".00",".00",".00",".00","170.41",".00","170.41",".00",".00",".00","170.41",".00",".00",".00","170.41","","{1EF4AE0F-CC8E-B29C-F865-C6B394A49ACB}"
"121677","132522","78.81",".00",".00",".00",".00","78.81",".00",".00",".00",".00","78.81","1564.82","542.32",".00",".00",".00","542.32","463.51",".00","463.51","78.81","","{3AAC7C3A-5AF6-4F6C-77C0-E6D0680E2F2C}"
"121686","132531","50.00",".00",".00","50.00","50.00","100.00",".00",".00",".00",".00","100.00","5110.00","19.00","50.00","50.00","100.00","119.00","19.00",".00","19.00","100.00","","{E8886E51-9404-9FCE-20FD-D4EDE0439A5B}"
"121688","132533","5673.90",".00",".00",".00",".00","5673.90","290.70",".00",".00","290.70","5383.20",".00","195.38","10825.43",".00","10825.43","11020.81","5346.91","290.70","5637.61","5383.20","","{37995142-CE2D-8ECB-31D0-A730F07324A0}"
"121690","132534","1457.09",".00",".00",".00",".00","1457.09",".00",".00",".00",".00","1457.09","17850.00","727.19","1508.00",".00","1508.00","2235.19","778.10",".00","778.10","1457.09","","{AB54619E-6CE4-2632-97CD-CD57A35BC5DB}"
"121696","132539","97662.17","6188.00",".00",".00","6188.00","103850.17","41500.00",".00",".00","41500.00","62350.17",".00","87318.03","48130.86","6188.00","54318.86","141636.89","37786.72","41500.00","79286.72","62350.17","","{893CFFE5-B3FD-C2E4-CD8F-E894094816A9}"
"121698","132541","159591.60","3900.02",".00",".00","3900.02","163491.62","3325.02",".00",".00","3325.02","160166.60",".00","166259.75","276795.09","3900.02","280695.11","446954.86","283463.24","3325.02","286788.26","160166.60","","{7D4F926C-933F-C8D1-3841-1DE4C6C0DBFD}"
"121699","132542","32196.01","2147.00",".00",".00","2147.00","34343.01","18500.00",".00",".00","18500.00","15843.01",".00","34196.01",".00","2147.00","2147.00","36343.01","2000.00","18500.00","20500.00","15843.01","","{6797F907-B021-F7FA-AA35-ED9D68A4123B}"
"121700","132543","2574.92",".00",".00",".00",".00","2574.92","280.00",".00",".00","280.00","2294.92",".00","5799.92",".00",".00",".00","5799.92","3225.00","280.00","3505.00","2294.92","","{5F7F304E-8249-ED24-FC9A-06879E088188}"
"121703","132546","19991.94","1636.45",".00",".00","1636.45","21628.39","9205.22",".00",".00","9205.22","12423.17",".00","11122.69","118324.45","1636.45","119960.90","131083.59","109455.20","9205.22","118660.42","12423.17","","{45EA4C62-375C-5278-C147-9638F64A6275}"
"121704","132547","97.91",".00",".00",".00",".00","97.91",".00",".00",".00",".00","97.91",".00","1111.53","4089.63",".00","4089.63","5201.16","5103.25",".00","5103.25","97.91","","{CCCDCEBC-1FD3-8970-71C8-ADE176F110DF}"
"121705","132548","15843.01","6581.00",".00",".00","6581.00","22424.01","2500.00",".00",".00","2500.00","19924.01",".00","34196.01","2147.00","6581.00","8728.00","42924.01","20500.00","2500.00","23000.00","19924.01","","{E19FCEC4-46D8-788A-5E63-549CBEFB803E}"
"121706","132549","399.60",".00",".00",".00",".00","399.60",".00",".00",".00",".00","399.60",".00","199.60","200.00",".00","200.00","399.60",".00",".00",".00","399.60","","{D4D805D7-FE29-5670-1B9B-D87324268001}"
"121719","132562","22407.14","52734.06",".00",".00","52734.06","75141.20","65132.98",".00",".00","65132.98","10008.22",".00","13869.35","112280.55","52734.06","165014.61","178883.96","103742.76","65132.98","168875.74","10008.22","","{B26E9586-8C1F-D15F-E6A3-F614AFB886B3}"
"121721","132564",".00","57564.76",".00",".00","57564.76","57564.76","23542.18",".00",".00","23542.18","34022.58",".00",".00",".00","57564.76","57564.76","57564.76",".00","23542.18","23542.18","34022.58","","{4502EE9A-72F5-DBB3-E4B2-04C06A881EA8}"
"121724","132567","356.57",".00",".00",".00",".00","356.57",".00",".00",".00",".00","356.57",".00","336.57","100.00",".00","100.00","436.57","80.00",".00","80.00","356.57","","{3AE72413-5099-7348-85DC-3CDAD5E40425}"
"121725","132568","7.99","1042.01",".00",".00","1042.01","1050.00",".00","1050.00",".00","1050.00",".00",".00",".00","3242.87","1042.01","4284.88","4284.88","3234.88","1050.00","4284.88",".00","","{364048CC-DF39-98CF-235D-EB113EC8A801}"
"121726","132569","794.85",".00",".00",".00",".00","794.85","614.85",".00",".00","614.85","180.00",".00",".00","853.00",".00","853.00","853.00","58.15","614.85","673.00","180.00","","{1C555747-B5C1-99C4-8BBB-2D6D917FFC43}"
"121728","132571","1644.75",".00",".00",".00",".00","1644.75",".00",".00",".00",".00","1644.75","133.00","4394.75",".00",".00",".00","4394.75","2750.00",".00","2750.00","1644.75","","{BD24AF76-D171-1FB3-76A7-0787AE8E0A42}"
"121729","132572","41641.11",".00",".00",".00",".00","41641.11","677.08",".00",".00","677.08","40964.03","10000.00","38866.48","118274.31",".00","118274.31","157140.79","115499.68","677.08","116176.76","40964.03","","{8E3EA4FC-D30E-22EE-4E3F-924ED387AF4F}"
"121730","132573","73097.51","790.00",".00",".00","790.00","73887.51",".00",".00",".00",".00","73887.51",".00","71437.51","3160.00","790.00","3950.00","75387.51","1500.00",".00","1500.00","73887.51","","{0C63C5CF-62F2-950B-BDF6-1A00CDB64699}"
"121731","132574","193552.42","5249218.58","1026.21",".00","5250244.79","5443797.21","5429222.90",".00",".00","5429222.90","14574.31",".00","3500.22","2378543.20","5250244.79","7628787.99","7632288.21","2188491.00","5429222.90","7617713.90","14574.31","","{6C325CEB-AC15-8816-D1DD-74AF2C8230B5}"
"121738","132581","114.16",".00",".00",".00",".00","114.16",".00",".00",".00",".00","114.16",".00","114.16",".00",".00",".00","114.16",".00",".00",".00","114.16","","{61BE3134-4EE0-FA0E-582C-4771EAA6317A}"
"121740","132584","1518.74",".00",".00",".00",".00","1518.74","35.05",".00",".00","35.05","1483.69",".00",".00","2443.38",".00","2443.38","2443.38","924.64","35.05","959.69","1483.69","","{ADA42DCE-EA21-D012-FFEF-31AF124C9DD1}"
"121747","132591","811.56",".00",".00",".00",".00","811.56","58.99",".00","752.57","811.56",".00",".00",".00","7158.94",".00","7158.94","7158.94","6347.38","811.56","7158.94",".00","","{184C9879-0D6F-BAAA-0771-667759CBA6E5}"
"121749","132593","6022.08","811.00",".00",".00","811.00","6833.08","6833.08",".00",".00","6833.08",".00",".00",".00","23261.18","811.00","24072.18","24072.18","17239.10","6833.08","24072.18",".00","","{826E5BBD-A8EA-3B58-F338-F098B814C453}"
"121751","132595","2008.02","6748.78",".00",".00","6748.78","8756.80","6788.78",".00",".00","6788.78","1968.02","100.00","1022.45","31554.35","6748.78","38303.13","39325.58","30568.78","6788.78","37357.56","1968.02","","{8CB76A69-24EB-1783-1FE9-C6AE39B8D6C4}"
"121752","132596","1759.17",".00",".00",".00",".00","1759.17","270.00","1000.00",".00","1270.00","489.17","1650.00",".00","7895.00",".00","7895.00","7895.00","6135.83","1270.00","7405.83","489.17","","{665B50CC-1335-2BC1-A703-0094418BDB63}"
"121753","132597","3576.77",".00",".00",".00",".00","3576.77",".00",".00",".00",".00","3576.77",".00","1700.00","4069.88",".00","4069.88","5769.88","2193.11",".00","2193.11","3576.77","","{FF3C25A6-A277-BAC3-67A9-A57AC77EB207}"
"121756","132600","2633.22","500.00",".00",".00","500.00","3133.22","1253.43",".00",".00","1253.43","1879.79",".00","9648.35","109650.41","500.00","110150.41","119798.76","116665.54","1253.43","117918.97","1879.79","","{2B9803D3-9845-4448-41AC-243E09841801}"
"121763","132610","177241.51","6850.00",".00",".00","6850.00","184091.51","19289.92",".00",".00","19289.92","164801.59",".00","5056.81","624419.00","6850.00","631269.00","636325.81","452234.30","19289.92","471524.22","164801.59","","{78F4461C-4F05-FCF7-BBA5-17D69ADC5B8F}"
"121767","132635","578.81",".00",".00","1181.88","1181.88","1760.69","1199.46",".00",".00","1199.46","561.23","6331.88","2734.34","4696.02","1181.88","5877.90","8612.24","6851.55","1199.46","8051.01","561.23","","{236905B7-EBF7-39A0-5506-B7A55B8FCB92}"
"121769","132637","5209.17","7198.31",".00",".00","7198.31","12407.48","2715.24",".00",".00","2715.24","9692.24",".00","10133.38","74006.08","7198.31","81204.39","91337.77","75542.40","2715.24","78257.64","13080.13","","{F107E102-00E9-AF89-6418-881311603CE9}"
"121781","132649","3331.72","200.00",".00",".00","200.00","3531.72","2449.04",".00",".00","2449.04","1082.68",".00","12332.12","22575.00","200.00","22775.00","35107.12","31575.40","2449.04","34024.44","1082.68","","{DCF95A60-0D00-EFDF-3C28-A582393E47E1}"
"121784","132652","5841.50","4065.97",".00",".00","4065.97","9907.47","1582.09",".00",".00","1582.09","8325.38",".00","11521.77","280585.47","4065.97","284651.44","296173.21","286265.74","1582.09","287847.83","8325.38","","{A049671A-2A3E-A28A-B703-741365624635}"
"121792","132660","807.83",".00",".00",".00",".00","807.83",".00",".00",".00",".00","807.83",".00","807.83",".00",".00",".00","807.83",".00",".00",".00","807.83","","{30897F81-ED74-08B0-8755-9AB36F231633}"
"121793","132661","148693.60","8541.64",".00",".00","8541.64","157235.24","16358.81",".00",".00","16358.81","140876.43",".00","144779.23","25990.29","8541.64","34531.93","179311.16","22075.92","16358.81","38434.73","140876.43","","{B3D6463F-8E4A-BD4E-69F1-765DFD6582FC}"
"121794","132662","2260.91","275.82",".00",".00","275.82","2536.73","500.00",".00",".00","500.00","2036.73",".00","3271.36","989.55","275.82","1265.37","4536.73","2000.00","500.00","2500.00","2036.73","","{3A7B8DDD-F5A5-29F8-E2B5-8950E3A7275D}"
"121795","132663","378.02",".00",".00",".00",".00","378.02",".00",".00",".00",".00","378.02",".00","57.67","440.00",".00","440.00","497.67","119.65",".00","119.65","378.02","","{D127945D-E122-DFC9-7779-12CC3EFDC6B1}"
"121796","132664","990.44",".00",".00",".00",".00","990.44","649.89",".00",".00","649.89","340.55",".00","3046.96","320.00",".00","320.00","3366.96","2376.52","649.89","3026.41","340.55","","{B6C85914-0451-559D-818F-F26BE61CD59E}"
"121798","132666","1173.37",".00",".30",".00",".30","1173.67",".00",".00",".00",".00","1173.67","200.23","1232.61",".91",".30","1.21","1233.82","60.15",".00","60.15","1173.67","","{9AF44D9A-0313-EEED-6F50-2DD5C16A9BC0}"
"121799","132667","123.13",".00",".00",".00",".00","123.13",".00",".00",".00",".00","123.13",".00",".00","1825.40",".00","1825.40","1825.40","1702.27",".00","1702.27","123.13","","{1838493B-6C65-3A85-4725-833AD02B6035}"
"121800","132668",".00","2547.36",".00",".00","2547.36","2547.36","1444.89",".00",".00","1444.89","1102.47",".00",".00",".00","2547.36","2547.36","2547.36",".00","1444.89","1444.89","1102.47","","{E5556878-6553-ABCE-B44D-DBAE48F68952}"
"121802","132670","1102.47","1718.54",".00",".00","1718.54","2821.01","453.58",".00",".00","453.58","2367.43",".00",".00","2547.36","1718.54","4265.90","4265.90","1444.89","453.58","1898.47","2367.43","","{55448BE9-71C0-2BAD-5C12-AA0F53530209}"
"121803","132671","37.52",".00",".00",".00",".00","37.52",".00",".00",".00",".00","37.52",".00",".00","50.00",".00","50.00","50.00","12.48",".00","12.48","37.52","","{9FA4997E-E608-2E17-24CF-91FAD0B2104F}"
