"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"16434","16510","653.79",".00","6.08",".00","6.08","659.87",".00",".00",".00",".00","659.87",".00","653.79",".00","6.08","6.08","659.87",".00",".00",".00","659.87","","{436671A0-79C4-EB47-58D9-6D99AE8E7636}"
"16435","16511","79599.45","9595.51",".00",".00","9595.51","89194.96","16206.29",".00",".00","16206.29","72988.67",".00","79599.45",".00","9595.51","9595.51","89194.96",".00","16206.29","16206.29","72988.67","","{728EC775-D06C-41C4-BA50-9059D22CC1C2}"
"16436","16512","570.12","65.20",".00",".00","65.20","635.32",".00",".00",".00",".00","635.32",".00","570.12",".00","65.20","65.20","635.32",".00",".00",".00","635.32","","{9552CC8D-8326-40B9-BBA3-59B50EA0242F}"
"16440","16516","3788.39",".00",".00",".00",".00","3788.39",".00",".00",".00",".00","3788.39","13100.00",".00","105111.98",".00","105111.98","105111.98","101323.59",".00","101323.59","3788.39","","{80B2EE06-F0E2-92BA-E5A5-842FB0525712}"
"16442","16518","14424.59","10000.00",".00",".00","10000.00","24424.59","11696.01",".00",".00","11696.01","12728.58",".00",".00","60170.01","10000.00","70170.01","70170.01","49432.17","11696.01","61128.18","9041.83","","{698FB73A-F264-1653-A17C-29DFFE2C4963}"
"16445","16521","45598.69","5761.50",".00","275.00","6036.50","51635.19","14737.91",".00",".00","14737.91","36897.28","38887.93","3772.93","107777.45","6036.50","113813.95","117586.88","65951.69","14737.91","80689.60","36897.28","","{BBC2E7B4-C778-06D5-5509-0B8875504CC7}"
"16447","16522","92.00",".00",".00",".00",".00","92.00","45.00",".00",".00","45.00","47.00",".00","227.00",".00",".00",".00","227.00","135.00","45.00","180.00","47.00","","{EA9B02C8-BE55-DAC0-F114-FEA2451BCC1B}"
"16448","16524","23497.36",".00",".00",".00",".00","23497.36",".00",".00",".00",".00","23497.36",".00","23497.36",".00",".00",".00","23497.36",".00",".00",".00","23497.36","","{41883FA6-352A-A21E-9B4B-B72053BAB01F}"
"16449","16525","52611.00","6493.00",".00",".00","6493.00","59104.00","7424.50",".00",".00","7424.50","51679.50",".00","52611.00",".00","6493.00","6493.00","59104.00",".00","7424.50","7424.50","51679.50","","{44ABA364-8A53-8A17-FC91-4120CF850333}"
"16450","16526","3694.28","630.00",".29",".00","630.29","4324.57","688.17",".00",".00","688.17","3636.40",".00","3694.28",".00","630.29","630.29","4324.57",".00","688.17","688.17","3636.40","","{A01B9516-9968-B1F8-68BB-DE3633198D03}"
"16451","16527",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EFD0045B-B106-980E-EA9D-7554786AD6C6}"
"16452","16528",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95368A2E-D725-9019-57DE-18C581231DCA}"
"16453","16530","1414.86",".00",".00",".00",".00","1414.86",".00",".00",".00",".00","1414.86",".00","1414.86",".00",".00",".00","1414.86",".00",".00",".00","1414.86","","{775A3EC4-CE18-9DBC-12A3-59ABED7B8AE9}"
"16456","16532","749574.71","3661.15","690.00",".00","4351.15","753925.86","261541.48",".00",".00","261541.48","492384.38",".00",".00","2750424.58","4351.15","2754775.73","2754775.73","2000849.87","261541.48","2262391.35","492384.38","","{58726604-21CD-B760-4CB9-4A30D3D5D3DA}"
"16458","16534","977.05","17200.00",".00",".00","17200.00","18177.05","750.00",".00",".00","750.00","17427.05",".00","977.05",".00","17200.00","17200.00","18177.05",".00","750.00","750.00","17427.05","","{296CD502-8C5B-E721-7E5A-1012F801F855}"
"16460","16536","960.99","1140.00",".00",".00","1140.00","2100.99","864.86",".00",".00","864.86","1236.13",".00","960.99",".00","1140.00","1140.00","2100.99",".00","864.86","864.86","1236.13","","{557CE8CD-81CD-DBF4-F4E9-E0CE1750BDC1}"
"16461","16537","4414.10","115.00",".00",".00","115.00","4529.10","1500.00",".00",".00","1500.00","3029.10",".00","4092.10",".00","115.00","115.00","4207.10",".00","1500.00","1500.00","2707.10","","{80DAED3D-77D2-6B5C-04D2-E389D4ED95A6}"
"16462","16538",".00","400.00",".00",".00","400.00","400.00","330.00",".00",".00","330.00","70.00",".00",".00",".00","400.00","400.00","400.00",".00","330.00","330.00","70.00","","{15C926C5-30A5-9617-DFD9-F7E2EA11F311}"
"16464","16540","95.00",".00",".00",".00",".00","95.00","95.00",".00",".00","95.00",".00",".00","95.00",".00",".00",".00","95.00",".00","95.00","95.00",".00","","{DA67281B-8F09-C7C6-84BD-48FC949AA8E5}"
"16466","16542","52495.68","7875.00",".00",".00","7875.00","60370.68","343.47",".00",".00","343.47","60027.21",".00","52495.68",".00","7875.00","7875.00","60370.68",".00","343.47","343.47","60027.21","","{0981BF14-44E7-F363-E30E-3D9DECC93E22}"
"16467","16543","47.00",".00",".00",".00",".00","47.00","47.00",".00",".00","47.00",".00",".00","47.00",".00",".00",".00","47.00",".00","47.00","47.00",".00","","{70CDBD07-1F94-5528-1693-4480558857C2}"
"16468","16544","33500.00",".00","2500.00",".00","2500.00","36000.00",".00",".00",".00",".00","36000.00",".00","33500.00",".00","2500.00","2500.00","36000.00",".00",".00",".00","36000.00","","{81BFB329-1181-D9F9-50A9-16E06E138988}"
"16471","16547","88624.80","17280.65","39.21",".00","17319.86","105944.66","14999.13",".00",".00","14999.13","90945.53",".00","88624.80",".00","17319.86","17319.86","105944.66",".00","14999.13","14999.13","90945.53","","{53345AA2-65BF-ABF4-04CD-C397B6E54F33}"
"16473","16549",".00","2625.00",".00",".00","2625.00","2625.00","1852.02",".00",".00","1852.02","772.98",".00",".00",".00","2625.00","2625.00","2625.00",".00","1852.02","1852.02","772.98","","{FD38A39C-93BB-35F1-7BB1-68FED6DE1A77}"
"16474","16550","90945.53","30848.27",".30",".00","30848.57","121794.10","11095.47",".00",".00","11095.47","110698.63",".00","88624.80","17319.86","30848.57","48168.43","136793.23","14999.13","11095.47","26094.60","110698.63","","{1B2F9AF5-039C-64D9-3722-04566C0D333A}"
"16475","16551","23852.71","3538.00",".00",".00","3538.00","27390.71","24.90",".00",".00","24.90","27365.81",".00","23852.71",".00","3538.00","3538.00","27390.71",".00","24.90","24.90","27365.81","","{3B6938B9-EF71-A20A-82F4-4BE380D9A978}"
"16476","16552","258847.51","75513.49","12193.40",".00","87706.89","346554.40","34311.67",".00",".00","34311.67","312242.73",".00","258847.51",".00","87706.89","87706.89","346554.40",".00","34311.67","34311.67","312242.73","","{7D24FAB1-3A7E-C263-9F64-0A8587EAB976}"
"16477","16553",".00",".00",".00","1000.00","1000.00","1000.00","332.18",".00",".00","332.18","667.82","1000.00",".00",".00","1000.00","1000.00","1000.00",".00","332.18","332.18","667.82","","{9E0AF72C-97B9-1ED1-2975-B396E99DE839}"
"16478","16554","10288.19",".00",".00",".00",".00","10288.19",".00",".00",".00",".00","10288.19",".00","10288.19",".00",".00",".00","10288.19",".00",".00",".00","10288.19","","{0CD0EE38-F42E-1E2E-7E6A-A8BB69D7CB22}"
"16479","16555",".00","34970.00",".00","50000.00","84970.00","84970.00","5589.87",".00",".00","5589.87","79380.13","50000.00",".00",".00","84970.00","84970.00","84970.00",".00","5589.87","5589.87","79380.13","","{1D08D1EC-8568-8F66-6EF0-AC7FFF0CD955}"
"16480","16556","3506.21",".00",".00",".00",".00","3506.21","75.00",".00",".00","75.00","3431.21",".00","3506.21",".00",".00",".00","3506.21",".00","75.00","75.00","3431.21","","{177C8FAB-BDBB-1839-5F0F-08519E48D05B}"
"16483","16559","3391.62",".00",".00",".00",".00","3391.62","50.00",".00",".00","50.00","3341.62",".00","3391.62",".00",".00",".00","3391.62",".00","50.00","50.00","3341.62","","{2DAC8253-D7FC-677C-8050-9A21D7945D4B}"
"16486","16562","14577.18","23271.00",".00",".00","23271.00","37848.18","8333.03",".00",".00","8333.03","29515.15",".00","11662.68","25883.68","23271.00","49154.68","60817.36","22969.18","8333.03","31302.21","29515.15","","{BE5C5D55-38F1-5E83-F09D-0807D56625AD}"
"16487","16565","784.88",".00",".00",".00",".00","784.88",".00",".00",".00",".00","784.88",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00BDF88B-714A-D016-EEEE-BB9ED7EE83DE}"
"16488","16563",".00",".00",".00","3703.82","3703.82","3703.82","3703.82",".00",".00","3703.82",".00","3703.82",".00",".00","3703.82","3703.82","3703.82",".00","3703.82","3703.82",".00","","{E2F75EE6-0FD6-F625-96B2-AD3CADC5AD3E}"
"16490","16566","5580.65","1150.00","1.27",".00","1151.27","6731.92","2777.50",".00",".00","2777.50","3954.42",".00","5580.65",".00","1151.27","1151.27","6731.92",".00","2777.50","2777.50","3954.42","","{D24BE90E-DB84-859C-271E-F8ABAAF2B292}"
"16491","16567","110698.63","5250.00",".00",".00","5250.00","115948.63","42658.17",".00",".00","42658.17","73290.46",".00","88624.80","48168.43","5250.00","53418.43","142043.23","26094.60","42658.17","68752.77","73290.46","","{05C4C64D-3537-A7A6-ABA8-8AABF881D79B}"
"16494","16570","350.00","19885.66",".00","20000.00","39885.66","40235.66","10728.76",".00",".00","10728.76","29506.90","20000.00",".00","350.00","39885.66","40235.66","40235.66",".00","10728.76","10728.76","29506.90","","{7E4A839D-6690-3074-D958-16770B0BC870}"
"16495","16571","61184.68","15321.23",".00",".00","15321.23","76505.91","25465.08",".00",".00","25465.08","51040.83",".00",".00","176925.46","15321.23","192246.69","192246.69","130721.96","25465.08","156187.04","36059.65","","{30E38A64-86D1-84F8-2CFB-AD4FBE3B1541}"
"16497","16573","87532.45","2750.00",".00",".00","2750.00","90282.45","4133.59",".00",".00","4133.59","86148.86",".00","87516.56","117509.61","2750.00","120259.61","207776.17","117493.72","4133.59","121627.31","86148.86","","{DFAD9B46-739E-8586-0A03-20AFDEDD00AC}"
"16498","16574","101847.53","16080.35","1689.76",".00","17770.11","119617.64","13742.53",".00",".00","13742.53","105875.11",".00",".00","177939.00","17770.11","195709.11","195709.11","76091.47","13742.53","89834.00","105875.11","","{AC70A2A7-6E8A-D80A-BCE7-CCD895F8D051}"
"16502","16578","1494.67","280.89","100.00",".00","380.89","1875.56","140.00",".00",".00","140.00","1735.56",".00","1494.67",".00","380.89","380.89","1875.56",".00","140.00","140.00","1735.56","","{FC29912B-9A59-AAEC-CD14-CC263BEFBBEB}"
"16504","16580","23184.20","250.00",".00",".00","250.00","23434.20","3777.16",".00",".00","3777.16","19657.04",".00","14249.36","29920.15","250.00","30170.15","44419.51","20985.31","3777.16","24762.47","19657.04","","{F5B8CF7A-C0DE-B8FD-E2E2-A1237B70FDCD}"
"16506","16582","14000.00","10000.00",".00",".00","10000.00","24000.00","23475.00",".00",".00","23475.00","525.00",".00","14000.00",".00","10000.00","10000.00","24000.00",".00","23475.00","23475.00","525.00","","{F9312A4D-22D3-EF7C-10ED-CC98808E2547}"
"16513","16589","3563.54","9705.00",".00",".00","9705.00","13268.54","4507.50",".00",".00","4507.50","8761.04",".00","3563.54",".00","9705.00","9705.00","13268.54",".00","4507.50","4507.50","8761.04","","{064DAE5A-29E9-23B2-7467-B4563C9C4656}"
"16515","16591","149584.64","18425.00",".00",".00","18425.00","168009.64","20427.97",".00",".00","20427.97","147581.67","70000.00","82320.30","96007.00","18425.00","114432.00","196752.30","28742.66","20427.97","49170.63","147581.67","","{361EB520-A8BE-8BEE-A459-89467F4D04D9}"
"16516","16593","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{D10AD1F6-02C5-F034-FDF8-297ADBF24CA1}"
"16520","16597","79.80",".00",".00",".00",".00","79.80",".00",".00",".00",".00","79.80","21300.00","79.80",".00",".00",".00","79.80",".00",".00",".00","79.80","","{448B3B73-5DB7-ACC5-B6D8-6D2AAE6F9579}"
"16522","16592","4944.98","10950.00",".00",".00","10950.00","15894.98","4561.41",".00",".00","4561.41","11333.57",".00","4944.98",".00","10950.00","10950.00","15894.98",".00","4561.41","4561.41","11333.57","","{A63C3E9E-5855-4DFB-877A-EE7AC1A62DC8}"
"16524","16599","5477.70",".00",".00",".00",".00","5477.70",".00",".00",".00",".00","5477.70",".00","5477.70",".00",".00",".00","5477.70",".00",".00",".00","5477.70","","{AFAEB8DE-7B04-96D4-C04A-9F88BE277EDA}"
"16525","16600","72478.02",".00",".00",".00",".00","72478.02","2000.00",".00",".00","2000.00","70478.02",".00","72478.02",".00",".00",".00","72478.02",".00","2000.00","2000.00","70478.02","","{83C3BBCD-EB55-3DF5-2CBD-8F3CBCF4174D}"
"16527","16602","8912.81","8820.00",".00",".00","8820.00","17732.81","5852.20",".00",".00","5852.20","11880.61","2028.00",".00","77887.19","8820.00","86707.19","86707.19","68974.38","5852.20","74826.58","11880.61","","{984992D9-8190-F1E2-EB8D-27615CE12EC0}"
"16529","16605","6004.66",".00",".00",".00",".00","6004.66",".00",".00",".00",".00","6004.66",".00","6004.66",".00",".00",".00","6004.66",".00",".00",".00","6004.66","","{D7B1EF96-1C16-323A-79A3-9D3606890E86}"
"16530","16604","260.48",".00",".00",".00",".00","260.48","45.00",".00",".00","45.00","215.48",".00","260.48",".00",".00",".00","260.48",".00","45.00","45.00","215.48","","{96379478-8FAE-8C7F-6B84-64B00CA0D709}"
"16533","16607","6144.50",".00","15000.00",".00","15000.00","21144.50","6638.37",".00",".00","6638.37","14506.13",".00","6144.50",".00","15000.00","15000.00","21144.50",".00","6638.37","6638.37","14506.13","","{B892B4ED-9AAE-1A39-6AB1-C512BC7C9277}"
"16534","16608","28334.41","4000.00",".00",".00","4000.00","32334.41","16465.39",".00",".00","16465.39","15869.02",".00","30278.52","342303.28","4000.00","346303.28","376581.80","341790.24","16465.39","358255.63","18326.17","","{4D658E00-7C4D-F1EF-79C0-BF11D81BF400}"
"16540","16614","6326.68","340.40",".00",".00","340.40","6667.08",".00",".00",".00",".00","6667.08",".00","6326.68",".00","340.40","340.40","6667.08",".00",".00",".00","6667.08","","{499B0CB3-1AAE-7619-31C2-68948204D469}"
"16541","16615","7241.80",".00",".00",".00",".00","7241.80",".00",".00",".00",".00","7241.80",".00","7241.80",".00",".00",".00","7241.80",".00",".00",".00","7241.80","","{3DC8869A-71EE-B04A-66FA-C46AD2D80704}"
"16542","16616","2000.00","3000.00",".00",".00","3000.00","5000.00",".00",".00",".00",".00","5000.00",".00","2000.00",".00","3000.00","3000.00","5000.00",".00",".00",".00","5000.00","","{AAAE6AB1-E0F9-D9AC-481B-4581F39ED4F7}"
"16543","16617",".00","25514.00",".00","4820.00","30334.00","30334.00","6115.30",".00",".00","6115.30","24218.70","4820.00",".00",".00","30334.00","30334.00","30334.00",".00","6115.30","6115.30","24218.70","","{770A6C52-DFA2-E174-FD02-13ADEE408713}"
"16544","16618","6326.68","340.40",".00",".00","340.40","6667.08",".00",".00",".00",".00","6667.08",".00","6326.68",".00","340.40","340.40","6667.08",".00",".00",".00","6667.08","","{499B0CB3-1AAE-7619-31C2-68948204D469}"
"16548","16622","5550.51","4481.00","100.00",".00","4581.00","10131.51","8260.58",".00",".00","8260.58","1870.93",".00","1537.14","30567.21","4581.00","35148.21","36685.35","23165.95","8260.58","31426.53","5258.82","","{25EC4E08-43DB-DEF0-5674-63B36123D817}"
"16549","16623","17456.28","4010.00",".00",".00","4010.00","21466.28","2263.00",".00",".00","2263.00","19203.28",".00","17456.28",".00","4010.00","4010.00","21466.28",".00","2263.00","2263.00","19203.28","","{0DD78543-1A60-5C57-30C4-00F45C3306F3}"
"16550","16624","24336.94","2850.00","2587.73",".00","5437.73","29774.67","11409.45",".00",".00","11409.45","18365.22","30000.00","24336.94",".00","5437.73","5437.73","29774.67",".00","11409.45","11409.45","18365.22","","{D73AFDEF-0845-3F5D-1938-855BBFC95BA8}"
"16551","16625","284405.52","35250.00",".00",".00","35250.00","319655.52","37207.21",".00",".00","37207.21","282448.31",".00",".00","797823.95","35250.00","833073.95","833073.95","513418.43","37207.21","550625.64","282448.31","","{92C2AE1A-ADD6-CCB9-ADB2-894865E5BC34}"
"16554","16628","46146.50","15575.00",".00",".00","15575.00","61721.50","6430.96",".00",".00","6430.96","55290.54","15000.00","32866.91","40591.47","15575.00","56166.47","89033.38","27311.88","6430.96","33742.84","55290.54","","{06A7FABA-5992-2D8C-0815-82F682F8BBAD}"
"16559","16632","16089.43","13038.10",".00",".00","13038.10","29127.53","11303.42",".00",".00","11303.42","17824.11",".00",".00","405271.06","13038.10","418309.16","418309.16","389181.63","11303.42","400485.05","17824.11","","{B327B14A-AC42-AB19-D52B-0E363C406A93}"
"16562","16636","17569.24","5215.00",".00",".00","5215.00","22784.24","5318.84",".00",".00","5318.84","17465.40",".00","22317.57","43664.65","5215.00","48879.65","71197.22","48412.98","5318.84","53731.82","17465.40","","{E4D562D2-7E37-F5DD-62E6-215FAAF50A14}"
"16564","16638","4473.38",".00",".00",".00",".00","4473.38",".00",".00",".00",".00","4473.38",".00","4473.38",".00",".00",".00","4473.38",".00",".00",".00","4473.38","","{A779A648-7109-D8FD-D648-08035A2755B7}"
"16568","16642","21025.02","1750.00",".00",".00","1750.00","22775.02","7197.30",".00",".00","7197.30","15577.72",".00",".00","194704.54","1750.00","196454.54","196454.54","173679.52","7197.30","180876.82","15577.72","","{31AB59A8-E1C5-1BB0-7F5B-90503DFC0EC3}"
"16569","16643","1944.00",".00",".00",".00",".00","1944.00",".00",".00",".00",".00","1944.00",".00","1944.00",".00",".00",".00","1944.00",".00",".00",".00","1944.00","","{B256D879-4CD8-B2BB-2BCC-D57740845C36}"
"16571","16645","5294.98","3500.00",".00",".00","3500.00","8794.98","4331.00",".00",".00","4331.00","4463.98",".00","39394.47","15060.00","3500.00","18560.00","57954.47","49159.49","4331.00","53490.49","4463.98","","{2CC6E622-5C95-6748-F369-61B54EC4AA03}"
"16578","16652",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{4700CB85-0826-4084-A0E7-F35CB83E5425}"
"16579","16654","2801.82",".00",".00",".00",".00","2801.82",".00",".00",".00",".00","2801.82",".00","2801.82",".00",".00",".00","2801.82",".00",".00",".00","2801.82","","{11805227-256B-1F8E-2D30-FE6AFB726499}"
"16580","16653","5452.79","30.00",".00",".00","30.00","5482.79","5134.19",".00",".00","5134.19","348.60",".00","5452.79",".00","30.00","30.00","5482.79",".00","5134.19","5134.19","348.60","","{DE247968-D441-FFD8-D347-C7A95DD2881D}"
"16581","16655","13670.73","1000.00",".00",".00","1000.00","14670.73","3571.54",".00",".00","3571.54","11099.19",".00",".00","20721.54","1000.00","21721.54","21721.54","7050.81","3571.54","10622.35","11099.19","","{76172ABF-6B92-12AE-E79D-AC525E495BF1}"
"16582","16656","1514.36","940.00",".00",".00","940.00","2454.36","1143.38",".00",".00","1143.38","1310.98",".00","1514.36",".00","940.00","940.00","2454.36",".00","1143.38","1143.38","1310.98","","{89647781-36F9-BD72-D402-A773BAFF2FEF}"
"16586","16660","1101.58",".00",".00",".00",".00","1101.58",".00",".00",".00",".00","1101.58",".00","1101.58",".00",".00",".00","1101.58",".00",".00",".00","1101.58","","{040A3AE4-C594-0BF5-A624-DE5D921D7F42}"
"16587","16662","16462.00",".00",".00",".00",".00","16462.00",".00",".00",".00",".00","16462.00",".00","16462.00",".00",".00",".00","16462.00",".00",".00",".00","16462.00","","{33AE0BC0-7997-D93D-204C-AFDF86A7224C}"
"16588","16661","276.23","11550.00",".00","3250.00","14800.00","15076.23","14742.80",".00",".00","14742.80","333.43","25531.10",".00","93481.10","14800.00","108281.10","108281.10","93204.87","14742.80","107947.67","333.43","","{A42ABA62-238A-CB9B-84BA-13CDE1AE126D}"
"16592","16666","100.00","30000.00",".00",".00","30000.00","30100.00","25259.05",".00",".00","25259.05","4840.95",".00","100.00",".00","30000.00","30000.00","30100.00",".00","25259.05","25259.05","4840.95","","{459120CB-2F23-C35C-5265-8DA1D749870C}"
"16594","16668","175659.34","400.00",".00",".00","400.00","176059.34","15.00",".00",".00","15.00","176044.34",".00","175659.34",".00","400.00","400.00","176059.34",".00","15.00","15.00","176044.34","","{B5E8F771-5D88-285B-646E-B0CAFFA946C4}"
"16595","16669","714864.66","449649.31","267.98",".00","449917.29","1164781.95","244966.10",".00",".00","244966.10","919815.85",".00",".00","923450.22","449917.29","1373367.51","1373367.51","208585.56","244966.10","453551.66","919815.85","","{7D36198C-F091-AE01-00D0-228CEED34F53}"
"16596","16670","246635.64","102811.89",".00",".00","102811.89","349447.53","169960.44",".00",".00","169960.44","179487.09",".00",".00","430664.08","102811.89","533475.97","533475.97","184028.44","169960.44","353988.88","179487.09","","{0A68DABD-C2C8-57B5-48A7-5E6A7CC2E916}"
"16597","16671","41663.27","4300.00",".00",".00","4300.00","45963.27","28743.15",".00",".00","28743.15","17220.12",".00","25418.36","84464.78","4300.00","88764.78","114183.14","68219.87","28743.15","96963.02","17220.12","","{25228871-4896-A114-FAC9-60E0570032C5}"
"16598","16672","2737.16","500.00",".00",".00","500.00","3237.16","1370.47",".00",".00","1370.47","1866.69",".00","1213.57",".00","500.00","500.00","1713.57",".00","1370.47","1370.47","343.10","","{0788B412-9FA6-EB67-EC56-15710A2BC6FB}"
"16601","16675","10154.87","2335.00",".00",".00","2335.00","12489.87","2753.55",".00",".00","2753.55","9736.32",".00","10154.87",".00","2335.00","2335.00","12489.87",".00","2753.55","2753.55","9736.32","","{FBEBC60C-3124-5830-4DB5-6BBBAEF7A7DE}"
"16602","16676","90289.99","12350.00",".00",".00","12350.00","102639.99","21651.70",".00",".00","21651.70","80988.29",".00","33408.52","96877.75","12350.00","109227.75","142636.27","39996.28","21651.70","61647.98","80988.29","","{F4E8110E-3A8C-07DF-1ACB-8EA442AAD2B8}"
"16603","16677","118376.41","104104.84",".00",".00","104104.84","222481.25","40169.58",".00",".00","40169.58","182311.67",".00","2595.58","165429.27","104104.84","269534.11","272129.69","49648.44","40169.58","89818.02","182311.67","","{2E235178-136D-8C44-57DB-4A9B43E2A248}"
"16604","16678",".00","449542.17",".00",".00","449542.17","449542.17","142513.05",".00",".00","142513.05","307029.12",".00",".00",".00","449542.17","449542.17","449542.17",".00","142513.05","142513.05","307029.12","","{21C13EC9-5B45-BA3F-0098-0C347FBD8E3C}"
"16605","16679",".00","1290.00",".00",".00","1290.00","1290.00","451.19",".00",".00","451.19","838.81",".00",".00",".00","1290.00","1290.00","1290.00",".00","451.19","451.19","838.81","","{3800B165-8D21-3D94-CB1B-0B81912EACDC}"
"16608","16682","543.31","7110.00",".00",".00","7110.00","7653.31","7239.65",".00",".00","7239.65","413.66",".00","543.31",".00","7110.00","7110.00","7653.31",".00","7239.65","7239.65","413.66","","{5DD7F38D-8675-A240-307A-20D377A41DDC}"
"16609","16683",".00","27187.96",".00",".00","27187.96","27187.96","1619.42",".00",".00","1619.42","25568.54",".00",".00",".00","27187.96","27187.96","27187.96",".00","1619.42","1619.42","25568.54","","{6920503C-F502-4FEF-883D-8465D8D7F48F}"
"16610","16680","50121.90","32720.00",".00",".00","32720.00","82841.90","27689.01",".00",".00","27689.01","55152.89",".00","34883.00","66096.67","32720.00","98816.67","133699.67","50857.77","27689.01","78546.78","55152.89","","{91CBD6E0-BD1E-4C38-2593-8A2F931B9DA2}"
"16614","16687","1450.00",".00",".00",".00",".00","1450.00","36.00",".00",".00","36.00","1414.00",".00","1450.00",".00",".00",".00","1450.00",".00","36.00","36.00","1414.00","","{88E82B90-6C03-C1C1-B46A-058B1F07BCFD}"
"16615","16689","18628.43","3795.00",".00",".00","3795.00","22423.43","82.77",".00",".00","82.77","22340.66",".00",".00","18725.00","3795.00","22520.00","22520.00","96.57","82.77","179.34","22340.66","","{15BA3CF5-5120-D75C-4208-48A2A48F5BD3}"
"16622","16695","16622.52","100.00","2500.00",".00","2600.00","19222.52","9198.42",".00",".00","9198.42","10024.10",".00","14298.80","111940.55","2600.00","114540.55","128839.35","109616.83","9198.42","118815.25","10024.10","","{C5E557B6-F6BA-6050-40F5-F36D47AA29C1}"
"16624","16697",".00","1795.00",".00","1529.72","3324.72","3324.72",".00",".00",".00",".00","3324.72","1529.72",".00",".00","3324.72","3324.72","3324.72",".00",".00",".00","3324.72","","{8C8B4F73-EDCF-1405-1541-712B52091443}"
"16627","16700",".00","255980.14","500.00",".00","256480.14","256480.14","51224.46",".00",".00","51224.46","205255.68",".00",".00",".00","256480.14","256480.14","256480.14",".00","51224.46","51224.46","205255.68","","{B45D7421-32BE-B9B5-7AF7-1FA2DC6AC82A}"
"16630","16702","37062.70","23845.16",".00",".00","23845.16","60907.86","36627.98",".00",".00","36627.98","24279.88",".00",".00","50589.00","23845.16","74434.16","74434.16","13526.30","36627.98","50154.28","24279.88","","{D5023267-CD0C-AFC6-9484-02A6A4A90F01}"
"16632","16705","16115.94","20175.00",".00",".00","20175.00","36290.94","10874.28","1000.00",".00","11874.28","24416.66","4691.49","16115.94","52417.41","20175.00","72592.41","88708.35","52312.72","11874.28","64187.00","24521.35","","{ED8FCCB7-0159-ABE1-7D5B-83C6491D5068}"
"16633","16706","247290.88","228888.52",".00",".00","228888.52","476179.40","76475.06",".00",".00","76475.06","399704.34",".00","44421.68","559913.66","228888.52","788802.18","833223.86","357044.46","76475.06","433519.52","399704.34","","{7336B41B-9C21-9B97-EA6E-23610124F2D8}"
"16635","16708","51296.13","26699.96",".00",".00","26699.96","77996.09","35669.49",".00",".00","35669.49","42326.60","142000.00","19609.81","168704.40","26699.96","195404.36","215014.17","137018.08","35669.49","172687.57","42326.60","","{D602CF20-90AD-051C-CB02-69DD66EC27C9}"
"16637","16710","11728.00","50.04",".00",".00","50.04","11778.04",".00",".00",".00",".00","11778.04",".00","11728.00",".00","50.04","50.04","11778.04",".00",".00",".00","11778.04","","{29F623B4-0DD3-2F04-28DD-9F8EB8F22C78}"
"16638","16711",".00","23275.42","131.00",".00","23406.42","23406.42","11140.57",".00",".00","11140.57","12265.85",".00",".00",".00","23406.42","23406.42","23406.42",".00","11140.57","11140.57","12265.85","","{B124FFCD-7600-8103-98AB-19FBF0DF9277}"
"16639","16712","2411.98","90.00",".00",".00","90.00","2501.98",".00",".00",".00",".00","2501.98",".00","2411.98",".00","90.00","90.00","2501.98",".00",".00",".00","2501.98","","{89965C17-378F-DDC0-1904-619300F6041A}"
"16640","16713","27720.14",".00",".00",".00",".00","27720.14","4410.83",".00",".00","4410.83","23309.31",".00","12321.13","25925.00",".00","25925.00","38246.13","10525.99","4410.83","14936.82","23309.31","","{F3A8CC51-003F-BEC6-CE74-DC4A1BFFFB71}"
"16641","16714","7711.46",".00","11.41",".00","11.41","7722.87",".00",".00",".00",".00","7722.87",".00","51.77",".00","11.41","11.41","63.18",".00",".00",".00","63.18","","{18CA75DD-FFDC-9D96-1E2C-669E832C5976}"
"16642","16715","208.00","10.00",".00",".00","10.00","218.00",".40",".00",".00",".40","217.60",".00","108.80","664.48","10.00","674.48","783.28","565.28",".40","565.68","217.60","","{2EABB0C2-85CB-744E-00AC-1A7DF8A654F0}"
"16643","16716","217.60","10.00",".00",".00","10.00","227.60",".00",".00",".00",".00","227.60",".00","108.80","674.48","10.00","684.48","793.28","565.68",".00","565.68","227.60","","{270CED54-424D-F8AC-7AA0-E7034E2DDA30}"
