"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"80704","90903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","912.12","912.12",".00","1000.00","1000.00",".00","1000.00","","{F1EF8A0A-58DB-6FC7-D173-560E44E3F689}"
"80706","90905","5","4318.00","0",".00","25","1325.00","0",".00","30","5643.00",".00",".00",".00","5805.12","5805.12",".00",".00",".00",".00",".00","","{340E0EB1-ECBE-4005-3AE6-315913C44858}"
"80708","90908","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34DFD544-E1F3-2C1A-32BB-B3AA94939536}"
"80710","90910","2","234.00","0",".00","169","3311.00","0",".00","171","3545.00",".00",".00",".00","3056.65","3056.65",".00",".00",".00",".00",".00","","{52D0E51C-0FC2-15E2-8D88-45732183B9D6}"
"80711","90912","58","57237.56","0",".00","132","1873.64","0",".00","190","59111.20",".00",".00",".00","55061.79","55061.79",".00",".00",".00",".00",".00","","{178373B6-9983-0AC0-A4AA-A3DCEC1FBEC2}"
"80712","90911","28","11000.00","0",".00","1201","15014.68","0",".00","1229","26014.68","402.75",".00",".00","8734.84","8734.84",".00",".00",".00",".00",".00","","{06A57383-C4C3-19A6-4E90-A0B8F55FB106}"
"80715","90915","0",".00","0",".00","11","194.15","0",".00","11","194.15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBA8F562-B07A-3D04-24C8-DE71DD56B1C5}"
"80718","90918","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63993C4E-F364-E437-151E-20AF8B07016E}"
"80719","90919","0",".00","0",".00","11","194.15","0",".00","11","194.15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBA8F562-B07A-3D04-24C8-DE71DD56B1C5}"
"80720","90920","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17F967B7-B3CA-1BF5-11C1-C8B9E51FEE07}"
"80721","90921","0",".00","0",".00","11","194.15","0",".00","11","194.15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBA8F562-B07A-3D04-24C8-DE71DD56B1C5}"
"80724","90924","3","5969.34","0",".00","0",".00","0",".00","3","5969.34",".00",".00",".00","5468.34","5468.34",".00",".00",".00",".00",".00","","{0C85F1EC-67CA-44AD-BC2D-BE994F8FFF63}"
"80725","90925","3","851.00","0",".00","9","500.00","0",".00","12","1351.00",".14",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD42228C-515E-BB66-C399-76AFD8277443}"
"80727","90927","11","48362.50","0",".00","0",".00","0",".00","11","48362.50","2000.00",".00",".00","31887.36","31887.36",".00",".00",".00",".00",".00","","{7B6F068B-BC8D-0569-48FC-A09F79500200}"
"80731","90931","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9E8BD15-327E-221D-6994-8A7EF6FE6018}"
"80735","90935","2","350.00","0",".00","5","301.00","0",".00","7","651.00",".00",".00",".00","639.27","639.27",".00","567.12","567.12",".00","567.12","","{C14553AA-4C10-D6BC-A8E4-D56A5A05BE80}"
"80737","90937","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","667.80","667.80",".00",".00",".00",".00",".00","","{921B1068-3D27-3206-15FA-A4D229E82D6E}"
"80739","90939","1","250.00","0",".00","1","50.00","6","205.00","8","505.00",".00",".00","205.00","1177.48","1382.48",".00","1925.00","1925.00",".00","1925.00","","{14B9C84F-A722-A185-C671-B3670110F63B}"
"80749","90950","0",".00","0",".00","6","372.37","0",".00","6","372.37",".00",".00",".00","76.17","76.17",".00",".00",".00",".00",".00","","{F271897E-89E8-10D4-2463-D5C83FBC5B49}"
"80750","90951","1","250.00","0",".00","2","200.00","0",".00","3","450.00",".00",".00",".00","10.05","10.05",".00",".00",".00",".00",".00","","{32B6A2B5-7C75-A50B-B48B-5D398CADD7DA}"
"80751","90952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","912.52","912.52",".00","1000.00","1000.00",".00","1000.00","","{F1EF8A0A-58DB-6FC7-D173-560E44E3F689}"
"80753","90954","0",".00","0",".00","74","303.70","0",".00","74","303.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{338EBAD5-6061-4A70-1A77-2D0DBDC64E87}"
"80754","90955","0",".00","1","24.20","0",".00","3","80.45","4","104.65",".00","24.20","80.45",".00","104.65",".00",".00",".00",".00",".00","","{A344C92E-5A92-BBF5-FE77-9EA27AA139DC}"
"80759","90960","0",".00","0",".00","32","720.00","0",".00","32","720.00",".00",".00",".00","2874.09","2874.09",".00",".00",".00",".00",".00","","{E4AA3D54-007C-04F1-7E17-FEED2F8F4B6E}"
"80768","90969","9","31793.53","0",".00","0",".00","0",".00","9","31793.53",".00",".00",".00","13523.71","13523.71",".00",".00",".00",".00",".00","","{46F2DDF2-E581-A195-8149-622F89BA3A7E}"
"80771","90972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{136567BD-531C-21DC-B8F8-CD9E5DC451B5}"
"80772","90973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D96ED34-D3DE-A769-FE2A-CF965B101B59}"
"80777","90978","152","32486.41","27","1576.00","163","8211.91","31","1358.90","373","43633.22",".00","1576.00","1358.90","23584.04","26518.94",".00",".00",".00",".00",".00","","{ADD3C3D2-55E8-4F3C-4045-2F4023C669A9}"
"80780","90981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00","3675.00",".00","3675.00",".00","3675.00","","{1D896873-4485-1B6F-52D4-A7882E93BC19}"
"80781","90982","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E6268AE-FEFB-BCA1-B0C3-83BCBED6DFA8}"
"80782","90983","4","333.36","0",".00","0",".00","0",".00","4","333.36",".00",".00",".00","492.28","492.28",".00",".00",".00",".00",".00","","{CE754634-0322-59FD-6E54-BA7837A47CBF}"
"80786","90987","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3012.00","3012.00",".00",".00",".00",".00",".00","","{BCC783EC-F560-F0D6-69B8-1123EB435B4F}"
"80787","90988","4","500.00","0",".00","26","2400.00","0",".00","30","2900.00",".00",".00",".00","4750.00","4750.00",".00",".00",".00",".00",".00","","{FCAF1D03-F042-BA56-68D3-B0E46C18521A}"
"80797","90998","0",".00","0",".00","29","1450.00","0",".00","29","1450.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B182C38-A9BF-AA1C-111D-627C2EE8DA15}"
"80801","91002","39","8135.00","4","771.10","23","1450.00","0",".00","66","10356.10",".00","771.10",".00","5001.83","5772.93","500.00",".00","500.00",".00","500.00","","{8B0930F5-A312-190C-E47B-FC758B9D392C}"
"80808","91009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{7A7B500E-049C-DF87-084F-F892CD12974D}"
"80820","91021","11","445.00","0",".00","257","3806.00","0",".00","268","4251.00",".00",".00",".00","73.50","73.50",".00",".00",".00",".00",".00","","{5AA6E35B-6924-005F-F48B-E37484495C44}"
"80825","91026","3","500.00","0",".00","1","50.00","0",".00","4","550.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2E03288-B19D-D58A-11D1-39C716587AF6}"
"80826","91027","3","14766.00","0",".00","6","501.00","0",".00","9","15267.00","1585.44",".00",".00","16110.82","16110.82",".00",".00",".00",".00",".00","","{0937A352-3AF4-8A9B-BCAA-C6733D5105A4}"
"80827","91028","0",".00","0",".00","0",".00","0",".00","0",".00","2075.87",".00",".00","325.00","325.00",".00",".00",".00",".00",".00","","{467C3126-D92B-7A86-9DBF-8EF918923BEA}"
"80830","91031","0",".00","0",".00","0",".00","0",".00","0",".00","1.01",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B25DFCEF-611E-A6D2-9B18-4618A1568666}"
"80835","91036","0",".00","0",".00","0",".00","0",".00","0",".00","1.50",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{C3674BA2-280F-349C-E85E-34A58C5A3484}"
"80838","91039","0",".00","0",".00","0",".00","0",".00","0",".00",".19",".00",".00","921.51","921.51",".00",".00",".00",".00",".00","","{AF0BC3EE-9846-11BD-E1B0-3BA3555288E5}"
"80840","91041","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A0BD0B6-3E03-3EC1-4320-7BB14217B151}"
"80841","91042","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D04A87E-DAF1-19AC-D3A9-EE58DEB30722}"
"80842","91043","36","71771.36","1","2074.28","146","3117.40","0",".00","183","76963.04",".00","2074.28",".00","66060.01","68134.29",".00",".00",".00",".00",".00","","{8596374E-D31E-ACE4-584D-70C536B6E16B}"
"80843","91044","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","127.00","127.00","2500.00",".00","2500.00",".00","2500.00","","{57486D3F-E158-EE5B-D90F-D29316605578}"
"80844","91045","3","50750.00","0",".00","2","150.00","0",".00","5","50900.00",".00",".00",".00","60825.68","60825.68",".00",".00",".00",".00",".00","","{87FF16F1-EC6F-9D6E-6894-37B9274C4E46}"
"80845","91046","7","4950.00","0",".00","7","460.00","0",".00","14","5410.00",".00",".00",".00","5550.60","5550.60",".00",".00",".00",".00",".00","","{F104A1F6-0259-A4DC-5280-159EDC2FA23C}"
"80848","91049","0",".00","0",".00","11","240.14","0",".00","11","240.14",".00",".00",".00","665.79","665.79",".00",".00",".00",".00",".00","","{6E18F563-1372-47E0-116D-53E957740BC5}"
"80850","91055","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B0547B9-23AF-725C-2464-BDA82AADAD0F}"
"80852","91057","13","1770.00","0",".00","264","9035.00","0",".00","277","10805.00",".00",".00",".00","2250.00","2250.00",".00",".00",".00",".00",".00","","{190612D7-423B-C503-8665-E692CCCC090B}"
"80857","91063","36","71771.36","1","2074.28","146","3117.40","0",".00","183","76963.04",".00","2074.28",".00","66060.01","68134.29",".00",".00",".00",".00",".00","","{8596374E-D31E-ACE4-584D-70C536B6E16B}"
"80858","91064","5","10950.00","0",".00","5","435.00","0",".00","10","11385.00",".00",".00",".00","22176.38","22176.38",".00",".00",".00",".00",".00","","{CFA8B813-4EB1-967A-9124-9BB566C37CA2}"
"80860","91066","8","1340.00","1","295.31","49","2505.00","0",".00","58","4140.31",".00","295.31",".00","1338.37","1633.68",".00",".00",".00",".00",".00","","{55E2CF05-2E7E-0911-59BF-B91851FBCDAB}"
"80861","91067","0",".00","0",".00","2","175.00","0",".00","2","175.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BAA5F8F9-3969-62BA-14F6-8BA53A61B493}"
"80863","91069","1","15000.00","0",".00","0",".00","0",".00","1","15000.00",".00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{858F867C-A5D4-577D-E87E-2EAE9E381B86}"
"80864","91070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AAF767C0-8844-9FB2-6917-0B2370062122}"
"80869","91075","11","16644.04","0",".00","6","357.00","0",".00","17","17001.04","4.25",".00",".00","5017.49","5017.49",".00",".00",".00",".00",".00","","{B973F875-6D3F-1023-5A2A-265B52D53F90}"
"80872","91078","0",".00","0",".00","2","125.00","0",".00","2","125.00",".00",".00",".00","918.62","918.62","10000.00",".00","10000.00",".00","10000.00","","{CE855C3F-1459-D00B-B361-9D2C068306F1}"
"80875","91081","3","14766.00","0",".00","6","501.00","0",".00","9","15267.00","1585.44",".00",".00","16110.82","16110.82",".00",".00",".00",".00",".00","","{0937A352-3AF4-8A9B-BCAA-C6733D5105A4}"
"80878","91084","28","10310.00","1","310.42","46","2864.00","0",".00","75","13484.42",".00","310.42",".00","3095.91","3406.33",".00",".00",".00",".00",".00","","{06524327-D6DE-63B7-0365-979C676EFCE0}"
"80884","91090","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3400.00","3400.00",".00",".00",".00",".00",".00","","{54B97C2C-C6B8-ABC3-8A6D-60AD50EE94FA}"
"80885","91091","7","3225.00","1","1250.00","260","5857.82","0",".00","268","10332.82",".00","1250.00",".00","78546.63","79796.63",".00",".00",".00",".00",".00","","{96A5E99F-B016-F968-4871-CEBC85468888}"
"80887","91093","2","225.00","0",".00","21","760.00","0",".00","23","985.00",".00",".00",".00","1236.81","1236.81",".00",".00",".00",".00",".00","","{7C3C17AF-058C-A6E2-C28F-C09090A55292}"
"80890","91096","0",".00","0",".00","21","123.60","0",".00","21","123.60",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{37D24018-5AC7-E496-E6D7-8A85DB9FCDA4}"
"80891","91097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86A1BF97-5B65-871D-D652-1B4171CFC257}"
"80896","91102","56","40419.50","3","10500.00","19","1267.78","0",".00","78","52187.28",".00","10500.00",".00","32816.79","43316.79",".00",".00",".00",".00",".00","","{8AB3F047-9582-4D11-768E-C97FB60AAB0D}"
"80899","91105","6","7200.00","0",".00","1","100.00","0",".00","7","7300.00",".00",".00",".00","3442.77","3442.77",".00",".00",".00",".00",".00","","{61D6BEEE-C168-B3A8-222F-7475FE4F871D}"
"80903","91109","1","300.00","0",".00","5","500.00","0",".00","6","800.00",".00",".00",".00","249.26","249.26",".00",".00",".00",".00",".00","","{64242352-5EA9-2B60-88FB-5AD9E8CE3E4D}"
"80907","91116","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1640.00","1640.00","5413.00",".00","5413.00",".00","5413.00","","{9007AFE8-BFC7-6512-29CF-F7F074374380}"
"80910","91119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{751AA48E-CD68-7D86-7032-7620E943AF43}"
"80916","91126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A23D947-6A68-04D1-89C7-B3A06BB4A28E}"
"80918","91128","17","3500.00","7","666.84","61","3015.00","0",".00","85","7181.84",".00","666.84",".00","4923.58","5590.42","1132.68","900.00","2032.68",".00","2032.68","","{96191DBF-EE41-A604-5BB3-21C59DE5EEAA}"
"80920","91130","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6076468-5A2E-8907-E956-88285F300A6A}"
"80921","91131","2","1100.00","0",".00","2","24.00","0",".00","4","1124.00",".00",".00",".00","112.00","112.00",".00",".00",".00",".00",".00","","{990B5618-B844-3296-BEFC-CCAA0455A8F9}"
"80928","91138","42","123900.00","1","1500.00","222","5905.29","0",".00","265","131305.29","1636.38","1500.00",".00","133740.97","135240.97",".00",".00",".00",".00",".00","","{B1A1DCF0-8632-E36E-511D-24806F9B8851}"
"80929","91139","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BFD4BA8-A300-BB28-B8EE-7893BE9CBBC2}"
"80930","91140","3","900.00","0",".00","36","1764.00","0",".00","39","2664.00",".00",".00",".00","115.65","115.65","14693.74","3372.55","18066.29",".00","18066.29","","{C436CCF5-9119-0827-BDCC-57FD954DB8FF}"
"80931","91141","0",".00","0",".00","1",".13","0",".00","1",".13",".30",".00",".00","8380.00","8380.00",".00",".00",".00",".00",".00","","{5DD7B572-7928-3064-3644-72FD06B157D1}"
"80932","91142","93","557500.40","1","6985.00","216","6672.69","0",".00","310","571158.09","1390.54","6985.00",".00","401496.58","408481.58",".00",".00",".00",".00",".00","","{22CFB892-35CC-E080-0E6C-89B9F6C39E56}"
"80933","91143","1","100000.00","0",".00","0",".00","0",".00","1","100000.00","1000.00",".00",".00","171000.00","171000.00","13210.12",".00","13210.12",".00","13210.12","","{2B18DEDA-9485-8433-BD4A-B05A24D8E9E2}"
"80934","91144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{776C9842-4D4D-3882-62D0-681EC232E851}"
"80935","91145","29","6400.00","0",".00","90","7510.00","0",".00","119","13910.00",".00",".00",".00","8250.00","8250.00",".00",".00",".00",".00",".00","","{3540D596-CD27-FAE9-F35C-56FF23609848}"
"80936","91146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FEC1B86-4CF8-64E9-0E91-495ED2481F8C}"
"80937","91147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8BD3A72A-D7DF-2FD4-7CF6-791D78FE169C}"
"80940","91150","0",".00","0",".00","28","598.00","1","45.00","29","643.00",".00",".00","45.00","292.31","337.31",".00",".00",".00",".00",".00","","{1045F52A-BEF6-22F1-C556-AFF5B27D44E8}"
"80941","91151","2","800.00","0",".00","0",".00","0",".00","2","800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F4245E1-503C-3910-BAF7-1702109B2753}"
"80942","91152","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","407.76",".00","407.76",".00","407.76","","{8B0038C0-7594-B887-49E9-6F7A5C4B1243}"
"80947","91160","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1BFD037-E835-370E-9FCC-CF5B5B67CC75}"
"80948","91161","4","700.00","0",".00","17","1398.00","0",".00","21","2098.00",".00",".00",".00","1868.17","1868.17",".00",".00",".00",".00",".00","","{BDEA6929-3A39-4D73-A341-1715FA99B233}"
"80950","91163","23","11885.00","0",".00","55","1680.00","0",".00","78","13565.00",".12",".00",".00","6259.49","6259.49",".00","1000.00","1000.00","1000.00",".00","","{A8984C12-349D-DF1A-0AFD-8B0DC43C1048}"
"80957","91170","2","700.00","0",".00","0",".00","0",".00","2","700.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{904A5216-6462-8789-14BB-4C89864F34FF}"
"80960","91174","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FEE30554-F3AF-BE0F-3487-9783A47D2DC5}"
"80962","91175","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBC2C0A7-F146-1E2A-2EF6-3F0F9323E9BF}"
"80963","91176","0",".00","0",".00","4","110.00","0",".00","4","110.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDB26C48-87EA-F5B0-54B4-B7C9D4C53635}"
"80965","91178","15","12445.00","5","1184.50","19","985.00","1","68.00","40","14682.50",".00","1184.50","68.00","9422.22","10674.72",".00","5015.00","5015.00",".00","5015.00","","{93116440-988B-CB30-00F1-FB58B67E3343}"
"80966","91179","6","3700.00","0",".00","1","4.62","0",".00","7","3704.62",".00",".00",".00","4560.90","4560.90",".00","2588.37","2588.37",".00","2588.37","","{E9546FDC-771D-13AD-34CC-461822D5B9F6}"
"80967","91180","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BDF8789-CC2B-E7CA-40A8-701B21F1BC02}"
"80968","91181","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","783.83",".00","783.83",".00","783.83","","{5CEAB79C-485F-6246-BA12-8428622483AB}"
"80976","91189","0",".00","0",".00","3","260.00","1","60.02","4","320.02",".00",".00","60.02","217.22","277.24",".00","213.90","213.90",".00","213.90","","{BB5567B3-E555-3F53-7E6F-838FC09481DE}"
"80978","91191","25","16500.00","0",".00","7","551.00","0",".00","32","17051.00",".00",".00",".00","2866.03","2866.03",".00",".00",".00",".00",".00","","{39E05069-4A2F-E3A0-49AB-F2BE7E14FB3A}"
"80979","91192","10","1142.00","0",".00","8","460.00","0",".00","18","1602.00",".29",".00",".00","695.89","695.89",".00",".00",".00",".00",".00","","{46B7227F-F1C0-BF5F-9585-DB4627AB1581}"
"80981","91194","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","85.00","85.00",".00",".00",".00",".00",".00","","{34F3E841-9E96-3D4E-FB5F-61F543158924}"
"80982","91195","6","4750.00","0",".00","2","100.00","0",".00","8","4850.00",".00",".00",".00","37786.45","37786.45",".00",".00",".00",".00",".00","","{67BE8F4F-3DF6-6406-0D6C-9FEDC6FD667E}"
"80983","91196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","466.01","466.01",".00",".00",".00",".00",".00","","{3851B2AE-A3B6-8D9D-35C8-A5C30260F15E}"
"80986","91200","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53B8F5F6-F51F-27CD-61F5-5CC9937C4866}"
"80987","91199","4","22000.00","0",".00","0",".00","0",".00","4","22000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6F16A73-B65A-26F4-73D1-36D29F2CB346}"
"80988","91201","0",".00","0",".00","71","310.00","0",".00","71","310.00",".00",".00",".00","1750.00","1750.00",".00",".00",".00",".00",".00","","{2F6F091D-D893-15B0-0429-9C84CFC1388A}"
"80989","91202","27","199950.00","0",".00","28","1778.00","0",".00","55","201728.00",".00",".00",".00","9281.12","9281.12",".00",".00",".00",".00",".00","","{87601671-FC81-0B49-B509-FB7C42FBE26F}"
"80990","91203","0",".00","0",".00","11","345.00","0",".00","11","345.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE100AB0-9676-2127-3A08-079A8CB8E8E0}"
"80991","91204","1","250.00","0",".00","0",".00","0",".00","1","250.00",".94",".00",".00","781.49","781.49",".00",".00",".00",".00",".00","","{4F814979-BEFB-7097-0065-2740D51D978E}"
"80992","91205","63","249350.00","6","10747.43","65","2407.00","1","83.77","135","262588.20","3539.12","10747.43","83.77","83857.60","94688.80",".00",".00",".00",".00",".00","","{B203A639-F0DA-177E-CB14-294377E95B42}"
"80993","91206","0",".00","0",".00","0",".00","0",".00","0",".00","12.36",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{784244A2-C4B9-674C-0CFF-D1941945DB8D}"
"81001","91214","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","98.00","98.00",".00",".00",".00",".00",".00","","{F83E6F38-5AEA-4C3D-CB09-B221BC02548F}"
"81002","91215","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0B1ACD6-0539-34DD-95E0-063E8143566F}"
"81003","91216","6","3775.00","1","500.00","26","1815.00","0",".00","33","6090.00",".00","500.00",".00","1584.98","2084.98",".00",".00",".00",".00",".00","","{E4F05FA4-6A63-4887-3C00-C5CB8445CC5E}"
"81005","91218","2","830.00","0",".00","95","3325.00","0",".00","97","4155.00",".00",".00",".00","289.58","289.58",".00",".00",".00",".00",".00","","{6DDFB928-1C8E-E167-B614-043C32EDD979}"
"81007","91220","54","156250.00","0",".00","0",".00","0",".00","54","156250.00","13.66",".00",".00","93355.73","93355.73",".00",".00",".00",".00",".00","","{459FF53B-F521-E26C-9B8C-B8A5F89CAD45}"
"81008","91221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B06902B-4E6B-502C-6FD3-62189EF4E0FB}"
"81009","91223","74","17155.00","0",".00","47","2520.00","0",".00","121","19675.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9CB87F4-9168-8351-5AA6-8F3560453A89}"
"81010","91224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","116.00","116.00",".00",".00",".00",".00",".00","","{E3027F1F-80A8-FDC9-51A2-07BD9ACAD2D8}"
"81011","91225","4","34250.00","0",".00","12","175.00","0",".00","16","34425.00",".36",".00",".00","41236.35","41236.35",".00",".00",".00",".00",".00","","{1F228290-09A5-6ED9-F2EE-386E98B0EDF6}"
"81013","91227","75","255250.00","0",".00","1","100.00","0",".00","76","255350.00",".00",".00",".00","125006.41","125006.41",".00",".00",".00",".00",".00","","{F8AE21CD-F301-A0C6-5450-515943524AC4}"
"81014","91228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2461.76",".00","2461.76",".00","2461.76","","{319D0718-3E7B-A3D9-D33D-5BE65D968ADF}"
"81017","91231","136","95775.00","0",".00","52","4170.00","0",".00","188","99945.00","776.83",".00",".00","53447.25","53447.25",".00",".00",".00",".00",".00","","{42695ADF-8DB1-8F15-E749-7825828A343F}"
"81020","91234","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0CF34B0-CF53-9169-8D1A-ADF9758776EF}"
"81023","91238","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2AF9085-0393-8530-39D2-313F989501D1}"
"81024","91237","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC466A69-7602-1965-E93A-C85023B5FA23}"
"81027","91242","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94D53129-3964-CB06-E11C-FFB1DE74A803}"
"81029","91243","0",".00","0",".00","11","209.60","0",".00","11","209.60",".00",".00",".00","42.00","42.00",".00",".00",".00",".00",".00","","{950ED531-BB8B-3B9F-C385-E9A3BA026770}"
"81035","91249","27","10315.00","0",".00","46","3530.00","0",".00","73","13845.00",".00",".00",".00","11062.42","11062.42",".00",".00",".00",".00",".00","","{96CF7783-9FF4-FF98-D4F2-0C72503CF2A1}"
"81036","91250","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","59547.29","59547.29",".00",".00",".00",".00",".00","","{4AEF31C4-5625-CDE3-2B01-69876BFB90E2}"
"81038","91252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32334.57","32334.57",".00",".00",".00",".00",".00","","{6E0190B2-B117-BFC6-A69E-C80CD81F5941}"
"81040","91254","2","750.00","0",".00","19","801.00","0",".00","21","1551.00",".00",".00",".00","2403.20","2403.20",".00","1000.00","1000.00",".00","1000.00","","{674CB681-5DB8-5CFF-670E-808ECDFF0DF4}"
"81041","91255","92","268500.00","1","4400.00","1","100.00","0",".00","94","273000.00",".00","4400.00",".00","34523.70","38923.70",".00",".00",".00",".00",".00","","{F94F8F05-3433-D3FD-098C-898EDEEB5232}"
"81046","91260","0",".00","0",".00","29","89.70","0",".00","29","89.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BAE6C7D0-3713-ECB3-BA0C-0317C5D41500}"
