"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"83954","91442","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{6170E9C5-9EDD-ED4C-876B-2BED0B724405}"
"83955","91443","9318.86",".00",".00",".00",".00","9318.86","750.00",".00",".00","750.00","8568.86",".00","9318.86",".00",".00",".00","9318.86",".00","750.00","750.00","8568.86","","{2D2B1E63-9004-E990-B0B6-2F8E50D9487A}"
"83956","91444","230836.15","7894.21","3000.00",".00","10894.21","241730.36","8458.18",".00",".00","8458.18","233272.18",".00","230836.15",".00","10894.21","10894.21","241730.36",".00","8458.18","8458.18","233272.18","","{7F64AAEC-F0B0-92AD-2AA1-66445182CA84}"
"83957","91445",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60A2FE13-A75B-E426-B6F5-C5A5D4A8DEF1}"
"83958","91446","1577.39","18245.00",".00",".00","18245.00","19822.39","11062.42",".00",".00","11062.42","8759.97",".00","1577.39",".00","18245.00","18245.00","19822.39",".00","11062.42","11062.42","8759.97","","{96CF7783-9FF4-FF98-D4F2-0C72503CF2A1}"
"83959","91447","11341.34","545.00",".72",".00","545.72","11887.06","556.28",".00",".00","556.28","11330.78",".00","11341.34",".00","545.72","545.72","11887.06",".00","556.28","556.28","11330.78","","{84A9571C-2D8B-44FD-BDAC-C9022413EC1A}"
"83960","91448","1449.93",".00",".00",".00",".00","1449.93","1200.00",".00",".00","1200.00","249.93",".00","1449.93",".00",".00",".00","1449.93",".00","1200.00","1200.00","249.93","","{54204CE2-F688-B450-54AF-A9670D23BE6D}"
"83961","91449","1577.39","18245.00",".00",".00","18245.00","19822.39","11062.42",".00",".00","11062.42","8759.97",".00","1577.39",".00","18245.00","18245.00","19822.39",".00","11062.42","11062.42","8759.97","","{96CF7783-9FF4-FF98-D4F2-0C72503CF2A1}"
"83962","91450",".00","5625.00",".00",".00","5625.00","5625.00","5002.35",".00",".00","5002.35","622.65",".00",".00",".00","5625.00","5625.00","5625.00",".00","5002.35","5002.35","622.65","","{5543E30E-0398-538C-7E1C-A59EB4B34C0C}"
"83965","91454","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03D4AF58-2EB8-D36F-E618-2B405C6380B4}"
"83967","91455","322.21","6035.93",".00","2247.18","8283.11","8605.32","6273.31",".00",".00","6273.31","2332.01","4533.18","547.44","6175.01","8283.11","14458.12","15005.56","6400.24","6273.31","12673.55","2332.01","","{992B2A0D-719E-8A81-B1B5-7ED106585518}"
"83975","91463","788.63","69.45",".00",".00","69.45","858.08",".00",".00",".00",".00","858.08",".00","788.63",".00","69.45","69.45","858.08",".00",".00",".00","858.08","","{1781959A-2D25-789C-02CC-B7288CE1F9EB}"
"83978","91466","210.83","7750.00",".00",".00","7750.00","7960.83","138.47",".00",".00","138.47","7822.36",".00","210.83",".00","7750.00","7750.00","7960.83",".00","138.47","138.47","7822.36","","{C4B0E538-EAC7-5696-A525-B1A65C340121}"
"83980","91468","1526.19","5940.00",".00",".00","5940.00","7466.19","1391.65",".00",".00","1391.65","6074.54",".00","1526.19",".00","5940.00","5940.00","7466.19",".00","1391.65","1391.65","6074.54","","{83CC5C18-E643-4C0C-1EBF-6AA63696EA29}"
"83983","91471","23173.00",".00",".00",".00",".00","23173.00","600.00",".00",".00","600.00","22573.00",".00","23173.00",".00",".00",".00","23173.00",".00","600.00","600.00","22573.00","","{40E27C0A-9C5F-6B61-C728-DCAD35346577}"
"83985","91473","25029.92","390.00",".00",".00","390.00","25419.92",".00",".00",".00",".00","25419.92",".00","25029.92",".00","390.00","390.00","25419.92",".00",".00",".00","25419.92","","{F066DAEE-049C-31DD-E33C-9F5493FCA2B2}"
"83986","91474",".00","4110.00",".00",".00","4110.00","4110.00","2373.58",".00",".00","2373.58","1736.42",".00",".00",".00","4110.00","4110.00","4110.00",".00","2373.58","2373.58","1736.42","","{6D6E0D8E-36AF-1CA9-26A1-BB33F1444E61}"
"83989","91477","28350.39","50.00","895.38",".00","945.38","29295.77","7432.34",".00",".00","7432.34","21863.43",".00","28350.39",".00","945.38","945.38","29295.77",".00","7432.34","7432.34","21863.43","","{43939A3F-57F9-B695-41BB-140D069AD1B2}"
"83992","91480","2722.76","1654.48",".00",".00","1654.48","4377.24",".00",".00",".00",".00","4377.24",".00","2722.76",".00","1654.48","1654.48","4377.24",".00",".00",".00","4377.24","","{89A336C2-7E16-0F12-2B6A-2F6C9900CE1C}"
"83993","91481","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{ED172BA7-DCA9-CD67-392B-4551C55960DB}"
"83994","91482","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{ED172BA7-DCA9-CD67-392B-4551C55960DB}"
"83995","91483",".00","1265.00",".00","2000.00","3265.00","3265.00","2047.81",".00",".00","2047.81","1217.19","2000.00",".00",".00","3265.00","3265.00","3265.00",".00","2047.81","2047.81","1217.19","","{BAAD7C29-C05E-CF8E-1B1E-41B0C2464851}"
"83998","91484","983.36","2255.00",".00",".00","2255.00","3238.36","2446.10",".00",".00","2446.10","792.26",".00","983.36",".00","2255.00","2255.00","3238.36",".00","2446.10","2446.10","792.26","","{10883ED4-EC74-9245-CDF4-582DF8AAABD4}"
"83999","91485","81678.61","130876.76",".00","5000.00","135876.76","217555.37","62800.40",".00",".00","62800.40","154754.97","25000.00",".00","94875.08","135876.76","230751.84","230751.84","13196.47","62800.40","75996.87","154754.97","","{A90BE9E4-135D-322A-B0A2-87B38A9CE07B}"
"84000","91486","2005.77",".00",".00",".00",".00","2005.77",".00",".00",".00",".00","2005.77","827.00","2005.77",".00",".00",".00","2005.77",".00",".00",".00","2005.77","","{78456D5D-5B29-2BB5-15EF-9589582548DC}"
"84002","91488","1166.07","4664.00",".00",".00","4664.00","5830.07","2861.08",".00",".00","2861.08","2968.99",".00",".00","1378.00","4664.00","6042.00","6042.00","211.93","2861.08","3073.01","2968.99","","{5FE6CCC3-7600-2DE6-457B-19B1B6E941DF}"
"84006","91491","2854.20","195.00",".00",".00","195.00","3049.20","712.85",".00",".00","712.85","2336.35",".00","798.56",".00","195.00","195.00","993.56",".00","712.85","712.85","280.71","","{09A748CE-F9DC-B66B-459E-16C56DF8FFC1}"
"84008","91493",".00","1575.00",".00",".00","1575.00","1575.00","423.77",".00",".00","423.77","1151.23",".00",".00",".00","1575.00","1575.00","1575.00",".00","423.77","423.77","1151.23","","{208FBD51-C029-750C-C01B-9257F8AB0444}"
"84009","91494",".00","1044.00",".00",".00","1044.00","1044.00","794.31",".00",".00","794.31","249.69",".00",".00",".00","1044.00","1044.00","1044.00",".00","794.31","794.31","249.69","","{F0947DC6-571E-6B0B-B812-17DB92B06303}"
"84010","91495","1399.61",".00",".00",".00",".00","1399.61","36.00",".00",".00","36.00","1363.61",".00","1399.61",".00",".00",".00","1399.61",".00","36.00","36.00","1363.61","","{B8C8014E-1937-0374-5049-96CD98869D70}"
"84013","91498",".00","650.06",".00",".00","650.06","650.06","501.39",".00",".00","501.39","148.67",".00",".00",".00","650.06","650.06","650.06",".00","501.39","501.39","148.67","","{84B20302-CE0D-2D3A-AD54-EF794E62DB91}"
"84024","91509",".00","4720.26",".00",".00","4720.26","4720.26","1903.69",".00",".00","1903.69","2816.57",".00",".00",".00","4720.26","4720.26","4720.26",".00","1903.69","1903.69","2816.57","","{1F4DED73-A715-8848-A3C7-5B979F75D11D}"
"84027","91512","50.26","1366.26",".00",".00","1366.26","1416.52","1335.00",".00",".00","1335.00","81.52",".00",".00",".00","1366.26","1366.26","1366.26",".00","1335.00","1335.00","31.26","","{0F2C0241-86E2-26DD-2C7B-9ABB96C009CD}"
"84029","91514","46975.40",".00",".00",".00",".00","46975.40","28060.00",".00",".00","28060.00","18915.40",".00","46975.40",".00",".00",".00","46975.40",".00","28060.00","28060.00","18915.40","","{E698F379-9622-FB2E-44BA-BF9098CF5204}"
"84032","91518",".00","15225.00",".00",".00","15225.00","15225.00","8814.32",".00",".00","8814.32","6410.68",".00",".00",".00","15225.00","15225.00","15225.00",".00","8814.32","8814.32","6410.68","","{1875FEC4-71DE-1EAE-B483-6C535267F643}"
"84034","91519",".00","500.00",".00",".00","500.00","500.00","34.88",".00",".00","34.88","465.12",".00",".00",".00","500.00","500.00","500.00",".00","34.88","34.88","465.12","","{191DD2B5-39C3-9AFD-5D18-5EA1C8327F79}"
"84037","91523","1922.73",".00",".00",".00",".00","1922.73",".00",".00",".00",".00","1922.73",".00","1922.73",".00",".00",".00","1922.73",".00",".00",".00","1922.73","","{C3B268AB-C2EB-40BE-586E-EE1324B1DFB0}"
"84038","91522","9865.75","14579.00",".28",".00","14579.28","24445.03","16126.41",".00",".00","16126.41","8318.62",".00","9865.75",".00","14579.28","14579.28","24445.03",".00","16126.41","16126.41","8318.62","","{DEA72C84-9070-BCD5-07B2-0B951EDDEAF4}"
"84043","91528","276.23","32715.00",".00",".00","32715.00","32991.23","12555.07",".00",".00","12555.07","20436.16",".00","276.23",".00","32715.00","32715.00","32991.23",".00","12555.07","12555.07","20436.16","","{DB17DC2B-CAE2-55B1-C684-2BF82FE02707}"
"84045","91530","1963.83","5500.00",".00",".00","5500.00","7463.83",".00",".00",".00",".00","7463.83",".00","1963.83",".00","5500.00","5500.00","7463.83",".00",".00",".00","7463.83","","{86D3B086-58E0-1677-1CA6-71B06D11E4E2}"
"84047","91532","1922.73",".00",".00",".00",".00","1922.73","1922.73",".00",".00","1922.73",".00",".00",".00","1952.73",".00","1952.73","1952.73","30.00","1922.73","1952.73",".00","","{1AF2313D-A666-591F-5C35-6033E6FFB9FC}"
"84048","91533","27932.26","23950.00",".00",".00","23950.00","51882.26","1134.01",".00",".00","1134.01","50748.25","1500.00","5609.78","32050.00","23950.00","56000.00","61609.78","12157.98","1134.01","13291.99","48317.79","","{47C787C9-8700-AEA7-FB62-ADE2973A3D51}"
"84050","91535","7414.94","700.00",".00",".00","700.00","8114.94","1027.46",".00",".00","1027.46","7087.48","40.00","7414.94",".00","700.00","700.00","8114.94",".00","1027.46","1027.46","7087.48","","{A8A6E7A6-11A3-9AB1-D3EA-856B55F95CAF}"
"84051","91536","52.27",".00",".00",".00",".00","52.27",".00",".00",".00",".00","52.27",".00","52.27",".00",".00",".00","52.27",".00",".00",".00","52.27","","{ECC90D6F-0364-A574-E9A9-AA1C3F0A79E7}"
"84052","91537","164.94",".00",".00",".00",".00","164.94",".00",".00",".00",".00","164.94",".00","164.94",".00",".00",".00","164.94",".00",".00",".00","164.94","","{113D6CC8-3B0F-BC2E-A1BC-B9B1120A9D05}"
"84053","91538",".00","39200.00",".00",".00","39200.00","39200.00","18724.50",".00",".00","18724.50","20475.50",".00",".00",".00","39200.00","39200.00","39200.00",".00","18724.50","18724.50","20475.50","","{E32CD792-9E24-EF7B-9552-4ECE40DF71E1}"
"84054","91539","27932.26","23950.00",".00",".00","23950.00","51882.26","2587.01",".00",".00","2587.01","49295.25","1500.00","5609.78","32050.00","23950.00","56000.00","61609.78","12157.98","2587.01","14744.99","46864.79","","{47C787C9-8700-AEA7-FB62-ADE2973A3D51}"
"84062","91547","9865.75","14579.00",".28",".00","14579.28","24445.03","16226.41",".00",".00","16226.41","8218.62",".00","9865.75",".00","14579.28","14579.28","24445.03",".00","16226.41","16226.41","8218.62","","{DEA72C84-9070-BCD5-07B2-0B951EDDEAF4}"
"84068","91553","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00",".00","1178.98",".00","1178.98","1178.98","1028.98",".00","1028.98","150.00","","{3E884F57-1DBB-21ED-D41A-8330C0957062}"
"84072","91557","1128.30",".00",".00",".00",".00","1128.30",".00",".00",".00",".00","1128.30",".00","1128.30",".00",".00",".00","1128.30",".00",".00",".00","1128.30","","{18E6E581-84E7-98E0-18F5-1602E88183D3}"
"84073","91558","28.24","71.76",".00",".00","71.76","100.00","100.00",".00",".00","100.00",".00",".00","28.24",".00","71.76","71.76","100.00",".00","100.00","100.00",".00","","{A7B19515-9FDD-D863-A914-9D7BBBCED874}"
"84075","91560","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00",".00",".00",".00","250.00",".00",".00",".00","250.00","","{776ED654-FD31-EB03-C1AF-9A6CA263CBFB}"
"84080","91565","1210.66","2882.03",".00",".00","2882.03","4092.69","504.34",".00",".00","504.34","3588.35",".00",".00",".00","2882.03","2882.03","2882.03",".00","504.34","504.34","2377.69","","{53D49DA1-AFC4-40CB-5C3A-0ACC9B7B94E4}"
"84086","91573",".00","3696.00",".00",".00","3696.00","3696.00","1540.61",".00",".00","1540.61","2155.39",".00",".00",".00","3696.00","3696.00","3696.00",".00","1540.61","1540.61","2155.39","","{B11AA800-EFF1-EC12-2524-4CC82E6B4B70}"
"84089","91576","4288.00",".00",".00",".00",".00","4288.00",".00",".00",".00",".00","4288.00","15019.50","4288.00",".00",".00",".00","4288.00",".00",".00",".00","4288.00","","{B6211BC9-5E91-9832-4667-D408A75780A9}"
"84093","91580","185.00","520.00",".00",".00","520.00","705.00","500.00",".00",".00","500.00","205.00",".00","185.00",".00","520.00","520.00","705.00",".00","500.00","500.00","205.00","","{D8185632-9BA1-DA5C-E636-E4527FADC3D7}"
"84109","91598","1590.63","3525.00",".00",".00","3525.00","5115.63","1775.65",".00",".00","1775.65","3339.98",".00","1590.63",".00","3525.00","3525.00","5115.63",".00","1775.65","1775.65","3339.98","","{96D185D6-619C-C1CC-2311-020C9698E701}"
"84112","91601",".00","19017.94","1.00","10000.00","29018.94","29018.94","7602.12",".00",".00","7602.12","21416.82","10000.00",".00",".00","29018.94","29018.94","29018.94",".00","7602.12","7602.12","21416.82","","{89DAA707-B141-0740-106A-8EA735BADB85}"
"84113","91602","21416.82","6664.39","1500.00",".00","8164.39","29581.21","9143.52",".00",".00","9143.52","20437.69","10000.00",".00","29018.94","8164.39","37183.33","37183.33","7602.12","9143.52","16745.64","20437.69","","{9167F8A4-A89F-BDDD-DDDE-E92510237068}"
"84114","91603","7890.65","15450.00","4072.54",".00","19522.54","27413.19","13713.19","13700.00",".00","27413.19",".00",".00","3204.87","6602.50","19522.54","26125.04","29329.91","1916.72","27413.19","29329.91",".00","","{F41C5A6C-274B-1E23-AAFF-C8527E03EDBA}"
"84115","91604","20437.69","8033.60","100.00",".00","8133.60","28571.29","6391.12",".00",".00","6391.12","22180.17","10000.00",".00","37183.33","8133.60","45316.93","45316.93","16745.64","6391.12","23136.76","22180.17","","{0AEBD2EA-415E-900A-C8E9-50FE26147A07}"
"84119","91607","13.69","9565.23",".00",".00","9565.23","9578.92","5290.91",".00",".00","5290.91","4288.01",".00","13.69",".00","9565.23","9565.23","9578.92",".00","5290.91","5290.91","4288.01","","{228B1FED-2909-C06E-AD5B-3BD20739FA0A}"
"84120","91608","13888.25",".00",".00",".00",".00","13888.25",".00",".00",".00",".00","13888.25",".00","13888.25",".00",".00",".00","13888.25",".00",".00",".00","13888.25","","{FB301308-728E-6C58-46CE-F08C5F7CF97D}"
"84127","91617","1409.83","100.00",".00",".00","100.00","1509.83",".00",".00",".00",".00","1509.83",".00","3472.36","7144.25","100.00","7244.25","10716.61","9206.78",".00","9206.78","1509.83","","{222D4611-BBA5-6A9A-FD3D-F49CD97D8CBF}"
"84139","91634","38268.21","52187.28",".00",".00","52187.28","90455.49","43316.79",".00",".00","43316.79","47138.70",".00",".00","69468.04","52187.28","121655.32","121655.32","31199.83","43316.79","74516.62","47138.70","","{8AB3F047-9582-4D11-768E-C97FB60AAB0D}"
"84140","91635","22180.17","40063.56",".00",".00","40063.56","62243.73","18843.98",".00",".00","18843.98","43399.75","10000.00",".00","45316.93","40063.56","85380.49","85380.49","23136.76","18843.98","41980.74","43399.75","","{FAB1F615-58F9-BA76-AB6F-73A54DEB0C2B}"
"84142","91637","38268.21","52187.28",".00",".00","52187.28","90455.49","43316.79",".00",".00","43316.79","47138.70",".00",".00","69468.04","52187.28","121655.32","121655.32","31199.83","43316.79","74516.62","47138.70","","{8AB3F047-9582-4D11-768E-C97FB60AAB0D}"
"84143","91638",".00","69468.04",".00",".00","69468.04","69468.04","31199.83",".00",".00","31199.83","38268.21",".00",".00",".00","69468.04","69468.04","69468.04",".00","31199.83","31199.83","38268.21","","{B77988BF-ED86-96E4-72E4-65573E9DC4E2}"
"84158","91654","16184.80",".00",".00",".00",".00","16184.80","1750.00",".00",".00","1750.00","14434.80",".00","17638.80",".00",".00",".00","17638.80","1454.00","1750.00","3204.00","14434.80","","{ED2E372F-6E21-197B-6BB5-8C10E5A3C426}"
"84160","91656","14434.80",".00",".00",".00",".00","14434.80","1053.20",".00",".00","1053.20","13381.60",".00","14434.80",".00",".00",".00","14434.80",".00","1053.20","1053.20","13381.60","","{8901605D-30F2-9528-6AA5-4EA837D2A419}"
"84165","91661",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","200.00","400.00",".00",".00",".00","400.00","","{19265A9A-E9BE-6382-C209-81E94C60402C}"
"84173","91669",".00","810.00",".00",".00","810.00","810.00","790.81",".00",".00","790.81","19.19",".00",".00",".00","810.00","810.00","810.00",".00","790.81","790.81","19.19","","{4D7C1C7C-587A-4891-8375-ABB0FBA00B68}"
"84175","91671",".00","1200.00",".00",".00","1200.00","1200.00","911.57",".00",".00","911.57","288.43",".00","200.00",".00","1200.00","1200.00","1400.00",".00","911.57","911.57","488.43","","{B16E680E-825C-C818-D50C-D3BF23ACF794}"
"84198","91696","160.05",".00",".00",".00",".00","160.05",".00",".00",".00",".00","160.05","200.00",".00","200.00",".00","200.00","200.00","39.95",".00","39.95","160.05","","{9913407D-36DE-F669-2114-77F434F77809}"
"84199","91697","43399.75","19212.69",".00",".00","19212.69","62612.44","34933.10",".00",".00","34933.10","27679.34","10000.00",".00","85380.49","19212.69","104593.18","104593.18","41980.74","34933.10","76913.84","27679.34","","{1873F243-05B6-A44F-EB60-12D172F5440E}"
"84201","91700","27679.34","36552.37",".00","10000.00","46552.37","74231.71","63539.17",".00",".00","63539.17","10692.54","20000.00",".00","104593.18","46552.37","151145.55","151145.55","76913.84","63539.17","140453.01","10692.54","","{5D21A104-F8BE-19B6-6500-2C5DD561D4DA}"
"84202","91701","10692.54","23141.66",".00",".00","23141.66","33834.20","25673.91",".00",".00","25673.91","8160.29","20000.00",".00","151145.55","23141.66","174287.21","174287.21","140453.01","25673.91","166126.92","8160.29","","{33E8B373-2599-B617-CE70-F0F7BA5AB7D8}"
"84203","91702","8160.29","2500.00",".00",".00","2500.00","10660.29","1929.98",".00",".00","1929.98","8730.31","20000.00",".00","174287.21","2500.00","176787.21","176787.21","166126.92","1929.98","168056.90","8730.31","","{282CF229-F909-9A60-151C-9F99D4C81C4C}"
"84206","91704","104.93","95.00",".00",".00","95.00","199.93","60.00",".00",".00","60.00","139.93","1000.00","21.86","425.00","95.00","520.00","541.86","341.93","60.00","401.93","139.93","","{30A0AF74-3731-4509-5B61-4773E98F4211}"
"84207","91705","59.20",".00",".00",".00",".00","59.20",".00",".00",".00",".00","59.20",".00","59.20",".00",".00",".00","59.20",".00",".00",".00","59.20","","{7DDD3AB4-A8E3-B0BC-5148-15C0ABFB672C}"
"84209","91706","863.31","245.00",".00",".00","245.00","1108.31",".00",".00",".00",".00","1108.31",".00",".00","1050.00","245.00","1295.00","1295.00","186.69",".00","186.69","1108.31","","{05352E43-18F0-7671-74DA-A7653E869A50}"
"84211","91708",".00","263.00",".00",".00","263.00","263.00","263.00",".00",".00","263.00",".00",".00",".00","444.00","263.00","707.00","707.00","444.00","263.00","707.00",".00","","{76728197-6EEE-B6A3-405D-8DFB728EEAD5}"
"84212","91709","82421.01","2250.00",".00",".00","2250.00","84671.01","10986.12",".00",".00","10986.12","73684.89",".00","39736.83","113819.00","2250.00","116069.00","155805.83","71134.82","10986.12","82120.94","73684.89","","{20D7760C-F2A4-B08A-462F-4B547B8DE1F5}"
"84217","91714","420.85","140.00",".00",".00","140.00","560.85","268.90",".00",".00","268.90","291.95",".00",".00","1000.00","140.00","1140.00","1140.00","579.15","268.90","848.05","291.95","","{5FB15D8A-04FC-13DA-9122-148B40D3A79C}"
"84218","91716","1375.75","390.00",".00",".00","390.00","1765.75","1530.28",".00",".00","1530.28","235.47",".00","1321.81","3193.77","390.00","3583.77","4905.58","3139.83","1530.28","4670.11","235.47","","{065DCCE6-2624-1250-FE2A-02C172EACBD8}"
"84224","91722","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00","200.00",".00","200.00","400.00",".00",".00",".00","400.00","","{47B361B2-F2B5-42C4-30B3-22E764001A41}"
"84226","91724","2139.51","308.74",".00","430.40","739.14","2878.65","1434.33",".00",".00","1434.33","1444.32","788.94",".00","4207.54","739.14","4946.68","4946.68","2068.03","1434.33","3502.36","1444.32","","{CB864147-D838-52FE-ECB0-6BC22C6EAA26}"
"84227","91725","2662.00","1222.00",".00",".00","1222.00","3884.00","983.00",".00",".00","983.00","2901.00","500.00",".00","3988.00","1222.00","5210.00","5210.00","1326.00","983.00","2309.00","2901.00","","{AD8AD8E0-0E6A-227B-559D-3C94AE0BFC0D}"
"84230","91732","26159.26","5550.00",".00",".00","5550.00","31709.26","15947.10",".00",".00","15947.10","15762.16",".00","8076.71","60829.64","5550.00","66379.64","74456.35","42747.09","15947.10","58694.19","15762.16","","{25172036-C761-0A1D-BBF7-F9AB671DA1F9}"
"84234","91736","1210.66","2882.03",".00",".00","2882.03","4092.69","504.34",".00",".00","504.34","3588.35",".00",".00",".00","2882.03","2882.03","2882.03",".00","504.34","504.34","2377.69","","{53D49DA1-AFC4-40CB-5C3A-0ACC9B7B94E4}"
"84242","91744","5852.70","71.40",".00",".00","71.40","5924.10",".00",".00",".00",".00","5924.10",".00","2273.41","216.90","71.40","288.30","2561.71",".00",".00",".00","2561.71","","{05C2EFBF-B89F-A952-A238-96F09D26574D}"
"84243","91745","5924.10","65.40",".00",".00","65.40","5989.50",".00",".00",".00",".00","5989.50",".00","2273.41","288.30","65.40","353.70","2627.11",".00",".00",".00","2627.11","","{AC18788C-6747-3227-0FFD-1226622F13F5}"
"84244","91746","5989.50","53.40",".00",".00","53.40","6042.90",".00",".00",".00",".00","6042.90",".00","2273.41","353.70","53.40","407.10","2680.51",".00",".00",".00","2680.51","","{DF9C201A-BCE5-FCE4-9319-20BDF3441C89}"
"84246","91748","1151.23","1095.00",".00",".00","1095.00","2246.23","1600.79",".00",".00","1600.79","645.44",".00",".00","1575.00","1095.00","2670.00","2670.00","423.77","1600.79","2024.56","645.44","","{EC09AE37-8886-5D46-1057-3AA0C7152D75}"
"84247","91749","6042.90","53.40",".00",".00","53.40","6096.30",".00",".00",".00",".00","6096.30",".00","2680.51",".00","53.40","53.40","2733.91",".00",".00",".00","2733.91","","{5C6C3579-6AEC-B110-CE9E-7C6B4AE0CC35}"
"84259","91760","87.48","1200.00",".00",".00","1200.00","1287.48","355.60",".00",".00","355.60","931.88","1000.00",".00","1000.00","1200.00","2200.00","2200.00","912.52","355.60","1268.12","931.88","","{CAE7560C-5C46-6C55-9428-104201FF9101}"
"84262","91764",".00","2882.03",".00",".00","2882.03","2882.03","504.34",".00",".00","504.34","2377.69",".00",".00",".00","2882.03","2882.03","2882.03",".00","504.34","504.34","2377.69","","{53D49DA1-AFC4-40CB-5C3A-0ACC9B7B94E4}"
"84267","91769","879.06",".00",".00","1099.19","1099.19","1978.25","1539.19",".00",".00","1539.19","439.06","3374.85",".00","4724.66","1099.19","5823.85","5823.85","3845.60","1539.19","5384.79","439.06","","{81C0CD51-99D9-880D-624D-45F1264D1E4C}"
"84269","91770","3784.80","7195.00",".00",".00","7195.00","10979.80","3973.34",".00",".00","3973.34","7006.46",".00",".00","4347.00","7195.00","11542.00","11542.00","562.20","3973.34","4535.54","7006.46","","{9FD22DB8-2C92-15E1-704D-86227CCF5B9C}"
"84270","91771","342.48",".00",".00",".00",".00","342.48","73.71",".00",".00","73.71","268.77",".00","342.48",".00",".00",".00","342.48",".00","73.71","73.71","268.77","","{04464A2C-05BF-6C91-124E-39FC7649575F}"
"84272","91773","4122.48","4400.00",".00","1095.50","5495.50","9617.98","4984.28",".00",".00","4984.28","4633.70","4993.39",".00","9421.98","5495.50","14917.48","14917.48","5299.50","4984.28","10283.78","4633.70","","{214CA9D1-D94A-E9E8-8889-47FA2DB9741D}"
"84275","91776","2377.69","1396.05",".00",".00","1396.05","3773.74","29.37",".00",".00","29.37","3744.37",".00",".00","2882.03","1396.05","4278.08","4278.08","504.34","29.37","533.71","3744.37","","{3450EED4-D904-B5F2-BC44-10D65C0C7C21}"
"84277","91778","5062.58","1505.00",".00",".00","1505.00","6567.58","1010.24",".00",".00","1010.24","5557.34",".00",".00","11056.54","1505.00","12561.54","12561.54","5993.96","1010.24","7004.20","5557.34","","{08440997-B6D5-85B4-DDF3-3087D163FF17}"
"84279","91780","450.21","600.00",".00",".00","600.00","1050.21","989.21",".00",".00","989.21","61.00",".00",".00","1100.00","600.00","1700.00","1700.00","649.79","989.21","1639.00","61.00","","{1A21D085-8FD0-B1A8-3A1A-8247502EA305}"
"84281","91782","20475.50","6020.22",".00",".00","6020.22","26495.72","10270.93",".00",".00","10270.93","16224.79",".00",".00","39200.00","6020.22","45220.22","45220.22","18724.50","10270.93","28995.43","16224.79","","{A11F81B9-B551-DA82-E50F-446944A14212}"
"84282","91783","1375.37","1552.72",".00",".00","1552.72","2928.09","2276.17",".00",".00","2276.17","651.92",".00","173.36","2373.28","1552.72","3926.00","4099.36","1171.27","2276.17","3447.44","651.92","","{366B7092-B6D1-93D1-AC29-514120B130AC}"
"84284","91785","580.38","400.00",".00",".00","400.00","980.38","415.00",".00",".00","415.00","565.38",".00",".00","2600.00","400.00","3000.00","3000.00","1439.24","415.00","1854.24","1145.76","","{DFA4004C-8A5F-687D-F138-A95F8A0AB715}"
"84286","91787","2521.88","200.00",".00",".00","200.00","2721.88","137.64",".00",".00","137.64","2584.24","3500.00",".00","6805.00","200.00","7005.00","7005.00","4283.12","137.64","4420.76","2584.24","","{1548F020-D886-E5E0-F9F9-2B8879C3255B}"
"84287","91788","2382.91",".00",".00",".00",".00","2382.91",".00",".00",".00",".00","2382.91",".00","181.16","3326.18",".00","3326.18","3507.34","1124.43",".00","1124.43","2382.91","","{BCA7826C-5941-A5C5-B003-904CB62DE173}"
"84288","91789","2377.69","1396.05",".00",".00","1396.05","3773.74","29.37",".00",".00","29.37","3744.37",".00",".00","2882.03","1396.05","4278.08","4278.08","504.34","29.37","533.71","3744.37","","{3450EED4-D904-B5F2-BC44-10D65C0C7C21}"
"84296","91802","296.20","696.59",".00",".00","696.59","992.79","319.13",".00",".00","319.13","673.66","994.95",".00","372.37","696.59","1068.96","1068.96","76.17","319.13","395.30","673.66","","{9F2F3D27-C02F-F891-4503-C1966A6901A2}"
