"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"110435","119250","4451.11",".00",".00",".00",".00","4451.11",".00",".00",".00",".00","4451.11",".00","4451.11",".00",".00",".00","4451.11",".00",".00",".00","4451.11","","{5AF38DB3-C87B-BF5A-E9E9-55433D4F750C}"
"110436","119251","6014.28","275.00",".00",".00","275.00","6289.28","93.87",".00",".00","93.87","6195.41",".00","5061.20","1092.01","275.00","1367.01","6428.21","138.93","93.87","232.80","6195.41","","{79489333-0CD9-4F7F-608F-4FC11C1F4FEA}"
"110437","119252",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84B1DB87-D481-3824-F26F-88890070510D}"
"110439","119254","1710820.86","1869484.02","3776.45",".00","1873260.47","3584081.33","2850176.91",".00",".00","2850176.91","733904.42","54261.30",".00","2222560.54","1873260.47","4095821.01","4095821.01","511739.68","2850176.91","3361916.59","733904.42","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"110442","119257","287.97",".00",".00",".00",".00","287.97",".00",".00",".00",".00","287.97",".00","2213.85","12490.26",".00","12490.26","14704.11","14416.14",".00","14416.14","287.97","","{22EADB86-E590-07BA-E525-BCEDE6291CB3}"
"110445","119260","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{7E4130E2-6ABC-25DD-F4B3-CA665138E046}"
"110446","119261","5341.00",".00",".00",".00",".00","5341.00",".00",".00",".00",".00","5341.00","3500.00","5341.00",".00",".00",".00","5341.00",".00",".00",".00","5341.00","","{78B19F2C-1A5D-AD23-7954-A3C6AB2EF7B2}"
"110447","119262","238.34","706.00",".00",".00","706.00","944.34",".00",".00",".00",".00","944.34",".00","195.34","170.00","706.00","876.00","1071.34","127.00",".00","127.00","944.34","","{4F87B8D3-DE69-89A4-A963-9A32300691EA}"
"110448","119263",".00","84525.23",".00",".00","84525.23","84525.23","14984.91",".00",".00","14984.91","69540.32",".00",".00",".00","84525.23","84525.23","84525.23",".00","14984.91","14984.91","69540.32","","{C082C7E5-862D-2C87-9755-EDE7A27D7116}"
"110449","119264","69540.32","88786.08","512.64",".00","89298.72","158839.04","41658.32",".00",".00","41658.32","117180.72",".00",".00","84525.23","89298.72","173823.95","173823.95","14984.91","41658.32","56643.23","117180.72","","{8048E669-319F-8777-AB8B-46C586946739}"
"110450","119265","2630.13","354.68",".00",".00","354.68","2984.81","159.41",".00",".00","159.41","2825.40",".00","3399.28","345.00","354.68","699.68","4098.96","1114.15","159.41","1273.56","2825.40","","{6E7442B6-2780-3ABE-FE22-93259209ACC7}"
"110451","119266","3312.63",".00",".00",".00",".00","3312.63","241.92",".00",".00","241.92","3070.71",".00","1263.16","58998.00",".00","58998.00","60261.16","56948.53","241.92","57190.45","3070.71","","{3F088706-78CE-8FDC-EA8A-E6BA4D3BBC42}"
"110454","119270","65.86",".00",".00",".00",".00","65.86",".00",".00",".00",".00","65.86",".00","65.86",".00",".00",".00","65.86",".00",".00",".00","65.86","","{18030508-B8BC-A1B8-D825-5CB6AD20636A}"
"110455","119269","7873.00","440.00",".00",".00","440.00","8313.00","5393.03",".00",".00","5393.03","2919.97",".00",".00","22400.43","440.00","22840.43","22840.43","14527.43","5393.03","19920.46","2919.97","","{527DF037-552F-D67E-FAE4-A53793E7D184}"
"110457","119272","911.44","414.00",".00",".00","414.00","1325.44","76.42",".00",".00","76.42","1249.02",".00","1426.44",".00","414.00","414.00","1840.44","515.00","76.42","591.42","1249.02","","{DAD98D16-419D-EC24-D68E-081A572D0EC3}"
"110458","119273","1866.04","3347.00",".00",".00","3347.00","5213.04","1330.00",".00",".00","1330.00","3883.04",".00","3899.80","306.19","3347.00","3653.19","7552.99","2339.95","1330.00","3669.95","3883.04","","{191278CA-F1B5-5906-2E23-9D28EFA7E3F8}"
"110460","119276","49503.34","12494.97",".00",".00","12494.97","61998.31","39543.12",".00",".00","39543.12","22455.19",".00","23097.81","49428.02","12494.97","61922.99","85020.80","23022.49","39543.12","62565.61","22455.19","","{0B4D0868-4480-4B5D-D6E4-E3A4B865489B}"
"110462","119277","6798.03",".00","11.16",".00","11.16","6809.19",".00",".00",".00",".00","6809.19",".00","6097.70","1200.33","11.16","1211.49","7309.19","500.00",".00","500.00","6809.19","","{29EE667E-348A-8600-BC12-79CEE8C49CFE}"
"110465","119280","400.95",".00",".00",".00",".00","400.95",".00",".00",".00",".00","400.95","1300.00","300.95","100.00",".00","100.00","400.95",".00",".00",".00","400.95","","{979CD1BA-C26C-FED5-4972-77236555DA2D}"
"110466","119281","48717.06","247754.52",".00",".00","247754.52","296471.58","109880.16","100000.00",".00","209880.16","86591.42","37514.30",".00","1666012.42","247754.52","1913766.94","1913766.94","1617295.36","209880.16","1827175.52","86591.42","","{0B4B03D6-2048-A274-E981-C6BE878BED63}"
"110469","119284","9387.11","6200.00","794.39",".00","6994.39","16381.50","1737.36",".00",".00","1737.36","14644.14",".00",".00","117223.00","6994.39","124217.39","124217.39","107835.89","1737.36","109573.25","14644.14","","{1691A2A6-14A1-5DFE-71E4-EFB85EE1AEF0}"
"110471","119286","695.00",".00",".00",".00",".00","695.00",".00",".00",".00",".00","695.00",".00",".00","1045.00",".00","1045.00","1045.00","350.00",".00","350.00","695.00","","{E614A9E6-457B-E740-8924-62FDF26026EA}"
"110476","119288","9903.09","14688.50",".00",".00","14688.50","24591.59","12661.18",".00",".00","12661.18","11930.41",".00","9871.80","20205.85","14688.50","34894.35","44766.15","20174.56","12661.18","32835.74","11930.41","","{B1739709-6E13-5311-85C3-CB29CF4545A0}"
"110478","119292","593.08",".00",".00",".00",".00","593.08",".00",".00",".00",".00","593.08","5264.42",".00","8275.60",".00","8275.60","8275.60","7682.52",".00","7682.52","593.08","","{92BE0D6A-A020-2E66-9CDD-80EF61506E6C}"
"110480","119294","15017.01","86636.90",".00",".00","86636.90","101653.91","28430.21",".00",".00","28430.21","73223.70",".00",".00","65853.87","86636.90","152490.77","152490.77","50836.86","28430.21","79267.07","73223.70","","{7811EF8B-B845-1AD2-8685-ED012AACF346}"
"110481","119295","34750.93",".00",".00",".00",".00","34750.93","34750.93",".00",".00","34750.93",".00",".00","53250.93",".00",".00",".00","53250.93","18500.00","34750.93","53250.93",".00","","{E6082791-C7E2-C963-F477-6C74B6FC5AA0}"
"110482","119293","12769.77","9825.61",".00",".00","9825.61","22595.38","9619.47",".00",".00","9619.47","12975.91",".00",".00","84975.66","9825.61","94801.27","94801.27","72205.89","9619.47","81825.36","12975.91","","{D4F17B40-2A8A-D442-B467-75DF27874073}"
"110483","119296","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39F21941-DFC3-BE8B-4054-99B65F7D1A02}"
"110484","119297","18869.62","2350.00",".00",".00","2350.00","21219.62","7650.55",".00",".00","7650.55","13569.07","4000.00","1062.78","44225.25","2350.00","46575.25","47638.03","26418.41","7650.55","34068.96","13569.07","","{0BFA6296-4869-090F-E619-4F135EE26405}"
"110485","118945","9239.66","2855.42",".00",".00","2855.42","12095.08","11907.25",".00",".00","11907.25","187.83",".00",".00","94801.27","2855.42","97656.69","97656.69","81825.36","11907.25","93732.61","3924.08","","{FC8281F9-EB87-1511-E71C-5D682F7ECEB1}"
"110488","119300","15017.01","85636.90",".00",".00","85636.90","100653.91","28430.21",".00",".00","28430.21","72223.70",".00",".00","65853.87","85636.90","151490.77","151490.77","50836.86","28430.21","79267.07","72223.70","","{7811EF8B-B845-1AD2-8685-ED012AACF346}"
"110489","119301","35755.16","550.00","1.25",".00","551.25","36306.41","890.00",".00",".00","890.00","35416.41",".00","35764.95","1100.61","551.25","1651.86","37416.81","1110.40","890.00","2000.40","35416.41","","{AE8930E9-62BF-A1E7-1BBB-5DE413F0DA12}"
"110490","119302","8423.93","75.00",".00",".00","75.00","8498.93","208.54",".00",".00","208.54","8290.39","5000.00",".00","37564.15","75.00","37639.15","37639.15","29140.22","208.54","29348.76","8290.39","","{EC74F2B7-1F98-2C3B-2C3C-ABBF7A1530E1}"
"110491","119303","3263.48",".00",".00",".00",".00","3263.48",".00",".00","3263.48","3263.48",".00",".00","3263.48",".00",".00",".00","3263.48",".00","3263.48","3263.48",".00","","{C61EEB45-CA7D-1781-20EA-5959AD4961CE}"
"110492","119304","18869.62","2600.00",".00",".00","2600.00","21469.62","7650.55",".00",".00","7650.55","13819.07","4000.00","1062.78","44225.25","2600.00","46825.25","47888.03","26418.41","7650.55","34068.96","13819.07","","{0BFA6296-4869-090F-E619-4F135EE26405}"
"110495","119307","187.83","1003.95",".00",".00","1003.95","1191.78","415.59",".00",".00","415.59","776.19",".00",".00","97656.69","1003.95","98660.64","98660.64","93732.61","415.59","94148.20","4512.44","","{E50FECDA-D8BC-BAC0-DC0C-372C1D726EC5}"
"110496","119308","733904.42","354528.47","1469.02","150000.00","505997.49","1239901.91","1213638.97",".00",".00","1213638.97","26262.94","264283.89",".00","4095821.01","505997.49","4601818.50","4601818.50","3361916.59","1213638.97","4575555.56","26262.94","","{C57BE4E9-D946-19C9-EEF2-9F487353A168}"
"110497","119309","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7101AAFE-9A7D-8E1C-0401-D1530DD0023A}"
"110498","119310","431.98",".00",".00",".00",".00","431.98",".00",".00",".00",".00","431.98",".00","431.98",".00",".00",".00","431.98",".00",".00",".00","431.98","","{B948C197-BFCB-412F-1CD1-749D517C5101}"
"110499","119312","117180.72","58208.98","99.00",".00","58307.98","175488.70","33243.03",".00",".00","33243.03","142245.67",".00",".00","173823.95","58307.98","232131.93","232131.93","56643.23","33243.03","89886.26","142245.67","","{16D0BE9A-84BA-B140-93ED-C0FC7DBCDBEE}"
"110500","119311","20442.19","16446.41",".00",".00","16446.41","36888.60","1950.59",".00",".00","1950.59","34938.01",".00",".00","25058.80","16446.41","41505.21","41505.21","4616.61","1950.59","6567.20","34938.01","","{8A495D61-15FF-30E2-E1DA-A6EDA31EA9CC}"
"110501","119313","5785.78","4811.00","38.00",".00","4849.00","10634.78","3952.44",".00",".00","3952.44","6682.34",".00","3320.55","14981.57","4849.00","19830.57","23151.12","12516.34","3952.44","16468.78","6682.34","","{32BDCB64-8FB5-DDD2-68CC-00B4D8D91069}"
"110503","119316",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAF9BE33-7929-DAE1-3EC5-7B85A91BE4C9}"
"110505","119318","56.53","167.70",".00",".00","167.70","224.23","167.70",".00",".00","167.70","56.53",".00","56.53","167.70","167.70","335.40","391.93","167.70","167.70","335.40","56.53","","{0ED05A9C-4982-A006-28C5-CAC591362208}"
"110508","119321",".00","5.00",".00","5.00","10.00","10.00",".00",".00",".00",".00","10.00","5.00",".00",".00","10.00","10.00","10.00",".00",".00",".00","10.00","","{9B785F64-1601-37E6-2967-E9AB21D62633}"
"110509","119322","533.06",".00",".00",".00",".00","533.06",".00",".00",".00",".00","533.06",".00",".00","2335.26",".00","2335.26","2335.26","1802.20",".00","1802.20","533.06","","{0216FE05-DD90-5A82-7F07-598E5C08C6F5}"
"110510","119324","217230.54","34087.36",".00",".00","34087.36","251317.90","230998.77",".00",".00","230998.77","20319.13",".00","194304.06","51709.91","34087.36","85797.27","280101.33","28783.43","230998.77","259782.20","20319.13","","{21811179-AF16-BDC5-90B4-3902FD00670D}"
"110512","119326","5489.88","1050.00",".00","1000.00","2050.00","7539.88","943.55",".00",".00","943.55","6596.33","2715.00",".00","10540.00","2050.00","12590.00","12590.00","5050.12","943.55","5993.67","6596.33","","{E67A2E0E-BE1E-5F98-D965-A6765AF1392B}"
"110514","119328","22231.51","46854.65",".00",".00","46854.65","69086.16","28468.70",".00",".00","28468.70","40617.46",".00",".00","86284.14","46854.65","133138.79","133138.79","64052.63","28468.70","92521.33","40617.46","","{CC4353EA-C9C7-47E6-6DF1-5384AAE2B69C}"
"110515","119329","1331264.17","1933691.85",".00",".00","1933691.85","3264956.02","1517137.69",".00",".00","1517137.69","1747818.33",".00",".00","6465581.36","1933691.85","8399273.21","8399273.21","5134317.19","1517137.69","6651454.88","1747818.33","","{391DD5DD-77F2-CCFE-6618-6152A25464A5}"
"110517","119331","609106.47","234307.09","19.80",".00","234326.89","843433.36","159463.41",".00",".00","159463.41","683969.95",".00",".00","1315581.94","234326.89","1549908.83","1549908.83","706475.47","159463.41","865938.88","683969.95","","{2778E418-C292-5F91-9D0F-43E944569EF2}"
"110518","119332","319.40","100.00",".00",".00","100.00","419.40","296.30",".00",".00","296.30","123.10",".00","3056.03","5029.66","100.00","5129.66","8185.69","7766.29","296.30","8062.59","123.10","","{B9A76F40-1158-58D2-6F5A-CE800973F4ED}"
"110519","119333","4435.17","3938.00","25.49",".00","3963.49","8398.66","3879.02","1000.00",".00","4879.02","3519.64","22470.00",".00","189350.04","3963.49","193313.53","193313.53","184914.87","4879.02","189793.89","3519.64","","{4FE71ADC-072D-7E44-515B-F80E820C8C7A}"
"110522","119336","188210.83","64826.36",".56",".00","64826.92","253037.75","226670.48",".00",".00","226670.48","26367.27",".00",".00","964398.15","64826.92","1029225.07","1029225.07","776187.32","226670.48","1002857.80","26367.27","","{744EAA73-1A2E-A3F8-E4B8-087164DEAC64}"
"110523","119338","611.84",".00",".00",".00",".00","611.84",".00",".00",".00",".00","611.84","12453.40","611.84",".00",".00",".00","611.84",".00",".00",".00","611.84","","{8B1F9EE1-05CC-9845-004C-3C8328F4B5EB}"
"110524","119337","49.85",".00",".00",".00",".00","49.85","30.96",".00","18.89","49.85",".00",".00","49.85",".00",".00",".00","49.85",".00","49.85","49.85",".00","","{7957C2EE-181B-8DFF-B2DB-916C4B4F59AA}"
"110529","119343","1645.28","2020.00",".00",".00","2020.00","3665.28","2512.50",".00",".00","2512.50","1152.78",".00",".00","9100.00","2020.00","11120.00","11120.00","7454.72","2512.50","9967.22","1152.78","","{0A0DCF45-9BC5-2D5E-05C9-4846988213AB}"
"110530","119340","12975.91","2855.42",".00",".00","2855.42","15831.33","11907.25",".00",".00","11907.25","3924.08",".00",".00","94801.27","2855.42","97656.69","97656.69","81825.36","11907.25","93732.61","3924.08","","{FC8281F9-EB87-1511-E71C-5D682F7ECEB1}"
"110534","119347","138.26",".00",".00",".00",".00","138.26","138.26",".00",".00","138.26",".00",".00","138.26",".00",".00",".00","138.26",".00","138.26","138.26",".00","","{B7762F35-96C4-E5C3-CE08-E3C4AA472F1A}"
"110535","119348","21.11",".00",".24",".00",".24","21.35","21.35",".00",".00","21.35",".00",".00","21.11",".00",".24",".24","21.35",".00","21.35","21.35",".00","","{BC4EEBEC-73B1-7924-F96B-31C6522515B0}"
"110537","119350","43980.36","21762.79",".00",".00","21762.79","65743.15","12548.96",".00",".00","12548.96","53194.19",".00",".00","62219.80","21762.79","83982.59","83982.59","18239.44","12548.96","30788.40","53194.19","","{7B90B61E-77D5-D686-7665-0C5E2E3B582D}"
"110541","119355","112619.74","25325.00",".00",".00","25325.00","137944.74","27650.71",".00",".00","27650.71","110294.03",".00","112619.74",".00","25325.00","25325.00","137944.74",".00","27650.71","27650.71","110294.03","","{4E4EE13C-D624-F87D-563C-47697BDCFD25}"
"110543","119356","186633.41","71206.16","251.53","10000.00","81457.69","268091.10","258827.06",".00",".00","258827.06","9264.04","10000.00",".00","990248.59","81457.69","1071706.28","1071706.28","803615.18","258827.06","1062442.24","9264.04","","{50253979-72C6-E799-176C-0D23B568D7A9}"
"110544","119357","9727.35","500.00",".00",".00","500.00","10227.35","3000.96",".00",".00","3000.96","7226.39",".00","11924.89","26476.35","500.00","26976.35","38901.24","28673.89","3000.96","31674.85","7226.39","","{A032133C-AE7F-1C7C-3AF0-55D31162137D}"
"110545","119358",".00","150.00",".00",".00","150.00","150.00",".00",".00",".00",".00","150.00",".00",".00",".00","150.00","150.00","150.00",".00",".00",".00","150.00","","{2D591375-1705-653C-F89B-863420E12FA0}"
"110546","119359","3924.08","1003.95",".00",".00","1003.95","4928.03","415.59",".00",".00","415.59","4512.44",".00",".00","97656.69","1003.95","98660.64","98660.64","93732.61","415.59","94148.20","4512.44","","{E50FECDA-D8BC-BAC0-DC0C-372C1D726EC5}"
"110549","119362","35981.89","10768.00","141.83",".00","10909.83","46891.72","25352.23",".00",".00","25352.23","21539.49",".00","35981.89",".00","10909.83","10909.83","46891.72",".00","25352.23","25352.23","21539.49","","{26D08009-DE54-3210-7A35-B1F0FD31B9F7}"
"110552","119364","9762.39","13980.00",".00",".00","13980.00","23742.39","9042.05",".00",".00","9042.05","14700.34",".00",".00","35892.00","13980.00","49872.00","49872.00","26129.61","9042.05","35171.66","14700.34","","{DCB7FBC0-6941-4616-2F29-F76C77C2DED7}"
"110553","119365","4512.44","4812.25",".00",".00","4812.25","9324.69","2595.16",".00",".00","2595.16","6729.53",".00","4512.44",".00","4812.25","4812.25","9324.69",".00","2595.16","2595.16","6729.53","","{560673C8-1FA8-E0DC-7E04-D1FF92683BE5}"
"110555","119368","1455.86","370.00",".00",".00","370.00","1825.86","941.42",".00",".00","941.42","884.44",".00","2772.66","6510.13","370.00","6880.13","9652.79","7826.93","941.42","8768.35","884.44","","{48947F7D-0C0D-149C-84C8-B7CE65E2E5AF}"
"110556","119369","4016.58",".00",".00",".00",".00","4016.58",".00",".00",".00",".00","4016.58","5367.56",".00","22086.00",".00","22086.00","22086.00","18069.42",".00","18069.42","4016.58","","{381AC494-5D05-51CF-D6FC-10F61C78D4DE}"
"110558","119371","194.71",".00",".00",".00",".00","194.71",".00",".00",".00",".00","194.71",".00",".00","1250.00",".00","1250.00","1250.00","1055.29",".00","1055.29","194.71","","{A08B6835-B4EB-16DA-2CF6-D3D3861AA9A2}"
"110560","119376","30089.92","11055.00",".00",".00","11055.00","41144.92","15939.40",".00",".00","15939.40","25205.52",".00","25026.74","89908.31","11055.00","100963.31","125990.05","84845.13","15939.40","100784.53","25205.52","","{EF3B5C50-9094-CE62-AF81-FCC2C2B80A54}"
"110562","119374","898.04","125.00",".00",".00","125.00","1023.04","593.55",".00",".00","593.55","429.49","1025.00",".00","6525.00","125.00","6650.00","6650.00","5626.96","593.55","6220.51","429.49","","{E56F9BF4-3CB5-D78C-1384-B1E316E30DF3}"
"110563","119375","13568.79","9576.00",".50",".00","9576.50","23145.29","7146.59",".00",".00","7146.59","15998.70",".00",".00","22118.27","9576.50","31694.77","31694.77","8549.48","7146.59","15696.07","15998.70","","{802EE362-63A8-ADF9-DB4D-D21339F8CA07}"
"110565","119378","412.23",".00",".00",".00",".00","412.23",".00",".00",".00",".00","412.23",".00","412.23",".00",".00",".00","412.23",".00",".00",".00","412.23","","{E58E1E4C-4C7C-D6A1-8CCC-B91908E36588}"
"110567","119380","2117.52","862.40",".00",".00","862.40","2979.92","2238.38",".00",".00","2238.38","741.54",".00",".00","5822.32","862.40","6684.72","6684.72","3704.80","2238.38","5943.18","741.54","","{7D43080C-BDB7-731B-6A1A-2216A52A89EA}"
"110568","119381","2453796.09","1824301.47","51.36",".00","1824352.83","4278148.92","1005966.68",".00",".00","1005966.68","3272182.24","29000.00",".00","4917390.91","1824352.83","6741743.74","6741743.74","2463594.82","1005966.68","3469561.50","3272182.24","","{B8D003DB-11CE-9A4E-E35F-FBEFDBFB4789}"
"110569","116636","24380.36","6710.00",".00",".00","6710.00","31090.36","29971.50",".00",".00","29971.50","1118.86","89000.00",".00","103209.46","6710.00","109919.46","109919.46","78829.10","29971.50","108800.60","1118.86","","{C494DEDF-65ED-76C8-6462-E39274E02DA7}"
"110570","119382","29268.33","175.00",".00",".00","175.00","29443.33","4000.00",".00",".00","4000.00","25443.33",".00","59277.54","150.00","175.00","325.00","59602.54","30159.21","4000.00","34159.21","25443.33","","{024866A2-D0B3-5894-82B2-3AD7B0404D02}"
"110576","119387","19522.35","6643.75",".00",".00","6643.75","26166.10","1291.25",".00",".00","1291.25","24874.85",".00","16927.35","2595.00","6643.75","9238.75","26166.10",".00","1291.25","1291.25","24874.85","","{FB3E3D27-9DA1-9EAC-D5D2-79AAEBA4F148}"
"110577","119388","18608.42","17525.17","18.45",".00","17543.62","36152.04","13222.88",".00",".00","13222.88","22929.16",".00","15039.82","55323.68","17543.62","72867.30","87907.12","51755.08","13222.88","64977.96","22929.16","","{3C349FCD-58E6-2092-69DC-0EF86C7F9F24}"
"110578","119389","2509.60",".00",".00",".00",".00","2509.60","300.00",".00",".00","300.00","2209.60",".00","3069.00","1000.00",".00","1000.00","4069.00","1200.00","300.00","1500.00","2569.00","","{01A9671B-D8BB-4337-8114-7559D98C143C}"
"110579","119390","23390.87",".00",".00",".00",".00","23390.87",".00",".00",".00",".00","23390.87",".00","23390.87",".00",".00",".00","23390.87",".00",".00",".00","23390.87","","{75AB2B8F-7D58-6736-FF47-B849E01BACB5}"
"110582","119393","58203.00","12950.00",".00",".00","12950.00","71153.00","13816.21",".00",".00","13816.21","57336.79",".00","39096.35","57670.26","12950.00","70620.26","109716.61","38563.61","13816.21","52379.82","57336.79","","{4DEC7397-AD8B-A81A-CF95-66146C938698}"
"110586","119397",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{352D84F2-D1D1-9B41-E6D5-2A20095B0DA5}"
"110587","119398","840.97",".00",".04",".00",".04","841.01",".00",".00",".00",".00","841.01",".00","1000.12","200.09",".04","200.13","1200.25","359.24",".00","359.24","841.01","","{A7BA3B96-2747-E331-FB69-CADB51E6A1FF}"
"110588","119399","1414.39",".00",".00",".00",".00","1414.39","179.88",".00",".00","179.88","1234.51","3300.00",".00","3300.00",".00","3300.00","3300.00","1885.61","179.88","2065.49","1234.51","","{CEE833B6-4FB8-CF7E-A140-0AB95C0F7DA1}"
"110589","119400","5468.23",".00",".00",".00",".00","5468.23","17.00",".00",".00","17.00","5451.23","2000.00","5729.23",".00",".00",".00","5729.23","261.00","17.00","278.00","5451.23","","{448C189F-9564-1F0B-9867-CB00A5903C2A}"
"110593","119405","2565.43","6460.00",".00","2500.00","8960.00","11525.43","9204.54",".00",".00","9204.54","2320.89","2500.00",".00","12198.09","8960.00","21158.09","21158.09","9632.66","9204.54","18837.20","2320.89","","{353BE51F-A445-4612-0EFE-4165B0E80D71}"
"110594","119406","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00","22000.00","8830.00","10800.00",".00","10800.00","19630.00","19625.00",".00","19625.00","5.00","","{5F6412F5-7401-2234-D4C2-44BC74C7EF98}"
"110595","119404",".00","2807.54",".00",".00","2807.54","2807.54",".00","2807.54",".00","2807.54",".00",".00",".00","26066.02","2807.54","28873.56","28873.56","26066.02","2807.54","28873.56",".00","","{2C38D0A4-76BB-B7A6-51C4-6269E71BF97F}"
"110596","119407","1177.90",".00",".00",".00",".00","1177.90",".00",".00",".00",".00","1177.90","1121.63","1411.63",".00",".00",".00","1411.63","233.73",".00","233.73","1177.90","","{53D74AC5-22ED-3F8C-5F68-9B3C04DE3AC2}"
"110597","119408","17912.70","2425.00",".00",".00","2425.00","20337.70","16611.64",".00",".00","16611.64","3726.06","5000.00",".00","29370.77","2425.00","31795.77","31795.77","11458.07","16611.64","28069.71","3726.06","","{D1276DBA-4609-6DEB-22E8-D5132C767B8C}"
"110599","119410",".00","40.00",".00",".00","40.00","40.00",".00",".00",".00",".00","40.00",".00",".00",".00","40.00","40.00","40.00",".00",".00",".00","40.00","","{7DC8794D-D0E1-7608-1624-322F5C09164A}"
"110604","119415","179.86",".00",".00",".00",".00","179.86",".00",".00",".00",".00","179.86",".00",".00","740.12",".00","740.12","740.12","560.26",".00","560.26","179.86","","{4F5E2677-4524-3274-1E32-FDEF03FBC55F}"
"110608","119419","1193.81",".00",".00",".00",".00","1193.81","130.49",".00",".00","130.49","1063.32",".00","1235.79","100.00",".00","100.00","1335.79","141.98","130.49","272.47","1063.32","","{ECA63B0F-B75F-E29B-236B-52DA060AA5C3}"
"110609","119420","1476.04",".00",".00",".00",".00","1476.04",".00",".00",".00",".00","1476.04","1068.99","1476.04",".00",".00",".00","1476.04",".00",".00",".00","1476.04","","{2AA55288-BC63-3168-1EA6-8BBBB85E5FA4}"
"110610","119421","112619.74","30155.00",".00",".00","30155.00","142774.74","27706.03",".00",".00","27706.03","115068.71",".00","112619.74",".00","30155.00","30155.00","142774.74",".00","27706.03","27706.03","115068.71","","{4E4EE13C-D624-F87D-563C-47697BDCFD25}"
"110611","119422","172.71",".40",".00",".00",".40","173.11","106.00",".00",".00","106.00","67.11",".00","172.71",".00",".40",".40","173.11",".00","106.00","106.00","67.11","","{406F4FCA-5343-60A9-D9D9-B3AED89CB07F}"
"110614","119425","24246.98","30523.02",".00",".00","30523.02","54770.00",".00","54770.00",".00","54770.00",".00",".00",".00","70545.00","30523.02","101068.02","101068.02","46298.02","54770.00","101068.02",".00","","{BD6DD20B-EC32-0C70-2363-F02B9047EB2C}"
"110616","119427","2939.59","466.37","301.16",".00","767.53","3707.12","3651.92",".00",".00","3651.92","55.20",".00",".00","6693.87","767.53","7461.40","7461.40","3754.28","3651.92","7406.20","55.20","","{4961AE27-91C5-235E-D40B-0B0DCF8D8FD0}"
"110617","119429","16121.92","4960.24",".00",".00","4960.24","21082.16","1163.69",".00",".00","1163.69","19918.47",".00","32052.00","8346.07","4960.24","13306.31","45358.31","24276.63","1163.69","25440.32","19917.99","","{3C8977AB-9DD3-C521-34C6-F44ACEF72FC9}"
"110618","119430","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47D13BFD-2E06-3396-9B07-7C9815AFF5A4}"
"110619","119428","340.04",".00",".00",".00",".00","340.04",".00",".00",".00",".00","340.04",".00","50.00","4500.00",".00","4500.00","4550.00","4159.96",".00","4159.96","390.04","","{43D212B5-E4A4-3273-6A89-637EDEA05F49}"
"110621","119432","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{80948CE8-B2B2-8503-3F8C-F4940430F131}"
"110623","119435","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{4530A861-9E46-4E9A-87B3-BC8616763700}"
"110626","119436","6729.53","9255.00",".00","200.00","9455.00","16184.53","1309.01",".00",".00","1309.01","14875.52","200.00","4512.44","4812.25","9455.00","14267.25","18779.69","2595.16","1309.01","3904.17","14875.52","","{109E5919-6E16-67A2-EEE8-E33A5666B943}"
"110628","119433",".00","1585.00",".00",".00","1585.00","1585.00","596.31",".00",".00","596.31","988.69",".00",".00",".00","1585.00","1585.00","1585.00",".00","596.31","596.31","988.69","","{710E8F77-18D2-3E1A-632B-6073D1F31A88}"
"110629","119437","11662.00","2900.00",".00","700.00","3600.00","15262.00","3889.26","5500.00",".00","9389.26","5872.74","700.00","6259.34","41118.16","3600.00","44718.16","50977.50","35715.50","9389.26","45104.76","5872.74","","{662F4B35-2AAC-0613-4229-DF3E36117A7C}"
