"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"74503","81716","22317.74","475.00","250.00",".00","725.00","23042.74","2701.20",".00",".00","2701.20","20341.54",".00",".00","87844.58","725.00","88569.58","88569.58","65526.84","2701.20","68228.04","20341.54","","{963913E2-A2D3-40F4-F994-F59C5ACB0341}"
"74511","81723","11320.89","11506.35",".00","5000.00","16506.35","27827.24","21206.06",".00",".00","21206.06","6621.18","5000.00",".00","115765.89","16506.35","132272.24","132272.24","104445.00","21206.06","125651.06","6621.18","","{D3E0EA18-AFA7-7BF4-F677-D231538A78CF}"
"74513","81724","655.07",".00",".00",".00",".00","655.07",".00",".00",".00",".00","655.07",".00","25.00","3165.00",".00","3165.00","3190.00","2534.93",".00","2534.93","655.07","","{6F816C82-C600-BF5E-756A-DF295585CCF1}"
"74516","81726","15868.90","5700.00",".00",".00","5700.00","21568.90","14345.79",".00",".00","14345.79","7223.11",".00",".00","41224.33","5700.00","46924.33","46924.33","25355.43","14345.79","39701.22","7223.11","","{941EBC9C-4DBA-6BFE-18A9-3DC6EF7A8CB9}"
"74517","81727","96.04",".00",".00",".00",".00","96.04","96.04",".00",".00","96.04",".00",".00",".00","350.00",".00","350.00","350.00","253.96","96.04","350.00",".00","","{7C348C74-19A2-FB23-EC8A-7825FE84C38E}"
"74519","81729","655.07",".00",".00",".00",".00","655.07","598.50",".00",".00","598.50","56.57",".00","25.00","3165.00",".00","3165.00","3190.00","2534.93","598.50","3133.43","56.57","","{6F816C82-C600-BF5E-756A-DF295585CCF1}"
"74520","81730","97.31","50.00",".00",".00","50.00","147.31","147.31",".00",".00","147.31",".00",".00",".00","6120.00","50.00","6170.00","6170.00","6022.69","147.31","6170.00",".00","","{B02D1603-4DB5-6C41-85AF-BA3C8D06889F}"
"74523","81732","16393.23","5000.01",".00",".00","5000.01","21393.24","10324.90",".00",".00","10324.90","11068.34",".00","2.93","42005.25","5000.01","47005.26","47008.19","25614.95","10324.90","35939.85","11068.34","","{0EEC62CE-3755-A7D1-F047-74C7780B0E4C}"
"74528","81736","80842.14","9360.00",".00",".00","9360.00","90202.14","22945.24",".00",".00","22945.24","67256.90",".00",".00","305482.07","9360.00","314842.07","314842.07","224639.93","22945.24","247585.17","67256.90","","{8B8C0BFC-F0F0-5E89-0C62-9A8B7AB60D24}"
"74531","81739","5.50","75.00",".00",".00","75.00","80.50","80.50",".00",".00","80.50",".00",".00",".00","4190.71","75.00","4265.71","4265.71","4185.21","80.50","4265.71",".00","","{FA03C55A-013D-6D68-145F-8164AF6B1F27}"
"74532","81738","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{6272E769-543C-7755-5CE9-3FEB8284F5DA}"
"74533","70090","50.00","1650.00",".00",".00","1650.00","1700.00",".00",".00",".00",".00","1700.00",".00","25.00",".00","1650.00","1650.00","1675.00",".00",".00",".00","1675.00","","{46F17A30-5C26-09E2-BFE7-D4FB922C24DC}"
"74536","81742","394619.66","65720.00",".00",".00","65720.00","460339.66","1235.00",".00",".00","1235.00","459104.66",".00","280211.95","406467.89","65720.00","472187.89","752399.84","292060.18","1235.00","293295.18","459104.66","","{B388BD19-6CB0-C79E-63DD-C73A70AF07D2}"
"74537","81743","4594.75",".00",".00",".00",".00","4594.75",".00",".00",".00",".00","4594.75","133.00",".00","24453.79",".00","24453.79","24453.79","19859.04",".00","19859.04","4594.75","","{D85B6D50-85CB-72DE-FD72-FD703B3ABE7B}"
"74539","81746","3152.81",".00",".00",".00",".00","3152.81",".00",".00",".00",".00","3152.81",".00","902.81","3000.00",".00","3000.00","3902.81","750.00",".00","750.00","3152.81","","{0CCB0DBE-43C8-EFEE-4747-AF0A1E960060}"
"74542","81748","655.07","139.99",".02",".00","140.01","795.08","598.50",".00",".00","598.50","196.58",".00","25.00","3165.00","140.01","3305.01","3330.01","2534.93","598.50","3133.43","196.58","","{6F816C82-C600-BF5E-756A-DF295585CCF1}"
"74547","81754","98264.95","102543.12","200.00",".00","102743.12","201008.07","139017.32",".00",".00","139017.32","61990.75",".00","30036.09","392052.60","102743.12","494795.72","524831.81","323823.74","139017.32","462841.06","61990.75","","{8B26A8C3-60A6-0055-0CC8-FDB93272DFFB}"
"74548","81755","61990.75","55368.24","277.00",".00","55645.24","117635.99","106299.89",".00",".00","106299.89","11336.10",".00","30036.09","494795.72","55645.24","550440.96","580477.05","462841.06","106299.89","569140.95","11336.10","","{03EDB210-E0D6-552F-FC64-C59DCB00347F}"
"74552","81760","807.14",".00",".00",".00",".00","807.14",".00",".00",".00",".00","807.14",".00","3807.14",".00",".00",".00","3807.14","3000.00",".00","3000.00","807.14","","{A7E373EE-13AD-30B6-ED5E-381936804F46}"
"74555","81762","228.02","828.68",".00",".00","828.68","1056.70","228.02","828.68",".00","1056.70",".00",".00",".00","1252.68","828.68","2081.36","2081.36","1024.66","1056.70","2081.36",".00","","{5CC9B6DB-FB94-7FE5-918D-A1A751A2B5DE}"
"74561","81768","231.31",".00",".00",".00",".00","231.31",".00",".00",".00",".00","231.31","13835.03",".00","26562.78",".00","26562.78","26562.78","26331.47",".00","26331.47","231.31","","{3D2C4396-2BD2-2A7D-9DF8-141BD5886968}"
"74570","81777","4503.67","800.00",".00",".00","800.00","5303.67","1090.00",".00",".00","1090.00","4213.67","3240.37",".00","14527.03","800.00","15327.03","15327.03","10023.36","1090.00","11113.36","4213.67","","{E125F6B9-4F23-2C2D-FFB9-1D020F177F36}"
"74573","81780","4467.19","2400.00",".00","36.48","2436.48","6903.67","2436.48",".00",".00","2436.48","4467.19","3240.37",".00","12090.55","2436.48","14527.03","14527.03","7623.36","2436.48","10059.84","4467.19","","{E56AA8AD-A735-45B3-9B64-7FBDEE40100D}"
"74576","81783",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CE7EA7E-1EB8-DC61-25CB-12C0976C5238}"
"74581","81789","27335.50","1500.00",".00",".00","1500.00","28835.50","1629.02",".00",".00","1629.02","27206.48",".00","23886.97","106887.71","1500.00","108387.71","132274.68","107125.93","1629.02","108754.95","23519.73","","{A13B4AEC-697F-DF81-972E-38A816BFB40B}"
"74587","81795","19111.44",".00",".00",".00",".00","19111.44",".00",".00",".00",".00","19111.44",".00","12653.51","16653.18",".00","16653.18","29306.69","10195.25",".00","10195.25","19111.44","","{ECE1D538-B5CE-FBC3-64A1-909020E21C49}"
"74588","81796","2953.96",".00",".00",".00",".00","2953.96",".00",".00",".00",".00","2953.96","3000.00",".00","19131.43",".00","19131.43","19131.43","16177.47",".00","16177.47","2953.96","","{C52D7125-1F77-E804-E7D6-FA21B4EFF1D7}"
"74602","81806","113196.43","120868.68",".00",".00","120868.68","234065.11","220062.80",".00",".00","220062.80","14002.31",".00","7457.62","242637.50","120868.68","363506.18","370963.80","136898.69","220062.80","356961.49","14002.31","","{E30BCCCD-AE4E-7093-5226-5EBE3A6FB8D3}"
"74603","81814","3686.75","24785.00","30.00",".00","24815.00","28501.75","16942.96",".00",".00","16942.96","11558.79",".00","3686.75",".00","24815.00","24815.00","28501.75",".00","16942.96","16942.96","11558.79","","{9410BDDB-AEA4-47AD-4976-57232800ACC9}"
"74605","81816","11558.79","35240.00","115.01",".00","35355.01","46913.80","38250.08",".00",".00","38250.08","8663.72",".00","3686.75","24815.00","35355.01","60170.01","63856.76","16942.96","38250.08","55193.04","8663.72","","{8EC40900-8BCF-3215-8AB6-2E57430C8FD6}"
"74606","81817","41.94","29.00",".00",".00","29.00","70.94","29.00",".00",".00","29.00","41.94",".00",".00","7398.58","29.00","7427.58","7427.58","7356.64","29.00","7385.64","41.94","","{9C1D185D-BCEC-AC43-E02D-0B64CA04E19D}"
"74607","81819","8663.72","10000.00",".00",".00","10000.00","18663.72","11696.01",".00",".00","11696.01","6967.71",".00","3686.75","60170.01","10000.00","70170.01","73856.76","55193.04","11696.01","66889.05","6967.71","","{698FB73A-F264-1653-A17C-29DFFE2C4963}"
"74611","81823","6967.71","11500.00",".00",".00","11500.00","18467.71","4441.56",".00",".00","4441.56","14026.15",".00","3686.75","70170.01","11500.00","81670.01","85356.76","66889.05","4441.56","71330.61","14026.15","","{4167F6ED-41EB-4E16-9A53-ED4B016C1598}"
"74612","81824","14026.15","10500.00",".00",".00","10500.00","24526.15","5486.99",".00",".00","5486.99","19039.16",".00","3686.75","81670.01","10500.00","92170.01","95856.76","71330.61","5486.99","76817.60","19039.16","","{34E50D90-D951-1AB1-E025-309FBBAAA8F2}"
"74613","81825","19039.16","29742.21",".00",".00","29742.21","48781.37","32420.39",".00",".00","32420.39","16360.98",".00","3686.75","92170.01","29742.21","121912.22","125598.97","76817.60","32420.39","109237.99","16360.98","","{A9E45714-B9D8-E707-3EE0-F45443B4C588}"
"74616","81828","1700.00","255.00",".00",".00","255.00","1955.00","1213.94",".00",".00","1213.94","741.06",".00","25.00","1650.00","255.00","1905.00","1930.00",".00","1213.94","1213.94","716.06","","{DFC149C0-BD73-1F77-3906-5A59E035703C}"
"74617","81829","16360.98","31975.00","22.66",".00","31997.66","48358.64","10694.23",".00",".00","10694.23","37664.41",".00","3686.75","121912.22","31997.66","153909.88","157596.63","109237.99","10694.23","119932.22","37664.41","","{8168AA54-3901-DAF7-5184-587189C20189}"
"74618","81830","805.64","925.00",".00",".00","925.00","1730.64","70.64",".00",".00","70.64","1660.00","498.56",".00","2448.56","925.00","3373.56","3373.56","1642.92","70.64","1713.56","1660.00","","{8FEA1BC1-DF66-F181-53E7-3883FE21C05A}"
"74619","81831","37664.41","1750.00",".00",".00","1750.00","39414.41","8631.32",".00",".00","8631.32","30783.09",".00","3686.75","153909.88","1750.00","155659.88","159346.63","119932.22","8631.32","128563.54","30783.09","","{6B03F749-E4A8-00C3-7AA3-029311AEBE28}"
"74620","81832","2010.21","4189.79",".00",".00","4189.79","6200.00","5100.00","1100.00",".00","6200.00",".00",".00",".00","54690.20","4189.79","58879.99","58879.99","52679.99","6200.00","58879.99",".00","","{EF9664AE-BAA6-579D-3296-84352C590C22}"
"74621","81833","30783.09","3849.65",".00",".00","3849.65","34632.74","17675.68",".00",".00","17675.68","16957.06",".00","3686.75","155659.88","3849.65","159509.53","163196.28","128563.54","17675.68","146239.22","16957.06","","{F6CB4345-8B36-2747-0541-5C76BEAB10EF}"
"74622","81834","741.06","1255.00",".00",".00","1255.00","1996.06","1279.10",".00",".00","1279.10","716.96",".00","25.00","1905.00","1255.00","3160.00","3185.00","1213.94","1279.10","2493.04","691.96","","{E671BFB4-5D96-787B-3091-230FFBB44EDB}"
"74623","81835","57642.96",".00",".00",".00",".00","57642.96","2339.06",".00",".00","2339.06","55303.90",".00","157983.89","103669.14",".00","103669.14","261653.03","204010.07","2339.06","206349.13","55303.90","","{C3A7C329-0322-A198-6CCE-0D989F4466F5}"
"74624","81836","16957.06","10250.00",".00",".00","10250.00","27207.06","5394.21",".00",".00","5394.21","21812.85",".00","3686.75","159509.53","10250.00","169759.53","173446.28","146239.22","5394.21","151633.43","21812.85","","{C31F2E31-65D2-6546-E423-A7ADD8EC40FD}"
"74625","81837","716.96","139.99",".02",".00","140.01","856.97","738.49",".00",".00","738.49","118.48",".00","25.00","3160.00","140.01","3300.01","3325.01","2493.04","738.49","3231.53","93.48","","{6F816C82-C600-BF5E-756A-DF295585CCF1}"
"74626","81838","21812.85","30238.55","106.34",".00","30344.89","52157.74","32824.29",".00",".00","32824.29","19333.45",".00","21812.85",".00","30344.89","30344.89","52157.74",".00","32824.29","32824.29","19333.45","","{BB1A7808-43D5-3CD1-6ECD-99DC3698BEA2}"
"74627","81840","19333.45","37502.82",".00",".00","37502.82","56836.27","37920.10",".00",".00","37920.10","18916.17",".00","21812.85","30344.89","37502.82","67847.71","89660.56","32824.29","37920.10","70744.39","18916.17","","{198BE2FF-760F-8803-4B5A-1D4F155194C6}"
"74628","81843","18916.17","5350.00",".00",".00","5350.00","24266.17","8618.94",".00",".00","8618.94","15647.23",".00","21812.85","67847.71","5350.00","73197.71","95010.56","70744.39","8618.94","79363.33","15647.23","","{6878F8A7-23D1-1DDC-D37E-35C87FF4CC86}"
"74629","81845","15647.23","1750.00",".00",".00","1750.00","17397.23","3445.63",".00",".00","3445.63","13951.60",".00","21812.85","73197.71","1750.00","74947.71","96760.56","79363.33","3445.63","82808.96","13951.60","","{0869881B-FBE8-9E50-E561-0C6067C71547}"
"74630","81846","1348.90",".00",".00",".00",".00","1348.90",".00",".00",".00",".00","1348.90",".00","46967.27","180.22",".00","180.22","47147.49","45798.59",".00","45798.59","1348.90","","{86328E5B-DD83-3612-5E8B-CC9BAA2DCBB3}"
"74631","81847","1660.00",".00",".00","1927.21","1927.21","3587.21","1927.21",".00",".00","1927.21","1660.00","2425.77",".00","3373.56","1927.21","5300.77","5300.77","1713.56","1927.21","3640.77","1660.00","","{2F0D3EC4-172A-72D1-FCBC-E8AE9B13E32E}"
"74632","81848","13951.60","27440.00",".00",".00","27440.00","41391.60","13609.14",".00",".00","13609.14","27782.46",".00","21812.85","74947.71","27440.00","102387.71","124200.56","82808.96","13609.14","96418.10","27782.46","","{75098EBE-CE2F-19EF-744B-439ABBF9A6EA}"
"74633","81849","27782.46","3750.00",".00",".00","3750.00","31532.46","8055.41",".00",".00","8055.41","23477.05",".00","21812.85","102387.71","3750.00","106137.71","127950.56","96418.10","8055.41","104473.51","23477.05","","{22438D9A-0DD4-5D03-0EBB-39A3992A75E6}"
"74635","81852","143078.64","536812.75",".00",".00","536812.75","679891.39","433098.63",".00",".00","433098.63","246792.76",".00",".00","895189.77","536812.75","1432002.52","1432002.52","752111.13","433098.63","1185209.76","246792.76","","{47FB16AB-37FD-0857-4950-B1DC99D7341E}"
"74636","81850","25.00","1650.00",".00",".00","1650.00","1675.00","84.40",".00",".00","84.40","1590.60",".00","25.00",".00","1650.00","1650.00","1675.00",".00","84.40","84.40","1590.60","","{46F17A30-5C26-09E2-BFE7-D4FB922C24DC}"
"74637","81851","23477.05","750.00",".00",".00","750.00","24227.05","1250.50",".00",".00","1250.50","22976.55",".00","21812.85","106137.71","750.00","106887.71","128700.56","104473.51","1250.50","105724.01","22976.55","","{76FDAF17-60D4-ECED-B4AA-BA8A6EA599C7}"
"74638","81853","22976.55","500.00",".00",".00","500.00","23476.55","1401.92",".00",".00","1401.92","22074.63",".00","21812.85","106887.71","500.00","107387.71","129200.56","105724.01","1401.92","107125.93","22074.63","","{54F064F4-59FC-D4D1-1467-F4B36BD4400C}"
"74641","81856","22074.63","1500.00",".00",".00","1500.00","23574.63","1879.02",".00",".00","1879.02","21695.61",".00","21812.85","107387.71","1500.00","108887.71","130700.56","107125.93","1879.02","109004.95","21695.61","","{A13B4AEC-697F-DF81-972E-38A816BFB40B}"
"74645","81860","2040.47","155.00",".00",".00","155.00","2195.47","418.70",".00",".00","418.70","1776.77","50.00",".00","5400.00","155.00","5555.00","5555.00","3359.53","418.70","3778.23","1776.77","","{3BAAA9F3-3B32-556B-E4E6-D0F81BFAE2DF}"
"74646","81861","838.57","1150.00",".00","865.34","2015.34","2853.91","2853.91",".00",".00","2853.91",".00","1065.34",".00","3160.00","2015.34","5175.34","5175.34","2321.43","2853.91","5175.34",".00","","{1167D016-8F9C-632B-E50A-3C570ABD9746}"
"74649","81865","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","489.28",".00",".00",".00","489.28",".00",".00",".00","489.28","","{EB530F47-73EF-FD88-8043-8BB8CE8856A7}"
"74651","81866","1156.66","25.00",".00","200.00","225.00","1381.66","498.88",".00",".00","498.88","882.78","1350.00",".00","3590.00","225.00","3815.00","3815.00","2433.34","498.88","2932.22","882.78","","{B12B3615-2C6B-2829-65E4-3296D94A239A}"
"74655","81870","462.06","350.00",".00",".00","350.00","812.06","812.06",".00",".00","812.06",".00",".00",".00","4018.97","350.00","4368.97","4368.97","3556.91","812.06","4368.97",".00","","{CBA92066-88A1-A24D-3B73-494D9BBFC2ED}"
"74656","81871","630.62",".00",".00",".00",".00","630.62",".00",".00",".00",".00","630.62",".00",".00","7151.23",".00","7151.23","7151.23","6520.61",".00","6520.61","630.62","","{3EEB9489-4A2C-A804-5721-7A01656447F9}"
"74661","81876","14231.09","100.00","50.00",".00","150.00","14381.09","2996.29",".00",".00","2996.29","11384.80",".00",".00","28434.04","150.00","28584.04","28584.04","14202.95","2996.29","17199.24","11384.80","","{9F632DFB-72AE-AE21-3B97-4864B5F16960}"
"74668","81883","513.31","7075.46",".00",".00","7075.46","7588.77","2588.77","5000.00",".00","7588.77",".00",".00",".00","17969.00","7075.46","25044.46","25044.46","17455.69","7588.77","25044.46",".00","","{1DA94FF1-713E-4CF7-9CC5-3C0EF5BA7880}"
"74678","81894","1257.25","825.00",".00",".00","825.00","2082.25","844.68","1173.08",".00","2017.76","64.49",".00","110.00","6273.08","825.00","7098.08","7208.08","5015.83","2017.76","7033.59","174.49","","{FD5F046F-0C73-C5DB-6A8D-290BBC7417AC}"
"74679","81895","209075.60","18755.00",".00",".00","18755.00","227830.60","3198.20",".00",".00","3198.20","224632.40",".00","115774.27","153754.96","18755.00","172509.96","288284.23","60453.63","3198.20","63651.83","224632.40","","{3EE9F2CC-5010-B217-FE3D-216C24D066F9}"
"74680","81896","7847.78","150.00",".00",".00","150.00","7997.78","7997.78",".00",".00","7997.78",".00",".00",".00","21393.64","150.00","21543.64","21543.64","13545.86","7997.78","21543.64",".00","","{59FEA03E-FE31-F110-F12E-5D2F709BC8CF}"
"74681","81897","7847.78","150.00",".00",".00","150.00","7997.78","7997.78",".00",".00","7997.78",".00",".00",".00","21393.64","150.00","21543.64","21543.64","13545.86","7997.78","21543.64",".00","","{59FEA03E-FE31-F110-F12E-5D2F709BC8CF}"
"74682","81898","4870.58",".00",".00",".00",".00","4870.58","416.30",".00",".00","416.30","4454.28",".00",".00","11816.07",".00","11816.07","11816.07","6945.49","416.30","7361.79","4454.28","","{66F58C44-7DBB-5CF6-F50A-3F796CA9C111}"
"74684","81901","6883.81","3839.72","2678.02",".00","6517.74","13401.55","8401.55","5000.00",".00","13401.55",".00",".00",".00","67202.93","6517.74","73720.67","73720.67","60319.12","13401.55","73720.67",".00","","{F294BFEB-0A3A-5DC7-FC22-A1F959A44FCE}"
"74686","81902","33411.68","2700.00",".00",".00","2700.00","36111.68","779.00",".00",".00","779.00","35332.68",".00","75089.87","56110.00","2700.00","58810.00","133899.87","66719.11","779.00","67498.11","66401.76","","{9861E44B-EE51-9812-D373-C845FFD23366}"
"74688","81904","11008.71","75.00",".00",".00","75.00","11083.71","662.66",".00",".00","662.66","10421.05",".00","8.99","40400.00","75.00","40475.00","40483.99","29400.28","662.66","30062.94","10421.05","","{42356580-A0C6-E2A1-EF59-08F9D652BE66}"
"74689","81905","51.42",".00",".00",".00",".00","51.42",".00",".00","51.42","51.42",".00",".00",".00","225.00",".00","225.00","225.00","173.58","51.42","225.00",".00","","{549A860A-46F4-D04B-7833-01FD9A529E07}"
"74693","81909","356.74","263.25",".00",".00","263.25","619.99","327.28",".00",".00","327.28","292.71",".00",".00","4777.00","263.25","5040.25","5040.25","4420.26","327.28","4747.54","292.71","","{E79D4B03-F943-DA7F-CC65-229F686FDBDF}"
"74695","81911","3314.51","2751.00",".00",".00","2751.00","6065.51","5826.06",".00",".00","5826.06","239.45","5067.03",".00","34722.20","2751.00","37473.20","37473.20","31407.69","5826.06","37233.75","239.45","","{DFCAB29D-5C99-375F-FD27-85198EADE237}"
"74697","81913","752.69",".00",".00",".00",".00","752.69","7.50",".00",".00","7.50","745.19","410.00","597.69","1282.00",".00","1282.00","1879.69","1127.00","7.50","1134.50","745.19","","{0ED71D21-1614-9BF2-FE7B-B6D4C3B9D7B0}"
"74707","81923","888.88","300.00",".00",".00","300.00","1188.88","294.72",".00",".00","294.72","894.16",".00",".00","11311.00","300.00","11611.00","11611.00","10422.12","294.72","10716.84","894.16","","{F6A6ABE7-C4ED-F89E-8DA8-9D87B27447FA}"
"74716","81932","5794.91",".00",".00",".00",".00","5794.91","601.61",".00",".00","601.61","5193.30","12000.00","3156.11","6775.20",".00","6775.20","9931.31","4136.40","601.61","4738.01","5193.30","","{0D59E3F4-6346-8A30-238F-CA2871283E47}"
"74717","81933","4361.25","150.00",".00",".00","150.00","4511.25","750.00",".00",".00","750.00","3761.25","5000.00",".00","9064.21","150.00","9214.21","9214.21","4702.96","750.00","5452.96","3761.25","","{B90CE593-3008-D4E7-EFA8-73A8B0E05071}"
"74721","81937","31.94","454.06",".00",".00","454.06","486.00","150.00","336.00",".00","486.00",".00",".00",".00","668.00","454.06","1122.06","1122.06","636.06","486.00","1122.06",".00","","{843919FD-8519-B77E-D54B-04959EBB6F49}"
"74723","81939","1079.95","550.00",".00","700.00","1250.00","2329.95","2286.70",".00",".00","2286.70","43.25","2700.00",".00","2720.00","1250.00","3970.00","3970.00","1640.05","2286.70","3926.75","43.25","","{DF96A53B-902B-D09B-07A3-D98E2B15B52A}"
"74724","81940","65.86",".00",".00",".00",".00","65.86",".00",".00",".00",".00","65.86",".00","3.86","1150.00",".00","1150.00","1153.86","1088.00",".00","1088.00","65.86","","{4AE0EC99-C00E-E90A-DB7E-FD4711057CEE}"
"74728","81944","30587.35","16707.77",".00",".00","16707.77","47295.12","36933.52",".00",".00","36933.52","10361.60",".00","16556.60","170266.30","16707.77","186974.07","203530.67","156235.55","36933.52","193169.07","10361.60","","{C91322E8-0EE8-B213-05A6-DD59688758B8}"
"74732","81949","70746.28","2199.02",".00",".00","2199.02","72945.30","1942.80",".00",".00","1942.80","71002.50","1253.91","54062.70","92814.54","2199.02","95013.56","149076.26","76130.96","1942.80","78073.76","71002.50","","{5A908252-9889-194F-2D63-4FBE813FE798}"
"74733","81950","3010.48",".00",".00",".00",".00","3010.48","10.48","3000.00",".00","3010.48",".00",".00","110.48","5702.78",".00","5702.78","5813.26","2802.78","3010.48","5813.26",".00","","{9BD5E7F2-F6FC-28E2-A740-612831832437}"
"74737","81956","1055.01","308.09",".00",".00","308.09","1363.10","1263.75",".00",".00","1263.75","99.35",".00",".00","2862.52","308.09","3170.61","3170.61","1807.51","1263.75","3071.26","99.35","","{78D3F533-A3BB-4A03-6524-DFD1086DDA94}"
