"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"72252","81901","7","3659.72","0",".00","5","180.00","0",".00","12","3839.72","2678.02",".00",".00","8401.55","8401.55","5000.00",".00","5000.00","5000.00",".00","","{F294BFEB-0A3A-5DC7-FC22-A1F959A44FCE}"
"72254","81902","4","2500.00","0",".00","2","200.00","0",".00","6","2700.00",".00",".00",".00","779.00","779.00",".00",".00",".00",".00",".00","","{9861E44B-EE51-9812-D373-C845FFD23366}"
"72256","81904","0",".00","0",".00","1","75.00","0",".00","1","75.00",".00",".00",".00","662.66","662.66",".00",".00",".00",".00",".00","","{42356580-A0C6-E2A1-EF59-08F9D652BE66}"
"72257","81905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{549A860A-46F4-D04B-7833-01FD9A529E07}"
"72261","81909","0",".00","1","263.25","0",".00","0",".00","1","263.25",".00","263.25",".00","64.03","327.28",".00",".00",".00",".00",".00","","{E79D4B03-F943-DA7F-CC65-229F686FDBDF}"
"72263","81911","6","2051.00","0",".00","9","700.00","0",".00","15","2751.00",".00",".00",".00","5826.06","5826.06","5067.03",".00","5067.03",".00","5067.03","","{DFCAB29D-5C99-375F-FD27-85198EADE237}"
"72265","81913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7.50","7.50","3910.00",".00","3910.00",".00","3910.00","","{0ED71D21-1614-9BF2-FE7B-B6D4C3B9D7B0}"
"72275","81923","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","294.72","294.72",".00",".00",".00",".00",".00","","{F6A6ABE7-C4ED-F89E-8DA8-9D87B27447FA}"
"72284","81932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","601.61","601.61","12000.00",".00","12000.00",".00","12000.00","","{0D59E3F4-6346-8A30-238F-CA2871283E47}"
"72285","81933","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","750.00","750.00","5000.00",".00","5000.00",".00","5000.00","","{B90CE593-3008-D4E7-EFA8-73A8B0E05071}"
"72289","81937","3","304.06","1","150.00","0",".00","0",".00","4","454.06",".00","150.00",".00",".00","150.00","336.00",".00","336.00","336.00",".00","","{843919FD-8519-B77E-D54B-04959EBB6F49}"
"72291","81939","1","500.00","0",".00","1","50.00","0",".00","2","550.00",".00",".00",".00","2286.70","2286.70","2000.00","700.00","2700.00",".00","2700.00","","{DF96A53B-902B-D09B-07A3-D98E2B15B52A}"
"72292","81940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4AE0EC99-C00E-E90A-DB7E-FD4711057CEE}"
"72296","81944","19","6370.00","4","8384.44","41","1953.33","0",".00","64","16707.77",".00","8384.44",".00","28549.08","36933.52",".00",".00",".00",".00",".00","","{C91322E8-0EE8-B213-05A6-DD59688758B8}"
"72300","81949","4","2000.00","1","129.02","3","70.00","0",".00","8","2199.02",".00","129.02",".00","1813.78","1942.80",".00",".00",".00",".00",".00","","{5A908252-9889-194F-2D63-4FBE813FE798}"
"72301","81950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.48","10.48","3000.00",".00","3000.00","3000.00",".00","","{9BD5E7F2-F6FC-28E2-A740-612831832437}"
"72305","81956","0",".00","3","298.09","1","10.00","0",".00","4","308.09",".00","298.09",".00","965.66","1263.75",".00",".00",".00",".00",".00","","{78D3F533-A3BB-4A03-6524-DFD1086DDA94}"
