"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"35128","38228","475.00",".00",".00",".00",".00","475.00","25.00",".00",".00","25.00","450.00",".00","475.00",".00",".00",".00","475.00",".00","25.00","25.00","450.00","","{30CB503F-1A92-7941-9038-EB1B0D241AC9}"
"35129","38229","98.54",".00",".00",".00",".00","98.54",".00",".00",".00",".00","98.54",".00","98.54",".00",".00",".00","98.54",".00",".00",".00","98.54","","{6F27CF00-738B-418F-56A6-BBC45F333779}"
"35132","38232","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3110.26",".00",".00",".00","3110.26",".00",".00",".00","3110.26","","{A95A4BD5-D26B-9C5C-0D9A-5AC28A0F74F3}"
"35134","38234","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{2131B707-9E6B-5DA3-AEAA-5D2BE3EC3C37}"
"35147","38247","611.31",".00",".00",".00",".00","611.31",".00",".00",".00",".00","611.31",".00","611.31",".00",".00",".00","611.31",".00",".00",".00","611.31","","{0CB3E95B-3D23-AF4E-8492-ABA49CE4FFDB}"
"35148","38248","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{82C6D5DC-71CB-3F4D-CAB9-0DD093A80769}"
"35149","38248","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{82C6D5DC-71CB-3F4D-CAB9-0DD093A80769}"
"35150","38249","495.61","300.00",".04",".00","300.04","795.65",".00",".00",".00",".00","795.65",".00","495.61",".00","300.04","300.04","795.65",".00",".00",".00","795.65","","{9A52A464-04C3-5A08-CC67-7CEF6F35C063}"
"35152","38251","2706.97","225.00",".97",".00","225.97","2932.94",".00",".00",".00",".00","2932.94",".00","2706.97",".00","225.97","225.97","2932.94",".00",".00",".00","2932.94","","{B5AA68DD-DB00-AAAE-0820-29EBB59A5FEA}"
"35153","38252",".00","6321.50",".00",".00","6321.50","6321.50","10306.78",".00",".00","10306.78","-3985.28",".00","6698.98",".00","6321.50","6321.50","13020.48",".00","10306.78","10306.78","2713.70","","{205B1FAD-20BF-E3DB-91BC-62505C31AA93}"
"35158","38256","9111.36","2817.46",".24",".00","2817.70","11929.06","2017.63",".00",".00","2017.63","9911.43",".00","9111.36",".00","2817.70","2817.70","11929.06",".00","2017.63","2017.63","9911.43","","{3CB7B016-7D72-3D8C-F296-E5230F7FC17F}"
"35168","38267",".00","1390.00",".00","2416.89","3806.89","3806.89","3791.89",".00",".00","3791.89","15.00","2416.89",".00",".00","3806.89","3806.89","3806.89",".00","3791.89","3791.89","15.00","","{B805A37B-6251-DBA1-447F-D49BA44C25AC}"
"35172","38271","1363.86","277.00",".56",".00","277.56","1641.42","108.50",".00",".00","108.50","1532.92",".00","1363.86",".00","277.56","277.56","1641.42",".00","108.50","108.50","1532.92","","{81B753B8-B9FC-4B64-F727-D3474DF4AFD5}"
"35177","38275",".00","2575.00",".00",".00","2575.00","2575.00","1908.22",".00",".00","1908.22","666.78",".00",".00",".00","2575.00","2575.00","2575.00",".00","1908.22","1908.22","666.78","","{E98AF378-E761-94A1-5748-24558A3CBB6E}"
"35178","38276",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{80FFCC7D-019E-3EF0-FFFB-1D3A4614291D}"
"35180","38278","29509.35",".00",".00",".00",".00","29509.35",".00",".00",".00",".00","29509.35",".00","29509.35",".00",".00",".00","29509.35",".00",".00",".00","29509.35","","{4F51B191-2B82-B901-6913-8829C92CDE2D}"
"35181","38280","278.48",".00",".00",".00",".00","278.48","102.69",".00",".00","102.69","175.79",".00","278.48",".00",".00",".00","278.48",".00","102.69","102.69","175.79","","{6173CB29-47B1-1DAD-4622-7FD7AF9031EF}"
"35182","38281",".00","3836.66",".00","1247.21","5083.87","5083.87","3955.82",".00",".00","3955.82","1128.05","1247.21",".00",".00","5083.87","5083.87","5083.87",".00","3955.82","3955.82","1128.05","","{FAED0C28-4471-AAB7-5F0E-E0CAF7CCEBDC}"
"35186","38285","58.82",".00",".00",".00",".00","58.82",".00",".00",".00",".00","58.82",".00","58.82",".00",".00",".00","58.82",".00",".00",".00","58.82","","{89F39ED0-563F-420E-3A1F-E8151B00C29E}"
"35187","38286",".00","525.00",".00","500.00","1025.00","1025.00","587.20",".00",".00","587.20","437.80","500.00",".00",".00","1025.00","1025.00","1025.00",".00","587.20","587.20","437.80","","{2612DE58-11A2-FB82-7FC4-FD4A89353F8A}"
"35191","38289","2564.52","5800.00",".00",".00","5800.00","8364.52","1949.52",".00",".00","1949.52","6415.00",".00","2564.52",".00","5800.00","5800.00","8364.52",".00","1949.52","1949.52","6415.00","","{E47A3559-ADF8-754D-B32D-BAC7BCE35C3C}"
"35196","38294","500.00","3496.15",".00",".00","3496.15","3996.15","1791.43",".00",".00","1791.43","2204.72","500.00",".00","500.00","3496.15","3996.15","3996.15",".00","1791.43","1791.43","2204.72","","{6F94ACFB-0329-816D-A586-30681D817ABC}"
"35197","38295",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4192A121-1E9E-D36B-1431-751883D1C37D}"
"35198","38296","230.00",".00",".00",".00",".00","230.00",".00",".00",".00",".00","230.00",".00","230.00",".00",".00",".00","230.00",".00",".00",".00","230.00","","{B2A396C2-1274-493D-BE03-CA602DBE0E2E}"
"35201","38299","3120.69","1648.05",".05",".00","1648.10","4768.79","42.00",".00",".00","42.00","4726.79",".00","3120.69",".00","1648.10","1648.10","4768.79",".00","42.00","42.00","4726.79","","{10CD1ABF-F718-DA1F-E9A2-FC1D6C7557C0}"
"35203","38301","193.67",".00",".00",".00",".00","193.67",".00",".00",".00",".00","193.67",".00","193.67",".00",".00",".00","193.67",".00",".00",".00","193.67","","{B069E29D-ACBD-D2FA-B4A3-E4A36AB5A9A5}"
"35204","38302","12236.48",".00",".83",".00",".83","12237.31","2000.00",".00",".00","2000.00","10237.31",".00","12236.48",".00",".83",".83","12237.31",".00","2000.00","2000.00","10237.31","","{77EA18AA-5540-1653-E110-6E00694A8178}"
"35207","38305",".00","925.00",".00","1000.00","1925.00","1925.00","200.00",".00",".00","200.00","1725.00","1000.00",".00",".00","1925.00","1925.00","1925.00",".00","200.00","200.00","1725.00","","{F07FAC65-4CA7-279B-56B1-816603F76F11}"
"35208","38306","1052.11","650.00",".00",".00","650.00","1702.11","500.00",".00",".00","500.00","1202.11",".00","1052.11",".00","650.00","650.00","1702.11",".00","500.00","500.00","1202.11","","{9FF2299B-D680-98A3-3B7D-3934F283B2D9}"
"35209","38307","1202.11","2000.00",".00",".00","2000.00","3202.11","1250.00",".00",".00","1250.00","1952.11",".00","1052.11","650.00","2000.00","2650.00","3702.11","500.00","1250.00","1750.00","1952.11","","{51475541-92FD-5428-9AAA-F4BAC445725F}"
"35210","38308","1952.11",".00","250.00",".00","250.00","2202.11","1000.00",".00",".00","1000.00","1202.11",".00","1052.11","2650.00","250.00","2900.00","3952.11","1750.00","1000.00","2750.00","1202.11","","{2A586F8F-4315-A080-2C65-B45026951220}"
"35212","38310","1202.11","250.00",".00",".00","250.00","1452.11","750.00",".00",".00","750.00","702.11",".00","1052.11","2900.00","250.00","3150.00","4202.11","2750.00","750.00","3500.00","702.11","","{67AF25A9-5593-2402-53CD-7B207FA0E53C}"
"35213","38311","702.11","1000.00",".00",".00","1000.00","1702.11",".00",".00",".00",".00","1702.11",".00","702.11",".00","1000.00","1000.00","1702.11",".00",".00",".00","1702.11","","{BFD66625-F7A6-6BA8-C901-C0F72BF2CF4C}"
"35214","38312",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A5A5635-AE28-26AF-49B5-639F4C7A13D7}"
"35215","38313","2261.75",".20",".00",".00",".20","2261.95","521.00",".00",".00","521.00","1740.95",".00","4776.75","7500.00",".20","7500.20","12276.95","10015.00","521.00","10536.00","1740.95","","{A2C44C8D-EFC0-E729-370F-F50DA1D1A5A9}"
"35217","38315","9286.81",".00",".00",".00",".00","9286.81",".00",".00",".00",".00","9286.81",".00","1796.89","12711.08",".00","12711.08","14507.97","5221.16",".00","5221.16","9286.81","","{9DAFF7BE-F130-EF95-8D11-DC939287CE81}"
"35220","38318","335.44",".00",".00",".00",".00","335.44","7.98",".00",".00","7.98","327.46",".00","335.44",".00",".00",".00","335.44",".00","7.98","7.98","327.46","","{355067AE-BE11-8915-94CC-C303612A0686}"
"35221","38319","1740.95",".00",".00",".00",".00","1740.95","10.00",".00",".00","10.00","1730.95",".00","1740.95",".00",".00",".00","1740.95",".00","10.00","10.00","1730.95","","{BFB32488-4BD3-1A60-1FA3-57B3E23C5769}"
"35223","38321","1220.14","875.00",".00",".00","875.00","2095.14","315.67",".00",".00","315.67","1779.47",".00","1220.14",".00","875.00","875.00","2095.14",".00","315.67","315.67","1779.47","","{DC8362B2-2C4B-75DB-16C2-195810BA5814}"
"35224","38322","2764.60",".00",".00",".00",".00","2764.60",".00",".00",".00",".00","2764.60","53.55","2764.60",".00",".00",".00","2764.60",".00",".00",".00","2764.60","","{0228B6EB-9282-95DE-8FDA-E0FF43BF249A}"
"35226","38324","2157.90","6480.88",".00",".00","6480.88","8638.78","832.11",".00",".00","832.11","7806.67",".00","2157.90",".00","6480.88","6480.88","8638.78",".00","832.11","832.11","7806.67","","{AC384932-FF71-AF8E-F478-46D234F590E4}"
"35228","38326","13220.47","1000.00",".00",".00","1000.00","14220.47","10300.00",".00",".00","10300.00","3920.47",".00","13220.47",".00","1000.00","1000.00","14220.47",".00","10300.00","10300.00","3920.47","","{DBCF8CC0-79EC-EF7A-CECD-80AE71093722}"
"35231","38328","6145.75","1500.00",".32",".00","1500.32","7646.07","765.00",".00",".00","765.00","6881.07",".00","6145.75",".00","1500.32","1500.32","7646.07",".00","765.00","765.00","6881.07","","{F64338CE-3CDF-ADA5-6E23-7A1999B58908}"
"35234","38331","41.57",".00",".00",".00",".00","41.57","41.57",".00",".00","41.57",".00",".00","41.57",".00",".00",".00","41.57",".00","41.57","41.57",".00","","{B27FF041-4FDE-9989-9849-E5661E328DC4}"
"35236","38333","114016.77","100000.00",".00",".00","100000.00","214016.77","13870.00",".00",".00","13870.00","200146.77",".00","114016.77",".00","100000.00","100000.00","214016.77",".00","13870.00","13870.00","200146.77","","{10BF8632-E887-CF8C-167E-972F8DB73346}"
"35237","38334","2426.15",".00",".00",".00",".00","2426.15",".00",".00",".00",".00","2426.15",".00","3391.62",".00",".00",".00","3391.62","965.47",".00","965.47","2426.15","","{AB60B514-306D-B8C4-6791-2A9BD61D4C39}"
"35238","38335","2426.15",".00",".00",".00",".00","2426.15",".00",".00",".00",".00","2426.15",".00","2426.15",".00",".00",".00","2426.15",".00",".00",".00","2426.15","","{FBAEB3F0-0428-AE72-036E-7459FD4A8CA3}"
"35240","38337","130779.62","80.00",".00",".00","80.00","130859.62",".00",".00",".00",".00","130859.62",".00","130779.62",".00","80.00","80.00","130859.62",".00",".00",".00","130859.62","","{870113E6-535E-16B9-3163-03BEF6929AFB}"
"35242","38339","73601.97","7560.00","629.86",".00","8189.86","81791.83","5746.23",".00",".00","5746.23","76045.60",".00","73601.97",".00","8189.86","8189.86","81791.83",".00","5746.23","5746.23","76045.60","","{B893D1F4-3AA8-C851-6A8C-0FED606AAB2D}"
"35244","38341","3550.00","1955.00",".00",".00","1955.00","5505.00","1048.66",".00",".00","1048.66","4456.34",".00",".00","3550.00","1955.00","5505.00","5505.00",".00","1048.66","1048.66","4456.34","","{17001985-6A55-06EF-33A4-947A4AF87E67}"
"35245","38342","4456.34","3223.00",".00",".00","3223.00","7679.34","250.00",".00",".00","250.00","7429.34",".00","4456.34",".00","3223.00","3223.00","7679.34",".00","250.00","250.00","7429.34","","{1FE442E6-0AD3-DAD6-860A-204AAAFEC802}"
"35247","38344","16371.73","152.14","5.37",".00","157.51","16529.24","461.07",".00",".00","461.07","16068.17",".00","16371.73",".00","157.51","157.51","16529.24",".00","461.07","461.07","16068.17","","{EF7D2140-64D0-A5A5-43FC-8DB5EFE48BD7}"
"35248","38345","2801.82",".00",".00",".00",".00","2801.82",".00",".00",".00",".00","2801.82",".00","2801.82",".00",".00",".00","2801.82",".00",".00",".00","2801.82","","{FF471FD6-7B92-F59D-D1D9-9CC21A5D09E5}"
"35249","38346","3713.41",".00",".00",".00",".00","3713.41",".00",".00",".00",".00","3713.41",".00","3713.41",".00",".00",".00","3713.41",".00",".00",".00","3713.41","","{AA8B2C08-0106-7969-A8AE-CA2BDF262D1B}"
"35261","38358","2801.82",".00",".00",".00",".00","2801.82",".00",".00",".00",".00","2801.82",".00","2801.82",".00",".00",".00","2801.82",".00",".00",".00","2801.82","","{4CB5A5F6-FABD-9B1B-6133-770717B36BC0}"
"35262","38355","2080.88","18700.04",".00",".00","18700.04","20780.92","12000.00",".00",".00","12000.00","8780.92",".00","2080.88",".00","18700.04","18700.04","20780.92",".00","12000.00","12000.00","8780.92","","{BEF971EC-1EAE-0407-376D-1AA444EDDA00}"
"35265","38361",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88566F0C-6E07-62E1-64FA-34E5A44B017F}"
"35267","38363","1356.85",".00",".00",".00",".00","1356.85",".00",".00",".00",".00","1356.85",".00","1356.85",".00",".00",".00","1356.85",".00",".00",".00","1356.85","","{C0BC6B80-1B80-A9AC-6DEC-E688BCAE98B0}"
"35268","38364","148387.39","32610.02","2347.19",".00","34957.21","183344.60","18585.25",".00",".00","18585.25","164759.35",".00","148387.39",".00","34957.21","34957.21","183344.60",".00","18585.25","18585.25","164759.35","","{2DD44BE2-6AD3-EE8B-0ED3-EF5EEF17CFD3}"
"35272","38368",".00","1000.00",".00",".00","1000.00","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{88CBF8E6-88D5-C126-39E2-FE27812C86C5}"
"35273","38369","1882.46",".00",".00",".00",".00","1882.46",".00",".00",".00",".00","1882.46",".00","1882.46",".00",".00",".00","1882.46",".00",".00",".00","1882.46","","{BE8ACD10-1D53-E82E-E1FD-874464546E24}"
"35274","38370","104712.25","10624.15",".00",".00","10624.15","115336.40","82500.00",".00",".00","82500.00","32836.40",".00","104712.25",".00","10624.15","10624.15","115336.40",".00","82500.00","82500.00","32836.40","","{09E7777A-887E-AD10-679E-B6007A0484DC}"
"35277","38373","537.74",".00",".00",".00",".00","537.74",".00",".00",".00",".00","537.74",".00","20.04",".00",".00",".00","20.04",".00",".00",".00","20.04","","{40BEE9DB-73AB-8750-64D9-51B071FFA3CF}"
"35278","38374","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{764F6790-D7B1-D5F9-AA56-505DD7B8E80E}"
"35280","38376","343.20","20.00",".00",".00","20.00","363.20",".00",".00",".00",".00","363.20",".00","343.20",".00","20.00","20.00","363.20",".00",".00",".00","363.20","","{C31C76BA-3AFF-B74E-A686-7529419C4841}"
"35281","38377","132.86",".00",".00",".00",".00","132.86",".00",".00",".00",".00","132.86",".00","132.86",".00",".00",".00","132.86",".00",".00",".00","132.86","","{837B2164-5271-6F43-251A-870087E973E2}"
"35282","38378","120.58","1200.00",".00",".00","1200.00","1320.58","1000.00",".00",".00","1000.00","320.58",".00","120.58",".00","1200.00","1200.00","1320.58",".00","1000.00","1000.00","320.58","","{6E0FC658-5D47-1250-15BB-9673C9D3B421}"
"35283","38379","1835.86","500.00",".00",".00","500.00","2335.86","100.00",".00",".00","100.00","2235.86",".00","1835.86",".00","500.00","500.00","2335.86",".00","100.00","100.00","2235.86","","{956B24A1-95D5-9B92-25BE-67ADA63A0CAA}"
"35285","38381",".00","2000.00",".00",".00","2000.00","2000.00","436.86",".00",".00","436.86","1563.14",".00",".00",".00","2000.00","2000.00","2000.00",".00","436.86","436.86","1563.14","","{51924902-12D2-5030-D739-9D2C64C6673C}"
"35289","38385","27048.61","90705.50",".00",".00","90705.50","117754.11","2000.00",".00",".00","2000.00","115754.11",".00","27048.61",".00","90705.50","90705.50","117754.11",".00","2000.00","2000.00","115754.11","","{3673E800-FB98-DA03-1E75-8B6684509EDD}"
"35292","38388","2986.54",".00",".00",".00",".00","2986.54",".00",".00",".00",".00","2986.54",".00","3586.54",".00",".00",".00","3586.54","600.00",".00","600.00","2986.54","","{A029857D-B234-F12E-EEAB-F8FB53372EF5}"
"35294","38390","2986.54",".00",".00",".00",".00","2986.54",".00",".00",".00",".00","2986.54",".00","3586.54",".00",".00",".00","3586.54","600.00",".00","600.00","2986.54","","{A4EE3796-BE79-0372-B515-A0A88C4C7266}"
"35295","38391","102487.08","12612.28",".00",".00","12612.28","115099.36","1500.00",".00",".00","1500.00","113599.36",".00","14411.18",".00","12612.28","12612.28","27023.46",".00","1500.00","1500.00","25523.46","","{3741EBAF-DF40-BD44-FF47-CDDFE7E2D4FC}"
"35297","38396","1592.87",".00",".00",".00",".00","1592.87",".00",".00",".00",".00","1592.87",".00","1500.00",".00",".00",".00","1500.00",".00",".00",".00","1500.00","","{B3227035-9755-2AC7-00B0-F23B92EC122E}"
"35299","38398","17123.41","4135.00",".00",".00","4135.00","21258.41","8.76",".00",".00","8.76","21249.65",".00","17123.41",".00","4135.00","4135.00","21258.41",".00","8.76","8.76","21249.65","","{FFC1ED18-ED83-473B-7D0D-8EC4F9741751}"
"35302","38400","7364.41",".23",".00",".00",".23","7364.64",".00",".00",".00",".00","7364.64",".00","7364.41",".00",".23",".23","7364.64",".00",".00",".00","7364.64","","{E9C13AD1-10C1-8C3A-44B5-3DB04DD8C3F2}"
"35306","38402","97.47",".00",".00",".00",".00","97.47",".00",".00",".00",".00","97.47",".00","97.47",".00",".00",".00","97.47",".00",".00",".00","97.47","","{BA80AF51-A935-92FB-A551-FD7F2547520C}"
"35307","38405","38694.25","9501.00",".00",".00","9501.00","48195.25",".00",".00",".00",".00","48195.25",".00","38694.25",".00","9501.00","9501.00","48195.25",".00",".00",".00","48195.25","","{DB7936FA-3333-FE1D-D949-5329CE0569CE}"
"35308","38406","3464.67","30153.50","300.00",".00","30453.50","33918.17","14733.21",".00",".00","14733.21","19184.96",".00","3464.67",".00","30453.50","30453.50","33918.17",".00","14733.21","14733.21","19184.96","","{0B3ADF0D-B1FE-4FFA-A59A-7D82BBAACE16}"
"35309","38407","140770.68",".00","4.84",".00","4.84","140775.52",".00",".00",".00",".00","140775.52",".00","140770.68",".00","4.84","4.84","140775.52",".00",".00",".00","140775.52","","{3F1BF44D-9CC5-6151-D20F-E3C0FD2155CB}"
"35314","38412","401.61","74500.00",".00",".00","74500.00","74901.61","74500.00",".00",".00","74500.00","401.61",".00","401.61",".00","74500.00","74500.00","74901.61",".00","74500.00","74500.00","401.61","","{26569B33-2AD7-EF45-C3AE-2DDDEED9FAF7}"
"35318","38417","20589.47","308712.00","1000.00",".00","309712.00","330301.47","302231.43",".00",".00","302231.43","28070.04",".00","20589.47",".00","309712.00","309712.00","330301.47",".00","302231.43","302231.43","28070.04","","{D0A27FA5-C7C0-B3B6-FA5D-C694FE774D31}"
"35320","38419","1301.53","12.11",".00",".00","12.11","1313.64",".00",".00",".00",".00","1313.64",".00","4874.25",".00","12.11","12.11","4886.36",".00",".00",".00","4886.36","","{A4745F60-8872-6C46-0543-4D7AFD990762}"
