"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"34628","38922","39","27159.44","0",".00","29","1115.00","0",".00","68","28274.44","401.87",".00",".00","20757.66","20757.66",".00",".00",".00",".00",".00","","{8F0D95B5-37DD-76F3-D039-833FBA1FF5E4}"
"34629","38924","0",".00","0",".00","4","42.90","0",".00","4","42.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A09FD822-4868-3C2F-46EB-1E153042D1A7}"
"34630","38925","0",".00","0",".00","1","43.00","0",".00","1","43.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CFDC076-97EA-4F54-BDB3-8423805A5823}"
"34631","38926","0",".00","0",".00","11","97.20","0",".00","11","97.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B2638859-BD7B-37BD-85E0-1997676BE63A}"
"34633","38928","2","3000.00","0",".00","18","950.00","0",".00","20","3950.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{5C552880-7F14-EBF2-9A52-C80503A8C20F}"
"34637","38932","0",".00","0",".00","3","15.00","0",".00","3","15.00",".28",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4EDD953D-BBE6-6A65-3053-A2740166557F}"
"34639","38934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4634F68C-EC0F-DF59-9126-77FB198F6378}"
"34642","38937","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D03E60A3-4B72-27F0-DC92-112890F3CB0B}"
"34651","38946","18","10263.00","0",".00","0",".00","0",".00","18","10263.00",".00",".00",".00","12000.00","12000.00",".00",".00",".00",".00",".00","","{F01CF701-27BF-26B0-E121-F3DFCE6DEE74}"
"34654","38949","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25EE7334-EFF4-AA47-0327-06CC3C0B4A66}"
"34656","38951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6B00DA0-9A52-3E70-275E-86240E0F894F}"
"34659","38954","42","17800.00","1","350.00","49","3875.00","0",".00","92","22025.00",".00","350.00",".00","15713.41","16063.41","5000.00","4000.00","9000.00",".00","9000.00","","{A1957CC6-8EF0-C3D2-4FAA-762861BC194E}"
"34661","38956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15376.42",".00","15376.42",".00","15376.42","","{BA30D473-0C52-4510-8BEC-927045DE8A55}"
"34665","38960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1474.50","1474.50",".00","1474.50","1474.50",".00","1474.50","","{5006604E-3A89-FDFF-4A76-60B77984BC77}"
"34666","38962","5604","403424.41","0",".00","0",".00","0",".00","5604","403424.41",".00",".00",".00","403754.41","403754.41",".00",".00",".00",".00",".00","","{C7106B38-46B6-83BA-38F1-2A6B44569880}"
"34667","38961","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","2901.20","2901.20",".00",".00",".00",".00",".00","","{AA3C636F-9C4D-BE54-816D-DDC931E4A583}"
"34671","38966","0",".00","0",".00","63","232.50","0",".00","63","232.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5CE7E31-8270-F262-F5C1-1458D9429E98}"
"34674","38969","4","1150.00","0",".00","0",".00","0",".00","4","1150.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{22F0B8FB-2C4B-B980-EB33-03C8797F2791}"
"34678","38974","2","601.00","0",".00","0",".00","0",".00","2","601.00",".00",".00",".00","497.13","497.13",".00",".00",".00",".00",".00","","{304A0ADF-D206-4788-22FC-1F6CA860D66E}"
"34680","38976","6","1500.00","0",".00","1","100.00","0",".00","7","1600.00",".00",".00",".00","1750.00","1750.00",".00",".00",".00",".00",".00","","{2362B1F6-D9D2-A0B7-4352-0A314E23EE8E}"
"34681","38977","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE70B559-65DB-51BD-5CB1-48DCDC75CC2B}"
"34682","38978","1","500.00","0",".00","4","400.00","0",".00","5","900.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{DC380D3A-871D-7FE0-A03E-8FD9BF08C940}"
"34683","38979","116","51567.50","0",".00","35","1850.00","0",".00","151","53417.50","11949.13",".00",".00","42110.38","42110.38",".00",".00",".00",".00",".00","","{DB31D81C-AADE-2308-D545-0F45CD7D0F45}"
"34684","38980","13","1750.00","0",".00","278","9895.00","0",".00","291","11645.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{53835EF8-8AFF-B378-ABBD-C792D4066170}"
"34685","38981","25","14819.64","0",".00","78","6350.00","0",".00","103","21169.64",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37D20E36-5867-7669-FE71-C18847B790AF}"
"34687","38983","75","293500.00","0",".00","1","25.00","0",".00","76","293525.00","1280.34",".00",".00","432338.56","432338.56",".00",".00",".00",".00",".00","","{FE5F7E45-0027-597E-FF6E-5F658666A0D9}"
"34689","38985","1","101.00","0",".00","0",".00","0",".00","1","101.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC84775C-81B8-BAF7-D251-A5013B3A3F2D}"
"34694","38990","4","675.00","0",".00","6","490.00","0",".00","10","1165.00","200.25",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{C4173CE8-ADA0-8ABD-69D7-8B74FE8E5D55}"
"34696","38992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{8A6AF03D-36BB-C5E7-65AC-79EA9590F0DB}"
"34697","38994","6","12750.00","0",".00","11","540.00","0",".00","17","13290.00",".00",".00",".00","46794.00","46794.00",".00",".00",".00",".00",".00","","{BCF89CB1-FF93-A26F-7D1E-234223DE2C4F}"
"34698","38995","2","17187.00","0",".00","7","350.00","0",".00","9","17537.00",".00",".00",".00","1310.00","1310.00",".00",".00",".00",".00",".00","","{92BA88FD-69B5-D6F0-0CE3-BFBED28221A2}"
"34699","38997","1","21000.00","0",".00","0",".00","0",".00","1","21000.00","500.00",".00",".00","5668.20","5668.20",".00",".00",".00",".00",".00","","{B1A97FC8-68DA-35AD-F0A1-A099501D283F}"
"34700","38998","3","600.00","0",".00","3","110.00","0",".00","6","710.00",".00",".00",".00","263.00","263.00",".00",".00",".00",".00",".00","","{AF08CB85-45C7-84C6-CF27-422FDC608BC0}"
"34705","39003","0",".00","0",".00","9","170.00","0",".00","9","170.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE2BD0FE-E320-AE1E-746A-79C7467D330A}"
"34707","39006","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","64.00","64.00",".00",".00",".00",".00",".00","","{722D77B5-5551-1328-7D7E-2193CBC0D777}"
"34710","39009","54","174910.00","0",".00","1","100.00","0",".00","55","175010.00",".00",".00",".00","180227.66","180227.66",".00",".00",".00",".00",".00","","{4DEBAE22-6944-6D26-1001-579653F5A6C4}"
"34714","39014","69","22524.00","2","300.13","113","7349.00","0",".00","184","30173.13",".00","300.13",".00","14314.84","14614.97","10000.00",".00","10000.00",".00","10000.00","","{FFED3095-B903-083D-C696-826126E5B7F7}"
"34716","39016","4","576.00","0",".00","15","707.00","0",".00","19","1283.00",".00",".00",".00","709.00","709.00",".00",".00",".00",".00",".00","","{74713B29-D59E-062A-1F16-6E6244541F83}"
"34717","39017","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{077839B9-4317-A78F-721E-4FE29C69A64F}"
"34719","39019","159","55478.00","22","5950.95","299","22388.00","10","338.00","490","84154.95",".00","5950.95","338.00","68548.67","74837.62",".00",".00",".00",".00",".00","","{DFEDB1A7-C320-28F1-57D7-91C520A176C5}"
"34723","39023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C60F8E2-63ED-020B-F388-9CEC647D4F2C}"
"34724","39024","18","5425.00","3","795.00","27","1690.00","3","159.43","51","8069.43",".00","795.00","159.43","16767.56","17721.99",".00",".00",".00",".00",".00","","{D264B730-D6B8-888D-48B6-9FF0CA29ED7C}"
"34726","39026","0",".00","0",".00","1","14.41","0",".00","1","14.41",".00",".00",".00","1631.82","1631.82",".00",".00",".00",".00",".00","","{123017A9-C523-DCF7-FAD2-62564759DE69}"
"34728","39028","6","8000.00","0",".00","4","200.00","0",".00","10","8200.00",".00",".00",".00","5615.00","5615.00",".00",".00",".00",".00",".00","","{A3F7411A-3460-9F38-C98E-755738489FD6}"
"34730","39030","4","3600.00","0",".00","6","400.00","0",".00","10","4000.00",".00",".00",".00","6861.00","6861.00",".00",".00",".00",".00",".00","","{4268B315-65EB-3200-9294-CC0D7C9BD7E5}"
"34731","39031","1","500.00","0",".00","11","650.00","0",".00","12","1150.00",".00",".00",".00","3265.00","3265.00",".00",".00",".00",".00",".00","","{0549F407-326C-8109-AB32-975BFC17D305}"
"34732","39032","1","1500.00","0",".00","7","350.00","0",".00","8","1850.00",".00",".00",".00","1265.00","1265.00",".00",".00",".00",".00",".00","","{46F8447C-902C-E302-AC83-8F9267CA77BF}"
"34733","39033","8","3400.00","2","30.73","6","355.00","1","24.00","17","3809.73",".00","30.73","24.00","744.78","799.51",".00",".00",".00",".00",".00","","{7B8AF3BC-C96D-AED9-1E34-2022F42AEEA8}"
"34734","39034","10","11000.00","0",".00","2","150.00","0",".00","12","11150.00",".00",".00",".00","9265.00","9265.00",".00",".00",".00",".00",".00","","{5B122F64-5AEE-2F25-BA9E-903D4BACAD11}"
"34736","39036","5","5500.00","0",".00","3","150.00","0",".00","8","5650.00",".00",".00",".00","5537.45","5537.45",".00",".00",".00",".00",".00","","{D280D2CB-F1AA-8DF6-8EF7-573CC0EF9812}"
"34738","39038","3","1800.00","0",".00","2","100.00","0",".00","5","1900.00",".00",".00",".00","11788.01","11788.01",".00",".00",".00",".00",".00","","{D922D671-56BB-7B21-C213-9DCAA0DB6B9A}"
"34740","39040","2","3000.00","0",".00","4","250.00","0",".00","6","3250.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{3ED100BB-9CEE-4D65-0BB1-30F8CFC8B3B5}"
"34741","39041","0",".00","0",".00","18","334.72","0",".00","18","334.72",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32A3121E-1D72-C2B7-396B-38B6AD5C7D67}"
"34745","39045","3","565.00","0",".00","202","8881.00","0",".00","205","9446.00",".00",".00",".00","5858.76","5858.76",".00",".00",".00",".00",".00","","{18A51E11-7301-6F3C-4B9D-83B9E4A7B476}"
"34750","39050","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E889C790-1361-CCEC-9312-1896B9BBC543}"
"34751","39051","21","16800.00","5","2277.95","73","4938.00","0",".00","99","24015.95",".00","2277.95",".00","5035.47","7313.42",".00",".00",".00",".00",".00","","{3A7ACD55-08B1-6C35-2B13-746E48E52438}"
"34754","39054","9","2125.00","0",".00","49","2660.00","0",".00","58","4785.00",".00",".00",".00","3474.87","3474.87","11358.98","2522.94","13881.92",".00","13881.92","","{D062E2DD-AC91-2F65-248F-B396D3940383}"
"34755","39055","5","925.68","0",".00","22","1220.00","2","85.60","29","2231.28",".00",".00","85.60","1402.12","1487.72",".00",".00",".00",".00",".00","","{D8AC673F-51E4-DAAD-673C-F4541DF74F71}"
"34757","39057","2","300.00","0",".00","6","225.00","0",".00","8","525.00",".00",".00",".00","159.78","159.78",".00",".00",".00",".00",".00","","{2CA4190C-AC48-6FA9-3F77-343085E2ED7F}"
"34760","39060","3","75.00","0",".00","91","2170.00","0",".00","94","2245.00",".00",".00",".00","3001.32","3001.32",".00",".00",".00",".00",".00","","{74767317-3741-CADF-1ECF-7F13D51C5D58}"
"34767","39067","30","7975.00","2","400.00","54","3675.00","0",".00","86","12050.00",".00","400.00",".00","4551.98","4951.98","1884.07","2384.00","4268.07",".00","4268.07","","{8630B23B-22F3-F9D7-B198-7BE0C0CC76AF}"
"34769","39069","3","400.00","0",".00","28","1205.00","0",".00","31","1605.00",".00",".00",".00","878.54","878.54",".00",".00",".00",".00",".00","","{C70368A3-7C73-B519-4D55-D7A45103FDAE}"
"34772","39074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D20B7F0B-20E4-0558-2389-83BBE5022989}"
"34775","39075","2","1281.10","0",".00","0",".00","0",".00","2","1281.10",".00",".00",".00","1486.60","1486.60",".00",".00",".00",".00",".00","","{BA09D495-9234-7988-A65A-DA0DC39D7536}"
"34776","39076","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","827.00",".00","827.00",".00","827.00","","{798ED2DE-630F-E8A1-9C74-75816C9DA17B}"
"34779","39079","2","850.00","0",".00","9","520.00","0",".00","11","1370.00",".00",".00",".00","33.00","33.00",".00","1913.84","1913.84",".00","1913.84","","{AE65121D-A342-7517-5565-95B23CBEB962}"
"34782","39082","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.00","9.00",".00",".00",".00",".00",".00","","{C311DB70-2DD9-8300-9D37-83B9726603ED}"
"34786","39086","4","1100.00","0",".00","119","4115.00","0",".00","123","5215.00",".00",".00",".00","4396.62","4396.62",".00",".00",".00",".00",".00","","{8727ED28-BDB8-5FE5-EF14-E188214C133F}"
"34790","39090","0",".00","0",".00","13","290.00","0",".00","13","290.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CE44A23-F837-B5FA-3EC9-5A9C0257890E}"
"34791","39092","44","17425.00","9","898.12","53","3645.25","0",".00","106","21968.37",".00","898.12",".00","15292.70","16190.82",".00","1500.00","1500.00",".00","1500.00","","{3E4CBD59-6E96-397F-F97B-AC246F49AB01}"
"34794","39095","14","1775.00","0",".00","81","4240.00","0",".00","95","6015.00",".00",".00",".00","5779.16","5779.16",".00",".00",".00",".00",".00","","{29CA1574-442A-9C46-6662-C183CB72CE19}"
"34797","39098","2","830.00","0",".00","87","3560.00","0",".00","89","4390.00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{66B698C6-4544-26F7-F726-211669949FDD}"
"34798","39099","1","165.00","0",".00","59","2275.00","0",".00","60","2440.00",".00",".00",".00","108.00","108.00",".00",".00",".00",".00",".00","","{581585BB-C93B-9128-E23C-457BE64DB4BD}"
"34802","39103","0",".00","0",".00","0",".00","0",".00","0",".00",".09",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F299AD5-D5AF-1991-69A4-818A32D50570}"
"34804","39105","50","21966.00","1","375.00","73","5300.00","0",".00","124","27641.00",".00","375.00",".00","11955.32","12330.32",".00",".00",".00",".00",".00","","{A6B01867-ED74-3EAF-84E6-498B6D5B124E}"
"34805","39106","50","21966.00","1","375.00","73","5300.00","0",".00","124","27641.00",".00","375.00",".00","11955.32","12330.32",".00",".00",".00",".00",".00","","{A6B01867-ED74-3EAF-84E6-498B6D5B124E}"
"34806","39107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DD4C695-371C-CB9F-24ED-60FB3C485BD8}"
"34807","39108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C14B256-5439-D491-9ADB-1C0C79073303}"
"34808","39109","197","32579.35","0",".00","111","6180.91","0",".00","308","38760.26",".00",".00",".00","21710.62","21710.62",".00",".00",".00",".00",".00","","{291EFFE4-8EA2-7ADE-8029-534C7089DBEA}"
"34809","39110","1","130.00","0",".00","0",".00","0",".00","1","130.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{3D37CD74-964A-37DF-F4D7-34BF7DEE6A4C}"
"34810","39111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC9AEF46-2FDD-3A3E-D3C2-75B61EB370CF}"
"34815","39116","1","5500.00","0",".00","0",".00","0",".00","1","5500.00","250.00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{E87293AE-3980-85F6-5144-EC6448393E86}"
"34817","39118","2","1000.00","0",".00","1","25.00","0",".00","3","1025.00",".00",".00",".00","587.20","587.20",".00",".00",".00",".00",".00","","{2612DE58-11A2-FB82-7FC4-FD4A89353F8A}"
"34820","39121","3","1500.00","0",".00","0",".00","0",".00","3","1500.00",".08",".00",".00","54.00","54.00",".00",".00",".00",".00",".00","","{B5B59EF4-20D7-8CA2-75E2-4047DA96455F}"
"34822","39123","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A29E5559-8BD4-6039-0071-DCEDE97BCA36}"
"34826","39127","0",".00","0",".00","3","75.00","0",".00","3","75.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8A5ED00D-9BAA-03B3-E5E9-00FEA9D71F74}"
"34827","39128","25","14819.64","0",".00","78","6350.00","0",".00","103","21169.64",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37D20E36-5867-7669-FE71-C18847B790AF}"
"34828","39129","1","25000.00","0",".00","0",".00","0",".00","1","25000.00","2509.00",".00",".00","26502.49","26502.49",".00",".00",".00",".00",".00","","{29DDF24D-56BE-2D59-1C34-CD7B4DE93790}"
"34829","39130","9","7205.00","0",".00","0",".00","0",".00","9","7205.00",".00",".00",".00","7.50","7.50",".00",".00",".00",".00",".00","","{B6E9A9F2-77C7-91BD-F8BB-EB820FAB1194}"
"34832","39133","22","12809.00","0",".00","36","1867.49","0",".00","58","14676.49",".00",".00",".00","920.88","920.88",".00",".00",".00",".00",".00","","{E89615B4-0328-6DE6-AE8A-F96F55C7551F}"
"34836","39137","0",".00","0",".00","15","74.50","0",".00","15","74.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27F020DE-8DEB-941F-4685-C2CDE0440DC6}"
"34838","39139","1","250.00","0",".00","5","350.00","0",".00","6","600.00",".00",".00",".00",".00",".00",".00","15.00","15.00",".00","15.00","","{03D72F2E-124D-D42B-11F4-DD6F5480C5AD}"
"34839","39140","5","20000.00","0",".00","0",".00","0",".00","5","20000.00","1000.00",".00",".00","89850.00","89850.00",".00",".00",".00",".00",".00","","{8DBAE239-6144-86D0-61E2-0AD8E8522BB0}"
"34840","39141","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE8DACA2-6BBD-D8F8-F475-8C79749533C2}"
"34841","39142","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","610.80","610.80",".00",".00",".00",".00",".00","","{55B7A1DA-BB70-90A2-C558-D9116E3E0055}"
"34842","39143","7","1140.00","0",".00","136","4884.00","0",".00","143","6024.00",".00",".00",".00","359.00","359.00",".00",".00",".00",".00",".00","","{00429C85-E820-4776-2A38-64AF32C92221}"
"34843","39144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00","40.00",".00","40.00",".00","40.00","","{6D116127-4EAE-BDCA-11AB-CA1664F05966}"
"34844","39145","0",".00","0",".00","0",".00","0",".00","0",".00","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCA7D667-C063-ABD6-A70B-5980646213F9}"
"34850","39151","0",".00","0",".00","0",".00","1","10.00","1","10.00",".00",".00","10.00",".00","10.00",".00",".00",".00",".00",".00","","{941AC776-EDB2-9E60-278C-F680F2727BEA}"
"34851","39152","61","188250.00","0",".00","0",".00","0",".00","61","188250.00",".00",".00",".00","263904.82","263904.82",".00",".00",".00",".00",".00","","{E0DDA3E8-C908-1EE5-D947-19C8C202B856}"
"34853","39156","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2ADC7A03-7260-D59F-D120-6929984AA020}"
"34862","39163","36","33550.00","0",".00","63","1595.00","0",".00","99","35145.00","379.21",".00",".00","44769.64","44769.64",".00",".00",".00",".00",".00","","{FD1094C5-483C-0552-2458-547396A11302}"
"34865","39166","0",".00","0",".00","0",".00","0",".00","0",".00","1.43",".00",".00","3476.02","3476.02",".00",".00",".00",".00",".00","","{EC41796D-5DAE-5D1A-B773-7D0613D3F90F}"
"34869","39170","10","3411.00","6","2570.00","75","3163.48","0",".00","91","9144.48","311.20","2570.00",".00","3027.05","5597.05",".00","3009.28","3009.28",".00","3009.28","","{B03CCA3D-E407-CD5D-FE04-83C5FCD55E76}"
"34870","39171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6AC1DD51-8B1F-24A5-0CA7-CC3A0E86F16F}"
"34871","39172","12","2651.00","4","8666.99","36","2634.00","2","48.04","54","14000.03",".00","8666.99","48.04","4563.42","13278.45",".00",".00",".00",".00",".00","","{C3EF8C95-5BC3-ED7B-AC3F-2666613C7A91}"
"34872","39173","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","553.76","553.76",".00",".00",".00",".00",".00","","{A0B84F52-4A0C-DF90-2D4D-97A38470C78E}"
"34873","39174","5","1275.00","0",".00","20","677.73","0",".00","25","1952.73",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{1AFE5A95-DDEC-239D-CE70-9E184EFBB524}"
"34874","39175","0",".00","0",".00","40","400.00","0",".00","40","400.00","1.31",".00",".00","825.00","825.00",".00",".00",".00",".00",".00","","{0AB616BC-CDC4-B395-2CB5-8C0AC25EBD55}"
"34877","39178","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F742762E-1EB5-5240-395C-7D0C7C4AE1D7}"
"34878","39179","128","65895.92","0",".00","88","3696.17","0",".00","216","69592.09","2.04",".00",".00","1750.00","1750.00",".00",".00",".00",".00",".00","","{E3FACC34-3268-C936-8FF7-F07E68278595}"
"34879","39180","1","300.00","0",".00","1","50.00","1","20.00","3","370.00",".00",".00","20.00","9.00","29.00","600.00",".00","600.00",".00","600.00","","{0CB6CE5C-C443-71BF-61A6-19CF42C28C65}"
"34880","39181","27","8618.36","0",".00","71","2436.00","0",".00","98","11054.36",".00",".00",".00","9444.91","9444.91",".00",".00",".00",".00",".00","","{98F5A81C-7ED1-2D20-0FA4-E44DAF2FAFF8}"
"34881","39182","0",".00","0",".00","6","305.00","0",".00","6","305.00",".00",".00",".00","204.99","204.99",".00",".00",".00",".00",".00","","{8BBFF2AF-F0BD-559E-99C6-E0583663FE59}"
"34882","39183","1","2252.26","0",".00","17","517.76","0",".00","18","2770.02",".00",".00",".00","2017.71","2017.71",".00",".00",".00",".00",".00","","{DEFE1688-8C50-FC48-8CAB-041AAA2A256C}"
"34883","39184","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B138E18-B89A-1AD9-471F-AA05DB2ECAAD}"
"34888","39189","4","1750.00","0",".00","1","50.00","0",".00","5","1800.00",".56",".00",".00","313.13","313.13",".00",".00",".00",".00",".00","","{88113018-523F-8216-F5D2-DB351E2F39DE}"
"34889","39190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1435.80","1435.80",".00",".00",".00",".00",".00","","{99480684-1860-B896-46ED-B89814828E8D}"
"34890","39191","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00","1599.25","1599.25",".00",".00",".00",".00",".00","","{29E53FD9-9684-512B-B8C3-9B4B20CDBB81}"
"34891","39192","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CCC1E7C-6B2A-00E2-58EE-5D4F85B4BAE3}"
"34892","39194","64","32465.00","0",".00","52","3722.00","0",".00","116","36187.00",".00",".00",".00","10571.58","10571.58",".00",".00",".00",".00",".00","","{B1C0F8FF-0A3F-DDCF-DADB-337BBC24C867}"
"34894","39196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2086.00","2086.00",".00",".00",".00",".00",".00","","{FA989BBD-3062-F912-6524-133A53C17FB8}"
"34895","39197","16","14993.00","0",".00","0",".00","0",".00","16","14993.00",".00",".00",".00","9901.21","9901.21",".00",".00",".00",".00",".00","","{6D0B6AB6-1837-74AE-EC7E-3A404F8297F2}"
"34896","39198","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9860C68-E7CA-0A85-AC67-57AB9010F6C9}"
"34898","39200","6","10667.50","0",".00","0",".00","0",".00","6","10667.50",".00",".00",".00","9565.90","9565.90",".00",".00",".00",".00",".00","","{C39BB4FB-18E6-1AC6-C221-262030803D51}"
"34899","39203","0",".00","0",".00","21","103.95","0",".00","21","103.95",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4AFF745A-40F4-FC9D-0CFA-DDB296F4CBF4}"
"34902","39208","6","10667.50","0",".00","0",".00","0",".00","6","10667.50",".00",".00",".00","9565.90","9565.90",".00",".00",".00",".00",".00","","{C39BB4FB-18E6-1AC6-C221-262030803D51}"
"34906","39212","5","16502.02","0",".00","43","2310.00","0",".00","48","18812.02","125.84",".00",".00","2768.25","2768.25",".00",".00",".00",".00",".00","","{53FFD5D6-CFBC-4608-2C81-23666CE4AEF9}"
"34907","39214","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C1DE7F5-8557-B2AB-2430-2B9510B84789}"
"34913","39219","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FECEE97E-49F2-A2D0-7943-9538556690D9}"
"34914","39220","12","3310.00","0",".00","25","1537.00","0",".00","37","4847.00",".00",".00",".00","652.50","652.50",".00",".00",".00",".00",".00","","{DE4DAF3D-CC36-B19C-FFFA-4DBE8678FEA2}"
"34919","39225","16","224050.00","0",".00","0",".00","0",".00","16","224050.00",".00",".00",".00","225175.00","225175.00",".00",".00",".00",".00",".00","","{A3C2CEF0-8A4F-B482-C6C5-E426201DB958}"
"34920","39226","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B921D8A2-0434-0751-2520-D3D10F97D864}"
"34921","39227","2","200.00","0",".00","2","150.00","0",".00","4","350.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{AEF53CD6-CD05-5DE9-F8F0-9F12B3D278AA}"
"34922","39228","47","15804.71","2","2300.00","52","3170.00","0",".00","101","21274.71","5.58","2300.00",".00","12666.38","14966.38",".00",".00",".00",".00",".00","","{04DECF63-1217-1158-6801-31981A047283}"
"34923","39229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2790.33","2790.33",".00","3290.33","3290.33",".00","3290.33","","{5B002473-EC02-916F-9E36-B79E3528AFEE}"
