"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC982093","Cox for VA","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","07/05/2009","L","0","CandOfficer","Cox","David","R","SEN","24","Virginia Democratic Party","H","908.63","50.00","0.00","0.00","958.63","0.00","600.00","","0.00","358.63","50.00","600.00","0.00","158.63","1750.00","1800.00","1958.63","1000.00","1600.00","358.63"
"073BOS-982096","Bobby Crewe for BOS","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2007","CandOfficer","Crewe","Robert","","BOS","Gloucester Point","Independent","H","1106.57","400.00","0.00","0.00","1506.57","400.00","0.00","","0.00","1106.57","400.00","400.00","0.00","1106.57","0.00","400.00","1506.57","0.00","400.00","1106.57"
"073BOS-982096","Bobby Crewe for BOS","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/10/2009","T","2007","CandOfficer","Crewe","Robert","","BOS","Gloucester Point","Independent","H","1106.57","0.00","0.00","0.00","1106.57","0.00","0.00","","0.00","1106.57","0.00","0.00","0.00","1106.57","400.00","400.00","1506.57","400.00","400.00","1106.57"
"059SB-982097","Friends of Jim Raney","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/11/2008","T","2007","CandOfficer","Raney","James","L.","SB","At Large","Independent","H","450.85","549.08","0.00","0.00","999.93","549.08","0.00","","0.00","450.85","549.08","549.08","500.00","450.85","0.00","549.08","999.93","0.00","549.08","450.85"
"059SB-982097","Friends of Jim Raney","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/10/2009","T","2007","CandOfficer","Raney","James","L.","SB","At Large","Independent","H","450.85","619.64","0.00","0.00","1070.49","619.64","0.00","","0.00","450.85","619.64","619.64","500.00","450.85","549.08","1168.72","1619.57","549.08","1168.72","450.85"
"073BOS-982100","Friends of Michele Ressler","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/08/2008","T","2007","CandOfficer","Ressler","Michelle","","BOS","At Large","Independent","H","500.00","15.00","0.00","0.00","515.00","15.00","0.00","","0.00","500.00","15.00","15.00","0.00","500.00","0.00","15.00","515.00","0.00","15.00","500.00"
"073BOS-982100","Friends of Michele Ressler","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","F","0","01/08/2009","T","2007","CandOfficer","Ressler","Michelle","","BOS","At Large","Independent","H","500.00","0.00","0.00","0.00","500.00","0.00","0.00","","0.00","500.00","0.00","0.00","0.00","500.00","15.00","15.00","515.00","15.00","15.00","500.00"
"041BOS-982102","Jaeckle for Supervisor","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/04/2008","T","2007","CandOfficer","Jaeckle","Dorothy","","BOS","Bermuda","Virginia Republican Party","H","4792.18","0.00","0.00","0.00","4792.18","483.40","0.00","","0.00","4308.78","0.00","483.40","0.00","4792.18","0.00","0.00","4792.18","0.00","483.40","4308.78"
"041BOS-982102","Jaeckle for Supervisor","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2007","CandOfficer","Jaeckle","Dorothy","","BOS","Bermuda","Virginia Republican Party","H","4308.78","0.00","0.00","0.00","4308.78","450.00","0.00","","0.00","3858.78","0.00","450.00","0.00","4792.18","0.00","0.00","4792.18","483.40","933.40","3858.78"
"600BOS-982103","Marie Huhtala for Supervisor","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","06/03/2008","T","0","CandOfficer","Huhtala","Marie","","BOS","Hunter Mill","Independent","H","26109.45","3890.55","0.00","0.00","30000.00","0.00","30000.00","","0.00","0.00","3890.55","30000.00","0.00","26109.45","0.00","3890.55","30000.00","0.00","30000.00","0.00"
"013BOS-982106","Hynes for County Board","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","2007","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","H","3242.11","0.00","46.09","0.00","3288.20","590.00","0.00","","0.00","2698.20","46.09","590.00","0.00","3242.11","0.00","46.09","3288.20","0.00","590.00","2698.20"
"013BOS-982106","Hynes for County Board","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","2007","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","H","2698.20","0.00","44.88","0.00","2743.08","312.50","0.00","","0.00","2430.58","44.88","312.50","0.00","3242.11","46.09","90.97","3333.08","590.00","902.50","2430.58"
"810CC-982108","Bob Hedrick for City Council","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","03/27/2008","T","0","CandOfficer","Hedrick","Robert","","CC","At Large","Virginia Republican Party","H","8617.32","3824.68","0.00","0.00","12442.00","12442.00","0.00","","0.00","0.00","3824.68","12442.00","0.00","8617.32","0.00","3824.68","12442.00","0.00","12442.00","0.00"
"610CR-982109","Friends of Tom Clinton","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/11/2008","T","2007","CandOfficer","Clinton","Thomas","","CR","N/A","Independent","H","628.92","0.00","0.00","0.00","628.92","0.00","0.00","","0.00","628.92","0.00","0.00","0.00","628.92","0.00","0.00","628.92","0.00","0.00","628.92"
"610CR-982109","Friends of Tom Clinton","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","2007","CandOfficer","Clinton","Thomas","","CR","N/A","Independent","H","628.92","0.00","0.00","0.00","628.92","0.00","0.00","","0.00","628.92","0.00","0.00","0.00","628.92","0.00","0.00","628.92","0.00","0.00","628.92"
"CC982111","Friends of John Miller","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2011","CandOfficer","Miller","John","","SEN","1","Virginia Democratic Party","H","19958.23","27975.00","1069.41","0.00","49002.64","31792.05","0.00","","0.00","17210.59","29044.41","31792.05","0.00","19958.23","0.00","29044.41","49002.64","0.00","31792.05","17210.59"
"CC982111","Friends of John Miller","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2011","CandOfficer","Miller","John","","SEN","1","Virginia Democratic Party","H","17210.59","16650.00","638.64","0.00","34499.23","22749.72","0.00","","0.00","11749.51","17288.64","22749.72","0.00","19958.23","29044.41","46333.05","66291.28","31792.05","54541.77","11749.51"
"059CA-982113","Friends of Patrick McDade","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","0","CandOfficer","McDade","Patrick","","CA","Fairfax County","Virginia Republican Party","H","5415.26","0.00","0.00","0.00","5415.26","3452.45","0.00","","0.00","1962.81","0.00","3452.45","0.00","0.00","80196.47","80196.47","80196.47","74781.21","78233.66","1962.81"
"059CA-982113","Friends of Patrick McDade","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","09/05/2008","T","0","CandOfficer","McDade","Patrick","","CA","Fairfax County","Virginia Republican Party","H","5102.98","0.00","0.00","0.00","5102.98","3452.45","0.00","","0.00","1650.53","0.00","3452.45","0.00","0.00","79730.47","79730.47","79730.47","74627.49","78079.94","1650.53"
"059CA-982113","Friends of Patrick McDade","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","09/08/2008","T","0","CandOfficer","McDade","Patrick","","CA","Fairfax County","Virginia Republican Party","H","1650.53","1841.37","0.00","0.00","3491.90","234.88","3257.02","","0.00","0.00","1841.37","3491.90","0.00","0.00","79730.47","81571.84","81571.84","78079.94","81571.84","0.00"
"145BOS-982117","Friends of Joe Walton","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/03/2008","T","2007","CandOfficer","Walton","Joseph","B","BOS","001","Independent","H","1953.95","0.00","96.79","0.00","2050.74","140.00","0.00","","0.00","1910.74","96.79","140.00","0.00","1953.95","0.00","96.79","2050.74","0.00","140.00","1910.74"
"145BOS-982117","Friends of Joe Walton","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/05/2009","T","2007","CandOfficer","Walton","Joseph","B","BOS","001","Independent","H","1910.74","0.00","6.90","0.00","1917.64","0.00","0.00","","0.00","1917.64","6.90","0.00","0.00","1953.95","96.79","103.69","2057.64","140.00","140.00","1917.64"
"107SB-982122","Bergel for Catoctin","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/17/2008","L","2007","CandOfficer","Bergel","Jennifer","","SB","Catoctin","Independent","H","87.74","0.00","0.00","0.00","87.74","0.00","0.00","","0.00","87.74","0.00","0.00","0.00","87.74","0.00","0.00","87.74","0.00","0.00","87.74"
"550SF-982123","Friends of Sheriff R. Newhart","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/01/2008","T","2007","CandOfficer","Newhart","John","R.","SF","N/A","Virginia Republican Party","H","1663.96","14000.00","0.00","0.00","15663.96","13882.72","0.00","","0.00","1781.24","14000.00","13882.72","0.00","1663.96","0.00","14000.00","15663.96","0.00","13882.72","1781.24"
"550SF-982123","Friends of Sheriff R. Newhart","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/10/2009","T","2007","CandOfficer","Newhart","John","R.","SF","N/A","Virginia Republican Party","H","1781.24","18300.00","150.00","0.00","20231.24","18608.15","0.00","","0.00","1623.09","18450.00","18608.15","0.00","1663.96","14000.00","32450.00","34113.96","13882.72","32490.87","1623.09"
"095BOS-982124","Friends of Bruce Goodson","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2007","CandOfficer","Goodson","Bruce","","BOS","Roberts","Virginia Republican Party","H","1374.01","0.00","0.00","0.00","1374.01","60.00","0.00","","0.00","1314.01","0.00","60.00","0.00","1374.01","0.00","0.00","1374.01","0.00","60.00","1314.01"
"095BOS-982124","Friends of Bruce Goodson","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2007","CandOfficer","Goodson","Bruce","","BOS","Roberts","Virginia Republican Party","H","1314.01","0.00","0.00","0.00","1314.01","0.00","0.00","","0.00","1314.01","0.00","0.00","0.00","1374.01","0.00","0.00","1374.01","60.00","60.00","1314.01"
"059BOS-982125","Friends of Pat Herrity","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2007","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","H","11530.62","17999.00","425.00","0.00","29954.62","23552.78","0.00","","0.00","6401.84","18424.00","23552.78","20512.63","11530.62","0.00","18424.00","29954.62","0.00","23552.78","6401.84"
"059BOS-982125","Friends of Pat Herrity","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2007","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","H","6401.84","165934.50","0.00","0.00","172336.34","93431.09","0.00","","0.00","78905.25","165934.50","93431.09","50551.26","11530.62","18424.00","184358.50","195889.12","23552.78","116983.87","78905.25"
"059BOS-982125","Friends of Pat Herrity","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","01/16/2009","T","0","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","H","6401.84","165934.50","0.00","0.00","172336.34","93431.09","0.00","","0.00","78905.25","165934.50","93431.09","50551.26","11530.62","18424.00","184358.50","195889.12","23552.78","116983.87","78905.25"
"059BOS-982125","Friends of Pat Herrity","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","2","01/19/2009","T","0","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","H","6401.84","165934.50","0.00","0.00","172336.34","93431.09","0.00","","0.00","78905.25","165934.50","93431.09","50551.26","11530.62","18424.00","184358.50","195889.12","23552.78","116983.87","78905.25"
"059BOS-982125","Friends of Pat Herrity","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","3","01/26/2009","T","0","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","H","6401.84","53525.00","0.00","0.00","59926.84","51262.65","0.00","","0.00","8664.19","53525.00","51262.65","25834.21","11530.62","18424.00","71949.00","83479.62","23552.78","74815.43","8664.19"
"059BOS-982125","Friends of Pat Herrity","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","4","07/15/2009","T","0","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","H","6401.84","53525.00","0.00","0.00","59926.84","51262.65","0.00","","0.00","8664.19","53525.00","51262.65","17281.44","11530.62","18424.00","71949.00","83479.62","23552.78","74815.43","8664.19"
"059BOS-982125","Friends of Pat Herrity","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","5","01/17/2011","T","0","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","H","6401.84","53525.00","0.00","0.00","59926.84","50012.65","0.00","","0.00","9914.19","53525.00","50012.65","20625.21","11530.62","18424.00","71949.00","83479.62","23552.78","73565.43","9914.19"
"153BOS-982126","Friends of Marty Nohe","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2007","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","H","21026.93","24000.02","0.00","0.00","45026.95","13550.02","0.00","","0.00","31476.93","24000.02","13550.02","0.00","21026.93","0.00","24000.02","45026.95","0.00","13550.02","31476.93"
"153BOS-982126","Friends of Marty Nohe","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","2007","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","H","31476.93","1500.00","0.00","0.00","32976.93","5237.89","0.00","","0.00","27739.04","1500.00","5237.89","0.00","21026.93","24000.02","25500.02","46526.95","13550.02","18787.91","27739.04"
"165COC-982128","Koogler for Clerk","2008","04/15/2008","APRN15_08","01/01/2008","03/31/2008","E","R","0","04/10/2008","T","0","CandOfficer","Koogler","Barry","","COC","N/A","Independent","H","356.07","0.00","0.00","0.00","356.07","0.00","0.00","","0.00","356.07","0.00","0.00","0.00","356.07","0.00","0.00","356.07","0.00","0.00","356.07"
"165COC-982128","Koogler for Clerk","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","04/10/2008","T","0","CandOfficer","Koogler","Barry","","COC","N/A","Independent","H","356.07","0.00","130.06","0.00","486.13","0.00","0.00","","486.13","0.00","130.06","486.13","0.00","356.07","0.00","130.06","486.13","0.00","486.13","0.00"
"660COC-982129","Chaz for Clerk","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/08/2008","T","2007","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","H","585.40","0.00","0.00","0.00","585.40","0.00","0.00","","0.00","585.40","0.00","0.00","0.00","585.40","0.00","0.00","585.40","0.00","0.00","585.40"
"660COC-982129","Chaz for Clerk","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2007","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","H","585.40","0.00","0.00","0.00","585.40","350.00","0.00","","0.00","235.40","0.00","350.00","0.00","585.40","0.00","0.00","585.40","0.00","350.00","235.40"
"510BOS-982130","Glenda G. Parker","2008","08/13/2008","AUGS13_08","08/02/2008","08/13/2008","E","R","0","08/11/2008","T","2007","CandOfficer","Parker","Glenda","G,","BOS","N/A","Other","H","277.33","1308.36","0.00","0.00","1585.69","0.00","1585.69","","0.00","0.00","1308.36","1585.69","0.00","277.33","0.00","1308.36","1585.69","0.00","1585.69","0.00"
"003COC-982135","Alan S. Van Clief for Clerk of the Court","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","07/15/2008","T","0","CandOfficer","Alan","Van Clief","","COC","At Large","Independent","H","4261.74","0.00","0.00","0.00","4261.74","0.00","5222.59","","0.00","-960.85","0.00","5222.59","2825.13","4261.74","0.00","0.00","4261.74","0.00","5222.59","-960.85"
"103TR-982137","Bonnie J.D. Haynie","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/01/2008","T","2007","CandOfficer","Haynie","Bonnie","","TR","N/A","Other","H","9.53","0.00","0.00","0.00","9.53","0.00","0.00","","0.00","9.53","0.00","0.00","0.00","9.53","0.00","0.00","9.53","0.00","0.00","9.53"
"103TR-982137","Bonnie J.D. Haynie","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/09/2009","T","2007","CandOfficer","Haynie","Bonnie","","TR","N/A","Other","H","9.53","0.00","0.00","0.00","9.53","0.00","0.00","","0.00","9.53","0.00","0.00","0.00","9.53","0.00","0.00","9.53","0.00","0.00","9.53"
"085BOS-982139","Debbie Winans for Mechanicsville","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/04/2008","T","2007","CandOfficer","Winans","Debaroh","","BOS","Mechanicsville","Independent","H","142.03","0.00","0.00","0.00","142.03","0.00","0.00","","0.00","142.03","0.00","0.00","5000.00","142.03","0.00","0.00","142.03","0.00","0.00","142.03"
"085BOS-982139","Debbie Winans for Mechanicsville","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2007","CandOfficer","Winans","Debaroh","","BOS","Mechanicsville","Independent","H","142.03","0.00","0.00","0.00","142.03","0.00","0.00","","0.00","142.03","0.00","0.00","5000.00","142.03","0.00","0.00","142.03","0.00","0.00","142.03"
"085BOS-982142","Jackson for Supervisor","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2007","CandOfficer","Jackson","Patricia","","BOS","Henry","Other","H","252.26","0.00","0.00","0.00","252.26","54.00","0.00","","0.00","198.26","0.00","54.00","0.00","252.26","0.00","0.00","252.26","0.00","54.00","198.26"
"059SB-982145","Friends of Paul Costantino, School Board","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","F","0","07/15/2008","T","2007","CandOfficer","Costantino","Paul","","SB","At LArge","Other","H","496.85","0.28","0.00","0.00","497.13","497.13","0.00","","0.00","0.00","0.28","497.13","0.00","496.85","0.00","0.28","497.13","0.00","497.13","0.00"
