"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"21603","22186","7678.12",".00",".00",".00",".00","7678.12",".00",".00",".00",".00","7678.12",".00","7678.12",".00",".00",".00","7678.12",".00",".00",".00","7678.12","","{8483717C-5502-02CF-4E0F-B025C048F3FB}"
"21606","22189","50449.95","3785.97",".00",".00","3785.97","54235.92","7927.98",".00",".00","7927.98","46307.94","3843.30","37156.58","44230.56","3785.97","48016.53","85173.11","30937.19","7927.98","38865.17","46307.94","","{B82E65B9-6EFB-2701-D68F-FCF4FEAEBAF2}"
"21610","22193","1927.30","820.00",".00",".00","820.00","2747.30","86.65",".00",".00","86.65","2660.65","33.00",".00","5090.79","820.00","5910.79","5910.79","3163.49","86.65","3250.14","2660.65","","{622EC136-8A82-29A4-5867-93A74A706A4E}"
"21612","22195","287.60","20.00",".00",".00","20.00","307.60","82.40",".00",".00","82.40","225.20",".00","227.60","60.00","20.00","80.00","307.60",".00","82.40","82.40","225.20","","{81C36EA9-C3AD-1EC6-1FED-73AAD4DE8705}"
"21617","22201","12750.00","29048.80",".00",".00","29048.80","41798.80","28298.80",".00",".00","28298.80","13500.00",".00","1669.50","75083.86","29048.80","104132.66","105802.16","64003.36","28298.80","92302.16","13500.00","","{3E9A4138-DF16-586F-AC50-869FC4B2E632}"
"21618","22202","582.21",".00",".00",".00",".00","582.21",".00",".00",".00",".00","582.21",".00",".00","45337.24",".00","45337.24","45337.24","44755.03",".00","44755.03","582.21","","{0F7DD37E-7646-692F-3128-A505D153A329}"
"21619","22203","164400.60","60282.04","47.32",".00","60329.36","224729.96","67764.71",".00",".00","67764.71","156965.25",".00","51758.63","180861.00","60329.36","241190.36","292948.99","68219.03","67764.71","135983.74","156965.25","","{887476AE-3363-6864-315B-992D3D22B650}"
"21620","22204","71.13",".00",".00",".00",".00","71.13",".00",".00",".00",".00","71.13",".00",".00","1600.00",".00","1600.00","1600.00","1528.87",".00","1528.87","71.13","","{7DF8AB7B-728E-31EE-A375-C5FDC7A2086B}"
"21621","22206","297.84",".00",".00",".00",".00","297.84",".00",".00",".00",".00","297.84",".00","297.84",".00",".00",".00","297.84",".00",".00",".00","297.84","","{15E9F3AA-7791-A02C-A30F-8CB66755F399}"
"21628","22209","290760.64","90128.78",".00",".00","90128.78","380889.42","134163.08",".00",".00","134163.08","246726.34",".00","263480.54","29632.15","90128.78","119760.93","383241.47","2352.05","134163.08","136515.13","246726.34","","{FCCBB3FB-22CD-EE18-8309-6DCF06E5E91A}"
"21629","22213",".00","1648.49",".00",".00","1648.49","1648.49","148.49",".00",".00","148.49","1500.00",".00",".00",".00","1648.49","1648.49","1648.49",".00","148.49","148.49","1500.00","","{8D467D30-F189-CC5F-FF65-9625887A61A7}"
"21631","22215","211875.56","19200.00",".00",".00","19200.00","231075.56","13833.97","10000.00",".00","23833.97","207241.59","50000.00","82320.30","205603.34","19200.00","224803.34","307123.64","76048.08","23833.97","99882.05","207241.59","","{BB60AE0C-07BB-B0B4-82CB-A33B19E4F3B8}"
"21633","22217","161.68","26500.00",".00",".00","26500.00","26661.68","23524.70",".00",".00","23524.70","3136.98",".00","161.68","1000.00","26500.00","27500.00","27661.68","1000.00","23524.70","24524.70","3136.98","","{72200565-989E-EE0D-E375-3E8B8F075A85}"
"21634","22218","906.85",".00",".00",".00",".00","906.85",".00",".00",".00",".00","906.85","5500.00","906.85",".00",".00",".00","906.85",".00",".00",".00","906.85","","{420A04E5-DCD7-9AF2-15A2-01771AAEAA9B}"
"21635","22219","114.53","187.11",".00",".00","187.11","301.64","14.00","287.64",".00","301.64",".00",".00","114.53",".00","187.11","187.11","301.64",".00","301.64","301.64",".00","","{D3B34B77-B543-DE75-01FE-3EB15CBDF4E6}"
"21636","22220","5177.80","500.00",".00",".00","500.00","5677.80","1002.04",".00",".00","1002.04","4675.76","5000.00",".00","12176.04","500.00","12676.04","12676.04","6998.24","1002.04","8000.28","4675.76","","{99EFA183-2E72-AE47-FA5C-8E87399F89A4}"
"21637","22221","1308.88",".00",".00",".00",".00","1308.88",".00",".00",".00",".00","1308.88",".00","4200.00","10641.90",".00","10641.90","14841.90","13533.02",".00","13533.02","1308.88","","{DE6D9528-5354-1E16-A2BA-C6BC0E75AF01}"
"21640","22226","708.02","800.00",".00",".00","800.00","1508.02","897.75",".00",".00","897.75","610.27",".00","352.86","460.00","800.00","1260.00","1612.86","104.84","897.75","1002.59","610.27","","{9D34CB11-23EC-AAB0-FACC-EE3DE0DCBCDF}"
"21644","22231","36000.00",".00",".00",".00",".00","36000.00","7000.00",".00",".00","7000.00","29000.00",".00","33500.00","2500.00",".00","2500.00","36000.00",".00","7000.00","7000.00","29000.00","","{689234C8-6DB1-2F20-0736-F4565C374141}"
"21646","22234","7734.17","53843.04",".00","9756.89","63599.93","71334.10","66847.77","1000.00",".00","67847.77","3486.33","8756.89","56958.39","171053.00","63599.93","234652.93","291611.32","220277.22","67847.77","288124.99","3486.33","","{6DEF189A-EB64-20BA-AED1-8A54BE37C690}"
"21647","22235","6987.40","353.50",".00",".00","353.50","7340.90","166.47",".00",".00","166.47","7174.43",".00","6808.08","429.30","353.50","782.80","7590.88","249.98","166.47","416.45","7174.43","","{FC56D154-5816-38FD-D127-67A5FEF567FE}"
"21648","22237","282448.31","65163.49",".00",".00","65163.49","347611.80","31077.78",".00",".00","31077.78","316534.02",".00",".00","833073.95","65163.49","898237.44","898237.44","550625.64","31077.78","581703.42","316534.02","","{9421C60D-3C9B-5A25-67E7-21DF5E36F250}"
"21650","22239","1926.24","2283.50","1.27",".00","2284.77","4211.01","825.00",".00",".00","825.00","3386.01",".00","2854.95","396.29","2284.77","2681.06","5536.01","1325.00","825.00","2150.00","3386.01","","{C9051CDF-D2B9-4D60-7C20-118642E61177}"
"21652","22241","382.50","50.00",".00",".00","50.00","432.50",".00",".00",".00",".00","432.50",".00","382.50","382.50","50.00","432.50","815.00","382.50",".00","382.50","432.50","","{42C4BFB8-9C85-F26C-0B1C-C68DFD26A1F5}"
"21653","22242","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00","250.00",".00","250.00",".00","250.00","250.00","200.00",".00","200.00","50.00","","{31286DDE-7E06-36E9-54CE-2D309ED9B83F}"
"21660","22249",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5BE02B75-4730-82FC-C28C-947AFAA0D35B}"
"21663","22252","2421.07","150.00",".00",".00","150.00","2571.07","121.40",".00",".00","121.40","2449.67",".00","2371.07","50.00","150.00","200.00","2571.07",".00","121.40","121.40","2449.67","","{842E5D28-E36C-B651-CD17-3309825D0C99}"
"21667","22256","250.75","1275.00",".00","1000.00","2275.00","2525.75","163.15",".00",".00","163.15","2362.60","2000.00",".00","4078.79","2275.00","6353.79","6353.79","3828.04","163.15","3991.19","2362.60","","{7B27EB05-A6CE-11DE-841A-682AD4599608}"
"21669","22258","189341.69","22619.31","514.16",".00","23133.47","212475.16","42067.70",".00",".00","42067.70","170407.46",".00","198232.84","337959.78","23133.47","361093.25","559326.09","346850.93","42067.70","388918.63","170407.46","","{533CCF02-CD88-CCCE-8A53-5DA35B0849FD}"
"21671","22260",".00","25.00",".00",".00","25.00","25.00",".00",".00",".00",".00","25.00",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{A76A45E6-9DF2-E962-B7DC-750D68672B3E}"
"21674","22263",".00","883.05",".00","200.00","1083.05","1083.05","695.05",".00",".00","695.05","388.00","200.00",".00",".00","1083.05","1083.05","1083.05",".00","695.05","695.05","388.00","","{7C0777C0-1CF2-7EE7-3919-33075975BA3A}"
"21675","22264","3472.36","550.00",".00",".00","550.00","4022.36","25.00",".00",".00","25.00","3997.36","6000.00","3472.36",".00","550.00","550.00","4022.36",".00","25.00","25.00","3997.36","","{7E69EF66-E7C2-9FB3-CCA0-BC4C7B7AFDF6}"
"21677","22266","34025.43","2443.01",".00",".00","2443.01","36468.44","3403.32",".00",".00","3403.32","33065.12",".00",".00","50789.00","2443.01","53232.01","53232.01","16763.57","3403.32","20166.89","33065.12","","{7DF788F0-72D0-39A6-08A0-432D02F384DF}"
"21678","22267","6079.08",".00",".00",".00",".00","6079.08",".00",".00",".00",".00","6079.08",".00","6079.08",".00",".00",".00","6079.08",".00",".00",".00","6079.08","","{82F56055-1F6A-71F5-DC47-D6EE728E6019}"
"21679","22268","22340.66","71735.00",".00",".00","71735.00","94075.66","1933.60",".00",".00","1933.60","92142.06",".00",".00","22520.00","71735.00","94255.00","94255.00","179.34","1933.60","2112.94","92142.06","","{745FEB17-4A24-6C16-E65C-CAFD83C749E5}"
"21682","22272","67179.26","56953.60",".00",".00","56953.60","124132.86","48133.51",".00",".00","48133.51","75999.35",".00","25589.98","109603.04","56953.60","166556.64","192146.62","68013.76","48133.51","116147.27","75999.35","","{EA954171-D3F7-F7C9-0B13-A34BCDC1AB3D}"
"21685","22274","2052.09","15476.00",".03",".00","15476.03","17528.12","240.91",".00",".00","240.91","17287.21",".00","2114.45","576.83","15476.03","16052.86","18167.31","639.19","240.91","880.10","17287.21","","{55147554-F4EB-9E27-E21C-2E9BB04B557D}"
"21688","22277","4369.58","1500.00",".00",".00","1500.00","5869.58","2865.45",".00",".00","2865.45","3004.13",".00","10888.40","8497.00","1500.00","9997.00","20885.40","15015.82","2865.45","17881.27","3004.13","","{0D226452-03F6-2E1A-9AFF-428A2FEA281C}"
"21689","22278","68132.75","479915.89",".00",".00","479915.89","548048.64","61004.28",".00",".00","61004.28","487044.36",".00",".00","752414.14","479915.89","1232330.03","1232330.03","684281.39","61004.28","745285.67","487044.36","","{7C0A3718-B956-63C3-1DF9-4518BBFCFFDA}"
"21693","22282","935.54","655.50",".00",".00","655.50","1591.04","926.38",".00",".00","926.38","664.66",".00","1069.54","1743.30","655.50","2398.80","3468.34","1877.30","926.38","2803.68","664.66","","{39A8DB5D-592C-E1C8-216B-510A2C059F9F}"
"21695","22284","2207.77","15.00",".28",".00","15.28","2223.05",".00",".00",".00",".00","2223.05",".00","2192.50","15.27","15.28","30.55","2223.05",".00",".00",".00","2223.05","","{D92D5A9E-EF1C-AB8B-F425-CB2352710A0B}"
"21696","22283","553079.83","64892.24",".00",".00","64892.24","617972.07","578905.78",".00",".00","578905.78","39066.29",".00",".00","1024687.95","64892.24","1089580.19","1089580.19","471608.12","578905.78","1050513.90","39066.29","","{0E61037B-76D5-01C7-3CF2-B619D811A45C}"
"21697","22285","6431.86",".00",".00",".00",".00","6431.86","15.00",".00",".00","15.00","6416.86",".00","6440.86",".00",".00",".00","6440.86","9.00","15.00","24.00","6416.86","","{C4978325-D3D7-2563-B60A-E79B35A83B5E}"
"21698","22286","8422.53",".00",".00",".00",".00","8422.53","3612.99",".00",".00","3612.99","4809.54",".00","8503.86","33589.00",".00","33589.00","42092.86","33670.33","3612.99","37283.32","4809.54","","{52859015-B2CE-8943-EFF6-B19428CDB06D}"
"21699","22287","39066.29","1796.05",".00",".00","1796.05","40862.34","19700.39",".00",".00","19700.39","21161.95",".00",".00","1089580.19","1796.05","1091376.24","1091376.24","1050513.90","19700.39","1070214.29","21161.95","","{D336EDAD-2215-D63A-3428-A95BF698698C}"
"21701","22289",".00","6736.00",".00",".00","6736.00","6736.00","694.47",".00",".00","694.47","6041.53",".00",".00",".00","6736.00","6736.00","6736.00",".00","694.47","694.47","6041.53","","{56123C50-9C1D-1E2D-A651-2E5710B835D4}"
"21704","22292","185391.93","8800.00",".00",".00","8800.00","194191.93","3754.33",".00",".00","3754.33","190437.60",".00","3192.63","281869.60","8800.00","290669.60","293862.23","99670.30","3754.33","103424.63","190437.60","","{190FBFCF-5581-A32E-2DD6-D1B72CE907EB}"
"21706","22294","40461.30","17511.50",".00",".00","17511.50","57972.80","12002.45",".00",".00","12002.45","45970.35",".00",".00","70301.05","17511.50","87812.55","87812.55","29839.75","12002.45","41842.20","45970.35","","{FFE3133C-1CA4-9BFC-9183-138AD8D2AC5C}"
"21707","22295",".00","78251.00",".00",".00","78251.00","78251.00","64996.25",".00",".00","64996.25","13254.75",".00",".00",".00","78251.00","78251.00","78251.00",".00","64996.25","64996.25","13254.75","","{43F06D10-5EC1-7AF8-4966-FF3EA841DFFA}"
"21709","22297","-6657.06","4420.00",".00",".00","4420.00","-2237.06","6250.00",".00",".00","6250.00","-8487.06","1000.00","17962.94","2775.00","4420.00","7195.00","25157.94","15540.00","6250.00","21790.00","3367.94","","{3092559E-8FA3-4197-A27B-720D86AF5121}"
"21711","22299","1126244.21","128544.46",".00",".00","128544.46","1254788.67","225707.37",".00",".00","225707.37","1029081.30",".00","857567.89","448067.97","128544.46","576612.43","1434180.32","179391.65","225707.37","405099.02","1029081.30","","{BFC04AF4-DDA0-D8B1-E25E-057C17B28318}"
"21712","22300","3633.00",".00",".00","100.00","100.00","3733.00",".00",".00",".00",".00","3733.00","100.00","3633.00",".00","100.00","100.00","3733.00",".00",".00",".00","3733.00","","{7BD131F2-15AB-AA59-9533-93BAE3347990}"
"21714","22303","105875.11","4380.00",".00",".00","4380.00","110255.11","9134.17",".00",".00","9134.17","101120.94",".00",".00","195709.11","4380.00","200089.11","200089.11","89834.00","9134.17","98968.17","101120.94","","{7B2C6C33-254F-7513-12C9-B1734DD98DA2}"
"21715","22302","45304.33","25425.00",".00",".00","25425.00","70729.33","20652.97",".00",".00","20652.97","50076.36",".00","25418.36","128957.55","25425.00","154382.55","179800.91","109071.58","20652.97","129724.55","50076.36","","{359615B5-5678-E98A-5F5B-FE1E26227E47}"
"21716","22304","1757.70",".00",".00",".00",".00","1757.70","650.81",".00",".00","650.81","1106.89",".00","1757.70",".00",".00",".00","1757.70",".00","650.81","650.81","1106.89","","{E66C756A-825E-3057-D683-B3D9913A835A}"
"21718","22306","202.66",".00",".00",".00",".00","202.66",".00",".00",".00",".00","202.66","17412.44","202.66","10391.04",".00","10391.04","10593.70","10391.04",".00","10391.04","202.66","","{9F16A713-20BC-DCE5-EB68-03C2C867682E}"
"21719","22307","858.44","100.00",".00",".00","100.00","958.44","687.00",".00",".00","687.00","271.44",".00",".00","17963.86","100.00","18063.86","18063.86","17105.42","687.00","17792.42","271.44","","{36AFE784-A2D3-B102-C120-DFF9039CFA87}"
"21720","22308","53083.79","7544.00",".00",".00","7544.00","60627.79","6599.35",".00",".00","6599.35","54028.44",".00","22578.36","121246.57","7544.00","128790.57","151368.93","90741.14","6599.35","97340.49","54028.44","","{904F75CA-F925-8D13-F1F8-92FB77FE8189}"
"21721","22310",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E059F50F-1D60-2377-D43F-32C0DA3B4ED1}"
"21726","22312",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99C6483D-2A3B-E69F-FC3A-FB3F190FB2FD}"
"21728","22314","927.30",".00",".00",".00",".00","927.30","28.00",".00",".00","28.00","899.30","3458.49",".00","13242.98",".00","13242.98","13242.98","12315.68","28.00","12343.68","899.30","","{7A8451C6-EC14-4E75-03A9-BF5442E3B66B}"
"21730","22316","394083.79","392953.28","88.53",".00","393041.81","787125.60","108583.82",".00",".00","108583.82","678541.78","148732.82","417805.97","40572.73","393041.81","433614.54","851420.51","64294.91","108583.82","172878.73","678541.78","","{7B75E388-1DE7-30CA-8914-9DD17646500F}"
"21733","22319","472913.25","16439.81","240.00",".00","16679.81","489593.06","19313.14",".00",".00","19313.14","470279.92",".00","432015.10","336696.06","16679.81","353375.87","785390.97","295797.91","19313.14","315111.05","470279.92","","{22FF9077-6530-A988-CCC4-2CA99D7AEC3D}"
"21734","22320","399704.34","175838.60",".00",".00","175838.60","575542.94","95606.99",".00",".00","95606.99","479935.95",".00","44421.68","788802.18","175838.60","964640.78","1009062.46","433519.52","95606.99","529126.51","479935.95","","{8ADE12BF-A547-7B49-70CC-4545AF26AE96}"
"21735","22322","153284.57","16800.00",".00",".00","16800.00","170084.57","20889.50",".00",".00","20889.50","149195.07",".00","89189.28","288925.31","16800.00","305725.31","394914.59","224830.02","20889.50","245719.52","149195.07","","{C70D0034-C6B2-B1EE-C206-74108C2D8045}"
"21736","22323","1266.96",".00",".00",".00",".00","1266.96","99.75",".00",".00","99.75","1167.21","69511.65","1286.81","25.00",".00","25.00","1311.81","44.85","99.75","144.60","1167.21","","{D374F29E-C99D-D822-C604-939F96CB0AC9}"
"21737","22324","57772.09","14020.00",".00",".00","14020.00","71792.09","9196.93",".00",".00","9196.93","62595.16",".00",".00","72337.47","14020.00","86357.47","86357.47","14565.38","9196.93","23762.31","62595.16","","{8EEA170A-D91E-1A6B-1A75-EF9BD2E1F379}"
"21738","22326","12651.44","5000.00",".00",".00","5000.00","17651.44","132.04",".00",".00","132.04","17519.40",".00","12651.44",".00","5000.00","5000.00","17651.44",".00","132.04","132.04","17519.40","","{7E857C71-9898-BA81-8015-5FEBF0ACAEA7}"
"21739","22327","13942.47",".00","5.75",".00","5.75","13948.22","2233.49",".00",".00","2233.49","11714.73",".00","46872.55","25880.44","5.75","25886.19","72758.74","58810.52","2233.49","61044.01","11714.73","","{545AD1E8-3DC5-54EE-3005-A3FE3CF7884B}"
"21741","22329","15992.36",".00","1.44",".00","1.44","15993.80","88.00",".00",".00","88.00","15905.80",".00","16263.96","1.42","1.44","2.86","16266.82","273.02","88.00","361.02","15905.80","","{15BA6C27-BF52-A6D5-EBC8-4C0F065F9E3D}"
"21743","22332","32770.06","16101.66",".00",".00","16101.66","48871.72","4943.13",".00",".00","4943.13","43928.59",".00","34772.33","116590.15","16101.66","132691.81","167464.14","118592.42","4943.13","123535.55","43928.59","","{F38B4564-19FB-FDC5-E67A-063014F189E8}"
"21750","22339","106125.45","9675.00",".00",".00","9675.00","115800.45","11037.75",".00",".00","11037.75","104762.70",".00","56327.09","96357.33","9675.00","106032.33","162359.42","46558.97","11037.75","57596.72","104762.70","","{96339CD7-1623-021C-29D7-C1B679A9495D}"
"21751","22340","19415.30","19185.00",".00",".00","19185.00","38600.30","5074.85",".00",".00","5074.85","33525.45",".00","14866.86","29141.36","19185.00","48326.36","63193.22","24592.92","5074.85","29667.77","33525.45","","{0B65FF92-14A8-6D4A-2D41-F4FF173D5D71}"
"21754","22343","16738.46",".00",".00",".00",".00","16738.46","425.00",".00",".00","425.00","16313.46",".00","17308.46","100.00",".00","100.00","17408.46","670.00","425.00","1095.00","16313.46","","{F396A4BE-DA39-A23B-0CE9-F031908E03F9}"
"21756","22345","644.51",".00",".00",".00",".00","644.51","644.51",".00",".00","644.51",".00",".00","644.51",".00",".00",".00","644.51",".00","644.51","644.51",".00","","{77EE4D73-CC31-9BBF-245A-B2364FC1EFEA}"
"21757","22346","10181.46",".00",".00",".00",".00","10181.46","70.00",".00",".00","70.00","10111.46",".00","10226.46",".00",".00",".00","10226.46","45.00","70.00","115.00","10111.46","","{50CD85A2-F578-9E08-B55E-DCB50D664043}"
"21758","22347","23875.89","9710.00","287.50",".00","9997.50","33873.39","10447.65",".00",".00","10447.65","23425.74",".00","9761.78","34383.73","9997.50","44381.23","54143.01","20269.62","10447.65","30717.27","23425.74","","{2BEECC2E-4100-E6A9-BA14-551025490517}"
"21760","22350","3644.61","3505.00",".00",".00","3505.00","7149.61","87.97",".00",".00","87.97","7061.64",".00","2494.22","1250.00","3505.00","4755.00","7249.22","99.61","87.97","187.58","7061.64","","{5FB408E8-CA2F-B1BB-A45B-8E1C53ABBA25}"
"21761","22351","570.12","65.20",".00",".00","65.20","635.32","30.00",".00",".00","30.00","605.32",".00","570.12",".00","65.20","65.20","635.32",".00","30.00","30.00","605.32","","{9552CC8D-8326-40B9-BBA3-59B50EA0242F}"
"21762","22353","70.38","3929.62",".00",".00","3929.62","4000.00",".00","4000.00",".00","4000.00",".00",".00","70.38",".00","3929.62","3929.62","4000.00",".00","4000.00","4000.00",".00","","{9953F940-B1DE-A67C-379D-B5D9F0B5D7AA}"
"21763","22354","605.32","78.00",".00",".00","78.00","683.32","30.00",".00",".00","30.00","653.32",".00","570.12","65.20","78.00","143.20","713.32","30.00","30.00","60.00","653.32","","{26A9BCDA-BCF2-1C32-69CB-9A597EAF7A3D}"
"21769","22361","7241.80",".00",".00",".00",".00","7241.80",".00",".00",".00",".00","7241.80",".00","7241.80",".00",".00",".00","7241.80",".00",".00",".00","7241.80","","{EA87E14B-CA4B-35E0-320B-33FBB461DF6D}"
"21770","22362","2087.01",".00",".00",".00",".00","2087.01",".00",".00",".00",".00","2087.01",".00","2087.01",".00",".00",".00","2087.01",".00",".00",".00","2087.01","","{CC2942B2-FBDE-A7A7-32D2-A65EC2B168A1}"
"21771","22363","2087.01",".00",".00",".00",".00","2087.01",".00",".00",".00",".00","2087.01",".00","2087.01",".00",".00",".00","2087.01",".00",".00",".00","2087.01","","{CC2942B2-FBDE-A7A7-32D2-A65EC2B168A1}"
"21772","22366","66487.68","4255.00",".00",".00","4255.00","70742.68","7434.15",".00",".00","7434.15","63308.53","50000.00",".00","97462.78","4255.00","101717.78","101717.78","30975.10","7434.15","38409.25","63308.53","","{50C22A26-491A-F19F-57A8-47DA90D10A62}"
"21774","22367","316534.02","34508.90",".00",".00","34508.90","351042.92","6975.09",".00",".00","6975.09","344067.83",".00",".00","897801.20","34508.90","932310.10","932310.10","581267.18","6975.09","588242.27","344067.83","","{32DEB95C-CF0A-4FC1-4F87-43717E3470C9}"
"21776","22365","14127.24","4641.00",".00",".00","4641.00","18768.24","5179.33",".00",".00","5179.33","13588.91",".00","12972.83","1472.00","4641.00","6113.00","19085.83","317.59","5179.33","5496.92","13588.91","","{E2C0E425-3D60-29DA-AF60-00C3622D8D6A}"
"21779","22370","283.51",".00",".00",".00",".00","283.51",".00",".00",".00",".00","283.51",".00",".00","500.00",".00","500.00","500.00","216.49",".00","216.49","283.51","","{1027E5BE-EBE4-6DE7-6425-D2E703155F68}"
"21780","22371","266449.73","89694.23",".00",".00","89694.23","356143.96","58806.96",".00",".00","58806.96","297337.00",".00","2595.58","399683.16","89694.23","489377.39","491972.97","135829.01","58806.96","194635.97","297337.00","","{5FB010B4-5B89-FE9E-D656-801CC2EBA6E7}"
"21782","22374","14506.13",".00",".00",".00",".00","14506.13","11500.00",".00",".00","11500.00","3006.13",".00","6144.50","15000.00",".00","15000.00","21144.50","6638.37","11500.00","18138.37","3006.13","","{722ECC9A-0D95-1EF7-AC45-122AF8BCE03A}"
"21784","22376","3954.42","6306.00","2.02",".00","6308.02","10262.44","2958.78",".00",".00","2958.78","7303.66",".00","5580.65","1151.27","6308.02","7459.29","13039.94","2777.50","2958.78","5736.28","7303.66","","{51C3EFDF-3782-07E8-FEAD-D507469BF27A}"
"21785","22377","6326.77","4220.00","1.42",".00","4221.42","10548.19","800.00",".00",".00","800.00","9748.19",".00","4701.55","1925.22","4221.42","6146.64","10848.19","300.00","800.00","1100.00","9748.19","","{B0DE49FF-B4A1-5392-E15B-75B74BB03964}"
"21787","22379","117.79",".00","250.01",".00","250.01","367.80","367.80",".00",".00","367.80",".00",".00","3677.78","477.27","250.01","727.28","4405.06","4037.26","367.80","4405.06",".00","","{E752068A-8CC9-5A7C-19A0-A603DCE6176C}"
"21790","22382","1867.30",".00",".00",".00",".00","1867.30",".00",".00",".00",".00","1867.30",".00","3966.60","1000.60",".00","1000.60","4967.20","3099.90",".00","3099.90","1867.30","","{24DB9069-5269-C740-EA13-BEA10F9A2874}"
"21793","22385","66018.65","25758.23",".00",".00","25758.23","91776.88","59139.67",".00",".00","59139.67","32637.21",".00","22470.21","199347.42","25758.23","225105.65","247575.86","155798.98","59139.67","214938.65","32637.21","","{51F4DCB3-CBA9-695F-0122-975953BD1810}"
"21794","22386","1735.56","280.71",".00",".00","280.71","2016.27",".00",".00",".00",".00","2016.27",".00","1494.67","380.89","280.71","661.60","2156.27","140.00",".00","140.00","2016.27","","{A55EE5C1-0A79-A552-0F85-5EAA2C14E8B0}"
"21797","22389","184.99","253.77",".00",".00","253.77","438.76","253.77",".00",".00","253.77","184.99",".00","122.99","2240.95","253.77","2494.72","2617.71","2178.95","253.77","2432.72","184.99","","{1A9CBB48-AE51-253D-F0F0-87755371CCB5}"
"21799","22391","1168.01",".00",".00",".00",".00","1168.01","536.00",".00",".00","536.00","632.01",".00","1268.01",".00",".00",".00","1268.01","100.00","536.00","636.00","632.01","","{C92BEBBB-729A-D2E6-CD16-4B5140F14650}"
"21810","22406","115854.71","39203.00",".00",".00","39203.00","155057.71","5730.22",".00",".00","5730.22","149327.49",".00",".00","170822.90","39203.00","210025.90","210025.90","54968.19","5730.22","60698.41","149327.49","","{E4495387-390C-95D3-2A42-95A311E98C40}"
"21813","22404",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{E71F26E1-225F-CA28-12A1-D8B70C05CBD3}"
"21814","22405","1414.00",".00",".00",".00",".00","1414.00","36.00",".00",".00","36.00","1378.00",".00","1450.00",".00",".00",".00","1450.00","36.00","36.00","72.00","1378.00","","{647F25BA-4CA2-2619-39AA-BC4C1FD930AB}"
"21817","22408","120951.41","76519.63",".92",".00","76520.55","197471.96","60500.00",".00",".00","60500.00","136971.96",".00","87116.34","46835.07","76520.55","123355.62","210471.96","13000.00","60500.00","73500.00","136971.96","","{8247A25C-9D57-4B6F-D5D0-94B6678F28A0}"
"21818","22410","321.90",".00",".00",".00",".00","321.90",".00",".00",".00",".00","321.90",".00","321.90",".00",".00",".00","321.90",".00",".00",".00","321.90","","{541456E6-975E-B563-49D3-F80EEA19BBFE}"
"21820","22411","28409.64","5810.00",".00","20389.57","26199.57","54609.21","18011.05","8335.72",".00","26346.77","28262.44","20000.00",".00","68297.78","26199.57","94497.35","94497.35","39888.14","26346.77","66234.91","28262.44","","{5B236D3A-F3FA-86EC-363E-278DE3F93A4B}"
"21822","22413","15577.72","1000.00","352.80",".00","1352.80","16930.52","169.65",".00",".00","169.65","16760.87",".00",".00","196454.54","1352.80","197807.34","197807.34","180876.82","169.65","181046.47","16760.87","","{B8DE8F92-2C1B-06D7-3CD2-014CC2243C08}"
"21824","22415","2256.82",".00",".00",".00",".00","2256.82",".00",".00",".00",".00","2256.82",".00","2256.82",".00",".00",".00","2256.82",".00",".00",".00","2256.82","","{A2585768-A223-0735-A8E5-52B54B69F30C}"
"21825","22414",".00","156199.09",".00",".00","156199.09","156199.09","74057.36",".00",".00","74057.36","82141.73",".00",".00",".00","156199.09","156199.09","156199.09",".00","74057.36","74057.36","82141.73","","{87BF2E91-C910-B3E1-98D1-2F60505DE393}"
"21827","22417","151505.09","176413.73",".00","50000.00","226413.73","377918.82","271734.46",".00",".00","271734.46","106184.36",".00",".00","783645.48","226413.73","1010059.21","1010059.21","632140.39","271734.46","903874.85","106184.36","","{1A78E09B-BE21-76A9-BF4C-BA82BBA2B1DE}"
"21829","22419","15403.17","23289.96",".00",".00","23289.96","38693.13","7755.50",".00",".00","7755.50","30937.63",".00",".00","425559.16","23289.96","448849.12","448849.12","410155.99","7755.50","417911.49","30937.63","","{17EF645C-9095-9FA8-B613-333445CE3D86}"
