"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"55363","59473","5717.10","8340.00",".00",".00","8340.00","14057.10","5861.88",".00",".00","5861.88","8195.22",".00","5217.10","500.00","8340.00","8840.00","14057.10",".00","5861.88","5861.88","8195.22","","{7996888F-B303-D190-62C7-5D10068BE6E1}"
"55366","59477","9859.88","14864.15",".00",".00","14864.15","24724.03","23966.48",".00",".00","23966.48","757.55","15677.63",".00","19035.00","14864.15","33899.15","33899.15","9175.12","23966.48","33141.60","757.55","","{F1E20EB5-8871-E0A2-ACC2-85CCFCD2444A}"
"55375","59486","501.48","2168.27",".00","1850.00","4018.27","4519.75","3395.12",".00",".00","3395.12","1124.63","1850.00",".00","4961.33","4018.27","8979.60","8979.60","4459.85","3395.12","7854.97","1124.63","","{ED7004DE-CDBB-C04B-398D-2A18B9B30D48}"
"55379","59491",".00","13928.90",".00",".00","13928.90","13928.90","2191.57",".00",".00","2191.57","11737.33",".00",".00",".00","13928.90","13928.90","13928.90",".00","2191.57","2191.57","11737.33","","{D82AA2F0-F4AE-4162-3D11-B68D97131BB5}"
"55388","59498",".00","8106.63",".00",".00","8106.63","8106.63","2645.89",".00",".00","2645.89","5460.74",".00",".00",".00","8106.63","8106.63","8106.63",".00","2645.89","2645.89","5460.74","","{99A8EED3-8D9A-8E9E-D64C-E95DDFCD843D}"
"55393","59502","4694.99","22070.93","352.80",".00","22423.73","27118.72","6018.40",".00",".00","6018.40","21100.32",".00",".00","200080.28","22423.73","222504.01","222504.01","195385.29","6018.40","201403.69","21100.32","","{96750F10-0B4A-B672-3E15-B8CE24D7458D}"
"55403","59510","454.68","5489.33","1.32","366.36","5857.01","6311.69","5309.58",".00",".00","5309.58","1002.11","366.36",".00","2572.09","5857.01","8429.10","8429.10","2117.41","5309.58","7426.99","1002.11","","{BCEEB240-8103-6C34-F412-B11AAAAABE6A}"
"55408","59515","16438.24","2600.00",".00",".00","2600.00","19038.24","3042.92",".00",".00","3042.92","15995.32",".00",".00","97248.11","2600.00","99848.11","99848.11","80809.87","3042.92","83852.79","15995.32","","{9ED65C3B-D40C-8820-C55D-F1F3AB8BFFB1}"
"55409","59516",".00","8191.17",".00",".00","8191.17","8191.17","3912.70",".00",".00","3912.70","4278.47","5400.00",".00",".00","8191.17","8191.17","8191.17",".00","3912.70","3912.70","4278.47","","{6B5B2703-0E02-9337-55D6-71674E86E75E}"
"55415","59522","45240.33","31436.58",".00",".00","31436.58","76676.91","11760.39",".00",".00","11760.39","64916.52","10000.00","12793.61","69836.65","31436.58","101273.23","114066.84","37389.93","11760.39","49150.32","64916.52","","{2E9F0C69-92A2-95CE-9CB3-B29AD7181D14}"
"55421","59526","92987.76","12495.00",".00",".00","12495.00","105482.76","4486.48",".00",".00","4486.48","100996.28",".00","60111.25","67660.62","12495.00","80155.62","140266.87","34784.11","4486.48","39270.59","100996.28","","{00A04BE9-BFA4-44FB-A8C7-85F0F44A7DF5}"
"55424","59527","4278.47","10140.19",".00",".00","10140.19","14418.66","12626.94",".00",".00","12626.94","1791.72","15350.00",".00","8191.17","10140.19","18331.36","18331.36","3912.70","12626.94","16539.64","1791.72","","{54E84920-C8A8-0920-B440-3A54F6E7E637}"
"55428","59531",".00","10193.93",".00",".00","10193.93","10193.93","2977.81",".00",".00","2977.81","7216.12",".00",".00",".00","10193.93","10193.93","10193.93",".00","2977.81","2977.81","7216.12","","{D767F877-07AC-30F5-442A-5467A0F712BA}"
"55429","59532","53294.14","5700.00",".00",".00","5700.00","58994.14","5047.70",".00",".00","5047.70","53946.44",".00","21260.67","91357.58","5700.00","97057.58","118318.25","59324.11","5047.70","64371.81","53946.44","","{2A2C127F-8AFC-6CC5-8483-C712886C070F}"
"55430","59533",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2056.75","3400.58",".00","3400.58","5457.33","5457.33",".00","5457.33",".00","","{6E75C3DE-58FF-8E03-EB72-4EB32E6AD80B}"
"55432","59530",".00","25.00",".00",".00","25.00","25.00",".00",".00",".00",".00","25.00",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{C4F0AAD0-2203-0CE6-AF7D-5657486AB645}"
"55434","59536","59179.32","15502.00",".00",".00","15502.00","74681.32","17646.40",".00",".00","17646.40","57034.92",".00",".00","76079.61","15502.00","91581.61","91581.61","16900.29","17646.40","34546.69","57034.92","","{9BA2CAD6-6450-2973-2DA7-63773D9EF170}"
"55435","59537",".00","6405.00",".00",".00","6405.00","6405.00","2125.90",".00",".00","2125.90","4279.10",".00",".00",".00","6405.00","6405.00","6405.00",".00","2125.90","2125.90","4279.10","","{9A88B931-22FD-02EE-E0D7-175837BFA8AA}"
"55436","59538","13261.27","6920.00","500.00",".00","7420.00","20681.27","4143.03",".00",".00","4143.03","16538.24",".00",".00","89928.11","7420.00","97348.11","97348.11","76666.84","4143.03","80809.87","16538.24","","{EC7C555A-E9E4-2C5B-32A9-CA9F0ED5CEE3}"
"55438","59540","227482.82","24189.00","102.80",".00","24291.80","251774.62","29820.22",".00",".00","29820.22","221954.40",".00","190013.63","61613.59","24291.80","85905.39","275919.02","24144.40","29820.22","53964.62","221954.40","","{1AC2F351-5F35-8499-5994-850FC2DD19FF}"
"55444","59546","1615.10",".00",".09",".00",".09","1615.19",".00",".00",".00",".00","1615.19","7777.33","1518.58","126.52",".09","126.61","1645.19","30.00",".00","30.00","1615.19","","{7187F6F4-D1FA-18D0-FC45-59EAC83DC238}"
"55449","59550","100.00","200.00",".00",".00","200.00","300.00",".00",".00",".00",".00","300.00","100.00",".00","100.00","200.00","300.00","300.00",".00",".00",".00","300.00","","{81AB137B-EA38-8169-438B-7BA9683EF6D2}"
"55450","59551","345.24","254.76",".00",".00","254.76","600.00",".00","600.00",".00","600.00",".00",".00",".00","1540.00","254.76","1794.76","1794.76","1194.76","600.00","1794.76",".00","","{5B3638C5-4AB9-0595-3CE2-1BD5FC2FB23C}"
"55456","59557","50.00","1174.95",".00",".00","1174.95","1224.95","697.95",".00",".00","697.95","527.00",".00",".00","7099.64","1174.95","8274.59","8274.59","7049.64","697.95","7747.59","527.00","","{B5B94A01-3D73-6D04-E083-DAEA0034F773}"
"55459","59562","84784.97","26665.21","10.37",".00","26675.58","111460.55","13659.47",".00",".00","13659.47","97801.08",".00","54959.56","64781.71","26675.58","91457.29","146416.85","34956.30","13659.47","48615.77","97801.08","","{58D48883-636D-34D0-9640-0945CD804AFA}"
"55460","59563","675.40","739.00",".00","1000.00","1739.00","2414.40","1388.00",".00",".00","1388.00","1026.40","3500.00","703.40","277.52","1739.00","2016.52","2719.92","305.52","1388.00","1693.52","1026.40","","{C520FE70-BC77-A9A3-E292-6C4A35C24038}"
"55467","59571","301.00",".00",".00",".00",".00","301.00",".00",".00",".00",".00","301.00",".00",".00","520.00",".00","520.00","520.00","219.00",".00","219.00","301.00","","{AF0B8B98-822B-D34B-5E5B-59DD69B6276A}"
"55468","59570","1554.71","7510.00",".00",".00","7510.00","9064.71","3553.51",".00",".00","3553.51","5511.20",".00",".00","4178.00","7510.00","11688.00","11688.00","2623.29","3553.51","6176.80","5511.20","","{A7FADA9F-4297-D18C-3AE8-F04CB6691E2B}"
"55471","59574","3145.42","2305.00","104.75",".00","2409.75","5555.17","1462.43",".00",".00","1462.43","4092.74","6100.00",".00","59158.30","2409.75","61568.05","61568.05","56012.88","1462.43","57475.31","4092.74","","{8DD4FD2A-B04C-F209-D002-E6429D9E70C7}"
"55472","59575",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{473AF75C-3526-D7EE-2C45-71FDDCFA2F21}"
"55475","59576",".00","1798.46",".00",".00","1798.46","1798.46","1498.46",".00",".00","1498.46","300.00",".00",".00",".00","1798.46","1798.46","1798.46",".00","1498.46","1498.46","300.00","","{D8118C89-3096-C621-6EE8-770B00124E5B}"
"55476","59579","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC5BD166-5194-90A8-A930-9C59AFB2D5A2}"
"55478","59581","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2DD592D-168A-ED42-8F3F-B6C119DAA160}"
"55486","59589","13337.14","14454.01",".00",".00","14454.01","27791.15","16330.90",".00",".00","16330.90","11460.25",".00",".00","25906.00","14454.01","40360.01","40360.01","12568.86","16330.90","28899.76","11460.25","","{87C11296-AE45-AF0D-9F84-DA5563C30BD2}"
"55488","59591","369.21","100.00",".00",".00","100.00","469.21","269.97",".00",".00","269.97","199.24",".00",".00","1405.00","100.00","1505.00","1505.00","1035.79","269.97","1305.76","199.24","","{6F1E3725-B598-C6C4-B909-419FCE1705FE}"
"55491","59594","752.21","175.00",".00",".00","175.00","927.21","213.22",".00",".00","213.22","713.99",".00",".00","1475.00","175.00","1650.00","1650.00","722.79","213.22","936.01","713.99","","{C6C806B0-FB0F-6707-495E-EE8290D59D06}"
"55495","59598","4083.86",".00",".00",".00",".00","4083.86",".00",".00",".00",".00","4083.86","2000.00","1083.86","3000.00",".00","3000.00","4083.86",".00",".00",".00","4083.86","","{56AF5F46-8A67-99B8-C2FA-1F903BC9BA11}"
"55496","59599","5164.17","5375.49",".00","13000.00","18375.49","23539.66","19460.26",".00",".00","19460.26","4079.40","16000.00",".00","6846.61","18375.49","25222.10","25222.10","1682.44","19460.26","21142.70","4079.40","","{E64D45E7-F214-D2BE-8CBE-9426AC4268E6}"
"55497","59600","90.00","410.00",".00",".00","410.00","500.00",".00",".00",".00",".00","500.00",".00",".00","500.00","410.00","910.00","910.00","410.00",".00","410.00","500.00","","{DFFFB84C-709E-269C-4B37-247192F4232C}"
"55500","59603","43685.98","14314.28","352.80",".00","14667.08","58353.06","3788.07",".00",".00","3788.07","54564.99",".00","55751.87","25147.86","14667.08","39814.94","95566.81","37213.75","3788.07","41001.82","54564.99","","{0BEC29DC-B936-A604-6111-E6A8E1CA5BFC}"
