"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"52928","58888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A957B98-334C-6AF2-B53C-BE5A76C37B30}"
"52933","58893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C7981AA-F5AA-BE3D-4486-03EE382A9ACC}"
"52934","58894","18","7450.00","2","288.15","31","2110.10","0",".00","51","9848.25","660.40","288.15",".00","6279.26","6567.41","8000.00",".00","8000.00",".00","8000.00","","{DC380130-B873-8323-4FF6-DD9FB568B3E8}"
"52939","58899","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE824B99-BA26-C4C6-BD3A-31D38BDFF011}"
"52943","58903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AB00525-7668-9D81-0117-89B30D305648}"
"52945","58905","13","3390.02","0",".00","40","1968.00","0",".00","53","5358.02",".00",".00",".00","1618.20","1618.20",".00",".00",".00",".00",".00","","{EE550936-DF60-C958-9A05-E1D9AFCD527C}"
"52950","58910","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","155.62","155.62","1515.05","120.00","1635.05",".00","1635.05","","{28A93F96-83D8-4AA9-1746-314E651A9734}"
"52954","58914","17","8042.80","0",".00","4","300.00","0",".00","21","8342.80",".00",".00",".00","2648.41","2648.41","10000.00",".00","10000.00",".00","10000.00","","{04B26BA4-F8AD-ED6D-690D-D8BC9725AF09}"
"52960","58920","2","750.00","2","215.23","0",".00","0",".00","4","965.23",".00","215.23",".00","2475.00","2690.23",".00",".00",".00",".00",".00","","{42F67E45-869D-3D89-09F5-018F433F93FC}"
"52961","58921","6","1500.00","0",".00","10","660.00","0",".00","16","2160.00","2689.88",".00",".00","5096.65","5096.65","13950.00",".00","13950.00","1000.00","12950.00","","{250F9DAF-1B1B-41D5-F3DB-098CA67B831E}"
"52964","58924","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","84.51","84.51",".00",".00",".00",".00",".00","","{28969DD2-6591-C419-A854-CBBB8D338CDE}"
"52967","58927","3","1200.00","0",".00","0",".00","0",".00","3","1200.00",".00",".00",".00","3252.76","3252.76",".00",".00",".00",".00",".00","","{5C9C1F82-AA12-823F-8081-9270C4331041}"
"52969","58929","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{C213DC99-F4A4-69E7-083A-74495E7AAF17}"
"52971","58931","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1595.00","1595.00",".00",".00",".00",".00",".00","","{8366838E-C202-689A-FE57-D65E775BD6A5}"
"52972","58932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{14C1C67D-D4C9-F21D-87D9-DCD5EF9B289A}"
"52976","58936","13","5300.00","1","1400.00","18","1505.00","2","78.42","34","8283.42","25.00","1400.00","78.42","6614.61","8093.03","5000.00",".00","5000.00",".00","5000.00","","{D4E0CF31-5734-2CE0-C9D5-F515C01DA1F3}"
"52978","58938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","574.82","574.82",".00",".00",".00",".00",".00","","{B849DA21-82FB-B35E-7691-DDAE71CF127D}"
"52981","58941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{15F6BDE8-4CEE-0DCF-111A-BE72E0658E16}"
"52983","58943","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{F126CE2F-DBC6-FDC3-636B-67A73BB8F7CA}"
"52986","58946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F213F44F-E9BB-EB9D-588B-157D121E73F6}"
"52989","58949","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4080A473-A899-F58C-360D-0F670250B253}"
"52993","58953","27","5916.00","3","1590.00","51","3349.00","0",".00","81","10855.00",".00","1590.00",".00","1687.71","3277.71",".00",".00",".00",".00",".00","","{E3AC7F5F-1025-4808-2620-5F7C9A9C982A}"
"52995","58955","0",".00","0",".00","5","275.00","0",".00","5","275.00",".00",".00",".00","1419.93","1419.93","5000.00","205.44","5205.44",".00","5205.44","","{82D98BCB-534D-691D-3014-2323559863F2}"
"52998","58960","16","5825.00","2","840.00","28","2001.00","0",".00","46","8666.00",".00","840.00",".00","5871.01","6711.01","5205.44","463.50","5668.94",".00","5668.94","","{DE7A35B9-04ED-9132-ABDE-070990C302CA}"
"53003","58966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{4BA8ACFA-0A5E-62FF-98B3-25D38CF76CFF}"
"53005","58968","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{57DA5955-C522-D49B-1500-81A65D979241}"
"53011","58974","2","600.00","0",".00","2","125.00","0",".00","4","725.00",".00",".00",".00","185.99","185.99","1003.13",".00","1003.13","100.00","903.13","","{3AD19EB5-3AB8-8AC6-B72D-287B6DA74E2A}"
"53015","58980","0",".00","0",".00","0",".00","0",".00","0",".00","2682.78",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{1F50481A-598B-67E7-BABB-C543E8FCF09B}"
"53025","58990","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92331712-8A4F-8390-A5B7-4051972EAB97}"
"53026","58991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92331712-8A4F-8390-A5B7-4051972EAB97}"
"53027","58992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92331712-8A4F-8390-A5B7-4051972EAB97}"
"53030","58997","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A714C5B7-3679-493E-883B-FA18997F5950}"
"53031","58998","3","750.00","0",".00","0",".00","0",".00","3","750.00","352.00",".00",".00","741.00","741.00",".00",".00",".00",".00",".00","","{EE627EE1-6DDE-5ABA-2B0B-C60A2FD4B94D}"
"53039","59006","16","5825.00","2","840.00","29","2051.00","0",".00","47","8716.00",".00","840.00",".00","6447.53","7287.53","5205.44","463.50","5668.94",".00","5668.94","","{DE7A35B9-04ED-9132-ABDE-070990C302CA}"
"53047","59014","1","200.00","0",".00","5","395.00","0",".00","6","595.00",".00",".00",".00","324.10","324.10",".00",".00",".00",".00",".00","","{D2D5F477-C6E2-88D9-F0FB-EDCF7A536FEC}"
"53051","59018","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00","158.00","158.00",".00","200.00","200.00",".00","200.00","","{640B7B60-FE7B-BBC9-519D-2672DAC1C848}"
"53068","59035","20","6525.00","1","1150.00","20","1475.00","0",".00","41","9150.00",".00","1150.00",".00","2731.58","3881.58",".00",".00",".00",".00",".00","","{BD0B6F08-248D-AAEF-2337-FB5B56983C64}"
"53069","59036","69","65150.00","7","27232.75","22","1455.00","0",".00","98","93837.75",".00","27232.75",".00","35721.31","62954.06",".00",".00",".00",".00",".00","","{36A20893-3D10-00BF-8B83-CFF043AFB412}"
"53071","59038","15","7650.00","0",".00","8","540.00","0",".00","23","8190.00",".00",".00",".00","11668.68","11668.68",".00",".00",".00",".00",".00","","{7FAC41BF-2B63-7EC0-FAD2-E4C4C9B24B45}"
"53075","59042","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{518F6B4E-00EE-0AF2-3384-B23C29E2B3BF}"
"53079","59046","2","1500.00","1","113.20","6","395.00","1","10.00","10","2018.20","427.76","113.20","10.00","12388.17","12511.37","6777.25","10544.92","17322.17",".00","17322.17","","{12EC9C21-7079-C6B1-5AD9-D2DFE0F959F6}"
"53082","59049","2","700.00","0",".00","4","185.00","0",".00","6","885.00",".00",".00",".00","95.48","95.48",".00",".00",".00",".00",".00","","{1B8F7A32-F3AA-27B8-C00E-F79C175C7B68}"
"53084","59051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1017.11","1017.11","3000.00",".00","3000.00",".00","3000.00","","{38F5EFAE-DC81-DEC4-2488-69FC0DFA7297}"
"53085","59052","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34AAFB28-9338-DB2C-B474-B12C7A93DD7A}"
"53089","59056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0098D019-5FE2-6189-6C08-3377A4EA980B}"
"53091","59058","5","575.00","1","75.00","22","1114.15","0",".00","28","1764.15",".00","75.00",".00","482.93","557.93",".00",".00",".00",".00",".00","","{DE6BC956-3106-5FFE-5806-A67016EA1E24}"
"53096","59063","7","1980.00","2","3870.00","9","824.95","0",".00","18","6674.95",".00","3870.00",".00","6135.57","10005.57",".00",".00",".00",".00",".00","","{75A56FEF-202E-FD8F-9C44-DEC83DB17F10}"
"53097","59064","58","33725.00","0",".00","58","3690.00","0",".00","116","37415.00",".00",".00",".00","14415.99","14415.99",".00",".00",".00",".00",".00","","{C8102591-E5B4-9BCC-D57E-4349158D7E45}"
"53099","59066","23","10051.13","1","375.00","0",".00","1","60.81","25","10486.94",".00","375.00","60.81","8658.59","9094.40",".00",".00",".00",".00",".00","","{B5B163B3-907A-E02B-0F08-542B5383A810}"
"53103","59070","1","500.00","0",".00","3","225.00","0",".00","4","725.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{15E6C86C-8A03-C8FC-4677-4809A4DAA01D}"
"53104","59071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24300.00",".00","24300.00",".00","24300.00","","{FB6E4BC5-80E4-B977-52DF-7DA95301BEBC}"
"53108","59075","0",".00","0",".00","6","550.00","3","125.00","9","675.00",".00",".00","125.00","15.75","140.75",".00",".00",".00",".00",".00","","{224D282D-D5E1-41C6-A427-045EFA8DFA42}"
"53112","59079","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","308.23",".00","308.23",".00","308.23","","{C8D0D19A-12BC-76C9-204A-3AC575AE7D77}"
"53113","59080","7","3000.00","6","1125.70","2","200.00","0",".00","15","4325.70",".00","1125.70",".00",".00","1125.70",".00",".00",".00",".00",".00","","{3C499DC1-3113-ED92-B6B4-55352EE33DF6}"
"53114","59081","4","890.00","1","1500.00","2","150.00","0",".00","7","2540.00",".00","1500.00",".00",".00","1500.00",".00",".00",".00",".00",".00","","{561CBAC2-157D-2076-DB88-370782ABCADF}"
"53115","59083","7","2250.00","5","49.52","12","850.00","3","98.63","27","3248.15",".00","49.52","98.63","104.09","252.24",".00",".00",".00",".00",".00","","{6523611A-673A-1EF4-4F47-1B299BF6EF01}"
"53116","59084","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B33D77E-E70D-B034-74C5-915746C23DC9}"
"53119","59087","35","16575.00","1","886.08","1","100.00","0",".00","37","17561.08","352.80","886.08",".00","5943.82","6829.90","25000.00",".00","25000.00",".00","25000.00","","{F19861A4-E123-87D0-0CF2-96A3014817AA}"
"53123","59093","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{B1C3EB5E-CE5C-6B4F-EE45-61B7B4AF9BB7}"
"53127","59097","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65605D06-8B93-FCD8-CC57-13D0776C05B4}"
"53131","59101","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1171.06","1171.06",".00",".00",".00",".00",".00","","{C5849ECD-FFB8-D72C-9C3E-9F9ACCADF03D}"
"53141","59111","3","1900.00","0",".00","1","100.00","0",".00","4","2000.00",".00",".00",".00","1571.76","1571.76",".00",".00",".00",".00",".00","","{AFFF8CC2-8841-1A26-7F3C-D808ACD23F49}"
"53142","59112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","360.00","360.00",".00",".00",".00",".00",".00","","{53FE37C2-258E-D5C1-2405-B0C691F9226F}"
"53145","59115","12","2285.00","0",".00","16","905.00","2","59.00","30","3249.00",".00",".00","59.00","5168.19","5227.19",".00",".00",".00",".00",".00","","{C29DAE1F-56C2-14A8-0DFF-5AC786D25520}"
"53151","59121","1","171.00","0",".00","1","50.00","0",".00","2","221.00",".00",".00",".00","308.75","308.75","21942.52",".00","21942.52",".00","21942.52","","{3291FE40-7977-C059-D3A8-7C961F71634B}"
"53158","59128","2","150.00","1","650.00","7","300.00","0",".00","10","1100.00",".00","650.00",".00","1754.45","2404.45",".00",".00",".00",".00",".00","","{57686BD7-416A-32E3-8F85-C50A3232779A}"
"53160","59130","1","200.00","0",".00","7","500.00","0",".00","8","700.00","520.20",".00",".00","142.50","142.50",".00",".00",".00",".00",".00","","{B165D0D6-2913-9EC5-2AC7-6896C0731454}"
"53166","59136","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{302CC83C-20B2-3282-0BD2-6EDCF41FAC8A}"
"53185","59166","3","2150.00","0",".00","0",".00","0",".00","3","2150.00",".00",".00",".00","157.56","157.56",".00",".00",".00",".00",".00","","{318CE973-7D16-1176-0218-1F99A8669F60}"
"53190","59171","7","1690.00","0",".00","3","200.00","0",".00","10","1890.00","520.20",".00",".00","595.14","595.14","500.00",".00","500.00",".00","500.00","","{A1857ADE-346F-5194-46FB-165A468B5A2A}"
"53191","59172","2","303.88","1","20.53","0",".00","0",".00","3","324.41",".00","20.53",".00","224.41","244.94",".00",".00",".00",".00",".00","","{79EDF080-4460-4F83-AFFA-92AC4DE72FBE}"
"53193","59174","1","100.00","1","203.88","0",".00","0",".00","2","303.88",".00","203.88",".00","224.41","428.29",".00",".00",".00",".00",".00","","{79EDF080-4460-4F83-AFFA-92AC4DE72FBE}"
"53201","59184","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8D188B2-6AE4-40DA-FE97-FC0279A7C16F}"
"53209","59193","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","365.00",".00","365.00",".00","365.00","","{F80813C0-24D3-85A5-9D4F-C21BC6FC676F}"
"53211","59195","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00","6690.86","6690.86",".00",".00",".00",".00",".00","","{AFA18AC1-E00B-8F81-E24C-3524FCA3835C}"
"53215","59199","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","25.00","25.00",".00","25.00","","{52309DB0-039B-D745-EDF1-729E0C8217A5}"
"53216","59200","1","500.00","0",".00","6","600.00","0",".00","7","1100.00",".00",".00",".00","9.80","9.80","200.00",".00","200.00",".00","200.00","","{22084D11-AE1C-BB15-2D62-A572A9D0F646}"
"53218","59202","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","636.02","636.02",".00","681.02","681.02",".00","681.02","","{2D392381-47E6-AD40-9ADD-079B9230778E}"
"53219","59203","3","2702.78","1","1000.00","0",".00","0",".00","4","3702.78",".00","1000.00",".00","2042.29","3042.29",".00",".00",".00",".00",".00","","{68FDFA7A-77C5-F46E-055B-7FBD76DDA562}"
"53223","59207","0",".00","0",".00","0",".00","1","1.56","1","1.56",".00",".00","1.56","378.00","379.56","5000.00",".00","5000.00",".00","5000.00","","{9D68625C-7DFA-5E90-40CA-E0107976D570}"
"53225","59209","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7582177C-200A-C4CC-A44C-068007A00977}"
"53226","59210","0",".00","0",".00","0",".00","0",".00","0",".00","2.08",".00",".00","53658.79","53658.79",".00",".00",".00",".00",".00","","{860131EC-24DB-AC10-37AE-A53C55BF1ED0}"
"53228","59212","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EC0D8AE-04EA-27CF-C444-F97F51D13201}"
"53229","59213","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7930.27",".00","7930.27",".00","7930.27","","{963609EB-1455-DE5F-DA04-134D3793B44C}"
"53232","59216","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{2C24438A-1671-F3DB-0C0F-D9EF3DF63228}"
"53235","59220","2","750.00","2","2000.00","0",".00","0",".00","4","2750.00",".00","2000.00",".00","3968.80","5968.80","15000.00",".00","15000.00",".00","15000.00","","{479E9849-F54D-F3E5-BE71-77863226DFEB}"
"53238","59222","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","258.00","258.00",".00",".00",".00",".00",".00","","{B03B2D44-E255-8DE6-E0DF-0CBD8B6AB8AA}"
"53243","59227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.56","9.56",".00","200.00","200.00",".00","200.00","","{61B70103-4760-C326-4F33-B5366D84F8ED}"
"53244","59228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B83C4192-020A-665D-D403-BD26FC41E76E}"
"53246","59230","4","1790.00","0",".00","1","40.00","0",".00","5","1830.00",".00",".00",".00","655.75","655.75",".00",".00",".00",".00",".00","","{849C0C69-23FC-6528-CAF1-83FE5EC5176A}"
"53248","59232","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{4ACAE6F4-707B-13C0-060D-00AE665815C1}"
"53250","59234","2","438.14","0",".00","17","951.05","0",".00","19","1389.19",".00",".00",".00","230.00","230.00","5688.00",".00","5688.00",".00","5688.00","","{A0A43395-FE87-4893-A685-9C69E1A66343}"
"53254","59238","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97233717-8E2D-63BF-290F-05AF892B6350}"
"53258","59244","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{832C1AE3-1177-E7B2-192B-BFABF1BAEA41}"
"53259","59245","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF7AE604-C420-8772-412A-9B23EE3F7749}"
"53260","59246","32","19787.00","0",".00","64","3296.00","0",".00","96","23083.00",".00",".00",".00","19383.37","19383.37",".00",".00",".00",".00",".00","","{58AB6128-76CE-6E54-96C9-170FD151E547}"
"53261","59247","0",".00","0",".00","4","275.00","0",".00","4","275.00",".00",".00",".00","127.42","127.42",".00",".00",".00",".00",".00","","{5924169F-5C31-88EA-1B07-3D5221FABC34}"
"53264","59250","4","2837.15","0",".00","3","300.00","0",".00","7","3137.15",".00",".00",".00","3904.90","3904.90","6000.00",".00","6000.00",".00","6000.00","","{BC236504-AFBD-9B71-2D5B-E1C4669B88D3}"
"53265","59251","3","310.00","0",".00","9","685.00","0",".00","12","995.00",".00",".00",".00","6585.81","6585.81","4000.00","4500.00","8500.00",".00","8500.00","","{CD050C85-65AE-F1DC-A1F7-2E64D2530658}"
"53267","59253","5","2900.00","0",".00","44","2376.00","0",".00","49","5276.00",".00",".00",".00","3302.35","3302.35","1500.00",".00","1500.00","500.00","1000.00","","{832C1AE3-1177-E7B2-192B-BFABF1BAEA41}"
"53268","59254","5","2900.00","0",".00","44","2376.00","0",".00","49","5276.00",".00",".00",".00","4028.41","4028.41","1500.00",".00","1500.00","500.00","1000.00","","{832C1AE3-1177-E7B2-192B-BFABF1BAEA41}"
"53270","59256","4","2500.00","0",".00","0",".00","0",".00","4","2500.00",".00",".00",".00","898.92","898.92",".00",".00",".00",".00",".00","","{D4665071-AEE2-486C-A11D-4A95DE72D8FA}"
"53271","59257","29","11325.00","6","1382.00","53","3490.00","3","275.00","91","16472.00",".00","1382.00","275.00","6186.63","7843.63",".00",".00",".00",".00",".00","","{3D935E31-D2C6-38D4-8E82-BF02E7688E3B}"
"53277","59263","12","4250.00","0",".00","27","2055.00","0",".00","39","6305.00",".00",".00",".00","10809.58","10809.58",".00",".00",".00",".00",".00","","{8E146429-2D90-18C9-062F-6DAC70F94452}"
"53279","59265","174","43245.00","2","3740.00","196","9496.50","0",".00","372","56481.50","352.80","3740.00",".00","19850.65","23590.65",".00",".00",".00",".00",".00","","{922858E2-C7B7-673C-2D89-94B153A2EDB8}"
"53281","59267","30","13975.00","0",".00","13","1025.00","0",".00","43","15000.00",".00",".00",".00","1287.00","1287.00",".00",".00",".00",".00",".00","","{EEB9FAD4-F17D-8277-94C9-240356C30947}"
"53286","59272","0",".00","0",".00","0",".00","0",".00","0",".00","3150.00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{8B075CB2-F96C-DC33-A359-B16EE7C5A973}"
"53287","59273","60","23355.00","0",".00","41","1585.00","0",".00","101","24940.00",".00",".00",".00","12238.70","12238.70",".00",".00",".00",".00",".00","","{2116532C-CBF7-6E77-A59D-CEF7736C3670}"
"53289","59275","28","19265.00","6","1154.49","34","1945.00","0",".00","68","22364.49",".00","1154.49",".00","28304.27","29458.76",".00",".00",".00",".00",".00","","{683F003D-67B4-7114-6740-B789016E18D5}"
"53290","59276","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADE689CF-BEB6-F386-FB12-70B680623968}"
"53294","59282","27","7055.00","10","1891.24","27","1462.22","1","25.00","65","10433.46","1832.66","1891.24","25.00","7688.56","9604.80",".00",".00",".00",".00",".00","","{204AEE63-2C73-79C0-05D6-D0FA56533F88}"
"53296","59284","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","742.99","742.99",".00",".00",".00",".00",".00","","{8157B3E6-68B7-DCB2-AAB2-1A046690BC21}"
"53300","59288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","877.53","877.53",".00",".00",".00",".00",".00","","{8157B3E6-68B7-DCB2-AAB2-1A046690BC21}"
"53304","59292","8","2280.00","2","2453.59","12","820.00","0",".00","22","5553.59",".00","2453.59",".00","2613.19","5066.78",".00",".00",".00",".00",".00","","{8ABB3AA0-06BF-4848-175F-090EFF06B49B}"
"53305","59293","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","5748.74","5748.74",".00",".00",".00",".00",".00","","{9B860E75-2F02-9504-43E4-B89B1CAE900B}"
"53307","59296","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","98.00","98.00",".00",".00",".00",".00",".00","","{AB9C7907-CA18-05F2-D801-57EBB4464422}"
"53308","59297","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9BF67DB4-965B-A861-5DC6-4EB78F68D036}"
"53310","59299","0",".00","3","5590.00","0",".00","1","90.00","4","5680.00",".25","5590.00","90.00","10619.55","16299.55","420000.00",".00","420000.00",".00","420000.00","","{72C9DA58-7A1B-7554-1568-79970BDFD400}"
"53314","59303","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6979B35E-3AA1-9561-7FE4-01FFA6D71654}"
"53316","59305","1","2200.00","0",".00","13","620.00","0",".00","14","2820.00",".00",".00",".00","84.00","84.00","2200.00",".00","2200.00","2200.00",".00","","{181D4501-4250-A909-837E-D88C84BA9655}"
"53317","59306","11","2650.00","0",".00","16","1175.00","0",".00","27","3825.00",".00",".00",".00","272.98","272.98",".00",".00",".00",".00",".00","","{E8A64854-94A3-232E-678E-31520ABA644B}"
"53320","59309","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{DF4BEEF9-DFD9-B7B8-1E4F-C9E8205581C2}"
"53323","59312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2065.46","2065.46","2043.26","2065.46","4108.72",".00","4108.72","","{07A95D20-E72A-6731-7011-39A234F57799}"
"53325","59319","6","3626.00","1","150.00","4","310.00","2","30.58","13","4116.58",".00","150.00","30.58","331.58","512.16",".00",".00",".00",".00",".00","","{2E1861A4-B048-75EB-5F25-B597F4505D80}"
"53329","59323","90","56168.00","0",".00","33","2042.00","0",".00","123","58210.00","1500.00",".00",".00","19681.21","19681.21",".00",".00",".00",".00",".00","","{47BDF45B-FC79-5C49-20A8-E33A1F85D21B}"
"53332","59326","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8016F814-725F-0300-941A-F3014CE16721}"
"53333","59327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5899C093-BC44-FD14-81EE-E22CBB5CB9AE}"
"53334","59329","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9225.00",".00","9225.00",".00","9225.00","","{71FF1EDD-4C06-F50D-7186-69F64E170CF2}"
"53335","59330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47B92BFC-5711-6DA1-C4EF-347AD2C2EBDC}"
"53337","59332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F12CDE00-8AB4-6003-80C9-A761A3C6D086}"
"53339","59334","1","250.00","1","2000.00","13","898.86","0",".00","15","3148.86",".00","2000.00",".00","514.55","2514.55",".00","253.52","253.52","253.52",".00","","{B5EEDB46-BE69-63FB-C3C9-83C13B7B6655}"
"53340","59335","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","2000.00","2000.00",".00","2000.00","","{576AC096-2CDB-0171-CE47-7C9A9A4ADEA6}"
"53342","59337","56","51150.00","3","3754.00","28","1690.00","1","26.34","88","56620.34","720.00","3754.00","26.34","28673.68","32454.02",".00",".00",".00",".00",".00","","{F0ACAAE9-428B-A9A7-602C-D03DD4299FEC}"
"53344","59339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10700.00",".00","10700.00",".00","10700.00","","{51D1482B-9D01-A3FD-8841-409E4AE2A9A6}"
"53347","59344","17","5131.00","0",".00","24","1926.00","0",".00","41","7057.00",".00",".00",".00","12264.45","12264.45","3943.68","6563.00","10506.68",".00","10506.68","","{F7B44935-9E0A-E702-752B-944889DB299C}"
"53350","59347","0",".00","0",".00","3","200.00","0",".00","3","200.00",".00",".00",".00","600.00","600.00","100.00",".00","100.00",".00","100.00","","{0EF9353B-1A3E-D4E1-C27A-8E824CBC0ABC}"
