"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"128152","143405","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15787.77","15787.77",".00",".00",".00",".00",".00","","{C3B07E14-AD32-26BF-D753-2973150D802A}"
"128154","143409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66422067-9670-8BE3-652C-0326055A3DB2}"
"128155","143410","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D354778-71B3-68C7-C1D5-2E388AF475AC}"
"128156","143411","4","140.00","0",".00","21","520.00","0",".00","25","660.00",".00",".00",".00","2787.24","2787.24",".00",".00",".00",".00",".00","","{6E26CB34-1133-14D9-ADD6-3A7AC45144F5}"
"128161","143416","0",".00","0",".00","0",".00","0",".00","0",".00",".28",".00",".00","769.75","769.75","146.05","454.75","600.80",".00","600.80","","{F1364AE5-578F-8962-B1D8-9A7E356C1944}"
"128167","143422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9EBE90D-6670-F9E2-AE72-40E245D279E1}"
"128171","143426","5","390.00","0",".00","21","520.00","0",".00","26","910.00",".00",".00",".00","2787.24","2787.24",".00",".00",".00",".00",".00","","{6E26CB34-1133-14D9-ADD6-3A7AC45144F5}"
"128172","143427","0",".00","0",".00","0",".00","0",".00","0",".00","10.74",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43CCE5D3-2A40-8CC9-F877-88EECA08E9A2}"
"128173","143428","0",".00","0",".00","0",".00","0",".00","0",".00","380.00",".00",".00","3488.24","3488.24",".00",".00",".00",".00",".00","","{3D734031-55CB-0358-FD86-63039218DBDD}"
"128174","143429","103","72725.00","0",".00","27","1475.00","0",".00","130","74200.00","50.08",".00",".00","71105.28","71105.28",".00",".00",".00",".00",".00","","{61D727F5-676D-F6D3-2A9A-D1CEE7CEF7F9}"
"128175","143430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","118.00","118.00",".00",".00",".00",".00",".00","","{1FE3A990-8AFD-1E45-8663-2BB1C22A57AA}"
"128177","143432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4200.00","4200.00",".00",".00",".00",".00",".00","","{3325187B-C3F9-7D66-D18C-CC98FCC1BA87}"
"128180","143435","42","73877.00","0",".00","596","17259.60","0",".00","638","91136.60",".00",".00",".00","60658.19","60658.19",".00",".00",".00",".00",".00","","{3D3AF809-D7D1-2423-C06B-74B019529C00}"
"128182","143437","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35670BF0-0DB5-D2AD-00E4-12A3B74E5A6E}"
"128185","143440","13","909.00","0",".00","65","1802.00","0",".00","78","2711.00",".00",".00",".00","1910.13","1910.13",".00",".00",".00",".00",".00","","{AC892F2D-7670-4593-BE4B-C2276F5DDA16}"
"128186","143441","94","444625.00","1","577.16","96","2004.00","0",".00","191","447206.16","72.84","577.16",".00","70298.25","70875.41",".00",".00",".00",".00",".00","","{4A74C666-D750-E09A-21F3-1134044F872E}"
"128189","143444","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E4D45D1-DA01-E6AB-EFB5-42AFBBB5CF5D}"
"128190","143445","12","5750.00","2","366.33","0",".00","0",".00","14","6116.33",".00","366.33",".00","16359.13","16725.46",".00",".00",".00",".00",".00","","{14BC6B76-1558-3361-BAA7-D1FD85264DB2}"
"128191","143446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2985.02",".00","2985.02",".00","2985.02","","{027B4FA3-E4E7-925D-C0DD-68B9F5BAA679}"
"128192","143447","11","4950.00","0",".00","13","760.00","0",".00","24","5710.00","107.58",".00",".00","27698.54","27698.54",".00",".00",".00",".00",".00","","{2CCD2729-410E-5AE7-2639-C2B1E5BE7E90}"
"128195","143450","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{B3FB60E0-7EBB-3143-3AB5-909E95FF6DD2}"
"128196","143452","59","241593.12","1","7200.00","12","950.00","0",".00","72","249743.12","4250.68","7200.00",".00","96665.99","103865.99",".00",".00",".00",".00",".00","","{B0D36B3E-48FC-D1DE-67B4-973D344065FC}"
"128197","143453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1650.00",".00","1650.00","489.17","1160.83","","{3BFBB6F5-0635-1960-A88A-9862EE8B3938}"
"128200","143458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","285.85",".00","285.85",".00","285.85","","{22377ECB-9B7A-697A-B71D-787CA4BFC592}"
"128203","143461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1121.63",".00","1121.63",".00","1121.63","","{9862E777-378A-93ED-F621-9DD15677E4A5}"
"128204","143459","11","3533.13","0",".00","4","190.00","0",".00","15","3723.13","70.45",".00",".00","3881.58","3881.58",".00",".00",".00",".00",".00","","{C5462605-75FD-3D80-D9C4-FFD907657535}"
"128205","143460","0",".00","0",".00","414","10565.00","0",".00","414","10565.00",".00",".00",".00","25105.20","25105.20",".00",".00",".00",".00",".00","","{164B3C01-9DFF-7D16-74B9-065093078FBE}"
"128209","143465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F23CD44-F3F0-8C16-EDE6-A6A1570140D4}"
"128211","143467","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{97C64EB1-5150-B99A-1B0B-7DC71B0C9F9C}"
"128212","143468","88","112095.00","5","3327.14","2","90.00","0",".00","95","115512.14",".00","3327.14",".00","92173.30","95500.44","100000.00",".00","100000.00",".00","100000.00","","{12C0E350-7B23-049A-98DB-87E333A904B7}"
"128214","143470","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","135.00","135.00",".00",".00",".00",".00",".00","","{5D5756C1-4366-8F33-1FF3-11876E84485F}"
"128215","143471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{353D48AE-7DE5-A2BD-83C6-058511168CD7}"
"128218","143474","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","203.10","203.10",".00",".00",".00",".00",".00","","{559F6514-E893-B875-020B-716D46759D38}"
"128219","143475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D3B0328-8263-17B2-233E-C4F6D2C5AAB1}"
"128221","143478","49","23449.00","0",".00","39","3027.00","0",".00","88","26476.00",".00",".00",".00","3537.19","3537.19","4500.00",".00","4500.00",".00","4500.00","","{E352260F-DA0D-AB63-C02D-4FF1E35493D8}"
"128222","143477","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA32C2F9-1764-9488-7C72-6A80B5D50994}"
"128225","143483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A05FC9DC-A1D0-7CB1-5974-5884EC739F00}"
"128226","143481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69F7AD2F-75F6-97A3-6A32-EFA8BA3E535C}"
"128227","143482","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","190.00","190.00",".00",".00",".00",".00",".00","","{848E797B-357C-9C96-AFEA-ACD0621D4030}"
"128228","143484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69F7AD2F-75F6-97A3-6A32-EFA8BA3E535C}"
"128229","143485","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C9B4BF8-CAD0-F0AA-BB54-99E2F5AEEB28}"
"128231","143487","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{536DAE5E-EBB4-5B57-F9EB-D6D436031EB9}"
"128236","143492","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70909744-6E07-9079-66FC-9FE25932DFC9}"
"128237","143493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6D37BBD-46D4-5599-EE9D-C7E9F72BC65C}"
"128240","143496","0",".00","0",".00","9","500.00","0",".00","9","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{776722B0-B6E7-917D-AFC6-4707EA2E4FB6}"
"128241","143497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F049BA81-E4E4-1CFF-18FF-8652D47338D2}"
"128242","143499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CF79B2A-3E56-2AFC-0301-1656DBC120A1}"
"128244","143500","27","52500.00","0",".00","0",".00","0",".00","27","52500.00","1010.08",".00",".00","103023.46","103023.46",".00",".00",".00",".00",".00","","{FB4BA0B3-0CC5-4E31-CEEB-FF7FF43D4770}"
"128245","143501","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4BC0B5C-9ABB-84DD-ECFD-4C69143D6F64}"
"128246","143502","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{DFF427F9-F3C6-3FC0-D915-2FD475A6C508}"
"128248","143503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{44C5503E-FE96-39D8-6104-21AC32ED7F3E}"
"128249","143505","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09F1F644-215D-6B51-55A4-25A0F0837745}"
"128250","143506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09F1F644-215D-6B51-55A4-25A0F0837745}"
"128252","143508","4","8254.46","10","1733.44","18","868.04","2","85.69","34","10941.63",".00","1733.44","85.69","678.05","2497.18",".00",".00",".00",".00",".00","","{B2AA821E-1A44-2366-08AA-13A556E2E8FB}"
"128253","143509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB0ACC2F-CE06-F876-EF61-D08B20B08C17}"
"128254","143510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2149EC00-ED1D-FD7F-CC14-72359E41D7C7}"
"128255","143511","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0520B0D-3431-4096-DB9C-D9314CD99B81}"
"128256","143512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DBEDC45E-1935-3451-26B0-A6971470CCC7}"
"128257","143513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","360.00","360.00",".00",".00",".00",".00",".00","","{EC71D9BD-8CEE-E3DB-D73E-C4E92FB75A5F}"
"128259","143515","9","2620.00","1","500.00","195","4016.65","0",".00","205","7136.65",".00","500.00",".00","4168.82","4668.82","200.00",".00","200.00","200.00",".00","","{AA6415CE-9353-A33D-2728-D204413ADD1A}"
"128261","143517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DBEDC45E-1935-3451-26B0-A6971470CCC7}"
"128262","143518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{506ED894-1BB9-64D7-48AE-2562B7716597}"
"128263","143519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6FA9FA0-1574-BE1B-3582-BF58F9DA32E4}"
"128264","143520","7","570.00","0",".00","42","893.20","0",".00","49","1463.20",".00",".00",".00","751.35","751.35",".00",".00",".00",".00",".00","","{70DF240D-78A9-4C5D-BD19-C1A9AD0E1DD0}"
"128266","143522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","537.13","537.13",".00",".00",".00",".00",".00","","{C6FA9FA0-1574-BE1B-3582-BF58F9DA32E4}"
"128267","143523","0",".00","0",".00","11","840.00","0",".00","11","840.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71AC1418-D94B-5C7F-0138-4D1BB1A5A8CF}"
"128268","143524","0",".00","0",".00","0",".00","0",".00","0",".00","12.57",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{271D50C7-F02F-49E5-182C-C7DE41EEB1C0}"
"128273","143529","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","60.24","60.24",".00",".00",".00",".00",".00","","{A68D84B6-9417-5EF5-A80E-56ABBB8E285A}"
"128274","143530","3","7500.00","0",".00","2","100.00","0",".00","5","7600.00",".00",".00",".00","6930.64","6930.64",".00",".00",".00",".00",".00","","{3F09CD3B-EE4F-0BA1-C7AC-A683317B9C3B}"
"128275","143531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","348423.12",".00","348423.12",".00","348423.12","","{962E037E-5168-E190-66CF-6997C98612FA}"
"128278","143534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1234.00","1234.00","5000.00",".00","5000.00",".00","5000.00","","{8E4ED9B9-C6B1-6A89-9525-CBE3886031E4}"
"128280","143536","2","2650.00","0",".00","5","375.00","0",".00","7","3025.00",".00",".00",".00","2451.96","2451.96",".00",".00",".00",".00",".00","","{EA7387D1-A834-F9DE-7E4B-0BFFFE3A9E19}"
"128281","143538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9622B0CC-0879-61D4-CD31-BE3913326C64}"
"128282","143537","4","970.00","0",".00","36","1220.00","0",".00","40","2190.00",".22",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B85877C-ED15-1609-BEDF-A364B5035EC9}"
"128283","143539","0",".00","0",".00","23","95.05","0",".00","23","95.05",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C69328A-AD40-A2AC-35F2-3202FB8A6F76}"
"128284","143540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08F4FDA3-E42A-13BE-1F29-D33EB3B7BB0F}"
"128285","143541","7","12750.00","0",".00","0",".00","0",".00","7","12750.00",".00",".00",".00","14000.00","14000.00",".00",".00",".00",".00",".00","","{52112799-9585-606F-17EE-A50ED61B216F}"
"128288","143544","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","431.84","431.84","2500.00",".00","2500.00",".00","2500.00","","{194BAA62-5E1D-91CA-12D2-B8DE49581CE8}"
"128290","143546","0",".00","0",".00","0",".00","0",".00","0",".00",".14",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51365453-C7DB-00EE-451D-E2A8B2982EF2}"
"128291","143548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB0915D3-1E4B-5B09-D593-7EE15AEAE460}"
"128294","143550","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","54.00","54.00",".00",".00",".00",".00",".00","","{7C0FD868-F26A-EFB0-6618-40D7D0DD2195}"
"128295","143551","46","19495.00","6","6084.80","68","4103.00","3","169.84","123","29852.64",".00","6084.80","169.84","16019.85","22274.49",".00","100.00","100.00","100.00",".00","","{05A96535-7227-5B5D-955B-119F8C9CF114}"
"128297","143553","135","17945.00","0",".00","11","18.09","0",".00","146","17963.09","241.71",".00",".00","10918.98","10918.98","14000.00",".00","14000.00","4000.00","10000.00","","{825838E5-28B6-0F11-521A-C443E966F40F}"
"128299","143555","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F6714E9-099F-BCB9-2BC7-1A6BCEC1FEB5}"
"128301","143557","32","16750.00","0",".00","3","300.00","0",".00","35","17050.00",".00",".00",".00","21696.78","21696.78",".00",".00",".00",".00",".00","","{CDF7FA2C-70AE-0098-8484-3CEF656E9C9D}"
"128302","143558","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{4B8ABF95-F9B5-8F66-3BBD-DA3F666EFD0E}"
"128303","143559","1","7827.62","0",".00","0",".00","0",".00","1","7827.62",".00",".00",".00",".00",".00","7827.62",".00","7827.62","7827.62",".00","","{7DE8DF5C-3863-E18D-3C22-4D23E14389FF}"
"128308","143564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D639C18C-F4BB-3DC7-3DEC-8AF4BE0057C3}"
"128312","143568","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","28000.00",".00","28000.00",".00","28000.00","","{A2DFB9F3-F023-80FE-C0CE-5C4BCE0D80D3}"
"128313","143569","1","250.00","1","587.82","6","390.00","0",".00","8","1227.82",".00","587.82",".00","678.11","1265.93",".00",".00",".00",".00",".00","","{4F5641A3-EE3C-5E38-630A-55C19D395F57}"
"128316","143572","0",".00","0",".00","0",".00","0",".00","0",".00","325.87",".00",".00","2759.10","2759.10",".00",".00",".00",".00",".00","","{B6D97E15-97FC-D4C9-76A0-A1A58CA0715C}"
"128318","143574","2","450.00","1","2000.00","0",".00","0",".00","3","2450.00",".00","2000.00",".00","800.00","2800.00","5000.00","800.00","5800.00","800.00","5000.00","","{660F377A-0E93-9778-ED9F-891EEAF4F652}"
"128321","143577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CEB3BFA-8ADB-9654-632A-CD263A944A6B}"
"128322","143578","1","250.00","0",".00","3","225.00","0",".00","4","475.00",".00",".00",".00","1661.61","1661.61",".00",".00",".00",".00",".00","","{F5A713CD-03C1-AA97-ABE6-799D36654FA1}"
"128324","143579","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","248.50","248.50",".00",".00",".00",".00",".00","","{90A6ADCE-FA66-2549-9EBB-419D1212F505}"
"128327","143583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{5AA2F57F-4457-026C-C2C8-AE80F9CFBA54}"
"128328","143584","36","16815.00","1","140.00","40","2740.00","3","220.00","80","19915.00","50.00","140.00","220.00","19543.45","19903.45",".00",".00",".00",".00",".00","","{34E063C0-6CA4-F013-AE9C-464C2168B328}"
"128329","143585","21","10500.00","0",".00","2","150.00","0",".00","23","10650.00",".00",".00",".00","8022.30","8022.30",".00",".00",".00",".00",".00","","{0C2CDB68-A7F8-62BA-4359-8D3EE32BFC73}"
"128331","143587","91","37174.88","3","8120.00","108","5511.79","0",".00","202","50806.67",".00","8120.00",".00","32707.48","40827.48",".00",".00",".00",".00",".00","","{DAFE8CA2-B516-15AF-5C13-AE2218A5E2D4}"
"128332","143588","18","5881.48","0",".00","1","60.00","0",".00","19","5941.48",".00",".00",".00","11085.45","11085.45",".00",".00",".00",".00",".00","","{009F10EE-E8B8-7131-31F0-95F4B8F31F62}"
"128333","143589","4","118.00","0",".00","2","80.00","0",".00","6","198.00",".00",".00",".00","234.00","234.00",".00",".00",".00",".00",".00","","{D40286F8-D0AA-6197-D27B-8E30CAA166EF}"
"128334","143590","0",".00","0",".00","3","22.70","0",".00","3","22.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C5FBB63-BBA4-CD5C-5CBF-828FD4C4B25F}"
"128341","143600","31","15150.00","0",".00","0",".00","0",".00","31","15150.00","65.29",".00",".00","3477.34","3477.34",".00",".00",".00",".00",".00","","{AC214F29-48B1-8A9E-81C9-D0CEC057B230}"
"128347","143606","30","16107.29","5","3150.00","9","890.00","0",".00","44","20147.29",".00","3150.00",".00","27979.62","31129.62","12607.62",".00","12607.62","7000.00","5607.62","","{CAFECAED-D4DE-E667-7463-E96DE466E50B}"
"128348","143607","9","5750.00","0",".00","22","554.00","0",".00","31","6304.00",".00",".00",".00","6375.80","6375.80",".00",".00",".00",".00",".00","","{5DEA23F0-80AE-1457-26E2-6B869E2C1260}"
"128349","143608","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3400.00",".00","3400.00",".00","3400.00","","{2E09D1C1-1F02-33F4-B92B-AB5CF060A6C8}"
"128350","143609","9","3450.00","0",".00","5","425.00","0",".00","14","3875.00","34.70",".00",".00","111.39","111.39",".00",".00",".00",".00",".00","","{4293A9F3-C64F-5775-BC29-03AE9D619987}"
"128351","143612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6C64C62-3060-23D0-979D-B8909E1DBF18}"
"128356","143615","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F53E4E1D-3B44-51C9-9CF0-829C269BA868}"
"128357","143616","1","3.84","0",".00","0",".00","0",".00","1","3.84",".00",".00",".00","1.00","1.00","4875.00",".00","4875.00",".00","4875.00","","{55B737C6-C63D-6956-CC41-A29DF9A504E9}"
"128359","143618","3","1740.00","0",".00","0",".00","0",".00","3","1740.00",".00",".00",".00","299.03","299.03",".00",".00",".00",".00",".00","","{5A08E69C-7E4B-99EB-EA72-509F148697CF}"
"128360","143619","0",".00","7","134.00","0",".00","5","82.00","12","216.00",".00","134.00","82.00","1.00","217.00",".00",".00",".00",".00",".00","","{8F28D600-4AF3-17C6-32B5-752B54C98692}"
"128362","143621","103","133783.33","7","7762.35","11","675.72","0",".00","121","142221.40","350.75","7762.35",".00","149174.86","156937.21",".00",".00",".00",".00",".00","","{4507BA27-2F24-AA70-0280-189310FBC304}"
"128365","143623","5","1750.00","0",".00","0",".00","0",".00","5","1750.00",".00",".00",".00","7293.20","7293.20",".00",".00",".00",".00",".00","","{64C200A6-2D83-9E44-C50C-9209FBADDCDA}"
"128366","143625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E9F8E6A-6776-2510-9209-8A902ACFBFB5}"
"128368","143627","10","3800.00","0",".00","1","100.00","2","45.25","13","3945.25",".00",".00","45.25","5989.04","6034.29",".00","1913.15","1913.15",".00","1913.15","","{3DFA4C16-858D-F4F9-658A-B286B7A24253}"
"128372","143631","1","50000.00","0",".00","0",".00","0",".00","1","50000.00",".00",".00",".00","40069.90","40069.90",".00",".00",".00",".00",".00","","{B0B68C86-1ADD-9313-09BE-4395C665C54C}"
"128375","143634","2","530.00","0",".00","0",".00","0",".00","2","530.00",".00",".00",".00","2060.00","2060.00",".00",".00",".00",".00",".00","","{C51DB119-C798-6393-46FC-DA84C3DCBC86}"
"128376","143636","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F3E33C3-421F-559E-4F18-5623629246ED}"
"128381","143640","0",".00","0",".00","15","60.90","0",".00","15","60.90",".00",".00",".00","625.00","625.00",".00",".00",".00",".00",".00","","{EF9D80E9-5AE2-6127-BF3F-1A0008FC3E6F}"
"128382","143641","1","352.80","0",".00","0",".00","0",".00","1","352.80",".00",".00",".00","3946.40","3946.40",".00",".00",".00",".00",".00","","{336BE46C-B503-C853-7300-245C35E94E98}"
"128383","143642","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3750.00","3750.00",".00",".00",".00",".00",".00","","{94AEFF76-ED61-CBD1-D169-84726A76AD70}"
"128385","143644","9","1623.50","0",".00","15","47.72","0",".00","24","1671.22",".24",".00",".00","2859.00","2859.00",".00",".00",".00",".00",".00","","{B9328414-A3E0-463B-61AF-B1573940F332}"
"128394","143654","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E5E434F-C7F1-BF26-7A04-6F3FD8854298}"
"128397","143656","67","40180.00","0",".00","79","5310.00","0",".00","146","45490.00","454.57",".00",".00","37155.10","37155.10",".00",".00",".00",".00",".00","","{1BCB701F-D0EC-47B7-E5B5-39A08286D04E}"
"128398","143657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{3269A80F-75C7-0FE0-38D5-940A89798909}"
"128401","143663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DFA4C16-858D-F4F9-658A-B286B7A24253}"
"128402","143660","2","4066.00","0",".00","2","200.00","0",".00","4","4266.00",".00",".00",".00","2250.00","2250.00",".00",".00",".00",".00",".00","","{1DED977A-486D-3009-09C8-AE49333C462C}"
"128404","143662","2","3500.00","0",".00","0",".00","0",".00","2","3500.00",".00",".00",".00","1267.60","1267.60",".00",".00",".00",".00",".00","","{FF14BF61-6D2A-9EC0-0163-934F3751E3A5}"
"128408","143667","12","8600.00","0",".00","7","510.00","0",".00","19","9110.00",".00",".00",".00","713.41","713.41","2000.00",".00","2000.00",".00","2000.00","","{7721E24F-8FE7-0F88-78F9-041E702E6962}"
"128409","143668","2","1500.00","1","250.00","0",".00","0",".00","3","1750.00",".00","250.00",".00","4271.23","4521.23",".00",".00",".00",".00",".00","","{0A848C65-1AEE-8254-B692-1C9CE856790F}"
"128414","143674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C487EE55-602D-CB6C-45BF-D3E6757C8DDF}"
"128415","143673","9","6250.00","0",".00","0",".00","0",".00","9","6250.00",".00",".00",".00","24772.77","24772.77",".00",".00",".00",".00",".00","","{4DC02652-A8A6-6517-9990-D5530123A073}"
"128417","143676","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{914CCD27-3D41-422B-6F3A-9E9D45A79972}"
"128419","143679","85","17530.48","0",".00","84","4303.47","0",".00","169","21833.95","2635.62",".00",".00","46843.88","46843.88",".00",".00",".00",".00",".00","","{2F9614FA-8F13-99B0-97B8-758314C7CDAA}"
"128421","143682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E60B9D1E-AF0E-5E9F-2984-A120AB35504D}"
"128425","143686","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B3D7FF8-4FE4-293A-732B-C112B985AD15}"
"128426","143684","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","6146.99","6146.99",".00",".00",".00",".00",".00","","{7D936714-3ABF-BB58-A83D-802FC7092DE2}"
