"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"129562","140730","20.93",".00",".00",".00",".00","20.93","12.00",".00",".00","12.00","8.93",".00","32.93",".00",".00",".00","32.93","12.00","12.00","24.00","8.93","","{9245D399-845C-D9F6-2CC1-38D257483E43}"
"129564","140732","87021.25","750.00","1.88",".00","751.88","87773.13","9250.01",".00",".00","9250.01","78523.12",".00","88871.27","7749.99","751.88","8501.87","97373.14","9600.01","9250.01","18850.02","78523.12","","{3ABA55EC-E1E2-8DF8-9070-7AE13FBF9C36}"
"129565","140734","728.69",".00",".00",".00",".00","728.69",".00",".00",".00",".00","728.69",".00","728.69",".00",".00",".00","728.69",".00",".00",".00","728.69","","{76195D7E-B27A-0A0D-070D-5379FBB103CD}"
"129568","140736","9124.53","369.65",".00",".00","369.65","9494.18","226.50",".00",".00","226.50","9267.68",".00","8414.73","709.80","369.65","1079.45","9494.18",".00","226.50","226.50","9267.68","","{3CEA5933-B656-BD40-18E8-7F0667C15D62}"
"129571","140740","5626.92",".00",".00",".00",".00","5626.92",".00",".00",".00",".00","5626.92",".00","26155.76","5220.00",".00","5220.00","31375.76","25748.84",".00","25748.84","5626.92","","{57D23C66-13B0-48EE-A26D-C80C9389D3E0}"
"129572","140739","7298.77",".00",".00",".00",".00","7298.77",".00",".00",".00",".00","7298.77",".00","4748.77","2550.00",".00","2550.00","7298.77",".00",".00",".00","7298.77","","{CEF437B5-4C7D-9204-2F2C-BDD76CD37D1E}"
"129573","140741","6245.34","3250.00",".00",".00","3250.00","9495.34","2281.68",".00",".00","2281.68","7213.66",".00","5900.92","400.00","3250.00","3650.00","9550.92","55.58","2281.68","2337.26","7213.66","","{60770DD6-A44E-5C40-E8DE-6D1D9532E724}"
"129574","140742","2147.89",".00",".00",".00",".00","2147.89",".00",".00",".00",".00","2147.89",".00","2147.89",".00",".00",".00","2147.89",".00",".00",".00","2147.89","","{01139F10-1E00-AF58-7B1E-BCC8596FC7DC}"
"129575","140743","123951.85","300000.00","25000.00",".00","325000.00","448951.85","172250.00",".00",".00","172250.00","276701.85",".00","174601.85","1148750.00","325000.00","1473750.00","1648351.85","1199400.00","172250.00","1371650.00","276701.85","","{7FDDA3B1-ADC8-2B5F-DA9E-266D1F87FEB7}"
"129577","140745","250.91",".00",".00",".00",".00","250.91",".00",".00",".00",".00","250.91",".00","250.91",".00",".00",".00","250.91",".00",".00",".00","250.91","","{333BADFF-8B64-EE23-D25B-DC04FEE3D52F}"
"129578","140746","644.36",".00",".00",".00",".00","644.36","29.00",".00",".00","29.00","615.36",".00","1425.73","500.00",".00","500.00","1925.73","1281.37","29.00","1310.37","615.36","","{BC6920A1-FE40-D531-699C-994A4A571647}"
"129579","140747","2359.42",".00",".00",".00",".00","2359.42",".00",".00",".00",".00","2359.42",".00","2359.42",".00",".00",".00","2359.42",".00",".00",".00","2359.42","","{1024DE97-371A-D8A4-BD1E-0B7DA82CCD56}"
"129582","140750","1968.02",".00",".00",".00",".00","1968.02",".00",".00",".00",".00","1968.02","100.00","1968.02",".00",".00",".00","1968.02",".00",".00",".00","1968.02","","{0806D472-34C3-8E5A-F592-E9855A492497}"
"129583","140751","32478.02",".00",".00",".00",".00","32478.02","1750.00",".00",".00","1750.00","30728.02",".00","32478.02",".00",".00",".00","32478.02",".00","1750.00","1750.00","30728.02","","{028E960F-D874-D436-47FA-3734EE111FBA}"
"129585","140753","76.09",".00",".00",".00",".00","76.09",".00",".00",".00",".00","76.09","85503.86","76.09",".00",".00",".00","76.09",".00",".00",".00","76.09","","{244B1808-8233-59B8-0AFD-AF99F8413D44}"
"129588","140758","7403.76","1300.64",".00",".00","1300.64","8704.40","2452.45",".00",".00","2452.45","6251.95",".00","5572.26","6169.00","1300.64","7469.64","13041.90","4337.50","2452.45","6789.95","6251.95","","{A4380E5A-D144-1D27-7533-64EB784B8736}"
"129590","140760","2189.43",".00",".00",".00",".00","2189.43","1068.00",".00",".00","1068.00","1121.43",".00","3899.80","3653.19",".00","3653.19","7552.99","5363.56","1068.00","6431.56","1121.43","","{6C6DF9BC-C1AB-B149-D80E-23300D26A68E}"
"129591","140761","1114.95","100.00",".00",".00","100.00","1214.95","1108.80",".00",".00","1108.80","106.15",".00","1114.95",".00","100.00","100.00","1214.95",".00","1108.80","1108.80","106.15","","{4150A3D5-661F-F779-C2FA-CC59ED649E9C}"
"129592","140762","41.94",".00",".00",".00",".00","41.94",".00",".00",".00",".00","41.94",".00","41.94",".00",".00",".00","41.94",".00",".00",".00","41.94","","{80B8DE1A-699E-378E-A483-EDE526B17093}"
"129593","140763","356.57",".00",".00",".00",".00","356.57",".00",".00",".00",".00","356.57",".00","336.57","100.00",".00","100.00","436.57","80.00",".00","80.00","356.57","","{0606F415-8AB6-D11F-4D48-2DEB82F831C8}"
"129594","140764","691.00",".00",".00",".00",".00","691.00",".00",".00",".00",".00","691.00",".00","466.00","325.00",".00","325.00","791.00","100.00",".00","100.00","691.00","","{61728787-2EC7-D0E5-9F7D-5DADCDD7259B}"
"129595","140765","132.39",".00",".00",".00",".00","132.39",".00",".00",".00",".00","132.39",".00","132.39",".00",".00",".00","132.39",".00",".00",".00","132.39","","{E3C0B18E-1564-6ACA-1FEF-A47B6D380135}"
"129596","140766","2385.73","1324.01",".00",".00","1324.01","3709.74","1632.75",".00",".00","1632.75","2076.99","600.00",".00","3966.00","1324.01","5290.01","5290.01","1580.27","1632.75","3213.02","2076.99","","{A30C846D-B5D2-97E2-A154-BEA7AE42785B}"
"129598","140768","5288.41",".00",".00",".00",".00","5288.41",".00",".00",".00",".00","5288.41","4000.00","4000.00","4250.00",".00","4250.00","8250.00","2961.59",".00","2961.59","5288.41","","{22CED41E-90D4-51E8-061F-D66414C01DEE}"
"129599","140769","8040.39",".00",".00",".00",".00","8040.39","1350.00",".00",".00","1350.00","6690.39",".00","8040.39",".00",".00",".00","8040.39",".00","1350.00","1350.00","6690.39","","{34D5647D-DA22-F32B-033D-7EE9214328C2}"
"129600","140770","557.64",".00",".00",".00",".00","557.64",".00",".00",".00",".00","557.64",".00","557.64",".00",".00",".00","557.64",".00",".00",".00","557.64","","{70919EC6-6CDA-0E29-6495-BB32D265E30F}"
"129602","140772","10.79",".00",".00",".00",".00","10.79",".00",".00",".00",".00","10.79","1000.00","10.79",".00",".00",".00","10.79",".00",".00",".00","10.79","","{27CB22B5-5A6D-363F-F7F8-D9E86CB8B063}"
"129603","140773","105684.50",".00","505.25",".00","505.25","106189.75","2840.38",".00",".00","2840.38","103349.37",".00","104284.05","39456.15","505.25","39961.40","144245.45","38055.70","2840.38","40896.08","103349.37","","{94D50A31-0FF5-E4F1-BED6-D9678774E84A}"
"129604","140774","89113.51","33806.02",".00",".00","33806.02","122919.53","31709.96",".00",".00","31709.96","91209.57",".00","66369.93","56646.10","33806.02","90452.12","156822.05","33902.52","31709.96","65612.48","91209.57","","{F2BC9D20-4958-B4DF-CE95-3654BC8CC156}"
"129607","140777","13839.12",".00",".00",".00",".00","13839.12","400.00",".00",".00","400.00","13439.12",".00","13839.12",".00",".00",".00","13839.12",".00","400.00","400.00","13439.12","","{2CF7EB12-F82F-552F-3C46-D9E94F4AC963}"
"129608","140778","91209.57","46364.18",".00",".00","46364.18","137573.75","19085.43",".00",".00","19085.43","118488.32",".00","66369.93","90452.12","46364.18","136816.30","203186.23","65612.48","19085.43","84697.91","118488.32","","{8F8E1B04-9C5E-5D41-1448-CE1A5332A3E3}"
"129609","140780","118488.32","12250.00",".00",".00","12250.00","130738.32","31949.19",".00",".00","31949.19","98789.13",".00","66369.93","136816.30","12250.00","149066.30","215436.23","84697.91","31949.19","116647.10","98789.13","","{2D9B4ECB-829F-93E1-3FCF-733E853A96A3}"
"129610","140781",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33D2E591-97BE-7677-F2D1-D7B6D0A000AC}"
"129621","140792","10691.21","178265.00","2500.00",".00","180765.00","191456.21","77634.63",".00",".00","77634.63","113821.58",".00","10691.21",".00","180765.00","180765.00","191456.21",".00","77634.63","77634.63","113821.58","","{E2F214C6-22C5-C87A-481F-9A5CBB641964}"
"129622","140793","2815.26",".00",".00",".00",".00","2815.26","750.00",".00",".00","750.00","2065.26",".00","2815.26",".00",".00",".00","2815.26",".00","750.00","750.00","2065.26","","{4FC3F07E-E379-46B8-0C2B-991B2E0CB6FF}"
"129628","140799","74287.51",".00",".00",".00",".00","74287.51",".00",".00",".00",".00","74287.51",".00","73887.51","400.00",".00","400.00","74287.51",".00",".00",".00","74287.51","","{1D432A25-C437-B0AB-3001-6033C604351D}"
"129629","140800","23523.61",".00","1.07",".00","1.07","23524.68","100.00",".00",".00","100.00","23424.68",".00","24021.84","4.38","1.07","5.45","24027.29","502.61","100.00","602.61","23424.68","","{250F937A-BBD0-3D05-5E56-D2DB890E0AD8}"
"129630","140801",".00",".00",".00","280.42","280.42","280.42","185.40",".00",".00","185.40","95.02","280.42",".00",".00","280.42","280.42","280.42",".00","185.40","185.40","95.02","","{F65B841D-96FA-79E0-F935-C46AEC21BA37}"
"129631","140802",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38DA32EA-0ED8-8191-45AA-808AE269A308}"
"129637","140808","907.50",".00",".00",".00",".00","907.50",".00",".00",".00",".00","907.50",".00","773.50","134.00",".00","134.00","907.50",".00",".00",".00","907.50","","{AC461522-F915-26E5-1494-913D07A5DAE0}"
"129641","140812","2150.52","17100.00",".00",".00","17100.00","19250.52","17100.00",".00",".00","17100.00","2150.52",".00",".00","24350.00","17100.00","41450.00","41450.00","24350.00","17100.00","41450.00",".00","","{68BE20FC-3741-3C33-5A5A-58F002D3730A}"
"129647","140818","9091.26",".00",".00",".00",".00","9091.26",".00",".00",".00",".00","9091.26",".00","9091.26",".00",".00",".00","9091.26",".00",".00",".00","9091.26","","{DE9C7007-D34A-C414-B0E6-8A367B05A7D7}"
"129649","140820","613.34",".00",".00",".00",".00","613.34",".00",".00",".00",".00","613.34","9000.00","892.11","376.57",".00","376.57","1268.68","655.34",".00","655.34","613.34","","{FEDFEEF7-FE9B-7876-FE1E-EED81F2CE229}"
"129650","140821","11507.38","58502.27",".00",".00","58502.27","70009.65","64848.05",".00",".00","64848.05","5161.60",".00","5662.13","14306.11","58502.27","72808.38","78470.51","8460.86","64848.05","73308.91","5161.60","","{D5E68DE8-838D-69EB-3599-DF66E418BE9A}"
"129653","140824","1313.51",".00",".00",".00",".00","1313.51",".00",".00",".00",".00","1313.51",".00","1413.51",".00",".00",".00","1413.51","100.00",".00","100.00","1313.51","","{BCE0852A-62F5-9CD0-308D-903CEC85A516}"
"129654","140825","8107.49",".00",".00",".00",".00","8107.49","1104.00",".00",".00","1104.00","7003.49",".00","17377.68",".00",".00",".00","17377.68","9270.19","1104.00","10374.19","7003.49","","{89423E7E-B8D2-FE5B-BAAC-1C0CB7164F58}"
"129655","140827","107077.33","4883.08",".00",".00","4883.08","111960.41","5.10",".00",".00","5.10","111955.31",".00","92789.92","289462.72","4883.08","294345.80","387135.72","275175.31","5.10","275180.41","111955.31","","{45CE654E-7F25-F5F1-1A69-5BFDFDC1D5FC}"
"129659","140831","9909.91",".00",".00",".00",".00","9909.91","13.95",".00",".00","13.95","9895.96",".00","12492.78","10.61",".00","10.61","12503.39","2593.48","13.95","2607.43","9895.96","","{20B5CBA8-A124-5741-1755-365164D87B03}"
"129660","140832","5035.80",".00",".00",".00",".00","5035.80","25.16",".00",".00","25.16","5010.64","5000.00","5786.84",".00",".00",".00","5786.84","751.04","25.16","776.20","5010.64","","{A316A841-2816-ABAA-4ACD-FF46A32FBB96}"
"129663","140836","14177.98","277.60",".00",".00","277.60","14455.58","514.49",".00",".00","514.49","13941.09",".00","13999.89","702.40","277.60","980.00","14979.89","524.31","514.49","1038.80","13941.09","","{E9CB1559-D3F8-1151-59C0-F678BC3B1AD1}"
"129665","140839","39140.50","989980.32",".00",".00","989980.32","1029120.82","990000.23",".00",".00","990000.23","39120.59",".00","40332.84","814346.57","989980.32","1804326.89","1844659.73","815538.91","990000.23","1805539.14","39120.59","","{87C83921-C2A0-76EF-41AF-51328B5A34EA}"
"129667","140841","113821.58","88165.00","5800.00",".00","93965.00","207786.58","200635.88",".00",".00","200635.88","7150.70",".00","10691.21","180765.00","93965.00","274730.00","285421.21","77634.63","200635.88","278270.51","7150.70","","{C3299FB0-860F-770B-C759-EC5D01D6F023}"
"129668","140842","286.82",".00",".00",".00",".00","286.82",".00",".00",".00",".00","286.82",".00","11897.50","155.00",".00","155.00","12052.50","11765.68",".00","11765.68","286.82","","{A82DF5DD-3762-03BC-52CA-05C2F760786D}"
"129669","140843","26401.31",".00",".00",".00",".00","26401.31","1500.00",".00",".00","1500.00","24901.31",".00","26401.31",".00",".00",".00","26401.31",".00","1500.00","1500.00","24901.31","","{1D50665B-16CC-3C55-0BA5-BF7D4A58DA72}"
"129670","140844","629.10",".00",".00",".00",".00","629.10",".00",".00",".00",".00","629.10","975.00",".00","3772.60",".00","3772.60","3772.60","3143.50",".00","3143.50","629.10","","{F6FB5F0E-AF4B-E827-AFC2-96BCA6586617}"
"129671","140846",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FAEFA33E-EB98-671B-33BA-E85055E83233}"
"129674","140849","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{7EC297E1-EBA9-4B23-85BF-8088256F678A}"
"129677","140851","2160.05",".00",".00",".00",".00","2160.05",".00",".00",".00",".00","2160.05","16500.00","2160.05",".00",".00",".00","2160.05",".00",".00",".00","2160.05","","{BCD222E5-C18B-8B81-2F8C-BF723FE20AD0}"
"129679","140854","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{A08388DC-4A27-5747-4EEC-5B35CCA98DA7}"
"129682","140856","15971.79","1455.00","4.19",".00","1459.19","17430.98","749.21",".00",".00","749.21","16681.77",".00","15663.45","578.90","1459.19","2038.09","17701.54","270.56","749.21","1019.77","16681.77","","{5DA37B00-46F3-8390-E131-5DA5FEE12263}"
"129689","140863","4451.11",".00",".00",".00",".00","4451.11",".00",".00",".00",".00","4451.11",".00","4451.11",".00",".00",".00","4451.11",".00",".00",".00","4451.11","","{0A622117-AF6B-9066-AB4D-A5D644CE429A}"
"129690","140864","193.79",".00",".00",".00",".00","193.79",".00",".00",".00",".00","193.79",".00","193.79",".00",".00",".00","193.79",".00",".00",".00","193.79","","{43B6EA4F-6250-C5EB-6D64-92A210C7E9B4}"
"129699","140873","340.96",".00",".00",".00",".00","340.96",".00",".00",".00",".00","340.96","600.00",".00","1417.96",".00","1417.96","1417.96","1077.00",".00","1077.00","340.96","","{81225230-8780-8B64-CE67-735965AFBAA0}"
"129700","140874","9692.24","19627.09","1050.00",".00","20677.09","30369.33","23974.94",".00",".00","23974.94","6394.39",".00","13080.13",".00","20677.09","20677.09","33757.22",".00","23974.94","23974.94","9782.28","","{0CEA4640-196C-BA49-783B-0D51C557438E}"
"129701","140875","303.20",".00",".00",".00",".00","303.20",".00",".00",".00",".00","303.20",".00","303.20",".00",".00",".00","303.20",".00",".00",".00","303.20","","{F3A66F82-5C2B-B815-B9F9-FC2E968929F6}"
"129705","140879","39.82",".00",".00",".00",".00","39.82",".00",".00",".00",".00","39.82",".00","39.82",".00",".00",".00","39.82",".00",".00",".00","39.82","","{8C71730E-62B1-7C13-488F-A47AAA3363BE}"
"129706","140880","397.05",".00",".00",".00",".00","397.05",".00",".00",".00",".00","397.05",".00","397.05",".00",".00",".00","397.05",".00",".00",".00","397.05","","{44CA6CB6-3193-7682-247B-E7EEB845C008}"
"129708","140882","60.00",".00",".00",".00",".00","60.00",".00",".00",".00",".00","60.00",".00",".00","60.00",".00","60.00","60.00",".00",".00",".00","60.00","","{33A2C409-789B-035D-EFF3-AB7C38F21B84}"
"129711","140885","28.79",".00",".00",".00",".00","28.79",".00",".00",".00",".00","28.79",".00","28.79",".00",".00",".00","28.79",".00",".00",".00","28.79","","{98B64D8A-14AD-8D4E-BE43-27DB447BA091}"
"129712","140886","258.78","1959.03",".00",".00","1959.03","2217.81","1384.54",".00",".00","1384.54","833.27",".00","270.03",".00","1959.03","1959.03","2229.06","11.25","1384.54","1395.79","833.27","","{7F5E1619-7866-0DCC-8DB5-91EC6F745DF9}"
"129713","140887","526.62",".00",".00",".00",".00","526.62",".00",".00",".00",".00","526.62",".00","526.62",".00",".00",".00","526.62",".00",".00",".00","526.62","","{EFC10AFD-4C6B-2291-69A5-1ACA8760BC52}"
"129714","140888","3296.55",".00",".00",".00",".00","3296.55",".00",".00",".00",".00","3296.55",".00","3296.55",".00",".00",".00","3296.55",".00",".00",".00","3296.55","","{68518253-3066-306E-49D9-97188531BCA0}"
"129719","140893","184884.70",".00","3250.00",".00","3250.00","188134.70","74804.80",".00",".00","74804.80","113329.90",".00","90458.70","400500.00","3250.00","403750.00","494208.70","306074.00","74804.80","380878.80","113329.90","","{AA8E4988-A232-94F9-8ADC-ECE40CE7F4D9}"
"129723","140897","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A99AAF7-B207-E3F0-7E0E-BF1D9E92A484}"
"129724","140900","2113.10","5070.62",".00",".00","5070.62","7183.72","331.90",".00",".00","331.90","6851.82",".00","988.41","1460.56","5070.62","6531.18","7519.59","335.87","331.90","667.77","6851.82","","{3DEF8759-1CA7-E254-EF91-8A88F216562F}"
"129725","140901","261.21",".00",".00",".00",".00","261.21",".00",".00",".00",".00","261.21",".00","261.21",".00",".00",".00","261.21",".00",".00",".00","261.21","","{0DD684BD-A4F5-9B3D-6428-F7C1206610D7}"
"129728","140904","1072.00","45.08",".00",".00","45.08","1117.08","758.16",".00",".00","758.16","358.92",".00",".00","2339.64","45.08","2384.72","2384.72","1267.64","758.16","2025.80","358.92","","{8A3C2348-70AA-BE39-13DE-8045DDAC5CF3}"
"129729","140905",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39CCE1F5-8EC5-BF5F-2374-08D64B2F5020}"
"129732","140908","36.02","870.00",".00",".00","870.00","906.02","693.58",".00",".00","693.58","212.44",".00","378.02",".00","870.00","870.00","1248.02","342.00","693.58","1035.58","212.44","","{AD91CC25-4863-282A-BB38-535E6970AD9D}"
"129733","140909","7.73",".00",".00",".00",".00","7.73",".00",".00",".00",".00","7.73",".00","7.73",".00",".00",".00","7.73",".00",".00",".00","7.73","","{8DF7088E-F2B0-128A-C25F-CFE6D1238226}"
"129735","140911","2751.44","650.00",".00",".00","650.00","3401.44","492.32",".00",".00","492.32","2909.12",".00","948.29","2760.00","650.00","3410.00","4358.29","956.85","492.32","1449.17","2909.12","","{01803E2D-092A-29EB-D831-639C83B1C1A9}"
"129740","140914","907.50","51.95",".00",".00","51.95","959.45",".00",".00",".00",".00","959.45",".00","773.50","134.00","51.95","185.95","959.45",".00",".00",".00","959.45","","{AC461522-F915-26E5-1494-913D07A5DAE0}"
"129741","140915","773.50","54.45",".00",".00","54.45","827.95",".00",".00",".00",".00","827.95",".00","773.50",".00","54.45","54.45","827.95",".00",".00",".00","827.95","","{2260695A-BE1C-35E5-925E-37836A612F7C}"
