"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"3690","3727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","216.50","216.50",".00",".00",".00",".00",".00","","{1DF50CD2-B084-5962-24B6-162CEEE2C8D3}"
"3692","3729","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","297.30","297.30",".00",".00",".00",".00",".00","","{41F3A9FC-A7B8-13E7-4960-F9D03C196F9E}"
"3698","3735","3","1250.00","0",".00","0",".00","0",".00","3","1250.00",".00",".00",".00","19102.05","19102.05",".00",".00",".00",".00",".00","","{4920E31B-8F11-D680-B79C-178376797704}"
"3699","3736","0",".00","0",".00","0",".00","0",".00","0",".00","6.42",".00",".00","1599.95","1599.95",".00",".00",".00",".00",".00","","{07AE0205-A84A-7C18-5D9E-7A9F362AABA2}"
"3700","3737","3","400.00","0",".00","8","698.82","0",".00","11","1098.82",".00",".00",".00","1002.45","1002.45","5000.00",".00","5000.00",".00","5000.00","","{0A7B14C7-B841-0154-B570-960613E735AF}"
"3703","3740","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A19BCB7-7E79-E1C1-E60C-BF9C1F7A282C}"
"3710","3747","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","7696.19","7696.19",".00",".00",".00",".00",".00","","{F26621E2-EE36-D9E6-AC5D-E456CA788FEF}"
"3712","3749","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{87D86B5D-3CD4-0DC8-674A-64FB55D19E2A}"
"3716","3753","6","2250.00","0",".00","0",".00","0",".00","6","2250.00","10.03",".00",".00","15577.24","15577.24",".00",".00",".00",".00",".00","","{DA3D34C8-8040-C499-37EC-D148E9B134DD}"
"3717","3754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{370BF9B6-6D3F-73FE-A3F9-43AC6656F9B0}"
"3720","3757","7","4802.50","0",".00","1","5.85","0",".00","8","4808.35",".00",".00",".00","6950.00","6950.00",".00",".00",".00",".00",".00","","{F7D5A97D-AF3C-B9EC-16A6-772CFBE5C6D3}"
"3721","3758","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2632ECEB-F837-1834-8972-54805D2537AE}"
"3722","3759","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00","100.00","100.00",".00","100.00","","{3C99B7ED-82FA-A3C3-D154-FEB53E14EF21}"
"3729","3766","103","6180.00","0",".00","8","240.00","0",".00","111","6420.00",".00",".00",".00","5500.00","5500.00",".00",".00",".00",".00",".00","","{872D9D9B-4A18-3C61-2873-679305BABAF4}"
"3738","3775","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72FC7A39-B707-095E-2D56-36F24A9CC341}"
"3746","3783","1","500.00","0",".00","4","275.00","1","35.00","6","810.00",".00",".00","35.00","1980.20","2015.20",".00",".00",".00",".00",".00","","{EED0E1BF-4A78-5192-4AD5-6DC221E68C95}"
"3749","3786","0",".00","0",".00","5","85.00","0",".00","5","85.00",".00",".00",".00","578.72","578.72",".00",".00",".00",".00",".00","","{49EEA4E0-342F-DAE6-D285-C52466165CB4}"
"3752","3789","0",".00","0",".00","3","1.85","0",".00","3","1.85",".00",".00",".00","1182.43","1182.43",".00",".00",".00",".00",".00","","{BC3E97EB-5EC6-65BC-7D3B-142F7817C848}"
"3773","3810","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{918A7A19-0D3E-8FD5-E423-E5991E48F4A4}"
"3776","3813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{A45E1764-3F8C-45E2-D1DE-2127BC6E5F68}"
"3778","3815","736","79277.96","183","146.40","0",".00","0",".00","919","79424.36","250.00","146.40",".00","59716.62","59863.02",".00",".00",".00",".00",".00","","{D77A81DB-AFFB-DEA1-E3B3-CE073BD63AA9}"
"3784","3821","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57D181F6-1A95-64C1-D0CA-E86021BD3057}"
"3785","3823","1544","129600.99","0",".00","0",".00","0",".00","1544","129600.99",".00",".00",".00","129600.99","129600.99",".00",".00",".00",".00",".00","","{2A74FD69-1F59-C798-C5EB-B889C19863EC}"
"3786","3822","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5300.00","5300.00",".00",".00",".00",".00",".00","","{84B0AE8D-E39B-DA29-1952-E261348EFAEF}"
"3790","3827","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{7D27351D-81DE-ECC2-A8E6-C84DBEBC5665}"
"3791","3828","0",".00","0",".00","220","5488.59","0",".00","220","5488.59",".00",".00",".00","5488.59","5488.59",".00",".00",".00",".00",".00","","{A70224E0-EA72-8A5E-CAA1-8347B4D7DA94}"
"3795","3832","0",".00","0",".00","2","35.00","0",".00","2","35.00",".00",".00",".00","152.87","152.87",".00",".00",".00",".00",".00","","{590B0D7E-9EF2-F261-2CE7-F520288D963C}"
"3798","3835","0",".00","0",".00","87","820.00","0",".00","87","820.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C403B4B7-BDBC-6467-C54E-1CD391093FD0}"
"3800","3837","3","600.00","0",".00","10","325.77","1","13.12","14","938.89",".00",".00","13.12","595.93","609.05",".00",".00",".00",".00",".00","","{317CD2B4-D04A-E67E-332D-5CC5A0E882AC}"
"3811","3848","0",".00","2","221.20","2","125.00","0",".00","4","346.20",".00","221.20",".00","4874.74","5095.94",".00","5000.00","5000.00",".00","5000.00","","{BC7944AA-44C8-951D-497F-462524A46869}"
"3813","3850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC33A9A8-981F-2E72-5693-7C6F56E705DD}"
"3814","3851","27","22932.93","2","4936.92","0",".00","0",".00","29","27869.85",".00","4936.92",".00","19933.10","24870.02",".00",".00",".00",".00",".00","","{206DCBF7-F529-7443-D317-6CED68DAE813}"
"3817","3854","4","910.00","0",".00","14","825.40","0",".00","18","1735.40",".00",".00",".00","3400.00","3400.00","3650.00",".00","3650.00",".00","3650.00","","{B94D2EBA-1180-5ECE-3F8E-0DF38B628407}"
"3821","3858","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3D20A5E-8844-7415-6D7F-F5A386262E50}"
"3825","3862","0",".00","0",".00","9","250.00","0",".00","9","250.00",".00",".00",".00","246.03","246.03",".00",".00",".00",".00",".00","","{CFA78E5B-30B0-90CB-BC15-78BDC32D85DE}"
"3840","3877","14","79900.00","1","8359.78","72","2855.00","0",".00","87","91114.78",".00","8359.78",".00","70441.44","78801.22",".00",".00",".00",".00",".00","","{7D6A4DEA-9B82-9518-0E9F-FAE1889805F6}"
"3844","3881","6","300.00","0",".00","6","30.00","0",".00","12","330.00",".00",".00",".00","2400.00","2400.00",".00",".00",".00",".00",".00","","{EFE52EFF-7E57-FEDD-B869-25331CEFF8EF}"
"3846","3883","0",".00","0",".00","1","4.00","0",".00","1","4.00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{3DD702A3-B1FE-60DB-A57F-916FE095B85F}"
"3851","3888","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","7696.19","7696.19",".00",".00",".00",".00",".00","","{F26621E2-EE36-D9E6-AC5D-E456CA788FEF}"
"3856","3893","1","500.00","0",".00","4","315.00","0",".00","5","815.00",".00",".00",".00","1196.43","1196.43",".00",".00",".00",".00",".00","","{4D25DB6C-711B-8FB5-891A-CEED5D09EEB1}"
"3859","3896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{C2972A00-8EA5-E16D-3ECD-0D123E18946F}"
"3861","3898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF09D8A0-026A-8B1B-FF03-280217089122}"
"3871","3908","43","18050.00","2","753.85","0",".00","0",".00","45","18803.85","2360.00","753.85",".00","21821.32","22575.17",".00",".00",".00",".00",".00","","{62E22105-3301-34BF-97F0-381302FCCB56}"
"3884","3921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD0BE357-9BD3-5BFE-D8D7-9D07A9209308}"
"3889","3926","79","17800.00","1","900.00","163","4790.00","0",".00","243","23490.00","31.74","900.00",".00","20565.01","21465.01",".00",".00",".00",".00",".00","","{5DD340A3-1173-14D5-2056-846650140782}"
"3890","3927","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55570A65-798F-561F-1C20-AD2E64246423}"
"3899","3936","0",".00","0",".00","0",".00","0",".00","0",".00","29.95",".00",".00","102.23","102.23","7500.00",".00","7500.00",".00","7500.00","","{18C3FE48-D279-8A11-56A6-2C26CD995CAB}"
"3901","3938","0",".00","0",".00","4","102.11","0",".00","4","102.11",".00",".00",".00","30.00","30.00","7777.33",".00","7777.33",".00","7777.33","","{E1D21952-9DFA-9861-1D14-A28AED09C836}"
"3903","3940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4900.00",".00","4900.00",".00","4900.00","","{F5A8CFA8-EE53-E463-7AA6-F3A0E7012187}"
"3915","3952","3","2625.00","0",".00","11","715.00","0",".00","14","3340.00",".00",".00",".00","15723.95","15723.95",".00",".00",".00",".00",".00","","{6B6A2414-B3D2-FC1F-DA7D-B2C6752E0214}"
"3916","3953","3","2625.00","0",".00","11","715.00","0",".00","14","3340.00",".00",".00",".00","15723.95","15723.95",".00",".00",".00",".00",".00","","{6B6A2414-B3D2-FC1F-DA7D-B2C6752E0214}"
"3917","3954","6","2100.00","0",".00","4","350.00","0",".00","10","2450.00",".00",".00",".00","3916.73","3916.73",".00",".00",".00",".00",".00","","{E999E2A8-EA60-E21D-4CCC-8F0087C01B7A}"
"3924","3961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{061019E5-0DC1-A016-B2E2-D3FE69A469B5}"
"3927","3964","9","463.00","2","781.45","126","2646.00","0",".00","137","3890.45",".00","781.45",".00","3390.37","4171.82",".00",".00",".00",".00",".00","","{F2AB0591-CDFB-569C-5847-12C20B2C9B96}"
"3939","3976","1","58931.13","0",".00","1","100.00","0",".00","2","59031.13","3464.23",".00",".00","50.00","50.00","64000.00",".00","64000.00","64000.00",".00","","{4948052F-4261-9D16-D629-0A10C2DB13E3}"
"3943","3980","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CB032E9-7297-BA77-D56C-5DE0271506BA}"
"3944","3981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A53FA31E-D41C-ACBD-80E3-1DC01C185DEB}"
"3945","3982","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CB032E9-7297-BA77-D56C-5DE0271506BA}"
"3949","3986","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","450.00","450.00",".00",".00",".00",".00",".00","","{5309A531-F9C3-9891-0773-DC8D95B22696}"
"3951","3988","0",".00","2","879.75","0",".00","0",".00","2","879.75",".00","879.75",".00","264.87","1144.62",".00",".00",".00",".00",".00","","{864B4E8A-C6F3-D196-0137-C0F66A50088A}"
"3959","3996","3","170.00","0",".00","102","2870.00","0",".00","105","3040.00",".00",".00",".00","2272.59","2272.59",".00",".00",".00",".00",".00","","{9D737915-46BC-AD37-AA4C-BA84D81ECB3C}"
"3964","4001","0",".00","0",".00","1",".36","0",".00","1",".36",".00",".00",".00",".00",".00","1250.00",".00","1250.00",".00","1250.00","","{18DA3D2F-8BFE-ADFC-5B92-220E01968DA9}"
"3977","4014","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","800.00","800.00",".00",".00",".00",".00",".00","","{D69FF13D-07BE-292D-87F1-051B4BD37340}"
"3988","4025","3","8034.14","0",".00","1","15.00","0",".00","4","8049.14",".00",".00",".00","417.98","417.98",".00",".00",".00",".00",".00","","{9D0529A6-C5A4-A80D-5791-7B5F704AB8A8}"
"3990","4027","0",".00","6","2700.00","17","515.00","0",".00","23","3215.00",".00","2700.00",".00","427.70","3127.70",".00",".00",".00",".00",".00","","{D13EEDD7-9A32-0603-AE63-77CBA9768AD7}"
"4005","4042","59","32066.00","1","748.98","85","4566.00","0",".00","145","37380.98",".00","748.98",".00","11583.09","12332.07",".00",".00",".00",".00",".00","","{79E72FAF-0DC1-ED40-CD7C-E36D2D512E33}"
"4007","4044","6","3000.00","0",".00","1","100.00","0",".00","7","3100.00",".00",".00",".00","276405.96","276405.96",".00",".00",".00",".00",".00","","{9C20A177-21E4-B115-3159-7E57908FE1E7}"
"4017","4054","9","602.00","1","168.28","15","570.00","1","82.35","26","1422.63",".00","168.28","82.35","30.62","281.25",".00",".00",".00",".00",".00","","{68834B36-1895-878E-D918-18E3190E098D}"
"4019","4056","4","2250.00","0",".00","7","560.00","0",".00","11","2810.00",".00",".00",".00","880.78","880.78",".00",".00",".00",".00",".00","","{1A23DA40-8E0C-4453-92B6-E69CDBCC808C}"
"4021","4058","2","700.00","0",".00","0",".00","0",".00","2","700.00","20.00",".00",".00","1649.97","1649.97",".00",".00",".00",".00",".00","","{9E257CE5-E237-1A85-3459-8ED513B0420F}"
"4024","4061","4","3000.00","0",".00","0",".00","0",".00","4","3000.00",".00",".00",".00","2100.50","2100.50",".00",".00",".00",".00",".00","","{4DB6C94F-15AF-38B0-15B3-E02AE0BD3115}"
"4027","4064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B765D1A-81A3-C85E-4CEB-09A335FBC81E}"
"4028","4065","1","395.00","0",".00","1","60.00","0",".00","2","455.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D48553D-4E6B-DEB4-7DB8-4FB49037D747}"
"4044","4081","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","94.00","94.00",".00",".00",".00",".00",".00","","{16F1EA05-6443-BC0D-554A-52FFF91711F8}"
"4051","4088","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B8FDE7E-5D17-C799-B3C6-FDAD171A58D2}"
"4053","4090","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA8E538A-DE0A-00AE-B2AF-306EF2394C75}"
"4060","4097","28","10250.00","0",".00","1","50.00","0",".00","29","10300.00",".00",".00",".00","4133.78","4133.78",".00",".00",".00",".00",".00","","{EEE4E3EF-2B25-C45B-84B4-9C9801848351}"
"4061","4098","7","307.00","0",".00","75","1065.90","0",".00","82","1372.90",".00",".00",".00","1512.77","1512.77",".00",".00",".00",".00",".00","","{D45D8F6E-3D0C-73A5-CB79-CE7C403C5121}"
"4064","4101","2","594.20","0",".00","25","80.70","0",".00","27","674.90",".00",".00",".00","316.40","316.40",".00",".00",".00",".00",".00","","{4989B7A7-A0AD-4356-7367-52E735E917E9}"
"4068","4105","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5C06DA1-96D0-70E9-96A4-C6F6F62FFDA8}"
"4071","4108","0",".00","0",".00","145","7250.00","0",".00","145","7250.00",".00",".00",".00","14395.10","14395.10",".00",".00",".00",".00",".00","","{6285C2C7-0894-DDEB-646C-95342EF0C0B2}"
"4072","4109","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6270F23E-5F88-AAB8-B308-8DBE58E65128}"
"4074","4111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{DA01443C-FF31-22C1-5C77-82684E7EB43B}"
"4078","4115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.51","42.51",".00",".00",".00",".00",".00","","{64BAA871-1528-CFEB-7163-A023E4F32566}"
"4079","4116","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D1A778C-AED1-E15F-51B6-A0AD8F0ED969}"
"4084","4121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38D70899-3C9F-3444-EE18-02CDF563D1CD}"
"4085","4122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F5DFBD7-4297-646F-C150-B206C6D9E27C}"
"4088","4125","43","14450.00","0",".00","99","5415.00","0",".00","142","19865.00",".00",".00",".00","14375.57","14375.57",".00",".00",".00",".00",".00","","{2D6210E5-7728-D5D6-3EEE-3964CE576549}"
"4089","4126","1","2786.00","0",".00","27","158.03","0",".00","28","2944.03",".00",".00",".00","2050.80","2050.80",".00",".00",".00",".00",".00","","{56C73572-BC0B-DEE9-D016-4A8A44492D9E}"
"4090","4127","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.60","6.60",".00",".00",".00",".00",".00","","{B6EA2D85-5120-E416-3F84-F62C9EB7E38C}"
"4091","4128","0",".00","0",".00","0",".00","0",".00","0",".00",".28",".00",".00","85.00","85.00",".00",".00",".00",".00",".00","","{B68569B3-1E52-312C-9D26-5CB92328153D}"
"4093","4130","1","8026.31","0",".00","77","2000.00","0",".00","78","10026.31",".00",".00",".00","28112.00","28112.00",".00",".00",".00",".00",".00","","{F30C07DB-A332-ACE1-C358-4B32D1560DA5}"
"4097","4134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4C1451C-9604-AC88-376E-3BA11CD9B5A1}"
"4098","4135","4","35531.56","0",".00","0",".00","0",".00","4","35531.56","475.00",".00",".00","10531.35","10531.35",".00",".00",".00",".00",".00","","{4EB873D6-9AAD-BA07-4446-B9A2FA27DF7B}"
"4100","4137","41","24025.00","11","4901.50","3","159.38","3","180.00","58","29265.88","22.47","4901.50","180.00","13068.60","18150.10",".00",".00",".00",".00",".00","","{32135FB3-0C39-7065-B1F5-BB396A664A72}"
"4102","4139","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2018.68",".00","2018.68",".00","2018.68","","{97B96FE1-050E-6BD3-C268-551619DD3385}"
"4105","4142","8","23437.50","0",".00","4","400.00","0",".00","12","23837.50",".00",".00",".00","31161.67","31161.67",".00",".00",".00",".00",".00","","{99DFC186-18BE-21DD-8442-0A7A1BF4B70C}"
"4106","4143","0",".00","1","1056.00","0",".00","0",".00","1","1056.00",".00","1056.00",".00",".00","1056.00",".00",".00",".00",".00",".00","","{83B96B1D-5F13-B0FC-E0C5-59B389BF90D3}"
"4109","4146","12","2895.00","0",".00","38","2061.60","0",".00","50","4956.60",".00",".00",".00","563.28","563.28",".00",".00",".00",".00",".00","","{5C087620-8BF5-B4DC-E657-EF59012006DA}"
"4110","4147","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","14412.30","14412.30","91347.90","14387.30","105735.20",".00","105735.20","","{D72B660E-5310-4227-B329-198B45E4F419}"
"4111","4148","1","100.00","0",".00","5","145.00","0",".00","6","245.00","2.06",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6E324F6-0AEB-B459-C0FC-A77B89171377}"
"4112","4149","0",".00","0",".00","22","244.30","0",".00","22","244.30","2.55",".00",".00","805.33","805.33",".00",".00",".00",".00",".00","","{4A257DCE-5B98-61A3-44ED-801585F9A247}"
"4114","4151","0",".00","0",".00","35","304.50","0",".00","35","304.50","5.08",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51BDC244-A8D8-BFFB-99ED-A4C3A80A81BD}"
"4115","4152","8","2420.00","1","300.00","48","2330.00","0",".00","57","5050.00","100.00","300.00",".00","10463.11","10763.11",".00",".00",".00",".00",".00","","{BC83313D-9B94-93A8-2D4E-80D3847FE3B9}"
"4119","4156","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.00","32.00",".00",".00",".00",".00",".00","","{A4B9F4AE-B25C-21A5-AA07-584F918CE41F}"
"4120","4157","11","6667.72","0",".00","1","100.00","0",".00","12","6767.72",".00",".00",".00","5354.50","5354.50",".00",".00",".00",".00",".00","","{2EF1634D-B79C-3E6F-7BB8-06F33B0E6F5D}"
"4121","4158","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","73.75","73.75","4400.00",".00","4400.00",".00","4400.00","","{F0A6A159-5AD4-705A-9FD1-2268DA3D709C}"
"4123","4160","264","89164.14","0",".00","748","3575.74","0",".00","1012","92739.88",".00",".00",".00","105420.00","105420.00",".00",".00",".00",".00",".00","","{11B83186-A3A5-C7BF-E2DE-DC14C4345C1D}"
