"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"4701","4711","12525.37",".00",".00",".00",".00","12525.37","150.00",".00",".00","150.00","12375.37",".00","12625.37",".00",".00",".00","12625.37","100.00","150.00","250.00","12375.37","","{EACC4D67-C12C-84CB-F01E-FE5353BBF4D0}"
"4704","4714","15680.61",".00","1.44",".00","1.44","15682.05","86.00",".00",".00","86.00","15596.05",".00","15990.62","101.44","1.44","102.88","16093.50","411.45","86.00","497.45","15596.05","","{8BDDC340-1E4E-7158-F38F-65491C8FE668}"
"4705","4715","111.19",".00",".00",".00",".00","111.19","60.00",".00",".00","60.00","51.19",".00","530.19",".00",".00",".00","530.19","419.00","60.00","479.00","51.19","","{955F30CE-9258-CB74-2181-698143511366}"
"4707","4717","3044.50",".00",".00",".00",".00","3044.50","1289.55",".00",".00","1289.55","1754.95",".00","2136.37","2600.00",".00","2600.00","4736.37","1691.87","1289.55","2981.42","1754.95","","{E650CB96-86E3-959E-8F87-E686DCD240DD}"
"4708","4718","17.65",".00",".00",".00",".00","17.65",".00",".00",".00",".00","17.65",".00","17.65",".00",".00",".00","17.65",".00",".00",".00","17.65","","{E5A8615C-0F4A-E83B-B636-A4021984FA14}"
"4709","4719","3294.05",".00",".00",".00",".00","3294.05",".00",".00",".00",".00","3294.05",".00","4450.00",".00",".00",".00","4450.00","1155.95",".00","1155.95","3294.05","","{D6729DCA-6D02-6E3F-5256-3B5B53B2D726}"
"4710","4720","156.60",".00",".00",".00",".00","156.60",".00",".00",".00",".00","156.60",".00","156.60",".00",".00",".00","156.60",".00",".00",".00","156.60","","{F3AEEC06-43E3-E912-5D45-574DE8E75127}"
"4712","4722","9761.78","11589.00",".00",".00","11589.00","21350.78","2871.96",".00",".00","2871.96","18478.82",".00","9761.78",".00","11589.00","11589.00","21350.78",".00","2871.96","2871.96","18478.82","","{A4706CD4-E926-7BA5-00D3-C32DBC8A44FC}"
"4713","4723","61041.07","12458.29",".00",".00","12458.29","73499.36","1530.98",".00",".00","1530.98","71968.38",".00","76794.36","7665.79","12458.29","20124.08","96918.44","23419.08","1530.98","24950.06","71968.38","","{3DE67BFB-80EC-FB45-BC9E-2D376AA939E5}"
"4714","4724","32866.91","9621.47",".00",".00","9621.47","42488.38","13889.64",".00",".00","13889.64","28598.74","15000.00","32866.91",".00","9621.47","9621.47","42488.38",".00","13889.64","13889.64","28598.74","","{3FB68DDA-C7C3-700D-5EA9-E90F4B5704DE}"
"4715","4725","16.40","126.78",".00",".00","126.78","143.18","126.78",".00",".00","126.78","16.40",".00","585.40","1.00","126.78","127.78","713.18","570.00","126.78","696.78","16.40","","{8418E83D-D8D5-D43C-B9CB-6F1CACE2AE2C}"
"4719","4729","17308.46","100.00",".00",".00","100.00","17408.46",".00",".00",".00",".00","17408.46",".00","17308.46",".00","100.00","100.00","17408.46",".00",".00",".00","17408.46","","{E30B059F-5E35-EA44-8FA9-5BF11EE7C23E}"
"4720","4730","34772.33","20428.71","500.00",".00","20928.71","55701.04","24361.60",".00",".00","24361.60","31339.44",".00","34772.33",".00","20928.71","20928.71","55701.04",".00","24361.60","24361.60","31339.44","","{B0476FD6-A3B4-794C-181E-C8A4B014721A}"
"4723","4733","4916.31",".00",".00",".00",".00","4916.31",".00",".00",".00",".00","4916.31",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DF140F7-E55E-4EEF-661C-F8610AA64A8F}"
"4729","4740","562.47",".00",".00",".00",".00","562.47",".00",".00",".00",".00","562.47",".00","562.47","5945.70",".00","5945.70","6508.17","5383.23",".00","5383.23","1124.94","","{D478153C-1CCC-D2F5-6078-D976E8D2F300}"
"4730","4739","76151.52","10757.98",".00",".00","10757.98","86909.50","9631.23",".00",".00","9631.23","77278.27",".00","62693.83","191438.49","10757.98","202196.47","264890.30","177980.80","9631.23","187612.03","77278.27","","{7DE43CEB-8E63-E4C2-9047-08B90DFF549E}"
"4732","4742","3391.62",".00",".00",".00",".00","3391.62",".00",".00",".00",".00","3391.62",".00","3391.62",".00",".00",".00","3391.62",".00",".00",".00","3391.62","","{188056C7-45FB-3779-6085-36538B228F40}"
"4735","4745","20000.00","39544.00","4000.00",".00","43544.00","63544.00","44044.00",".00",".00","44044.00","19500.00",".00","188.66","79674.36","43544.00","123218.36","123407.02","59863.02","44044.00","103907.02","19500.00","","{047FBD32-43F1-812C-499E-A3C56F942443}"
"4736","4746","1022.50","4097.00","649.69",".00","4746.69","5769.19","4596.00",".00",".00","4596.00","1173.19","11070.00","1022.50",".00","4746.69","4746.69","5769.19",".00","4596.00","4596.00","1173.19","","{81233741-82A5-68F6-B0A7-BEB17C5DEE0D}"
"4737","4747","61041.07","12458.29",".00",".00","12458.29","73499.36","1530.98",".00",".00","1530.98","71968.38",".00","76794.36","7665.79","12458.29","20124.08","96918.44","23419.08","1530.98","24950.06","71968.38","","{3DE67BFB-80EC-FB45-BC9E-2D376AA939E5}"
"4740","4750","1179.84",".00",".00",".00",".00","1179.84","22.00",".00",".00","22.00","1157.84",".00","1191.84",".00",".00",".00","1191.84","12.00","22.00","34.00","1157.84","","{C1AF1E8A-CE1D-FF1C-0F3C-AF8FF227D303}"
"4742","4752","112258.98","56000.00",".00",".00","56000.00","168258.98","120.54",".00",".00","120.54","168138.44",".00","112868.44","140.54","56000.00","56140.54","169008.98","750.00","120.54","870.54","168138.44","","{6D5B1CD2-B1F3-149B-0A20-CF6152FD6FBD}"
"4743","4753",".00",".00",".00","139.72","139.72","139.72","89.72",".00",".00","89.72","50.00","139.72",".00",".00","139.72","139.72","139.72",".00","89.72","89.72","50.00","","{099E94DF-DDAA-C58C-7D86-DF3F71572CE9}"
"4745","4756","497.71",".00",".00",".00",".00","497.71",".00",".00",".00",".00","497.71",".00","497.71",".00",".00",".00","497.71",".00",".00",".00","497.71","","{F8F5A0D5-D461-4E87-086F-5D8D056510A2}"
"4747","4757","10021.46",".00",".00",".00",".00","10021.46",".00",".00",".00",".00","10021.46",".00","12366.46",".00",".00",".00","12366.46","2345.00",".00","2345.00","10021.46","","{F428796C-676C-8768-29A7-F5F849F2FDCC}"
"4748","4758","89189.28","61450.00",".00",".00","61450.00","150639.28","49090.02",".00",".00","49090.02","101549.26",".00","89189.28",".00","61450.00","61450.00","150639.28",".00","49090.02","49090.02","101549.26","","{FF92F25A-F10C-A9CB-A98B-00A67995273F}"
"4750","4760","25418.36","7577.72","765.63",".00","8343.35","33761.71","19161.77",".00",".00","19161.77","14599.94",".00","25418.36",".00","8343.35","8343.35","33761.71",".00","19161.77","19161.77","14599.94","","{ADAD2499-FC72-1910-3D3B-89BEC2A341A2}"
"4751","4761","15240.41",".00",".00",".00",".00","15240.41",".00",".00",".00",".00","15240.41",".00","15350.41",".00",".00",".00","15350.41","110.00",".00","110.00","15240.41","","{FA3D047D-DFAC-BABD-3CF4-582EAB65219A}"
"4754","4764","14866.86","2246.14",".00",".00","2246.14","17113.00","7869.88",".00",".00","7869.88","9243.12",".00","14866.86",".00","2246.14","2246.14","17113.00",".00","7869.88","7869.88","9243.12","","{C6D959F8-4389-130E-6726-029C85E0E01C}"
"4755","4765","3677.78",".00","1.85",".00","1.85","3679.63","2647.76",".00",".00","2647.76","1031.87",".00","3677.78",".00","1.85","1.85","3679.63",".00","2647.76","2647.76","1031.87","","{F6118060-9EF2-8FB6-5D44-16CD8E716100}"
"4756","4766","13799.21","3313.05",".00",".00","3313.05","17112.26","333.00",".00",".00","333.00","16779.26",".00",".00","33495.26","3313.05","36808.31","36808.31","19696.05","333.00","20029.05","16779.26","","{CA3C552B-8F1D-C3D4-7C5D-58DCAE018D66}"
"4759","4770","22578.36","41269.30",".00",".00","41269.30","63847.66","22773.04",".00",".00","22773.04","41074.62",".00","22578.36",".00","41269.30","41269.30","63847.66",".00","22773.04","22773.04","41074.62","","{E6819197-3F2C-95B6-5499-2F0256F600D4}"
"4761","4772","10955.12","10000.00",".00",".00","10000.00","20955.12","8390.00",".00",".00","8390.00","12565.12",".00","11650.12",".00","10000.00","10000.00","21650.12","695.00","8390.00","9085.00","12565.12","","{9808FDD9-44DB-F905-582F-85D750DF181B}"
"4762","4773","27546.35",".00","6.87",".00","6.87","27553.22",".00",".00",".00",".00","27553.22",".00","28789.19","7.16","6.87","14.03","28803.22","1250.00",".00","1250.00","27553.22","","{BD5FD09C-AAF7-2679-1C7E-21A120CFEA87}"
"4767","4779","4916.31",".00",".00",".00",".00","4916.31",".00",".00",".00",".00","4916.31",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DF140F7-E55E-4EEF-661C-F8610AA64A8F}"
"4769","4780","5296.48","8124.00",".00",".00","8124.00","13420.48","2232.46",".00",".00","2232.46","11188.02",".00","5296.48",".00","8124.00","8124.00","13420.48",".00","2232.46","2232.46","11188.02","","{E87051D2-5DA4-49DE-B00C-866C8976E7AB}"
"4771","4782","12824.01","1256.70",".00",".00","1256.70","14080.71","2174.00",".00",".00","2174.00","11906.71",".00","11047.41","1776.60","1256.70","3033.30","14080.71",".00","2174.00","2174.00","11906.71","","{F4C543C9-F873-BEEF-6CD8-10A2BFFA6EBC}"
"4773","4784","120016.46","20500.00",".00",".00","20500.00","140516.46","18037.23",".00",".00","18037.23","122479.23",".00","120016.46",".00","20500.00","20500.00","140516.46",".00","18037.23","18037.23","122479.23","","{1EC006DA-B08A-803E-8B0A-DD0B2BEFD33C}"
"4777","4788","60828.93","5304.00","1178.20",".00","6482.20","67311.13","27534.83",".00",".00","27534.83","39776.30",".00","60828.93","208197.80","6482.20","214680.00","275508.93","188778.92","27534.83","216313.75","59195.18","","{6D9ACBA9-FFE6-D524-8A34-6F47355ECA2E}"
"4778","4789","5644.53","393.90",".00",".00","393.90","6038.43","250.00",".00",".00","250.00","5788.43",".00","3811.67","1832.86","393.90","2226.76","6038.43",".00","250.00","250.00","5788.43","","{5BEABF98-A487-A84A-D3C0-6497D3555C53}"
"4785","4796","2978.16","500.00",".00",".00","500.00","3478.16","3324.42",".00",".00","3324.42","153.74",".00","2978.16",".00","500.00","500.00","3478.16",".00","3324.42","3324.42","153.74","","{E69ED806-E837-94EA-B2A4-43BB43D01FE3}"
"4791","4802","59028.56","98520.00",".00",".00","98520.00","157548.56","146668.94",".00",".00","146668.94","10879.62","34441.01","59028.56",".00","98520.00","98520.00","157548.56",".00","146668.94","146668.94","10879.62","","{901F1AA3-68D0-9F70-AA8F-0D1743B9F3E5}"
"4794","4805","37156.58","11840.79",".00",".00","11840.79","48997.37","9759.79",".00",".00","9759.79","39237.58","37.00","37156.58",".00","11840.79","11840.79","48997.37",".00","9759.79","9759.79","39237.58","","{30487484-FB17-8351-AC20-534B7EAF17C5}"
"4795","4806","14453.12","22315.62",".00",".00","22315.62","36768.74","12823.84",".00",".00","12823.84","23944.90",".00","18804.56","21542.00","22315.62","43857.62","62662.18","25893.44","12823.84","38717.28","23944.90","","{6D07FFD1-815D-7A72-9E3E-3664C3E9C988}"
"4802","4813","3156.11","550.00","5.00",".00","555.00","3711.11","325.33",".00",".00","325.33","3385.78","12000.00","3156.11",".00","555.00","555.00","3711.11",".00","325.33","325.33","3385.78","","{A903FF14-F8D5-893B-2CD4-301FA6CFA83F}"
"4803","4814","3656.21",".00",".00",".00",".00","3656.21","75.00",".00",".00","75.00","3581.21",".00","4058.11",".00",".00",".00","4058.11","401.90","75.00","476.90","3581.21","","{2E89171C-0F40-B5E2-63AB-D838341B3BA8}"
"4806","4817","4424.20","1222.80",".00",".00","1222.80","5647.00","844.00",".00",".00","844.00","4803.00",".00","4424.20",".00","1222.80","1222.80","5647.00",".00","844.00","844.00","4803.00","","{0085BB96-4972-55CD-4240-53096018E797}"
"4809","4820","3038.42",".00",".00",".00",".00","3038.42",".00",".00",".00",".00","3038.42","3000.00",".00","19081.43",".00","19081.43","19081.43","16043.01",".00","16043.01","3038.42","","{4DB99FBF-C3F7-41ED-267A-9AC6D85B1437}"
"4813","4825",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCD85E38-79BE-53E8-8449-122920830467}"
"4824","4835","9780.26",".00",".00",".00",".00","9780.26",".00",".00",".00",".00","9780.26",".00","9780.26",".00",".00",".00","9780.26",".00",".00",".00","9780.26","","{77E1B4C1-276B-8AD2-8D09-8F10D217A953}"
"4829","4841","15488.25",".00",".00",".00",".00","15488.25",".00",".00",".00",".00","15488.25",".00","17363.25","125.00",".00","125.00","17488.25","2000.00",".00","2000.00","15488.25","","{48FBC0DB-511E-F92F-992F-54B672D5DA27}"
"4831","4842","42861.17","5240.00","95.75",".00","5335.75","48196.92","18411.44",".00",".00","18411.44","29785.48",".00","42861.17",".00","5335.75","5335.75","48196.92",".00","18411.44","18411.44","29785.48","","{A67A74B8-F0C4-3DD6-A711-8041629D72FE}"
"4834","4845","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B460E86-970B-4047-111E-7B9833801174}"
"4836","4847","1479.92",".00",".00",".00",".00","1479.92",".00",".00",".00",".00","1479.92",".00","922.48","557.44",".00","557.44","1479.92",".00",".00",".00","1479.92","","{8F3F5F24-7FCE-3BE0-611F-A49C40229489}"
"4838","4849","5504.74",".00",".00",".00",".00","5504.74",".00",".00",".00",".00","5504.74",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1C9AA67-2E97-FBBD-A436-5348A35A4328}"
"4841","4852","388.01","600.00",".00",".00","600.00","988.01","55.34",".00",".00","55.34","932.67",".00","83.58","358.00","600.00","958.00","1041.58","53.57","55.34","108.91","932.67","","{1374FC51-4D41-EB09-2959-F7890DFCE60A}"
"4844","4855","56327.09","6078.53",".00",".00","6078.53","62405.62","5529.48",".00",".00","5529.48","56876.14",".00","56327.09",".00","6078.53","6078.53","62405.62",".00","5529.48","5529.48","56876.14","","{E978A8E6-702E-2E0A-A51E-3421BCCBE8D2}"
"4846","4857","432015.10","70900.00",".00",".00","70900.00","502915.10","49177.21",".00",".00","49177.21","453737.89",".00","432015.10",".00","70900.00","70900.00","502915.10",".00","49177.21","49177.21","453737.89","","{13FE5C69-0A00-41D8-82CF-791B5B99E91F}"
"4851","4862","4803.00","794.60",".00",".00","794.60","5597.60","1591.50",".00",".00","1591.50","4006.10",".00","4424.20","1222.80","794.60","2017.40","6441.60","844.00","1591.50","2435.50","4006.10","","{FB3E99A8-A841-808A-6249-3A259F8E9DFA}"
"4852","4863","43361.49","29360.27",".00",".00","29360.27","72721.76","30519.55",".00",".00","30519.55","42202.21",".00","30278.52","283147.81","29360.27","312508.08","342786.60","267607.69","30519.55","298127.24","44659.36","","{F4F0B33B-73C1-64D8-697C-2BA2CAD1733B}"
"4855","4866","9780.26","1280.00",".00",".00","1280.00","11060.26","500.00",".00",".00","500.00","10560.26",".00","9780.26",".00","1280.00","1280.00","11060.26",".00","500.00","500.00","10560.26","","{34F13DE3-52CA-F159-0519-BA10872B3BCA}"
"4858","4869","160.73",".00",".00",".00",".00","160.73","90.00",".00",".00","90.00","70.73",".00","160.73",".00",".00",".00","160.73",".00","90.00","90.00","70.73","","{4DA0978E-4474-AF0E-52BE-D694FB550885}"
"4859","4870","36901.31",".00",".00",".00",".00","36901.31",".00",".00",".00",".00","36901.31",".00","36901.31",".00",".00",".00","36901.31",".00",".00",".00","36901.31","","{C3194AB7-F552-9BFD-46DB-910E5B7688C0}"
"4860","4871","102088.39",".00",".00",".00",".00","102088.39",".00",".00",".00",".00","102088.39","4205.52",".00","106422.53",".00","106422.53","106422.53","4334.14",".00","4334.14","102088.39","","{D2AA2C45-35A6-4661-9E4C-11F1522C2E9C}"
"4862","4873","16718.37","22126.00",".00","34000.00","56126.00","72844.37","43643.11",".00",".00","43643.11","29201.26","34000.00",".00","133185.00","56126.00","189311.00","189311.00","116466.63","43643.11","160109.74","29201.26","","{70451E38-810B-75C6-D06C-286FCCC8612B}"
"4864","4875","54839.54","10667.20","1.22",".00","10668.42","65507.96","44404.76",".00",".00","44404.76","21103.20",".00","30549.19","74202.92","10668.42","84871.34","115420.53","49912.57","44404.76","94317.33","21103.20","","{2DC50E47-50F3-2189-BFB3-5E28B428C87D}"
"4868","4878","380524.08","53958.93","2880.00",".00","56838.93","437363.01","128867.77",".00",".00","128867.77","308495.24",".00","270711.85","238000.00","56838.93","294838.93","565550.78","128187.77","128867.77","257055.54","308495.24","","{4EC99098-C0A4-638B-4810-091FF2C2543E}"
"4875","4885","915.72",".00",".00",".00",".00","915.72",".00",".00",".00",".00","915.72",".00",".00","915.72",".00","915.72","915.72",".00",".00",".00","915.72","","{46CFCCE1-FFE4-9162-3E24-C5CB028C49E9}"
"4877","4887","4217.66","15170.16",".00",".00","15170.16","19387.82","12767.28",".00",".00","12767.28","6620.54",".00","4217.66",".00","15170.16","15170.16","19387.82",".00","12767.28","12767.28","6620.54","","{176A2F06-E857-5AE2-2C00-211318AF6050}"
"4878","4888",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","792.71",".00","792.71","792.71","792.71",".00","792.71",".00","","{8D552268-7BB2-2998-40BD-44521FC1FF48}"
"4880","4890","106.41",".00",".00",".00",".00","106.41",".00",".00",".00",".00","106.41",".00","106.41",".00",".00",".00","106.41",".00",".00",".00","106.41","","{07E8726B-AB7C-AE33-FE35-AE979FE0D560}"
"4883","4893","44872.50","7665.00",".00",".00","7665.00","52537.50","15487.66",".00",".00","15487.66","37049.84",".00","44872.50",".00","7665.00","7665.00","52537.50",".00","15487.66","15487.66","37049.84","","{188DFB3B-5AFA-AFE9-747F-E523A4A31BF7}"
"4890","4898","451.57",".00",".00",".00",".00","451.57","45.00",".00",".00","45.00","406.57",".00","486.57",".00",".00",".00","486.57","35.00","45.00","80.00","406.57","","{EEB8470B-8DEE-A081-DE67-7E816E4405EE}"
"4893","4901","3683.31","144.60",".00",".00","144.60","3827.91",".00",".00",".00",".00","3827.91",".00","3436.01","252.30","144.60","396.90","3832.91","5.00",".00","5.00","3827.91","","{D5C885D3-F97D-1319-777B-AE15C50C98E4}"
"4894","4902","1245.16","50.00",".00",".00","50.00","1295.16","80.88",".00",".00","80.88","1214.28","69379.52","865.01","415.00","50.00","465.00","1330.01","34.85","80.88","115.73","1214.28","","{B1D2F6AE-6576-FDAD-8ABF-5B749FCB415F}"
"4897","4905","439.46","2269.50",".00",".00","2269.50","2708.96","684.88",".00",".00","684.88","2024.08",".00",".00","508.96","2269.50","2778.46","2778.46","69.50","684.88","754.38","2024.08","","{BF7195DC-1F3E-A37B-C555-D13828B70BB7}"
"4901","4909","350.82",".00",".00",".00",".00","350.82","44.96",".00",".00","44.96","305.86",".00","64.78","8650.00",".00","8650.00","8714.78","8574.85","44.96","8619.81","94.97","","{79BE0730-3B18-B5F3-8124-FF4A6493C7F8}"
"4907","4915","44558.56","2767.61","69.64",".00","2837.25","47395.81","1822.00",".00",".00","1822.00","45573.81",".00","44558.56",".00","2837.25","2837.25","47395.81",".00","1822.00","1822.00","45573.81","","{1A86C4B6-99F6-3A40-1AB4-8EBD2B0EDC4D}"
"4909","4917","26174.49","1000.00","1.49",".00","1001.49","27175.98","2200.00",".00",".00","2200.00","24975.98",".00","26174.49",".00","1001.49","1001.49","27175.98",".00","2200.00","2200.00","24975.98","","{2A38390A-48A1-3954-45A4-E6FBA43B4E2D}"
"4913","4921","2206.80",".00",".00",".00",".00","2206.80","895.80",".00",".00","895.80","1311.00",".00","2206.80",".00",".00",".00","2206.80",".00","895.80","895.80","1311.00","","{74BDE0BA-60B0-1A95-9F6B-967D39085439}"
