"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981294","Ken Melvin for House of Delegates","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","D","A","2","01/26/2007","R","2007","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","20200.00","51","0.00","0","0.00","0","0.00","0","20200.00","51","0.00","9684.93","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981296","McGuire for House","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","McGuire","Hunter","H.","HOD","56","Virginia Democratic Party","G","1450.00","4","0.00","0","0.00","0","5.00","","15000.00","0","480.00","9.00","1930.00","0.00","0.00","1784.38","","0","15000.00"
"CC981296","McGuire for House","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","McGuire","Hunter","H.","HOD","56","Virginia Democratic Party","G","0.00","0","0.00","0","3.32","1","2482.45","","3.32","1","0.00","500.00","15000.00","0.00","0.00","15000.00","0.00","0",""
"CC981297","Johnson for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","F","","07/27/2004","L","2003","CandOfficer","Johnson","Ray","J.","HOD","95","Virginia Republican Party","G","250.00","1","827.46","1","0.00","0","0.00","0","1077.46","2","827.46","925.78","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981298","Friends of Steve Sass","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","","07/15/2004","T","1998","CandOfficer","Sass","Stephen","V.","HOD","48","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981298","Friends of Steve Sass","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","1998","CandOfficer","Sass","Stephen","V.","HOD","48","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","1844.00","0.00","0.00","1844.00","0.00","0",""
"CC981299","Friends of Steve Martin","2004","07/15/2004","JULN15_04","05/27/2004","06/30/2004","D","R","0","07/15/2004","R","1999","CandOfficer","Martin","Stephen","H.","SEN","11","Virginia Republican Party","G","34262.96","90","0.00","0","100.00","1","0.00","","0.00","0","0.00","91.00","34362.96","0.00","0.00","24845.96","","0","0.00"
"CC981299","Friends of Steve Martin","2004","07/15/2004","JULN15_04","05/27/2004","06/30/2004","D","A","1","07/15/2004","A","1999","CandOfficer","Martin","Stephen","H.","SEN","11","Virginia Republican Party","G","34262.96","90","0.00","0","100.00","1","0.00","","0.00","0","0.00","91.00","34362.96","0.00","0.00","24845.96","","0","0.00"
"CC981299","Friends of Steve Martin","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","1999","CandOfficer","Martin","Stephen","H.","SEN","11","Virginia Republican Party","G","13300.00","34","0.00","0","0.00","0","0.00","","13300.00","34","0.00","23029.12","0.00","0.00","0.00","0.00","0.00","0",""
"CC981302","Michael Golden for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2002","CandOfficer","Golden","Michael","J.","HOD","41","Virginia Republican Party","G","700.00","1","0.00","0","50.00","1","0.00","","0.00","0","0.00","2.00","750.00","0.00","0.00","104.75","","0","0.00"
"CC981302","Michael Golden for Delegate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2002","CandOfficer","Golden","Michael","J.","HOD","41","Virginia Republican Party","G","8302.00","6","1343.02","3","1005.00","14","0.00","","10650.02","23","1343.02","1042.20","0.00","11000.00","0.00","11000.00","0.00","0",""
"CC981303","Greg Galligan for State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","Galligan","Greg","","SEN","39","Virginia Democratic Party","G","550.00","2","0.00","0","0.00","0","0.00","","11500.00","0","0.00","2.00","550.00","0.00","0.00","20.90","","0","11500.00"
"CC981303","Greg Galligan for State Senate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","T","2003","CandOfficer","Galligan","Greg","","SEN","39","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981305","Re-Elect Fenton L. Bland, Jr.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2005","CandOfficer","Bland","Fenton","L.","HOD","63","Virginia Democratic Party","G","7250.00","20","0.00","0","200.00","2","0.00","","7450.00","22","0.00","4150.13","0.00","0.00","0.00","0.00","0.00","0",""
"CC981306","Friends of Christian Hoff","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","F","2","01/23/2006","T","2006","CandOfficer","Hoff","Rodger","Christian","HOD","47","Virginia Republican Party","G","0.00","0","0.00","0","4031.69","35","0.00","","4031.69","35","0.00","200.00","5000.00","0.00","0.00","5000.00","0.00","0",""
"CC981306","Friends of Christian Hoff","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","04/17/2006","T","2006","CandOfficer","Hoff","Rodger","Christian","HOD","47","Virginia Republican Party","G","2256.69","6","0.00","0","1775.00","29","0.00","","4031.69","35","0.00","200.00","5000.00","0.00","0.00","5000.00","0.00","0",""
"CC981307","Art Lipscomb for the House of Delegates","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","","07/15/2004","T","2007","CandOfficer","Lipscomb","Arthur","M.","HOD","19","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","830.09","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981307","Art Lipscomb for the House of Delegates","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","F","","12/07/2004","T","2007","CandOfficer","Lipscomb","Arthur","M.","HOD","19","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","1166.26","0","0.00","0","0.00","1647.88","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981309","Ticer for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","1500.00","2","0.00","0","100.00","1","100.00","","1600.00","3","0.00","6532.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981309","Ticer for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","11/17/2004","T","2003","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","1500.00","2","0.00","0","100.00","1","100.00","","1600.00","3","0.00","6760.96","0.00","0.00","0.00","0.00","0.00","0",""
"CC981309","Ticer for Senate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/03/2005","T","2007","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","16650.00","40","0.00","0","300.00","3","0.00","","16950.00","43","0.00","1115.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981309","Ticer for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","3","04/04/2005","L","2011","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","1500.00","2","0.00","0","100.00","1","100.00","","1600.00","3","0.00","6760.96","0.00","0.00","0.00","0.00","0.00","0",""
"CC981311","Brickley for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/01/2004","T","2003","CandOfficer","Brickley","David","G.","HOD","31","Virginia Democratic Party","G","18205.54","1","0.00","0","0.00","0","100.00","","18205.54","1","0.00","1715.00","17500.00","850.00","18350.00","0.00","0.00","0",""
"CC981315","Friends of Sharon Bivens","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","F","","07/15/2004","T","2003","CandOfficer","Bivens","Sharon","R.","HOD","81","Other","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981318","Feldbush for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","Feldbush","Charles","A.","HOD","88","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","188.65","0.00","0.00","","0","0.00"
"CC981318","Feldbush for Delegate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","","04/16/2005","L","0","CandOfficer","Feldbush","Charles","A.","HOD","88","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981321","Hull 2005 Committee","2004","07/15/2004","JULN15_04","05/27/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","Hull","Robert","D.","HOD","38","Virginia Democratic Party","G","2000.00","1","180.00","1","0.00","0","0.00","","0.00","0","0.00","2.00","2180.00","0.00","180.00","2353.47","","0","0.00"
"CC981321","Hull 2005 Committee","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Hull","Robert","D.","HOD","38","Virginia Democratic Party","G","14867.15","33","817.73","2","100.00","1","0.00","","15784.88","36","817.73","11628.86","0.00","0.00","0.00","0.00","0.00","0",""
"CC981323","Emick for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","F","0","06/18/2004","T","2003","CandOfficer","Emick","Stephen","H.","SEN","22","Virginia Democratic Party","G","1640.33","1","0.00","0","0.00","0","1598.68","","1640.33","1","0.00","2919.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC981323","Emick for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","10/05/2004","T","2003","CandOfficer","Emick","Stephen","H.","SEN","22","Virginia Democratic Party","G","1640.33","1","0.00","0","0.00","0","1598.68","","1640.33","1","0.00","2919.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC981324","Taylor for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/27/2004","L","2003","CandOfficer","Taylor","Charles","F.","HOD","52","Virginia Democratic Party","G","1200.00","2","0.00","0","0.00","0","0.00","","1200.00","2","0.00","929.84","28302.07","700.00","700.00","28302.07","0.00","0",""
"CC981324","Taylor for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","01/17/2005","T","2005","CandOfficer","Taylor","Charles","F.","HOD","52","Virginia Democratic Party","G","1200.00","2","0.00","0","0.00","0","0.00","","1200.00","2","0.00","929.84","28302.07","700.00","700.00","28302.07","0.00","0",""
"CC981324","Taylor for Delegate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2005","CandOfficer","Taylor","Charles","F.","HOD","52","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","72.00","28302.07","0.00","0.00","28302.07","0.00","0",""
"CC981325","Friends of Kamal Nawash","2004","07/15/2004","JULN15_04","05/27/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","Nawash","Kamal","M.","SEN","31","Virginia Republican Party","G","3757.55","17","0.00","0","1641.61","44","0.00","","2357.55","2358","0.00","61.00","5399.16","0.00","0.00","1020.00","","0","0.00"
"CC981325","Friends of Kamal Nawash","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Nawash","Kamal","M.","SEN","31","Virginia Republican Party","G","10000.00","1","24039.55","1","0.00","0","0.00","","34039.55","2","24039.55","11134.72","0.00","0.00","0.00","0.00","0.00","0",""
"CC981325","Friends of Kamal Nawash","2004","07/15/2004","JULN15_04","05/27/2004","06/30/2004","D","A","1","01/18/2005","L","2005","CandOfficer","Nawash","Kamal","M.","SEN","31","Virginia Republican Party","G","3757.55","17","0.00","0","1641.61","44","0.00","","5399.16","61","0.00","1020.00","2357.55","0.00","2357.55","0.00","0.00","0",""
"CC981326","Hobson for Senate 03","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","F","","07/15/2004","T","2003","CandOfficer","Hobson","Joyce","B.","SEN","02","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","167.07","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981342","Re-Elect Dwight C. Jones","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Jones","Dwight","C.","HOD","70","Virginia Democratic Party","G","1300.00","4","0.00","0","0.00","0","0.00","","1300.00","4","0.00","3718.43","0.00","0.00","0.00","0.00","0.00","0",""
"CC981342","Re-Elect Dwight C. Jones","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/28/2004","T","2003","CandOfficer","Jones","Dwight","C.","HOD","70","Virginia Democratic Party","G","1300.00","4","0.00","0","0.00","0","0.00","","1300.00","4","0.00","3718.43","0.00","0.00","0.00","0.00","0.00","0",""
"CC981342","Re-Elect Dwight C. Jones","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/19/2005","T","2005","CandOfficer","Jones","Dwight","C.","HOD","70","Virginia Democratic Party","G","15225.00","35","0.00","0","500.00","19","0.00","","15725.00","54","0.00","8871.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC981354","Committee to Elect Mitchell  Van Yahres","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","Van Yahres","Mitchell","","HOD","057","Virginia Democratic Party","G","2750.00","8","0.00","0","0.00","0","0.00","","2750.00","8","0.00","5935.56","0.00","0.00","0.00","0.00","0.00","0",""
"CC981354","Committee to Elect Mitchell  Van Yahres","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","2005","CandOfficer","Van Yahres","Mitchell","","HOD","057","Virginia Democratic Party","G","6000.00","18","0.00","0","250.00","3","0.00","","6250.00","21","0.00","5175.84","0.00","0.00","0.00","0.00","0.00","0",""
"CC981354","Committee to Elect Mitchell  Van Yahres","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","09/07/2006","T","0","CandOfficer","Van Yahres","Mitchell","","HOD","057","Virginia Democratic Party","G","6000.00","18","0.00","0","250.00","3","0.00","","6250.00","21","0.00","5175.84","0.00","0.00","0.00","0.00","0.00","0",""
"CC981382","Friends of Gil Davis","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2005","CandOfficer","Davis","Gilbert","K.","LG","00","Virginia Republican Party","G","750.00","2","0.00","0","300.00","4","0.00","","1118.30","7","0.00","49461.72","40000.00","47500.00","0.00","87500.00","68.30","1",""
"CC981382","Friends of Gil Davis","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","CandOfficer","Davis","Gilbert","K.","LG","00","Virginia Republican Party","G","7500.00","5","171.38","1","130.00","2","25.00","","7801.38","8","171.38","84505.89","87500.00","73030.85","0.00","160530.85","0.00","0",""
"CC981411","Friends of Kirk Cox","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/06/2004","T","2005","CandOfficer","Cox","Kirkland","M.","HOD","66","Virginia Republican Party","G","34950.00","78","1000.00","1","5280.00","98","0.00","","41230.00","177","1000.00","25518.56","0.00","0.00","0.00","0.00","0.00","0",""
"CC981411","Friends of Kirk Cox","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/10/2005","T","2005","CandOfficer","Cox","Kirkland","M.","HOD","66","Virginia Republican Party","G","14725.00","39","0.00","0","525.00","7","0.00","","15250.00","46","0.00","28644.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC981433","Parrish for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2005","CandOfficer","Parrish","Harry","J.","HOD","50","Virginia Republican Party","G","63586.40","5","0.00","0","0.00","0","0.00","","0.00","0","0.00","5.00","63586.40","23.86","0.00","26406.85","","0","0.00"
"CC981433","Parrish for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","A","1","07/15/2004","T","2005","CandOfficer","Parrish","Harry","J.","HOD","50","Virginia Republican Party","G","63586.40","5","0.00","0","0.00","0","0.00","","0.00","0","0.00","5.00","63586.40","23.86","0.00","26406.85","","0","0.00"
"CC981433","Parrish for Delegate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Parrish","Harry","J.","HOD","50","Virginia Republican Party","G","14525.00","29","0.00","0","100.00","1","16.71","","14625.00","30","0.00","3324.05","0.00","60000.00","0.00","60000.00","0.00","0",""
"CC981434","Leo Wardrup for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/12/2004","T","2005","CandOfficer","Wardrup","Leo","C.","HOD","83","Virginia Republican Party","G","82297.82","4","0.00","0","100.00","1","15.00","","82397.82","5","0.00","16321.65","0.00","0.00","0.00","0.00","0.00","0",""
"CC981434","Leo Wardrup for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/31/2005","T","2005","CandOfficer","Wardrup","Leo","C.","HOD","83","Virginia Republican Party","G","34675.00","63","705.90","1","100.00","1","30.00","","35480.90","65","705.90","32316.12","0.00","0.00","0.00","0.00","0.00","0",""
"CC981434","Leo Wardrup for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","A","1","04/04/2005","T","2009","CandOfficer","Wardrup","Leo","C.","HOD","83","Virginia Republican Party","G","34675.00","63","705.90","1","100.00","1","30.00","","35480.90","65","705.90","32316.12","0.00","0.00","0.00","0.00","0.00","0",""
"CC981439","May 05","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/12/2005","T","2005","CandOfficer","May","Joe","T.","LG","00","Virginia Republican Party","G","39475.00","86","25343.25","4","6780.00","88","0.00","","71598.25","178","25343.25","53641.09","164697.61","50000.00","0.00","214697.61","0.00","0",""
"CC981439","May 05","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/31/2006","T","0","CandOfficer","May","Joe","T.","LG","00","Virginia Republican Party","G","83800.00","99","11687.55","6","6244.00","80","200.00","","101731.55","185","11687.55","115053.76","0.00","164697.61","0.00","164697.61","0.00","0",""
"CC981439","May 05","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/31/2006","T","0","CandOfficer","May","Joe","T.","LG","00","Virginia Republican Party","G","83800.00","99","11687.55","6","6244.00","80","200.00","","101731.55","185","11687.55","115053.76","164697.61","164697.61","0.00","329395.22","0.00","0",""
"CC981439","May 05","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","2","07/31/2006","T","0","CandOfficer","May","Joe","T.","LG","00","Virginia Republican Party","G","83800.00","99","11687.55","6","6244.00","80","200.00","","101731.55","185","11687.55","115053.76","0.00","164697.61","0.00","164697.61","0.00","0",""
"CC981440","Friends of Matt Harrison","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/16/2004","T","2005","CandOfficer","Harrison","Matthew","J.","HOD","52","Virginia Democratic Party","G","4350.00","16","13600.00","9","0.00","0","0.00","","17950.00","25","13600.00","1209.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC981440","Friends of Matt Harrison","2004","07/15/2004","JULN15_04","05/27/2004","06/30/2004","D","R","0","08/16/2004","R","2005","CandOfficer","Harrison","Matthew","J.","HOD","52","Virginia Democratic Party","G","4370.00","16","13600.00","9","0.00","0","0.00","","0.00","0","0.00","25.00","17970.00","0.00","13600.00","1209.93","","0","0.00"
"CC981440","Friends of Matt Harrison","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/13/2005","T","2005","CandOfficer","Harrison","Matthew","J.","HOD","52","Virginia Democratic Party","G","2590.00","16","14800.00","8","0.00","0","196.80","","17390.00","24","14800.00","1413.52","0.00","0.00","0.00","0.00","0.00","0",""
"CC981441","Poisson for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2005","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","G","5305.00","26","0.00","0","0.00","0","0.50","","5305.00","26","0.00","2471.97","0.00","0.00","0.00","0.00","0.00","0",""
"CC981441","Poisson for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","11/17/2004","T","2005","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","G","5305.00","26","0.00","0","0.00","0","0.50","","5305.00","26","0.00","2471.97","0.00","0.00","0.00","0.00","0.00","0",""
"CC981441","Poisson for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/11/2005","T","2005","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","G","28000.00","24","2169.80","1","2950.00","33","9.72","","33119.80","58","2169.80","3145.28","0.00","0.00","0.00","0.00","0.00","0",""
"CC981442","Phillips for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2005","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","15465.92","3","0.00","0","0.00","0","0.00","","0.00","0","0.00","2.00","15465.92","0.00","0.00","4458.07","","0","0.00"
"CC981442","Phillips for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","A","1","07/15/2004","T","2005","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","","0","0.00"
"CC981442","Phillips for Delegate","2004","07/15/2004","JULN15_04","05/27/2004","06/30/2004","D","A","1","07/15/2004","A","2005","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","15465.92","3","0.00","0","0.00","0","0.00","","0.00","0","0.00","2.00","15465.92","0.00","0.00","4458.07","","0","0.00"
"CC981442","Phillips for Delegate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","4250.00","9","0.00","0","0.00","0","0.00","","4250.00","9","0.00","1594.65","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2005","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","460640.00","213","32758.29","16","7699.00","125","0.00","","501097.29","354","32758.29","90821.98","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","2005","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","458615.00","296","37691.61","17","6390.00","86","407.50","","502696.61","399","37691.61","202353.06","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","A","1","03/23/2005","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","458615.00","296","37691.61","17","6390.00","86","407.50","","502696.61","399","37691.61","202353.06","0.00","0.00","0.00","0.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/08/2004","T","2005","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","1025.00","4","0.00","0","425.00","5","0.00","","1450.00","9","0.00","81.00","0.00","10000.00","0.00","10000.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2005","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","6975.00","20","3632.04","3","1990.00","35","0.00","","12597.04","58","3632.04","2504.22","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC981463","Petersen for Lt. Governor","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2005","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","55600.00","120","4574.68","12","14923.00","209","0.00","","75322.68","344","4574.68","15061.94","0.00","9000.00","0.00","9000.00","225.00","3",""
"CC981463","Petersen for Lt. Governor","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","2005","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","55600.00","120","4574.68","12","14923.00","209","0.00","","75322.68","344","4574.68","15061.94","0.00","9000.00","0.00","9000.00","225.00","3",""
"CC981463","Petersen for Lt. Governor","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","173215.00","429","36104.49","37","19473.00","308","91.09","","229293.49","783","36104.49","88446.57","9000.00","0.00","0.00","9000.00","501.00","9",""
"CC981465","Friends of Phillip Hamilton","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/12/2004","T","2005","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","96242.26","63","272.79","1","2800.00","69","0.00","","99405.05","134","272.79","30528.87","0.00","0.00","0.00","0.00","90.00","1",""
"CC981465","Friends of Phillip Hamilton","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/11/2005","T","2005","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","38800.00","52","0.00","0","610.00","11","0.00","","39410.00","63","0.00","39098.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC981465","Friends of Phillip Hamilton","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","D","A","1","12/21/2010","R","2010","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","36410.00","52","0.00","0","610.00","11","0.00","0","37020.00","63","0.00","35458.92","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981465","Friends of Phillip Hamilton","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","A","1","12/27/2010","R","2010","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","96242.26","63","272.79","1","2800.00","69","0.00","0","99405.05","134","272.79","30528.87","0.00","0.00","0.00","0.00","90.00","1","0.00"
"CC981465","Friends of Phillip Hamilton","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","A","3","12/27/2010","R","2010","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","35840.00","62","272.79","1","1795.00","56","0.00","0","37997.79","120","272.79","39961.71","0.00","0.00","0.00","0.00","90.00","1","0.00"
