"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"89485","97317","8568.86",".00",".00",".00",".00","8568.86","594.00",".00",".00","594.00","7974.86",".00","9318.86",".00",".00",".00","9318.86","750.00","594.00","1344.00","7974.86","","{DD8D7A34-C827-E01D-A496-12199AC339C7}"
"89486","97318","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3110.26",".00",".00",".00","3110.26",".00",".00",".00","3110.26","","{ABDE9ECA-CB7F-FA4B-1896-AF7C2112C563}"
"89488","97320","29682.54","1100.00",".00",".00","1100.00","30782.54","4130.32",".00",".00","4130.32","26652.22",".00","29710.89","83204.98","1100.00","84304.98","114015.87","83233.33","4130.32","87363.65","26652.22","","{40225EEE-9138-688C-45D8-CF1D548AD123}"
"89489","97321","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00","22000.00","8830.00","10800.00",".00","10800.00","19630.00","19625.00",".00","19625.00","5.00","","{9FA264B5-6EAB-8A92-7FB7-8D780CE14318}"
"89490","97322",".00","3164.91",".00","300.00","3464.91","3464.91","1534.92",".00",".00","1534.92","1929.99","300.00",".00",".00","3464.91","3464.91","3464.91",".00","1534.92","1534.92","1929.99","","{269C0564-E0DD-CCBE-47B5-4378E13A619B}"
"89491","97323","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BB99D69-F969-DEE9-5CD3-4D156745DD8B}"
"89492","97324",".00",".00",".00","1970.00","1970.00","1970.00",".00",".00",".00",".00","1970.00","1970.00",".00",".00","1970.00","1970.00","1970.00",".00",".00",".00","1970.00","","{06A26D5A-04ED-8A56-4185-33414953EEF4}"
"89493","97325","2409.97","2372.58",".00",".00","2372.58","4782.55","3233.17",".00",".00","3233.17","1549.38",".00","2486.47","244.65","2372.58","2617.23","5103.70","321.15","3233.17","3554.32","1549.38","","{5C076517-09D7-9E94-D97B-E5A140CD61D1}"
"89495","97328","65.86",".00",".00",".00",".00","65.86",".00",".00",".00",".00","65.86",".00","65.86",".00",".00",".00","65.86",".00",".00",".00","65.86","","{EC5234D5-6352-E2E0-BAEF-7671F8A8A3A4}"
"89496","97327","38130.54","350.00",".28",".00","350.28","38480.82","1572.00",".00",".00","1572.00","36908.82","5425.50","38130.54",".00","350.28","350.28","38480.82",".00","1572.00","1572.00","36908.82","","{E27CFF4D-CA68-0E11-01B5-54E887621D12}"
"89503","97335","208494.57","392139.33",".00",".00","392139.33","600633.90","450509.62",".00",".00","450509.62","150124.28","188098.49","44427.52","572548.63","392139.33","964687.96","1009115.48","408481.58","450509.62","858991.20","150124.28","","{63EE4A37-28AA-81E8-0CA1-EE4868E1D0FB}"
"89505","97337","26652.22","7790.00",".00",".00","7790.00","34442.22","6521.76",".00",".00","6521.76","27920.46",".00","29710.89","84304.98","7790.00","92094.98","121805.87","87363.65","6521.76","93885.41","27920.46","","{0773368E-4054-2BA3-F0EA-B112DB713440}"
"89506","97338","531.43","10.00",".00",".00","10.00","541.43","47.91",".00",".00","47.91","493.52","4274.31","331.43","200.00","10.00","210.00","541.43",".00","47.91","47.91","493.52","","{374D320B-9642-259F-480D-4C9643003469}"
"89508","97340","8218.62","1520.00",".00",".00","1520.00","9738.62","1033.13",".00",".00","1033.13","8705.49",".00","9865.75","14579.28","1520.00","16099.28","25965.03","16226.41","1033.13","17259.54","8705.49","","{1C1FECAB-2FEE-128B-C22B-63473495E872}"
"89509","97341","14894.00","1000.00",".00",".00","1000.00","15894.00",".00",".00",".00",".00","15894.00",".00","14894.00",".00","1000.00","1000.00","15894.00",".00",".00",".00","15894.00","","{5962EC21-E69C-F092-E72E-97D3E37F0A4E}"
"89511","97343",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF30090B-BD18-E2FA-31F7-AB0BF3B5272D}"
"89512","97345","5736.00","14985.26","100.00",".00","15085.26","20821.26","13780.74",".00",".00","13780.74","7040.52","5500.00","5736.00",".00","15085.26","15085.26","20821.26",".00","13780.74","13780.74","7040.52","","{D8FA7DC7-DD6B-9F5D-8D68-70376458F653}"
"89513","97344","15894.00",".00",".00",".00",".00","15894.00",".00",".00",".00",".00","15894.00",".00","14894.00","1000.00",".00","1000.00","15894.00",".00",".00",".00","15894.00","","{0CEA72BE-C0EB-B56B-90A6-32F66321237C}"
"89514","97346","30825.02","14593.00",".00",".00","14593.00","45418.02","29040.55",".00",".00","29040.55","16377.47",".00","30825.02",".00","14593.00","14593.00","45418.02",".00","29040.55","29040.55","16377.47","","{871B4A41-73AC-0D82-C106-CED45A9C567D}"
"89515","97348","5832.79",".00",".00",".00",".00","5832.79",".00",".00",".00",".00","5832.79","6800.00","5832.79",".00",".00",".00","5832.79",".00",".00",".00","5832.79","","{BB615334-B230-E630-EB67-A3635E82868C}"
"89516","97347","45670.19","4500.00",".00",".00","4500.00","50170.19","2057.24",".00",".00","2057.24","48112.95",".00","45670.19",".00","4500.00","4500.00","50170.19",".00","2057.24","2057.24","48112.95","","{2692E16F-96BF-9271-8DA9-9DCC6519C33F}"
"89517","97349","27920.46","7181.43",".00",".00","7181.43","35101.89","11011.30",".00",".00","11011.30","24090.59",".00","29710.89","92094.98","7181.43","99276.41","128987.30","93885.41","11011.30","104896.71","24090.59","","{8AEEA663-D7D6-0DDF-7A13-A3D42B574F25}"
"89518","97350","721.99",".00",".00",".00",".00","721.99",".00",".00",".00",".00","721.99",".00","1730.93","57.06",".00","57.06","1787.99","1066.00",".00","1066.00","721.99","","{FF9BF296-B886-AADF-6AD8-5F40C975ECF3}"
"89520","97351",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1FC2927-E94A-A9CD-D654-F94DD035E685}"
"89522","97355","7730.20",".00",".00",".00",".00","7730.20",".00",".00",".00",".00","7730.20",".00","6721.06","10403.00",".00","10403.00","17124.06","9393.86",".00","9393.86","7730.20","","{2E03D978-6B71-F371-5677-A564606FB1D6}"
"89523","97356","3030.89",".00",".00",".00",".00","3030.89",".00",".00",".00",".00","3030.89",".00","3030.89",".00",".00",".00","3030.89",".00",".00",".00","3030.89","","{ED7C032B-FB7C-2D6A-F636-2D8E5A8E97BC}"
"89524","97354","24090.59","750.00",".00",".00","750.00","24840.59","9356.80",".00",".00","9356.80","15483.79",".00","29710.89","99276.41","750.00","100026.41","129737.30","104896.71","9356.80","114253.51","15483.79","","{5711C85B-8F04-F89C-463D-DD29B2457F3C}"
"89525","97357","983.73",".00",".00",".00",".00","983.73",".00",".00",".00",".00","983.73","486.45","983.73",".00",".00",".00","983.73",".00",".00",".00","983.73","","{BCC092AC-9AA8-1021-A448-49FFCEB2323E}"
"89526","97358","26746.89","64520.00",".00",".00","64520.00","91266.89","42446.68",".00",".00","42446.68","48820.21",".00","26746.89",".00","64520.00","64520.00","91266.89",".00","42446.68","42446.68","48820.21","","{3A0FF5E6-04C6-D7EC-3685-3331D0B640C2}"
"89527","97360","23097.81","10460.60",".00",".00","10460.60","33558.41","8462.01",".00",".00","8462.01","25096.40",".00","23097.81",".00","10460.60","10460.60","33558.41",".00","8462.01","8462.01","25096.40","","{97DA5201-3032-CD65-01F7-1E454367760A}"
"89528","97359","88716.31",".00",".00",".00",".00","88716.31","1258.00",".00",".00","1258.00","87458.31","2500.00","104255.03","25026.50",".00","25026.50","129281.53","40565.22","1258.00","41823.22","87458.31","","{DE7E45D1-26AD-0099-B915-966A723B6112}"
"89529","97361",".00","5800.00",".00",".00","5800.00","5800.00","1.75",".00",".00","1.75","5798.25",".00",".00",".00","5800.00","5800.00","5800.00",".00","1.75","1.75","5798.25","","{36C4AAAA-35BF-6459-8E96-1DFAB2860268}"
"89530","97362","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{0B73A339-7FD5-99C5-CA77-45804CDF2C84}"
"89531","97364","6185.42","21765.00",".00",".00","21765.00","27950.42","17661.21",".00",".00","17661.21","10289.21",".00","6185.42",".00","21765.00","21765.00","27950.42",".00","17661.21","17661.21","10289.21","","{059CD561-1008-D32F-4823-D51D69F8E648}"
"89532","97363","15483.79","6323.32","59.17",".00","6382.49","21866.28","10062.89",".00",".00","10062.89","11803.39",".00","15483.79",".00","6382.49","6382.49","21866.28",".00","10062.89","10062.89","11803.39","","{A221B4BE-8167-A163-84D6-BB7F0F9D4178}"
"89533","97365","7651.33",".00","12.37",".00","12.37","7663.70",".00",".00",".00",".00","7663.70",".00","7638.97","12.36","12.37","24.73","7663.70",".00",".00",".00","7663.70","","{C946FF02-CABD-D002-EFAE-FF090A34155C}"
"89535","97366","275302.68","55100.00",".00",".00","55100.00","330402.68","25471.99",".00",".00","25471.99","304930.69",".00","275302.68",".00","55100.00","55100.00","330402.68",".00","25471.99","25471.99","304930.69","","{3087290A-2C04-75EE-3568-DC8A6CECB9A0}"
"89536","97369","707.46",".00",".00",".00",".00","707.46",".00",".00",".00",".00","707.46",".00","707.46",".00",".00",".00","707.46",".00",".00",".00","707.46","","{8B0C89FA-E2FA-3C17-8F1E-DF92A5C710A0}"
"89542","97374","22462.81",".00",".43",".00",".43","22463.24","12922.49",".00",".00","12922.49","9540.75",".00","30842.38",".43",".43",".86","30843.24","8380.00","12922.49","21302.49","9540.75","","{23AB2354-2BDB-669E-5AAF-3D8DD72588CA}"
"89544","97376","1128.30",".00",".00",".00",".00","1128.30","56.00",".00",".00","56.00","1072.30",".00","1128.30",".00",".00",".00","1128.30",".00","56.00","56.00","1072.30","","{423CA97C-2075-806A-CDD0-5372444599DE}"
"89545","97377","16.35","625.63",".00",".00","625.63","641.98","600.63",".00",".00","600.63","41.35",".00","16.35",".00","625.63","625.63","641.98",".00","600.63","600.63","41.35","","{EACF2443-B84C-C4D2-2D58-A0DBD0ADA823}"
"89546","97378","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00","5.00",".00",".00",".00","5.00",".00",".00",".00","5.00","","{3CAF3DA1-A9A4-1C03-84FF-C36771E08352}"
"89547","97379","1408.40",".00",".00",".00",".00","1408.40","410.00",".00",".00","410.00","998.40","11950.00","1408.40",".00",".00",".00","1408.40",".00","410.00","410.00","998.40","","{B08AE77C-EB6C-0EB1-2D1F-BA6A08693F33}"
"89550","97382","13669.97",".00","1000.00",".00","1000.00","14669.97","14669.97",".00",".00","14669.97",".00",".00","50790.54","857.75","1000.00","1857.75","52648.29","37978.32","14669.97","52648.29",".00","","{E0E73EB3-8E37-4624-7813-71533F3FFC98}"
"89555","97385","5341.00",".00",".00",".00",".00","5341.00",".00",".00",".00",".00","5341.00","3500.00","5341.00",".00",".00",".00","5341.00",".00",".00",".00","5341.00","","{1624085A-F65F-E19D-1CA7-4FE91C5C5CB5}"
"89556","97386","412.23",".00",".00",".00",".00","412.23",".00",".00",".00",".00","412.23",".00","412.23",".00",".00",".00","412.23",".00",".00",".00","412.23","","{6CC04D79-AA0E-07F8-D814-9AE79B2E9690}"
"89559","97388","177176.71","16000.00",".00",".00","16000.00","193176.71","6231.55",".00",".00","6231.55","186945.16",".00","177176.71",".00","16000.00","16000.00","193176.71",".00","6231.55","6231.55","186945.16","","{B3C53DDA-6185-14FA-D8D4-E0482B9BDF87}"
"89562","97391","13.40",".00",".00",".00",".00","13.40",".00",".00",".00",".00","13.40",".00","13.40",".00",".00",".00","13.40",".00",".00",".00","13.40","","{9F365C87-75A0-017A-27A3-B92ACFCFC271}"
"89563","97392","15417.29","8750.00",".00",".00","8750.00","24167.29","5999.38",".00",".00","5999.38","18167.91",".00","15417.29",".00","8750.00","8750.00","24167.29",".00","5999.38","5999.38","18167.91","","{2309EFE6-C0ED-4AC5-D049-BE152EEFEDE7}"
"89567","97396","51836.69","267.74",".00",".00","267.74","52104.43",".00","50000.00",".00","50000.00","2104.43",".00","51618.55",".00","267.74","267.74","51886.29",".00","50000.00","50000.00","1886.29","","{5A56A37B-6B09-B094-3BC6-DD848A36D5A4}"
"89569","97398","102.39",".00",".00",".00",".00","102.39",".00",".00",".00",".00","102.39","10479.12","102.39",".00",".00",".00","102.39",".00",".00",".00","102.39","","{9ED51C2D-0D96-AA88-0165-18397FA18359}"
"89571","97400","50.00",".00",".00","100.00","100.00","150.00","60.00",".00",".00","60.00","90.00","340.54","547.44","19834.64","100.00","19934.64","20482.08","20332.08","60.00","20392.08","90.00","","{08049B16-B67E-EF27-BDA6-B511C91AFB2A}"
"89572","97401","1290.58","35.00",".00",".00","35.00","1325.58","3.14",".00",".00","3.14","1322.44",".00","1589.24","10.00","35.00","45.00","1634.24","308.66","3.14","311.80","1322.44","","{73CA6DAE-5BAC-4CFD-9174-6FD803686FD2}"
"89575","97404","9450.96","745.00",".00",".00","745.00","10195.96","71.23",".00",".00","71.23","10124.73",".00","8841.50","685.00","745.00","1430.00","10271.50","75.54","71.23","146.77","10124.73","","{E03F3073-D8CE-B249-7DE9-DD8458D89067}"
"89580","97406","15713.14","20306.00",".00",".00","20306.00","36019.14","7242.02",".00",".00","7242.02","28777.12",".00","6413.67","13952.50","20306.00","34258.50","40672.17","4653.03","7242.02","11895.05","28777.12","","{14A62A47-E5A4-B579-1FBF-581C5BBCB071}"
"89583","97409","439.95",".00",".00",".00",".00","439.95","20.00",".00",".00","20.00","419.95",".00",".00","450.00",".00","450.00","450.00","10.05","20.00","30.05","419.95","","{2DEB11DA-04D9-FBD5-6B92-89ADC7BBD3F4}"
"89584","97410","5874.93",".00",".00",".00",".00","5874.93",".00",".00",".00",".00","5874.93",".00","5874.93",".00",".00",".00","5874.93",".00",".00",".00","5874.93","","{15BA323A-876B-7024-4FC1-0DCE9E84694B}"
"89585","97411","5777.68","369329.48","157.45",".00","369486.93","375264.61","250245.86",".00",".00","250245.86","125018.75",".00","8076.98","132941.67","369486.93","502428.60","510505.58","135240.97","250245.86","385486.83","125018.75","","{50BE3CBD-7E3F-D911-5F66-1B5154FB19D1}"
"89586","97414","7430.06",".00",".00",".00",".00","7430.06",".00",".00",".00",".00","7430.06",".00",".00","11640.00",".00","11640.00","11640.00","4209.94",".00","4209.94","7430.06","","{8C84DD6A-18DC-A42E-4079-5F906B8EED5C}"
"89587","97412","5423.62",".00",".00",".00",".00","5423.62","140.00",".00",".00","140.00","5283.62",".00","5423.62",".00",".00",".00","5423.62",".00","140.00","140.00","5283.62","","{6DFFBEEE-F498-99E5-38D0-1A10BB732E03}"
"89588","97413","3149.41","2925.00",".00",".00","2925.00","6074.41","3848.30",".00",".00","3848.30","2226.11",".00","3311.53","5643.00","2925.00","8568.00","11879.53","5805.12","3848.30","9653.42","2226.11","","{9AC5642C-C7E3-0E80-CF59-943AC42B71DD}"
"89590","97418",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F6FEE09-1813-4A2D-0318-B8F89DE4C603}"
"89592","97417","9500.59",".00",".46",".00",".46","9501.05","2147.50","5500.00",".00","7647.50","1853.55",".00","9500.59",".00",".46",".46","9501.05",".00","7647.50","7647.50","1853.55","","{FBA93012-3BD3-03AC-82DC-2321B582F63F}"
"89593","97419","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","7795.28","68.00",".00","68.00","7863.28","1200.00",".00","1200.00","6663.28","","{2A9F8C15-F52C-E9F5-7203-ECDA8022045F}"
"89594","97420",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","911.49",".00",".00",".00","911.49","911.49",".00","911.49",".00","","{08A2304D-5538-A4FC-71F0-2B968FE7E92B}"
"89605","97431","578.71",".00",".00",".00",".00","578.71",".00",".00",".00",".00","578.71","1000.00","578.71",".00",".00",".00","578.71",".00",".00",".00","578.71","","{DFCB5422-6DBB-FD5D-843D-DF590865120F}"
"89606","97431","578.71",".00",".00",".00",".00","578.71",".00",".00",".00",".00","578.71",".00","578.71",".00",".00",".00","578.71",".00",".00",".00","578.71","","{DFCB5422-6DBB-FD5D-843D-DF590865120F}"
"89607","97432","1934.29",".00",".00",".00",".00","1934.29",".00",".00",".00",".00","1934.29",".00","1934.29",".00",".00",".00","1934.29",".00",".00",".00","1934.29","","{7F555F9F-0E2A-1BBD-536C-AD367436A9BA}"
"89609","97434","233272.18","55443.64","750.00",".00","56193.64","289465.82","36743.49",".00",".00","36743.49","252722.33",".00","230836.15","10894.21","56193.64","67087.85","297924.00","8458.18","36743.49","45201.67","252722.33","","{09874BE4-D94B-AE7A-39C0-716A01D60A60}"
"89611","97435","557.64",".00",".00",".00",".00","557.64",".00",".00",".00",".00","557.64",".00","557.64",".00",".00",".00","557.64",".00",".00",".00","557.64","","{E4800CE7-9E53-FEB8-5561-1EB77080A1C4}"
"89612","97436","128409.19","27645.35","15.74",".00","27661.09","156070.28","19351.31",".00",".00","19351.31","136718.97",".00","128409.19",".00","27661.09","27661.09","156070.28",".00","19351.31","19351.31","136718.97","","{329DAA9F-2EE9-5D5F-51D3-BA1B7C416F02}"
"89622","97445","15039.82","25460.08","24.54",".00","25484.62","40524.44","17270.50",".00",".00","17270.50","23253.94",".00","15039.82",".00","25484.62","25484.62","40524.44",".00","17270.50","17270.50","23253.94","","{FAE856F3-613A-0D11-2EFE-DA03B2E7E829}"
"89623","97446",".00",".00",".00","1500.00","1500.00","1500.00",".00",".00",".00",".00","1500.00","1500.00",".00",".00","1500.00","1500.00","1500.00",".00",".00",".00","1500.00","","{0B9D3CB6-BF55-B8F7-5537-A678A484DCD0}"
"89625","97448","7127.60","91200.54","1120.64",".00","92321.18","99448.78","52045.85",".00",".00","52045.85","47402.93",".00","91794.78","1897241.73","92321.18","1989562.91","2081357.69","1981908.91","52045.85","2033954.76","47402.93","","{D289A76D-DB69-E0C9-420A-DF8CF4720D93}"
"89627","97451","1440.00","2750.00",".00",".00","2750.00","4190.00","1857.55",".00",".00","1857.55","2332.45",".00",".00","3050.00","2750.00","5800.00","5800.00","1610.00","1857.55","3467.55","2332.45","","{7C2AB359-0099-7BAA-5B74-DB2C43441E87}"
"89630","97453","11627.35","2100.00",".00",".00","2100.00","13727.35",".00",".00",".00",".00","13727.35",".00","13477.35","2900.00","2100.00","5000.00","18477.35","4750.00",".00","4750.00","13727.35","","{0FA8660E-DD88-CB58-4DAD-0C92CC0051DC}"
"89631","97454","256889.80","112685.60","375.00",".00","113060.60","369950.40","56847.89",".00",".00","56847.89","313102.51",".00",".00","303641.98","113060.60","416702.58","416702.58","46752.18","56847.89","103600.07","313102.51","","{444B6C9E-3FCB-E60E-9477-B89C7607A589}"
"89634","97457","7342.25",".00",".00",".00",".00","7342.25","125.00",".00",".00","125.00","7217.25",".00","7369.20",".00",".00",".00","7369.20","26.95","125.00","151.95","7217.25","","{55C5A67D-9452-0EDE-40AE-EF9583A6F205}"
"89635","97458",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3634.48",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F74D7662-42E1-1173-A9EE-7CB6DDC7DF98}"
"89637","97460","40281.84","12720.00","5.17",".00","12725.17","53007.01","19811.73",".00",".00","19811.73","33195.28",".00","40281.84",".00","12725.17","12725.17","53007.01",".00","19811.73","19811.73","33195.28","","{07F448DC-B176-28C6-257D-8F1F3F2A30DE}"
"89639","97462","69.24","3930.76",".00",".00","3930.76","4000.00",".00","4000.00",".00","4000.00",".00",".00","69.24",".00","3930.76","3930.76","4000.00",".00","4000.00","4000.00",".00","","{4C3E85EB-5E20-FF02-F9EC-C6424BDD426D}"
"89640","97463","250.00",".00",".00",".00",".00","250.00","110.00",".00",".00","110.00","140.00",".00","250.00",".00",".00",".00","250.00",".00","110.00","110.00","140.00","","{9D7F1457-B742-34C5-464D-904FF18D4328}"
"89641","97464",".00","950.00",".00",".00","950.00","950.00",".00",".00",".00",".00","950.00",".00",".00",".00","950.00","950.00","950.00",".00",".00",".00","950.00","","{4EA36834-B52D-418C-9BA1-1EFE1813E6CA}"
"89644","97467","39207.72","160792.28",".00",".00","160792.28","200000.00",".00","200000.00",".00","200000.00",".00",".00","39207.72",".00","160792.28","160792.28","200000.00",".00","200000.00","200000.00",".00","","{5FE4B086-FE0A-5EEA-1251-3E19E8E9B4C8}"
"89645","97468","5475.00","15125.00",".00","25000.00","40125.00","45600.00","16176.38",".00",".00","16176.38","29423.62","27500.00",".00","7225.00","40125.00","47350.00","47350.00","1750.00","16176.38","17926.38","29423.62","","{D2DEAD91-3704-1A54-18EA-158867699977}"
"89646","97469","28477.37","29233.35","90.35",".00","29323.70","57801.07","17680.21",".00",".00","17680.21","40120.86",".00","28477.37",".00","29323.70","29323.70","57801.07",".00","17680.21","17680.21","40120.86","","{DC4B2604-BE3D-E256-4835-27A957B71E09}"
"89648","97471","12110.89",".00",".00",".00",".00","12110.89","2639.35",".00",".00","2639.35","9471.54",".00","12110.89",".00",".00",".00","12110.89",".00","2639.35","2639.35","9471.54","","{4E796921-E2F9-964C-5212-0D1F9017FD62}"
"89649","97472",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1759.47",".00",".00",".00","1759.47","1759.47",".00","1759.47",".00","","{CC7518F7-69D9-71F6-4B80-2A05273FBC19}"
"89650","97473","490434.63","79372.67","143.85",".00","79516.52","569951.15","67153.28",".00",".00","67153.28","502797.87",".00","360091.04","255350.00","79516.52","334866.52","694957.56","125006.41","67153.28","192159.69","502797.87","","{EF956369-8987-E8F0-EC92-53A822BADD3E}"
"89652","97474","9874.88","29630.00",".00",".00","29630.00","39504.88","27822.67",".00",".00","27822.67","11682.21",".00","4963.53","83386.69","29630.00","113016.69","117980.22","78475.34","27822.67","106298.01","11682.21","","{6939B9FF-AC76-AB5B-C292-DB7B3F101184}"
"89654","97476","318419.53","132754.71","312.00",".00","133066.71","451486.24","181667.36",".00",".00","181667.36","269818.88",".00","318419.53",".00","133066.71","133066.71","451486.24",".00","181667.36","181667.36","269818.88","","{BE448B1C-3488-1135-C233-3CAA7C7B2926}"
"89655","97477","8168.05","49290.71","539.00",".00","49829.71","57997.76","28432.38",".00",".00","28432.38","29565.38",".00","8168.05",".00","49829.71","49829.71","57997.76",".00","28432.38","28432.38","29565.38","","{7C07D727-D524-4820-5CAA-343A0B097124}"
"89656","97478","5010.53",".00",".00",".00",".00","5010.53","5010.53",".00",".00","5010.53",".00",".00","5010.53",".00",".00",".00","5010.53",".00","5010.53","5010.53",".00","","{B1F2D545-1190-14AA-B92C-2DB0D1168458}"
"89657","97479","4305.16","76900.10","1926.74",".00","78826.84","83132.00","30867.37","32000.00",".00","62867.37","20264.63",".00","6989.13","14785.96","78826.84","93612.80","100601.93","17469.93","62867.37","80337.30","20264.63","","{E22C8951-CAA9-4A1B-EB63-7CA9A4BDC176}"
"89660","97481","353.75","66.00",".00",".00","66.00","419.75",".00",".00",".00",".00","419.75",".00","287.75","66.00","66.00","132.00","419.75",".00",".00",".00","419.75","","{5D646B94-1388-9E02-4863-BB39DBCA3C2E}"
"89661","97482","5786.84",".00",".00",".00",".00","5786.84","246.04",".00",".00","246.04","5540.80","5000.00","5786.84",".00",".00",".00","5786.84",".00","246.04","246.04","5540.80","","{8731DDEE-3D7D-07CC-6266-8D3C09332E8D}"
"89665","97484","6384.89","91.80",".00",".00","91.80","6476.69",".00",".00",".00",".00","6476.69",".00","6297.29","87.60","91.80","179.40","6476.69",".00",".00",".00","6476.69","","{8DBCF287-8B0F-A2FB-2186-9EE83DF5D803}"
"89666","97486","1227.80","105.00",".00",".00","105.00","1332.80","970.69",".00",".00","970.69","362.11","2000.00","1227.80",".00","105.00","105.00","1332.80",".00","970.69","970.69","362.11","","{586DC633-2D19-6CDF-90FB-5055ED78DDFB}"
"89670","97490","14719.71","62801.86",".00",".00","62801.86","77521.57","31364.47",".00",".00","31364.47","46157.10","10000.00","14719.71",".00","62801.86","62801.86","77521.57",".00","31364.47","31364.47","46157.10","","{49BCCFA6-44BE-9C08-2776-85953C3DEF90}"
"89671","97491","261.86",".00",".00",".00",".00","261.86","12.00",".00",".00","12.00","249.86",".00",".00","21608.45",".00","21608.45","21608.45","21346.59","12.00","21358.59","249.86","","{EEFF84DB-6A8C-4984-FCAA-73470E471C30}"
"89672","97492","14184.97","5100.00",".00",".00","5100.00","19284.97","15710.87",".00",".00","15710.87","3574.10",".00",".00","17051.00","5100.00","22151.00","22151.00","2866.03","15710.87","18576.90","3574.10","","{2C8D9A5A-DFF3-588F-4D4D-11E4F804FDFC}"
"89674","97494","12319.90",".00","700.00",".00","700.00","13019.90","3237.07",".00",".00","3237.07","9782.83",".00","12319.90",".00","700.00","700.00","13019.90",".00","3237.07","3237.07","9782.83","","{C5311E9A-FFE8-95EB-2457-F8A8BC63A13D}"
"89675","97495","2343.79",".00",".00",".00",".00","2343.79","1311.73",".00",".00","1311.73","1032.06",".00","2343.79",".00",".00",".00","2343.79",".00","1311.73","1311.73","1032.06","","{1FB103A9-D7E0-74BA-2314-E841773F3CB5}"
"89677","97497","26155.76","1380.00",".00",".00","1380.00","27535.76","20917.50",".00",".00","20917.50","6618.26",".00","26155.76",".00","1380.00","1380.00","27535.76",".00","20917.50","20917.50","6618.26","","{79847809-F586-ED22-85D9-8961AE23CA49}"
"89678","97498","986.51",".00",".00",".00",".00","986.51","68.55",".00",".00","68.55","917.96",".00","986.51",".00",".00",".00","986.51",".00","68.55","68.55","917.96","","{894B0266-A096-C745-5C44-21490C024AFC}"
"89679","97499","26903.06",".00","4.21",".00","4.21","26907.27","2146.18",".00",".00","2146.18","24761.09",".00","26903.06",".00","4.21","4.21","26907.27",".00","2146.18","2146.18","24761.09","","{AF56C23C-EA49-0F8F-3062-29B725DF3F65}"
"89684","97503","918.60",".00",".00",".00",".00","918.60","918.60",".00",".00","918.60",".00",".00","33855.05","4850.00",".00","4850.00","38705.05","37786.45","918.60","38705.05",".00","","{EC0981F6-F86B-A678-27DB-E862D9D4217D}"
"89685","97505","20264.63","4999.54","651.48",".00","5651.02","25915.65","7639.35",".00",".00","7639.35","18276.30",".00","6989.13","93612.80","5651.02","99263.82","106252.95","80337.30","7639.35","87976.65","18276.30","","{3FEDF661-DE68-419C-A49F-2D059511A2A4}"
"89686","97506","15357.42","518992.45","115.68",".00","519108.13","534465.55","104512.13",".00",".00","104512.13","429953.42","150168.23","22168.41","34425.36","519108.13","553533.49","575701.90","41236.35","104512.13","145748.48","429953.42","","{2E9864ED-01BD-C295-2C9A-3707585BC0F8}"
"89687","97502","4096.82","42.90",".00",".00","42.90","4139.72",".00",".00",".00",".00","4139.72",".00","4053.92","42.90","42.90","85.80","4139.72",".00",".00",".00","4139.72","","{AED1C7EF-52E8-BAFC-FAF4-219A1A02440A}"
"89688","97507","615917.55","585516.36","114.42",".00","585630.78","1201548.33","146550.24",".00",".00","146550.24","1054998.09",".00","444479.03","266127.32","585630.78","851758.10","1296237.13","94688.80","146550.24","241239.04","1054998.09","","{8387C3EE-05FE-B412-1E4D-1871D2F5E525}"
