"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"29036","32606","2","700.00","2","775.67","0",".00","0",".00","4","1475.67",".00","775.67",".00","1849.52","2625.19",".00",".00",".00",".00",".00","","{22CD3CDB-034C-98D3-D222-9F309F7FAF39}"
"29037","32607","1","60.00","6","6497.66","3","139.17","0",".00","10","6696.83",".00","6497.66",".00","7270.72","13768.38","16346.35","5457.33","21803.68",".00","21803.68","","{0D3BEEC9-6E98-72D0-5077-DFBE14C29F6A}"
"29038","32608","28","15730.00","2","363.34","18","1062.64","0",".00","48","17155.98",".00","363.34",".00","17846.08","18209.42","20000.00",".00","20000.00",".00","20000.00","","{8124474C-2464-3838-E896-8F847A5082F6}"
"29039","32609","12","2733.34","2","848.41","12","589.00","0",".00","26","4170.75",".00","848.41",".00","18340.74","19189.15","20000.00",".00","20000.00",".00","20000.00","","{2E8158DB-CC75-5CC6-415F-F76A5EE88ED6}"
"29040","32610","18","4611.62","2","35.87","3","205.00","0",".00","23","4852.49",".00","35.87",".00","11634.39","11670.26",".00","7500.00","7500.00",".00","7500.00","","{BFCA55DB-B687-EC44-54FA-4A9A3E1815B4}"
"29043","32613","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","1509.27","1509.27","250.00",".00","250.00","250.00",".00","","{FE2ABDD8-48FA-E20D-B0D2-BC8A369C6DA4}"
"29044","32614","46","217810.00","3","49157.85","80","4093.00","0",".00","129","271060.85",".00","49157.85",".00","246656.51","295814.36",".00",".00",".00",".00",".00","","{01CC80F3-196E-571D-E6DA-E2317B72A63B}"
"29046","32616","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1005E0D4-FC65-F1ED-7A14-0AD880DFDED7}"
"29048","32618","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","202.46","202.46","1423.00",".00","1423.00","423.00","1000.00","","{7FD6F349-9F34-6355-CE33-AD34012A4FC9}"
"29049","32619","13","5275.00","1","250.00","4","170.00","0",".00","18","5695.00",".00","250.00",".00","1940.02","2190.02",".00",".00",".00",".00",".00","","{EFA8BF5D-BA08-D2AE-4FB6-BECFCB068540}"
"29051","32621","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","480.00","480.00","46000.00",".00","46000.00",".00","46000.00","","{78A8FA7B-CE4E-241B-E1CD-4289A49E745C}"
"29052","32622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA8636D5-1828-0CA0-FE7A-8CB9763E8643}"
"29053","32631","1585","2134720.92","32","1501013.16","6943","167547.14","0",".00","8560","3803281.22","1847.48","1501013.16",".00","3664382.08","5165395.24",".00",".00",".00",".00",".00","","{E183DB57-0DAA-D105-9BAA-2171343C223C}"
"29054","32630","18","9275.00","1","750.00","6","500.00","2","101.90","27","10626.90",".00","750.00","101.90","39019.36","39871.26","5383.30","354.67","5737.97","130.35","5607.62","","{2AE4E4F2-6D36-077C-B9BE-876DC1E14232}"
"29055","32632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13500.00",".00","13500.00",".00","13500.00","","{7A709ED5-5CD4-7364-CC65-C4CD01D6AF40}"
"29057","32634","18","7700.00","0",".00","2","150.00","0",".00","20","7850.00",".00",".00",".00","11347.13","11347.13",".00",".00",".00",".00",".00","","{336F2899-A91C-3404-CFE3-27F613037B4E}"
"29059","32636","42","26850.00","0",".00","13","1000.00","0",".00","55","27850.00",".00",".00",".00","43154.75","43154.75",".00",".00",".00",".00",".00","","{3888096E-0097-590E-EC80-1D42C1F37284}"
"29061","32638","18","8750.00","5","10430.39","3","200.00","0",".00","26","19380.39",".00","10430.39",".00","30577.13","41007.52",".00",".00",".00",".00",".00","","{AA06C9A0-2722-6DAE-AD7E-6ECE6C6723A8}"
"29065","32642","1","120.00","1","2537.00","6","323.56","0",".00","8","2980.56",".00","2537.00",".00","1173.22","3710.22",".00",".00",".00",".00",".00","","{08CAEBB7-397F-C5F3-8651-8D3EF800E725}"
"29068","32645","1","110.00","1","300.00","4","225.00","0",".00","6","635.00",".00","300.00",".00","994.30","1294.30",".00",".00",".00",".00",".00","","{FFBA30A8-1C1F-B21C-CD0A-B62D7977F160}"
"29069","32646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100000.00",".00","100000.00",".00","100000.00","","{73DAAF50-DECC-1A46-9546-CCDE2020CFB7}"
"29071","32648","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","652.42","652.42",".00",".00",".00",".00",".00","","{153B9CE4-8119-28EE-54B9-F5D3FC87EA73}"
"29072","32649","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","500.00","500.00",".00","500.00","","{54FE4158-BE80-1059-DA55-EBF6FE29AD34}"
"29074","32651","38","54650.00","1","6294.86","0",".00","0",".00","39","60944.86",".00","6294.86",".00","86443.05","92737.91",".00",".00",".00",".00",".00","","{2D7CAB5A-D8AD-28A0-1B58-27B3F9D4215C}"
"29076","32653","2","2000.00","0",".00","5","325.00","0",".00","7","2325.00",".00",".00",".00","590.69","590.69","500.00",".00","500.00",".00","500.00","","{AF19DA8B-322D-25B9-A055-3D5E0DE5DD41}"
"29077","32654","3","532.00","0",".00","11","545.00","0",".00","14","1077.00",".00",".00",".00","1903.37","1903.37","500.00",".00","500.00",".00","500.00","","{EB156DFF-791D-7D3D-3F57-51D01F6260A0}"
"29079","32656","3","329.00","2","805.00","12","780.00","0",".00","17","1914.00",".00","805.00",".00","811.80","1616.80","500.00",".00","500.00",".00","500.00","","{E10E2A56-FF65-A86A-224D-FA4B9E2C5F81}"
"29080","32657","2","300.00","0",".00","11","385.00","0",".00","13","685.00",".00",".00",".00","756.19","756.19","500.00",".00","500.00",".00","500.00","","{9EE5D43A-DC54-092F-6F11-937E38270FA4}"
"29087","32664","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","635.40","635.40",".00",".00",".00",".00",".00","","{2BE98C6D-31D2-5D9C-476C-6FE840C8A576}"
"29091","32668","18","4611.62","2","35.87","3","205.00","0",".00","23","4852.49",".00","35.87",".00","11134.39","11170.26",".00","7500.00","7500.00",".00","7500.00","","{BFCA55DB-B687-EC44-54FA-4A9A3E1815B4}"
"29099","32676","17","5545.00","4","3061.91","8","370.00","0",".00","29","8976.91",".00","3061.91",".00","14341.81","17403.72",".00",".00",".00",".00",".00","","{7F408E9A-672A-1F70-639F-AA1762BC308F}"
"29102","32679","33","23775.00","3","4506.91","10","900.00","0",".00","46","29181.91",".00","4506.91",".00","232195.30","236702.21",".00",".00",".00",".00",".00","","{413430ED-8149-C389-71B7-47B4FED7D33E}"
"29109","32686","1","500.00","0",".00","3","185.00","0",".00","4","685.00","22.71",".00",".00","1841.66","1841.66","500.00",".00","500.00","500.00",".00","","{1041C645-4D7D-E5BA-F4D4-1A189FC52378}"
"29112","32689","1","1000.00","1","935.00","1","100.00","0",".00","3","2035.00",".00","935.00",".00","1735.00","2670.00",".00","1600.00","1600.00","1600.00",".00","","{C7081DA7-BD15-18CD-BE79-424CBA653FA4}"
"29115","32692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","487.81","487.81",".00",".00",".00",".00",".00","","{40DCDE9A-DED1-ACB5-58B8-82FB730516D6}"
"29116","32693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33.66",".00","33.66",".00","33.66","","{884751E9-BD7B-F82F-D736-59614E3C9090}"
"29119","32696","32","12350.00","1","4502.10","16","1400.00","0",".00","49","18252.10",".00","4502.10",".00","25475.23","29977.33",".00",".00",".00",".00",".00","","{01B17EB8-C802-2E2C-E894-79C00AC399B7}"
"29120","32697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{B8FED4EE-DE40-76F9-8415-F4123E3898CD}"
"29122","32699","4","1400.00","0",".00","0",".00","0",".00","4","1400.00",".00",".00",".00","5200.00","5200.00",".00",".00",".00",".00",".00","","{02C5CC74-F08E-0FB0-2034-298E615C9B99}"
"29125","32702","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{2648EE14-8411-91E3-4E7C-B9E7E8E54ED2}"
"29126","32703","5","1700.00","1","934.88","3","300.00","1","15.00","10","2949.88",".00","934.88","15.00","20713.02","21662.90",".00",".00",".00",".00",".00","","{5EE67C76-CA3F-5C24-EB74-7A1B14C37D87}"
"29129","32706","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7716585-E7C5-CC31-CB40-2653994D7D78}"
"29135","32712","88","144525.00","10","53291.35","38","2685.00","1","49.02","137","200550.37","6400.00","53291.35","49.02","276860.99","330201.36",".00",".00",".00",".00",".00","","{60A2FA74-DE22-CC0E-34D5-4DE19689FB7F}"
"29138","32715","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","614.83",".00","614.83",".00","614.83","","{08A71F7B-295F-5309-DB7C-61A46D84E54E}"
"29139","32716","4","2200.00","1","300.00","1","20.00","0",".00","6","2520.00",".00","300.00",".00","1677.13","1977.13",".00",".00",".00",".00",".00","","{2BA2AEF4-8685-80BB-EAC4-B8BAB9747FFD}"
"29141","32718","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE8CB014-2D8F-BF68-D2F2-7F319214216E}"
"29142","32719","35","20976.99","1","1600.00","66","3025.99","0",".00","102","25602.98",".00","1600.00",".00","51117.01","52717.01",".00",".00",".00",".00",".00","","{0BA0704B-B2B0-6370-0DE1-3F97A8BB321D}"
"29143","32720","10","4150.00","3","22230.00","9","564.00","0",".00","22","26944.00",".00","22230.00",".00","31495.41","53725.41",".00",".00",".00",".00",".00","","{11145D9F-DE8D-66E6-22C3-8E47C08D1769}"
"29149","32726","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","703.61","703.61","5000.00",".00","5000.00",".00","5000.00","","{69BE8A30-7BAA-1B48-83E0-A07BC2E35AF3}"
"29150","32727","330","93847.10","6","7366.61","373","17879.13","0",".00","709","119092.84","409.50","7366.61",".00","283897.71","291264.32","286.41",".00","286.41",".00","286.41","","{FDAFEFA5-19B6-6844-0CCA-896C894A7387}"
"29153","32730","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69A58D12-2BC0-4218-2082-134326FA6AA8}"
"29154","32731","6","2050.00","1","250.00","0",".00","0",".00","7","2300.00",".00","250.00",".00","20429.32","20679.32",".00",".00",".00",".00",".00","","{74BA73DD-C2BC-8895-7D74-7C8488DC5E29}"
"29156","32733","6","4450.00","0",".00","1","25.00","0",".00","7","4475.00",".00",".00",".00","17888.88","17888.88",".00",".00",".00",".00",".00","","{E480868C-73F4-2BEB-3E46-E2D06C1A3E97}"
"29157","32734","62","43782.42","22","71941.21","4016","25159.46","1","14.77","4101","140897.86",".00","71941.21","14.77","109704.21","181660.19",".00",".00",".00",".00",".00","","{81E67ABE-E366-49B5-184B-27D7D548B736}"
"29158","32735","8","3500.00","0",".00","3","300.00","0",".00","11","3800.00","542.93",".00",".00","11302.67","11302.67","30000.00",".00","30000.00",".00","30000.00","","{5ADF0024-0C47-122E-70DC-7FE9C0F0F878}"
"29159","32736","572","1504317.18","18","387431.30","967","44736.00","0",".00","1557","1936484.48",".00","387431.30",".00","1556391.23","1943822.53",".00",".00",".00",".00",".00","","{1BB39C95-001E-456A-908B-BC432A639FEF}"
"29160","32737","13","2200.00","0",".00","1","25.00","0",".00","14","2225.00",".00",".00",".00","3796.76","3796.76","23500.00",".00","23500.00",".00","23500.00","","{7B412679-34FD-E5BC-3EE3-05F005C380CF}"
"29162","32739","3","1000.00","1","95.00","0",".00","0",".00","4","1095.00",".00","95.00",".00","1652.71","1747.71","3000.00",".00","3000.00",".00","3000.00","","{5EA9CCC8-B445-6C02-4CA3-3DB31DB89587}"
"29177","32755","23","11660.00","1","6209.77","5","300.00","0",".00","29","18169.77",".00","6209.77",".00","47901.93","54111.70",".00",".00",".00",".00",".00","","{980468FE-6FF5-B38A-4EA8-6F4B16B57665}"
"29179","32757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A808F96-5F0D-108D-BB3F-4B3217BBF3B5}"
"29180","32758","1","250.00","1","1690.22","1","100.00","0",".00","3","2040.22",".00","1690.22",".00","3627.85","5318.07",".00","3500.00","3500.00",".00","3500.00","","{ED9E5DD6-C7A1-67A7-3806-F5265B47E428}"
"29184","32762","5","1250.00","0",".00","0",".00","0",".00","5","1250.00",".00",".00",".00","3520.35","3520.35",".00",".00",".00",".00",".00","","{55AB92CA-CC21-7718-0D59-296F9C1A60AC}"
"29185","32763","44","35890.00","8","59524.86","28","1650.00","0",".00","80","97064.86",".00","59524.86",".00","125235.18","184760.04","163696.11","5040.10","168736.21",".00","168736.21","","{FCFA6296-C3C6-43D2-D844-6462F86F7A82}"
"29186","32764","0",".00","0",".00","4","380.00","0",".00","4","380.00",".00",".00",".00","2811.08","2811.08","4000.00",".00","4000.00",".00","4000.00","","{FDDDDCE6-D78F-388B-57AE-BE1B65A586F5}"
"29189","32767","72","23175.00","0",".00","9","700.00","0",".00","81","23875.00",".63",".00",".00","19995.87","19995.87",".00",".00",".00",".00",".00","","{545EBDA7-065E-B094-1032-2D31B98D6948}"
"29191","32769","51","68300.00","3","8897.69","7","570.00","0",".00","61","77767.69","4.51","8897.69",".00","235365.52","244263.21",".00",".00",".00",".00",".00","","{8417AEEC-C25B-8F86-594A-130A4C0772A3}"
"29194","32772","16","8750.00","0",".00","0",".00","0",".00","16","8750.00",".00",".00",".00","2292.01","2292.01",".00",".00",".00",".00",".00","","{628DB103-DD6B-DDD6-A11E-2166199B5169}"
"29196","32774","21","8650.00","22","2166.48","66","2862.00","0",".00","109","13678.48",".00","2166.48",".00","15390.75","17557.23",".00",".00",".00",".00",".00","","{46981DF1-81B8-6F2A-635C-2DC2F367629D}"
"29198","32777","52","26000.00","11","30565.29","51","3054.00","0",".00","114","59619.29",".00","30565.29",".00","48517.73","79083.02",".00","4000.00","4000.00",".00","4000.00","","{AFEA0A0C-E36A-0B2F-0743-E6625DB13A64}"
"29201","32780","7","2375.00","2","779.22","27","1824.17","0",".00","36","4978.39",".00","779.22",".00","13816.37","14595.59","4000.00",".00","4000.00",".00","4000.00","","{8D10A1CC-92BD-50F3-EBAC-08F947703850}"
"29202","32781","50","3715.00","2","10992.49","69","3819.17","0",".00","121","18526.66",".00","10992.49",".00","6224.61","17217.10","3000.00",".00","3000.00","3000.00",".00","","{228FE041-D5FA-12AA-A830-4CD820A0F32B}"
"29205","32784","18","33800.00","2","9315.55","5","350.00","0",".00","25","43465.55",".00","9315.55",".00","53253.52","62569.07","10000.00",".00","10000.00","10000.00",".00","","{7361894A-2F26-DA37-EDEE-0D81BAA4FFFE}"
"29206","32785","18","3569.00","5","19709.28","19","1214.17","0",".00","42","24492.45",".00","19709.28",".00","26118.73","45828.01","29000.00",".00","29000.00",".00","29000.00","","{33B6CB79-D906-E6E8-ED57-7E1318C85A57}"
"29207","32786","0",".00","2","1783.00","0",".00","0",".00","2","1783.00",".00","1783.00",".00","217.57","2000.57","1200.00",".00","1200.00",".00","1200.00","","{75F27D1E-8C60-DD07-4108-9C9AFA2F65B1}"
"29211","32790","5","1100.00","1","575.00","12","645.00","1","50.00","19","2370.00",".00","575.00","50.00","12283.49","12908.49","15942.52",".00","15942.52",".00","15942.52","","{4DD7703F-9484-10F3-19C6-3E5702E5CAFB}"
"29214","32793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F204396-793D-109D-830E-D2BE372EB901}"
"29216","32795","0",".00","1","152.95","0",".00","0",".00","1","152.95",".00","152.95",".00",".00","152.95",".00",".00",".00",".00",".00","","{CFEA9775-7E0B-EC6B-6DB1-DB785DD730DB}"
"29217","32797","42","31500.00","0",".00","6","435.00","0",".00","48","31935.00",".00",".00",".00","12228.38","12228.38",".00",".00",".00",".00",".00","","{2D706F27-B06D-2068-0DE8-3DE89E754DD5}"
"29220","32800","0",".00","1","152.95","0",".00","0",".00","1","152.95",".00","152.95",".00",".00","152.95",".00",".00",".00",".00",".00","","{E182E7C3-C443-72C5-77C4-D7BB581F6F9D}"
"29221","32801","0",".00","2","1783.00","0",".00","0",".00","2","1783.00",".00","1783.00",".00","217.57","2000.57","1200.00",".00","1200.00",".00","1200.00","","{75F27D1E-8C60-DD07-4108-9C9AFA2F65B1}"
"29222","32802","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","274.31","274.31",".00",".00",".00",".00",".00","","{C4A0E465-78D2-587B-D1F6-5E3048609415}"
"29223","32803","13","5700.00","0",".00","0",".00","0",".00","13","5700.00",".00",".00",".00","8986.11","8986.11",".00",".00",".00",".00",".00","","{E82562FB-4168-DFA7-66BB-EDD0F17D0041}"
"29224","32804","18","10609.00","6","5065.80","17","823.00","0",".00","41","16497.80",".00","5065.80",".00","49676.95","54742.75",".00",".00",".00",".00",".00","","{C54DA03C-F829-FCA1-9DBA-AB197D179AED}"
"29225","32805","1","24079.26","0",".00","0",".00","0",".00","1","24079.26",".00",".00",".00","125.00","125.00","29000.00",".00","29000.00","29000.00",".00","","{61933EC8-599E-73E6-B6B6-DF1B31A9A601}"
"29227","32807","0",".00","0",".00","3","150.00","3","120.00","6","270.00",".00",".00","120.00","1497.50","1617.50","50.00",".00","50.00",".00","50.00","","{3FC66E46-6EF4-E850-BD78-07DA1AFC971E}"
"29228","32808","3","900.00","0",".00","2","200.00","0",".00","5","1100.00","60.00",".00",".00","3153.82","3153.82",".00","1300.00","1300.00",".00","1300.00","","{33E8634F-4397-0191-ECD0-AF1B755FC4F7}"
"29232","32812","8","8950.00","1","1034.83","5","280.00","0",".00","14","10264.83",".00","1034.83",".00","2681.32","3716.15","3500.00",".00","3500.00",".00","3500.00","","{8B5F875A-D10F-AB8A-7A50-CF51D2E4EB24}"
"29234","32814","3","4725.00","2","15149.96","4","275.00","0",".00","9","20149.96",".00","15149.96",".00","10420.02","25569.98",".00",".00",".00",".00",".00","","{593758E5-C57C-7B73-4ACF-E5E75E468E80}"
"29235","32815","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1810.36","1810.36","1000.00",".00","1000.00",".00","1000.00","","{40358004-DDD4-0D9B-C33D-F473E42F2912}"
"29238","32818","15","2872.50","1","6.99","29","1820.00","1","14.77","46","4714.26",".00","6.99","14.77","12591.91","12613.67",".00",".00",".00",".00",".00","","{D91E294F-125D-137D-6422-D4D57DE6A3FD}"
"29240","32820","1","125.00","0",".00","0",".00","1","25.00","2","150.00",".00",".00","25.00","287.92","312.92","376.15","287.92","664.07",".00","664.07","","{FF62A005-444E-1656-959A-ADC756E635E2}"
"29245","32825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2640.40","2640.40","10000.00",".00","10000.00",".00","10000.00","","{0C936F6F-81A2-F529-1C29-BD9ED49F059F}"
"29250","32830","2","193.19","0",".00","2","150.00","0",".00","4","343.19","13.93",".00",".00","748.95","748.95","10000.00",".00","10000.00",".00","10000.00","","{7A9E539A-D6F6-71BD-72DF-A6290E3E6C99}"
"29251","32831","21","13200.00","3","8766.00","0",".00","0",".00","24","21966.00","43.03","8766.00",".00","43053.34","51819.34","4500.00",".00","4500.00","4500.00",".00","","{EDB54FCB-F300-34CB-72DE-A1C6DA29A0EE}"
"29253","32833","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","260.35","260.35","664.07","260.35","924.42",".00","924.42","","{ED14128E-F7C2-DB02-989C-13E48768A61A}"
"29254","32834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15100.00",".00","15100.00",".00","15100.00","","{B5D6DDC5-51EA-42CB-3F98-3F72DC50E65B}"
"29261","32841","11","3550.65","0",".00","1","50.00","0",".00","12","3600.65",".00",".00",".00","18216.46","18216.46",".00",".00",".00",".00",".00","","{33B2BC97-E617-3687-DD21-22808BFC3714}"
"29262","32842","1","2500.00","0",".00","17","1700.00","0",".00","18","4200.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{E2D5E067-3A58-8B23-1132-D360B8AB21EE}"
"29263","32843","0",".00","0",".00","6","500.00","0",".00","6","500.00",".00",".00",".00","1263.24","1263.24","56.67","350.00","406.67",".00","406.67","","{111031DA-02E4-A976-F4D3-3BB3F2773E0A}"
"29264","32844","9","3950.00","2","1170.82","18","1250.00","0",".00","29","6370.82","184.85","1170.82",".00","11199.26","12370.08","2034.64",".00","2034.64",".00","2034.64","","{C91ADCA6-1846-B368-8A77-1DC1DD2A7FED}"
"29265","32845","2","2650.00","0",".00","7","600.00","0",".00","9","3250.00",".00",".00",".00","5026.86","5026.86",".00",".00",".00",".00",".00","","{DC4B7DF1-331E-451C-3A6C-3F8398324AF5}"
"29267","32847","2","1250.00","0",".00","16","1475.00","0",".00","18","2725.00",".00",".00",".00","1025.85","1025.85",".00",".00",".00",".00",".00","","{CFB609F9-2DD0-B86F-E739-C324EC42F018}"
"29268","32848","2","1150.00","1","400.00","4","350.00","0",".00","7","1900.00",".00","400.00",".00","1290.98","1690.98",".00",".00",".00",".00",".00","","{3A52E930-E939-860B-1BB2-23B21315A2E9}"
"29269","32849","10","12000.00","0",".00","13","1300.00","1","89.91","24","13389.91",".00",".00","89.91","292.45","382.36",".00",".00",".00",".00",".00","","{52752831-DF31-1BBF-BD5B-275F2CB1C7C3}"
"29271","32851","32","196600.00","3","21342.53","5","315.00","0",".00","40","218257.53",".00","21342.53",".00","203512.16","224854.69",".00",".00",".00",".00",".00","","{BDBB2AA1-24EF-C8F6-A576-746275210A3F}"
"29272","32852","10","12000.00","0",".00","13","1300.00","1","89.91","24","13389.91",".00",".00","89.91","292.45","382.36",".00",".00",".00",".00",".00","","{52752831-DF31-1BBF-BD5B-275F2CB1C7C3}"
"29273","32853","10","4650.00","0",".00","5","310.00","0",".00","15","4960.00",".00",".00",".00","9793.41","9793.41",".00",".00",".00",".00",".00","","{20ED5962-02CB-E46C-3CAE-4F49854269CA}"
"29274","32854","13","23850.00","1","228.42","10","700.00","0",".00","24","24778.42",".00","228.42",".00","23450.40","23678.82",".00",".00",".00",".00",".00","","{B91F6D7A-1E7D-3808-42E3-2D18EA7A8778}"
"29275","32855","6","2500.00","0",".00","0",".00","0",".00","6","2500.00",".00",".00",".00","14941.46","14941.46",".00",".00",".00",".00",".00","","{A4C07716-D9E8-8E4A-10F6-884B9DFEA774}"
"29277","32857","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{1276DB1E-9CC4-1B9F-C00D-4FA199EC1F15}"
"29278","32858","1","200.00","0",".00","8","645.00","0",".00","9","845.00","65.00",".00",".00","4945.42","4945.42",".00",".00",".00",".00",".00","","{1BEBE04A-758D-F3CB-4C76-07F3F69EC133}"
"29279","32860","11","4150.00","3","4837.10","4","375.00","0",".00","18","9362.10",".00","4837.10",".00","10793.88","15630.98",".00",".00",".00",".00",".00","","{E1BB24C4-6A04-B33F-FC0F-EF72A93D9668}"
"29280","32859","0",".00","0",".00","3","175.00","0",".00","3","175.00",".00",".00",".00","4.32","4.32",".00",".00",".00",".00",".00","","{CC8F342B-8EBA-F03B-FDB1-CB3DA8C4AADC}"
"29282","32863","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCB3565A-5EF9-2D10-5995-0A537417363B}"
"29291","32871","70","34485.00","17","76725.77","47","2540.00","0",".00","134","113750.77",".00","76725.77",".00","72161.43","148887.20",".00",".00",".00",".00",".00","","{F3E37B96-6982-0FF8-8971-E3489460491E}"
"29292","32872","14","3100.00","2","1784.22","61","3375.00","0",".00","77","8259.22",".00","1784.22",".00","9044.65","10828.87","3500.00",".00","3500.00",".00","3500.00","","{07F0E478-F411-8791-B88B-DC95A5A75CEE}"
"29293","32873","0",".00","1","347.56","1","25.00","0",".00","2","372.56",".01","347.56",".00","11124.08","11471.64","700.00",".00","700.00",".00","700.00","","{F71A379B-3459-D010-7BCC-6869A1B20E19}"
"29294","32874","12","6775.00","6","17562.75","5","350.00","0",".00","23","24687.75",".00","17562.75",".00","41269.71","58832.46","2801.41",".00","2801.41",".00","2801.41","","{6CBEFF3D-B736-6882-F75A-1C7D643263DE}"
"29295","32875","5","3250.00","0",".00","12","603.00","0",".00","17","3853.00",".00",".00",".00","10236.06","10236.06","30000.00",".00","30000.00","20000.00","10000.00","","{CC71BCB4-87AE-ECDE-3E96-A14FC4F8C50B}"
"29296","32876","3","600.00","0",".00","1","25.00","0",".00","4","625.00",".00",".00",".00","7355.52","7355.52",".00",".00",".00",".00",".00","","{6D53CB70-ABB8-7746-9F92-4C815226C49D}"
"29297","32877","2","570.00","0",".00","0",".00","0",".00","2","570.00",".00",".00",".00","462.00","462.00",".00",".00",".00",".00",".00","","{CCB3565A-5EF9-2D10-5995-0A537417363B}"
"29298","32878","1","200.00","0",".00","2","150.00","0",".00","3","350.00",".00",".00",".00","260.78","260.78","4293.12",".00","4293.12",".00","4293.12","","{8DC33C24-F7DE-35A6-9785-FF006CB8CD69}"
"29301","32882","493","185916.41","9","15206.61","665","34280.29","1","86.00","1168","235489.31",".00","15206.61","86.00","474426.73","489719.34",".00","100000.00","100000.00",".00","100000.00","","{00D3CEA7-D2A3-5038-0D88-4E57777C24D3}"
"29303","32883","31","11025.00","2","13033.49","21","1575.00","1","30.30","55","25663.79","2.24","13033.49","30.30","65779.81","78843.60",".00",".00",".00",".00",".00","","{FD684097-87BE-158A-2098-A6177A1AD115}"
"29305","32885","10","4080.25","0",".00","0",".00","0",".00","10","4080.25",".00",".00",".00","6789.95","6789.95",".00",".00",".00",".00",".00","","{91D3ACC0-DE28-CCE4-2146-F23775AE9152}"
"29306","32886","3","4725.00","2","15852.66","4","275.00","0",".00","9","20852.66",".00","15852.66",".00","11122.72","26975.38",".00",".00",".00",".00",".00","","{593758E5-C57C-7B73-4ACF-E5E75E468E80}"
"29307","32890","302","151190.00","6","6507.80","475","18715.93","0",".00","783","176413.73",".00","6507.80",".00","265226.66","271734.46","100000.00","50000.00","150000.00",".00","150000.00","","{1A78E09B-BE21-76A9-BF4C-BA82BBA2B1DE}"
"29309","32892","510","390178.97","21","36569.60","444","18672.50","0",".00","975","445421.07",".00","36569.60",".00","139025.39","175594.99","150000.00",".00","150000.00",".00","150000.00","","{5285EED0-D850-1CDB-2EEF-F5F1FC59741B}"
"29310","32893","1","200.00","1","120.77","6","65.00","0",".00","8","385.77",".00","120.77",".00","2565.26","2686.03","3500.00",".00","3500.00",".00","3500.00","","{E75F5A42-13D1-8806-E911-DCBA804BCF23}"
"29311","32894","29","137875.00","8","59708.02","16","783.33","0",".00","53","198366.35",".00","59708.02",".00","156144.47","215852.49",".00",".00",".00",".00",".00","","{20ED2958-F775-A913-179B-2CEA2407ED79}"
