"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"700CC-982890","Bateman for city Council","2010","06/15/2010","CC20100013","04/24/2010","06/10/2010","E","R","0","06/14/2010","T","0","CandOfficer","Bateman","Herbert","H","CC","Central","Other","H","17786.94","1315.00","0.93","0.00","19102.87","18426.56","0.00","","0.00","676.31","1315.93","18426.56","0.00","14773.31","26236.93","27552.86","42326.17","23223.30","41649.86","676.31"
"700CC-982890","Bateman for city Council","2010","04/26/2010","CC20100012","04/01/2010","04/23/2010","E","A","2","06/26/2010","T","0","CandOfficer","Bateman","Herbert","H","CC","Central","Other","H","14108.60","5335.00","0.00","0.00","19443.60","1456.66","0.00","","0.00","17986.94","5335.00","1456.66","0.00","14773.31","20901.93","26236.93","41010.24","21566.64","23023.30","17986.94"
"700CC-982890","Bateman for city Council","2010","04/15/2010","CC20100010","01/01/2010","03/31/2010","E","A","1","07/14/2010","T","0","CandOfficer","Bateman","Herbert","H","CC","Central","Other","H","14773.31","21475.00","1.93","0.00","36250.24","22735.44","0.00","","0.00","13514.80","21476.93","22735.44","0.00","14773.31","0.00","21476.93","36250.24","0.00","22735.44","13514.80"
"700CC-982890","Bateman for city Council","2010","07/15/2010","CC20100014","06/11/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Bateman","Herbert","H","CC","Central","Other","H","676.31","0.00","80.19","0.00","756.50","4142.09","0.00","","0.00","-3385.59","80.19","4142.09","0.00","14773.31","27352.86","27433.05","42206.36","41449.86","45591.95","-3385.59"
"700CC-982890","Bateman for city Council","2010","04/15/2010","CC20100010","01/01/2010","03/31/2010","E","A","2","09/23/2010","T","0","CandOfficer","Bateman","Herbert","H","CC","Central","Other","H","15273.31","26720.00","1.93","0.00","41995.24","22735.44","0.00","","0.00","19259.80","26721.93","22735.44","0.00","15273.31","0.00","26721.93","41995.24","0.00","22735.44","19259.80"
"700CC-982890","Bateman for city Council","2010","01/18/2011","CC20100015","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Bateman","Herbert","H","CC","Central","Other","H","-3385.59","0.00","0.00","0.00","-3385.59","665.00","0.00","","0.00","-4050.59","0.00","665.00","0.00","14773.31","27433.05","27433.05","42206.36","45591.95","46256.95","-4050.59"
"059SB-982891","Friends of Samantha Vanterpool Rucker","2010","02/22/2010","SP20100016","01/01/2010","02/19/2010","E","R","0","02/21/2010","T","0","CandOfficer","Rucker","Samantha","","SB","Mason","Other","H","10892.45","11251.23","0.00","0.00","22143.68","10664.13","0.00","","0.00","11479.55","11251.23","10664.13","2846.04","0.00","11820.07","23071.30","23071.30","927.62","11591.75","11479.55"
"059SB-982891","Friends of Samantha Vanterpool Rucker","2010","04/01/2010","SP20100017","02/20/2010","03/22/2010","E","R","0","03/30/2010","T","0","CandOfficer","Rucker","Samantha","","SB","Mason","Other","H","11479.55","5360.37","0.00","0.00","16839.92","13259.63","0.00","","0.00","3580.29","5360.37","13259.63","5015.79","0.00","23071.30","28431.67","28431.67","11591.75","24851.38","3580.29"
"059SB-982891","Friends of Samantha Vanterpool Rucker","2010","07/15/2010","SP20100018","03/23/2010","06/30/2010","E","R","0","07/11/2010","T","0","CandOfficer","Rucker","Samantha","","SB","Mason","Other","H","3580.29","250.00","137.10","0.00","3967.39","3521.04","0.00","","0.00","446.35","387.10","3521.04","1569.75","0.00","28431.67","28818.77","28818.77","24851.38","28372.42","446.35"
"059SB-982891","Friends of Samantha Vanterpool Rucker","2010","01/18/2011","SP20100019","07/01/2010","12/31/2010","E","R","0","01/17/2011","T","0","CandOfficer","Rucker","Samantha","","SB","Mason","Other","H","446.35","0.00","0.00","0.00","446.35","0.00","0.00","","0.00","446.35","0.00","0.00","1569.75","0.00","28818.77","28818.77","28818.77","28372.42","28372.42","446.35"
"CC982893","Eileen Filler-Corn","2010","02/22/2010","SP20100016","01/01/2010","02/19/2010","E","R","0","02/22/2010","T","0","CandOfficer","Filler-Corn","Eileen","","HOD","41","Virginia Democratic Party","H","0.00","255785.28","0.00","0.00","255785.28","201201.45","0.00","","0.00","54583.83","255785.28","201201.45","0.00","0.00","0.00","255785.28","255785.28","0.00","201201.45","54583.83"
"CC982893","Eileen Filler-Corn","2010","02/22/2010","SP20100016","01/01/2010","02/19/2010","E","A","1","02/22/2010","T","0","CandOfficer","Filler-Corn","Eileen","","HOD","41","Virginia Democratic Party","H","0.00","257785.28","0.00","0.00","257785.28","203201.45","0.00","","0.00","54583.83","257785.28","203201.45","0.00","0.00","0.00","257785.28","257785.28","0.00","203201.45","54583.83"
"CC982893","Eileen Filler-Corn","2010","03/03/2010","SP20100020","02/20/2010","03/02/2010","E","R","0","03/03/2010","T","0","CandOfficer","Filler-Corn","Eileen","","HOD","41","Virginia Democratic Party","H","54583.83","117084.54","0.00","0.00","171668.37","64337.51","0.00","","0.00","107330.86","117084.54","64337.51","0.00","0.00","257785.28","374869.82","374869.82","203201.45","267538.96","107330.86"
"CC982893","Eileen Filler-Corn","2010","03/03/2010","SP20100020","02/20/2010","03/02/2010","E","A","1","03/04/2010","T","0","CandOfficer","Filler-Corn","Eileen","","HOD","41","Virginia Democratic Party","H","54583.83","118184.54","0.00","0.00","172768.37","94357.51","0.00","","0.00","78410.86","118184.54","94357.51","0.00","0.00","257785.28","375969.82","375969.82","203201.45","297558.96","78410.86"
"CC982893","Eileen Filler-Corn","2010","03/03/2010","SP20100020","02/20/2010","03/02/2010","E","A","2","07/14/2010","T","0","CandOfficer","Filler-Corn","Eileen","","HOD","41","Virginia Democratic Party","H","54583.83","118584.54","0.00","0.00","173168.37","128543.21","0.00","","0.00","44625.16","118584.54","128543.21","0.00","0.00","257785.28","376369.82","376369.82","203201.45","331744.66","44625.16"
"CC982893","Eileen Filler-Corn","2010","07/15/2010","JULSPHD41","03/03/2010","06/30/2010","E","R","0","08/18/2010","L","0","CandOfficer","Filler-Corn","Eileen","","HOD","41","Virginia Democratic Party","H","44625.16","28229.66","0.00","0.00","72854.82","59368.53","0.00","","0.00","13486.29","28229.66","59368.53","0.00","0.00","376369.82","404599.48","404599.48","331744.66","391113.19","13486.29"
"CC982893","Eileen Filler-Corn","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/17/2011","T","0","CandOfficer","Filler-Corn","Eileen","","HOD","41","Virginia Democratic Party","H","13486.29","13600.00","400.00","0.00","27486.29","7385.23","0.00","","0.00","20101.06","14000.00","7385.23","0.00","0.00","404599.48","418599.48","418599.48","391113.19","398498.42","20101.06"
"CC982893","Eileen Filler-Corn","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","07/18/2011","T","0","CandOfficer","Filler-Corn","Eileen","","HOD","41","Virginia Democratic Party","H","13486.29","13600.00","400.00","0.00","27486.29","7385.23","0.00","","0.00","20101.06","14000.00","7385.23","0.00","13486.29","0.00","14000.00","27486.29","0.00","7385.23","20101.06"
"740CC-982894","Steve Carroll for Office","2010","04/15/2010","CC20100010","01/01/2010","03/31/2010","E","R","0","04/15/2010","T","0","CandOfficer","Carroll","Stephen","Allen","CC","N/A","Independent","H","0.00","2285.73","0.00","0.00","2285.73","1242.41","0.00","","0.00","1043.32","2285.73","1242.41","0.00","0.00","0.00","2285.73","2285.73","0.00","1242.41","1043.32"
"740CC-982894","Steve Carroll for Office","2010","04/26/2010","CC20100012","04/01/2010","04/23/2010","E","R","0","04/25/2010","T","0","CandOfficer","Carroll","Stephen","Allen","CC","N/A","Independent","H","1043.32","600.00","0.00","800.00","2443.32","1019.52","0.00","","0.00","1423.80","1400.00","1019.52","800.00","0.00","2285.73","3685.73","3685.73","1242.41","2261.93","1423.80"
"740CC-982894","Steve Carroll for Office","2010","06/15/2010","CC20100013","04/24/2010","06/10/2010","E","R","0","06/14/2010","T","0","CandOfficer","Carroll","Stephen","Allen","CC","N/A","Independent","H","1423.80","300.00","0.00","0.00","1723.80","891.19","0.00","","0.00","832.61","300.00","891.19","800.00","0.00","3685.73","3985.73","3985.73","2261.93","3153.12","832.61"
"740CC-982894","Steve Carroll for Office","2010","07/15/2010","CC20100014","06/11/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Carroll","Stephen","Allen","CC","N/A","Independent","H","832.61","0.00","0.00","0.00","832.61","0.00","0.00","","0.00","832.61","0.00","0.00","800.00","0.00","3985.73","3985.73","3985.73","3153.12","3153.12","832.61"
"740CC-982894","Steve Carroll for Office","2010","01/18/2011","CC20100015","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Carroll","Stephen","Allen","CC","N/A","Independent","H","832.61","200.00","30.00","0.00","1062.61","200.00","500.00","","0.00","362.61","230.00","700.00","300.00","0.00","3985.73","4215.73","4215.73","3153.12","3853.12","362.61"
"700SB-982895","Jeff Stodghill for School Board","2010","04/15/2010","CC20100010","01/01/2010","03/31/2010","E","R","0","04/14/2010","T","0","CandOfficer","Stodghill","Thomas","","SB","Central","Other","H","0.00","16719.00","0.00","5000.00","21719.00","7596.05","0.00","","0.00","14122.95","21719.00","7596.05","0.00","0.00","0.00","21719.00","21719.00","0.00","7596.05","14122.95"
"700SB-982895","Jeff Stodghill for School Board","2010","04/26/2010","CC20100012","04/01/2010","04/23/2010","E","R","0","04/26/2010","T","0","CandOfficer","Stodghill","Thomas","","SB","Central","Other","H","14122.95","2715.00","0.00","0.00","16837.95","5310.06","0.00","","0.00","11527.89","2715.00","5310.06","0.00","0.00","21719.00","24434.00","24434.00","7596.05","12906.11","11527.89"
"700SB-982895","Jeff Stodghill for School Board","2010","04/26/2010","CC20100012","04/01/2010","04/23/2010","E","A","1","04/26/2010","T","0","CandOfficer","Stodghill","Thomas","","SB","Central","Other","H","14122.95","3939.00","0.00","0.00","18061.95","6889.43","0.00","","0.00","11172.52","3939.00","6889.43","0.00","0.00","21719.00","25658.00","25658.00","7596.05","14485.48","11172.52"
"700SB-982895","Jeff Stodghill for School Board","2010","06/15/2010","CC20100013","04/24/2010","06/10/2010","E","R","0","06/16/2010","L","0","CandOfficer","Stodghill","Thomas","","SB","Central","Other","H","11172.52","300.00","0.00","0.00","11472.52","8267.91","0.00","","0.00","3204.61","300.00","8267.91","0.00","0.00","26058.00","26358.00","26358.00","14885.48","23153.39","3204.61"
"700SB-982895","Jeff Stodghill for School Board","2010","04/26/2010","CC20100012","04/01/2010","04/23/2010","E","A","2","06/17/2010","T","0","CandOfficer","Stodghill","Thomas","","SB","Central","Other","H","14122.95","4339.00","0.00","0.00","18461.95","7289.43","0.00","","0.00","11172.52","4339.00","7289.43","0.00","0.00","21719.00","26058.00","26058.00","7596.05","14885.48","11172.52"
"700SB-982895","Jeff Stodghill for School Board","2010","06/15/2010","CC20100013","04/24/2010","06/10/2010","E","A","1","06/17/2010","T","0","CandOfficer","Stodghill","Thomas","","SB","Central","Other","H","11172.52","325.00","0.00","0.00","11497.52","8267.91","0.00","","0.00","3229.61","325.00","8267.91","0.00","0.00","26058.00","26383.00","26383.00","14885.48","23153.39","3229.61"
"700SB-982895","Jeff Stodghill for School Board","2010","07/15/2010","CC20100014","06/11/2010","06/30/2010","E","R","0","07/09/2010","T","0","CandOfficer","Stodghill","Thomas","","SB","Central","Other","H","3229.61","2271.00","0.00","0.00","5500.61","2271.00","0.00","","0.00","3229.61","2271.00","2271.00","0.00","0.00","26383.00","28654.00","28654.00","23153.39","25424.39","3229.61"
"700SB-982895","Jeff Stodghill for School Board","2010","01/18/2011","CC20100015","07/01/2010","12/31/2010","E","R","0","01/08/2011","T","0","CandOfficer","Stodghill","Thomas","","SB","Central","Other","H","3229.61","0.00","0.00","0.00","3229.61","424.81","0.00","","0.00","2804.80","0.00","424.81","0.00","0.00","28654.00","28654.00","28654.00","25424.39","25849.20","2804.80"
"550SB-982896","Friends f Bonita Harris","2010","04/15/2010","CC20100010","01/01/2010","03/31/2010","E","R","0","04/15/2010","T","0","CandOfficer","Harris","Bonita","","SB","N/A","Virginia Democratic Party","H","0.00","20715.25","0.00","0.00","20715.25","15733.65","0.00","","0.00","4981.60","20715.25","15733.65","0.00","0.00","0.00","20715.25","20715.25","0.00","15733.65","4981.60"
"550SB-982896","Friends f Bonita Harris","2010","04/26/2010","CC20100012","04/01/2010","04/23/2010","E","R","0","04/26/2010","T","0","CandOfficer","Harris","Bonita","","SB","N/A","Virginia Democratic Party","H","4981.60","1190.00","0.00","0.00","6171.60","3967.25","0.00","","0.00","2204.35","1190.00","3967.25","0.00","0.00","20715.25","21905.25","21905.25","15733.65","19700.90","2204.35"
"550SB-982896","Friends f Bonita Harris","2010","06/15/2010","CC20100013","04/24/2010","06/10/2010","E","R","0","06/15/2010","T","0","CandOfficer","Harris","Bonita","","SB","N/A","Virginia Democratic Party","H","2204.35","2595.00","0.00","0.00","4799.35","1300.00","0.00","","0.00","3499.35","2595.00","1300.00","0.00","0.00","21905.25","24500.25","24500.25","19700.90","21000.90","3499.35"
"550SB-982896","Friends f Bonita Harris","2010","07/15/2010","CC20100014","06/11/2010","06/30/2010","E","R","0","07/13/2010","T","0","CandOfficer","Harris","Bonita","","SB","N/A","Virginia Democratic Party","H","3499.35","0.00","0.00","0.00","3499.35","419.32","0.00","","0.00","3080.03","0.00","419.32","0.00","0.00","24500.25","24500.25","24500.25","21000.90","21420.22","3080.03"
"550SB-982896","Friends f Bonita Harris","2010","01/18/2011","CC20100015","07/01/2010","12/31/2010","E","R","0","01/16/2011","T","0","CandOfficer","Harris","Bonita","","SB","N/A","Virginia Democratic Party","H","3080.03","0.00","0.00","0.00","3080.03","0.00","0.00","","0.00","3080.03","0.00","0.00","0.00","0.00","24500.25","24500.25","24500.25","21420.22","21420.22","3080.03"
"550SB-982896","Friends f Bonita Harris","2010","04/26/2010","CC20100012","04/01/2010","04/23/2010","E","A","1","08/16/2011","T","0","CandOfficer","Harris","Bonita","","SB","N/A","Virginia Democratic Party","H","5667.32","1690.00","0.00","0.00","7357.32","5684.50","0.00","","0.00","1672.82","1690.00","5684.50","0.00","0.00","20890.25","22580.25","22580.25","15222.93","20907.43","1672.82"
"550SB-982896","Friends f Bonita Harris","2010","04/15/2010","CC20100010","01/01/2010","03/31/2010","E","A","1","08/16/2011","T","0","CandOfficer","Harris","Bonita","","SB","N/A","Virginia Democratic Party","H","0.00","20890.25","0.00","0.00","20890.25","15222.93","0.00","","0.00","5667.32","20890.25","15222.93","0.00","0.00","0.00","20890.25","20890.25","0.00","15222.93","5667.32"
"107TC-982897","Kevin D. Wright for Leesburg Town Council","2010","04/15/2010","CC20100010","01/01/2010","03/31/2010","E","R","0","04/12/2010","T","0","CandOfficer","Wright","Kevin","D","TC","N/A","Other","H","547.68","2043.00","0.00","2500.00","5090.68","2201.46","0.00","","0.00","2889.22","4543.00","2201.46","7235.23","547.68","0.00","4543.00","5090.68","0.00","2201.46","2889.22"
"107TC-982897","Kevin D. Wright for Leesburg Town Council","2010","04/26/2010","CC20100012","04/01/2010","04/23/2010","E","R","0","04/26/2010","T","0","CandOfficer","Wright","Kevin","D","TC","N/A","Other","H","2889.22","725.00","0.00","0.00","3614.22","507.55","0.00","","0.00","3106.67","725.00","507.55","7235.23","547.68","4543.00","5268.00","5815.68","2201.46","2709.01","3106.67"
"107TC-982897","Kevin D. Wright for Leesburg Town Council","2010","06/15/2010","CC20100013","04/24/2010","06/10/2010","E","R","0","06/14/2010","T","0","CandOfficer","Wright","Kevin","D","TC","N/A","Other","H","3106.67","1675.99","0.00","0.00","4782.66","4282.66","0.00","","0.00","500.00","1675.99","4282.66","4900.00","547.68","5268.00","6943.99","7491.67","2709.01","6991.67","500.00"
"107TC-982897","Kevin D. Wright for Leesburg Town Council","2010","07/15/2010","CC20100014","06/11/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Wright","Kevin","D","TC","N/A","Other","H","500.00","0.00","0.00","0.00","500.00","0.00","0.00","","0.00","500.00","0.00","0.00","4900.00","547.68","6943.99","6943.99","7491.67","6991.67","6991.67","500.00"
"107TC-982897","Kevin D. Wright for Leesburg Town Council","2010","01/18/2011","CC20100015","07/01/2010","12/31/2010","E","R","0","01/17/2011","T","0","CandOfficer","Wright","Kevin","D","TC","N/A","Other","H","500.00","0.00","0.00","0.00","500.00","0.00","0.00","","0.00","500.00","0.00","0.00","4900.00","547.68","6943.99","6943.99","7491.67","6991.67","6991.67","500.00"
"770CC-982898","Garner for Council","2010","02/22/2010","CC20100009","01/01/2010","02/19/2010","E","R","0","02/20/2010","T","0","CandOfficer","Garner","Valerie","","CC","N/A","Virginia Democratic Party","H","0.00","870.00","0.00","4574.49","5444.49","5175.31","0.00","","0.00","269.18","5444.49","5175.31","0.00","0.00","0.00","5444.49","5444.49","0.00","5175.31","269.18"
"770CC-982898","Garner for Council","2010","04/15/2010","CC20100011","02/20/2010","03/31/2010","E","R","0","04/15/2010","T","0","CandOfficer","Garner","Valerie","","CC","N/A","Virginia Democratic Party","H","269.18","1005.22","0.00","375.00","1649.40","375.00","1200.00","","0.00","74.40","1380.22","1575.00","0.00","0.00","5444.49","6824.71","6824.71","5175.31","6750.31","74.40"
"770CC-982898","Garner for Council","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","04/28/2010","T","0","CandOfficer","Garner","Valerie","","CC","N/A","Virginia Democratic Party","H","74.40","100.00","0.00","0.00","174.40","0.00","174.40","","0.00","0.00","100.00","174.40","0.00","0.00","6824.71","6924.71","6924.71","6750.31","6924.71","0.00"
