"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"059SB-982097","Friends of Jim Raney","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/08/2011","T","0","CandOfficer","Raney","James","L.","SB","At Large","Independent","G","0.00","0","605.60","19","0.00","0","0.00","","605.60","19","605.60","0.00","500.00","0.00","0.00","500.00","0.00","0",""
"041BOS-982102","Jaeckle for Supervisor","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/05/2010","T","0","CandOfficer","Jaeckle","Dorothy","","BOS","Bermuda","Virginia Republican Party","G","0.00","0","164.34","2","0.00","0","0.00","","164.34","2","164.34","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"041BOS-982102","Jaeckle for Supervisor","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/05/2011","T","0","CandOfficer","Jaeckle","Dorothy","","BOS","Bermuda","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"013BOS-982106","Hynes for County Board","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/04/2010","T","0","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","5.65","","0.00","0","0.00","605.00","0.00","0.00","0.00","0.00","0.00","0",""
"013BOS-982106","Hynes for County Board","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/14/2011","T","0","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","4.28","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"610CR-982109","Friends of Tom Clinton","2010","07/15/2010","CC20120001","01/01/2010","06/30/2010","E","R","0","07/13/2010","T","0","CandOfficer","Clinton","Thomas","","CR","N/A","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","700.00","0.00","0.00","700.00","0.00","0",""
"610CR-982109","Friends of Tom Clinton","2010","01/18/2011","CC20120002","07/01/2010","12/31/2010","E","R","0","01/12/2011","T","0","CandOfficer","Clinton","Thomas","","CR","N/A","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","700.00","0.00","0.00","700.00","0.00","0",""
"610TR-982110","Cathy Kaye for Treasurer Campaign Committee","2010","07/15/2010","CC20120001","01/01/2010","06/30/2010","E","R","0","07/13/2010","T","0","CandOfficer","Kaye","Catherine","","TR","N/A","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","3000.00","0.00","0.00","3000.00","0.00","0",""
"610TR-982110","Cathy Kaye for Treasurer Campaign Committee","2010","01/18/2011","CC20120002","07/01/2010","12/31/2010","E","R","0","01/12/2011","T","0","CandOfficer","Kaye","Catherine","","TR","N/A","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","3000.00","0.00","0.00","3000.00","0.00","0",""
"CC982111","Friends of John Miller","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Miller","John","","SEN","1","Virginia Democratic Party","G","30705.00","53","11498.47","2","0.00","0","0.00","","42203.47","55","11498.47","38296.17","0.00","0.00","0.00","0.00","0.00","0",""
"CC982111","Friends of John Miller","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Miller","John","","SEN","1","Virginia Democratic Party","G","41649.00","169","10275.24","4","0.00","0","0.00","","51924.24","173","10275.24","13029.05","0.00","0.00","0.00","0.00","0.00","0",""
"145BOS-982117","Friends of Joe Walton","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/06/2010","T","0","CandOfficer","Walton","Joseph","B","BOS","001","Independent","G","0.00","0","0.00","0","0.00","0","1.38","","0.00","0","0.00","100.00","10777.33","0.00","0.00","10777.33","0.00","0",""
"145BOS-982117","Friends of Joe Walton","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/04/2011","T","0","CandOfficer","Walton","Joseph","B","BOS","001","Independent","G","7180.00","24","200.00","1","495.00","13","321.93","","7875.00","38","200.00","4393.26","10777.33","0.00","0.00","10777.33","0.00","0",""
"550SF-982123","Friends of Sheriff R. Newhart","2010","07/15/2010","CC20120001","01/01/2010","06/30/2010","E","R","0","07/09/2010","T","0","CandOfficer","Newhart","John","R.","SF","N/A","Virginia Republican Party","G","6500.00","3","0.00","0","50.00","1","2518.50","","6550.00","4","0.00","13906.08","0.00","0.00","0.00","0.00","0.00","0",""
"550SF-982123","Friends of Sheriff R. Newhart","2010","01/18/2011","CC20120002","07/01/2010","12/31/2010","E","R","0","01/12/2011","T","0","CandOfficer","Newhart","John","R.","SF","N/A","Virginia Republican Party","G","16000.00","16","0.00","0","1000.00","12","49.25","","17000.00","28","0.00","17041.82","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-982124","Friends of Bruce Goodson","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/06/2010","T","0","CandOfficer","Goodson","Bruce","","BOS","Roberts","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-982124","Friends of Bruce Goodson","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/12/2011","T","0","CandOfficer","Goodson","Bruce","","BOS","Roberts","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"059BOS-982125","Friends of Pat Herrity","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","66.00","11500.00","0.00","0.00","11500.00","0.00","0",""
"059BOS-982125","Friends of Pat Herrity","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","A","1","01/17/2011","T","0","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","66.00","11500.00","0.00","0.00","11500.00","0.00","0",""
"059BOS-982125","Friends of Pat Herrity","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/17/2011","T","0","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","G","40125.00","51","0.00","0","2562.50","45","0.00","","42687.50","96","0.00","713.27","11500.00","0.00","0.00","11500.00","0.00","0",""
"153BOS-982126","Friends of Marty Nohe","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","08/05/2010","L","0","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","G","0.00","0","0.00","0","100.00","1","0.00","","100.00","1","0.00","1053.13","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982126","Friends of Marty Nohe","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","G","40220.00","62","135.75","2","0.00","0","0.00","","40355.75","64","135.75","1386.70","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982126","Friends of Marty Nohe","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","02/13/2011","T","0","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","G","40220.00","62","135.75","2","0.00","0","0.00","","40355.75","64","135.75","1386.70","0.00","0.00","0.00","0.00","0.00","0",""
"660COC-982129","Chaz for Clerk","2010","07/15/2010","CC20120001","01/01/2010","06/30/2010","E","R","0","07/10/2010","T","0","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"660COC-982129","Chaz for Clerk","2010","01/18/2011","CC20120002","07/01/2010","12/31/2010","E","R","0","01/12/2011","T","0","CandOfficer","Evans-Haywood","Charles","","COC","Harrisonburg/Rockingham","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"103TR-982137","Bonnie J.D. Haynie","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/08/2010","T","0","CandOfficer","Haynie","Bonnie","","TR","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"103TR-982137","Bonnie J.D. Haynie","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/11/2011","T","0","CandOfficer","Haynie","Bonnie","","TR","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"085BOS-982139","Debbie Winans for Mechanicsville","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Winans","Debaroh","","BOS","Mechanicsville","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","5000.00","0.00","0.00","5000.00","0.00","0",""
"085BOS-982139","Debbie Winans for Mechanicsville","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/17/2011","T","0","CandOfficer","Winans","Debaroh","","BOS","Mechanicsville","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","5000.00","0.00","0.00","5000.00","0.00","0",""
"059BOS-982147","Friends of Jeff McKay","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/08/2010","T","0","CandOfficer","McKay","Jeffrey","","BOS","Lee","Virginia Democratic Party","G","20474.00","31","0.00","0","677.00","10","0.00","","21151.00","41","0.00","2082.00","0.00","0.00","0.00","0.00","0.00","0",""
"059BOS-982147","Friends of Jeff McKay","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/16/2011","T","0","CandOfficer","McKay","Jeffrey","","BOS","Lee","Virginia Democratic Party","G","150.00","1","0.00","0","0.00","0","0.00","","150.00","1","0.00","16081.78","0.00","0.00","0.00","0.00","0.00","0",""
"510CC-982153","Wilson for Council","2010","07/15/2010","CC20120001","01/01/2010","06/30/2010","E","R","0","07/01/2010","T","0","CandOfficer","Wilson","Justin","","CC","N/A","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"510CC-982153","Wilson for Council","2010","01/18/2011","CC20120002","07/01/2010","12/31/2010","E","R","0","01/04/2011","T","0","CandOfficer","Wilson","Justin","","CC","N/A","Virginia Democratic Party","G","25.00","1","0.00","0","0.00","0","0.00","","25.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982154","John Stirrup for Gainesville Supervisor Committee","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Stirrup","John","","BOS","Gainesville","Virginia Republican Party","G","500.00","2","0.00","0","0.00","0","0.00","","500.00","2","0.00","1696.91","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982154","John Stirrup for Gainesville Supervisor Committee","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","A","1","07/14/2010","T","0","CandOfficer","Stirrup","John","","BOS","Gainesville","Virginia Republican Party","G","500.00","2","0.00","0","0.00","0","0.00","","500.00","2","0.00","1696.91","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982154","John Stirrup for Gainesville Supervisor Committee","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/17/2011","T","0","CandOfficer","Stirrup","John","","BOS","Gainesville","Virginia Republican Party","G","15305.00","61","0.00","0","3039.00","45","0.00","","18344.00","106","0.00","9857.55","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982154","John Stirrup for Gainesville Supervisor Committee","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","A","1","07/10/2011","T","0","CandOfficer","Stirrup","John","","BOS","Gainesville","Virginia Republican Party","G","15305.00","61","0.00","0","3039.00","45","0.00","","18344.00","106","0.00","9945.84","0.00","0.00","0.00","0.00","0.00","0",""
"041SB-982158","Friends of David Wyman","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/08/2010","T","0","CandOfficer","Wyman","David","","SB","Dale","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"041SB-982158","Friends of David Wyman","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Wyman","David","","SB","Dale","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"041BOS-982159","Friends of Marleen K. Durfee","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/08/2010","T","0","CandOfficer","Durfee","Marleen","","BOS","Matoaca","Independent","G","3325.00","29","0.00","0","560.00","12","0.00","","3885.00","41","0.00","1690.96","1400.00","0.00","0.00","1400.00","0.00","0",""
"041BOS-982159","Friends of Marleen K. Durfee","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/11/2011","T","0","CandOfficer","Durfee","Marleen","","BOS","Matoaca","Independent","G","4650.00","12","0.00","0","0.00","0","0.00","","4650.00","12","0.00","450.00","1400.00","0.00","0.00","1400.00","0.00","0",""
"041SB-982160","Carpenter for School Board","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Carpenter","Patricia","","SB","Midlothian","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","2120.10","0.00","0.00","2120.10","0.00","0",""
"041SB-982160","Carpenter for School Board","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/16/2011","T","0","CandOfficer","Carpenter","Patricia","","SB","Midlothian","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","2120.10","0.00","0.00","2120.10","0.00","0",""
"085BOS-982164","Gordon for Supervisor","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/06/2010","T","0","CandOfficer","Gordon","John","","BOS","South Anna","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.29","","0.00","0","0.00","643.09","0.00","0.00","0.00","0.00","0.00","0",""
"085BOS-982164","Gordon for Supervisor","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/11/2011","T","0","CandOfficer","Gordon","John","","BOS","South Anna","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","125.00","0.00","0.00","0.00","0.00","0.00","0",""
"073TR-982169","Tara Thomas for Treasurer","2010","07/15/2010","CC20110001","01/01/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Thomas","Tara","","TR","At Large","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"073TR-982169","Tara Thomas for Treasurer","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","01/11/2011","T","0","CandOfficer","Thomas","Tara","","TR","At Large","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"153BOS-982177","Friends of Frank Principi","2010","07/15/2010","CC20120001","01/01/2010","06/30/2010","E","R","0","07/12/2010","T","0","CandOfficer","Principi","Frank","J.","BOS","Woodbridge","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1075.33","5807.82","0.00","0.00","5807.82","0.00","0",""
"153BOS-982177","Friends of Frank Principi","2010","07/15/2010","CC20120001","01/01/2010","06/30/2010","E","A","1","08/06/2010","T","0","CandOfficer","Principi","Frank","J.","BOS","Woodbridge","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1075.33","5807.82","0.00","0.00","5807.82","0.00","0",""
"153BOS-982177","Friends of Frank Principi","2010","01/18/2011","CC20120002","07/01/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","Principi","Frank","J.","BOS","Woodbridge","Virginia Democratic Party","G","3875.00","10","0.00","0","625.00","7","0.00","","4500.00","17","0.00","916.50","5807.82","0.00","0.00","5807.82","0.00","0",""
"683CC-982188","Jon Leads the Way","2010","07/15/2010","CC20120001","01/01/2010","06/30/2010","E","R","0","07/03/2010","T","0","CandOfficer","Way","Jonathan","","CC","N/A","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","120.00","0.00","0.00","0.00","0.00","0.00","0",""
"683CC-982188","Jon Leads the Way","2010","01/18/2011","CC20120002","07/01/2010","12/31/2010","E","R","0","01/07/2011","T","0","CandOfficer","Way","Jonathan","","CC","N/A","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","0.00","","500.00","1","0.00","120.00","0.00","500.00","0.00","500.00","0.00","0",""
"683CC-982188","Jon Leads the Way","2010","01/18/2011","CC20120002","07/01/2010","12/31/2010","E","A","1","01/07/2011","T","0","CandOfficer","Way","Jonathan","","CC","N/A","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","120.00","0.00","500.00","0.00","500.00","0.00","0",""
