"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"54137","60201","2","3326.42","1","5125.06","3","165.00","0",".00","6","8616.48",".00","5125.06",".00","3725.00","8850.06",".00",".00",".00",".00",".00","","{1A549694-31BC-11AC-B503-8B663E31930D}"
"54138","60202","4","4450.00","0",".00","7","460.00","0",".00","11","4910.00","989.04",".00",".00","59261.29","59261.29",".00",".00",".00",".00",".00","","{B6B5CBA0-186C-312C-FE3A-234D57D9F563}"
"54139","60203","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE54360E-75D7-202C-68F8-F1A5F5B1B323}"
"54140","60204","17","11350.00","1","212.34","18","1150.00","0",".00","36","12712.34",".00","212.34",".00","3658.37","3870.71",".00",".00",".00",".00",".00","","{55B72365-D22B-F668-FAE6-1C7DB810C93E}"
"54142","60206","25","37375.00","3","8994.62","34","2477.00","0",".00","62","48846.62",".00","8994.62",".00","5432.17","14426.79",".00",".00",".00",".00",".00","","{3ADABCA5-BD38-4FE5-391B-F9B8CC01CE93}"
"54143","60207","83","53321.00","4","27297.56","94","5449.00","0",".00","181","86067.56","77.87","27297.56",".00","105099.18","132396.74",".00",".00",".00",".00",".00","","{D2744500-E8C4-2316-124D-9AA3CA94E1A9}"
"54145","60209","6","4700.00","1","1.12","14","615.00","0",".00","21","5316.12",".00","1.12",".00","17371.77","17372.89",".00",".00",".00",".00",".00","","{C62372D6-D06A-64EE-6F1C-2AF966E81F77}"
"54149","60213","2","1500.00","0",".00","2","200.00","1","38.50","5","1738.50",".00",".00","38.50","10.00","48.50","2000.00",".00","2000.00",".00","2000.00","","{21B2C306-29CA-3C40-001F-2B005116FB4D}"
"54152","60217","111","31480.00","0",".00","18","920.00","0",".00","129","32400.00","454.61",".00",".00","10148.30","10148.30",".00",".00",".00",".00",".00","","{35DA249C-1272-70AC-C654-2178F823592D}"
"54153","60216","3","825.00","0",".00","5","331.00","0",".00","8","1156.00",".00",".00",".00","7842.73","7842.73",".00","33284.61","33284.61",".00","33284.61","","{6A0DDE0A-3648-19C3-3F66-CBF88853A41F}"
"54156","60220","9","2800.00","0",".00","6","475.00","0",".00","15","3275.00","724.18",".00",".00","5201.72","5201.72","4250.00","4007.10","8257.10",".00","8257.10","","{AB7D5EFA-03F5-E783-F01C-1457B4D79C0B}"
"54158","60222","13","4150.00","1","169.35","28","2110.00","0",".00","42","6429.35",".00","169.35",".00","1927.75","2097.10",".00",".00",".00",".00",".00","","{629A22B6-A98B-B78C-7C0F-C8234BDA6C8D}"
"54159","60223","9","2358.00","4","930.00","18","1244.51","1","5.80","32","4538.31",".00","930.00","5.80","7940.80","8876.60",".00","3000.00","3000.00",".00","3000.00","","{AE2EC24D-DED4-EDAA-8687-E4289BCC97C5}"
"54161","60225","47","23425.00","1","599.02","14","885.00","0",".00","62","24909.02","447.42","599.02",".00","19389.00","19988.02",".00",".00",".00",".00",".00","","{8A67F100-936B-9625-3B96-7BA4E060F0E6}"
"54162","60227","73","35393.00","1","384.62","80","5392.00","0",".00","154","41169.62",".00","384.62",".00","8245.08","8629.70",".00",".00",".00",".00",".00","","{1C8E49DA-C915-EBA2-4CB5-AE28CB065D66}"
"54165","60229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","174.95","174.95","100.00","100.00","200.00",".00","200.00","","{5181E677-26E4-AC76-D112-961DBA4DD7FD}"
"54166","60231","117","85075.00","4","26753.00","150","5319.13","1","33.88","272","117181.01",".00","26753.00","33.88","26008.95","52795.83",".00",".00",".00",".00",".00","","{0BDE4635-D00D-D208-7B3C-2045CF467346}"
"54167","60235","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E61F9AE2-2824-A91F-4E77-15FBB8AB36B2}"
"54168","60237","79","60175.00","1","264.45","88","5405.00","0",".00","168","65844.45",".00","264.45",".00","37965.84","38230.29",".00",".00",".00",".00",".00","","{1D1C39A1-872C-C914-DAC3-896A5084C1FC}"
"54169","60239","36","8234.00","0",".00","53","3895.00","1","49.00","90","12178.00","1500.00",".00","49.00","13417.24","13466.24","5000.00",".00","5000.00",".00","5000.00","","{3D495C3B-01A6-A56A-CB6F-44F97091D52E}"
"54173","60245","9","2800.00","1","294.00","20","1035.00","0",".00","30","4129.00","550.05","294.00",".00","581.62","875.62","5500.00",".00","5500.00",".00","5500.00","","{1EAEAA29-9C61-8A0E-A6A1-ED1641CC566B}"
"54174","60246","23","10051.13","2","572.17","0",".00","2","135.81","27","10759.11",".00","572.17","135.81","8658.59","9366.57",".00",".00",".00",".00",".00","","{B5B163B3-907A-E02B-0F08-542B5383A810}"
"54175","60247","3","4200.00","0",".00","4","185.00","0",".00","7","4385.00",".22",".00",".00","690.71","690.71",".00",".00",".00",".00",".00","","{CB6AEDB5-E3D3-1604-BD6D-F7637B0C545E}"
"54176","60248","31","20680.00","4","3937.43","16","1260.00","0",".00","51","25877.43",".00","3937.43",".00","39172.45","43109.88","22715.65",".00","22715.65",".00","22715.65","","{2B1CA66A-F72D-70D6-7C4B-DF61E6614A3C}"
"54180","60252","42","22020.00","2","699.51","47","2460.00","1","19.60","92","25199.11",".00","699.51","19.60","26034.12","26753.23",".00",".00",".00",".00",".00","","{EA9064CF-BD7A-11E7-F33B-6482FE80C3DE}"
"54182","60254","5","3000.00","0",".00","5","250.74","0",".00","10","3250.74",".00",".00",".00","4836.33","4836.33",".00",".00",".00",".00",".00","","{D2F1BD7E-4AEA-6AE5-9EC0-A83BF0C62E96}"
"54183","60255","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","183.63","183.63",".00",".00",".00",".00",".00","","{91B7BBBC-F1CD-CB7C-D780-A8E9FAEF5536}"
"54185","60257","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","2.10","2.10","1000.00",".00","1000.00","1000.00",".00","","{01C6F823-A7BB-9EEC-D904-45FAF35DB548}"
"54188","60262","45","13576.00","4","4786.91","116","6597.00","0",".00","165","24959.91",".00","4786.91",".00","765.20","5552.11",".00",".00",".00",".00",".00","","{1CAF6DA7-DA1A-EA36-3CBF-5C33D1F75250}"
"54189","60260","8","2150.00","0",".00","14","830.00","2","83.56","24","3063.56",".00",".00","83.56","6336.66","6420.22",".00",".00",".00",".00",".00","","{48D6534C-2CF7-3139-88EF-5D598428901B}"
"54193","60265","58","15443.00","4","1170.92","150","7280.00","0",".00","212","23893.92",".00","1170.92",".00","34489.19","35660.11",".00",".00",".00",".00",".00","","{5835BA27-FA47-A237-B703-5810AD0A0A09}"
"54194","60266","59","172250.00","1","215.62","55","3285.00","0",".00","115","175750.62","360.00","215.62",".00","35874.14","36089.76",".00",".00",".00",".00",".00","","{AA7BCC6A-2291-A21F-4CDB-E1EC277A1CE1}"
"54195","60267","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B47DAD8E-804A-66C2-044B-BE0EFF764A6C}"
"54196","60268","53","52571.25","12","1509.07","5","443.25","4","97.69","74","54621.26",".00","1509.07","97.69","14069.63","15676.39","39439.13",".00","39439.13",".00","39439.13","","{E116CF49-214F-8E60-3D7B-2E6059631655}"
"54198","60270","6","1476.00","0",".00","8","625.00","0",".00","14","2101.00",".00",".00",".00","598.07","598.07","5000.00","107.97","5107.97",".00","5107.97","","{08A56FF7-534B-8C41-3DFE-F80624C6CE26}"
"54199","60271","35","8725.00","3","1862.31","37","2443.00","0",".00","75","13030.31","352.80","1862.31",".00","12153.20","14015.51","19000.00",".00","19000.00",".00","19000.00","","{86D60326-1CB1-9C35-31D7-7710B19C70E9}"
"54200","60272","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","70.00","70.00",".00",".00",".00",".00",".00","","{E5249728-BEFE-811B-9323-95F37960D295}"
"54205","60276","17","5525.00","5","3637.85","50","3430.00","1","100.00","73","12692.85",".00","3637.85","100.00","11569.21","15307.06",".00",".00",".00",".00",".00","","{6F03484C-A904-938D-DC25-593B3046C600}"
"54212","60284","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{719DA209-C866-8499-9309-7260847C4895}"
"54216","60288","51","14307.00","5","1825.83","35","2409.00","1","100.00","92","18641.83",".00","1825.83","100.00","23202.68","25128.51","11500.00","8500.00","20000.00",".00","20000.00","","{A08624AD-E281-89D3-BC7D-81823FDD789A}"
"54217","60289","79","61475.00","9","1607.00","94","6168.99","19","1288.00","201","70538.99",".00","1607.00","1288.00","86217.82","89112.82",".00",".00",".00",".00",".00","","{EC6DFC16-5A12-8A8E-89B4-39C2028FD65E}"
"54218","60290","111","66475.00","4","2702.27","42","3013.00","0",".00","157","72190.27",".00","2702.27",".00","25422.16","28124.43",".00",".00",".00",".00",".00","","{513DB749-6076-6119-B7E4-FC82D764B20D}"
"54219","60291","16","4100.00","1","195.00","55","3645.00","1","75.00","73","8015.00",".00","195.00","75.00","5716.27","5986.27","2930.40","1000.00","3930.40",".00","3930.40","","{17D36FC7-43E5-A92D-BE70-BD9C183E8A8B}"
"54223","60295","16","10700.00","8","1205.37","8","510.00","0",".00","32","12415.37",".00","1205.37",".00","9650.00","10855.37","5000.00","3000.00","8000.00",".00","8000.00","","{51722873-40A8-B7B2-EF5D-2C05275DFABD}"
"54225","60297","5","1550.00","3","821.00","28","1854.00","0",".00","36","4225.00",".00","821.00",".00","1785.38","2606.38",".00",".00",".00",".00",".00","","{671EA5F7-430B-6C2A-0B6F-8E7EF4294685}"
"54229","60301","0",".00","0",".00","0",".00","0",".00","0",".00","3.49",".00",".00","120318.59","120318.59",".00",".00",".00",".00",".00","","{CFD06080-9E2C-39ED-18E7-7C51194108FA}"
"54230","60302","0",".00","1","240.75","1","5.00","0",".00","2","245.75","600.00","240.75",".00","735.32","976.07",".00","835.32","835.32","95.00","740.32","","{CAEFE7B5-0CF3-BA15-7BFF-15E4169D38D7}"
"54232","60304","95","46700.00","1","310.97","21","1505.00","0",".00","117","48515.97",".00","310.97",".00","92606.93","92917.90",".00",".00",".00",".00",".00","","{46B5DF6A-FDCD-49E2-DFE1-581DDCBBDE58}"
"54233","60305","21","8210.00","2","461.86","66","3369.00","0",".00","89","12040.86",".00","461.86",".00","11267.46","11729.32",".00",".00",".00",".00",".00","","{0491508A-5CAD-8C1B-0598-50348F6BFFB2}"
"54234","60306","59","28125.00","0",".00","23","1315.00","0",".00","82","29440.00","352.80",".00",".00","16898.02","16898.02",".00",".00",".00",".00",".00","","{A735E28D-5705-0507-6349-27B0E328DE3F}"
"54236","60308","22","7203.82","2","497.00","63","4465.00","0",".00","87","12165.82",".00","497.00",".00","11047.36","11544.36",".00",".00",".00",".00",".00","","{D100605E-EEB3-D020-DC5A-56631B8ADEDD}"
"54240","60312","26","13810.00","1","390.83","22","1588.00","0",".00","49","15788.83",".11","390.83",".00","12087.28","12478.11","8000.00",".00","8000.00",".00","8000.00","","{C500ADE4-7C3A-84B0-A67C-8EC35C3A4F53}"
"54244","60316","31","15815.00","0",".00","31","1620.00","1","4.00","63","17439.00","37.46",".00","4.00","4156.23","4160.23",".00",".00",".00",".00",".00","","{48147671-7B2C-243B-B607-6C9CCB04F9C7}"
"54249","60321","3","1373.85","0",".00","5","385.00","0",".00","8","1758.85",".00",".00",".00","101.28","101.28",".00",".00",".00",".00",".00","","{F8824128-46E4-48AE-3714-BC2A527754A5}"
"54251","60323","26","5681.00","0",".00","37","2975.00","0",".00","63","8656.00","352.80",".00",".00","8988.59","8988.59",".00",".00",".00",".00",".00","","{D8798520-09E6-0EEA-64E2-43ECBB342FF3}"
"54255","60327","0",".00","1","231.66","1","100.00","0",".00","2","331.66",".00","231.66",".00",".00","231.66",".00",".00",".00",".00",".00","","{57E23278-B13E-EB5D-8EA9-2B971FA30C67}"
"54256","60328","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76898CCC-81AB-2D2F-6F3C-8D66F92FFCD0}"
"54257","60329","39","17045.00","5","5294.49","80","5130.00","0",".00","124","27469.49",".00","5294.49",".00","33357.08","38651.57",".00",".00",".00",".00",".00","","{188C030A-02D3-D61F-21E9-8BBD3AAB1A4B}"
"54259","60331","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34EB4378-FA62-4542-3746-7BA17B61FEA2}"
"54260","60332","88","76749.99","5","16613.89","19","1066.01","1","63.00","113","94492.89","29.63","16613.89","63.00","45381.84","62058.73",".00",".00",".00",".00",".00","","{FED311CA-4CA1-0A3E-F0C7-A5629787E86F}"
"54261","60333","64","171906.50","4","20207.22","56","3647.59","0",".00","124","195761.31",".00","20207.22",".00","208385.03","228592.25","10000.00",".00","10000.00",".00","10000.00","","{5AA8DEF6-C429-4142-307A-F59C7ABD26FA}"
"54263","60335","38","14892.00","4","2391.92","113","7590.00","0",".00","155","24873.92",".00","2391.92",".00","5554.98","7946.90",".00",".00",".00",".00",".00","","{8FF74D21-F1F2-0CE9-50E7-3B2D3B8E1727}"
"54264","60336","301","505900.00","11","41277.59","59","4580.00","0",".00","371","551757.59",".00","41277.59",".00","162454.03","203731.62",".00",".00",".00",".00",".00","","{D28ECBA7-2ABC-2BE1-CC6F-91F46658D0E2}"
"54266","60338","0",".00","1","500.00","16","655.00","0",".00","17","1155.00",".00","500.00",".00","104.79","604.79",".00",".00",".00",".00",".00","","{852F69BE-66B0-6480-47F4-E02650A4213E}"
"54267","60339","37","18565.00","1","324.50","31","1620.00","1","4.00","70","20513.50","37.46","324.50","4.00","4156.23","4484.73",".00",".00",".00",".00",".00","","{48147671-7B2C-243B-B607-6C9CCB04F9C7}"
"54277","60349","56","29347.00","7","7650.00","52","3470.50","0",".00","115","40467.50",".00","7650.00",".00","5683.86","13333.86","20000.00",".00","20000.00",".00","20000.00","","{145D6B6D-234F-A812-8D5A-6774BB01BCD4}"
"54279","60351","2","5200.00","0",".00","2","115.00","1","12.72","5","5327.72","1500.00",".00","12.72","796.94","809.66",".00",".00",".00",".00",".00","","{8E007DF3-EA11-AD52-302A-EAAA023BF400}"
"54280","60352","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15000.00",".00","15000.00",".00","15000.00","","{292581B1-F137-EF9E-9EB1-23D5D40E814E}"
"54281","60353","43","27400.24","4","3014.50","0",".00","0",".00","47","30414.74","352.80","3014.50",".00","13003.13","16017.63",".00",".00",".00",".00",".00","","{B0314545-8A92-3D23-F293-F5F528139C33}"
"54282","60354","8","5100.00","0",".00","8","595.00","0",".00","16","5695.00",".00",".00",".00","1266.54","1266.54",".00",".00",".00",".00",".00","","{5C478B58-03B0-15F2-463D-A9A2FF1E6EE1}"
"54283","60355","19","4305.00","3","714.63","23","1170.00","0",".00","45","6189.63",".00","714.63",".00","4572.16","5286.79",".00",".00",".00",".00",".00","","{30C30946-82BC-9A24-6F99-1193165BB6BB}"
"54284","60356","13","6650.00","0",".00","0",".00","0",".00","13","6650.00","360.00",".00",".00","5759.85","5759.85","276000.00",".00","276000.00",".00","276000.00","","{AA07DBFB-F714-E415-6C72-EBC3EF0A981E}"
"54285","60358","10","2180.00","1","200.00","30","1630.00","0",".00","41","4010.00",".00","200.00",".00","1706.59","1906.59",".00",".00",".00",".00",".00","","{8489135A-C373-4206-0ED7-3BD9F1AEF034}"
"54286","60357","6","3300.00","0",".00","2","200.00","0",".00","8","3500.00",".00",".00",".00","4334.39","4334.39","352.80","6062.90","6415.70","352.80","6062.90","","{1DBEDC7E-F263-F58E-13D7-54EDBACB3F54}"
"54287","60360","5","2050.00","0",".00","3","65.00","0",".00","8","2115.00",".00",".00",".00","4559.87","4559.87","4064.83",".00","4064.83",".00","4064.83","","{F59C96EB-D293-1129-8339-9B6AAF69A29A}"
"54288","60361","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C29FFE9-A9EA-3122-390B-4AD30DD38CD7}"
"54289","60363","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E5E23A2-34CD-2572-D744-7F2C8FE9585B}"
"54291","60364","26","24456.00","0",".00","31","1635.00","0",".00","57","26091.00",".00",".00",".00","658.80","658.80",".00",".00",".00",".00",".00","","{A34DCD12-E944-A7E0-9943-D74D3196E1D9}"
"54293","60366","39","11450.00","0",".00","5","500.00","0",".00","44","11950.00",".00",".00",".00","4074.06","4074.06","617.30",".00","617.30",".00","617.30","","{7FFE4EB5-E58D-A797-15AD-DC93AD09E2AA}"
"54294","60367","17","4330.35","5","2016.72","9","604.47","0",".00","31","6951.54",".00","2016.72",".00","4992.28","7009.00",".00",".00",".00",".00",".00","","{C1D6272E-57F7-A7F2-1453-414FB69CAC0C}"
"54295","60368","100","29960.00","0",".00","0",".00","0",".00","100","29960.00",".00",".00",".00","14498.77","14498.77",".00",".00",".00",".00",".00","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"54296","60369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E8657BF-EF28-9DAC-3CAB-7EA1C7493903}"
"54298","60371","8","6250.00","0",".00","25","1810.00","0",".00","33","8060.00",".00",".00",".00","26905.34","26905.34","3000.00","33000.00","36000.00",".00","36000.00","","{C4DDE412-72C1-A1DA-9954-1F727351181D}"
"54301","60374","200","190250.00","11","10047.74","21","906.00","2","148.80","234","201352.54","360.00","10047.74","148.80","74124.41","84320.95",".00",".00",".00",".00",".00","","{211DCA02-CCFA-69FD-6E38-13EE3071AEA1}"
"54302","60375","0",".00","0",".00","4","400.00","1","5.00","5","405.00",".00",".00","5.00","168.38","173.38",".00","500.00","500.00",".00","500.00","","{0F80497F-B771-E251-96B2-D597FC6376B9}"
"54303","60376","17","5068.00","16","1771.09","31","1865.00","0",".00","64","8704.09",".00","1771.09",".00","1463.24","3234.33",".00",".00",".00",".00",".00","","{0F6B5387-5D43-BB42-AB00-1BC29FF56AB2}"
"54304","60377","8","8550.00","11","6524.37","34","1987.00","1","50.00","54","17111.37",".00","6524.37","50.00","27483.42","34057.79",".00",".00",".00",".00",".00","","{E704FB3D-9800-36FE-B147-2ABD4D9B1570}"
"54310","60388","32","13794.00","6","2266.50","70","4746.00","1","100.00","109","20906.50",".00","2266.50","100.00","13688.26","16054.76","1100.00","25000.00","26100.00",".00","26100.00","","{5F23FFD6-6296-9AD2-51FB-7ECE8A462F72}"
"54311","60389","5","1050.00","0",".00","34","2245.00","0",".00","39","3295.00",".00",".00",".00","990.30","990.30",".00",".00",".00",".00",".00","","{457B22B2-CBED-E195-6381-50325E8B6C1D}"
"54312","60390","2","400.00","0",".00","0",".00","1","96.00","3","496.00",".00",".00","96.00","1290.82","1386.82",".00","1823.87","1823.87",".00","1823.87","","{363EAF5B-D927-8F1F-6464-DC3C20F8795C}"
"54313","60391","191","402341.00","30","138036.05","40","2625.00","1","71.49","262","543073.54","158.99","138036.05","71.49","461345.15","599452.69",".00","150000.00","150000.00",".00","150000.00","","{63713775-C5F9-5365-D385-83C84D22EEB2}"
"54318","60396","13","12405.00","4","1449.47","44","3355.00","2","115.90","63","17325.37",".00","1449.47","115.90","15916.70","17482.07","2235.00",".00","2235.00","735.00","1500.00","","{4A69DB0D-7C8E-0B30-30A2-F758E3B67C3F}"
"54319","60397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5003.00","5003.00",".00",".00",".00",".00",".00","","{74117655-B213-C2B3-77F6-1E0E76ED6BEC}"
"54320","60398","63","20882.93","2","346.30","79","3235.75","1","81.03","145","24546.01",".00","346.30","81.03","48763.89","49191.22",".00",".00",".00",".00",".00","","{0021E7CF-903C-3454-C7D8-4154120079FC}"
"54326","60404","14","5703.84","6","1112.46","13","780.00","0",".00","33","7596.30",".00","1112.46",".00","8001.94","9114.40",".00",".00",".00",".00",".00","","{5F0E2401-5904-0D30-C9EC-6B1A03E73F16}"
"54330","60408","16","4925.00","4","5600.00","47","2835.00","0",".00","67","13360.00",".00","5600.00",".00","24817.01","30417.01","20000.00","30000.00","50000.00",".00","50000.00","","{2B18A067-E74C-16EF-CD99-A3A53CCF27C6}"
"54333","60411","96","60717.00","17","20646.49","130","6705.00","3","64.80","246","88133.29",".00","20646.49","64.80","90870.88","111582.17",".00",".00",".00",".00",".00","","{AA0E35F7-EB07-E1FD-9BAE-4B8A09873B01}"
"54334","60412","27","21250.00","0",".00","2","150.00","0",".00","29","21400.00","360.00",".00",".00","11751.13","11751.13",".00",".00",".00",".00",".00","","{3C71189C-D400-53F3-D2F3-70B6AB74AC5C}"
"54335","60413","78","32751.00","0",".00","21","1754.00","0",".00","99","34505.00",".00",".00",".00","22677.95","22677.95",".00",".00",".00",".00",".00","","{6B743C33-3126-FB69-18CE-82DF6BF7767C}"
"54337","60415","4","1004.62","6","763.41","6","370.00","1","33.18","17","2171.21",".00","763.41","33.18",".00","796.59",".00","2693.41","2693.41",".00","2693.41","","{E0858165-F15D-1F77-C3D3-881F0E8DB9ED}"
"54338","60416","2","5500.00","1","2843.10","1","50.00","0",".00","4","8393.10",".00","2843.10",".00","2496.04","5339.14",".00",".00",".00",".00",".00","","{016C3901-95F3-8AD8-E313-284F92B8C693}"
"54341","60420","52","58875.00","11","100351.11","87","7470.00","0",".00","150","166696.11","1766.38","100351.11",".00","152190.72","252541.83","150000.00",".00","150000.00",".00","150000.00","","{5BCF661C-CA5A-EB95-9334-C567F8281E8F}"
"54343","60422","96","122851.00","4","13047.25","18","699.21","0",".00","118","136597.46",".00","13047.25",".00","156212.62","169259.87",".00",".00",".00",".00",".00","","{F6323A91-9901-710B-F7AB-A220B599F53A}"
"54347","60426","61","41515.00","0",".00","167","6611.00","0",".00","228","48126.00","1500.00",".00",".00","42969.04","42969.04","86500.00",".00","86500.00",".00","86500.00","","{0EA02E3B-8B33-F82F-9A4D-B174573EAF23}"
"54351","60430","3","1500.00","0",".00","1","100.00","0",".00","4","1600.00","1266.69",".00",".00","7807.68","7807.68","150000.00",".00","150000.00",".00","150000.00","","{2FBD1556-50CC-0ED6-68F6-258E8BD31DAC}"
"54352","60431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","50.00","50.00",".00","50.00","","{3A727298-1A21-A502-5E9D-6B1D86A4744F}"
"54357","60437","53","14565.00","5","2200.05","83","4345.00","2","54.69","143","21164.74",".00","2200.05","54.69","10345.23","12599.97",".00",".00",".00",".00",".00","","{53174106-6FAE-7E5F-7FDF-5E35BB105C32}"
"54358","60436","4","5950.00","1","200.00","2","60.00","0",".00","7","6210.00",".00","200.00",".00","2116.12","2316.12",".00",".00",".00",".00",".00","","{51703433-2697-A3B9-13C4-1C7AA556D082}"
"54359","60438","12","9950.00","2","3698.39","30","1585.00","0",".00","44","15233.39",".00","3698.39",".00","2335.62","6034.01",".00",".00",".00",".00",".00","","{3630039A-240F-0A0B-EB79-87C0BE97172A}"
"54360","60439","51","17946.22","2","4355.99","118","7634.15","0",".00","171","29936.36",".00","4355.99",".00","13037.25","17393.24",".00","3200.00","3200.00",".00","3200.00","","{6E863878-50E8-D3FF-38D0-BDC46876CF85}"
"54361","60440","6","2400.00","1","704.00","15","1280.00","1","75.00","23","4459.00",".00","704.00","75.00","6372.74","7151.74",".00","1000.00","1000.00","100.00","900.00","","{6167CA59-9897-724E-9597-069180A94DC1}"
"54362","60441","2","1500.00","0",".00","1","100.00","0",".00","3","1600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CC635A6E-90F2-DF79-0C91-D9F9DA32C8DC}"
"54363","60442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2633.94","2633.94","150000.00",".00","150000.00",".00","150000.00","","{4304EA4A-2DCD-9C6B-2A85-0309F13ED139}"
"54364","60443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.80","24.80","1000.00",".00","1000.00",".00","1000.00","","{23D658A2-8806-90B4-A5F8-AF8774904163}"
"54369","60448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","168.97","168.97","150000.00",".00","150000.00",".00","150000.00","","{9F06AE56-CBD1-C074-B064-1601D00AAF2B}"
"54370","60449","0",".00","1","500.00","0",".00","2","44.34","3","544.34",".00","500.00","44.34",".00","544.34",".00",".00",".00",".00",".00","","{C5DF06BC-0255-9C8E-91D5-9B5CDF38A044}"
"54372","60451","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","29.98","29.98","150000.00",".00","150000.00",".00","150000.00","","{4E6C8FA6-0694-D11E-3052-5E36446D6CA7}"
"54374","60453","7","3050.00","0",".00","25","1495.00","0",".00","32","4545.00",".00",".00",".00","2585.60","2585.60",".00",".00",".00",".00",".00","","{8A5B5C26-61F7-CE74-84FF-290071072900}"
"54375","60454","186","60041.54","1","16.07","260","5959.34","0",".00","447","66016.95",".00","16.07",".00","26597.05","26613.12",".00",".00",".00",".00",".00","","{C15448CC-21A0-49F4-7A58-09255B1057EB}"
"54376","60455","10","7189.70","0",".00","1","100.00","0",".00","11","7289.70","352.80",".00",".00","7433.41","7433.41",".00",".00",".00",".00",".00","","{5A49A33C-3454-524C-C9CE-93BAA6CE5701}"
"54379","60458","52","13730.00","10","1218.59","131","8571.00","2","92.00","195","23611.59",".00","1218.59","92.00","62231.35","63541.94",".00","27000.00","27000.00",".00","27000.00","","{F3C83A2D-8388-55A4-A381-9254672CE774}"
"54380","60459","30","12102.80","1","324.50","6","550.00","0",".00","37","12977.30",".00","324.50",".00","3864.99","4189.49","4000.00",".00","4000.00",".00","4000.00","","{D343CF4F-D947-2D5A-7558-0B370AF0A459}"
"54381","60460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1562.85","1562.85","3120.66","1562.85","4683.51",".00","4683.51","","{B7974562-982B-D55E-5258-2E8CA934A31C}"
"54382","60461","37","37450.00","0",".00","17","1180.00","0",".00","54","38630.00",".00",".00",".00","67443.67","67443.67",".00",".00",".00",".00",".00","","{61B5149D-58E0-4E73-E853-D113F8162B84}"
"54385","60464","17","6600.00","2","1663.94","19","1410.00","0",".00","38","9673.94","2799.16","1663.94",".00","9169.60","10833.54",".00",".00",".00",".00",".00","","{C0EBB435-109B-E591-E9D5-DE32EE9292EF}"
"54386","60465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","38.00","38.00",".00",".00",".00",".00",".00","","{971FF147-8A8C-B42B-E03D-A73A03957884}"
"54389","60468","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49207050-50BB-4558-0DE2-A57E660BC03C}"
"54390","60469","2","1800.00","0",".00","1","25.00","0",".00","3","1825.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2012CCB-87F6-F52F-5853-5BE402251439}"
"54391","60470","2","150.00","1","650.00","7","300.00","0",".00","10","1100.00",".00","650.00",".00","1814.45","2464.45",".00",".00",".00",".00",".00","","{57686BD7-416A-32E3-8F85-C50A3232779A}"
