"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"56186","60333","94100.87","195761.31",".00",".00","195761.31","289862.18","228592.25",".00",".00","228592.25","61269.93","25229.00",".00","101594.55","195761.31","297355.86","297355.86","7493.68","228592.25","236085.93","61269.93","","{5AA8DEF6-C429-4142-307A-F59C7ABD26FA}"
"56188","60335","2925.00","24873.92",".00",".00","24873.92","27798.92","7946.90",".00",".00","7946.90","20124.02",".00","272.00","3212.00","24873.92","28085.92","28357.92","287.00","7946.90","8233.90","19852.02","","{8FF74D21-F1F2-0CE9-50E7-3B2D3B8E1727}"
"56189","60336","179642.61","551757.59",".00",".00","551757.59","731400.20","203731.62",".00",".00","203731.62","527668.58",".00","34091.21","452924.56","551757.59","1004682.15","1038773.36","307373.16","203731.62","511104.78","527668.58","","{D28ECBA7-2ABC-2BE1-CC6F-91F46658D0E2}"
"56191","60338",".00","1155.00",".00",".00","1155.00","1155.00","604.79",".00",".00","604.79","550.21",".00",".00",".00","1155.00","1155.00","1155.00",".00","604.79","604.79","550.21","","{852F69BE-66B0-6480-47F4-E02650A4213E}"
"56192","60339","53384.35","20513.50","37.46",".00","20550.96","73935.31","4484.73",".00",".00","4484.73","69450.58",".00","40402.13","114362.33","20550.96","134913.29","175315.42","101380.11","4484.73","105864.84","69450.58","","{48147671-7B2C-243B-B607-6C9CCB04F9C7}"
"56202","60349","44305.39","40467.50",".00",".00","40467.50","84772.89","13333.86",".00",".00","13333.86","71439.03","20000.00",".00","52874.99","40467.50","93342.49","93342.49","8569.60","13333.86","21903.46","71439.03","","{145D6B6D-234F-A812-8D5A-6774BB01BCD4}"
"56204","60351","275.17","5327.72","1500.00",".00","6827.72","7102.89","809.66",".00",".00","809.66","6293.23",".00",".00","2044.50","6827.72","8872.22","8872.22","1769.33","809.66","2578.99","6293.23","","{8E007DF3-EA11-AD52-302A-EAAA023BF400}"
"56205","60352","33365.84",".00",".00",".00",".00","33365.84",".00",".00",".00",".00","33365.84","15000.00","19305.83","343133.12",".00","343133.12","362438.95","338155.66",".00","338155.66","24283.29","","{292581B1-F137-EF9E-9EB1-23D5D40E814E}"
"56206","60353","20267.68","30414.74","352.80",".00","30767.54","51035.22","16017.63",".00",".00","16017.63","35017.59",".00","2246.56","85135.61","30767.54","115903.15","118149.71","64867.93","16017.63","80885.56","37264.15","","{B0314545-8A92-3D23-F293-F5F528139C33}"
"56207","60354",".00","5695.00",".00",".00","5695.00","5695.00","1266.54",".00",".00","1266.54","4428.46",".00",".00",".00","5695.00","5695.00","5695.00",".00","1266.54","1266.54","4428.46","","{5C478B58-03B0-15F2-463D-A9A2FF1E6EE1}"
"56208","60355","17687.28","6189.63",".00",".00","6189.63","23876.91","5286.79",".00",".00","5286.79","18590.12",".00",".00","24497.50","6189.63","30687.13","30687.13","6810.22","5286.79","12097.01","18590.12","","{30C30946-82BC-9A24-6F99-1193165BB6BB}"
"56209","60356","218464.08","6650.00","360.00",".00","7010.00","225474.08","5759.85",".00",".00","5759.85","219714.23","326000.00","127498.55","666714.75","7010.00","673724.75","801223.30","575749.22","5759.85","581509.07","219714.23","","{AA07DBFB-F714-E415-6C72-EBC3EF0A981E}"
"56210","60358","23175.37","4010.00",".00",".00","4010.00","27185.37","1906.59",".00",".00","1906.59","25278.78",".00",".00","26203.00","4010.00","30213.00","30213.00","3027.63","1906.59","4934.22","25278.78","","{8489135A-C373-4206-0ED7-3BD9F1AEF034}"
"56211","60357",".00","3500.00",".00","6062.90","9562.90","9562.90","4334.39","352.80",".00","4687.19","4875.71","6062.90",".00","352.80","9562.90","9915.70","9915.70","352.80","4687.19","5039.99","4875.71","","{1DBEDC7E-F263-F58E-13D7-54EDBACB3F54}"
"56212","60360","11580.55","2115.00",".00",".00","2115.00","13695.55","4559.87",".00",".00","4559.87","9135.68","21486.63",".00","23490.84","2115.00","25605.84","25605.84","11910.29","4559.87","16470.16","9135.68","","{F59C96EB-D293-1129-8339-9B6AAF69A29A}"
"56213","60361",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C29FFE9-A9EA-3122-390B-4AD30DD38CD7}"
"56214","60363",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E5E23A2-34CD-2572-D744-7F2C8FE9585B}"
"56216","60364","19937.83","26091.00",".00",".00","26091.00","46028.83","658.80",".00",".00","658.80","45370.03",".00",".00","21238.95","26091.00","47329.95","47329.95","1301.12","658.80","1959.92","45370.03","","{A34DCD12-E944-A7E0-9943-D74D3196E1D9}"
"56218","60366","8964.50","11950.00",".00",".00","11950.00","20914.50","4074.06",".00",".00","4074.06","16840.44",".00","4314.91","66405.52","11950.00","78355.52","82670.43","57441.02","4074.06","61515.08","21155.35","","{7FFE4EB5-E58D-A797-15AD-DC93AD09E2AA}"
"56219","60367","7093.62","6951.54",".00",".00","6951.54","14045.16","7009.00",".00",".00","7009.00","7036.16",".00",".00","18721.21","6951.54","25672.75","25672.75","11627.59","7009.00","18636.59","7036.16","","{C1D6272E-57F7-A7F2-1453-414FB69CAC0C}"
"56220","60368","54449.57","29960.00",".00",".00","29960.00","84409.57","14498.77",".00",".00","14498.77","69910.80",".00","54449.57",".00","29960.00","29960.00","84409.57",".00","14498.77","14498.77","69910.80","","{45CA53F2-128A-BB96-6405-5B5CA2F18782}"
"56221","60369",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E8657BF-EF28-9DAC-3CAB-7EA1C7493903}"
"56223","60371","3696.90","8060.00",".00","33000.00","41060.00","44756.90","26905.34",".00",".00","26905.34","17851.56","36000.00",".00","16657.53","41060.00","57717.53","57717.53","12960.63","26905.34","39865.97","17851.56","","{C4DDE412-72C1-A1DA-9954-1F727351181D}"
"56226","60374","310678.51","201352.54","360.00",".00","201712.54","512391.05","84320.95",".00",".00","84320.95","428070.10",".00","110407.98","583953.00","201712.54","785665.54","896073.52","383682.47","84320.95","468003.42","428070.10","","{211DCA02-CCFA-69FD-6E38-13EE3071AEA1}"
"56227","60375",".00","405.00",".00","500.00","905.00","905.00","173.38",".00",".00","173.38","731.62","500.00",".00",".00","905.00","905.00","905.00",".00","173.38","173.38","731.62","","{0F80497F-B771-E251-96B2-D597FC6376B9}"
"56228","60376","2343.04","8704.09",".00",".00","8704.09","11047.13","3234.33",".00",".00","3234.33","7812.80",".00",".00","11171.86","8704.09","19875.95","19875.95","8828.82","3234.33","12063.15","7812.80","","{0F6B5387-5D43-BB42-AB00-1BC29FF56AB2}"
"56232","60377","17048.47","17111.37",".00",".00","17111.37","34159.84","34057.79",".00",".00","34057.79","102.05",".00",".00","43481.00","17111.37","60592.37","60592.37","26432.53","34057.79","60490.32","102.05","","{E704FB3D-9800-36FE-B147-2ABD4D9B1570}"
"56236","60388","1313.15","20906.50",".00","25000.00","45906.50","47219.65","16054.76",".00",".00","16054.76","31164.89","26910.00",".00","1979.00","45906.50","47885.50","47885.50","665.85","16054.76","16720.61","31164.89","","{5F23FFD6-6296-9AD2-51FB-7ECE8A462F72}"
"56237","60389","1160.00","3295.00",".00",".00","3295.00","4455.00","990.30",".00",".00","990.30","3464.70",".00",".00","1160.00","3295.00","4455.00","4455.00",".00","990.30","990.30","3464.70","","{457B22B2-CBED-E195-6381-50325E8B6C1D}"
"56238","60390",".00","496.00",".00","1823.87","2319.87","2319.87","1386.82",".00",".00","1386.82","933.05","1823.87",".00",".00","2319.87","2319.87","2319.87",".00","1386.82","1386.82","933.05","","{363EAF5B-D927-8F1F-6464-DC3C20F8795C}"
"56239","60391",".00","543073.54","158.99","150000.00","693232.53","693232.53","599452.69",".00",".00","599452.69","93779.84","150000.00",".00",".00","693232.53","693232.53","693232.53",".00","599452.69","599452.69","93779.84","","{63713775-C5F9-5365-D385-83C84D22EEB2}"
"56244","60396","8026.58","17325.37",".00",".00","17325.37","25351.95","17482.07","735.00",".00","18217.07","7134.88","1500.00",".00","11275.83","17325.37","28601.20","28601.20","3249.25","18217.07","21466.32","7134.88","","{4A69DB0D-7C8E-0B30-30A2-F758E3B67C3F}"
"56245","60397","14652.15",".00",".00",".00",".00","14652.15","5003.00",".00",".00","5003.00","9649.15",".00","14864.25","15932.84",".00","15932.84","30797.09","16144.94","5003.00","21147.94","9649.15","","{74117655-B213-C2B3-77F6-1E0E76ED6BEC}"
"56246","60398","52242.82","24546.01",".00",".00","24546.01","76788.83","49191.22",".00",".00","49191.22","27597.61",".00",".00","72081.83","24546.01","96627.84","96627.84","19839.01","49191.22","69030.23","27597.61","","{0021E7CF-903C-3454-C7D8-4154120079FC}"
"56252","60404","15369.51","7596.30",".00",".00","7596.30","22965.81","9114.40",".00",".00","9114.40","13851.41",".00",".00","25801.95","7596.30","33398.25","33398.25","10432.44","9114.40","19546.84","13851.41","","{5F0E2401-5904-0D30-C9EC-6B1A03E73F16}"
"56256","60408","27723.65","13360.00",".00","30000.00","43360.00","71083.65","30417.01",".00",".00","30417.01","40666.64","50000.00",".00","41105.00","43360.00","84465.00","84465.00","13381.35","30417.01","43798.36","40666.64","","{2B18A067-E74C-16EF-CD99-A3A53CCF27C6}"
"56259","60411","23764.63","88133.29",".00",".00","88133.29","111897.92","111582.17",".00",".00","111582.17","315.75",".00",".00","80236.74","88133.29","168370.03","168370.03","56472.11","111582.17","168054.28","315.75","","{AA0E35F7-EB07-E1FD-9BAE-4B8A09873B01}"
"56260","60412","136122.96","21400.00","360.00",".00","21760.00","157882.96","11751.13",".00",".00","11751.13","146131.83",".00",".00","276097.02","21760.00","297857.02","297857.02","139974.06","11751.13","151725.19","146131.83","","{3C71189C-D400-53F3-D2F3-70B6AB74AC5C}"
"56261","60413","28177.65","34505.00",".00",".00","34505.00","62682.65","22677.95",".00",".00","22677.95","40004.70",".00","11450.78","63128.64","34505.00","97633.64","109084.42","46401.77","22677.95","69079.72","40004.70","","{6B743C33-3126-FB69-18CE-82DF6BF7767C}"
"56263","60415","300.00","2171.21",".00","2693.41","4864.62","5164.62","796.59",".00",".00","796.59","4368.03","2693.41",".00","1317.26","4864.62","6181.88","6181.88","1017.26","796.59","1813.85","4368.03","","{E0858165-F15D-1F77-C3D3-881F0E8DB9ED}"
"56264","60416","12887.19","8393.10",".00",".00","8393.10","21280.29","5339.14",".00",".00","5339.14","15941.15",".00",".00","43344.18","8393.10","51737.28","51737.28","30456.99","5339.14","35796.13","15941.15","","{016C3901-95F3-8AD8-E313-284F92B8C693}"
"56268","60420","93779.84","166696.11","1766.38",".00","168462.49","262242.33","252541.83",".00",".00","252541.83","9700.50","150000.00",".00","693232.53","168462.49","861695.02","861695.02","599452.69","252541.83","851994.52","9700.50","","{5BCF661C-CA5A-EB95-9334-C567F8281E8F}"
"56270","60422","204563.67","136597.46",".00",".00","136597.46","341161.13","169259.87",".00",".00","169259.87","171901.26",".00",".00","230250.95","136597.46","366848.41","366848.41","25687.28","169259.87","194947.15","171901.26","","{F6323A91-9901-710B-F7AB-A220B599F53A}"
"56274","60426","31616.00","48126.00","1500.00",".00","49626.00","81242.00","42969.04",".00",".00","42969.04","38272.96","86500.00","1021.61","79843.03","49626.00","129469.03","130490.64","49248.64","42969.04","92217.68","38272.96","","{0EA02E3B-8B33-F82F-9A4D-B174573EAF23}"
"56280","60431",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{3A727298-1A21-A502-5E9D-6B1D86A4744F}"
"56281","60430","9700.50","1600.00","1266.69",".00","2866.69","12567.19","7807.68",".00",".00","7807.68","4759.51","150000.00",".00","861695.02","2866.69","864561.71","864561.71","851994.52","7807.68","859802.20","4759.51","","{2FBD1556-50CC-0ED6-68F6-258E8BD31DAC}"
"56286","60437","30753.41","21164.74",".00",".00","21164.74","51918.15","12599.97",".00",".00","12599.97","22211.58",".00",".00","28871.81","21164.74","50036.55","50036.55","15225.00","12599.97","27824.97","39318.18","","{53174106-6FAE-7E5F-7FDF-5E35BB105C32}"
"56287","60436","2226.71","6210.00",".00",".00","6210.00","8436.71","2316.12",".00",".00","2316.12","6120.59",".00",".00","3357.95","6210.00","9567.95","9567.95","1131.24","2316.12","3447.36","6120.59","","{51703433-2697-A3B9-13C4-1C7AA556D082}"
"56288","60438","7892.60","15233.39",".00",".00","15233.39","23125.99","6034.01",".00",".00","6034.01","17091.98",".00",".00","11305.00","15233.39","26538.39","26538.39","3412.40","6034.01","9446.41","17091.98","","{3630039A-240F-0A0B-EB79-87C0BE97172A}"
"56289","60439","6943.75","29936.36",".00","3200.00","33136.36","40080.11","17393.24",".00",".00","17393.24","22686.87","3200.00",".00","8139.33","33136.36","41275.69","41275.69","1195.58","17393.24","18588.82","22686.87","","{6E863878-50E8-D3FF-38D0-BDC46876CF85}"
"56290","60440","2656.33","4459.00",".00","1000.00","5459.00","8115.33","7151.74","100.00",".00","7251.74","863.59","900.00",".00","4865.00","5459.00","10324.00","10324.00","2208.67","7251.74","9460.41","863.59","","{6167CA59-9897-724E-9597-069180A94DC1}"
"56293","60442","4759.51",".00",".00",".00",".00","4759.51","2633.94",".00",".00","2633.94","2125.57","150000.00",".00","864561.71",".00","864561.71","864561.71","859802.20","2633.94","862436.14","2125.57","","{4304EA4A-2DCD-9C6B-2A85-0309F13ED139}"
"56294","60443","1859.44",".00",".00",".00",".00","1859.44","24.80",".00",".00","24.80","1834.64","1000.00",".00","8240.93",".00","8240.93","8240.93","6381.49","24.80","6406.29","1834.64","","{23D658A2-8806-90B4-A5F8-AF8774904163}"
"56296","60441",".00","1600.00",".00",".00","1600.00","1600.00",".00",".00",".00",".00","1600.00",".00",".00",".00","1600.00","1600.00","1600.00",".00",".00",".00","1600.00","","{CC635A6E-90F2-DF79-0C91-D9F9DA32C8DC}"
"56300","60448","2125.57",".00",".00",".00",".00","2125.57","168.97",".00",".00","168.97","1956.60","150000.00",".00","864561.71",".00","864561.71","864561.71","862436.14","168.97","862605.11","1956.60","","{9F06AE56-CBD1-C074-B064-1601D00AAF2B}"
"56301","60449",".00","544.34",".00",".00","544.34","544.34","544.34",".00",".00","544.34",".00",".00",".00",".00","544.34","544.34","544.34",".00","544.34","544.34",".00","","{C5DF06BC-0255-9C8E-91D5-9B5CDF38A044}"
"56303","60451","1956.60",".00",".00",".00",".00","1956.60","29.98",".00",".00","29.98","1926.62","150000.00",".00","864561.71",".00","864561.71","864561.71","862605.11","29.98","862635.09","1926.62","","{4E6C8FA6-0694-D11E-3052-5E36446D6CA7}"
"56305","60453","3672.41","4545.00",".00",".00","4545.00","8217.41","2585.60",".00",".00","2585.60","5631.81",".00",".00","8204.44","4545.00","12749.44","12749.44","4532.03","2585.60","7117.63","5631.81","","{8A5B5C26-61F7-CE74-84FF-290071072900}"
"56306","60454","135643.73","66016.95",".00",".00","66016.95","201660.68","26613.12",".00",".00","26613.12","175047.56",".00","123402.42","126733.89","66016.95","192750.84","316153.26","114492.58","26613.12","141105.70","175047.56","","{C15448CC-21A0-49F4-7A58-09255B1057EB}"
"56307","60455","140661.13","7289.70","352.80",".00","7642.50","148303.63","7433.41",".00",".00","7433.41","140870.22",".00","79532.94","69297.98","7642.50","76940.48","156473.42","8169.79","7433.41","15603.20","140870.22","","{5A49A33C-3454-524C-C9CE-93BAA6CE5701}"
"56310","60458","35045.21","23611.59",".00","27000.00","50611.59","85656.80","63541.94",".00",".00","63541.94","22114.86","27000.00",".00","38903.19","50611.59","89514.78","89514.78","3857.98","63541.94","67399.92","22114.86","","{F3C83A2D-8388-55A4-A381-9254672CE774}"
"56311","60459","3116.81","12977.30",".00",".00","12977.30","16094.11","4189.49",".00",".00","4189.49","11904.62","4000.00","17096.33","21994.54","12977.30","34971.84","52068.17","35974.06","4189.49","40163.55","11904.62","","{D343CF4F-D947-2D5A-7558-0B370AF0A459}"
"56312","60460","122.00",".00",".00","1562.85","1562.85","1684.85","1562.85",".00",".00","1562.85","122.00","4683.51",".00","3120.66","1562.85","4683.51","4683.51","2998.66","1562.85","4561.51","122.00","","{B7974562-982B-D55E-5258-2E8CA934A31C}"
"56313","60461","95454.64","38630.00",".00",".00","38630.00","134084.64","67443.67",".00",".00","67443.67","66640.97",".00",".00","103450.00","38630.00","142080.00","142080.00","7995.36","67443.67","75439.03","66640.97","","{61B5149D-58E0-4E73-E853-D113F8162B84}"
"56316","60464","35992.44","9673.94","2799.16",".00","12473.10","48465.54","10833.54",".00",".00","10833.54","37632.00",".00",".00","180880.78","12473.10","193353.88","193353.88","144888.34","10833.54","155721.88","37632.00","","{C0EBB435-109B-E591-E9D5-DE32EE9292EF}"
"56317","60465","2864.72",".00",".00",".00",".00","2864.72","38.00",".00",".00","38.00","2826.72",".00","3836.72","50.00",".00","50.00","3886.72","1022.00","38.00","1060.00","2826.72","","{971FF147-8A8C-B42B-E03D-A73A03957884}"
"56320","60468",".00","1000.00",".00",".00","1000.00","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{49207050-50BB-4558-0DE2-A57E660BC03C}"
"56321","60469",".00","1825.00",".00",".00","1825.00","1825.00",".00",".00",".00",".00","1825.00",".00",".00",".00","1825.00","1825.00","1825.00",".00",".00",".00","1825.00","","{D2012CCB-87F6-F52F-5853-5BE402251439}"
"56322","60470","1770.34","1100.00",".00",".00","1100.00","2870.34","2464.45",".00",".00","2464.45","405.89",".00",".00","3595.00","1100.00","4695.00","4695.00","1824.66","2464.45","4289.11","405.89","","{57686BD7-416A-32E3-8F85-C50A3232779A}"
"56323","60472","6886.62","17316.92",".00","62.23","17379.15","24265.77","8167.96",".00",".00","8167.96","16097.81","510.88",".00","14433.65","17379.15","31812.80","31812.80","7547.03","8167.96","15714.99","16097.81","","{54B146C5-C478-5CA9-0899-EB1513534DBD}"
"56325","60473","50.00","1576.00",".00",".00","1576.00","1626.00","202.41",".00",".00","202.41","1423.59","1000.00",".00","1050.00","1576.00","2626.00","2626.00","1000.00","202.41","1202.41","1423.59","","{BD8AC4F9-A388-10BF-2009-384D99F413A0}"
"56326","60474",".00","5675.00",".00",".00","5675.00","5675.00","2859.00",".00",".00","2859.00","2816.00",".00",".00",".00","5675.00","5675.00","5675.00",".00","2859.00","2859.00","2816.00","","{2910DE45-1935-22E9-B300-056CD1B6D79D}"
"56327","60475","1500.00","250.00",".00",".00","250.00","1750.00","460.08",".00",".00","460.08","1289.92","1500.00",".00","1500.00","250.00","1750.00","1750.00",".00","460.08","460.08","1289.92","","{6ECAF833-0FC9-C399-90E9-D14026CEBFAE}"
"56328","60476","59588.69",".00",".00",".00",".00","59588.69","328.00",".00",".00","328.00","59260.69",".00","105379.04","75335.57",".00","75335.57","180714.61","121125.92","328.00","121453.92","59260.69","","{0EEC5948-6EF3-F5A3-A5A6-1B144615CD1F}"
"56329","60477","8241.98","2650.00",".00",".00","2650.00","10891.98","808.02",".00",".00","808.02","10083.96","3500.00",".00","8690.98","2650.00","11340.98","11340.98","449.00","808.02","1257.02","10083.96","","{F07F79A5-9FF2-3AFA-E851-80F95305A245}"
"56331","60479","6791.37","1975.00",".00",".00","1975.00","8766.37","1828.40",".00",".00","1828.40","6937.97","844.96","198.57","6766.00","1975.00","8741.00","8939.57","173.20","1828.40","2001.60","6937.97","","{22863BF5-68E3-33EB-BB46-74372A3C3FFD}"
"56333","60481","7595.32","2930.00",".00",".00","2930.00","10525.32","4634.58",".00",".00","4634.58","5890.74",".00",".00","12156.31","2930.00","15086.31","15086.31","4560.99","4634.58","9195.57","5890.74","","{7C2A0642-0943-AB5F-9E74-B6304222F4C6}"
"56335","60483","13111.20",".00",".00",".00",".00","13111.20","241.79",".00",".00","241.79","12869.41",".00","4514.89","14147.00",".00","14147.00","18661.89","5550.69","241.79","5792.48","12869.41","","{80785F06-6E6C-6425-284F-E7FE2B40725B}"
"56339","60487","1451.29","2376.00",".00",".00","2376.00","3827.29","828.00",".00",".00","828.00","2999.29",".00",".00","1650.00","2376.00","4026.00","4026.00","198.71","828.00","1026.71","2999.29","","{05E84A6C-2962-5DD5-B061-3017FD84D1C6}"
"56340","60488","29289.75","20679.00",".00",".00","20679.00","49968.75","10053.19",".00",".00","10053.19","39915.56",".00",".00","30700.67","20679.00","51379.67","51379.67","1410.92","10053.19","11464.11","39915.56","","{79932AA8-9AA0-5F36-87F7-D63643143096}"
"56342","60490","700003.61","158810.19","2438.42",".00","161248.61","861252.22","116174.06",".00",".00","116174.06","745078.16",".00","181649.41","961532.98","161248.61","1122781.59","1304431.00","443178.78","116174.06","559352.84","745078.16","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"56345","60494","43211.06","40918.31",".00",".00","40918.31","84129.37","23979.11",".00",".00","23979.11","60150.26",".00","43211.06",".00","40918.31","40918.31","84129.37",".00","23979.11","23979.11","60150.26","","{A334B4A6-F3D0-A9EA-858A-59A05A8262EF}"
"56347","60495","745078.16","274731.99","355.32",".00","275087.31","1020165.47","129818.53",".00",".00","129818.53","890346.94",".00","181649.41","1122781.59","275087.31","1397868.90","1579518.31","559352.84","129818.53","689171.37","890346.94","","{EBAD8E48-1A00-22B4-3F63-F1A45093C881}"
"56348","60496","9402.95","21562.63","220.00","7644.36","29426.99","38829.94","30066.57","6114.37",".00","36180.94","2649.00","3061.68",".00","29535.21","29426.99","58962.20","58962.20","20132.26","36180.94","56313.20","2649.00","","{8CF4E1E5-FEDA-6FE3-91FC-D0FB3A4B57E7}"
"56350","60498","890346.94","27056.78",".00",".00","27056.78","917403.72","39624.09",".00",".00","39624.09","877779.63",".00","181649.41","1397868.90","27056.78","1424925.68","1606575.09","689171.37","39624.09","728795.46","877779.63","","{C9A7AB43-4353-C82F-C152-030896E3CE09}"
"56352","60500","14436.56","5914.98",".00",".00","5914.98","20351.54","5548.65",".00",".00","5548.65","14802.89",".00",".00","19460.67","5914.98","25375.65","25375.65","5024.11","5548.65","10572.76","14802.89","","{86B114C6-C98C-9828-1F68-F121127A62FE}"
"56354","60503","6632.37","5615.49",".00",".00","5615.49","12247.86","10306.02",".00",".00","10306.02","1941.84",".00",".00","12873.00","5615.49","18488.49","18488.49","6240.63","10306.02","16546.65","1941.84","","{91976545-9F49-D1A4-4467-9C4922B3E154}"
"56369","60516","71.72","1221.00",".00","13000.00","14221.00","14292.72","3900.47","900.00",".00","4800.47","9492.25","12420.00",".00","2310.00","14221.00","16531.00","16531.00","2238.28","4800.47","7038.75","9492.25","","{570BE003-4C97-43A5-9EB6-5637DC6551DA}"
"56371","60517","967.86",".00",".00",".00",".00","967.86",".00","200.00","767.86","967.86",".00",".00",".00","10243.65",".00","10243.65","10243.65","9275.79","967.86","10243.65",".00","","{CFB4754A-ED67-4CCE-03E5-1C7F0A206452}"
"56374","60520","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00",".00","8146.90",".00","8146.90","8146.90","6291.71",".00","6291.71","1855.19","","{CCFDCAF4-8B1B-4694-CFC4-799975F9B67B}"
"56379","60526","877779.63","205117.06","70.63",".00","205187.69","1082967.32","38379.56",".00",".00","38379.56","1044587.76",".00","181649.41","1424925.68","205187.69","1630113.37","1811762.78","728795.46","38379.56","767175.02","1044587.76","","{F11CA51A-1225-8843-E03D-49D1CB12BD91}"
"56381","60528",".00","292.61",".00","5.00","297.61","297.61","292.61",".00",".00","292.61","5.00","5.00",".00",".00","297.61","297.61","297.61",".00","292.61","292.61","5.00","","{B3708569-14B3-415B-5462-97B6BFBA71E5}"
"56382","60529","17697.56","15005.00",".00",".00","15005.00","32702.56","6023.26",".00",".00","6023.26","26679.30",".00",".00","18149.00","15005.00","33154.00","33154.00","451.44","6023.26","6474.70","26679.30","","{F2E3D707-A51E-7A08-FF12-7349AB08DA1F}"
"56383","60532","82478.25","8075.00",".00",".00","8075.00","90553.25",".00",".00",".00",".00","109746.19",".00","19192.94","2489142.12","8075.00","2497217.12","2516410.06","2406663.87",".00","2406663.87","90553.25","","{FC2BBAFA-9725-06F6-B290-57C49C70E81F}"
"56385","60531",".00","2650.00",".00","5000.00","7650.00","7650.00","2437.19",".00",".00","2437.19","5212.81","5000.00",".00",".00","7650.00","7650.00","7650.00",".00","2437.19","2437.19","5212.81","","{15AF35AE-019A-23F3-0C4D-EB3679165E8E}"
"56386","60533","1908.59","850.00","868.44","11335.95","13054.39","14962.98","11788.95",".00",".00","11788.95","3174.03","14269.95",".00","9046.00","13054.39","22100.39","22100.39","7137.41","11788.95","18926.36","3174.03","","{B40A5EAC-20D6-D28E-6969-28C0C6D304D0}"
"56389","60536","3521.62","7686.75",".00","20000.00","27686.75","31208.37","25806.58",".00",".00","25806.58","5401.79","22670.00",".00","17016.00","27686.75","44702.75","44702.75","13494.38","25806.58","39300.96","5401.79","","{23FDCC8E-F032-AFBC-6BF4-ECDF6A17A188}"
"56390","60538","39474.84","34638.54",".00",".00","34638.54","74113.38","49916.44",".00",".00","49916.44","24196.94",".00","12975.23","37615.82","34638.54","72254.36","85229.59","11116.21","49916.44","61032.65","24196.94","","{6DCCB2AF-CC2F-19DC-B7A8-681807EBBCBD}"
"56393","60541","5212.81","2600.00",".00",".00","2600.00","7812.81","36.45",".00",".00","36.45","7776.36","5000.00",".00","7650.00","2600.00","10250.00","10250.00","2437.19","36.45","2473.64","7776.36","","{BBB474F5-CCA8-CF83-2EAE-4F0C4306823A}"
"56394","60542","244.20","3702.00",".00",".00","3702.00","3946.20","3331.84",".00",".00","3331.84","614.36",".00",".00","700.00","3702.00","4402.00","4402.00","455.80","3331.84","3787.64","614.36","","{15C1BFCC-47FE-827D-F754-B34A4178E8E3}"
"56396","60544","63723.04","5818.00",".26",".00","5818.26","69541.30","1980.00",".00",".00","1980.00","67561.30","8425.00","62735.18","35980.50","5818.26","41798.76","104533.94","17827.07","1980.00","19807.07","84726.87","","{74147C05-013A-F49D-FCDD-2FCABC946C52}"
"56397","60545","601.20","8360.00",".00","10050.00","18410.00","19011.20","5520.00",".00",".00","5520.00","13491.20","11004.00",".00","954.00","18410.00","19364.00","19364.00","352.80","5520.00","5872.80","13491.20","","{5B7A26D7-03F2-31B6-0424-E02CF9005293}"
"56404","60552","7914.08","3375.11","550.00","400.00","4325.11","12239.19","1693.11",".00",".00","1693.11","10546.08","800.00","1843.56","22323.58","4325.11","26648.69","28492.25","16253.06","1693.11","17946.17","10546.08","","{50944DD4-0458-9622-A220-ACEE1129E23D}"
"56405","60553","6380.71","675.00",".00",".00","675.00","7055.71",".00",".00",".00",".00","7055.71","5030.71",".00","6380.71","675.00","7055.71","7055.71",".00",".00",".00","7055.71","","{188D4F45-FB28-7A9F-0801-B81DF5358984}"
"56406","60554","14815.05","13282.31",".00",".00","13282.31","28097.36","20684.84",".00",".00","20684.84","7412.52","30750.00","254.33","23388.00","13282.31","36670.31","36924.64","8827.28","20684.84","29512.12","7412.52","","{E1812311-C627-DED5-C6CE-1BF7B667D551}"
"56407","60555","173.67",".00",".00",".00",".00","173.67","65.83",".00",".00","65.83","107.84",".00",".00","950.00",".00","950.00","950.00","776.33","65.83","842.16","107.84","","{47D8E6E8-3CBC-1FC1-ED25-A1465398E6B5}"
