"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"113279","122294","73.00",".00",".00",".00",".00","73.00",".00",".00",".00",".00","73.00",".00",".00","14535.99",".00","14535.99","14535.99","14462.99",".00","14462.99","73.00","","{70D9CF3B-5157-8F10-1410-CAD5CB8B99B8}"
"113282","122297","110564.01","160632.90",".00",".00","160632.90","271196.91","139425.47",".00",".00","139425.47","131771.44",".00","110564.01",".00","160632.90","160632.90","271196.91",".00","139425.47","139425.47","131771.44","","{EB40C8BF-4871-5539-5A61-CAFBDB010A08}"
"113283","122298","40617.46","163227.79",".00",".00","163227.79","203845.25","93092.75",".00",".00","93092.75","110752.50",".00","40617.46",".00","163227.79","163227.79","203845.25",".00","93092.75","93092.75","110752.50","","{4C5F5AA6-F775-47A7-8F48-CAC563181F1E}"
"113284","122299","16645.97","13041.15",".00",".00","13041.15","29687.12","8110.61",".00",".00","8110.61","21576.51","5129.83","19471.33","72336.36","13041.15","85377.51","104848.84","75161.72","8110.61","83272.33","21576.51","","{9BD4DC93-B10D-BEB7-8EBA-3EC02F1529E9}"
"113285","122300","610.06",".00",".00",".00",".00","610.06","410.06","200.00",".00","610.06",".00",".00","5559.06",".00",".00",".00","5559.06","4949.00","610.06","5559.06",".00","","{673D8350-1241-39E7-B81F-B221386F8154}"
"113288","122303","378.03","3796.63",".00",".00","3796.63","4174.66","3122.47",".00",".00","3122.47","1052.19",".00",".00","590.00","3796.63","4386.63","4386.63","211.97","3122.47","3334.44","1052.19","","{5F5FCB9A-7A72-449D-A1D6-AE1EC94F9229}"
"113292","122305","600.00","1153.20",".00",".00","1153.20","1753.20","568.20",".00",".00","568.20","1185.00",".00",".00","600.00","1153.20","1753.20","1753.20",".00","568.20","568.20","1185.00","","{121EFFCB-83BA-36CF-10DB-A9F8C10837C6}"
"113294","122308","465.82","500.00",".00","375.00","875.00","1340.82","761.97",".00",".00","761.97","578.85","375.00",".00","500.00","875.00","1375.00","1375.00","34.18","761.97","796.15","578.85","","{8BEBE032-1B4B-83DC-A189-9BD0390F0F43}"
"113301","122314","361.76","2500.00",".00","62.00","2562.00","2923.76","2922.59",".00",".00","2922.59","1.17","437.00",".00","1157.91","2562.00","3719.91","3719.91","796.15","2922.59","3718.74","1.17","","{88F2A9B1-D978-558A-A991-1808ADB0775D}"
"113302","122315","72223.70","221035.47",".00",".00","221035.47","293259.17","130794.24",".00",".00","130794.24","162464.93",".00",".00","151490.77","221035.47","372526.24","372526.24","79267.07","130794.24","210061.31","162464.93","","{F755D927-0478-0942-A7AF-8C363A517E67}"
"113306","122319","578.85","2500.00",".00","62.00","2562.00","3140.85","2922.59",".00",".00","2922.59","218.26","437.00",".00","1375.00","2562.00","3937.00","3937.00","796.15","2922.59","3718.74","218.26","","{88F2A9B1-D978-558A-A991-1808ADB0775D}"
"113308","122321",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{1DF90BF3-0651-C132-F893-07ED52F625DA}"
"113309","122322","57336.79","16482.00","352.80",".00","16834.80","74171.59","3590.40",".00",".00","3590.40","70581.19",".00","39096.35","70620.26","16834.80","87455.06","126551.41","52379.82","3590.40","55970.22","70581.19","","{DF6DE520-A3F6-C361-443F-D9344C81CD50}"
"113313","122325","7861.63","47.01","61.00",".00","108.01","7969.64","7696.35",".00",".00","7696.35","273.29",".00",".00","115389.49","108.01","115497.50","115497.50","107527.86","7696.35","115224.21","273.29","","{7F2F85FF-CB37-B498-E38E-258BA3BBE08F}"
"113314","122326","22444.71","1750.00",".00",".00","1750.00","24194.71","5157.16",".00",".00","5157.16","19037.55",".00","23709.13","64701.31","1750.00","66451.31","90160.44","65965.73","5157.16","71122.89","19037.55","","{E5E6DD01-34CD-CB00-72D4-D178EB03DFBE}"
"113315","122327","207.91","275.00",".00",".00","275.00","482.91","17.09",".00",".00","17.09","465.82",".00",".00","225.00","275.00","500.00","500.00","17.09","17.09","34.18","465.82","","{5BC805ED-DAA8-F599-4681-DB7574D12A0C}"
"113316","122328","645.62","2229.00",".00",".00","2229.00","2874.62","53.54",".00",".00","53.54","2821.08",".00",".00","670.00","2229.00","2899.00","2899.00","24.38","53.54","77.92","2821.08","","{01164147-E293-06F0-9F79-5ED0BDF148F2}"
"113317","122329","142245.67","157264.42","10.00",".00","157274.42","299520.09","152595.07",".00",".00","152595.07","146925.02",".00",".00","232131.93","157274.42","389406.35","389406.35","89886.26","152595.07","242481.33","146925.02","","{C2293426-FC8E-45B3-7767-0D7F5632216B}"
"113322","122334","207.91","275.00",".00",".00","275.00","482.91","17.09",".00",".00","17.09","465.82",".00",".00","225.00","275.00","500.00","500.00","17.09","17.09","34.18","465.82","","{5BC805ED-DAA8-F599-4681-DB7574D12A0C}"
"113323","122335","18395.10","23768.03",".00",".00","23768.03","42163.13","15031.79",".00",".00","15031.79","27131.34",".00",".00","35837.00","23768.03","59605.03","59605.03","17441.90","15031.79","32473.69","27131.34","","{5F4DBD65-F3B2-A7D7-CABD-DC54988FCD27}"
"113324","122336","465.82","500.00",".00","375.00","875.00","1340.82","761.97",".00",".00","761.97","578.85","375.00",".00","500.00","875.00","1375.00","1375.00","34.18","761.97","796.15","578.85","","{8BEBE032-1B4B-83DC-A189-9BD0390F0F43}"
"113326","122337","578.85","2500.00",".00","62.00","2562.00","3140.85","2922.59",".00",".00","2922.59","218.26","437.00",".00","1375.00","2562.00","3937.00","3937.00","796.15","2922.59","3718.74","218.26","","{88F2A9B1-D978-558A-A991-1808ADB0775D}"
"113328","122339",".00","46253.32",".00",".00","46253.32","46253.32","3296.20",".00",".00","3296.20","42957.12","893.67",".00",".00","46253.32","46253.32","46253.32",".00","3296.20","3296.20","42957.12","","{0EC65605-DE7B-F89C-0A53-3B9FFC4DC37D}"
"113330","122341","9479.10","10900.00","2025.00",".00","12925.00","22404.10","3850.58",".00",".00","3850.58","18553.52","13607.62","22155.83","72399.93","12925.00","85324.93","107480.76","85076.66","3850.58","88927.24","18553.52","","{7DAD537C-728D-8194-0389-F639AA414070}"
"113335","122345","132.20","23080.00",".00",".00","23080.00","23212.20","14834.46",".00",".00","14834.46","8377.74",".00",".00","76379.44","23080.00","99459.44","99459.44","76247.24","14834.46","91081.70","8377.74","","{DE16C686-F9CD-839F-843C-C93AD6BC896D}"
"113338","122348","405.86","194.55",".00",".00","194.55","600.41","600.41",".00",".00","600.41",".00",".00","3064.53","22959.35","194.55","23153.90","26218.43","25618.02","600.41","26218.43",".00","","{FDFFF4D6-690F-FC08-104A-26875026F524}"
"113342","122352","1626.89","6807.38",".00","933.00","7740.38","9367.27","4023.37",".00",".00","4023.37","5343.90","933.00",".00","1766.37","7740.38","9506.75","9506.75","139.48","4023.37","4162.85","5343.90","","{8CED0638-497B-13E4-FF17-5403F73156C1}"
"113343","122353","9569.47","645.50",".00",".00","645.50","10214.97","2522.69",".00",".00","2522.69","7692.28",".00",".00","135683.11","645.50","136328.61","136328.61","126113.64","2522.69","128636.33","7692.28","","{355C5662-7EDF-2312-91F1-FD67197F1435}"
"113346","122356","10589.57","144697.58",".00",".00","144697.58","155287.15","76675.91",".00",".00","76675.91","78611.24",".00","10589.57",".00","144697.58","144697.58","155287.15",".00","76675.91","76675.91","78611.24","","{C644856B-080D-BBFC-F56E-26C7A3FB5A8B}"
"113348","122358","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00","5.00",".00","10.00",".00","10.00","10.00",".00",".00",".00","10.00","","{E42CEFCB-030E-1D78-4505-2D0599ECA3D2}"
"113351","122361","12653.45",".00",".00",".00",".00","12653.45",".00",".00",".00",".00","12653.45",".00","6185.78","11127.49",".00","11127.49","17313.27","4659.82",".00","4659.82","12653.45","","{3572CA99-88FB-1FA9-75DF-416673559585}"
"113352","122362","16656.73","7250.00",".00",".00","7250.00","23906.73","1643.73",".00",".00","1643.73","22263.00",".00","18301.55","9981.71","7250.00","17231.71","35533.26","11626.53","1643.73","13270.26","22263.00","","{9D4FDAB3-CA1D-CE29-0F6B-67AAF452AE7B}"
"113356","122366","10312.05","6517.77",".00",".00","6517.77","16829.82","3045.59",".00",".00","3045.59","13784.23","10000.00",".00","19285.00","6517.77","25802.77","25802.77","8972.95","3045.59","12018.54","13784.23","","{21EA8438-2408-DBCA-B7C8-E71B741226B8}"
"113359","122369","25205.52","39450.06",".00",".00","39450.06","64655.58","38782.43",".00",".00","38782.43","25873.15",".00","25026.74","100963.31","39450.06","140413.37","165440.11","100784.53","38782.43","139566.96","25873.15","","{A13040A2-EB4A-FBA5-68AA-2BDD52E7AB6F}"
"113362","122372","436.34",".00",".00",".00",".00","436.34",".00",".00",".00",".00","436.34","100.00",".00","1690.01",".00","1690.01","1690.01","1253.67",".00","1253.67","436.34","","{D2C4A8EC-07EC-9BC7-1CEB-B888172B5F46}"
"113363","122374","9903.09","5487.50",".00",".00","5487.50","15390.59","6552.04",".00",".00","6552.04","8838.55",".00","9871.80","20205.85","5487.50","25693.35","35565.15","20174.56","6552.04","26726.60","8838.55","","{47F173BF-99E3-140D-7F51-3B9E88ECAA4F}"
"113365","122375","2336.50","5642.91",".00",".00","5642.91","7979.41","2926.39",".00",".00","2926.39","5053.02",".00",".00","4520.00","5642.91","10162.91","10162.91","2183.50","2926.39","5109.89","5053.02","","{BEBECC2D-C1BF-F398-A4D1-A19E958FF670}"
"113367","122377","256.68",".00",".00",".00",".00","256.68",".00",".00",".00",".00","256.68",".00","256.68",".00",".00",".00","256.68",".00",".00",".00","256.68","","{C35404A2-6FFD-0E73-7A3D-308545B2E855}"
"113369","122379","34749.50","38896.52",".00",".00","38896.52","73646.02","42984.33",".00",".00","42984.33","30661.69","300.00",".00","83769.36","38896.52","122665.88","122665.88","49019.86","42984.33","92004.19","30661.69","","{80558CD4-84D1-6F86-76BF-D1B793846DD3}"
"113370","122380","7963.55",".00",".00","36500.00","36500.00","44463.55","44116.31",".00",".00","44116.31","347.24","366423.12",".00","525243.30","36500.00","561743.30","561743.30","517279.75","44116.31","561396.06","347.24","","{6BE1D1B0-CDAF-26C2-73B8-43C6F055FB47}"
"113373","122383","4690.71","3657.00",".00","16000.00","19657.00","24347.71","14444.79",".00",".00","14444.79","9902.92","21000.00",".00","5950.00","19657.00","25607.00","25607.00","1259.29","14444.79","15704.08","9902.92","","{8E443CA2-5718-8399-77D5-1346DBC849D1}"
"113374","122384","28445.24","25520.04",".00",".00","25520.04","53965.28","19215.78",".00",".00","19215.78","34749.50","300.00",".00","67827.61","25520.04","93347.65","93347.65","39382.37","19215.78","58598.15","34749.50","","{78904872-BF67-D1A6-8AFE-24DEFF90FA67}"
"113377","122387","2814.92","7539.03",".00",".00","7539.03","10353.95","5330.93",".00",".00","5330.93","5023.02",".00",".00","25142.11","7539.03","32681.14","32681.14","22327.19","5330.93","27658.12","5023.02","","{ABCAEB43-661D-3A5D-6006-29B884AE1C77}"
"113380","122389","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00",".00","757.60",".00","757.60","757.60","257.60",".00","257.60","500.00","","{8A5B01E1-F2F0-F46F-D6CD-92FB4EF71BEF}"
"113381","122390","1573.98",".00",".00",".00",".00","1573.98","1151.99",".00",".00","1151.99","421.99","5100.00",".00","12145.88",".00","12145.88","12145.88","10571.90","1151.99","11723.89","421.99","","{A9A90319-28E3-7EA0-617C-C7630DAEAD55}"
"113385","122386","136.43","692.65",".00",".00","692.65","829.08","766.66",".00",".00","766.66","62.42",".00",".00","1012.00","692.65","1704.65","1704.65","875.57","766.66","1642.23","62.42","","{4511C592-CC52-D42E-94F1-6102F9E34E63}"
"113388","122395","5872.74","34750.00",".00","13800.00","48550.00","54422.74","45348.86",".00",".00","45348.86","9073.88","14500.00","6259.34","44718.16","48550.00","93268.16","99527.50","45104.76","45348.86","90453.62","9073.88","","{676BAB39-33B2-341F-0E4C-05D972A9E7C6}"
"113389","122396","85.00","15770.32",".00","386.68","16157.00","16242.00","13521.44",".00",".00","13521.44","2720.56","386.68",".00","100.00","16157.00","16257.00","16257.00","15.00","13521.44","13536.44","2720.56","","{9BE03888-E217-891E-8FCE-1077DF438407}"
"113390","122397","13229.26","5904.00","595.40",".00","6499.40","19728.66","5856.64",".00",".00","5856.64","13872.02",".00","4413.27","26475.01","6499.40","32974.41","37387.68","17659.02","5856.64","23515.66","13872.02","","{9C3D26FE-3946-CFBB-5BF1-43C33BBD8933}"
"113393","122400","4433.85","25674.00",".00",".00","25674.00","30107.85","13313.53",".00",".00","13313.53","16794.32","3000.00",".00","57337.55","25674.00","83011.55","83011.55","52903.70","13313.53","66217.23","16794.32","","{ECEDA430-0DA6-21BA-4261-3B15568C911E}"
"113396","122403",".00","16476.42",".00","10000.00","26476.42","26476.42","2817.27",".00",".00","2817.27","23659.15","10000.00",".00",".00","26476.42","26476.42","26476.42",".00","2817.27","2817.27","23659.15","","{8DFACEE1-F5A9-AB52-9136-183051D9034B}"
"113401","122408","300.00","2564.11",".00",".00","2564.11","2864.11","2434.11",".00",".00","2434.11","430.00",".00","50.00","320.00","2564.11","2884.11","2934.11","70.00","2434.11","2504.11","430.00","","{3F5003AD-0DCE-74E1-3F94-50782A824BD2}"
"113402","122409",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5CF04FE-EA12-AA6A-B9AB-7F469A3AE557}"
"113405","122412","11312.26","9432.00",".00",".00","9432.00","20744.26","6721.38",".00",".00","6721.38","14022.88",".00",".00","25700.66","9432.00","35132.66","35132.66","14388.40","6721.38","21109.78","14022.88","","{06595284-327A-E3DE-2947-426538CE08F0}"
"113409","122415","24117.74","10469.13",".00","317.77","10786.90","34904.64","5531.67","7.99",".00","5539.66","29364.98","22025.20",".00","51259.18","10786.90","62046.08","62046.08","27141.44","5539.66","32681.10","29364.98","","{AAAD0C79-F627-3D98-6610-F1F8259DFF3C}"
"113415","122419",".00","8144.41",".00","3155.00","11299.41","11299.41","4394.60",".00",".00","4394.60","6904.81","3155.00",".00",".00","11299.41","11299.41","11299.41",".00","4394.60","4394.60","6904.81","","{639C5AE2-0D9D-DC52-9947-45E869C864FD}"
"113416","122420","23659.15","13701.45",".00",".00","13701.45","37360.60","25361.13",".00",".00","25361.13","11999.47","10000.00",".00","26476.42","13701.45","40177.87","40177.87","2817.27","25361.13","28178.40","11999.47","","{ED3D930C-0E9D-5214-A0FC-7DCA3CBDD84F}"
"113418","122422","15.60","4883.11","60.76",".00","4943.87","4959.47","4883.11",".00",".00","4883.11","76.36",".00",".00","11300.99","4943.87","16244.86","16244.86","11285.39","4883.11","16168.50","76.36","","{60BC9C8C-0595-6E90-C4A0-517877827F36}"
"113420","122424","10.00","90.99",".00",".00","90.99","100.99",".00",".00",".00",".00","100.99",".00",".00","70.00","90.99","160.99","160.99","60.00",".00","60.00","100.99","","{246A1C66-0569-E0A7-76C0-6F2057123105}"
"113421","122425","11356.95","29136.75",".00",".00","29136.75","40493.70","11530.80",".00",".00","11530.80","28962.90",".00",".00","14512.97","29136.75","43649.72","43649.72","3156.02","11530.80","14686.82","28962.90","","{3DDA6126-735B-93EF-406A-379C391F2666}"
"113422","122426","11999.47","3754.44",".00",".00","3754.44","15753.91","10841.50",".00",".00","10841.50","4912.41","10000.00",".00","40177.87","3754.44","43932.31","43932.31","28178.40","10841.50","39019.90","4912.41","","{A3F5B866-2622-7A8A-003D-EC0EA24BE033}"
"113426","122428","6904.81","1660.63",".00",".00","1660.63","8565.44","4727.72","1282.00",".00","6009.72","2555.72","1873.00",".00","11299.41","1660.63","12960.04","12960.04","4394.60","6009.72","10404.32","2555.72","","{815A8E43-B99C-AD5D-D597-736C69026DC6}"
"113427","122429","11356.95","29386.75",".00",".00","29386.75","40743.70","11530.80",".00",".00","11530.80","29212.90",".00",".00","14512.97","29386.75","43899.72","43899.72","3156.02","11530.80","14686.82","29212.90","","{3DDA6126-735B-93EF-406A-379C391F2666}"
"113428","122430","2555.72",".00",".00",".00",".00","2555.72","279.95",".00",".00","279.95","2275.77","1873.00",".00","12960.04",".00","12960.04","12960.04","10404.32","279.95","10684.27","2275.77","","{F26A4FA4-CC26-E12D-3D63-3783F3C58CCF}"
"113433","122435","1150.00","100.00",".00",".00","100.00","1250.00","455.44",".00",".00","455.44","794.56",".00",".00","1150.00","100.00","1250.00","1250.00",".00","455.44","455.44","794.56","","{24CC2438-E2E5-8AE7-F188-79A54A5195A8}"
"113436","122438","794.56","900.00",".00",".00","900.00","1694.56","257.61",".00",".00","257.61","1436.95",".00",".00","1250.00","900.00","2150.00","2150.00","455.44","257.61","713.05","1436.95","","{A08B6835-B4EB-16DA-2CF6-D3D3861AA9A2}"
"113437","122440","44858.13","107018.70",".00",".00","107018.70","151876.83","68158.55",".00",".00","68158.55","83718.28",".00",".00","117214.69","107018.70","224233.39","224233.39","72356.56","68158.55","140515.11","83718.28","","{FCF4DEF5-DC51-E696-7C48-9A65A77F1DC1}"
"113440","122442","1436.95","100.00",".00",".00","100.00","1536.95","1261.22",".00",".00","1261.22","275.73",".00",".00","2150.00","100.00","2250.00","2250.00","713.05","1261.22","1974.27","275.73","","{01B34C1A-BB3A-BBBA-FBB6-90CAD483078F}"
"113441","122443","2275.77","227.18",".00",".00","227.18","2502.95","629.95","1873.00",".00","2502.95",".00",".00",".00","12960.04","227.18","13187.22","13187.22","10684.27","2502.95","13187.22",".00","","{C7621072-E611-F6DA-9F6A-8BF024700AF1}"
"113443","122446","891.83","740.19",".00",".00","740.19","1632.02","1080.09",".00",".00","1080.09","551.93",".00",".00","1250.00","740.19","1990.19","1990.19","358.17","1080.09","1438.26","551.93","","{574A51BA-1522-862B-AFDB-C6E5B2FB33BE}"
"113444","122447","50.00","400.00","20.98",".00","420.98","470.98","462.91",".00",".00","462.91","8.07",".00",".00","50.00","420.98","470.98","470.98",".00","462.91","462.91","8.07","","{7089E929-6194-1748-CC9D-25969B61DFBA}"
"113446","122449","2613.53","16061.20",".00",".00","16061.20","18674.73","10888.86",".00",".00","10888.86","7785.87",".00",".00","5002.09","16061.20","21063.29","21063.29","2388.56","10888.86","13277.42","7785.87","","{89CEB5E9-7527-8A51-509E-A49D2622755D}"
"113450","122453","2214.59","4356.65",".00",".00","4356.65","6571.24","2508.62",".00",".00","2508.62","4062.62",".00",".00","4714.74","4356.65","9071.39","9071.39","2500.15","2508.62","5008.77","4062.62","","{AA989456-47A4-A671-F0D5-CA40E818E40F}"
"113451","122454","14644.14","67331.00",".00",".00","67331.00","81975.14","30548.80",".00",".00","30548.80","51426.34",".00",".00","124217.39","67331.00","191548.39","191548.39","109573.25","30548.80","140122.05","51426.34","","{FB2CC421-FA5F-85CE-7CB6-75654FBA5948}"
"113453","122458","3070.71",".00",".00",".00",".00","3070.71","1346.66",".00",".00","1346.66","1724.05",".00","1263.16","58998.00",".00","58998.00","60261.16","57190.45","1346.66","58537.11","1724.05","","{B59E9320-35AF-CBDF-47A1-4F0D69AA397B}"
"113454","122456","1465.21","4148.36",".00",".00","4148.36","5613.57","3039.12",".00",".00","3039.12","2574.45",".00",".00","6287.42","4148.36","10435.78","10435.78","4822.21","3039.12","7861.33","2574.45","","{29BA715C-4324-6816-D9AF-DE337A151A7B}"
"113457","122459","4912.41","95128.09",".00",".00","95128.09","100040.50","46457.23",".00",".00","46457.23","53583.27","10000.00",".00","43932.31","95128.09","139060.40","139060.40","39019.90","46457.23","85477.13","53583.27","","{2E5000E8-975E-C802-FCCC-85ECFC94019E}"
"113458","122460","1372.00","3426.03",".00",".00","3426.03","4798.03","3027.98",".00",".00","3027.98","1770.05",".00","1372.00",".00","3426.03","3426.03","4798.03",".00","3027.98","3027.98","1770.05","","{4D4E3743-EFE7-095E-FB0D-A92C9F006645}"
"113460","122462","504.63","2600.00",".00",".00","2600.00","3104.63","2408.52",".00",".00","2408.52","696.11",".00",".00","1050.00","2600.00","3650.00","3650.00","545.37","2408.52","2953.89","696.11","","{76F41870-A417-D041-F558-F721EC2C1C2B}"
"113461","122463","7009.98","14975.00",".00",".00","14975.00","21984.98","5428.62",".00",".00","5428.62","16556.36",".00",".00","7939.96","14975.00","22914.96","22914.96","929.98","5428.62","6358.60","16556.36","","{FB35C21E-4F57-1A56-D283-4F928EAF002C}"
"113463","122465","4949.50","10008.45",".00",".00","10008.45","14957.95","7586.95",".00",".00","7586.95","7371.00",".00",".00","11729.42","10008.45","21737.87","21737.87","6779.92","7586.95","14366.87","7371.00","","{5AFE5821-E554-F8D5-CA0B-FCE5ADAB86BC}"
"113465","122467","85513.25","32385.00",".00",".00","32385.00","117898.25","13515.00",".00",".00","13515.00","104383.25",".00","20149.76","98744.08","32385.00","131129.08","151278.84","33380.59","13515.00","46895.59","104383.25","","{BD6349EE-3843-30D6-7D29-4696CC0CF475}"
"113466","122468","6596.33","374.00",".00","1000.00","1374.00","7970.33","7134.67",".00",".00","7134.67","835.66","3715.00",".00","12590.00","1374.00","13964.00","13964.00","5993.67","7134.67","13128.34","835.66","","{50800D24-3186-AEEB-1FBB-20FBB738E760}"
"113468","122469","519.02","2863.00",".00",".00","2863.00","3382.02","1600.70",".00",".00","1600.70","1781.32",".00",".00","600.00","2863.00","3463.00","3463.00","80.98","1600.70","1681.68","1781.32","","{435B6BA8-5CBE-2A46-1D70-455EEEDC64DC}"
"113470","122471","20.32","60.00",".00",".00","60.00","80.32","50.00",".00",".00","50.00","30.32",".00",".00","34.20","60.00","94.20","94.20","13.88","50.00","63.88","30.32","","{901F726C-08E8-BCAF-03CC-29E747855190}"
"113474","122475","9122.81","15120.00",".00",".00","15120.00","24242.81","9539.19",".00",".00","9539.19","14703.62",".00","7935.17","21713.00","15120.00","36833.00","44768.17","20525.36","9539.19","30064.55","14703.62","","{385E96A6-EC58-5BB5-DFF8-C0006523CF4B}"
"113477","122477",".00","655.00",".00","300.00","955.00","955.00","842.01",".00",".00","842.01","112.99","300.00",".00",".00","955.00","955.00","955.00",".00","842.01","842.01","112.99","","{65D9079A-15B3-8499-F7ED-AC73D4B700E4}"
"113478","122479","618.85",".00",".00",".00",".00","618.85",".00",".00",".00",".00","618.85","1000.00",".00","7538.81",".00","7538.81","7538.81","6919.96",".00","6919.96","618.85","","{79ACCBE4-4867-58AF-5BB6-6943063185FF}"
"113481","122481","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00",".00","150.00",".00","150.00","150.00",".00",".00",".00","150.00","","{1AD25E1F-D33D-58DE-6244-664876C87F22}"
"113483","122483","429.49","3880.00",".00",".00","3880.00","4309.49","2756.86",".00",".00","2756.86","1552.63","1025.00",".00","6650.00","3880.00","10530.00","10530.00","6220.51","2756.86","8977.37","1552.63","","{2524333E-584D-CA16-A864-99FEA4D4FE8D}"
"113485","122485","179.86","538.21",".00",".00","538.21","718.07","484.63",".00",".00","484.63","233.44",".00",".00","740.12","538.21","1278.33","1278.33","560.26","484.63","1044.89","233.44","","{A048FDD2-0D8E-5DC3-1486-86B1761C5D71}"
"113486","122486","125.00","1159.32",".00",".00","1159.32","1284.32","719.41",".00",".00","719.41","564.91",".00",".00","375.00","1159.32","1534.32","1534.32","250.00","719.41","969.41","564.91","","{65DB3C9D-709E-6EC9-E59B-B4B7F1655365}"
"113487","122487","9122.81","15120.00",".00",".00","15120.00","24242.81","9539.19",".00",".00","9539.19","14703.62",".00","7935.17","21713.00","15120.00","36833.00","44768.17","20525.36","9539.19","30064.55","14703.62","","{385E96A6-EC58-5BB5-DFF8-C0006523CF4B}"
"113488","122488","6894.61","47719.94",".00",".00","47719.94","54614.55","19158.75",".00",".00","19158.75","35455.80",".00",".00","47090.56","47719.94","94810.50","94810.50","40195.95","19158.75","59354.70","35455.80","","{A6E37237-05CA-8033-B2A3-6C4173D5BA19}"
"113492","122492","100.00","800.00",".00",".00","800.00","900.00","789.45",".00",".00","789.45","110.55",".00",".00","100.00","800.00","900.00","900.00",".00","789.45","789.45","110.55","","{52676DDF-755F-A884-190B-C54590433449}"
"113494","122494","27875.35","57484.23",".00",".00","57484.23","85359.58","42875.52",".00",".00","42875.52","42484.06",".00",".00","51093.48","57484.23","108577.71","108577.71","23218.13","42875.52","66093.65","42484.06","","{6D7DBA1A-57AE-FF24-D9B4-12DB913BBA37}"
"113495","122495","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{0B0F29BE-E6EC-99EF-D944-F0A842EBFC4E}"
"113496","122496","741.54","7065.73",".00",".00","7065.73","7807.27","4399.37",".00",".00","4399.37","3407.90",".00",".00","6684.72","7065.73","13750.45","13750.45","5943.18","4399.37","10342.55","3407.90","","{9D5F1806-C8FB-7054-E45E-84E7F33AA9AD}"
"113497","122498","100.00","800.00",".00",".00","800.00","900.00","789.45",".00",".00","789.45","110.55",".00",".00","100.00","800.00","900.00","900.00",".00","789.45","789.45","110.55","","{52676DDF-755F-A884-190B-C54590433449}"
"113498","122500","100.00","800.00",".00",".00","800.00","900.00","789.45",".00",".00","789.45","110.55",".00",".00","100.00","800.00","900.00","900.00",".00","789.45","789.45","110.55","","{52676DDF-755F-A884-190B-C54590433449}"
"113499","122501","5587.10","4769.00",".00",".00","4769.00","10356.10","8435.81",".00",".00","8435.81","1920.29",".00",".00","12186.93","4769.00","16955.93","16955.93","6599.83","8435.81","15035.64","1920.29","","{CA981E62-1CAB-CB88-A14F-DB3D9AF0F855}"
"113501","122503","4901.84",".00",".00","10000.00","10000.00","14901.84","11901.62",".00",".00","11901.62","3000.22","11000.00",".00","8500.00","10000.00","18500.00","18500.00","3598.16","11901.62","15499.78","3000.22","","{BE66AAFA-052C-0008-9F27-9829B35B7AF5}"
"113502","122504","4901.84","1000.00",".00","10000.00","11000.00","15901.84","11901.62",".00",".00","11901.62","4000.22","11000.00",".00","8500.00","11000.00","19500.00","19500.00","3598.16","11901.62","15499.78","4000.22","","{BE66AAFA-052C-0008-9F27-9829B35B7AF5}"
"113503","122505","6894.61","47831.62",".00",".00","47831.62","54726.23","19158.75",".00",".00","19158.75","35567.48",".00",".00","47090.56","47831.62","94922.18","94922.18","40195.95","19158.75","59354.70","35567.48","","{A6E37237-05CA-8033-B2A3-6C4173D5BA19}"
"113505","122507","81.17",".00",".00",".00",".00","81.17",".00",".00",".00",".00","81.17","81.17","355.91","158.47",".00","158.47","514.38","433.21",".00","433.21","81.17","","{299EC012-2086-8BD3-DD2D-32FC4B425852}"
"113506","122508","81.17",".00",".00",".00",".00","81.17",".00",".00",".00",".00","81.17","81.17","355.91","158.47",".00","158.47","514.38","433.21",".00","433.21","81.17","","{850F2614-CF94-432A-C9D5-B2B02163B766}"
"113511","122513","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{7E956E54-2838-9ACB-CA4B-D6A2DD8CDCEF}"
"113513","122515","100.00",".00",".00",".00",".00","100.00","27.52",".00",".00","27.52","72.48","100.00",".00","100.00",".00","100.00","100.00",".00","27.52","27.52","72.48","","{9B3CF863-6613-AE30-4BBE-BD682FB27B90}"
