"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"119082","129814","7974.48","11626.84",".00",".00","11626.84","19601.32","10464.93",".00",".00","10464.93","9136.39","7400.00","436.87","30634.43","11626.84","42261.27","42698.14","23096.82","10464.93","33561.75","9136.39","","{C14E7A36-5E52-0A3F-1AA2-FED6B722F402}"
"119083","129815","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7AE27619-1723-9CA6-38EA-52215246A186}"
"119084","129816","45.00",".00",".00",".00",".00","45.00",".00",".00",".00",".00","45.00","18606.32","45.00",".00",".00",".00","45.00",".00",".00",".00","45.00","","{3BDA5C71-E47D-1C75-2F0D-9936B747DD40}"
"119086","129818","33.51","192.09",".00",".00","192.09","225.60","139.20",".00",".00","139.20","86.40",".00",".00","3427.19","192.09","3619.28","3619.28","3393.68","139.20","3532.88","86.40","","{5A9AE413-C79D-D6C1-0546-36B7B0A4505B}"
"119087","129819","3823.39",".00",".00",".00",".00","3823.39",".00",".00",".00",".00","3823.39","13100.00","3823.39",".00",".00",".00","3823.39",".00",".00",".00","3823.39","","{614A0F6B-46A5-D22D-A9F3-32F51D8A7A8D}"
"119091","129823","4377.30","875.00",".00",".00","875.00","5252.30","2906.02",".00",".00","2906.02","2346.28",".00",".00","12516.90","875.00","13391.90","13391.90","8139.60","2906.02","11045.62","2346.28","","{D9523A92-EA40-ED0F-8A4B-FEAB48037407}"
"119092","129824","627.32","1286.88","56.05",".00","1342.93","1970.25","970.25","1000.00",".00","1970.25",".00",".00",".00","5650.00","1342.93","6992.93","6992.93","5022.68","1970.25","6992.93",".00","","{4D136FAA-BFFA-52F6-1AD1-587F25544A1C}"
"119093","129825","6713.90",".00",".00",".00",".00","6713.90","1040.00",".00",".00","1040.00","5673.90",".00","195.38","10825.43",".00","10825.43","11020.81","4306.91","1040.00","5346.91","5673.90","","{416A5C9A-D204-CF36-C370-3E1DCF49370F}"
"119096","129828","1166.48","481.48",".00",".00","481.48","1647.96","1612.69",".00",".00","1612.69","35.27","2090.00",".00","17916.11","481.48","18397.59","18397.59","16749.63","1612.69","18362.32","35.27","","{CA2A7980-4D51-DEF3-711D-92867247F394}"
"119101","129833","5104.73",".00",".00",".00",".00","5104.73",".00",".00",".00",".00","5104.73","5000.00","25827.25","26073.53",".00","26073.53","51900.78","46796.05",".00","46796.05","5104.73","","{F93EFB38-2410-B263-CE56-DFCC84046C58}"
"119102","129834","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{028DCA24-8CC4-2840-3545-70E995525739}"
"119107","129840","426.07","88.11",".00",".00","88.11","514.18","514.18",".00",".00","514.18",".00",".00",".00","1330.25","88.11","1418.36","1418.36","904.18","514.18","1418.36",".00","","{980968E1-67DA-4165-1151-82A608B307C4}"
"119112","129845","28447.77",".00",".00",".00",".00","28447.77",".00",".00",".00",".00","28447.77",".00","5806.62","103628.65",".00","103628.65","109435.27","80987.50",".00","80987.50","28447.77","","{B4D6318B-73D8-5465-2A56-F1967C67A162}"
"119113","129847","532.44",".00",".00",".00",".00","532.44",".00",".00","532.44","532.44",".00",".00","1629.44","108.12",".00","108.12","1737.56","1205.12","532.44","1737.56",".00","","{8C4C1169-FCB2-07D7-A825-ECDBA24B0361}"
"119114","129848","8858.57",".00",".16",".00",".16","8858.73","690.45",".00",".00","690.45","8168.28",".00","117936.53","239796.15",".16","239796.31","357732.84","348874.11","690.45","349564.56","8168.28","","{ADD12E0D-9D9F-65A0-03A7-1875B365ACAD}"
"119116","129850","1631.07",".00",".00",".00",".00","1631.07",".00",".00",".00",".00","1631.07",".00","32266.11","139766.97",".00","139766.97","172033.08","170402.01",".00","170402.01","1631.07","","{8294ED07-2D27-BEF8-312A-46B3F9E9C16C}"
"119118","129852","2160.05",".00",".00",".00",".00","2160.05",".00",".00",".00",".00","2160.05","16500.00",".00","76605.44",".00","76605.44","76605.44","74445.39",".00","74445.39","2160.05","","{7F7EFD1D-896F-8E34-D1A2-D94DB814565F}"
"119122","129856","452.50","259.94",".00",".00","259.94","712.44","259.94",".00",".00","259.94","452.50",".00","752.50","143.44","259.94","403.38","1155.88","443.44","259.94","703.38","452.50","","{CDBCBF12-4726-483E-73EA-0C60E5A1C700}"
"119124","129858","508.37",".00","555.56",".00","555.56","1063.93","494.47",".00",".00","494.47","569.46",".00",".00","4148.25","555.56","4703.81","4703.81","3639.88","494.47","4134.35","569.46","","{E48382E2-C45B-4924-7B5A-4FA47213205B}"
"119127","129862",".69",".00",".00",".00",".00",".69",".00",".00",".00",".00",".69",".00",".00","806.05",".00","806.05","806.05","805.36",".00","805.36",".69","","{7BBDF3AC-D04C-5765-F141-619F7A69C583}"
"119130","129865","2280.04","9721.00",".00",".00","9721.00","12001.04","11459.18","541.86",".00","12001.04",".00",".00",".00","26080.86","9721.00","35801.86","35801.86","23800.82","12001.04","35801.86",".00","","{617032C1-2A7E-DA56-565B-B572A84BABE1}"
"119131","129866","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00","954.69",".00","1029.69",".00","1029.69","1029.69","954.69",".00","954.69","75.00","","{2E91D4D8-83DF-002B-06B9-C8E283752F08}"
"119135","129870","2651.10","4643.34",".00",".00","4643.34","7294.44","6061.47",".00","1232.97","7294.44",".00",".00",".00","20749.87","4643.34","25393.21","25393.21","18098.77","7294.44","25393.21",".00","","{9912CCC2-4A1F-7857-BE47-6AD05398A1FB}"
"119142","129877","642.90","200.00",".00",".00","200.00","842.90","842.90",".00",".00","842.90",".00",".00",".00","1415.00","200.00","1615.00","1615.00","772.10","842.90","1615.00",".00","","{C0B841A7-B33F-0487-2215-29F6A976BD91}"
"119144","129879","226.17",".00",".00",".00",".00","226.17",".00",".00",".00",".00","226.17","980.00",".00","1056.17",".00","1056.17","1056.17","830.00",".00","830.00","226.17","","{CEA92DAA-BC66-3C75-E094-93F4F43558FA}"
"119148","129883","12427.64","250.00",".00",".00","250.00","12677.64","10111.02",".00",".00","10111.02","2566.62","20000.00","2000.61","54322.35","250.00","54572.35","56572.96","43895.32","10111.02","54006.34","2566.62","","{AF2A3A27-F290-5EC3-7590-3A452CDBE4E9}"
"119150","129886","316999.07","10663.30",".00",".00","10663.30","327662.37","54501.87",".00",".00","54501.87","273160.50",".00","119959.35","700146.65","10663.30","710809.95","830769.30","503106.93","54501.87","557608.80","273160.50","","{44250FAF-885C-EA11-1B53-2C416E2181A4}"
"119153","129888","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00",".00","2316.25",".00","2316.25","2316.25","2166.25",".00","2166.25","150.00","","{5D2A9383-845A-A482-4CBF-DE908BCD4A59}"
"119154","129889","28203.47","2528.50",".00",".00","2528.50","30731.97","26728.30",".00",".00","26728.30","4003.67",".00",".00","81204.29","2528.50","83732.79","83732.79","53000.82","26728.30","79729.12","4003.67","","{58E5573B-0FCB-377C-78BE-2A725C945ACF}"
"119155","129890","566.38","4254.75",".00","1000.00","5254.75","5821.13","5768.75",".00",".00","5768.75","52.38","10886.86",".00","13525.20","5254.75","18779.95","18779.95","12958.82","5768.75","18727.57","52.38","","{04ADE8D6-6EFD-8892-9CB5-53A9E85483C4}"
"119157","129892","354.39","2023.85",".00",".00","2023.85","2378.24","2023.85",".00",".00","2023.85","354.39",".00",".00","3228.12","2023.85","5251.97","5251.97","2873.73","2023.85","4897.58","354.39","","{8FB4E6AA-8BD6-FD91-A5BF-B4B5FB79E251}"
"119158","129893","830.49","250.00",".00",".00","250.00","1080.49","650.18",".00",".00","650.18","430.31",".00",".00","10365.73","250.00","10615.73","10615.73","9535.24","650.18","10185.42","430.31","","{9D48EC3B-62E1-1A47-CBC0-DA0A73194937}"
"119159","129894","1613.39","750.00",".00",".00","750.00","2363.39","387.50",".00",".00","387.50","1975.89","16500.00",".00","25640.00","750.00","26390.00","26390.00","24026.61","387.50","24414.11","1975.89","","{10D4D91B-95AE-F7A5-6E0C-6295BBA652C3}"
"119160","129895","1437.85","300.00",".00",".00","300.00","1737.85","1374.55",".00",".00","1374.55","363.30",".00",".00","4117.52","300.00","4417.52","4417.52","2679.67","1374.55","4054.22","363.30","","{B483BBA1-C2AB-EEA4-9FB0-329421C82295}"
"119164","129899","4463.75","625.00",".00",".00","625.00","5088.75","2216.44",".00",".00","2216.44","2872.31","20000.00",".00","75123.96","625.00","75748.96","75748.96","70660.21","2216.44","72876.65","2872.31","","{CFF1024D-6D38-F19D-0C7A-1A0240651FB1}"
"119169","129904","819.00",".00",".00",".00",".00","819.00",".00",".00",".00",".00","819.00",".00","100.00","1314.07",".00","1314.07","1414.07","595.07",".00","595.07","819.00","","{7A653CCC-F6CA-4195-14BE-C6935ACA7EC1}"
"119174","129909","1699.27","250.00",".00","125.47","375.47","2074.74","2074.74",".00",".00","2074.74",".00","375.47","23.50","8041.49","375.47","8416.96","8440.46","6365.72","2074.74","8440.46",".00","","{9700BD63-01DB-09CA-6E2F-C91940F3BD96}"
"119175","129910","511.22","517.74",".00","500.00","1017.74","1528.96","1040.45",".00",".00","1040.45","488.51","2000.00",".00","1800.00","1017.74","2817.74","2817.74","1288.78","1040.45","2329.23","488.51","","{CAF00708-C9B4-E62D-4A28-D6EB6DB31771}"
"119177","129912","1610.26","5125.00",".00",".00","5125.00","6735.26","5018.45","386.68",".00","5405.13","1330.13",".00",".00","21332.00","5125.00","26457.00","26457.00","19721.74","5405.13","25126.87","1330.13","","{9D8FBEB8-C67C-A884-9C1B-6781C6D134FF}"
"119178","129913","4.86","225.65",".00",".00","225.65","230.51","225.65",".00",".00","225.65","4.86",".00","50.00","670.96","225.65","896.61","946.61","716.10","225.65","941.75","4.86","","{1C71FD92-9FC4-495D-99E1-4DD7255B7612}"
"119182","129917","9746.59",".00",".00",".00",".00","9746.59",".00",".00",".00",".00","9746.59",".00","990.58","25332.18",".00","25332.18","26322.76","16576.17",".00","16576.17","9746.59","","{11818C29-AED0-711B-9674-17DBF96D95AC}"
"119185","129920","2997.39","505.00",".00",".00","505.00","3502.39","2833.47",".00",".00","2833.47","668.92","5700.00","1076.05","33366.47","505.00","33871.47","34947.52","31445.13","2833.47","34278.60","668.92","","{94D61FA9-671C-A414-F085-74F45605D27C}"
"119186","129921","11335.49","1025.00",".00",".00","1025.00","12360.49","9363.10",".00",".00","9363.10","2997.39","5700.00","1076.05","32341.47","1025.00","33366.47","34442.52","22082.03","9363.10","31445.13","2997.39","","{2F9604A7-6160-BCCE-20DA-FF999BA5DDE2}"
"119188","129923","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","489.28",".00",".00",".00","489.28",".00",".00",".00","489.28","","{4624B0D7-04BA-1FA3-432E-CB87AD2782E2}"
"119190","129925","297.82",".00",".00",".00",".00","297.82",".00",".00",".00",".00","297.82",".00",".00","4770.00",".00","4770.00","4770.00","4472.18",".00","4472.18","297.82","","{A299AE4D-628F-0475-336B-81A715BD6177}"
"119191","129926","359.70",".00",".00",".00",".00","359.70",".00","359.70",".00","359.70",".00","3570.30",".00","9554.11",".00","9554.11","9554.11","9194.41","359.70","9554.11",".00","","{CB05ACEE-B57A-E66F-3DF5-7B6E3248E7B8}"
"119192","129927","4417.39","2729.94",".00",".00","2729.94","7147.33","2598.97",".00",".00","2598.97","4548.36",".00",".00","20407.56","2729.94","23137.50","23137.50","15990.17","2598.97","18589.14","4548.36","","{7AEA147D-1DEC-C257-C82E-5EA46E494ACD}"
"119193","129928",".00","3570.30",".00",".00","3570.30","3570.30",".00","3570.30",".00","3570.30",".00",".00",".00","9554.11","3570.30","13124.41","13124.41","9554.11","3570.30","13124.41",".00","","{0D2FDD78-F71B-D8FC-54D2-95381A6F68A9}"
"119194","129929","335.78","1000.00",".00",".00","1000.00","1335.78","335.78","1000.00",".00","1335.78",".00",".00",".00","2704.51","1000.00","3704.51","3704.51","2368.73","1335.78","3704.51",".00","","{16B61DE0-7AF0-AB5F-0FB8-799FB5F8820F}"
"119195","129933","1452.31","805.00",".00","1300.00","2105.00","3557.31","2831.04",".00",".00","2831.04","726.27","1300.00",".00","12206.00","2105.00","14311.00","14311.00","10753.69","2831.04","13584.73","726.27","","{29AFDD5C-A27E-1769-7371-EA114AA5DDE5}"
"119204","129942","302.84",".00",".00",".00",".00","302.84",".00",".00",".00",".00","302.84","2200.00",".00","2260.00",".00","2260.00","2260.00","1957.16",".00","1957.16","302.84","","{C4F14894-094C-60CF-9F45-02EB6662C8B1}"
"119205","129943","5.00","196.00",".00",".00","196.00","201.00","193.00",".00",".00","193.00","8.00",".00",".00","550.00","196.00","746.00","746.00","545.00","193.00","738.00","8.00","","{BCDCAE67-6C08-7CE0-75D4-2FDE3216C566}"
"119208","129946","5.00","196.00",".00",".00","196.00","201.00","193.00",".00",".00","193.00","8.00",".00",".00","550.00","196.00","746.00","746.00","545.00","193.00","738.00","8.00","","{BCDCAE67-6C08-7CE0-75D4-2FDE3216C566}"
"119209","129947","2377.64","2500.00",".00",".00","2500.00","4877.64","877.64","4000.00",".00","4877.64",".00",".00",".00","18269.05","2500.00","20769.05","20769.05","15891.41","4877.64","20769.05",".00","","{1584888C-1EFC-37A4-C3F8-A50B982555DD}"
"119213","129951",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00","17586.94","50.00","17636.94","17636.94","17586.94",".00","17586.94","50.00","","{538FBE68-8ACC-19BE-21A1-F1171521E51E}"
"119216","129954","297.73",".00",".00",".00",".00","297.73","121.88",".00",".00","121.88","175.85",".00",".00","1500.00",".00","1500.00","1500.00","1202.27","121.88","1324.15","175.85","","{C75982B8-8EA8-86AD-E39D-7EBDBCD16461}"
"119222","129960","55241.14","6960.52",".00",".00","6960.52","62201.66","14095.99",".00",".00","14095.99","48105.67",".00","47701.38","69760.85","6960.52","76721.37","124422.75","62221.09","14095.99","76317.08","48105.67","","{A7AA52B7-E1D9-AC56-C364-0C028AFEDA74}"
"119223","129961","54202.53","39209.00",".00","846.53","40055.53","94258.06","39617.62","2462.48",".00","42080.10","52177.96","2622.59","100594.04","407966.55","40055.53","448022.08","548616.12","454358.06","42080.10","496438.16","52177.96","","{10434FEF-00E6-8DAE-212C-38D5206D0C38}"
"119229","129967",".00","4123.14",".00","949.24","5072.38","5072.38","4940.38",".00",".00","4940.38","132.00","3078.79",".00","13687.83","5072.38","18760.21","18760.21","13687.83","4940.38","18628.21","132.00","","{99ACA6C1-4EC1-0082-F047-5D84D7B00864}"
"119230","129968","13594.12","993.00",".00",".00","993.00","14587.12","7236.98",".00",".00","7236.98","7350.14",".00",".00","76628.15","993.00","77621.15","77621.15","63034.03","7236.98","70271.01","7350.14","","{325FA155-3D81-5560-925C-E3970411DEAE}"
"119234","129972","29829.99","47509.55",".00",".00","47509.55","77339.54","74255.26",".00",".00","74255.26","3084.28",".00",".00","320532.07","47509.55","368041.62","368041.62","290702.08","74255.26","364957.34","3084.28","","{D2181546-4BDA-8D6A-DF6C-4A47D47345D7}"
"119242","129977","1850.08",".00",".00",".00",".00","1850.08",".00",".00",".00",".00","1850.08",".00",".00","6150.00",".00","6150.00","6150.00","4299.92",".00","4299.92","1850.08","","{D0D99015-6A94-41F1-225A-87724E3C5E19}"
"119255","129981","96527.60","7950.00",".00",".00","7950.00","104477.60","24923.12",".00",".00","24923.12","79554.48",".00","74092.51","210604.44","7950.00","218554.44","292646.95","188169.35","24923.12","213092.47","79554.48","","{10201749-9F66-CA56-A3F0-473967D24127}"
"119261","129983","3162.22","4620.00",".00",".00","4620.00","7782.22","5149.00",".00",".00","5149.00","2633.22",".00","9648.35","105030.41","4620.00","109650.41","119298.76","111516.54","5149.00","116665.54","2633.22","","{D9338BC9-13E6-021B-51D4-70C6CBFD9B27}"
"119271","129986","40350.02","2759.20",".00",".00","2759.20","43109.22","9082.41",".00",".00","9082.41","34026.81",".00","35726.51","76915.80","2759.20","79675.00","115401.51","72292.29","9082.41","81374.70","34026.81","","{A6574369-18F4-39FC-9E0A-87967D5C2A49}"
"119274","129988","12702.70",".00",".00",".00",".00","12702.70","296.13",".00",".00","296.13","12406.57","5000.00","877.60","51610.64",".00","51610.64","52488.24","39785.54","296.13","40081.67","12406.57","","{90BD8F54-4493-B350-6EE0-40B7CE18A933}"
"119275","129989","576.70",".00",".00",".00",".00","576.70",".00","576.70",".00","576.70",".00","423.30",".00","6778.00",".00","6778.00","6778.00","6201.30","576.70","6778.00",".00","","{759029EB-0D40-664E-573A-5B7C9DB7D8E1}"
"119277","129990","479.79","597.00",".00",".00","597.00","1076.79","1066.00",".00",".00","1066.00","10.79","1000.00",".00","5810.00","597.00","6407.00","6407.00","5330.21","1066.00","6396.21","10.79","","{5F0026B1-0D63-96EC-4092-2C0860CC287D}"
"119285","129996","432918.11","10907.50",".00",".00","10907.50","443825.61","110464.94",".00",".00","110464.94","333360.67",".00","437090.71","646232.35","10907.50","657139.85","1094230.56","650404.95","110464.94","760869.89","333360.67","","{29C10F89-0C4B-E008-F572-815AC6A06E44}"
"119291","129998","669.44",".00",".00",".00",".00","669.44",".00",".00",".00",".00","669.44",".00",".00","87962.27",".00","87962.27","87962.27","87292.83",".00","87292.83","669.44","","{034F74A7-AC22-7D5E-C23E-42070CE05925}"
"119305","130009","361.75","225.00",".00",".00","225.00","586.75","300.00",".00",".00","300.00","286.75",".00",".00","3138.34","225.00","3363.34","3363.34","2776.59","300.00","3076.59","286.75","","{3382ED81-6573-FA95-B259-2CB753698E3A}"
"119328","130025","262.48",".00",".00",".00",".00","262.48","150.00",".00",".00","150.00","112.48",".00","50.00","7584.25",".00","7584.25","7634.25","7371.77","150.00","7521.77","112.48","","{EDB41D2F-F987-38C9-A64E-A43C1887EE92}"
"119339","130034","262.48",".00",".00",".00",".00","262.48","150.00",".00",".00","150.00","112.48",".00","50.00","7584.25",".00","7584.25","7634.25","7371.77","150.00","7521.77","112.48","","{EDB41D2F-F987-38C9-A64E-A43C1887EE92}"
"119341","130036","28.69","77.00",".00",".00","77.00","105.69","77.00",".00",".00","77.00","28.69",".00","176.69",".00","77.00","77.00","253.69","148.00","77.00","225.00","28.69","","{9169205F-3034-2CF0-68DE-5FA195AAFF53}"
"119347","130041","176384.25","22487.88",".00",".00","22487.88","198872.13","39280.53",".00",".00","39280.53","159591.60",".00","166259.75","254307.21","22487.88","276795.09","443054.84","244182.71","39280.53","283463.24","159591.60","","{FF9BC80F-AC5F-4424-2C91-E3E846816600}"
"119351","130046","25114.87","4875.00",".00",".00","4875.00","29989.87","2188.16",".00",".00","2188.16","27801.71",".00","29918.64","165671.18","4875.00","170546.18","200464.82","170474.95","2188.16","172663.11","27801.71","","{9655D4BD-EB30-1EA7-EA15-0D4B752771BA}"
