"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC982519","Werkheiser for Delegate","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/19/2010","T","0","CandOfficer","Werkheiser","Gregory","","HOD","42","Virginia Democratic Party","H","6274.22","200.00","0.00","0.00","6474.22","2210.87","0.00","","0.00","4263.35","200.00","2210.87","0.00","0.00","781633.94","781833.94","781833.94","775359.72","777570.59","4263.35"
"CC982519","Werkheiser for Delegate","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","A","1","01/18/2011","T","0","CandOfficer","Werkheiser","Gregory","","HOD","42","Virginia Democratic Party","H","6274.22","0.00","0.00","0.00","6274.22","0.00","0.00","","0.00","6274.22","0.00","0.00","0.00","0.00","781633.94","781633.94","781633.94","775359.72","775359.72","6274.22"
"CC982519","Werkheiser for Delegate","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","A","2","01/18/2011","T","0","CandOfficer","Werkheiser","Gregory","","HOD","42","Virginia Democratic Party","H","6274.22","200.00","0.00","0.00","6474.22","3514.67","0.00","","0.00","2959.55","200.00","3514.67","0.00","0.00","781633.94","781833.94","781833.94","775359.72","778874.39","2959.55"
"510CC-982520","Alexandrians for Kerry Donley","2009","04/15/2009","APRM15_09","01/01/2009","03/31/2009","E","R","0","04/09/2009","T","0","CandOfficer","Donley","Kerry","","CC","N/A","Virginia Democratic Party","H","7543.13","17449.00","0.00","0.00","24992.13","18229.35","0.00","","0.00","6762.78","17449.00","18229.35","0.00","0.00","7849.00","25298.00","25298.00","305.87","18535.22","6762.78"
"510CC-982520","Alexandrians for Kerry Donley","2009","04/27/2009","APRM27_09","04/01/2009","04/24/2009","E","R","0","04/27/2009","T","0","CandOfficer","Donley","Kerry","","CC","N/A","Virginia Democratic Party","H","7433.55","5905.00","0.00","0.00","13338.55","657.29","0.00","","0.00","12681.26","5905.00","657.29","0.00","0.00","25973.00","31878.00","31878.00","18539.45","19196.74","12681.26"
"510CC-982520","Alexandrians for Kerry Donley","2009","04/15/2009","APRM15_09","01/01/2009","03/31/2009","E","A","1","05/22/2009","T","0","CandOfficer","Donley","Kerry","","CC","N/A","Virginia Democratic Party","H","7543.13","18124.00","0.00","0.00","25667.13","18233.58","0.00","","0.00","7433.55","18124.00","18233.58","0.00","0.00","7849.00","25973.00","25973.00","305.87","18539.45","7433.55"
"510CC-982520","Alexandrians for Kerry Donley","2009","04/27/2009","APRM27_09","04/01/2009","04/24/2009","E","A","1","05/22/2009","T","0","CandOfficer","Donley","Kerry","","CC","N/A","Virginia Democratic Party","H","7433.55","6205.00","0.00","0.00","13638.55","657.29","0.00","","0.00","12981.26","6205.00","657.29","0.00","0.00","25973.00","32178.00","32178.00","18539.45","19196.74","12981.26"
"510CC-982520","Alexandrians for Kerry Donley","2009","06/15/2009","JUNM15_09","04/25/2009","06/10/2009","E","R","0","06/11/2009","T","0","CandOfficer","Donley","Kerry","","CC","N/A","Virginia Democratic Party","H","12981.26","6752.85","0.00","0.00","19734.11","12805.85","0.00","","0.00","6928.26","6752.85","12805.85","0.00","0.00","32178.00","38930.85","38930.85","19196.74","32002.59","6928.26"
"510CC-982520","Alexandrians for Kerry Donley","2009","07/15/2009","JULM15_09","06/11/2009","06/30/2009","E","R","0","07/01/2009","T","0","CandOfficer","Donley","Kerry","","CC","N/A","Virginia Democratic Party","H","6928.26","0.00","0.00","0.00","6928.26","633.16","0.00","","0.00","6295.10","0.00","633.16","0.00","0.00","38930.85","38930.85","38930.85","32002.59","32635.75","6295.10"
"510CC-982520","Alexandrians for Kerry Donley","2009","01/19/2010","JANM19_10","07/01/2009","12/31/2009","E","R","0","01/14/2010","T","0","CandOfficer","Donley","Kerry","","CC","N/A","Virginia Democratic Party","H","6295.10","300.00","0.00","0.00","6595.10","2441.00","0.00","","0.00","4154.10","300.00","2441.00","0.00","0.00","38930.85","39230.85","39230.85","32635.75","35076.75","4154.10"
"CC982523","John Cox for Delegate","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/13/2009","T","0","CandOfficer","Cox","John","","HOD","55","Virginia Republican Party","H","0.00","27000.00","2.76","25000.00","52002.76","20461.53","0.00","","0.00","31541.23","52002.76","20461.53","0.00","0.00","0.00","52002.76","52002.76","0.00","20461.53","31541.23"
"CC982523","John Cox for Delegate","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Cox","John","","HOD","55","Virginia Republican Party","H","31541.23","63958.84","1.17","1807.76","97309.00","74162.73","0.00","","0.00","23146.27","65767.77","74162.73","0.00","0.00","52002.76","117770.53","117770.53","20461.53","94624.26","23146.27"
"CC982523","John Cox for Delegate","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/14/2009","T","0","CandOfficer","Cox","John","","HOD","55","Virginia Republican Party","H","23146.27","12019.00","0.18","35000.00","70165.45","61162.94","0.00","","0.00","9002.51","47019.18","61162.94","0.00","0.00","117770.53","164789.71","164789.71","94624.26","155787.20","9002.51"
"CC982523","John Cox for Delegate","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/10/2009","T","0","CandOfficer","Cox","John","","HOD","55","Virginia Republican Party","H","9002.51","17910.00","0.18","0.00","26912.69","3770.99","0.00","","0.00","23141.70","17910.18","3770.99","0.00","0.00","164789.71","182699.89","182699.89","155787.20","159558.19","23141.70"
"CC982523","John Cox for Delegate","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/05/2009","T","0","CandOfficer","Cox","John","","HOD","55","Virginia Republican Party","H","23141.70","22390.00","0.13","0.00","45531.83","2199.72","0.00","","0.00","43332.11","22390.13","2199.72","0.00","0.00","182699.89","205090.02","205090.02","159558.19","161757.91","43332.11"
"CC982523","John Cox for Delegate","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/22/2009","T","0","CandOfficer","Cox","John","","HOD","55","Virginia Republican Party","H","43332.11","9125.00","0.25","0.00","52457.36","4227.67","25000.00","","0.00","23229.69","9125.25","29227.67","0.00","0.00","205090.02","214215.27","214215.27","161757.91","190985.58","23229.69"
"CC982523","John Cox for Delegate","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/03/2009","T","0","CandOfficer","Cox","John","","HOD","55","Virginia Republican Party","H","23229.69","2400.00","0.33","1381.28","27011.30","5379.38","0.00","","0.00","21631.92","3781.61","5379.38","0.00","0.00","214215.27","217996.88","217996.88","190985.58","196364.96","21631.92"
"CC982523","John Cox for Delegate","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/08/2010","T","0","CandOfficer","Cox","John","","HOD","55","Virginia Republican Party","H","21631.92","6737.21","0.19","0.00","28369.32","62.21","0.00","","0.00","28307.11","6737.40","62.21","0.00","0.00","217996.88","224734.28","224734.28","196364.96","196427.17","28307.11"
"CC982523","John Cox for Delegate","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","A","1","02/18/2010","T","0","CandOfficer","Cox","John","","HOD","55","Virginia Republican Party","H","21631.92","7493.12","0.19","0.00","29125.23","818.12","0.00","","0.00","28307.11","7493.31","818.12","0.00","0.00","217996.88","225490.19","225490.19","196364.96","197183.08","28307.11"
"095BOS-982527","Icenhour for Supervisor","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/04/2009","T","0","CandOfficer","Icenhour","Jim","","BOS","Powhatan","Virginia Democratic Party","H","1424.65","600.00","0.00","0.00","2024.65","0.00","0.00","","0.00","2024.65","600.00","0.00","0.00","74.65","1350.00","1950.00","2024.65","0.00","0.00","2024.65"
"095BOS-982527","Icenhour for Supervisor","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","A","1","04/09/2009","T","0","CandOfficer","Icenhour","Jim","","BOS","Powhatan","Virginia Democratic Party","H","1424.65","600.00","0.00","0.00","2024.65","150.00","0.00","","0.00","1874.65","600.00","150.00","0.00","74.65","1350.00","1950.00","2024.65","0.00","150.00","1874.65"
"095BOS-982527","Icenhour for Supervisor","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/29/2009","T","0","CandOfficer","Icenhour","Jim","","BOS","Powhatan","Virginia Democratic Party","H","1874.65","279.00","0.00","0.00","2153.65","0.00","0.00","","0.00","2153.65","279.00","0.00","0.00","74.65","1950.00","2229.00","2303.65","150.00","150.00","2153.65"
"095BOS-982527","Icenhour for Supervisor","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/13/2009","T","0","CandOfficer","Icenhour","Jim","","BOS","Powhatan","Virginia Democratic Party","H","2153.65","0.00","0.00","0.00","2153.65","59.07","0.00","","0.00","2094.58","0.00","59.07","0.00","74.65","2229.00","2229.00","2303.65","150.00","209.07","2094.58"
"095BOS-982527","Icenhour for Supervisor","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/02/2009","T","0","CandOfficer","Icenhour","Jim","","BOS","Powhatan","Virginia Democratic Party","H","2094.58","1795.00","0.00","0.00","3889.58","308.00","0.00","","0.00","3581.58","1795.00","308.00","0.00","74.65","2229.00","4024.00","4098.65","209.07","517.07","3581.58"
"095BOS-982527","Icenhour for Supervisor","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/08/2009","T","0","CandOfficer","Icenhour","Jim","","BOS","Powhatan","Virginia Democratic Party","H","3581.58","1190.00","0.00","0.00","4771.58","200.00","0.00","","0.00","4571.58","1190.00","200.00","0.00","74.65","4024.00","5214.00","5288.65","517.07","717.07","4571.58"
"095BOS-982527","Icenhour for Supervisor","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/22/2009","T","0","CandOfficer","Icenhour","Jim","","BOS","Powhatan","Virginia Democratic Party","H","4571.58","0.00","0.00","0.00","4571.58","450.96","0.00","","0.00","4120.62","0.00","450.96","0.00","74.65","5214.00","5214.00","5288.65","717.07","1168.03","4120.62"
"095BOS-982527","Icenhour for Supervisor","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","11/27/2009","T","0","CandOfficer","Icenhour","Jim","","BOS","Powhatan","Virginia Democratic Party","H","4120.62","220.00","0.00","0.00","4340.62","567.75","0.00","","0.00","3772.87","220.00","567.75","0.00","74.65","5214.00","5434.00","5508.65","1168.03","1735.78","3772.87"
"095BOS-982527","Icenhour for Supervisor","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/02/2010","T","0","CandOfficer","Icenhour","Jim","","BOS","Powhatan","Virginia Democratic Party","H","3772.87","0.00","0.00","0.00","3772.87","0.00","0.00","","0.00","3772.87","0.00","0.00","0.00","74.65","5434.00","5434.00","5508.65","1735.78","1735.78","3772.87"
"510SB-982528","Friends of Mimi Carter","2009","04/15/2009","APRM15_09","01/01/2009","03/31/2009","E","R","0","04/15/2009","T","0","CandOfficer","Carter","Mimi","","SB","A","Other","H","0.00","9129.00","0.00","0.00","9129.00","4516.16","0.00","","0.00","4612.84","9129.00","4516.16","0.00","0.00","0.00","9129.00","9129.00","0.00","4516.16","4612.84"
"510SB-982528","Friends of Mimi Carter","2009","04/27/2009","APRM27_09","04/01/2009","04/24/2009","E","R","0","04/27/2009","T","0","CandOfficer","Carter","Mimi","","SB","A","Other","H","4612.84","11010.00","0.00","0.00","15622.84","14054.40","0.00","","0.00","1568.44","11010.00","14054.40","0.00","0.00","9129.00","20139.00","20139.00","4516.16","18570.56","1568.44"
"510SB-982528","Friends of Mimi Carter","2009","06/15/2009","JUNM15_09","04/25/2009","06/10/2009","E","R","0","06/15/2009","T","0","CandOfficer","Carter","Mimi","","SB","A","Other","H","1568.44","175.00","0.00","0.00","1743.44","754.63","0.00","","0.00","988.81","175.00","754.63","0.00","0.00","20139.00","20314.00","20314.00","18570.56","19325.19","988.81"
"510SB-982528","Friends of Mimi Carter","2009","07/15/2009","JULM15_09","06/11/2009","06/30/2009","E","R","0","07/09/2009","T","0","CandOfficer","Carter","Mimi","","SB","A","Other","H","988.81","0.00","0.00","0.00","988.81","197.72","0.00","","0.00","791.09","0.00","197.72","0.00","0.00","20314.00","20314.00","20314.00","19325.19","19522.91","791.09"
"510SB-982528","Friends of Mimi Carter","2009","01/19/2010","JANM19_10","07/01/2009","12/31/2009","E","R","0","01/18/2010","T","0","CandOfficer","Carter","Mimi","","SB","A","Other","H","791.09","0.00","0.00","0.00","791.09","380.00","0.00","","0.00","411.09","0.00","380.00","0.00","0.00","20314.00","20314.00","20314.00","19522.91","19902.91","411.09"
"CC982529","John Bell for the 13th District House of Delegates","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/12/2009","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","0.00","92600.74","0.00","0.00","92600.74","33485.17","0.00","","0.00","59115.57","92600.74","33485.17","0.00","0.00","0.00","92600.74","92600.74","0.00","33485.17","59115.57"
"CC982529","John Bell for the 13th District House of Delegates","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/31/2009","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","59115.57","29012.91","352.80","5000.00","93481.28","18211.14","0.00","","0.00","75270.14","34365.71","18211.14","0.00","0.00","92600.74","126966.45","126966.45","33485.17","51696.35","75270.14"
"CC982529","John Bell for the 13th District House of Delegates","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","A","1","07/14/2009","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","59115.57","29012.91","352.80","5000.00","93481.28","19661.14","0.00","","0.00","73820.14","34365.71","19661.14","0.00","0.00","92600.74","126966.45","126966.45","33485.17","53146.31","73820.14"
"CC982529","John Bell for the 13th District House of Delegates","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/14/2009","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","73820.10","11706.18","0.00","0.00","85526.28","32080.50","0.00","","0.00","53445.78","11706.18","32080.50","0.00","0.00","126966.45","138672.63","138672.63","53146.35","85226.85","53445.78"
"CC982529","John Bell for the 13th District House of Delegates","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","A","2","07/14/2009","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","59115.57","29012.91","352.80","5000.00","93481.28","18211.14","0.00","","0.00","75270.14","34365.71","18211.14","0.00","0.00","92600.74","126966.45","126966.45","33485.17","51696.31","75270.14"
"CC982529","John Bell for the 13th District House of Delegates","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","A","1","07/14/2009","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","75270.14","11706.18","0.00","0.00","86976.32","33530.50","0.00","","0.00","53445.82","11706.18","33530.50","0.00","0.00","126966.45","138672.63","138672.63","51696.31","85226.81","53445.82"
"CC982529","John Bell for the 13th District House of Delegates","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/15/2009","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","53445.82","85920.43","3.32","0.00","139369.57","52955.10","0.00","","0.00","86414.47","85923.75","52955.10","0.00","0.00","138672.63","224596.38","224596.38","85226.81","138181.91","86414.47"
"CC982529","John Bell for the 13th District House of Delegates","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","86414.47","170407.85","0.00","0.00","256822.32","182289.12","0.00","","0.00","74533.20","170407.85","182289.12","0.00","0.00","224596.38","395004.23","395004.23","138181.91","320471.03","74533.20"
"CC982529","John Bell for the 13th District House of Delegates","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","74533.20","120115.59","0.00","0.00","194648.79","159261.57","0.00","","0.00","35387.22","120115.59","159261.57","0.00","0.00","395004.23","515119.82","515119.82","320471.03","479732.60","35387.22"
"CC982529","John Bell for the 13th District House of Delegates","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/02/2009","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","35387.22","89335.06","1000.00","0.00","125722.28","118701.15","0.00","","0.00","7021.13","90335.06","118701.15","0.00","0.00","515119.82","605454.88","605454.88","479732.60","598433.75","7021.13"
"CC982529","John Bell for the 13th District House of Delegates","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/14/2010","T","0","CandOfficer","Bell","John","","HOD","13","Virginia Democratic Party","H","7021.13","0.00","2795.07","0.00","9816.20","5029.86","4500.00","","0.00","286.34","2795.07","9529.86","0.00","0.00","605454.88","608249.95","608249.95","598433.75","607963.61","286.34"
"CC982530","Burch for Delegate","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/07/2009","T","0","CandOfficer","Burch","Jerry","","HOD","55","Virginia Republican Party","H","0.00","13927.49","0.00","0.00","13927.49","13341.23","0.00","","0.00","586.26","13927.49","13341.23","0.00","0.00","0.00","13927.49","13927.49","0.00","13341.23","586.26"
