"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981223","Friends of Lee Ware","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","A","1","10/22/2009","T","0","CandOfficer","Ware","Robert","Lee","HOD","65","Virginia Republican Party","G","12350.00","29","0.00","0","1025.00","16","0.00","","13375.00","45","0.00","3683.52","0.00","0.00","0.00","0.00","0.00","0",""
"CC981223","Friends of Lee Ware","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/24/2009","T","0","CandOfficer","Ware","Robert","Lee","HOD","65","Virginia Republican Party","G","12075.00","22","0.00","0","835.00","10","0.00","","12910.00","32","0.00","21683.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC981223","Friends of Lee Ware","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/01/2009","T","0","CandOfficer","Ware","Robert","Lee","HOD","65","Virginia Republican Party","G","14330.00","27","1572.95","2","759.99","9","0.00","","16662.94","38","1572.95","38670.64","0.00","0.00","0.00","0.00","0.00","0",""
"CC981223","Friends of Lee Ware","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/01/2010","T","0","CandOfficer","Ware","Robert","Lee","HOD","65","Virginia Republican Party","G","525.00","1","0.00","0","100.00","1","0.00","","625.00","2","0.00","3190.59","0.00","0.00","0.00","0.00","0.00","0",""
"CC981226","Friends of Allen Dudley","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/07/2009","T","0","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","120.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981226","Friends of Allen Dudley","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/23/2009","L","0","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","100.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981226","Friends of Allen Dudley","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/10/2009","T","0","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","445.70","0.00","0.00","0.00","0.00","0.00","0",""
"CC981226","Friends of Allen Dudley","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/11/2009","T","0","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","100.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981226","Friends of Allen Dudley","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/06/2009","T","0","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981226","Friends of Allen Dudley","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/28/2009","L","0","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","600.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981226","Friends of Allen Dudley","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/02/2009","T","0","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","675.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981226","Friends of Allen Dudley","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/11/2010","T","0","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","300.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/13/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","22835.00","53","1125.00","3","3825.00","55","0.00","","27785.00","111","1125.00","32705.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/30/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","40008.80","75","1075.00","4","4645.00","74","0.00","","45728.80","153","1075.00","19365.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","A","1","07/09/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","41258.80","77","2732.08","5","4645.00","74","0.00","","48635.88","156","2732.08","19861.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/09/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","31350.00","56","0.00","0","1495.00","23","0.00","","32845.00","79","0.00","25104.36","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","A","1","09/11/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","22835.00","53","1125.00","3","3825.00","55","0.00","","27785.00","111","1125.00","34300.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","A","2","09/11/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","41258.80","77","2732.08","5","4645.00","74","0.00","","48635.88","156","2732.08","19861.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","A","1","09/11/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","31350.00","56","0.00","0","1495.00","23","0.00","","32845.00","79","0.00","25478.92","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/11/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","37525.00","79","3745.75","6","1918.00","36","30.04","","43188.75","121","3745.75","29171.11","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","A","1","10/14/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","37525.00","79","3745.75","6","1918.00","36","30.04","","43188.75","121","3745.75","29236.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/14/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","23043.90","26","375.00","1","1152.00","18","175.00","","24570.90","45","375.00","32192.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/25/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","26225.00","49","5195.00","2","575.00","10","0.00","","31995.00","61","5195.00","51153.55","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","A","1","12/01/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","26225.00","49","5195.00","2","575.00","10","13.64","","31995.00","61","5195.00","51596.44","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/01/2009","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","30845.00","68","12998.51","2","1290.00","26","17.70","","45133.51","96","12998.51","42297.93","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","A","1","01/07/2010","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","30845.00","68","12998.51","2","1290.00","26","17.70","","45133.51","96","12998.51","43595.49","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/09/2010","T","0","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","2375.00","7","2737.00","1","50.00","1","753.56","","5162.00","9","2737.00","21242.01","0.00","0.00","0.00","0.00","0.00","0",""
"CC981228","Friends of Senator Houck","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","R","0","07/10/2009","T","0","CandOfficer","Houck","R.","Edward","SEN","17","Virginia Democratic Party","G","62610.00","116","5412.94","5","4300.00","72","23.87","","72370.94","194","5412.94","15243.11","0.00","0.00","0.00","0.00","48.00","1",""
"CC981228","Friends of Senator Houck","2009","01/19/2010","JAN19_10","07/01/2009","12/31/2009","E","R","0","01/16/2010","T","0","CandOfficer","Houck","R.","Edward","SEN","17","Virginia Democratic Party","G","46075.00","106","457.65","2","3560.00","55","20.54","","50140.65","164","457.65","30858.62","0.00","0.00","0.00","0.00","48.00","1",""
"CC981235","Ben Cline for Virginia House of Delegates","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/15/2009","T","0","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","10200.00","25","304.98","1","225.00","3","0.00","","10729.98","29","304.98","3757.26","0.00","0.00","0.00","0.00","0.00","0",""
"CC981235","Ben Cline for Virginia House of Delegates","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/31/2009","T","0","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","7600.00","18","0.00","0","375.00","5","352.80","","7975.00","23","0.00","16300.36","0.00","0.00","0.00","0.00","0.00","0",""
"CC981235","Ben Cline for Virginia House of Delegates","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/10/2009","T","0","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","14675.00","17","0.00","0","919.99","16","0.00","","15786.59","37","0.00","7286.50","0.00","0.00","0.00","0.00","191.60","4",""
"CC981235","Ben Cline for Virginia House of Delegates","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/14/2009","T","0","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","22625.00","52","90.00","1","1116.15","17","0.00","","23831.15","70","90.00","9460.28","0.00","0.00","0.00","0.00","0.00","0",""
"CC981235","Ben Cline for Virginia House of Delegates","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","15055.00","43","2074.97","5","4505.00","76","58.72","","21634.97","124","2074.97","25951.26","0.00","0.00","0.00","0.00","0.00","0",""
"CC981235","Ben Cline for Virginia House of Delegates","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/25/2009","T","0","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","12400.00","15","0.00","0","275.00","4","0.00","","12675.00","19","0.00","30035.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC981235","Ben Cline for Virginia House of Delegates","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/02/2009","T","0","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","5400.00","12","200.00","1","1375.00","32","0.00","","6975.00","45","200.00","32004.52","0.00","0.00","0.00","0.00","0.00","0",""
"CC981235","Ben Cline for Virginia House of Delegates","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/13/2010","T","0","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","300.00","1","0.00","0","0.00","0","0.00","","331.85","2","0.00","3189.35","0.00","0.00","0.00","0.00","31.85","1",""
"CC981236","Hanger Campaign Committee","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","R","0","07/14/2009","T","0","CandOfficer","Hanger","Emmett","W.","SEN","24","Virginia Republican Party","G","4750.00","7","0.00","0","0.00","0","0.00","","4750.00","7","0.00","9989.54","0.00","0.00","0.00","0.00","0.00","0",""
"CC981236","Hanger Campaign Committee","2009","01/19/2010","JAN19_10","07/01/2009","12/31/2009","E","R","0","01/15/2010","T","0","CandOfficer","Hanger","Emmett","W.","SEN","24","Virginia Republican Party","G","9650.00","18","0.00","0","25.00","1","0.00","","9675.00","19","0.00","16666.12","0.00","0.00","0.00","0.00","0.00","0",""
"CC981237","Deeds for State Senate","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Deeds","Robert","Creigh","SEN","25","Virginia Democratic Party","G","20500.00","13","0.00","0","0.00","0","0.00","","20500.00","13","0.00","106702.59","0.00","0.00","0.00","0.00","0.00","0",""
"CC981237","Deeds for State Senate","2009","01/19/2010","JAN19_10","07/01/2009","12/31/2009","E","R","0","01/11/2010","T","0","CandOfficer","Deeds","Robert","Creigh","SEN","25","Virginia Democratic Party","G","53500.00","6","0.00","0","0.00","0","0.00","","53500.00","6","0.00","5446.24","0.00","0.00","0.00","0.00","0.00","0",""
"CC981238","Friends of Fred Quayle","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","Quayle","Frederick","M.","SEN","13","Virginia Republican Party","G","850.00","2","0.00","0","0.00","0","0.00","","850.00","2","0.00","12589.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC981238","Friends of Fred Quayle","2009","01/19/2010","JAN19_10","07/01/2009","12/31/2009","E","R","0","01/08/2010","T","0","CandOfficer","Quayle","Frederick","M.","SEN","13","Virginia Republican Party","G","23150.00","43","0.00","0","100.00","1","0.00","","23250.00","44","0.00","17340.41","0.00","0.00","0.00","0.00","0.00","0",""
"CC981238","Friends of Fred Quayle","2009","07/15/2009","JUL15_09","01/01/2009","06/30/2009","E","A","1","07/09/2010","T","0","CandOfficer","Quayle","Frederick","M.","SEN","13","Virginia Republican Party","G","850.00","2","0.00","0","0.00","0","0.00","","850.00","2","0.00","12589.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC981239","Ingram for Delegate","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/03/2009","T","0","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","G","500.00","2","0.00","0","0.00","0","0.00","","500.00","2","0.00","4595.20","0.00","0.00","0.00","0.00","0.00","0",""
"CC981239","Ingram for Delegate","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/28/2009","T","0","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","G","14760.00","43","0.00","0","1445.00","33","155.00","","16205.00","76","0.00","7461.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981239","Ingram for Delegate","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/03/2009","T","0","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","G","4250.00","6","0.00","0","150.00","2","0.00","","4400.00","8","0.00","14127.74","0.00","0.00","0.00","0.00","0.00","0",""
"CC981239","Ingram for Delegate","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/10/2009","T","0","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","G","6600.00","11","0.00","0","0.00","0","10.00","","6600.00","11","0.00","6515.06","0.00","0.00","0.00","0.00","0.00","0",""
"CC981239","Ingram for Delegate","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/07/2009","T","0","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","G","13295.00","23","370.00","1","45.00","2","0.00","","13890.00","29","370.00","7175.33","0.00","0.00","0.00","0.00","180.00","3",""
"CC981239","Ingram for Delegate","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/23/2009","T","0","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","G","8000.00","12","617.00","3","150.00","2","0.00","","8767.00","17","617.00","20460.41","0.00","0.00","0.00","0.00","0.00","0",""
"CC981239","Ingram for Delegate","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","11/27/2009","T","0","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","G","6600.00","10","0.00","0","0.00","0","0.00","","6600.00","10","0.00","1279.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC981239","Ingram for Delegate","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/07/2010","T","0","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","G","250.00","1","0.00","0","0.00","0","0.00","","250.00","1","0.00","6200.11","0.00","0.00","0.00","0.00","0.00","0",""
"CC981252","Barlow for House of Delegates","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/07/2009","T","0","CandOfficer","Barlow","William","K.","HOD","64","Virginia Democratic Party","G","10150.00","17","0.00","0","150.00","3","0.00","","10361.84","22","0.00","1164.91","0.00","0.00","0.00","0.00","61.84","2",""
"CC981252","Barlow for House of Delegates","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/28/2009","T","0","CandOfficer","Barlow","William","K.","HOD","64","Virginia Democratic Party","G","10750.00","20","0.00","0","320.00","4","0.00","","11070.00","24","0.00","16280.22","0.00","0.00","0.00","0.00","0.00","0",""
