"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"1476","1478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E92D0519-FAF5-747A-9E20-D9AB9AF72617}"
"1478","1479","3","315.00","0",".00","1","100.00","0",".00","4","415.00",".00",".00",".00","34.85","34.85","18260.19",".00","18260.19",".00","18260.19","","{29199625-A9D3-C484-09BC-BC38578B7571}"
"1479","1481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7A27E55-C67C-9D21-09A8-C72B22CFD6A3}"
"1481","1483","2","500.00","0",".00","28","810.00","0",".00","30","1310.00",".00",".00",".00","365.53","365.53",".00",".00",".00",".00",".00","","{593FA5CA-D7C0-8897-8015-6C4F16A7DC2B}"
"1482","1484","1","2500.00","0",".00","1","100.00","0",".00","2","2600.00",".00",".00",".00","1691.87","1691.87",".00",".00",".00",".00",".00","","{D19F5E98-800D-1A8B-73F5-EB686EEB0C0E}"
"1485","1487","1","7000.00","0",".00","0",".00","0",".00","1","7000.00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{E644883E-BF3C-1B4F-962A-3AE0F9C6AE26}"
"1489","1491","0",".00","0",".00","2","50.00","0",".00","2","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE6ABCBD-AECC-F535-BD49-68B19B85DF5F}"
"1490","1492","19","3961.00","0",".00","70","3266.00","0",".00","89","7227.00",".00",".00",".00","7806.35","7806.35",".00",".00",".00",".00",".00","","{9BCB2B89-F325-1CB8-1447-E9AE662B3E16}"
"1491","1493","28","13000.00","0",".00","6","450.00","0",".00","34","13450.00",".00",".00",".00","12720.00","12720.00",".00",".00",".00",".00",".00","","{84E2826E-D00F-4090-B09B-8F664910CCDA}"
"1494","1496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F4C474E-C84E-749A-13D0-9180E7519A03}"
"1495","1497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2920971-1036-D46A-1E97-3EE509C1352E}"
"1501","1503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","261.75","261.75",".00",".00",".00",".00",".00","","{066DB962-C260-0348-1AEB-C80AF61D170E}"
"1503","1505","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C411C1A9-B186-68A9-E1DB-07FA8FEBDD58}"
"1509","1510","93","41253.50","26","13333.47","105","6879.65","2","73.51","226","61540.13",".00","13333.47","73.51","28860.73","42267.71",".00",".00",".00",".00",".00","","{A775FE68-2BAE-0B99-B370-7315AFA075DD}"
"1510","1512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","261.75","261.75",".00",".00",".00",".00",".00","","{066DB962-C260-0348-1AEB-C80AF61D170E}"
"1513","1515","0",".00","0",".00","24","859.00","0",".00","24","859.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{271F9F29-7E3A-7F45-8DBA-7DF41C36748B}"
"1515","1518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6ABA99C5-0456-5A68-25EF-C012C9157187}"
"1516","1517","4","4647.00","0",".00","6","120.00","0",".00","10","4767.00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{7E4E51B0-DAF2-63B8-21DB-D1219BC23408}"
"1520","1522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D36B4F7-9260-ECAE-8178-1564B9779DD4}"
"1524","1525","15","6650.00","0",".00","2","100.00","0",".00","17","6750.00",".00",".00",".00","10659.11","10659.11",".00",".00",".00",".00",".00","","{6E3E3A11-6761-1BF7-06F7-FB5EABF1A554}"
"1529","1531","3","7070.00","0",".00","0",".00","0",".00","3","7070.00","595.79",".00",".00","23419.08","23419.08",".00",".00",".00",".00",".00","","{F7057CC7-465E-D40C-E8E9-57112B30250E}"
"1531","1533","0",".00","0",".00","6","310.00","0",".00","6","310.00",".00",".00",".00","305.22","305.22",".00",".00",".00",".00",".00","","{1E51DFC5-9716-BC99-0C01-8A9D992AEB06}"
"1532","1534","1","1267.31","0",".00","0",".00","0",".00","1","1267.31",".00",".00",".00","1267.31","1267.31",".00",".00",".00",".00",".00","","{177C64A2-1670-38CE-19A8-5742386A1E48}"
"1533","1536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B17A18F-D3C2-DD5A-DE80-D245A1D121FD}"
"1534","1535","3","400.00","0",".00","1","100.00","0",".00","4","500.00",".00",".00",".00","74.63","74.63",".00",".00",".00",".00",".00","","{72DD1BAC-D7C3-6A37-1C11-66ED873DA0B6}"
"1537","1539","0",".00","0",".00","14","84.00","0",".00","14","84.00",".29",".00",".00","8.87","8.87",".00",".00",".00",".00",".00","","{EC3B9625-66C8-DB86-0907-C8391FCD2A82}"
"1538","1540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.15","33.15",".00","300.00","300.00",".00","300.00","","{A6B44295-F028-4DB1-8BC3-A7F0BDDAB7B2}"
"1543","1545","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{FAE4EDC6-C71A-544E-F57E-0B20755F804F}"
"1552","1554","3","950.00","1","734.00","16","1120.00","0",".00","20","2804.00",".00","734.00",".00","4372.03","5106.03",".00","5000.00","5000.00",".00","5000.00","","{D0B882DC-8611-BE83-6D52-F88EF91D8965}"
"1557","1559","24","79332.00","0",".00","16","790.00","0",".00","40","80122.00","500.00",".00",".00","20500.00","20500.00","14598.00",".00","14598.00","7299.00","7299.00","","{5520F539-6200-8106-88D2-29696E91D5D5}"
"1559","1561","0",".00","0",".00","14","259.62","0",".00","14","259.62",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{D9351C5A-ED5B-6E4B-8A2F-8241FA7DB4AF}"
"1560","1562","2","11160.00","0",".00","1","25.00","0",".00","3","11185.00",".00",".00",".00","590.00","590.00",".00",".00",".00",".00",".00","","{AF726025-0FA9-83FF-B4B6-36D28E0FA682}"
"1561","1563","3","8000.00","0",".00","1","50.00","0",".00","4","8050.00",".00",".00",".00","156115.59","156115.59",".00",".00",".00",".00",".00","","{FA57CBAD-6F68-4AB2-E136-2CCA5A7375FA}"
"1567","1569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0C35EF6-435B-9758-7130-23F9CB0AC009}"
"1571","1573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{825E8C5F-1712-21D3-D312-47E3EF0A6AA3}"
"1572","1575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9D29B17-2493-39CC-1D3B-09D9119B14E6}"
"1575","1577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7970.83","7970.83",".00",".00",".00",".00",".00","","{17D5B66C-07C0-DBE7-2CC1-CF5782A192A9}"
"1577","1579","0",".00","0",".00","9","358.00","0",".00","9","358.00",".00",".00",".00","53.57","53.57",".00",".00",".00",".00",".00","","{F5E6B40B-2145-0E8C-0EC1-AA604752B69C}"
"1579","1581","3","1500.00","0",".00","6","600.00","0",".00","9","2100.00",".00",".00",".00","5397.07","5397.07",".00",".00",".00",".00",".00","","{E2C59E7C-E433-28E9-BC80-405B2E28B11B}"
"1580","1582","18","11525.00","0",".00","332","30736.00","0",".00","350","42261.00","1600.46",".00",".00","20888.91","20888.91",".00",".00",".00",".00",".00","","{271F5446-0F2D-E8BA-A131-AEBF4BFB98B1}"
"1581","1583","2","650.00","0",".00","0",".00","0",".00","2","650.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{E4698A97-6DC8-F3A4-1EF3-F78F211C4BBA}"
"1587","1589","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08790A2A-A822-D1DA-143F-D17822453CF6}"
"1589","1591","0",".00","0",".00","6","450.00","0",".00","6","450.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F9EA80C-26EC-3571-D1F0-CBFB5C40F955}"
"1592","1594","7","1350.00","0",".00","5","450.00","0",".00","12","1800.00",".28",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1FA1262-6F98-C338-DEF9-B10C1A14DC76}"
"1595","1597","0",".00","0",".00","14","120.90","0",".00","14","120.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49F6239B-CC6F-FBFB-4B29-EA801F64017D}"
"1597","1599","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1435.80","1435.80",".00",".00",".00",".00",".00","","{99480684-1860-B896-46ED-B89814828E8D}"
"1598","1600","1","300.00","0",".00","13","1100.00","0",".00","14","1400.00",".00",".00",".00","1505.70","1505.70",".00",".00",".00",".00",".00","","{484EBF12-B274-E097-230B-85008A5DEA27}"
"1602","1604","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{0F7AB57B-F542-6C58-3E53-617B04A4174E}"
"1603","1605","3","1337.00","0",".00","4","350.00","0",".00","7","1687.00",".00",".00",".00","268.65","268.65",".00",".00",".00",".00",".00","","{0EC5FFF8-104F-7FAA-7844-59C89639093E}"
"1607","1609","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{CED6C294-6696-83DD-6431-3813C4EF9F2F}"
"1608","1610","7","1350.00","0",".00","5","450.00","0",".00","12","1800.00",".28",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1FA1262-6F98-C338-DEF9-B10C1A14DC76}"
"1610","1612","1","150.00","0",".00","1","25.00","0",".00","2","175.00",".00",".00",".00",".00",".00",".00","60.00","60.00",".00","60.00","","{65FEAB90-2011-91E6-95EB-D5EA8BCFA275}"
"1614","1616","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7FCA84C-E75A-A7F9-CF1C-F063442F9D4D}"
"1615","1617","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64309398-973B-C137-AB02-7D871D15E356}"
"1618","1620","0",".00","0",".00","14","225.00","0",".00","14","225.00",".00",".00",".00","19.96","19.96",".00",".00",".00",".00",".00","","{DF3E9DA8-A46C-E8BC-1076-A16928159C4E}"
"1621","1625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2347EAAD-329D-E204-29A3-C1F1AA12574A}"
"1623","1624","1","150.00","0",".00","1","100.00","0",".00","2","250.00",".23",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22C78A3D-0358-BB20-E639-6F43FE3F4557}"
"1633","1635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AF8C186-9F7F-92FF-99DB-4DEE8278477E}"
"1634","1636","2","1100.00","0",".00","8","690.00","0",".00","10","1790.00",".00",".00",".00","913.29","913.29",".00",".00",".00",".00",".00","","{FF9EE4D6-9B68-0ACF-879D-A3D819E06693}"
"1636","1638","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25500.00","25500.00",".00",".00",".00",".00",".00","","{F34C246F-D3A1-97BC-C909-BBAF44196B18}"
"1640","1643","95","47872.44","0",".00","196","5735.60","0",".00","291","53608.04","650.79",".00",".00","68153.17","68153.17",".00",".00",".00",".00",".00","","{8FB4DD20-D3BA-8E0F-4BF5-2F650F7F0FE8}"
"1642","1644","2","550.00","0",".00","1","50.00","0",".00","3","600.00",".00",".00",".00","7700.00","7700.00","17630.00",".00","17630.00",".00","17630.00","","{B96335B5-3F55-F5F7-7965-9AD07DD83594}"
"1643","1645","8","1090.00","0",".00","83","3468.00","0",".00","91","4558.00",".00",".00",".00","2.50","2.50",".00",".00",".00",".00",".00","","{4B3A06D5-67B4-AD72-C845-AEC8F6A395C7}"
"1648","1650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{569E7B4E-22CF-5B88-99D4-A7691E854ECF}"
"1649","1651","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D0185ED-9686-C9C1-6ECC-87F169176ED9}"
"1650","1652","2","2000.00","0",".00","2","200.00","1","38.00","5","2238.00",".00",".00","38.00","1812.09","1850.09",".00",".00",".00",".00",".00","","{B6A78843-EA9C-7EBE-E39A-7AC95A9AAEFB}"
"1652","1654","4","273.75","0",".00","2334","13469.60","0",".00","2338","13743.35",".75",".00",".00","25007.25","25007.25",".00",".00",".00",".00",".00","","{096E0CD3-7DB2-6ADD-D594-9C18FDB084AA}"
"1655","1657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F89B9126-111F-5882-AC97-F695BE62C473}"
"1659","1661","0",".00","0",".00","6","80.00","0",".00","6","80.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CFEE950-EFEB-62F8-F53A-C0ACAD11B181}"
"1660","1662","8","1850.00","0",".00","10","950.00","0",".00","18","2800.00",".00",".00",".00","900.00","900.00",".00",".00",".00",".00",".00","","{CDC9664B-5F5C-BFD3-ADAF-6CF7E782A9A8}"
"1663","1665","23","11100.00","2","2430.00","59","5174.00","0",".00","84","18704.00","2.54","2430.00",".00","5763.97","8193.97",".00","600.00","600.00",".00","600.00","","{6B86737A-3B23-11DA-CB2E-2B7FC15FA618}"
"1665","1667","1","50.00","0",".00","2","83.93","0",".00","3","133.93",".00",".00",".00","133.93","133.93",".00",".00",".00",".00",".00","","{4198183E-696B-461B-3890-0FCD5BC01B0D}"
"1667","1669","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A888676D-5E6A-EB30-8F6C-D3D4D1B4CFD8}"
"1668","1670","4","800.00","0",".00","44","1214.00","0",".00","48","2014.00",".00",".00",".00","2227.27","2227.27",".00",".00",".00",".00",".00","","{B3C221EA-7E80-DA7D-DB8D-49349D15FABF}"
"1670","1674","51","222500.00","1","1169.10","53","2312.00","0",".00","105","225981.10",".00","1169.10",".00","116219.91","117389.01",".00",".00",".00",".00",".00","","{BBFDE1FF-5B81-2989-F8D9-916284B6EA70}"
"1671","1672","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00","3251.00",".00","3251.00",".00","3251.00","","{F49994ED-5AA8-8386-C552-911902CAE9C0}"
"1679","1681","0",".00","0",".00","140","402.10","0",".00","140","402.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E29039E2-C770-3B97-3847-C8FD954F0730}"
"1683","1685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B52D7ABE-CAE4-D84F-A348-FC3A0E4E70E4}"
"1685","1687","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","3532.75","3532.75",".00",".00",".00",".00",".00","","{A2AA3265-0546-84A8-7309-CF9CDFB61F38}"
"1697","1701","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{211448F0-5232-2193-E710-996E5B5FB92E}"
"1700","1702","3","936.35","4","2050.00","8","534.26","0",".00","15","3520.61",".00","2050.00",".00","5388.21","7438.21",".00","5090.00","5090.00",".00","5090.00","","{438FB24D-B21D-D3CB-36D9-A85E8810700F}"
"1705","1707","13","5500.00","1","2310.00","0",".00","0",".00","14","7810.00",".00","2310.00",".00","1268.12","3578.12","80.00",".00","80.00",".00","80.00","","{1E67F87B-C5AB-51F3-54C4-878CF6B06B56}"
"1706","1711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{013BA248-C074-06C9-E5B9-3DA7FB10B275}"
"1707","1708","5","1050.00","0",".00","17","1155.00","0",".00","22","2205.00",".00",".00",".00","1266.06","1266.06",".00",".00",".00",".00",".00","","{7AC1C7CF-124D-EBD2-1D49-1F1A8B38FA1D}"
"1708","1709","31","14850.00","0",".00","7","600.00","1","60.00","39","15510.00",".00",".00","60.00","3804.80","3864.80","3000.00","1000.00","4000.00",".00","4000.00","","{695D18B5-1946-39CF-2179-166DA6768669}"
"1709","1710","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{AA122B8E-8D4D-D8C4-1C48-749B94F8EEB1}"
"1711","1713","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.00","24.00","750.00",".00","750.00",".00","750.00","","{3558FB33-7CF2-8C4E-4FC6-F4EB84A88638}"
"1712","1714","2","540.00","0",".00","4","175.00","0",".00","6","715.00",".00",".00",".00","439.90","439.90",".00",".00",".00",".00",".00","","{561BCBEA-F3DC-5870-55EF-9D8895E3A537}"
"1716","1718","3","2200.00","0",".00","20","1624.63","0",".00","23","3824.63",".00",".00",".00","3721.00","3721.00",".00",".00",".00",".00",".00","","{EF98D448-8C75-5497-7C3C-89B1C3184879}"
"1719","1721","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AD53AE3-8F91-7504-E787-345BCCF36D38}"
"1724","1726","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03CCACB7-9D9F-E3DE-A8E6-668DC00D7442}"
"1733","1735","1","250.00","0",".00","4","300.00","0",".00","5","550.00",".00",".00",".00","129.15","129.15",".00",".00",".00",".00",".00","","{C9732404-0452-7238-A6EE-CFFE9091A04B}"
"1736","1738","3","46.00","0",".00","62","1221.10","0",".00","65","1267.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2492BCED-8400-2403-BEFF-443AE5BD59F2}"
"1740","1742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{C601D843-291E-7455-E9FE-95C41052F1A2}"
"1743","1745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12C8DF6D-007D-E7D9-B813-4BD4F805286A}"
"1744","1746","3","936.35","4","2050.00","8","534.26","0",".00","15","3520.61",".00","2050.00",".00","5388.21","7438.21",".00","5090.00","5090.00",".00","5090.00","","{438FB24D-B21D-D3CB-36D9-A85E8810700F}"
"1748","1750","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01E9FEC2-F55A-31AB-F7AF-422FCA8572F6}"
"1751","1754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8C4F5A8-F62F-2007-432F-3947AB1D5F16}"
"1752","1753","1","250.00","0",".00","17","376.00","0",".00","18","626.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08790A2A-A822-D1DA-143F-D17822453CF6}"
"1756","1758","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C78440CA-AAA3-F37C-8B4B-57042C260090}"
"1757","1759","31","14850.00","0",".00","7","600.00","1","60.00","39","15510.00",".00",".00","60.00","3804.80","3864.80","3000.00","1000.00","4000.00",".00","4000.00","","{695D18B5-1946-39CF-2179-166DA6768669}"
"1758","1760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8F9A43A-1989-17CB-8067-6DE3C3777E0C}"
"1760","1762","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58F9E1D4-DF12-DF02-E210-148DED696706}"
"1766","1768","2","11000.00","0",".00","0",".00","0",".00","2","11000.00",".03",".00",".00","1012.00","1012.00",".00",".00",".00",".00",".00","","{C92E6639-03A5-4979-A4C3-EE41027B38B5}"
"1769","1771","1","231.00","0",".00","0",".00","0",".00","1","231.00",".00",".00",".00","776.96","776.96",".00",".00",".00",".00",".00","","{F062CD25-E035-0E05-30BA-82BF79AD3F71}"
"1774","1776","10","3280.00","0",".00","45","970.00","0",".00","55","4250.00","1.12",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{46625721-B3B6-4AB8-6C80-2B343CDDC70B}"
"1776","1778","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FAE68D2-BC64-D86A-297C-D94D7D000E72}"
"1783","1785","1","139.00","0",".00","0",".00","0",".00","1","139.00","1943.32",".00",".00","839.55","839.55",".00",".00",".00",".00",".00","","{2837DA3E-FC5B-7716-837B-BABB17FA62CF}"
"1784","1786","1","178.00","0",".00","0",".00","0",".00","1","178.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{0DF8652E-2BEF-567D-6F0D-14E067BD1F31}"
"1787","1789","20","6001.00","6","1600.00","74","3974.00","2","140.00","102","11715.00",".00","1600.00","140.00","3774.82","5514.82","6405.00",".00","6405.00",".00","6405.00","","{99641E4E-355B-3E34-B2F5-46A7FE6F354C}"
"1795","1797","2","540.00","0",".00","4","175.00","0",".00","6","715.00",".00",".00",".00","439.90","439.90",".00",".00",".00",".00",".00","","{561BCBEA-F3DC-5870-55EF-9D8895E3A537}"
"1801","1803","0",".00","0",".00","187","856.10","0",".00","187","856.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E29039E2-C770-3B97-3847-C8FD954F0730}"
"1804","1806","6","3000.00","0",".00","0",".00","0",".00","6","3000.00",".00",".00",".00","1532.42","1532.42",".00",".00",".00",".00",".00","","{DEC45DC9-3622-D77F-6E2C-AA39E3959584}"
"1806","1808","10","2550.00","0",".00","71","3100.00","0",".00","81","5650.00",".00",".00",".00","829.91","829.91",".00",".00",".00",".00",".00","","{7D9F3AD5-7769-758F-B2B5-9764A813B9ED}"
"1807","1809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E163455-6BEF-A19A-023A-D509CB6F403E}"
"1816","1818","122","56376.00","4","11750.00","1325","61114.81","0",".00","1451","129240.81","3.07","11750.00",".00","8398.38","20148.38",".00",".00",".00",".00",".00","","{0BA63E5E-1D0E-D4F1-3B78-86A6C2678D31}"
"1821","1823","13","5650.00","0",".00","20","1369.00","0",".00","33","7019.00",".75",".00",".00","2877.35","2877.35","29000.00",".00","29000.00",".00","29000.00","","{42089205-C676-FF9A-0F64-740E38CFEF3E}"
"1825","1827","3","180.00","0",".00","121","1193.50","0",".00","124","1373.50",".00",".00",".00","4500.00","4500.00",".00",".00",".00",".00",".00","","{615F512D-F5E1-1B3F-172D-0B2AEA3F3879}"
"1829","1831","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B774604-B163-70F3-447B-76597E60DD78}"
"1831","1833","1","400.00","0",".00","1","100.00","0",".00","2","500.00","10.00",".00",".00","641.57","641.57",".00",".00",".00",".00",".00","","{B6A5F932-F998-92E6-D568-6480A77782D7}"
"1832","1834","4","710.00","0",".00","127","4480.00","0",".00","131","5190.00","1.76",".00",".00","6207.77","6207.77",".00",".00",".00",".00",".00","","{54A902BB-31E2-5116-4883-5CFFF7529C45}"
"1840","1842","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23D9F13B-84BE-6204-F632-5D8255E860CC}"
"1841","1843","2","700.00","0",".00","3","150.00","0",".00","5","850.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED730FAB-ED91-3116-62E9-CF71118E556D}"
"1843","1845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4CEB6F7-913F-518C-611A-71A7D433042E}"
"1847","1849","1","150.00","0",".00","5","375.00","0",".00","6","525.00",".00",".00",".00","1424.98","1424.98",".00",".00",".00",".00",".00","","{7241C298-5A05-7EF1-DD9A-631121942DDD}"
"1850","1852","7","2319.00","0",".00","16","1119.01","0",".00","23","3438.01",".00",".00",".00","2008.05","2008.05",".00",".00",".00",".00",".00","","{57CAE951-E709-9DA5-6139-2C3D0AF56E35}"
"1851","1853","8","1676.75","0",".00","14","980.00","0",".00","22","2656.75",".00",".00",".00","19076.71","19076.71",".00",".00",".00",".00",".00","","{B930C243-DD29-0644-FBCD-279CE32D9E74}"
"1852","1854","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","768.42","768.42","18.95",".00","18.95",".00","18.95","","{E979866E-0AC4-C4E3-8B6E-262CD5E651EA}"
"1857","1859","1","4000.00","0",".00","0",".00","0",".00","1","4000.00",".00",".00",".00","3576.01","3576.01","9500.00",".00","9500.00",".00","9500.00","","{A005BCC7-9590-C1D9-A57A-543819FD8A48}"
"1860","1862","1","20.00","0",".00","6","524.00","0",".00","7","544.00",".00",".00",".00","1522.91","1522.91",".00",".00",".00",".00",".00","","{4417A591-7837-0528-D246-57867525ACBF}"
"1862","1864","4","1450.00","0",".00","15","725.00","0",".00","19","2175.00",".00",".00",".00","8195.27","8195.27","6405.00",".00","6405.00",".00","6405.00","","{2EC434C9-3AF2-9912-161C-4E2E2475AB89}"
"1864","1866","2","100250.00","0",".00","2","75.00","0",".00","4","100325.00",".00",".00",".00","2518.14","2518.14","1097.84","2825.69","3923.53",".00","3923.53","","{9771A1B8-5D28-A497-B346-CA771DDBD6DF}"
"1866","1868","1","500.00","0",".00","2","100.00","0",".00","3","600.00",".00",".00",".00","343.92","343.92","693.53","175.00","868.53",".00","868.53","","{3CC07FAD-2452-801D-84E3-584FBA579993}"
"1868","1870","45","10000.00","15","13975.56","119","6463.86","8","120.80","187","30560.22",".00","13975.56","120.80","9813.38","23909.74","2000.00",".00","2000.00",".00","2000.00","","{897862DD-C24B-A8DA-7480-3356C652C69A}"
"1872","1874","8","3400.00","2","699.51","16","805.00","1","20.00","27","4924.51",".00","699.51","20.00","4712.26","5431.77","10210.81","79.95","10290.76",".00","10290.76","","{C317D0C1-0105-BC72-03DD-29FFEE49DFC5}"
"1874","1876","10","4450.00","0",".00","5","390.00","0",".00","15","4840.00",".00",".00",".00","21781.27","21781.27",".00",".00",".00",".00",".00","","{3D6E5371-F0A8-2F7E-19A3-977B99051409}"
"1875","1877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA7E615A-9320-7553-6ECB-FB70D0CFE639}"
