"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"1261","1263","121.92",".00",".00",".00",".00","121.92",".00",".00",".00",".00","121.92",".00","1.92","1150.00",".00","1150.00","1151.92","1030.00",".00","1030.00","121.92","","{0585590D-7977-BC6E-4014-3582D32927B0}"
"1269","1271",".00","560.00",".00",".00","560.00","560.00","335.28",".00",".00","335.28","224.72",".00",".00",".00","560.00","560.00","560.00",".00","335.28","335.28","224.72","","{38E43118-B14A-0D8F-458F-809E17A33D82}"
"1284","1286","18804.56","21542.00",".00",".00","21542.00","40346.56","25893.44",".00",".00","25893.44","14453.12",".00","18804.56",".00","21542.00","21542.00","40346.56",".00","25893.44","25893.44","14453.12","","{B3EDA846-175C-40A0-0667-9001107D93CC}"
"1286","1288",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00",".00","25.00","25.00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{10B39225-432F-FA5F-0AEF-C1DD5544D438}"
"1287","1289","90823.20","3429.75",".00",".00","3429.75","94252.95","1503.24",".00",".00","1503.24","92749.71",".00","90823.20",".00","3429.75","3429.75","94252.95",".00","1503.24","1503.24","92749.71","","{AFE5BD1F-A136-375B-B0CB-3DC182E28216}"
"1289","1291",".00","15812.89",".00",".00","15812.89","15812.89","9606.37",".00",".00","9606.37","6206.52",".00",".00",".00","15812.89","15812.89","15812.89",".00","9606.37","9606.37","6206.52","","{74E88369-77B5-3BD2-C8F5-1AC79D2125B5}"
"1300","1302","4918.08","1030.00",".00",".00","1030.00","5948.08","626.00",".00",".00","626.00","5322.08",".00","4918.08",".00","1030.00","1030.00","5948.08",".00","626.00","626.00","5322.08","","{1E96A375-AE13-6625-1E46-C3AD71D18BBA}"
"1302","1305","23497.36",".00",".00",".00",".00","23497.36",".00",".00",".00",".00","23497.36",".00","23497.36",".00",".00",".00","23497.36",".00",".00",".00","23497.36","","{2123C6C0-5EC6-C978-4A1F-AB8A3AAE1E6A}"
"1304","1306","1725.00","1260.00",".00",".00","1260.00","2985.00","1206.84",".00",".00","1206.84","1778.16",".00",".00","1725.00","1260.00","2985.00","2985.00",".00","1206.84","1206.84","1778.16","","{FBF201CC-5F8C-5D4F-0022-095576060BE3}"
"1308","1310",".00","5975.77",".00","4522.78","10498.55","10498.55","9107.06",".00",".00","9107.06","1391.49","4522.78",".00","880.00","10498.55","11378.55","11378.55","351.84","9107.06","9458.90","1919.65","","{54DC68E8-A4BB-32B6-1DED-6A817ACC8408}"
"1313","1315","28276.43","907.88",".00",".00","907.88","29184.31","9105.64",".00",".00","9105.64","20078.67",".00","4620.66","39865.00","907.88","40772.88","45393.54","16209.23","9105.64","25314.87","20078.67","","{CF1498F0-8276-855D-E9B9-75647EAEA962}"
"1314","1316",".00","10455.93",".00",".00","10455.93","10455.93","4803.34",".00",".00","4803.34","5652.59",".00",".00",".00","10455.93","10455.93","10455.93",".00","4803.34","4803.34","5652.59","","{E14C805F-663E-4FC1-B884-06F4630D8D7B}"
"1317","1319","3328.01","23481.15",".00","4000.00","27481.15","30809.16","24000.37",".00",".00","24000.37","6808.79","4000.00",".00","3635.73","27481.15","31116.88","31116.88","307.72","24000.37","24308.09","6808.79","","{52CC3EC6-7767-5B0E-3BF8-2BFD757EC9DE}"
"1318","1320","204.59","406.00",".00",".00","406.00","610.59","188.50",".00",".00","188.50","422.09",".00","204.59",".00","406.00","406.00","610.59",".00","188.50","188.50","422.09","","{9527A396-A67F-9B45-7C73-7A5D1D29EDB1}"
"1322","1324","234.35",".00",".00",".00",".00","234.35","215.00",".00",".00","215.00","19.35",".00","234.35",".00",".00",".00","234.35",".00","215.00","215.00","19.35","","{9CDB2313-198C-26AA-D4FB-261E524CA40E}"
"1329","1331",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC39E2E9-51DD-5C7D-9AE9-A795AF9E7741}"
"1331","1333","2242.04","19560.22",".00",".00","19560.22","21802.26","12909.74",".00",".00","12909.74","8892.52","2000.00","2242.04",".00","19560.22","19560.22","21802.26",".00","12909.74","12909.74","8892.52","","{897862DD-C24B-A8DA-7480-3356C652C69A}"
"1333","1335","2476.04","469.60",".00",".00","469.60","2945.64","325.00",".00",".00","325.00","2620.64",".00","2476.04",".00","469.60","469.60","2945.64",".00","325.00","325.00","2620.64","","{2B11F261-4474-2E9D-70BF-3A9499056A53}"
"1335","1337","2455.82",".00",".00",".00",".00","2455.82","45.00",".00",".00","45.00","2410.82",".00","2455.82",".00",".00",".00","2455.82",".00","45.00","45.00","2410.82","","{915F1B43-75A4-BB80-DA44-C9D1198915F2}"
"1338","1340",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7BDD5B8-5D1E-AE1B-30C9-2218DDC6F786}"
"1340","1342","33857.29","120.00",".00",".00","120.00","33977.29","1750.00",".00",".00","1750.00","32227.29",".00","33857.29",".00","120.00","120.00","33977.29",".00","1750.00","1750.00","32227.29","","{1E671F94-DE4F-4ED1-4FB4-3D31BCB37502}"
"1341","1343","1250.00",".00",".00",".00",".00","1250.00",".00",".00",".00",".00","1250.00",".00","1250.00",".00",".00",".00","1250.00",".00",".00",".00","1250.00","","{5B85E2E9-5474-D123-BCA4-A45ACAAB236C}"
"1342","1344","21334.34",".00",".00",".00",".00","21334.34",".00",".00",".00",".00","21334.34",".00","21334.34",".00",".00",".00","21334.34",".00",".00",".00","21334.34","","{953E5C0D-EF98-B864-656B-68FBFD970D59}"
"1344","1346","104810.65","17305.00",".00",".00","17305.00","122115.65","1983.43",".00",".00","1983.43","120132.22",".00","104810.65",".00","17305.00","17305.00","122115.65",".00","1983.43","1983.43","120132.22","","{B91D0AE5-AC36-D801-A09D-63094CCB8524}"
"1345","1347","7506.67","350.10",".00",".00","350.10","7856.77","10.00",".00",".00","10.00","7846.77",".00","7506.67",".00","350.10","350.10","7856.77",".00","10.00","10.00","7846.77","","{C8BDFCC0-00EC-769F-3141-2CBBD8CECD27}"
"1348","1350","3436.01","252.30",".00",".00","252.30","3688.31","5.00",".00",".00","5.00","3683.31",".00","3436.01",".00","252.30","252.30","3688.31",".00","5.00","5.00","3683.31","","{B86BD2C2-089A-59BD-EC3E-E380C25DAC78}"
"1352","1354",".00","1.00",".00",".00","1.00","1.00",".33",".00",".00",".33",".67",".00",".00",".00","1.00","1.00","1.00",".00",".33",".33",".67","","{13FAC927-FAB5-8A63-2372-2F685AF9C9FA}"
"1363","1366","4208.06",".00",".00",".00",".00","4208.06","1063.56",".00",".00","1063.56","3144.50",".00","20822.00","65000.00",".00","65000.00","85822.00","81613.94","1063.56","82677.50","3144.50","","{7AEEF639-38B0-D4C9-9AF7-F7647B8B38AA}"
"1364","1365",".00","18861.22",".00",".00","18861.22","18861.22","16594.26",".00",".00","16594.26","2266.96",".00",".00",".00","18861.22","18861.22","18861.22",".00","16594.26","16594.26","2266.96","","{CC77DBE0-8A4E-D3BC-5E83-F54DA825C950}"
"1367","1369","5992.30","3740.00",".00",".00","3740.00","9732.30","1069.48",".00",".00","1069.48","8662.82",".00","5992.30",".00","3740.00","3740.00","9732.30",".00","1069.48","1069.48","8662.82","","{6153EDC5-2590-6C42-689D-957261DB895F}"
"1369","1371",".00","644.00",".00",".00","644.00","644.00","195.00",".00",".00","195.00","449.00",".00",".00",".00","644.00","644.00","644.00",".00","195.00","195.00","449.00","","{F9C43747-06C5-E715-6E99-52908FFA7B9C}"
"1373","1375","53.85",".00",".00",".00",".00","53.85",".00",".00",".00",".00","53.85",".00","53.85",".00",".00",".00","53.85",".00",".00",".00","53.85","","{0410D1B9-42D0-E148-AB4D-D46C76C68B5B}"
"1376","1378","12459.56","1776.60",".00",".00","1776.60","14236.16","1412.15",".00",".00","1412.15","12824.01",".00","16909.49","8933.07","1776.60","10709.67","27619.16","13383.00","1412.15","14795.15","12824.01","","{D4069D25-FBA8-E77D-75A4-2DF5204AFBA2}"
"1377","1379","77541.90","38075.99","2000.91",".00","40076.90","117618.80","38500.00",".00",".00","38500.00","79118.80",".00","77541.90",".00","40076.90","40076.90","117618.80",".00","38500.00","38500.00","79118.80","","{472704C8-E2C7-9807-1F13-F40FEC9A86B2}"
"1378","1380",".00","9061.60",".00",".00","9061.60","9061.60","8238.00",".00",".00","8238.00","823.60",".00",".00",".00","9061.60","9061.60","9061.60",".00","8238.00","8238.00","823.60","","{B68F35F4-7FA4-2CCC-B5FF-649F1FDFD1EF}"
"1385","1387","11650.12",".00",".00",".00",".00","11650.12","695.00",".00",".00","695.00","10955.12",".00","11650.12",".00",".00",".00","11650.12",".00","695.00","695.00","10955.12","","{9CD695F8-CD2A-7F38-931C-AC4341F18BBA}"
"1386","1388","996.21","370.00",".00",".00","370.00","1366.21","370.00",".00",".00","370.00","996.21",".00",".00",".00","370.00","370.00","370.00",".00","370.00","370.00",".00","","{787F44F9-3BE6-3196-FBE8-4DC0AEE9257F}"
"1390","1392",".00","1475.00","1.11",".00","1476.11","1476.11","617.31",".00",".00","617.31","858.80",".00",".00",".00","1476.11","1476.11","1476.11",".00","617.31","617.31","858.80","","{BD62BC6C-9B90-A452-73D1-2BAA51ACF38A}"
"1400","1402",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DC9B3C1-57AE-F9C7-5DA3-604BC770036A}"
"1401","1403","8380.34","325.28",".00",".00","325.28","8705.62","1511.20",".00",".00","1511.20","7194.42",".00","8380.34",".00","325.28","325.28","8705.62",".00","1511.20","1511.20","7194.42","","{78F254F7-6B7B-A941-EEFE-809D0D73008F}"
"1403","1405",".00","130.00",".00","3176.25","3306.25","3306.25","3306.25",".00",".00","3306.25",".00","3176.25",".00",".00","3306.25","3306.25","3306.25",".00","3306.25","3306.25",".00","","{D6648ED1-CB3C-4E80-4805-D76BB87E9720}"
"1404","1406","73.82",".00",".00",".00",".00","73.82",".00",".00",".00",".00","73.82",".00","73.82",".00",".00",".00","73.82",".00",".00",".00","73.82","","{49C25A05-BDD1-17F7-DAB8-DBBBCB34E59E}"
"1406","1409","2510.55","14041.16","50.00",".00","14091.16","16601.71","14600.51",".00",".00","14600.51","2001.20",".00","2510.55",".00","14091.16","14091.16","16601.71",".00","14600.51","14600.51","2001.20","","{0398EA2B-9088-E403-C076-77AEFC28F002}"
"1409","1411","1615.06","1245.00","457.88",".00","1702.88","3317.94","2643.14",".00",".00","2643.14","674.80",".00","1615.06",".00","1702.88","1702.88","3317.94",".00","2643.14","2643.14","674.80","","{6CEAE9A2-0F6C-9663-D6E9-A3BAA6B540CA}"
"1410","1412",".00","2894.10",".00","281.60","3175.70","3175.70","2883.28",".00",".00","2883.28","292.42","281.60",".00",".00","3175.70","3175.70","3175.70",".00","2883.28","2883.28","292.42","","{2BF4B010-85E9-98A6-B0BD-67E2E2CA4EA5}"
"1416","1418","1355.25","181.63",".00",".00","181.63","1536.88",".00",".00",".00",".00","1536.88",".00","1355.25",".00","181.63","181.63","1536.88",".00",".00",".00","1536.88","","{CB2376BD-075D-D6D3-6CC3-F38C7FABB4F2}"
"1417","1419","1898.75","1807.50",".00",".00","1807.50","3706.25",".00",".00",".00",".00","3706.25",".00","1898.75",".00","1807.50","1807.50","3706.25",".00",".00",".00","3706.25","","{C618F930-B9A4-5164-023C-BF3751A73DFF}"
"1423","1425","180660.82","11605.76",".00",".00","11605.76","192266.58","1898.26",".00",".00","1898.26","190368.32",".00","180660.82",".00","11605.76","11605.76","192266.58",".00","1898.26","1898.26","190368.32","","{FADA7DEC-3280-4A7B-4117-24523723FF61}"
"1425","1427","5355.81","1175.00",".00",".00","1175.00","6530.81","553.50",".00",".00","553.50","5977.31",".00","5355.81",".00","1175.00","1175.00","6530.81",".00","553.50","553.50","5977.31","","{8E95C68E-D519-87B6-E97E-8250F930163F}"
"1428","1430",".00","927.05",".00",".00","927.05","927.05","226.06",".00",".00","226.06","700.99","800.00",".00",".00","927.05","927.05","927.05",".00","226.06","226.06","700.99","","{DFB3FBA8-5C27-8258-9AFE-9700923CC201}"
"1430","1433",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C0EDD72-5F6E-EAD0-5534-A5F41F5210D6}"
"1431","1432","88075.90",".00","3600.00",".00","3600.00","91675.90",".00",".00",".00",".00","91675.90",".00",".00",".00","3600.00","3600.00","3600.00",".00",".00",".00","3600.00","","{E1D2F92D-3BCB-E9F7-AFA8-FA02148BF908}"
"1432","1434",".00","14248.56",".00",".00","14248.56","14248.56","1005.75",".00",".00","1005.75","13242.81",".00",".00",".00","14248.56","14248.56","14248.56",".00","1005.75","1005.75","13242.81","","{D9061D1E-A529-4E62-50B3-9EB6FFFF312C}"
"1433","1435",".00","643.00",".00",".00","643.00","643.00",".00",".00",".00",".00","643.00",".00",".00",".00","643.00","643.00","643.00",".00",".00",".00","643.00","","{5C0C7521-A93C-5C1F-E473-791277035ABE}"
"1436","1438","2689.06","1025.00",".62",".00","1025.62","3714.68","2507.00",".00",".00","2507.00","1207.68",".00","2689.06",".00","1025.62","1025.62","3714.68",".00","2507.00","2507.00","1207.68","","{6D6A31E2-BD76-EF33-4D96-6DAE4B4F8276}"
"1441","1443","8944.98","300.00",".00",".00","300.00","9244.98","1510.00",".00",".00","1510.00","7734.98",".00","39394.47","4450.00","300.00","4750.00","44144.47","34899.49","1510.00","36409.49","7734.98","","{A83AF832-E58D-E986-1FA1-FD158314FC4B}"
"1442","1444",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F5BE898-A845-9357-09F2-CC25100E06E1}"
"1444","1446","479.04","200.00",".00",".00","200.00","679.04","7.90",".00",".00","7.90","671.14",".00","479.04",".00","200.00","200.00","679.04",".00","7.90","7.90","671.14","","{02DE98A7-7ECB-BAB1-4999-BC25CE89C74D}"
"1445","1447","100.00","100.00",".00",".00","100.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{F1E205A9-1FEF-D4E6-0D11-F81EE6DE09B3}"
"1446","1448","1322.38",".00",".00",".00",".00","1322.38",".00",".00",".00",".00","1322.38",".00","1322.38",".00",".00",".00","1322.38",".00",".00",".00","1322.38","","{9A5AB410-1812-6351-50EA-20EEF3663B87}"
"1447","1449",".00","29565.35",".00",".00","29565.35","29565.35","5928.71",".00",".00","5928.71","23636.64",".00",".00",".00","29565.35","29565.35","29565.35",".00","5928.71","5928.71","23636.64","","{D9EC7AAF-EB4E-8C33-E8D3-16FC5DFCE6F2}"
"1448","1450",".00","946.00",".00","5570.71","6516.71","6516.71","4209.71",".00",".00","4209.71","2307.00","6028.42",".00",".00","6516.71","6516.71","6516.71",".00","4209.71","4209.71","2307.00","","{EF433DA5-84F4-C960-8E05-0059F88B1326}"
"1449","1451","203.43","815.00",".00",".00","815.00","1018.43","1000.00",".00",".00","1000.00","18.43",".00","203.43",".00","815.00","815.00","1018.43",".00","1000.00","1000.00","18.43","","{6CA19027-6FC8-7B10-E967-39D9664B1AFD}"
"1450","1452","2974.00","1.00",".00",".00","1.00","2975.00","2975.00",".00",".00","2975.00",".00",".00",".00","16250.00","1.00","16251.00","16251.00","13276.00","2975.00","16251.00",".00","","{77BF53B5-071A-91AA-81BC-1E6AAC68BE68}"
"1451","1453","435.90",".00",".00",".00",".00","435.90","56.00",".00",".00","56.00","379.90",".00","435.90",".00",".00",".00","435.90",".00","56.00","56.00","379.90","","{44AF5A60-4F1A-9716-E6FB-72DFF98062C0}"
"1452","1454","2388.85","5550.00",".00",".00","5550.00","7938.85","60.00",".00",".00","60.00","7878.85","232.50","2388.85",".00","5550.00","5550.00","7938.85",".00","60.00","60.00","7878.85","","{81F73C11-44D6-173D-E7CF-633FEA3F4B68}"
"1455","1457","12486.59","25072.00",".00",".00","25072.00","37558.59","17041.86",".00",".00","17041.86","20516.73",".00",".00","12835.21","25072.00","37907.21","37907.21","348.62","17041.86","17390.48","20516.73","","{6859BE19-F694-C014-9BBD-79450E662393}"
"1462","1464","18339.18","2881.15",".00",".00","2881.15","21220.33",".00",".00",".00",".00","21220.33",".00","18339.18",".00","2881.15","2881.15","21220.33",".00",".00",".00","21220.33","","{FCA17BF6-CD7B-8B9F-54C5-B4EDA76D3F7B}"
"1463","1465","53368.96","10079.29",".00",".00","10079.29","63448.25",".00",".00",".00",".00","63448.25",".00","53368.96",".00","10079.29","10079.29","63448.25",".00",".00",".00","63448.25","","{BBE0F9F6-9A63-F891-A9C6-3B6E191F257C}"
"1464","1466",".00","22985.00",".02",".00","22985.02","22985.02","8735.18",".00",".00","8735.18","14249.84",".00",".00",".00","22985.02","22985.02","22985.02",".00","8735.18","8735.18","14249.84","","{6DE23358-8E23-5941-1AAE-D2BB57BE0294}"
"1466","1468","2801.82",".00",".00",".00",".00","2801.82",".00",".00",".00",".00","2801.82",".00","2801.82",".00",".00",".00","2801.82",".00",".00",".00","2801.82","","{17C93B28-FE0E-B17E-08A7-93244BABC6D3}"
"1467","1469",".00","74700.00",".00","8000.00","82700.00","82700.00","68307.44","1000.00",".00","69307.44","13392.56","8000.00",".00",".00","82700.00","82700.00","82700.00",".00","69307.44","69307.44","13392.56","","{E73DECFA-5972-07EB-1277-10786ACB55EE}"
"1471","1473","210.00","10.00",".00",".00","10.00","220.00","10.00",".00",".00","10.00","210.00",".00",".00",".00","10.00","10.00","10.00",".00","10.00","10.00",".00","","{5AE38901-0E87-F412-97A8-43FDF00764B8}"
"1472","1474","40658.60","7525.50","4.88",".00","7530.38","48188.98","2589.04",".00",".00","2589.04","45599.94","585.00","40658.60",".00","7530.38","7530.38","48188.98",".00","2589.04","2589.04","45599.94","","{DD7ECEC2-8D13-B12F-05D6-3E67C402C7E0}"
"1476","1478",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E92D0519-FAF5-747A-9E20-D9AB9AF72617}"
"1478","1479","865.01","415.00",".00",".00","415.00","1280.01","34.85",".00",".00","34.85","1245.16","68996.69","865.01",".00","415.00","415.00","1280.01",".00","34.85","34.85","1245.16","","{29199625-A9D3-C484-09BC-BC38578B7571}"
"1479","1481",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7A27E55-C67C-9D21-09A8-C72B22CFD6A3}"
"1481","1483","1373.69","1310.00",".00",".00","1310.00","2683.69","365.53",".00",".00","365.53","2318.16",".00","1373.69",".00","1310.00","1310.00","2683.69",".00","365.53","365.53","2318.16","","{593FA5CA-D7C0-8897-8015-6C4F16A7DC2B}"
"1482","1484","2136.37","2600.00",".00",".00","2600.00","4736.37","1691.87",".00",".00","1691.87","3044.50",".00","2136.37",".00","2600.00","2600.00","4736.37",".00","1691.87","1691.87","3044.50","","{D19F5E98-800D-1A8B-73F5-EB686EEB0C0E}"
"1485","1487","35.58","7000.00",".00",".00","7000.00","7035.58",".00",".00",".00",".00","7035.58",".00","35.58",".00","7000.00","7000.00","7035.58",".00",".00",".00","7035.58","","{E644883E-BF3C-1B4F-962A-3AE0F9C6AE26}"
"1489","1491","1100.34","50.00",".00",".00","50.00","1150.34",".00",".00",".00",".00","1150.34",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{AE6ABCBD-AECC-F535-BD49-68B19B85DF5F}"
"1490","1492","1221.19","7227.00",".00",".00","7227.00","8448.19","7806.35",".00",".00","7806.35","641.84",".00","1221.19",".00","7227.00","7227.00","8448.19",".00","7806.35","7806.35","641.84","","{9BCB2B89-F325-1CB8-1447-E9AE662B3E16}"
"1491","1493","14200.04","13450.00",".00",".00","13450.00","27650.04","12720.00",".00",".00","12720.00","14930.04",".00","14200.04",".00","13450.00","13450.00","27650.04",".00","12720.00","12720.00","14930.04","","{84E2826E-D00F-4090-B09B-8F664910CCDA}"
"1494","1496",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F4C474E-C84E-749A-13D0-9180E7519A03}"
"1495","1497",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2920971-1036-D46A-1E97-3EE509C1352E}"
"1501","1503","6266.41",".00",".00",".00",".00","6266.41","261.75",".00",".00","261.75","6004.66",".00","15590.63",".00",".00",".00","15590.63",".00","261.75","261.75","15328.88","","{066DB962-C260-0348-1AEB-C80AF61D170E}"
"1503","1505","582.98",".00",".00",".00",".00","582.98",".00",".00",".00",".00","582.98",".00","582.98",".00",".00",".00","582.98",".00",".00",".00","582.98","","{C411C1A9-B186-68A9-E1DB-07FA8FEBDD58}"
"1509","1510","29803.83","61540.13",".00",".00","61540.13","91343.96","42267.71",".00",".00","42267.71","49076.25",".00","29343.58","2600.00","61540.13","64140.13","93483.71","2139.75","42267.71","44407.46","49076.25","","{A775FE68-2BAE-0B99-B370-7315AFA075DD}"
"1510","1512","6266.41",".00",".00",".00",".00","6266.41","261.75",".00",".00","261.75","6004.66",".00","6266.41",".00",".00",".00","6266.41",".00","261.75","261.75","6004.66","","{066DB962-C260-0348-1AEB-C80AF61D170E}"
"1513","1515","7771.06","859.00",".00",".00","859.00","8630.06",".00",".00",".00",".00","8630.06",".00","7771.06",".00","859.00","859.00","8630.06",".00",".00",".00","8630.06","","{271F9F29-7E3A-7F45-8DBA-7DF41C36748B}"
"1515","1518",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6ABA99C5-0456-5A68-25EF-C012C9157187}"
"1516","1517","8920.08","4767.00",".00",".00","4767.00","13687.08","6.00",".00",".00","6.00","13681.08",".00","8920.08",".00","4767.00","4767.00","13687.08",".00","6.00","6.00","13681.08","","{7E4E51B0-DAF2-63B8-21DB-D1219BC23408}"
"1520","1522","5920.00",".00",".00",".00",".00","5920.00",".00",".00",".00",".00","5920.00",".00","5920.00",".00",".00",".00","5920.00",".00",".00",".00","5920.00","","{7D36B4F7-9260-ECAE-8178-1564B9779DD4}"
"1524","1525","82047.50","6750.00",".00",".00","6750.00","88797.50","10659.11",".00",".00","10659.11","78138.39",".00","82047.50",".00","6750.00","6750.00","88797.50",".00","10659.11","10659.11","78138.39","","{6E3E3A11-6761-1BF7-06F7-FB5EABF1A554}"
"1529","1531","76794.36","7070.00","595.79",".00","7665.79","84460.15","23419.08",".00",".00","23419.08","61041.07",".00","76794.36",".00","7665.79","7665.79","84460.15",".00","23419.08","23419.08","61041.07","","{F7057CC7-465E-D40C-E8E9-57112B30250E}"
"1531","1533","4173.62","310.00",".00",".00","310.00","4483.62","305.22",".00",".00","305.22","4178.40",".00",".00",".00","310.00","310.00","310.00",".00","305.22","305.22","4.78","","{1E51DFC5-9716-BC99-0C01-8A9D992AEB06}"
"1532","1534",".00","1267.31",".00",".00","1267.31","1267.31","1267.31",".00",".00","1267.31",".00",".00",".00",".00","1267.31","1267.31","1267.31",".00","1267.31","1267.31",".00","","{177C64A2-1670-38CE-19A8-5742386A1E48}"
"1533","1536","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B17A18F-D3C2-DD5A-DE80-D245A1D121FD}"
"1534","1535",".00","500.00",".00",".00","500.00","500.00","74.63",".00",".00","74.63","425.37",".00",".00",".00","500.00","500.00","500.00",".00","74.63","74.63","425.37","","{72DD1BAC-D7C3-6A37-1C11-66ED873DA0B6}"
"1537","1539","8386.03","84.00",".29",".00","84.29","8470.32","8.87",".00",".00","8.87","8461.45",".00","8386.03",".00","84.29","84.29","8470.32",".00","8.87","8.87","8461.45","","{EC3B9625-66C8-DB86-0907-C8391FCD2A82}"
"1538","1540",".00",".00",".00","300.00","300.00","300.00","33.15",".00",".00","33.15","266.85","300.00",".00",".00","300.00","300.00","300.00",".00","33.15","33.15","266.85","","{A6B44295-F028-4DB1-8BC3-A7F0BDDAB7B2}"
"1543","1545","416.03",".00",".00",".00",".00","416.03","45.00",".00",".00","45.00","371.03",".00","416.03",".00",".00",".00","416.03",".00","45.00","45.00","371.03","","{FAE4EDC6-C71A-544E-F57E-0B20755F804F}"
"1552","1554",".00","2804.00",".00","5000.00","7804.00","7804.00","5106.03",".00",".00","5106.03","2697.97","5000.00",".00",".00","7804.00","7804.00","7804.00",".00","5106.03","5106.03","2697.97","","{D0B882DC-8611-BE83-6D52-F88EF91D8965}"
"1557","1559","44386.00","80122.00","500.00",".00","80622.00","125008.00","20500.00","7299.00",".00","27799.00","97209.00","7299.00","44386.00",".00","80622.00","80622.00","125008.00",".00","27799.00","27799.00","97209.00","","{5520F539-6200-8106-88D2-29696E91D5D5}"
"1559","1561","1041.03","259.62",".00",".00","259.62","1300.65","30.00",".00",".00","30.00","1270.65",".00","1041.03",".00","259.62","259.62","1300.65",".00","30.00","30.00","1270.65","","{D9351C5A-ED5B-6E4B-8A2F-8241FA7DB4AF}"
"1560","1562","1671.49","11185.00",".00",".00","11185.00","12856.49","590.00",".00",".00","590.00","12266.49",".00","1671.49",".00","11185.00","11185.00","12856.49",".00","590.00","590.00","12266.49","","{AF726025-0FA9-83FF-B4B6-36D28E0FA682}"
"1561","1563","248755.25","8050.00",".00",".00","8050.00","256805.25","156115.59",".00",".00","156115.59","100689.66",".00","248755.25",".00","8050.00","8050.00","256805.25",".00","156115.59","156115.59","100689.66","","{FA57CBAD-6F68-4AB2-E136-2CCA5A7375FA}"
"1567","1569","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{A0C35EF6-435B-9758-7130-23F9CB0AC009}"
"1571","1573","5504.74",".00",".00",".00",".00","5504.74",".00",".00",".00",".00","5504.74",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{825E8C5F-1712-21D3-D312-47E3EF0A6AA3}"
"1572","1575","92.87",".00",".00",".00",".00","92.87",".00",".00",".00",".00","92.87",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9D29B17-2493-39CC-1D3B-09D9119B14E6}"
"1575","1577","14097.88",".00",".00",".00",".00","14097.88","7970.83",".00",".00","7970.83","6127.05",".00","14097.88",".00",".00",".00","14097.88",".00","7970.83","7970.83","6127.05","","{17D5B66C-07C0-DBE7-2CC1-CF5782A192A9}"
"1577","1579","83.58","358.00",".00",".00","358.00","441.58","53.57",".00",".00","53.57","388.01",".00","83.58",".00","358.00","358.00","441.58",".00","53.57","53.57","388.01","","{F5E6B40B-2145-0E8C-0EC1-AA604752B69C}"
"1579","1581","5977.00","2100.00",".00",".00","2100.00","8077.00","5397.07",".00",".00","5397.07","2679.93",".00",".00","5977.00","2100.00","8077.00","8077.00",".00","5397.07","5397.07","2679.93","","{E2C59E7C-E433-28E9-BC80-405B2E28B11B}"
