"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"095BOS-983452","Neighbors for McGlennon","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/13/2011","T","0","CandOfficer","McGlennon","John","","BOS","Roberts","Virginia Democratic Party","G","0.00","0","0.00","0","550.00","6","0.00","","550.00","6","0.00","220.00","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-983452","Neighbors for McGlennon","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","McGlennon","John","","BOS","Roberts","Virginia Democratic Party","G","3300.00","19","0.00","0","7411.80","116","0.00","","10711.80","135","0.00","840.00","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-983452","Neighbors for McGlennon","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","McGlennon","John","","BOS","Roberts","Virginia Democratic Party","G","3214.43","10","0.00","0","3425.00","58","0.00","","6639.43","68","0.00","5108.41","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-983452","Neighbors for McGlennon","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","1","11/03/2011","T","0","CandOfficer","McGlennon","John","","BOS","Roberts","Virginia Democratic Party","G","3118.39","10","0.00","0","3521.04","60","0.00","","6639.43","70","0.00","5108.41","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-983452","Neighbors for McGlennon","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/06/2011","T","0","CandOfficer","McGlennon","John","","BOS","Roberts","Virginia Democratic Party","G","350.00","2","0.00","0","1051.05","15","0.00","","1401.05","17","0.00","9181.45","0.00","0.00","0.00","0.00","0.00","0",""
"095BOS-983452","Neighbors for McGlennon","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/13/2012","T","0","CandOfficer","McGlennon","John","","BOS","Roberts","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"143SF-983453","Goodson For Sheriff","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/25/2011","L","0","CandOfficer","Goodson","Gary","Wayne","SF","none","Virginia Republican Party","G","700.00","2","1287.62","1","740.00","21","0.00","","2842.42","27","1287.62","3424.67","0.00","3000.00","0.00","3000.00","114.80","3",""
"143SF-983453","Goodson For Sheriff","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","T","0","CandOfficer","Goodson","Gary","Wayne","SF","none","Virginia Republican Party","G","800.00","3","480.73","4","2172.25","82","0.00","","3462.90","91","480.73","7256.37","3000.00","4000.00","0.00","7000.00","9.92","2",""
"143SF-983453","Goodson For Sheriff","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Goodson","Gary","Wayne","SF","none","Virginia Republican Party","G","500.00","2","26.42","1","988.00","83","0.00","","1661.10","88","26.42","736.69","7000.00","0.00","0.00","7000.00","146.68","2",""
"143SF-983453","Goodson For Sheriff","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Goodson","Gary","Wayne","SF","none","Virginia Republican Party","G","1324.00","5","527.60","2","888.00","81","0.00","","2739.60","88","527.60","493.34","7000.00","0.00","0.00","7000.00","0.00","0",""
"143SF-983453","Goodson For Sheriff","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Goodson","Gary","Wayne","SF","none","Virginia Republican Party","G","800.00","3","2058.14","4","2199.00","233","0.00","","5057.14","240","2058.14","3088.80","7000.00","0.00","0.00","7000.00","0.00","0",""
"143SF-983453","Goodson For Sheriff","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","12/02/2011","T","0","CandOfficer","Goodson","Gary","Wayne","SF","none","Virginia Republican Party","G","200.00","1","65.00","1","100.00","1","1269.00","","365.00","3","65.00","3379.44","7000.00","0.00","1300.94","5699.06","0.00","0",""
"095SB-983454","Ruth Larson","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","L","0","CandOfficer","Larson","Ruth","","SB","Berkeley","Other","G","0.00","0","0.00","0","117.22","2","0.00","","117.22","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"095SB-983454","Ruth Larson","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/13/2011","T","0","CandOfficer","Larson","Ruth","","SB","Berkeley","Other","G","0.00","0","0.00","0","10.00","1","0.00","","10.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"095SB-983454","Ruth Larson","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/07/2011","T","0","CandOfficer","Larson","Ruth","","SB","Berkeley","Other","G","0.00","0","0.00","0","320.00","5","0.00","","415.00","6","0.00","456.28","0.00","412.56","0.00","412.56","95.00","1",""
"095SB-983454","Ruth Larson","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","0","CandOfficer","Larson","Ruth","","SB","Berkeley","Other","G","150.00","1","70.00","1","100.00","2","0.00","","320.00","4","70.00","5.92","412.56","0.00","0.00","412.56","0.00","0",""
"095SB-983454","Ruth Larson","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","0","CandOfficer","Larson","Ruth","","SB","Berkeley","Other","G","150.00","1","0.00","0","100.00","1","0.00","","250.00","2","0.00","311.17","412.56","0.00","200.00","212.56","0.00","0",""
"095SB-983454","Ruth Larson","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","0","CandOfficer","Larson","Ruth","","SB","Berkeley","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","212.56","0.00","0.00","212.56","0.00","0",""
"003SB-983457","Barbara Massie Mouley for School Board","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","08/12/2011","L","0","CandOfficer","Mouly","Barbara","Massie","SB","White Hall","Other","G","0.00","0","0.00","0","30.00","2","0.00","","30.00","2","0.00","0.00","0.00","200.00","0.00","200.00","0.00","0",""
"107SB-983458","Friends of Brenda Sheridan","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","L","0","CandOfficer","Sheridan","Brenda","L.","SB","Sterling","Other","G","0.00","0","250.00","1","40.00","1","0.00","","364.00","4","250.00","0.00","0.00","0.00","0.00","0.00","74.00","2",""
"107SB-983458","Friends of Brenda Sheridan","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/01/2011","T","0","CandOfficer","Sheridan","Brenda","L.","SB","Sterling","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"107SB-983458","Friends of Brenda Sheridan","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/01/2011","T","0","CandOfficer","Sheridan","Brenda","L.","SB","Sterling","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"107SB-983458","Friends of Brenda Sheridan","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/29/2011","T","0","CandOfficer","Sheridan","Brenda","L.","SB","Sterling","Other","G","0.00","0","54.00","1","0.00","0","0.00","","54.00","1","54.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"107SB-983458","Friends of Brenda Sheridan","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/03/2011","T","0","CandOfficer","Sheridan","Brenda","L.","SB","Sterling","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"107SB-983458","Friends of Brenda Sheridan","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/01/2012","T","0","CandOfficer","Sheridan","Brenda","L.","SB","Sterling","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"047CR-983459","Kenneth ""Donnie""  Hitt","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Hitt","Kenneth","D.","CR","N/A","Other","G","500.00","1","165.96","1","0.00","0","0.00","","665.96","2","165.96","117.90","0.00","200.00","0.00","200.00","0.00","0",""
"047CR-983459","Kenneth ""Donnie""  Hitt","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","T","0","CandOfficer","Hitt","Kenneth","D.","CR","N/A","Other","G","400.00","2","0.00","0","0.00","0","0.00","","400.00","2","0.00","0.00","200.00","0.00","0.00","200.00","0.00","0",""
"047CR-983459","Kenneth ""Donnie""  Hitt","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","08/13/2011","T","0","CandOfficer","Hitt","Kenneth","D.","CR","N/A","Other","G","400.00","2","0.00","0","0.00","0","0.00","","400.00","2","0.00","739.49","200.00","250.00","0.00","450.00","0.00","0",""
"047CR-983459","Kenneth ""Donnie""  Hitt","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Hitt","Kenneth","D.","CR","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","450.00","0.00","0.00","450.00","0.00","0",""
"047CR-983459","Kenneth ""Donnie""  Hitt","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Hitt","Kenneth","D.","CR","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","450.00","0.00","0.00","450.00","0.00","0",""
"047CR-983459","Kenneth ""Donnie""  Hitt","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Hitt","Kenneth","D.","CR","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","450.00","0.00","0.00","450.00","0.00","0",""
"047CR-983459","Kenneth ""Donnie""  Hitt","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","12/05/2011","T","0","CandOfficer","Hitt","Kenneth","D.","CR","N/A","Other","G","200.00","1","0.00","0","0.00","0","0.00","","200.00","1","0.00","42.61","450.00","0.00","450.00","0.00","0.00","0",""
"047CR-983459","Kenneth ""Donnie""  Hitt","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","A","1","12/05/2011","T","0","CandOfficer","Hitt","Kenneth","D.","CR","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","42.61","450.00","0.00","450.00","0.00","0.00","0",""
"113SF-983460","Eugene W. Metz, Jr. for Sheriff","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/14/2011","T","0","CandOfficer","Metz","Eugene (Gene)","W","SF","N/A","Independent","G","2400.00","3","0.00","0","0.00","0","0.00","","2400.00","3","0.00","1436.46","0.00","0.00","0.00","0.00","0.00","0",""
"113SF-983460","Eugene W. Metz, Jr. for Sheriff","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","L","0","CandOfficer","Metz","Eugene (Gene)","W","SF","N/A","Independent","G","850.00","3","0.00","0","550.00","6","2.80","","1400.00","9","0.00","1874.34","0.00","0.00","0.00","0.00","0.00","0",""
"540CC-983461","Colette Blount for City Council","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","D","R","0","07/13/2011","T","2011","CandOfficer","Blount","Colette","E.","CC","none","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"193BOS-983463","Mahan for Board of Supervisors","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/13/2011","T","0","CandOfficer","Mahan","Rosemary","McKenney","BOS","2","Virginia Democratic Party","G","0.00","0","0.00","0","200.00","2","250.00","","200.00","2","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"067SF-983464","Arrington for Sheriff","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/13/2011","T","0","CandOfficer","Arrington","Richard","Lee","SF","none","Independent","G","1000.00","2","0.00","0","250.00","3","0.00","","1250.00","5","0.00","957.00","0.00","0.00","0.00","0.00","0.00","0",""
"067SF-983464","Arrington for Sheriff","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Arrington","Richard","Lee","SF","none","Independent","G","1450.00","4","0.00","0","425.00","6","0.00","","1875.00","10","0.00","1409.54","0.00","0.00","0.00","0.00","0.00","0",""
"067SF-983464","Arrington for Sheriff","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/13/2011","T","0","CandOfficer","Arrington","Richard","Lee","SF","none","Independent","G","700.00","3","0.00","0","300.00","6","0.00","","1000.00","9","0.00","136.27","0.00","0.00","0.00","0.00","0.00","0",""
"067SF-983464","Arrington for Sheriff","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/15/2011","T","0","CandOfficer","Arrington","Richard","Lee","SF","none","Independent","G","250.00","1","0.00","0","590.00","8","0.00","","840.00","9","0.00","854.96","0.00","0.00","0.00","0.00","0.00","0",""
"067SF-983464","Arrington for Sheriff","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Arrington","Richard","Lee","SF","none","Independent","G","1400.00","4","0.00","0","250.00","4","0.00","","1650.00","8","0.00","1473.03","0.00","0.00","0.00","0.00","0.00","0",""
"067SF-983464","Arrington for Sheriff","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/06/2011","T","0","CandOfficer","Arrington","Richard","Lee","SF","none","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","2380.48","0.00","0.00","0.00","0.00","0.00","0",""
"041BOS-983465","Friends of Jim Holland","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/13/2011","T","0","CandOfficer","Holland","James","M.","BOS","Dale","Virginia Democratic Party","G","1200.00","4","0.00","0","175.00","3","0.00","","1375.00","7","0.00","0.00","0.00","1500.00","0.00","1500.00","0.00","0",""
"041BOS-983465","Friends of Jim Holland","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/14/2011","L","0","CandOfficer","Holland","James","M.","BOS","Dale","Virginia Democratic Party","G","600.00","3","0.00","0","255.00","4","0.00","","855.00","7","0.00","250.00","1500.00","0.00","0.00","1500.00","0.00","0",""
"041BOS-983465","Friends of Jim Holland","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/12/2011","T","0","CandOfficer","Holland","James","M.","BOS","Dale","Virginia Democratic Party","G","1300.00","4","0.00","0","50.00","1","0.00","","1350.00","5","0.00","2398.14","1500.00","600.00","0.00","2100.00","0.00","0",""
"041BOS-983465","Friends of Jim Holland","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Holland","James","M.","BOS","Dale","Virginia Democratic Party","G","2050.00","3","0.00","0","390.00","5","0.00","","2440.00","8","0.00","0.00","2100.00","0.00","0.00","2100.00","0.00","0",""
"041BOS-983465","Friends of Jim Holland","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Holland","James","M.","BOS","Dale","Virginia Democratic Party","G","700.00","3","0.00","0","1800.00","39","0.00","","2500.00","42","0.00","765.00","2100.00","0.00","0.00","2100.00","0.00","0",""
"041BOS-983465","Friends of Jim Holland","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/06/2011","T","0","CandOfficer","Holland","James","M.","BOS","Dale","Virginia Democratic Party","G","1000.00","2","0.00","0","180.00","4","0.00","","1180.00","6","0.00","15354.48","2100.00","1645.29","0.00","3745.29","0.00","0",""
"041BOS-983465","Friends of Jim Holland","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","0","CandOfficer","Holland","James","M.","BOS","Dale","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","200.00","3745.29","0.00","0.00","3745.29","0.00","0",""
"053SF-983468","Friends of Ryan L. Porter for Sheriff","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","D","R","0","08/15/2011","R","2011","CandOfficer","Porter","Ryan","L.","SF","N/A","Other","G","12500.00","9","0.00","0","100.00","1","0.00","0","12600.00","10","0.00","11249.34","0.00","0.00","0.00","0.00","0.00","0","0.00"
"053SF-983468","Friends of Ryan L. Porter for Sheriff","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/13/2011","T","0","CandOfficer","Porter","Ryan","L.","SF","N/A","Other","G","6200.00","2","0.00","0","0.00","0","0.00","","6200.00","2","0.00","1009.42","0.00","0.00","0.00","0.00","0.00","0",""
"053SF-983468","Friends of Ryan L. Porter for Sheriff","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Porter","Ryan","L.","SF","N/A","Other","G","1954.50","6","1644.00","9","8404.50","860","0.00","","12158.00","877","1644.00","9227.05","0.00","0.00","0.00","0.00","155.00","2",""
"053SF-983468","Friends of Ryan L. Porter for Sheriff","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Porter","Ryan","L.","SF","N/A","Other","G","3620.00","4","3329.43","3","150.00","2","0.00","","7099.43","9","3329.43","9807.62","0.00","0.00","0.00","0.00","0.00","0",""
"053SF-983468","Friends of Ryan L. Porter for Sheriff","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","0","CandOfficer","Porter","Ryan","L.","SF","N/A","Other","G","250.00","1","289.00","1","300.00","4","35.00","","839.00","6","289.00","2218.10","0.00","0.00","0.00","0.00","0.00","0",""
"053SF-983468","Friends of Ryan L. Porter for Sheriff","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/12/2012","T","0","CandOfficer","Porter","Ryan","L.","SF","N/A","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC983469","Janet Murphy for House of Delegates","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","T","0","CandOfficer","Murphy","Janet","","HOD","48","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC983469","Janet Murphy for House of Delegates","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Murphy","Janet","","HOD","48","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC983469","Janet Murphy for House of Delegates","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Murphy","Janet","","HOD","48","Other","G","200.00","1","0.00","0","0.00","0","0.00","","200.00","1","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC983469","Janet Murphy for House of Delegates","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/28/2011","T","0","CandOfficer","Murphy","Janet","","HOD","48","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","40.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC983469","Janet Murphy for House of Delegates","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","12/07/2011","T","0","CandOfficer","Murphy","Janet","","HOD","48","Other","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","160.00","0.00","0.00","0.00","0.00","0.00","0",""
"540COC-983470","Dugger for Clerk of Court","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","T","0","CandOfficer","Dugger","LLezelle","A","COC","N/A","Virginia Democratic Party","G","2450.00","7","409.77","2","2040.00","32","0.00","","4999.77","42","409.77","7859.05","366.91","0.00","0.00","366.91","100.00","1",""
"540COC-983470","Dugger for Clerk of Court","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/12/2011","T","0","CandOfficer","Dugger","LLezelle","A","COC","N/A","Virginia Democratic Party","G","2450.00","7","409.77","2","2040.00","32","0.00","","5099.77","43","409.77","7913.21","366.91","0.00","0.00","366.91","200.00","2",""
"540COC-983470","Dugger for Clerk of Court","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","0","CandOfficer","Dugger","LLezelle","A","COC","N/A","Virginia Democratic Party","G","150.00","1","0.00","0","50.00","1","0.00","","200.00","2","0.00","1202.97","366.91","0.00","0.00","366.91","0.00","0",""
"540COC-983470","Dugger for Clerk of Court","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/15/2011","T","0","CandOfficer","Dugger","LLezelle","A","COC","N/A","Virginia Democratic Party","G","1300.00","2","0.00","0","545.00","8","0.00","","1845.00","10","0.00","1795.22","366.91","0.00","0.00","366.91","0.00","0",""
"540COC-983470","Dugger for Clerk of Court","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Dugger","LLezelle","A","COC","N/A","Virginia Democratic Party","G","400.00","2","0.00","0","250.00","5","0.00","","650.00","7","0.00","1789.44","366.91","0.00","0.00","366.91","0.00","0",""
"540COC-983470","Dugger for Clerk of Court","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","1","10/30/2011","T","0","CandOfficer","Dugger","LLezelle","A","COC","N/A","Virginia Democratic Party","G","400.00","2","0.00","0","250.00","5","0.00","","650.00","7","0.00","1789.44","366.91","0.00","0.00","366.91","0.00","0",""
"540COC-983470","Dugger for Clerk of Court","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","12/04/2011","T","0","CandOfficer","Dugger","LLezelle","A","COC","N/A","Virginia Democratic Party","G","4500.00","2","0.00","0","550.00","6","0.00","","5050.00","8","0.00","5534.03","366.91","0.00","366.91","0.00","0.00","0",""
"540COC-983470","Dugger for Clerk of Court","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","A","1","12/07/2011","T","0","CandOfficer","Dugger","LLezelle","A","COC","N/A","Virginia Democratic Party","G","4500.00","2","0.00","0","550.00","6","0.00","","5050.00","8","0.00","5534.03","366.91","0.00","116.88","250.03","0.00","0",""
"171CA-983471","Brad Pollack for Commonwealth's Attorney","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Pollack","Bradley","","CA","N/A","Virginia Republican Party","G","325.00","1","0.00","0","50.00","1","0.00","","375.00","2","0.00","469.26","500.00","0.00","0.00","500.00","0.00","0",""
"171CA-983471","Brad Pollack for Commonwealth's Attorney","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Pollack","Bradley","","CA","N/A","Virginia Republican Party","G","0.00","0","388.08","1","0.00","0","0.00","","388.08","1","388.08","15.00","500.00","0.00","0.00","500.00","0.00","0",""
"171CA-983471","Brad Pollack for Commonwealth's Attorney","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Pollack","Bradley","","CA","N/A","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","500.00","0.00","0.00","500.00","0.00","0",""
"171CA-983471","Brad Pollack for Commonwealth's Attorney","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Pollack","Bradley","","CA","N/A","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","500.00","0.00","0.00","500.00","0.00","0",""
"121TC-983472","Leslie Hager-Smith for Blacksburg","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","T","0","CandOfficer","Hager-Smith","Leslie","","TC","None","Other","G","0.00","0","0.00","0","195.83","2","0.00","","195.83","2","0.00","330.59","3000.00","0.00","0.00","3000.00","0.00","0",""
"121TC-983472","Leslie Hager-Smith for Blacksburg","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/05/2011","T","0","CandOfficer","Hager-Smith","Leslie","","TC","None","Other","G","0.00","0","0.00","0","244.08","3","0.00","","244.08","3","0.00","229.70","3000.00","0.00","0.00","3000.00","0.00","0",""
"121TC-983472","Leslie Hager-Smith for Blacksburg","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","1","09/15/2011","T","0","CandOfficer","Hager-Smith","Leslie","","TC","None","Other","G","0.00","0","0.00","0","296.50","4","0.00","","296.50","4","0.00","479.70","3000.00","0.00","0.00","3000.00","0.00","0",""
"121TC-983472","Leslie Hager-Smith for Blacksburg","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/01/2011","T","0","CandOfficer","Hager-Smith","Leslie","","TC","None","Other","G","200.00","1","0.00","0","558.83","11","0.00","","758.83","12","0.00","882.23","3000.00","0.00","0.00","3000.00","0.00","0",""
"121TC-983472","Leslie Hager-Smith for Blacksburg","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/29/2011","T","0","CandOfficer","Hager-Smith","Leslie","","TC","None","Other","G","250.00","1","0.00","0","782.33","14","0.00","","1032.33","15","0.00","527.06","3000.00","0.00","0.00","3000.00","0.00","0",""
"121TC-983472","Leslie Hager-Smith for Blacksburg","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/04/2011","T","0","CandOfficer","Hager-Smith","Leslie","","TC","None","Other","G","0.00","0","0.00","0","196.80","2","0.00","","196.80","2","0.00","677.17","3000.00","0.00","0.00","3000.00","0.00","0",""
"121TC-983472","Leslie Hager-Smith for Blacksburg","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/05/2012","T","0","CandOfficer","Hager-Smith","Leslie","","TC","None","Other","G","1032.22","4","0.00","0","2030.29","33","0.00","","3062.51","37","0.00","2896.75","3000.00","0.00","2583.54","416.46","0.00","0",""
"CC983473","Friends of Nicholas Smith","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","D","R","0","08/15/2011","R","2011","CandOfficer","Smith","Nicholas","C.","HOD","99","Virginia Democratic Party","G","850.00","3","0.00","0","355.00","5","0.00","0","1300.00","9","0.00","544.00","0.00","0.00","0.00","0.00","95.00","1","0.00"
