"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC980673","Colgan for State Senate","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","E","R","0","01/06/2006","T","2011","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","44719.57","9350.00","0.00","0.00","54069.57","9903.57","0.00","","0.00","44166.00","9350.00","9903.57","0.00","24998.39","41090.70","50440.70","75439.09","21369.52","31273.09","44166.00"
"CC980692","Friends of Tommy Norment","2005","07/15/2005","JUL15_05","01/01/2005","06/30/2005","E","R","0","07/15/2005","T","2011","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","75922.14","119269.75","591.63","0.00","195783.52","42976.74","0.00","","0.00","152806.78","119861.38","42976.74","0.00","29893.99","140543.81","260405.19","290299.18","94515.66","137492.40","152806.78"
"CC980692","Friends of Tommy Norment","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","E","R","0","01/16/2006","T","2011","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","152806.78","31028.77","1114.04","0.00","184949.59","76382.89","0.00","","0.00","108566.70","32142.81","76382.89","0.00","29893.99","260405.19","292548.00","322441.99","137492.40","213875.29","108566.70"
"CC980705","Webb for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","","04/14/2005","T","2005","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06"
"CC980705","Webb for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/06/2005","T","2005","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06"
"CC980705","Webb for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","09/15/2005","L","2005","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06"
"CC980705","Webb for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","T","2005","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06"
"CC980705","Webb for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","12/02/2005","L","2005","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06"
"CC980705","Webb for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","12/02/2005","L","2005","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06"
"CC980705","Webb for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/02/2005","T","2005","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06"
"CC980705","Webb for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/17/2006","R","2005","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","1327.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1327.06"
"CC980717","Lingamfelter for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","H","534.62","0.00","0.00","0.00","534.62","0.00","0.00","","0.00","534.62","0.00","0.00","23700.00","0.00","185458.81","185458.81","185458.81","184924.19","184924.19","534.62"
"CC980717","Lingamfelter for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","H","534.62","0.00","0.00","0.00","534.62","0.00","0.00","","0.00","534.62","0.00","0.00","23700.00","0.00","185458.81","185458.81","185458.81","184924.19","184924.19","534.62"
"CC980717","Lingamfelter for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/11/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","H","534.62","0.00","0.00","0.00","534.62","0.00","0.00","","0.00","534.62","0.00","0.00","23700.00","0.00","185458.81","185458.81","185458.81","184924.19","184924.19","534.62"
"CC980717","Lingamfelter for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/14/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","H","534.62","23700.00","0.00","0.00","24234.62","0.00","23700.00","","0.00","534.62","23700.00","23700.00","0.00","0.00","185458.81","209158.81","209158.81","184924.19","208624.19","534.62"
"CC980717","Lingamfelter for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/07/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","H","534.62","0.00","0.00","0.00","534.62","534.62","0.00","","0.00","0.00","0.00","534.62","0.00","0.00","209158.81","209158.81","209158.81","208624.19","209158.81","0.00"
"CC980717","Lingamfelter for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","0","CandOfficer","Lingamfelter","L.","Scott","HOD","031","Virginia Republican Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","209158.81","209158.81","209158.81","209158.81","209158.81","0.00"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","0","04/15/2005","T","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","H","2882.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2882.03","0.00","0.00","0.00","2882.03","0.00","0.00","0.00","0.00","0.00","2882.03"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/06/2005","T","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","H","2882.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2882.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2882.03"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/15/2005","T","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","H","2882.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2882.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","2882.03"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/15/2005","R","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","H","2882.03","0.00","0.00","0.00","2882.03","1020.77","0.00","","0.00","1861.26","0.00","1020.77","0.00","2882.03","0.00","0.00","2882.03","0.00","1020.77","1861.26"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","R","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","H","1861.26","0.00","0.00","0.00","1861.26","350.00","0.00","","0.00","1511.26","0.00","350.00","0.00","2882.03","0.00","0.00","2882.03","1020.77","1370.77","1511.26"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","R","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","H","1511.26","0.00","0.00","0.00","1511.26","250.00","0.00","","0.00","1261.26","0.00","250.00","0.00","2882.03","0.00","0.00","2882.03","1370.77","1620.77","1261.26"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","A","1","12/06/2005","T","2005","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","H","1261.26","0.00","0.00","0.00","1261.26","200.00","0.00","0.00","0.00","1061.26","0.00","200.00","0.00","2882.03","0.00","0.00","2882.03","1620.77","1870.77","1011.26"
"CC980743","Committee to Elect Sharon Grove McCamy","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","R","0","01/17/2006","R","2006","CandOfficer","McCamy","Sharon","Grove","HOD","088","Virginia Republican Party","H","1061.26","0.00","0.00","0.00","1061.26","0.00","0.00","0.00","0.00","1061.26","0.00","0.00","0.00","2882.03","0.00","0.00","2882.03","1820.77","1820.77","1061.26"
"CC980780","Crittenden for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","T","2005","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","H","820.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","820.72","0.00","0.00","0.00","2769.42","0.00","0.00","0.00","0.00","0.00","820.72"
"CC980780","Crittenden for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","A","1","10/31/2005","A","2005","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","H","1072.72","0.00","0.00","0.00","1072.72","100.00","0.00","","0.00","972.72","0.00","100.00","0.00","1072.72","0.00","0.00","1072.72","0.00","100.00","972.72"
"CC980780","Crittenden for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","A","1","10/31/2005","A","2005","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","H","972.72","0.00","0.00","0.00","972.72","152.00","0.00","","0.00","820.72","0.00","152.00","0.00","972.72","0.00","0.00","972.72","0.00","152.00","820.72"
"CC980780","Crittenden for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","R","0","12/07/2005","T","2005","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","H","820.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","820.72","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","820.72"
"CC980780","Crittenden for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","D","F","0","01/17/2006","T","2006","CandOfficer","Crittenden","Flora","D.","HOD","095","Virginia Democratic Party","H","820.72","0.00","35.48","0.00","856.20","0.00","0.00","0.00","856.20","0.00","35.48","856.20","0.00","820.72","0.00","35.48","856.20","0.00","856.20","0.00"
"CC980809","Friends of John Miller","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","","06/03/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","H","1031.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1031.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1031.21"
"CC980809","Friends of John Miller","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/12/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","H","1031.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1031.21","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1031.21"
"CC980809","Friends of John Miller","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","09/14/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","H","193.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","193.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","193.56"
"CC980809","Friends of John Miller","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","H","193.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","193.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","193.56"
"CC980809","Friends of John Miller","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","D","R","0","10/31/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","H","19356.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","193.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","193.56"
"CC980809","Friends of John Miller","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","D","F","0","12/01/2005","T","2005","CandOfficer","Miller","John","C.","HOD","094","Virginia Democratic Party","H","193.56","0.00","0.00","193.56","0.00","0.00","0.00","0.00","193.56","0.00","0.00","0.00","0.00","193.56","0.00","0.00","193.56","193.56","193.56","0.00"
"CC980817","Wampler for Senate","2005","07/15/2005","JUL15_05","01/01/2005","06/30/2005","E","R","0","07/15/2005","T","2011","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","148946.73","20500.00","0.00","0.00","169446.73","10141.91","0.00","","0.00","159304.82","20500.00","10141.91","0.00","0.00","269753.23","290253.23","290253.23","120806.50","130948.41","159304.82"
"CC980817","Wampler for Senate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/17/2006","T","2011","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","159304.82","35059.00","0.00","0.00","194363.82","31697.23","0.00","","0.00","162666.59","35059.00","31697.23","0.00","0.00","290253.23","325312.23","325312.23","130948.41","162645.64","162666.59"
"CC980817","Wampler for Senate","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","E","R","0","01/17/2006","L","2011","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","159304.82","35059.00","0.00","0.00","194363.82","31697.23","0.00","","0.00","162666.59","35059.00","31697.23","0.00","0.00","290253.23","325312.23","325312.23","130948.41","162645.64","162666.59"
"CC980837","Friends of Kirk Havens","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","F","","04/15/2005","T","2005","CandOfficer","Havens","Kirk","J.","HOD","098","Virginia Democratic Party","H","747.37","0.00","0.00","0.00","747.37","0.00","0.00","747.37","747.37","0.00","0.00","747.37","0.00","747.37","0.00","0.00","747.37","0.00","747.37","0.00"
"CC980853","Jo Ann Huskey for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","F","","04/15/2005","T","2005","CandOfficer","Huskey","Jo Ann","H.","HOD","78","Virginia Democratic Party","H","3452.39","0.00","0.00","0.00","3452.39","0.00","0.00","0.00","0.00","3452.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3452.39"
"CC980859","John W. Montgomery, Jr. for House of Delegates","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","F","","04/15/2005","T","2005","CandOfficer","Montgomery","John","W.","HOD","97","Virginia Democratic Party","H","0.00","8675.00","0.00","0.00","8675.00","0.00","8675.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8675.00","8675.00","8675.00","8675.00","0.00"
"CC980862","Victor Williams for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","D","R","0","10/17/2005","L","2005","CandOfficer","Williams","Victor","K.","HOD","48","Virginia Republican Party","H","583.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","583.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","583.23"
"CC980862","Victor Williams for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","D","R","0","10/17/2005","L","2005","CandOfficer","Williams","Victor","K.","HOD","48","Virginia Republican Party","H","583.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","583.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","583.23"
"CC980952","Friends of Delegate Ken Plum","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","H","27095.40","19100.00","6.43","0.00","46201.83","12002.86","0.00","","0.00","34198.97","19106.43","12002.86","0.00","34697.82","22896.29","42002.72","76700.54","30498.71","42501.57","34198.97"
"CC980952","Friends of Delegate Ken Plum","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/05/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","H","34198.97","56582.70","361.19","0.00","91142.86","6242.94","0.00","","0.00","84899.92","56943.89","6242.94","0.00","34697.82","42002.72","98946.61","133644.43","42501.57","48744.51","84899.92"
"CC980952","Friends of Delegate Ken Plum","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","06/30/2005","T","2009","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","H","34198.97","56582.70","361.19","0.00","91142.86","6242.94","0.00","","0.00","84899.92","56943.89","6242.94","0.00","34697.82","42002.72","98946.61","133644.43","42501.57","48744.51","84899.92"
