"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981441","Poisson for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","10/17/2005","T","2009","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","G","24780.00","24","11572.97","3","1170.00","17","12.25","","37522.97","44","11572.97","16814.19","0.00","0.00","0.00","0.00","0.00","0",""
"CC981441","Poisson for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","G","93427.00","58","45606.67","12","4055.26","67","12.75","","143088.93","137","45606.67","75731.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC981441","Poisson for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","1","11/03/2005","T","2009","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","G","73280.00","57","45606.67","12","4080.26","68","12.75","","122966.93","137","45606.67","75731.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC981441","Poisson for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","G","31703.00","23","4336.12","2","920.00","13","10.41","","36959.12","38","4336.12","97970.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981441","Poisson for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/17/2006","L","2009","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","G","16450.00","32","1076.78","2","175.00","3","218.75","","17701.78","37","1076.78","2929.98","0.00","0.00","0.00","0.00","0.00","0",""
"CC981442","Phillips for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2009","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","3010.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981442","Phillips for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/07/2005","L","2009","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","1500.00","4","0.00","0","0.00","0","4.21","","1500.00","4","0.00","1422.23","0.00","0.00","0.00","0.00","0.00","0",""
"CC981442","Phillips for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","700.00","2","430.56","1","100.00","1","1.76","","1230.56","4","430.56","1386.58","0.00","0.00","0.00","0.00","0.00","0",""
"CC981442","Phillips for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","27175.00","47","3014.96","2","3580.00","76","1.84","","33769.96","125","3014.96","17935.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC981442","Phillips for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","2009","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","15345.00","25","1343.18","2","1725.00","28","1.29","","18513.18","56","1343.18","24058.51","0.00","0.00","0.00","0.00","100.00","1",""
"CC981442","Phillips for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","13822.74","24","2783.84","3","575.00","8","1.29","","17181.58","35","2783.84","28072.78","0.00","0.00","0.00","0.00","0.00","0",""
"CC981442","Phillips for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","10900.00","14","1485.19","3","600.00","7","0.51","","12985.19","24","1485.19","12678.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC981442","Phillips for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/16/2006","L","2009","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","1200.00","3","0.00","0","50.00","1","0.10","","1250.00","4","0.00","1681.21","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","194920.00","136","10309.65","10","5925.00","78","0.00","","211154.65","224","10309.65","204162.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/05/2005","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","286270.00","147","28494.36","14","2770.00","34","0.00","","317534.36","195","28494.36","620405.77","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","06/30/2005","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","289671.00","156","28494.36","14","3406.00","46","0.00","","321571.36","216","28494.36","620834.47","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","188375.00","98","17263.98","11","2609.00","33","0.00","","208247.98","142","17263.98","496799.61","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/13/2005","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","500.00","1","130.00","1","0.00","0","0.00","","630.00","2","130.00","4087.46","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/04/2005","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/27/2005","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/07/2005","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/04/2006","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","43500.00","21","495.00","2","0.00","0","0.00","","43995.00","23","495.00","37438.17","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","02/21/2006","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","A","1","02/21/2006","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","02/21/2006","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","1500.00","2","130.00","1","0.00","0","0.00","","1630.00","3","130.00","4087.46","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","A","1","02/23/2006","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","43500.00","21","495.00","2","0.00","0","0.00","","43995.00","23","495.00","37438.17","0.00","0.00","0.00","0.00","0.00","0",""
"CC981448","Connaughton for Lieutenant Governor","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","A","1","03/09/2006","T","0","CandOfficer","Connaughton","Sean","","LG","00","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/14/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","17200.00","41","7186.63","4","3623.00","60","50.00","","28009.63","105","7186.63","6538.51","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","28800.00","45","2052.06","4","1350.00","14","402.80","","32202.06","63","2052.06","2698.41","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/14/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","11400.00","22","3567.55","3","400.00","6","0.00","","15367.55","31","3567.55","2511.33","10000.00","3500.00","0.00","13500.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","54695.00","78","2190.00","3","1920.00","33","115.37","","58805.00","114","2190.00","14658.39","13500.00","0.00","0.00","13500.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","09/16/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","28800.00","45","2052.06","4","1350.00","14","402.80","","32202.06","63","2052.06","2698.41","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","1","09/16/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","17700.00","42","7186.63","4","3623.00","60","50.00","","28509.63","106","7186.63","6538.51","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","1","09/16/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","11400.00","22","3567.55","3","400.00","6","0.00","","15367.55","31","3567.55","2511.33","10000.00","3500.00","0.00","13500.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","10/17/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","54695.00","78","2391.60","4","1920.00","33","115.37","","59006.60","115","2391.60","14658.39","13500.00","0.00","0.00","13500.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","23530.00","60","4475.00","3","1650.00","30","0.00","","29655.00","93","4475.00","28474.82","13500.00","0.00","0.00","13500.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","2","10/18/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","54695.00","78","2391.60","4","1920.00","33","115.37","","59006.60","115","2391.60","14658.39","13500.00","0.00","0.00","13500.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","18925.00","38","1087.75","2","1035.00","17","0.00","","21047.75","57","1087.75","45944.31","13500.00","0.00","0.00","13500.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","4200.00","8","5195.00","1","100.00","1","0.00","","9495.00","10","5195.00","62411.35","13500.00","0.00","13500.00","0.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/16/2006","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","4000.00","10","0.00","0","0.00","0","0.00","","4069.71","11","0.00","2243.12","0.00","0.00","0.00","0.00","69.71","1",""
"CC981463","Petersen for Lt. Governor","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","0","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","160444.00","206","35894.11","62","6235.00","117","146.94","","202698.26","387","35894.11","104805.72","9000.00","0.00","0.00","9000.00","125.15","2",""
"CC981463","Petersen for Lt. Governor","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","1","05/24/2005","T","0","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","160444.00","206","35894.11","62","6285.00","119","146.94","","202748.26","389","35894.11","104805.72","9000.00","0.00","0.00","9000.00","125.15","2",""
"CC981463","Petersen for Lt. Governor","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","0","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","135009.59","293","41522.19","62","16528.00","290","2271.30","","193265.52","651","41522.19","329702.61","9000.00","75044.00","0.00","84044.00","205.74","6",""
"CC981463","Petersen for Lt. Governor","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","0","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","31010.00","91","3317.11","21","5865.00","86","596.89","","40292.11","199","3317.11","160782.84","84044.00","7500.00","8000.00","83544.00","100.00","1",""
"CC981463","Petersen for Lt. Governor","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","0","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","100.00","1","0.00","0","175.00","2","879.47","","275.00","3","0.00","4876.93","83544.00","0.00","2300.00","81244.00","0.00","0",""
"CC981463","Petersen for Lt. Governor","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/16/2005","T","0","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","0.00","0","0.00","0","50.00","1","611.85","","50.00","1","0.00","125.00","81244.00","0.00","0.00","81244.00","0.00","0",""
"CC981463","Petersen for Lt. Governor","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","0","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","2425.71","","0.00","0","0.00","2269.50","81244.00","0.00","0.00","81244.00","0.00","0",""
"CC981463","Petersen for Lt. Governor","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","0","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","1.17","","0.00","0","0.00","250.00","81244.00","0.00","0.00","81244.00","0.00","0",""
"CC981463","Petersen for Lt. Governor","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/15/2006","L","0","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","1217.56","","0.00","0","0.00","0.00","81244.00","0.00","1842.46","79401.54","0.00","0",""
"CC981463","Petersen for Lt. Governor","2005","01/01/2005","FINAL_05","01/01/2005","12/31/2005","E","A","1","01/17/2006","T","0","CandOfficer","Petersen","J.","Chapman","LG","00","Virginia Democratic Party","G","79401.54","2","0.00","0","0.00","0","1217.56","","79401.54","2","0.00","0.00","81244.00","0.00","81244.00","0.00","0.00","0",""
"CC981465","Friends of Phillip Hamilton","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2009","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","15950.00","21","0.00","0","1010.00","26","0.00","","16960.00","47","0.00","6095.90","0.00","0.00","0.00","0.00","0.00","0",""
"CC981465","Friends of Phillip Hamilton","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/02/2005","T","2009","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","44350.00","39","125.94","1","550.00","6","352.80","","45081.86","47","125.94","18243.16","0.00","0.00","0.00","0.00","55.92","1",""
