"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"135245","146463","11774.37","2065.00",".27",".00","2065.27","13839.64",".00",".00",".00",".00","13839.64",".00","11773.84",".53","2065.27","2065.80","13839.64",".00",".00",".00","13839.64","","{B91E18EF-78E1-832F-D8E4-A3949B912B36}"
"135248","146467","5147.64","4300.00",".00",".00","4300.00","9447.64","2980.31",".00",".00","2980.31","6467.33",".00",".00","22950.60","4300.00","27250.60","27250.60","17802.96","2980.31","20783.27","6467.33","","{291CE691-5F4E-0FE8-A3D6-552026A0FA40}"
"135250","146469","50.63",".00",".00",".00",".00","50.63",".00",".00",".00",".00","50.63",".00","230.63",".00",".00",".00","230.63","180.00",".00","180.00","50.63","","{53E94CFA-BA04-7775-41F7-F362138F48C1}"
"135253","146472","7654.99","2350.00",".00",".00","2350.00","10004.99","578.22",".00",".00","578.22","9426.77","5000.00",".00","9945.00","2350.00","12295.00","12295.00","2290.01","578.22","2868.23","9426.77","","{775A8D85-32BD-C615-362F-D878523B1E2B}"
"135258","146475","16748.42","1273.00",".00",".00","1273.00","18021.42","4200.00",".00",".00","4200.00","13821.42",".00","7246.42","9502.00","1273.00","10775.00","18021.42",".00","4200.00","4200.00","13821.42","","{0286844E-DA76-E413-2815-AF8B0E968995}"
"135260","146477","23225.77","1000.00",".00",".00","1000.00","24225.77",".00",".00",".00",".00","24225.77",".00","20100.77","3125.00","1000.00","4125.00","24225.77",".00",".00",".00","24225.77","","{DC897D89-C41E-D80D-09C7-96034D3E9D14}"
"135261","146478",".00","3700.00",".00",".00","3700.00","3700.00",".00",".00",".00",".00","3700.00",".00",".00",".00","3700.00","3700.00","3700.00",".00",".00",".00","3700.00","","{CFEA7B9C-C55D-8507-7096-F662B2880C6F}"
"135263","146480","11297.23","25633.12","104.24",".00","25737.36","37034.59","24051.10",".00",".00","24051.10","12983.49",".00","11297.23",".00","25737.36","25737.36","37034.59",".00","24051.10","24051.10","12983.49","","{5F76B083-7A87-6527-539A-65BE21593FD3}"
"135266","146483","10670.04","20290.00",".00",".00","20290.00","30960.04","991.80",".00",".00","991.80","29968.24",".00","2938.64","7875.00","20290.00","28165.00","31103.64","143.60","991.80","1135.40","29968.24","","{8B515878-0602-8711-A3EE-08064161E3CF}"
"135270","146487","3949.03","16015.19",".00",".00","16015.19","19964.22","11376.86",".00",".00","11376.86","8587.36",".00","5320.67","600.00","16015.19","16615.19","21935.86","1971.64","11376.86","13348.50","8587.36","","{1B88F241-62A5-B538-6A35-5C4DD3463738}"
"135271","146488","21003.11","6350.00","1.28",".00","6351.28","27354.39","4741.40",".00",".00","4741.40","22612.99",".00","19153.85","6122.00","6351.28","12473.28","31627.13","4272.74","4741.40","9014.14","22612.99","","{2846B6A7-BD14-075F-FED5-A2763504E6C1}"
"135272","146489","2950.00","1900.00",".00",".00","1900.00","4850.00","445.20",".00",".00","445.20","4404.80","3000.00",".00","3100.00","1900.00","5000.00","5000.00","150.00","445.20","595.20","4404.80","","{935F7E69-988C-B20E-6356-3AD9C2BAC36B}"
"135275","146497","7944.20",".00",".00",".00",".00","7944.20","4453.00",".00",".00","4453.00","3491.20",".00","1915.08","7192.00",".00","7192.00","9107.08","1162.88","4453.00","5615.88","3491.20","","{9AA7FA22-A31B-2A8F-71C1-C39374B86D22}"
"135278","146500","41870.87",".00",".00",".00",".00","41870.87",".00",".00",".00",".00","41870.87",".00","22370.87","19500.00",".00","19500.00","41870.87",".00",".00",".00","41870.87","","{5B35C019-71AD-4143-B2B8-104E1D14D94F}"
"135282","146504","6856.34","6.60",".00",".00","6.60","6862.94",".00",".00",".00",".00","6862.94",".00","3427.30","208.80","6.60","215.40","3642.70","142.15",".00","142.15","3500.55","","{45D02905-BFB9-DE60-5BAB-04ADB81F84D2}"
"135283","146505","135434.16","15220.82","500.00",".00","15720.82","151154.98","801.58",".00",".00","801.58","150353.40",".00","140876.43","17253.07","15720.82","32973.89","173850.32","22695.34","801.58","23496.92","150353.40","","{C5FAA3A7-CD2D-DDB9-3DCD-EED97D3AE9D8}"
"135286","146508","2329.88","29.00",".00",".00","29.00","2358.88",".00",".00",".00",".00","2358.88","20.00","2119.28","84.00","29.00","113.00","2232.28",".00",".00",".00","2232.28","","{D4A1261E-F6D7-0646-AAF3-4543A37760DE}"
"135291","146513","12511.52","79.30",".00",".00","79.30","12590.82",".00",".00",".00",".00","12590.82",".00","12433.72","77.80","79.30","157.10","12590.82",".00",".00",".00","12590.82","","{0E159215-E1BD-D7D0-0A87-B0B4BB268E83}"
"135292","146515","294027.07",".00",".00",".00",".00","294027.07",".00",".00",".00",".00","294027.07",".00","294027.07",".00",".00",".00","294027.07",".00",".00",".00","294027.07","","{98A4125C-4919-84FF-889A-8A6DFA07FAF6}"
"135293","146514","12883.32","116.40",".00",".00","116.40","12999.72",".00",".00",".00",".00","12999.72",".00","12552.62","330.70","116.40","447.10","12999.72",".00",".00",".00","12999.72","","{922722E7-D73C-2362-54EE-7CB43FAC1FCB}"
"135294","146516","55393.68",".00",".00",".00",".00","55393.68",".00",".00",".00",".00","55393.68",".00","43971.77","4772.03",".00","4772.03","48743.80",".00",".00",".00","48743.80","","{2ABDA867-FD02-52BF-CC85-22D40FCFA56A}"
"135295","146517","239.80",".00",".00",".00",".00","239.80",".00",".00",".00",".00","239.80",".00","453.78",".00",".00",".00","453.78","213.98",".00","213.98","239.80","","{E324122A-E3D0-CEA5-612D-2D37A38D322D}"
"135296","146518","2509.98","86.90",".00",".00","86.90","2596.88",".00",".00",".00",".00","2596.88",".00","2307.18","202.80","86.90","289.70","2596.88",".00",".00",".00","2596.88","","{591675E4-1369-489D-F5D1-F2FED6509EF3}"
"135301","146523","314.75","10000.00",".00",".00","10000.00","10314.75","572.10",".00",".00","572.10","9742.65",".00","4459.99","10000.00","10000.00","20000.00","24459.99","14145.24","572.10","14717.34","9742.65","","{3F681DF1-B63D-165D-5BAF-F40BEAC2B5BD}"
"135302","146524","4620.46","4707.00",".00",".00","4707.00","9327.46","5706.11",".00",".00","5706.11","3621.35","5000.00",".00","18430.00","4707.00","23137.00","23137.00","13809.54","5706.11","19515.65","3621.35","","{C14B4AAC-9A07-95B2-0652-0D60B9E2D4FF}"
"135303","146525","2150.52","8450.00",".00",".00","8450.00","10600.52","8450.00",".00",".00","8450.00","2150.52",".00",".00","41450.00","8450.00","49900.00","49900.00","41450.00","8450.00","49900.00",".00","","{5B8D3AE1-225D-8B85-BF5B-FDB416A9879F}"
"135307","146529","4248.34",".00",".00",".00",".00","4248.34",".00",".00",".00",".00","4248.34","15500.00",".00","30980.19",".00","30980.19","30980.19","26731.85",".00","26731.85","4248.34","","{ADE5549A-0E1F-A5D5-13C2-A1E56509953D}"
"135310","146531","96525.35","29894.15",".00",".00","29894.15","126419.50","1000.00",".00",".00","1000.00","125419.50",".00","78438.62","27586.73","29894.15","57480.88","135919.50","9500.00","1000.00","10500.00","125419.50","","{EEACA89F-18FD-CDFC-6E18-B433076C6030}"
"135311","146532","722.65",".00",".00",".00",".00","722.65","722.65",".00",".00","722.65",".00",".00","6705.20","250.00",".00","250.00","6955.20","6232.55","722.65","6955.20",".00","","{2B7FFF5B-36FD-37FE-59E5-1AE13DA24AD4}"
"135314","146535","10025.78","14400.00",".00",".00","14400.00","24425.78","6322.04",".00",".00","6322.04","18103.74","3600.00",".00","66331.14","14400.00","80731.14","80731.14","56305.36","6322.04","62627.40","18103.74","","{6C63641E-C5F0-E3D1-30BC-83D3834F5C6C}"
"135315","146536","947.95","39305.00",".00",".00","39305.00","40252.95","35155.29",".00",".00","35155.29","5097.66",".00","14574.31","62021.50","39305.00","101326.50","115900.81","75647.86","35155.29","110803.15","5097.66","","{5737C68A-D3E0-1B31-52F7-C5890339640C}"
"135321","146542","4139.00",".00",".00",".00",".00","4139.00",".00",".00",".00",".00","4139.00",".00","4139.00",".00",".00",".00","4139.00",".00",".00",".00","4139.00","","{E528EBA1-0F8E-6EC6-E284-77C0EA4DD8DA}"
"135323","146544","39120.59","987152.58",".00",".00","987152.58","1026273.17","986709.58",".00",".00","986709.58","39563.59",".00","40332.84","1804326.89","987152.58","2791479.47","2831812.31","1805539.14","986709.58","2792248.72","39563.59","","{A1181D49-6768-3725-F182-11880DF64437}"
"135324","146545","72840.53","13982.00",".00",".00","13982.00","86822.53",".00",".00",".00","27585.87","59236.66",".00","52285.11","41276.00","13982.00","55258.00","107543.11","20720.58","27585.87","48306.45","59236.66","","{3A3936B5-7F72-6AC7-37E6-EE31B962A2E4}"
"135326","146548","84739.90","15142.05",".00",".00","15142.05","99881.95","19303.86",".00","80578.09","99881.95",".00",".00","108436.71","93294.66","15142.05","108436.71","108436.71","8554.76","99881.95","108436.71",".00","","{34109FAA-5B47-314F-A483-88433C7F846E}"
"135327","146549",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EAE2E31F-64C7-49CE-93CD-390E23CB5569}"
"135329","146550","1094.04","175.00",".00",".00","175.00","1269.04",".00",".00",".00",".00","1269.04",".00",".00","4828.21","175.00","5003.21","5003.21","3734.17",".00","3734.17","1269.04","","{AA51326C-2792-9DAA-9B65-623E23F46CFB}"
"135332","146553","8068.64","1463.50",".00",".00","1463.50","9532.14",".00",".00",".00",".00","9532.14",".00","6247.25","2654.24","1463.50","4117.74","10364.99","832.85",".00","832.85","9532.14","","{B740086E-5F36-F74A-E848-9898CA8778A9}"
"135333","146554","7413.00",".00",".00",".00",".00","7413.00",".00",".00",".00",".00","7413.00",".00","7413.00",".00",".00",".00","7413.00",".00",".00",".00","7413.00","","{A1A270F0-034B-A9C8-AB5B-4D3211BEF4E5}"
"135337","146558","959.45","33.80",".00",".00","33.80","993.25",".00",".00",".00",".00","993.25",".00","773.50","185.95","33.80","219.75","993.25",".00",".00",".00","993.25","","{619FF6E5-A854-DC60-9F07-3C1858655E2F}"
"135339","146560","137863.44","29928.97","1000.00",".00","30928.97","168792.41","12377.56",".00",".00","12377.56","156414.85",".00","108315.38","53969.53","30928.97","84898.50","193213.88","24421.47","12377.56","36799.03","156414.85","","{A573D288-B74D-B025-06F1-1CB97164D477}"
"135344","146565","472.23","1298.00",".00",".00","1298.00","1770.23","100.70",".00",".00","100.70","1669.53",".00",".00","472.23","1298.00","1770.23","1770.23",".00","100.70","100.70","1669.53","","{7C8EC5A0-B303-633D-01AA-40F2D87B4049}"
"135345","146566","1669.53","1140.38",".00",".00","1140.38","2809.91","2136.49",".00",".00","2136.49","673.42",".00",".00","1770.23","1140.38","2910.61","2910.61","100.70","2136.49","2237.19","673.42","","{49371B05-42A9-3E51-0B17-4D08DBF9B336}"
"135347","146569","193.26","93.00",".00",".00","93.00","286.26","78.60",".00",".00","78.60","207.66",".00","30.00","351.75","93.00","444.75","474.75","188.49","78.60","267.09","207.66","","{4FE0EA94-DB0E-E17D-A7BB-CA5BC3BE1383}"
"135348","146570","648.05","1767.83",".00",".00","1767.83","2415.88","1142.83",".00",".00","1142.83","1273.05",".00",".00","1576.41","1767.83","3344.24","3344.24","928.36","1142.83","2071.19","1273.05","","{E1A0AB39-113C-B2D4-D652-7726ED3BC4B3}"
"135349","146571","3196.20","1950.40",".00",".00","1950.40","5146.60","707.74",".00",".00","707.74","4438.86",".00","3029.09","728.80","1950.40","2679.20","5708.29","561.69","707.74","1269.43","4438.86","","{55A976A6-8178-9C25-D0ED-AF3777AB937A}"
"135350","146572","8167.21",".00",".00",".00",".00","8167.21","325.00",".00",".00","325.00","7842.21",".00","9467.21",".00",".00",".00","9467.21","1300.00","325.00","1625.00","7842.21","","{0B081D56-E1EF-AD8F-DAB5-2BDC3C926C53}"
"135351","146573","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{EA91B802-943E-CB86-CC3B-56DA74CDC47E}"
"135354","146576","100.38",".00",".00",".00",".00","100.38","45.00",".00",".00","45.00","55.38",".00","190.38",".00",".00",".00","190.38","90.00","45.00","135.00","55.38","","{AF214224-A302-10A2-0426-1D7A9E7E6853}"
"135355","146577","1624.11",".00",".00",".00",".00","1624.11",".00",".00",".00",".00","1624.11",".00","1900.45","175.00",".00","175.00","2075.45","451.34",".00","451.34","1624.11","","{9FFB8A11-FC65-2198-9BC3-219B8E2B608F}"
"135356","146578","160.00",".00",".00",".00",".00","160.00",".00",".00",".00",".00","160.00",".00",".00","160.00",".00","160.00","160.00",".00",".00",".00","160.00","","{15BB6BD4-8B5F-5B69-EA57-42E11B2591C8}"
"135357","146579",".00","14412.62",".00",".00","14412.62","14412.62","8151.74",".00",".00","8151.74","6260.88",".00",".00",".00","14412.62","14412.62","14412.62",".00","8151.74","8151.74","6260.88","","{5A131FF7-2B48-EAB4-E2F1-8533990E499E}"
"135359","146582","303.20",".00",".00",".00",".00","303.20",".00",".00",".00",".00","303.20",".00","303.20",".00",".00",".00","303.20",".00",".00",".00","303.20","","{A2237AE8-58A1-B7E9-D138-08CE90A13EC7}"
"135360","146583","833.27",".00",".00",".00",".00","833.27",".00",".00",".00",".00","833.27",".00","270.03","1959.03",".00","1959.03","2229.06","1395.79",".00","1395.79","833.27","","{7CF8F35A-4796-6767-84F3-7FE1A148FAD9}"
"135361","146584","3296.55","1970.00",".00",".00","1970.00","5266.55",".00",".00",".00",".00","5266.55",".00","3296.55",".00","1970.00","1970.00","5266.55",".00",".00",".00","5266.55","","{0155BC0D-BEBE-B87C-3CA1-1D6422F9291F}"
"135362","146585","2909.12","707.00",".00",".00","707.00","3616.12","1917.30",".00",".00","1917.30","1698.82",".00","948.29","3410.00","707.00","4117.00","5065.29","1449.17","1917.30","3366.47","1698.82","","{5D6A70B0-00EF-D4E6-B19F-5169D39B37A9}"
"135363","146586","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{E0B4F601-1AD2-DCD7-AED7-40A92BBAC11A}"
"135365","146588","2346.28",".00",".00",".00",".00","2346.28","2346.28",".00",".00","2346.28",".00",".00",".00","13391.90",".00","13391.90","13391.90","11045.62","2346.28","13391.90",".00","","{A83E8A76-450E-A4D5-5FAB-0C703E9CF059}"
"135366","146589","180000.00",".00",".00",".00",".00","180000.00",".00",".00",".00",".00","180000.00",".00","180000.00",".00",".00",".00","180000.00",".00",".00",".00","180000.00","","{1D86D85C-D05D-F216-92AD-74B6C3EBE0C4}"
"135368","146591",".00","1000.00",".00",".00","1000.00","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{561CC1A3-497A-11A1-239F-3B40791A912D}"
"135376","146599","7150.70","35590.00",".00",".00","35590.00","42740.70","35474.98",".00",".00","35474.98","7265.72","3316.28","10691.21","274730.00","35590.00","310320.00","321011.21","278270.51","35474.98","313745.49","7265.72","","{BF4902BF-571F-CCC3-3A3E-89A98FAEE7A7}"
"135377","146600","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","25.00","25.00",".00","25.00","50.00",".00",".00",".00","50.00","","{5624548E-A4D3-190C-E99C-AA421B5E2FAC}"
"135380","146603","8284.96","73.80","1.64",".00","75.44","8360.40","600.00",".00",".00","600.00","7760.40",".00","8211.46","73.50","75.44","148.94","8360.40",".00","600.00","600.00","7760.40","","{8AF6B640-BC2B-81EE-94D2-D2CAC82DF2B6}"
"135381","146604","7760.40","69.97",".00",".00","69.97","7830.37",".00",".00",".00",".00","7830.37",".00","8211.46","148.94","69.97","218.91","8430.37","600.00",".00","600.00","7830.37","","{DBA386FB-5E0D-0B5B-4938-C7365FE6766D}"
"135382","146605","14891.95","103.05","11.73",".00","114.78","15006.73","370.90",".00",".00","370.90","14635.83",".00","14789.90","102.05","114.78","216.83","15006.73",".00","370.90","370.90","14635.83","","{ED4CDB45-301F-16BF-6601-AA6CECA30572}"
"135384","146607","14635.83","106.75",".00",".00","106.75","14742.58",".00",".00",".00",".00","14742.58",".00","14789.90","216.83","106.75","323.58","15113.48","370.90",".00","370.90","14742.58","","{E6E01AD1-C07A-5E90-9C89-954200B4EC08}"
"135385","146608","7644.54","5915.00",".27",".00","5915.27","13559.81","6923.62",".00",".00","6923.62","6636.19",".00","8715.03","915.13","5915.27","6830.40","15545.43","1985.62","6923.62","8909.24","6636.19","","{F4669679-BC67-3955-77C2-9456E26563B4}"
"135387","146610","939.00",".00",".00",".00",".00","939.00",".00",".00",".00",".00","939.00",".00","939.00",".00",".00",".00","939.00",".00",".00",".00","939.00","","{8AD844E3-116C-93AA-3726-6A9733BCA66C}"
"135388","146612","1025.00",".00",".00",".00",".00","1025.00",".00",".00",".00",".00","1025.00",".00","1025.00",".00",".00",".00","1025.00",".00",".00",".00","1025.00","","{94564555-407B-AA0B-AD0B-87693DFFD0A5}"
"135390","146614","285.51",".00",".00",".00",".00","285.51","285.51",".00",".00","285.51",".00",".00","2246.56","920655.06",".00","920655.06","922901.62","922616.11","285.51","922901.62",".00","","{0C3D449D-D95F-79E1-1963-24F7083063EE}"
"135391","146615","13171.89",".00",".00",".00",".00","13171.89","13171.89",".00",".00","13171.89",".00",".00","28776.20","263.36",".00","263.36","29039.56","15867.67","13171.89","29039.56",".00","","{ED236392-FBF0-23D1-08C3-E2C2CC32FF14}"
"135394","146618","2113.73",".00",".00",".00",".00","2113.73","2113.73",".00",".00","2113.73",".00",".00","2113.73",".00",".00",".00","2113.73",".00","2113.73","2113.73",".00","","{95245AB3-C8E2-0043-23D0-CFD1F379F924}"
"135395","146619","5188.90",".00",".00",".00",".00","5188.90",".00",".00",".00",".00","5188.90",".00","4474.90","714.00",".00","714.00","5188.90",".00",".00",".00","5188.90","","{40E29A6D-5A46-77EA-BB09-A4C389DA50C7}"
"135398","146622","310.74",".00",".00",".00",".00","310.74",".00",".00",".00",".00","310.74",".00","310.74",".00",".00",".00","310.74",".00",".00",".00","310.74","","{EA046113-1D24-FEBE-385F-3C02042487D2}"
"135399","146623","907.25","469.00",".00",".00","469.00","1376.25","482.56",".00",".00","482.56","893.69","100.00",".00","1380.00","469.00","1849.00","1849.00","472.75","482.56","955.31","893.69","","{761B4FE3-F1BC-48CB-A5F6-651BE83C9250}"
"135402","146627","13794.02",".00",".00",".00",".00","13794.02",".00",".00",".00",".00","13794.02",".00","17994.02",".00",".00",".00","17994.02","4200.00",".00","4200.00","13794.02","","{198C9C37-83C7-0AC0-3FD6-543572E83504}"
"135414","146641","14960.37",".00","1.25",".00","1.25","14961.62",".00",".00",".00",".00","14961.62","29000.00","16169.94","20.43","1.25","21.68","16191.62","1230.00",".00","1230.00","14961.62","","{E1E5B9BF-A461-BE36-63DB-E8C8531F14DE}"
"135415","146642","9563.95","14433.04",".00",".00","14433.04","23996.99","10852.24",".00",".00","10852.24","13144.75",".00","6569.13","4192.17","14433.04","18625.21","25194.34","4888.97","10852.24","15741.21","9453.13","","{810ADF27-CCA5-7B1F-A0E7-389682A2B24B}"
