"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"132603","148133","13","10200.00","7","6479.00","10","555.00","0",".00","30","17234.00",".00","6479.00",".00","70544.52","77023.52",".00",".00",".00",".00",".00","","{FF80D8F7-34D8-5ED2-A9D8-63A32E769BAB}"
"132604","148134","12","6525.00","6","17562.75","3","250.00","0",".00","21","24337.75",".00","17562.75",".00","63748.45","81311.20",".00",".00",".00",".00",".00","","{6CBEFF3D-B736-6882-F75A-1C7D643263DE}"
"132605","148135","5","1650.00","1","225.13","0",".00","0",".00","6","1875.13",".00","225.13",".00","16844.48","17069.61",".00",".00",".00",".00",".00","","{C9FFF1C5-EBB8-8955-D60E-D2A5E48BDEB0}"
"132606","148136","11","12750.00","0",".00","0",".00","0",".00","11","12750.00",".00",".00",".00","29958.66","29958.66",".00",".00",".00",".00",".00","","{BD7D9631-4FC3-57DF-6E16-F27A4D917954}"
"132608","148138","83","90500.00","2","385.57","2","150.00","0",".00","87","91035.57",".00","385.57",".00","45336.15","45721.72",".00",".00",".00",".00",".00","","{6D2E8DD4-F43A-18F0-E98C-0D1BD22EE14B}"
"132609","148139","4","900.00","0",".00","1","100.00","0",".00","5","1000.00",".00",".00",".00","53768.59","53768.59",".00",".00",".00",".00",".00","","{4FC78F71-C617-FD48-2F21-74C10198B78E}"
"132610","148140","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","368.00","368.00",".00",".00",".00",".00",".00","","{0EEC5948-6EF3-F5A3-A5A6-1B144615CD1F}"
"132611","148141","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2576.95","2576.95",".00",".00",".00",".00",".00","","{0CBFA0DE-E1FA-955D-6585-A815D856B94F}"
"132612","148142","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1896.00","1896.00",".00",".00",".00",".00",".00","","{67EDAB0A-28A2-DCDF-0FA0-07720AE32AC4}"
"132613","148143","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{C23CE603-6D34-E7AB-B6F7-61C4F7088926}"
"132614","148144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{E738E091-8420-602C-6AD5-8384D620E951}"
"132615","148145","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1393.08","1393.08",".00",".00",".00",".00",".00","","{3793F28F-072E-2AB4-C1D3-6BB58CD2D499}"
"132616","148146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{8FCABBB0-44B9-E229-F49F-7A3130F71935}"
"132617","148147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","220.00","220.00",".00",".00",".00",".00",".00","","{308282FE-7502-4381-829D-78A738D30080}"
"132621","148151","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.08","48.08",".00",".00",".00",".00",".00","","{17CA00E9-4F11-D9FA-E67A-B954735B0CAF}"
"132622","148152","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{450CA946-D4A7-2811-AC33-59F41A4910B4}"
"132623","148153","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88CE40AC-FFFF-53B1-D068-53C8076B76C5}"
"132624","148154","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93491606-35B3-C941-94F5-A74A33EB2273}"
"132625","148155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64727A9B-470D-2ECC-4D60-280E7BFEE49D}"
"132626","148156","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA7A60B0-F736-C3DD-ABAD-485110E2D70F}"
"132627","148157","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{907222B3-2899-FC4E-AC90-85267C8254A2}"
"132628","148158","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8CE70116-DDD7-10A4-1F13-1757CCB9556E}"
"132629","148159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59CCBD96-76A5-D32C-0F2A-B37024C5E8E3}"
"132630","148160","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF795727-B8F0-2DB7-32F6-E08632D9F4BF}"
"132631","148161","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E903FCE7-0E84-04C5-3A59-FAA3E8C4D0CC}"
"132633","148163","21","27250.00","0",".00","2","60.63","0",".00","23","27310.63",".00",".00",".00","5870.94","5870.94",".00",".00",".00",".00",".00","","{47D334FF-115C-41D8-E796-E56AD6D1238F}"
"132634","148164","30","4709.00","3","458.78","11","641.00","0",".00","44","5808.78",".00","458.78",".00","7362.51","7821.29",".00",".00",".00",".00",".00","","{D95F077D-41B9-CDA5-1E81-45CDF55252C0}"
"132640","148170","25","38866.66","5","6800.00","7","502.08","0",".00","37","46168.74",".00","6800.00",".00","18984.09","25784.09",".00",".00",".00",".00",".00","","{71401C93-5E6B-76E0-A47F-5E3CF0418BAB}"
"132664","148196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2787.30","2787.30",".00",".00",".00",".00",".00","","{F0885C6C-B797-CE3A-0DD2-ED3A7747CAD7}"
"132678","148211","14","15518.00","0",".00","25","2184.00","0",".00","39","17702.00",".00",".00",".00","13421.28","13421.28","670.00","77.68","747.68","747.68",".00","","{A97AE2CE-1B19-3CB7-A1AE-8AF56D90E623}"
"132686","148221","8","1770.00","1","600.00","22","965.00","0",".00","31","3335.00",".00","600.00",".00","939.68","1539.68",".00",".00",".00",".00",".00","","{C3B7EBBE-74DF-B5B8-65B8-F053FF042A74}"
"132688","148223","5","3350.00","3","97.50","3","150.00","0",".00","11","3597.50",".00","97.50",".00","31.61","129.11",".00",".00",".00",".00",".00","","{46CBA483-1ECF-B294-76D9-17EC602C76DE}"
"132689","148224","11","12255.22","2","663.10","10","435.00","1","11.00","24","13364.32",".00","663.10","11.00","12298.64","12972.74",".00",".00",".00",".00",".00","","{D112C01C-EFB3-ED83-150C-E20068C1E47E}"
"132690","148225","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","137.93","137.93",".00",".00",".00",".00",".00","","{A96C1076-33AD-B443-89A3-796B4F67CD16}"
"132691","148226","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62D0683A-DF9C-62E1-BAE9-3969E3270ADF}"
"132692","148227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F79B6EFC-26A2-F71C-F3B8-5886E6E908BA}"
"132694","148229","3","5925.00","0",".00","0",".00","0",".00","3","5925.00",".00",".00",".00","5212.38","5212.38",".00",".00",".00",".00",".00","","{0A4FE510-EE58-71DD-ECA3-7AF53A11F783}"
"132696","148231","16","18500.00","0",".00","2","200.00","0",".00","18","18700.00",".00",".00",".00","35773.80","35773.80",".00",".00",".00",".00",".00","","{58F741F7-BD7C-DB65-15C8-FC43DBEAAE17}"
"132698","148233","7","4005.00","0",".00","30","2020.00","0",".00","37","6025.00",".00",".00",".00","6189.77","6189.77",".00",".00",".00",".00",".00","","{2F626E49-7AE5-59F3-B062-1F582CECCA5D}"
"132699","148234","3","410.00","1","261.00","5","400.00","0",".00","9","1071.00",".00","261.00",".00","327.16","588.16",".00",".00",".00",".00",".00","","{DFB31742-7A2B-1722-C1E2-743CC35B1AA5}"
"132700","148235","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E5283B7-CBB7-01C1-21A5-B590FF62CB32}"
"132703","148251","32","15425.00","0",".00","28","2484.00","0",".00","60","17909.00",".00",".00",".00","21952.17","21952.17",".00",".00",".00",".00",".00","","{5CAA50D2-C529-0EE4-A7EF-ABA1F845025C}"
"132704","148252","0",".00","0",".00","3","95.00","0",".00","3","95.00",".00",".00",".00","296.92","296.92","100.00","250.00","350.00","350.00",".00","","{17C8D5D3-57E9-B782-4B62-A6F4BBA07D3C}"
"132705","148253","2","2750.00","0",".00","0",".00","0",".00","2","2750.00",".00",".00",".00","2481.70","2481.70",".00",".00",".00",".00",".00","","{42B8BD8E-1440-48E0-DCFA-1397318C665C}"
"132707","148255","1","200.00","0",".00","1","5.00","0",".00","2","205.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29AC889C-95FC-73D3-9753-04B13BBE0D34}"
"132709","148257","3","900.00","0",".00","8","525.00","0",".00","11","1425.00",".00",".00",".00","6609.30","6609.30","5000.00",".00","5000.00",".00","5000.00","","{BEE3E828-7857-A731-1CBC-1A7C2A776584}"
"132717","148265","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00","29000.00",".00","29000.00",".00","29000.00","","{EBA1CF9E-ABF5-0B6D-470D-372B69B53B83}"
"132720","148268","2","160.00","0",".00","19","1275.61","0",".00","21","1435.61",".00",".00",".00","301.21","301.21",".00",".00",".00",".00",".00","","{51FE7F55-41A6-814E-9D16-462A6F00EE1C}"
"132726","148275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","800.00",".00","800.00",".00","800.00","","{13ABFE8A-4AE5-179F-7551-A3F62907D384}"
"132729","148278","2","289.95","0",".00","2","150.00","0",".00","4","439.95",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F70DB121-05C6-4ABC-CA59-3E5B7636D646}"
"132730","148279","0",".00","0",".00","1","50.00","1","10.59","2","60.59",".00",".00","10.59","415.99","426.58","25934.26",".00","25934.26",".00","25934.26","","{C3621259-CA47-F7AE-28AF-15FCA6FD787C}"
"132731","148280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F950517E-1243-15C3-E4BE-EA3655AD0343}"
"132732","148281","1","25.00","0",".00","0",".00","0",".00","1","25.00",".00",".00",".00","95.99","95.99",".00",".00",".00",".00",".00","","{557F38FD-8B08-5353-4430-73226270E881}"
"132734","148284","2","1448.00","0",".00","0",".00","0",".00","2","1448.00",".00",".00",".00","5317.37","5317.37",".00",".00",".00",".00",".00","","{C73BECAB-FDD4-8C0F-3DED-C1BA22ACC3C3}"
"132740","148290","1","805.83","0",".00","4","300.00","0",".00","5","1105.83",".00",".00",".00","2366.77","2366.77",".00",".00",".00",".00",".00","","{B934E7F8-188C-EB5E-507E-A34FAEA2CAA1}"
"132743","148293","28","27700.00","5","27683.70","14","705.00","0",".00","47","56088.70",".00","27683.70",".00","23377.00","51060.70","2000.00",".00","2000.00",".00","2000.00","","{2FC1D9BC-4A17-567E-0BF6-48E49F64E51A}"
"132744","148294","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","313.77","313.77","528.24","1104.70","1632.94",".00","1632.94","","{C5782B48-FAFD-D1DB-B2B1-C3C84B4C9FCF}"
"132745","148295","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","72.00","72.00",".00",".00",".00",".00",".00","","{E3CE8037-8919-5966-50FE-8FEF79F0DF5D}"
"132751","148303","4","1929.51","0",".00","0",".00","0",".00","4","1929.51",".00",".00",".00","1659.32","1659.32",".00",".00",".00",".00",".00","","{50B9BD9A-3684-99EE-AC43-6D43CD756B5E}"
"132756","148310","3","700.00","0",".00","5","235.00","0",".00","8","935.00","311.96",".00",".00","3348.16","3348.16",".00",".00",".00",".00",".00","","{270B3CB4-6C86-9564-8AB5-09FA8A78218F}"
"132763","148317","4","1450.00","0",".00","2","150.00","0",".00","6","1600.00",".00",".00",".00","17453.93","17453.93","10000.00","540.00","10540.00",".00","10540.00","","{45694C3D-A60A-7DE1-711B-9F2F054F7E75}"
"132764","148318","2","500.00","0",".00","3","225.00","0",".00","5","725.00",".00",".00",".00","315.88","315.88",".00",".00",".00",".00",".00","","{5BEDC579-BA13-BDB5-A6D5-9C5230577EF5}"
"132766","148320","0",".00","0",".00","1","50.00","1","10.59","2","60.59",".00",".00","10.59","515.99","526.58","25934.26",".00","25934.26",".00","25934.26","","{C3621259-CA47-F7AE-28AF-15FCA6FD787C}"
"132768","148322","6","1700.00","3","1200.00","10","685.00","0",".00","19","3585.00",".00","1200.00",".00","1203.29","2403.29",".00",".00",".00",".00",".00","","{AE4230B9-367D-03FF-49FD-D06A6C6E08CA}"
"132769","148323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{0B20E167-1F50-D2EB-901F-18D6FA8D0F00}"
"132770","148324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D08A5DB-5D98-AF8F-9CFD-A0517A73F4EC}"
"132774","148328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{DB5B8E79-926C-1C84-1454-E4E8FCA1B86E}"
"132775","148329","0",".00","0",".00","5","400.00","0",".00","5","400.00",".00",".00",".00","2221.84","2221.84",".00",".00",".00",".00",".00","","{B1B1C42D-F327-467C-0C5D-9845E4216ADD}"
"132776","148330","5","3876.00","1","50.00","3","109.00","1","50.00","10","4085.00",".00","50.00","50.00","3937.24","4037.24",".00",".00",".00",".00",".00","","{8C664D6E-E5E6-A589-DA79-17E218F71E99}"
"132778","148332","2","350.00","0",".00","7","420.00","0",".00","9","770.00",".00",".00",".00","1013.49","1013.49",".00",".00",".00",".00",".00","","{B0DC8BBF-E95D-C43E-F950-A287F0921619}"
"132783","148337","23","4511.92","0",".00","37","1943.04","0",".00","60","6454.96",".00",".00",".00","12500.96","12500.96",".00",".00",".00",".00",".00","","{D1435FF7-57E2-2125-80B6-1C5D1033516E}"
"132787","148341","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","136.90","136.90",".00",".00",".00",".00",".00","","{6E8AD22F-2245-6C79-091F-4C49F569644E}"
"132788","148342","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6500.00",".00","6500.00",".00","6500.00","","{6009E7F2-66ED-B5AD-CBF5-89ADC93D338B}"
"132792","148346","11","8868.41","0",".00","3","230.00","0",".00","14","9098.41",".00",".00",".00","10341.29","10341.29",".00",".00",".00",".00",".00","","{8C530693-A608-C6F8-B45A-595511597BC1}"
"132796","148350","2","550.00","0",".00","1","50.00","1","30.00","4","630.00",".00",".00","30.00","231.22","261.22","2150.00",".00","2150.00",".00","2150.00","","{542EE3AA-5700-FA01-DF8C-3413035E5B3B}"
"132797","148351","30","8125.00","5","1201.75","40","1948.83","3","125.00","78","11400.58",".00","1201.75","125.00","12982.19","14308.94",".00",".00",".00",".00",".00","","{71888D59-74A5-B005-42E9-1774E1A041B3}"
"132800","148354","3","801.00","3","1040.00","3","250.00","0",".00","9","2091.00",".00","1040.00",".00","2362.02","3402.02","250.00",".00","250.00",".00","250.00","","{6CD3F0F9-50DD-A536-8EBC-63C8CB8A3023}"
"132801","148355","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","2124.88","2124.88",".00",".00",".00",".00",".00","","{86341BE6-A21F-C572-557A-590C3DE7E7DC}"
"132802","148356","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00","","{F6DFE607-399F-BEA0-1843-343945C7A1F1}"
"132805","148359","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{4D02DE81-6A18-CBB0-3706-ECE6BCFB692E}"
"132808","148362","10","735.00","0",".00","27","1115.00","0",".00","37","1850.00",".00",".00",".00","1939.09","1939.09","50.00",".00","50.00",".00","50.00","","{86692E7A-D2CF-D429-62E1-A2E05CABA56A}"
"132812","148366","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{2BE51872-03EB-6DF2-4441-A0D1B14C151C}"
"132815","148369","2","3399.90","0",".00","3","246.80","0",".00","5","3646.70",".00",".00",".00","3952.22","3952.22","4000.00",".00","4000.00",".00","4000.00","","{328AAF16-123C-72B6-94BB-38F5415CFCED}"
"132817","148371","20","11375.00","1","920.00","30","2019.00","0",".00","51","14314.00",".00","920.00",".00","23354.16","24274.16",".00",".00",".00",".00",".00","","{0981C69A-9A13-63E7-8D4B-5D2A393D2A7E}"
"132820","148375","0",".00","1","1322.88","2","120.00","1","25.00","4","1467.88",".00","1322.88","25.00","90.00","1437.88",".00",".00",".00",".00",".00","","{2A1601C2-340A-7EA7-C44D-36C896890BE4}"
"132821","148377","7","3650.00","3","2620.00","7","644.85","0",".00","17","6914.85",".00","2620.00",".00","943.78","3563.78","2000.00",".00","2000.00",".00","2000.00","","{6572EB21-3195-BD24-24FD-D56922A67286}"
"132823","148379","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96F6B7A2-7FB6-76E9-4330-9A1F61194605}"
"132826","148382","17","4920.18","5","3585.24","11","968.18","0",".00","33","9473.60",".00","3585.24",".00","39455.21","43040.45",".00",".00",".00",".00",".00","","{709E812F-05E0-0E90-A95D-08D4267A714A}"
"132827","148383","0",".00","0",".00","0",".00","0",".00","0",".00","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA32F865-ED87-D8D1-A5AC-33D2A08B6B9F}"
"132829","148386","2","286.86","0",".00","4","290.00","0",".00","6","576.86",".00",".00",".00","1126.00","1126.00",".00",".00",".00",".00",".00","","{52D36C14-E1B0-728E-95AE-EC2908F31CD0}"
"132830","148387","3","825.00","2","650.00","30","2585.00","2","16.75","37","4076.75",".00","650.00","16.75","5380.60","6047.35",".00",".00",".00",".00",".00","","{A7B70862-D6FA-809F-8A6C-7898A8F0312F}"
"132831","148388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{8DF1DB26-8389-3139-BBF5-33E86939E0FC}"
"132834","148391","2","276.69","2","1106.08","4","145.00","0",".00","8","1527.77",".00","1106.08",".00","614.26","1720.34",".00",".00",".00",".00",".00","","{38575AC5-FB8D-4499-D3C8-070211F0AE00}"
"132836","148393","0",".00","2","1106.08","0",".00","0",".00","2","1106.08",".00","1106.08",".00","20.00","1126.08",".00",".00",".00",".00",".00","","{EE096170-0B94-0507-4F9C-03FCA6FAE9C8}"
"132837","148394","0",".00","2","1106.08","2","55.00","0",".00","4","1161.08",".00","1106.08",".00","77.20","1183.28",".00",".00",".00",".00",".00","","{49A39DCC-60A0-2688-F96A-A0C42B6629BF}"
"132839","148396","3","2270.00","2","1974.11","2","130.00","0",".00","7","4374.11",".00","1974.11",".00","9279.33","11253.44",".00",".00",".00",".00",".00","","{582CABA9-7A65-42B8-734E-4DF2709FF6BE}"
"132842","148399","10","2950.00","1","606.08","4","400.00","0",".00","15","3956.08",".00","606.08",".00","4304.95","4911.03",".00","3000.00","3000.00","2000.00","1000.00","","{5A7BE6C1-F438-9D0C-2BE0-48984A636510}"
"132843","148400","2","146.05","0",".00","2","148.02","1","100.00","5","394.07",".00",".00","100.00","862.93","962.93","3000.00",".00","3000.00",".00","3000.00","","{2BE51872-03EB-6DF2-4441-A0D1B14C151C}"
"132847","148404","4","1929.51","0",".00","3","125.00","0",".00","7","2054.51",".00",".00",".00","1659.32","1659.32",".00",".00",".00",".00",".00","","{50B9BD9A-3684-99EE-AC43-6D43CD756B5E}"
"132848","148405","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","15500.00",".00","15500.00",".00","15500.00","","{B9CD6D02-FFFB-8725-8465-4BCAB40D406A}"
"132849","148406","2","1150.00","0",".00","11","750.00","0",".00","13","1900.00",".00",".00",".00","449.01","449.01","3000.00",".00","3000.00",".00","3000.00","","{935F7E69-988C-B20E-6356-3AD9C2BAC36B}"
"132850","148407","1","150.00","0",".00","3","200.00","0",".00","4","350.00",".00",".00",".00","2462.33","2462.33","3000.00",".00","3000.00",".00","3000.00","","{EDF176F6-DCE3-EA0A-72E6-68B8721358DE}"
"132857","148414","12","4820.00","4","1016.51","16","1085.00","0",".00","32","6921.51",".00","1016.51",".00","9906.50","10923.01","2000.00",".00","2000.00",".00","2000.00","","{05E54C17-74C8-A313-A302-27028B96C19C}"
"132860","148417","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","926.47","926.47",".00",".00",".00",".00",".00","","{90E0F7CE-BFB5-799A-2ABA-0001B004A2AF}"
"132861","148418","33","14860.00","2","715.00","29","1980.00","0",".00","64","17555.00",".00","715.00",".00","27907.20","28622.20","3600.00","1500.00","5100.00","1500.00","3600.00","","{3A5350ED-A555-BB11-9BA2-35E65EB73D1C}"
"132862","148419","4","1094.10","0",".00","7","580.00","0",".00","11","1674.10",".00",".00",".00","1652.10","1652.10",".00",".00",".00",".00",".00","","{640BADDE-09A5-7B62-A35B-F00228C40F03}"
"132864","148421","15","7075.00","0",".00","7","325.00","0",".00","22","7400.00",".00",".00",".00","6244.69","6244.69",".00",".00",".00",".00",".00","","{4DF7B014-1A6D-C82D-1D57-44638AD3F4D2}"
"132866","148423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1.00","1.00",".00",".00",".00",".00",".00","","{C995690C-EE25-D903-A676-C8E7215879E0}"
"132868","148426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A4EE68B-A209-0154-D9AF-F4553AEF5171}"
"132872","148429","2","450.00","0",".00","2","100.00","0",".00","4","550.00",".00",".00",".00","112.73","112.73","2000.00",".00","2000.00",".00","2000.00","","{BADBABB7-7393-4A41-8B2D-55358D87AE1A}"
"132873","148430","16","10350.00","3","125.00","5","425.00","0",".00","24","10900.00",".00","125.00",".00","6704.40","6829.40",".00",".00",".00",".00",".00","","{4FAC63D3-3082-EBA1-92A6-0A989F08676D}"
"132874","148431","1","250.00","0",".00","10","640.00","0",".00","11","890.00",".00",".00",".00",".00",".00","800.00",".00","800.00",".00","800.00","","{39938A02-40FA-58D0-4144-1238E976813D}"
"132875","148432","14","13938.53","0",".00","8","497.60","0",".00","22","14436.13",".00",".00",".00","42225.33","42225.33",".00",".00",".00",".00",".00","","{63868A14-C79B-B11B-20F4-E0DBF559F682}"
"132878","148435","4","630.00","0",".00","10","379.00","0",".00","14","1009.00",".00",".00",".00","198.30","198.30","600.00","338.00","938.00","375.00","563.00","","{A707C6BA-42D0-38DD-D1BD-409D37152425}"
"132881","148438","1","119.40","0",".00","0",".00","0",".00","1","119.40",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{1825FC91-7CDE-A0AF-6A9C-DEE875AA183C}"
"132882","148439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1658EB55-A1B7-EF31-AAB0-3CE9EA034E3A}"
"132887","148444","8","3675.00","0",".00","10","660.00","0",".00","18","4335.00",".00",".00",".00","30285.49","30285.49",".00",".00",".00",".00",".00","","{3170DFBD-9FD9-5DEE-82A7-7C8C11C0CC3C}"
"132893","148450","6","700.00","2","456.33","11","590.00","0",".00","19","1746.33",".00","456.33",".00","2412.00","2868.33","3798.65","2266.00","6064.65",".00","6064.65","","{FFF483D7-7241-EA35-F1DE-6FE4DD8B54C5}"
"132894","148451","1","812.49","0",".00","0",".00","0",".00","1","812.49",".00",".00",".00","812.49","812.49",".00",".00",".00",".00",".00","","{F417BFBC-CEC3-76D8-5A33-4EEE6DA0832C}"
"132895","148452","1","150.00","0",".00","3","250.00","0",".00","4","400.00",".00",".00",".00","1708.20","1708.20","1325.64","407.82","1733.46",".00","1733.46","","{9970A163-FF16-D261-1765-2816B22F9696}"
"132896","148453","0",".00","0",".00","5","223.25","0",".00","5","223.25",".00",".00",".00","358.57","358.57","214.95",".00","214.95","26.96","187.99","","{CE07EB60-A884-7925-2B33-62DD9DC32900}"
"132897","148455","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7316A313-BE72-8463-5447-83A318D394AA}"
"132899","148456","20","3995.00","1","1500.00","14","760.00","1","35.00","36","6290.00",".00","1500.00","35.00","1600.86","3135.86",".00",".00",".00",".00",".00","","{0ED65450-15C3-6E3E-958D-96E6105440E1}"
"132903","148460","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{441E05FD-E286-DD71-CC9E-0527238685E7}"
"132904","148461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","9550.00",".00","9550.00",".00","9550.00","","{F8D1F35A-C8EE-EDF6-D7E4-778EC90EB641}"
"132906","148463","8","3000.00","0",".00","8","405.00","0",".00","16","3405.00",".00",".00",".00","2075.20","2075.20",".00",".00",".00",".00",".00","","{EAC261C8-ADBE-1595-A72D-00C3CD4EC6A6}"
"132907","148464","4","500.00","1","500.00","13","535.00","0",".00","18","1535.00",".00","500.00",".00","3572.13","4072.13","3480.19","828.61","4308.80",".00","4308.80","","{84B13079-1C5C-008A-F490-7AED9390D45E}"
"132909","148466","1","200.00","0",".00","4","400.00","0",".00","5","600.00",".00",".00",".00",".00",".00","504.00",".00","504.00",".00","504.00","","{0D6925EA-4E1F-F23E-B175-F04C56F6192C}"
"132910","148467","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","745.71",".00","745.71",".00","745.71","","{6CE95963-5CF2-6A87-2E13-30AE9180050B}"
"132911","148468","0",".00","0",".00","5","450.00","0",".00","5","450.00",".00",".00",".00","298.55","298.55",".00",".00",".00",".00",".00","","{DB7329EF-74CF-C559-F3DD-32DFE6C9CD00}"
"132913","148470","0",".00","0",".00","3","200.00","0",".00","3","200.00",".00",".00",".00","881.74","881.74",".00",".00",".00",".00",".00","","{9D177F56-46F8-7F88-3C4B-65AACDFA5061}"
"132914","148471","112","19384.00","10","3514.74","72","4425.00","1","100.00","195","27423.74",".00","3514.74","100.00","107898.65","111513.39",".00",".00",".00",".00",".00","","{59EBA4A5-37B0-82D8-0344-4528B1168F87}"
"132915","148472","2","400.00","0",".00","1","100.00","0",".00","3","500.00",".00",".00",".00","697.63","697.63",".00",".00",".00",".00",".00","","{C5E223D5-EBA7-7520-5C2B-917467D2CF22}"
"132916","148473","4","1025.00","1","150.00","4","170.00","0",".00","9","1345.00",".00","150.00",".00","804.93","954.93",".00",".00",".00",".00",".00","","{F281DC5A-69DF-12E0-0D00-71028090DECE}"
"132918","148475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22390367-805F-9F1A-4494-42A0D137603A}"
