"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"40815","44129",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{19F05761-E6FE-0127-C12C-D32D0FF30A50}"
"40816","44130","5486.58","6350.00",".00",".00","6350.00","11836.58","9296.67",".00",".00","9296.67","2539.91",".00",".00","24947.66","6350.00","31297.66","31297.66","19461.08","9296.67","28757.75","2539.91","","{532993DF-B685-B5EF-09A3-950154A3A6EA}"
"40817","44131","123.54",".00",".00",".00",".00","123.54",".00",".00",".00",".00","123.54","3500.00","123.54",".00",".00",".00","123.54",".00",".00",".00","123.54","","{3ED5364E-1974-4CEC-53E1-A7B8D9616ADB}"
"40818","44132","39389.31","1727.70",".00",".00","1727.70","41117.01",".00",".00",".00",".00","41117.01","2955.24","38821.48","1643.40","1727.70","3371.10","42192.58","1075.57",".00","1075.57","41117.01","","{799B4696-1DFF-83DA-FAC0-700EB0B1B740}"
"40821","44133","9840.69","1255.00",".00","15000.00","16255.00","26095.69","12424.86","12500.00",".00","24924.86","1170.83","17500.00",".00","62310.32","16255.00","78565.32","78565.32","52469.63","24924.86","77394.49","1170.83","","{800827A7-5B14-9880-2C80-530C987B1CDD}"
"40822","44135","41851.98","1550.00",".00",".00","1550.00","43401.98","11560.21",".00",".00","11560.21","31841.77",".00","41851.98",".00","1550.00","1550.00","43401.98",".00","11560.21","11560.21","31841.77","","{0B8B1053-F76C-6970-C32A-E43D3E65A9CE}"
"40826","44139","2228.61","10850.00","89.90",".00","10939.90","13168.51","7861.57",".00",".00","7861.57","5306.94","18294.59","2228.61","99261.02","10939.90","110200.92","112429.53","97032.41","7861.57","104893.98","7535.55","","{AB88AD22-AB1A-E2A5-1419-F9E46EDAB624}"
"40827","44140","16437.00",".00",".00",".00",".00","16437.00",".00",".00",".00",".00","16437.00",".00","16437.00",".00",".00",".00","16437.00",".00",".00",".00","16437.00","","{FD720F54-0A48-04A7-7578-A070CBDAABA6}"
"40828","44141","348.72","2.67",".00",".00","2.67","351.39","349.22",".00",".00","349.22","2.17","1529.72","348.72",".00","2.67","2.67","351.39",".00","349.22","349.22","2.17","","{923AD50B-13D0-161A-617A-35451C246484}"
"40831","44144","148397.07","24437.75",".00",".00","24437.75","172834.82","73679.06",".00",".00","73679.06","99155.76","2801.41",".00","266978.18","24437.75","291415.93","291415.93","118581.11","73679.06","192260.17","99155.76","","{6CBEFF3D-B736-6882-F75A-1C7D643263DE}"
"40835","44148","13487.27","4825.00",".00",".00","4825.00","18312.27","10765.07",".00",".00","10765.07","7547.20",".00","5545.62","16475.00","4825.00","21300.00","26845.62","8533.35","10765.07","19298.42","7547.20","","{C55FA673-D326-8E62-DAC9-0AABE3649605}"
"40836","44150","47854.48","16302.00",".00",".00","16302.00","64156.48","21855.87",".00",".00","21855.87","42300.61",".00","18250.67","109465.36","16302.00","125767.36","144018.03","79861.55","21855.87","101717.42","42300.61","","{E7F2E7AA-0257-D84D-3477-A78FD329E3BC}"
"40839","44152","7547.20",".00",".00",".00",".00","7547.20","1002.00",".00",".00","1002.00","6545.20",".00","7547.20",".00",".00",".00","7547.20",".00","1002.00","1002.00","6545.20","","{DC2B54A2-572C-0B70-A229-9557498B964D}"
"40841","44154","201.54",".00",".00",".00",".00","201.54","147.21",".00",".00","147.21","54.33",".00","201.54",".00",".00",".00","201.54",".00","147.21","147.21","54.33","","{1D541511-1910-D53D-5FA7-2B5249964F34}"
"40843","44156","6545.20","3500.00",".00",".00","3500.00","10045.20",".00",".00",".00",".00","10045.20",".00","7547.20",".00","3500.00","3500.00","11047.20","1002.00",".00","1002.00","10045.20","","{1D3A4F81-A793-D6B7-3379-11B642EB1B44}"
"40847","44158","7795.28","68.00",".00",".00","68.00","7863.28",".00","1200.00",".00","1200.00","6663.28","11800.00","7795.28",".00","68.00","68.00","7863.28",".00","1200.00","1200.00","6663.28","","{94E68FA7-8C33-4B96-D7D4-A5DE018864EE}"
"40848","44136","368.50","10240.48","333.70","500.00","11074.18","11442.68","10747.35",".00",".00","10747.35","695.33","12713.50","920.51",".00","11074.18","11074.18","11994.69",".00","10747.35","10747.35","1247.34","","{AFCC2BD8-918B-A55D-A21A-5D991D565C30}"
"40849","44159","2246.56","12053.02",".00",".00","12053.02","14299.58","9563.32",".00",".00","9563.32","4736.26",".00","2246.56",".00","12053.02","12053.02","14299.58",".00","9563.32","9563.32","4736.26","","{8A110365-1475-9D22-9A37-A5917F3BD9AF}"
"40850","44160","26332.70","8104.26",".00",".00","8104.26","34436.96","23246.26",".00",".00","23246.26","11190.70",".00","26717.64","79683.58","8104.26","87787.84","114505.48","80068.52","23246.26","103314.78","11190.70","","{6E7A0334-098B-5650-EF34-188C4BE101DA}"
"40851","44161","99155.76","1875.13",".00",".00","1875.13","101030.89","17095.99",".00",".00","17095.99","83934.90","2801.41",".00","291415.93","1875.13","293291.06","293291.06","192260.17","17095.99","209356.16","83934.90","","{C9FFF1C5-EBB8-8955-D60E-D2A5E48BDEB0}"
"40852","44162","218.14",".00",".00",".00",".00","218.14",".00",".00",".00",".00","218.14",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{310D5BE4-A564-076A-1E7D-B9094C8D7E69}"
"40853","44163","156685.94","16698.25",".00",".00","16698.25","173384.19","62293.76",".00",".00","62293.76","111090.43","2801.41",".00","249199.93","16698.25","265898.18","265898.18","92513.99","62293.76","154807.75","111090.43","","{FF80D8F7-34D8-5ED2-A9D8-63A32E769BAB}"
"40854","44164","6770.84","660.00",".00",".00","660.00","7430.84","1566.00","5615.07",".00","7181.07","249.77",".00",".00","30259.32","660.00","30919.32","30919.32","23488.48","7181.07","30669.55","249.77","","{231C3652-8B4D-2CE6-07D4-8641D7CB0D3C}"
"40857","44169","161856.80","20053.75",".00",".00","20053.75","181910.55","29107.26",".00",".00","29107.26","152803.29","2801.41",".00","225896.18","20053.75","245949.93","245949.93","64039.38","29107.26","93146.64","152803.29","","{CA2CE99B-239F-1AFC-E3F7-DDF6DD626DC0}"
"40863","44177",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".20",".00",".00",".00",".20",".00",".00",".00",".20","","{EF08B9B8-0FEB-01A0-6268-04F5C140BEA9}"
"40867","44180","116853.09","22962.50",".00",".00","22962.50","139815.59","29304.00",".00",".00","29304.00","110511.59","2801.41",".00","121832.01","22962.50","144794.51","144794.51","4978.92","29304.00","34282.92","110511.59","","{888C8908-CD18-77D5-50F0-0A31B5911532}"
"40870","44182","402.70","100.00",".00",".00","100.00","502.70","283.37",".00",".00","283.37","219.33",".00",".00","400.00","100.00","500.00","500.00","216.43","283.37","499.80",".20","","{71B26A36-C5C7-6EFF-4C4A-2F04CE36684D}"
"40872","44184","219.33",".00",".00",".00",".00","219.33",".00",".00",".00",".00","219.33",".00",".00","500.00",".00","500.00","500.00","499.80",".00","499.80",".20","","{B7729E34-D14C-9ED1-A448-19335BE98959}"
"40878","44189","509.52","8351.00",".00",".00","8351.00","8860.52","7793.30",".00",".00","7793.30","1067.22","150000.00",".00","850812.65","8351.00","859163.65","859163.65","850303.13","7793.30","858096.43","1067.22","","{2FBD1556-50CC-0ED6-68F6-258E8BD31DAC}"
"40879","44190","580.00",".00",".00",".00",".00","580.00",".00",".00",".00",".00","580.00",".00",".00","2080.00",".00","2080.00","2080.00","1500.00",".00","1500.00","580.00","","{5735E5E7-C7B0-7302-F636-119D105BAD39}"
"40880","44191","14628.24","25516.92","212.66",".00","25729.58","40357.82","17192.65",".00",".00","17192.65","23165.17",".00","14628.24",".00","25729.58","25729.58","40357.82",".00","17192.65","17192.65","23165.17","","{D3FA48A8-F1BC-F1DF-7655-60D4DB5A1BA1}"
"40881","44192",".00","52100.00",".00",".00","52100.00","52100.00","62.00",".00",".00","62.00","52038.00",".00",".00",".00","52100.00","52100.00","52100.00",".00","62.00","62.00","52038.00","","{BBF1C764-28B5-9E95-2143-8F7D307E04B8}"
"40882","44174","4290.16","8630.58",".00",".00","8630.58","12920.74","9759.81",".00",".00","9759.81","3160.93",".00","2680.71","11054.36","8630.58","19684.94","22365.65","9444.91","9759.81","19204.72","3160.93","","{ACCAA67D-4F41-2F39-1E59-2B4B8FD31F61}"
"40883","44193","949.54","24293.84","3.63",".00","24297.47","25247.01","19557.98",".00",".00","19557.98","5689.03",".00","949.54",".00","24297.47","24297.47","25247.01",".00","19557.98","19557.98","5689.03","","{6B6207D9-3B4E-EFBE-A29A-F9897373BE5D}"
"40887","44200","8285.91",".00",".00",".00",".00","8285.91",".00",".00",".00",".00","8285.91",".00","8285.91",".00",".00",".00","8285.91",".00",".00",".00","8285.91","","{6AB65F2C-8AC4-3EA5-38C3-10AD7D0D2B99}"
"40890","44199","9598.99","1575.29",".00",".00","1575.29","11174.28",".00",".00",".00",".00","11174.28",".00","9598.99",".00","1575.29","1575.29","11174.28",".00",".00",".00","11174.28","","{6C8118BE-9240-76AD-91F6-2A6FD9D0B10D}"
"40892","44201","395.94",".00",".00",".00",".00","395.94","15.00",".00",".00","15.00","380.94","2000.00",".00","43685.81",".00","43685.81","43685.81","43289.87","15.00","43304.87","380.94","","{2E1CE0C0-0768-A0DB-4EB8-F0C59A5497B5}"
"40894","44205",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A70F1B00-D0B3-29CF-BC1D-AD86AC6FEF13}"
"40895","44204","7477.67","2870.00","1.43",".00","2871.43","10349.10","6445.41",".00",".00","6445.41","3903.69",".00","5486.63","2241.04","2871.43","5112.47","10599.10","250.00","6445.41","6695.41","3903.69","","{56DA6021-BBB1-F764-CA22-E6E684CEF99B}"
"40896","44206",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{0E912B2B-3741-9D67-A0FD-6993F34BCA7E}"
"40898","44208","11174.28","1487.20",".00",".00","1487.20","12661.48","570.00",".00",".00","570.00","12091.48",".00","9598.99","1575.29","1487.20","3062.49","12661.48",".00","570.00","570.00","12091.48","","{E637E7DC-DC03-CF8F-54DA-BC9447246828}"
"40901","44211","132.86","3293.00",".00",".00","3293.00","3425.86","2896.94",".00",".00","2896.94","528.92",".00","132.86",".00","3293.00","3293.00","3425.86",".00","2896.94","2896.94","528.92","","{B59DFD4E-55E4-03D0-FFE6-1FB05E26AEB3}"
"40903","44213","361.21",".00",".00",".00",".00","361.21","100.00",".00",".00","100.00","261.21",".00","361.21",".00",".00",".00","361.21",".00","100.00","100.00","261.21","","{B2183C9B-55CE-96C8-EAEA-FE9DB1911106}"
"40905","44215","60816.88","33746.77","2.81",".00","33749.58","94566.46","54767.68",".00",".00","54767.68","39798.78",".00","60816.88",".00","33749.58","33749.58","94566.46",".00","54767.68","54767.68","39798.78","","{E83F40CA-FDCD-4113-766D-DFF31BF30B45}"
"40908","44218",".00","500.00",".00","500.00","1000.00","1000.00",".00",".00",".00",".00","1000.00","500.00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{C2EEB7C4-9AE7-9472-44A5-8F96B83936A9}"
"40909","44219","13309.18",".00",".00",".00",".00","13309.18","2075.90",".00",".00","2075.90","11233.28",".00","15054.66",".00",".00",".00","15054.66","1745.48","2075.90","3821.38","11233.28","","{22E5B78C-A1FD-16B8-31AE-37D9124F3543}"
"40913","44223","335.43","33.91",".00",".00","33.91","369.34",".00",".00",".00",".00","369.34",".00",".00","695.00","33.91","728.91","728.91","359.57",".00","359.57","369.34","","{B07D627D-79C0-5816-3493-9EBFE7C4F3C1}"
"40914","44224","21716.69","11141.00",".00","2600.00","13741.00","35457.69","30956.47",".00",".00","30956.47","4501.22","12600.00","21716.69",".00","13741.00","13741.00","35457.69",".00","30956.47","30956.47","4501.22","","{5539F6B0-65DA-02F6-D784-EC286CFF7AF5}"
"40915","44225","369.34",".00",".00",".00",".00","369.34",".00",".00",".00",".00","369.34",".00",".00","728.91",".00","728.91","728.91","359.57",".00","359.57","369.34","","{8C0AA4D1-E448-6A07-DDF5-8FA111F29987}"
"40921","44231","325.00",".00",".00",".00",".00","325.00",".00",".00",".00",".00","325.00",".00","450.00",".00",".00",".00","450.00","125.00",".00","125.00","325.00","","{EA2F9984-276C-46C9-3B13-4B61C8A08E09}"
"40922","44232","989.63","631.91",".00",".00","631.91","1621.54","841.61",".00",".00","841.61","779.93","68879.74","1064.33",".00","631.91","631.91","1696.24","74.70","841.61","916.31","779.93","","{C4601EFC-BE9A-A048-AB2E-343C523F9D11}"
"40924","44234","605.51",".00",".03",".00",".03","605.54","21.09",".00",".00","21.09","584.45",".00","678.91","1000.02",".03","1000.05","1678.96","1073.42","21.09","1094.51","584.45","","{1815CB20-9F3F-37B9-10CB-833A2D871585}"
"40925","44235","27573.72","29450.00","106.34",".00","29556.34","57130.06","32595.74",".00",".00","32595.74","24534.32",".00","23886.97",".00","29556.34","29556.34","53443.31",".00","32595.74","32595.74","20847.57","","{BB1A7808-43D5-3CD1-6ECD-99DC3698BEA2}"
"40928","44238","2145.52","85.00",".00",".00","85.00","2230.52","212.61",".00",".00","212.61","2017.91",".00","2448.69","15.00","85.00","100.00","2548.69","318.17","212.61","530.78","2017.91","","{C0F7B768-01A1-7FD2-7415-1B2E2C1BAB23}"
"40929","44239",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","7000.00",".00","10800.00",".00","10800.00","10800.00","10800.00",".00","10800.00",".00","","{1A1B072A-6E37-C63D-F6CA-5A14CF138881}"
"40932","44243","97.47",".00",".00",".00",".00","97.47",".00",".00",".00",".00","97.47",".00","97.47",".00",".00",".00","97.47",".00",".00",".00","97.47","","{67C9C6C9-32AD-B207-68B1-12B9DAC7D9D5}"
"40934","44244","569219.94","244400.00",".00",".00","244400.00","813619.94","118218.56",".00",".00","118218.56","695401.38",".00","64871.87","866582.73","244400.00","1110982.73","1175854.60","362234.66","118218.56","480453.22","695401.38","","{02576975-5830-5978-FDC6-44569A5ED71B}"
"40935","44245","136645.62","23251.60","1.46",".00","23253.06","159898.68","20210.76",".00",".00","20210.76","139687.92",".00",".00","198860.91","23253.06","222113.97","222113.97","62215.29","20210.76","82426.05","139687.92","","{81EA3CB7-A30B-91F7-87C6-E994A5CA2CC6}"
"40936","44248","55751.87","1600.00",".00",".00","1600.00","57351.87","13723.91",".00",".00","13723.91","43627.96",".00","55751.87",".00","1600.00","1600.00","57351.87",".00","13723.91","13723.91","43627.96","","{5AAE02ED-7EDB-F4B5-BCCE-64E6FC615D5F}"
"40937","44246","13945.88","29844.88","180.23",".00","30025.11","43970.99","19105.18",".00",".00","19105.18","24865.81",".00","15565.94","4897.48","30025.11","34922.59","50488.53","6517.54","19105.18","25622.72","24865.81","","{C51550DA-5F11-5194-9808-732CB21529F7}"
"40939","44249",".00","25.00",".00",".00","25.00","25.00",".00",".00",".00",".00","25.00",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{0BE8CCB6-D237-87C7-E008-B2D2C7E47951}"
"40940","44242","6667.29","318.30",".00",".00","318.30","6985.59","160.24",".00",".00","160.24","6825.35",".00","4947.29","2225.00","318.30","2543.30","7490.59","505.00","160.24","665.24","6825.35","","{6810C226-7A31-87C9-C308-AB0BA7525E52}"
"40941","44250",".00","600.00",".00",".00","600.00","600.00",".00",".00",".00",".00","600.00",".00",".00",".00","600.00","600.00","600.00",".00",".00",".00","600.00","","{B524E9BE-0966-90C1-8C42-80E6981721B9}"
"40943","44252","764501.99","103053.67","20132.74",".00","123186.41","887688.40","88410.10",".00",".00","88410.10","799278.30",".00","640516.42","174268.77","123186.41","297455.18","937971.60","50283.20","88410.10","138693.30","799278.30","","{035F6CE4-7578-5657-004F-DBCEF677B855}"
"40948","44255","10284.21",".00",".00",".00",".00","10284.21","5350.00",".00",".00","5350.00","4934.21",".00","24284.21","15000.00",".00","15000.00","39284.21","29000.00","5350.00","34350.00","4934.21","","{44B781E6-0AFE-1E74-C34A-49873D636928}"
"40952","44257","15948.55","14450.00",".00",".00","14450.00","30398.55","16881.19",".00",".00","16881.19","13517.36",".00","15948.55",".00","14450.00","14450.00","30398.55",".00","16881.19","16881.19","13517.36","","{718F3AA9-5E0C-BAC3-D3A0-4287B5DBC324}"
"40953","44258","21829.80","780.00",".00",".00","780.00","22609.80","4971.00",".00",".00","4971.00","17638.80",".00","21364.80","465.00","780.00","1245.00","22609.80",".00","4971.00","4971.00","17638.80","","{7D8C306F-4260-8ECA-63BD-E613A51968C2}"
"40954","44259","22849.93",".00","1960.00",".00","1960.00","24809.93","17729.59",".00",".00","17729.59","7080.34",".00",".00","109735.00","1960.00","111695.00","111695.00","86885.07","17729.59","104614.66","7080.34","","{AA787E19-F1FB-8C98-328D-93668360E872}"
"40957","44262","23641.35","1650.00",".00",".00","1650.00","25291.35","8000.00",".00",".00","8000.00","17291.35",".00","26841.35","2050.00","1650.00","3700.00","30541.35","5250.00","8000.00","13250.00","17291.35","","{EAF20DCD-2DD1-BF75-F72D-FA8EE8FEDFDD}"
"40960","44265","2286.21",".00",".00",".00",".00","2286.21","1367.27",".00","918.94","2286.21",".00",".00","2286.21",".00",".00",".00","2286.21",".00","2286.21","2286.21",".00","","{620B2D22-DB31-5A84-6BE5-5D568214E91B}"
"40962","44267","-1646.83","450.00",".00",".00","450.00","-1196.83","181.00",".00",".00","181.00","-1377.83",".00","419.47","405.00","450.00","855.00","1274.47","725.00","181.00","906.00","368.47","","{9DC3E9AD-E77C-D54B-13F6-6A292642C1C1}"
"40963","44268","3728.93","11970.00",".00",".00","11970.00","15698.93","4307.01",".00",".00","4307.01","11391.92",".00","4249.27","2495.00","11970.00","14465.00","18714.27","3015.34","4307.01","7322.35","11391.92","","{594D9D6A-DC0E-ED0D-57A6-7B5E6F6F6AB2}"
"40966","44271","1759.47",".00",".00",".00",".00","1759.47",".00",".00",".00",".00","1759.47",".00","1759.47",".00",".00",".00","1759.47",".00",".00",".00","1759.47","","{3FA55B64-929F-EC42-930E-9D90461C01C2}"
"40967","44272","829.72",".00",".00",".00",".00","829.72",".00",".00",".00",".00","829.72","1850.00",".00","304937.43",".00","304937.43","304937.43","304107.71",".00","304107.71","829.72","","{8F7D5752-10DE-7E6B-F800-D67DF483FA05}"
"40969","44274",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{016BC799-2FFE-3613-35B5-CD96E18E75D2}"
"40970","44275","713.00","1580.47",".00",".00","1580.47","2293.47","1665.15",".00",".00","1665.15","628.32",".00","749.00","1172.58","1580.47","2753.05","3502.05","1208.58","1665.15","2873.73","628.32","","{D4F42758-70F8-AF00-B30B-36CCDD999B20}"
"40972","44277","869.48",".00",".00",".00",".00","869.48",".00",".00",".00",".00","869.48",".00",".00","20657.35",".00","20657.35","20657.35","19787.87",".00","19787.87","869.48","","{915D5B2F-0181-2DB2-344B-9A1ABC3291B9}"
"40980","44284",".00","2234.33",".00","250.00","2484.33","2484.33","1773.36",".00",".00","1773.36","710.97","250.00",".00",".00","2484.33","2484.33","2484.33",".00","1773.36","1773.36","710.97","","{AB85332C-2C59-1DC6-CBF8-D2BD0308ED9E}"
"40981","44285","100.00",".00",".00",".00",".00","100.00","69.00",".00",".00","69.00","31.00","100.00",".00","100.00",".00","100.00","100.00",".00","69.00","69.00","31.00","","{56336D75-3BD0-D6BA-C12D-CA9BE5C40D9C}"
"40982","44279",".00","150.00",".00",".00","150.00","150.00","40.00",".00",".00","40.00","110.00",".00",".00",".00","150.00","150.00","150.00",".00","40.00","40.00","110.00","","{B33D9E49-4265-F00C-07CE-E956C823C533}"
"40984","44287","100.20",".00",".00",".00",".00","100.20",".00",".00",".00",".00","100.20",".00",".00","2704.79",".00","2704.79","2704.79","2604.59",".00","2604.59","100.20","","{1362B7F9-B2B3-AD1D-752F-AEFFF3E407A3}"
"40985","44288","4678.40",".00",".00",".00",".00","4678.40","119.40",".00",".00","119.40","4559.00",".00","2738.05","35726.43",".00","35726.43","38464.48","33786.08","119.40","33905.48","4559.00","","{08F2814E-1B2B-B08A-87D8-6A09070A7DA6}"
"40988","44291","400.00",".00",".00",".00",".00","400.00",".00",".00",".00",".00","400.00","7943.30",".00","7943.30",".00","7943.30","7943.30","7543.30",".00","7543.30","400.00","","{E62278D1-8156-04E2-A753-EF769A5EE165}"
"40991","44289","866.25","7863.18",".00",".00","7863.18","8729.43","7163.50",".00",".00","7163.50","1565.93",".00","630.41","6015.00","7863.18","13878.18","14508.59","5779.16","7163.50","12942.66","1565.93","","{D820CA37-09AC-AA08-F374-048DB87E5DBC}"
"40994","44296","6282.44","4812.25",".00",".00","4812.25","11094.69","2595.16",".00",".00","2595.16","8499.53",".00","6282.44",".00","4812.25","4812.25","11094.69",".00","2595.16","2595.16","8499.53","","{560673C8-1FA8-E0DC-7E04-D1FF92683BE5}"
"40995","44297","851.61",".00",".00",".00",".00","851.61",".00",".00",".00",".00","851.61","5000.00","851.61",".00",".00",".00","851.61",".00",".00",".00","851.61","","{C60E72B2-06BA-3759-6621-2F5016786BFB}"
"40996","44298","4061.44","5000.00",".58",".00","5000.58","9062.02",".00",".00",".00",".00","9062.02",".00",".00","32132.31","5000.58","37132.89","37132.89","28070.87",".00","28070.87","9062.02","","{45955C83-2B61-A565-0CC6-DC15D0D7CFED}"
"41004","44306","305095.09","71482.72",".00",".00","71482.72","376577.81","164469.82",".00",".00","164469.82","212107.99",".00","380749.91","188250.00","71482.72","259732.72","640482.63","263904.82","164469.82","428374.64","212107.99","","{3FE9F408-2E9C-79AD-58C6-91E820594054}"
"41006","44308","1901.53",".00",".00",".00",".00","1901.53",".00",".00",".00",".00","1901.53",".00","1901.53",".00",".00",".00","1901.53",".00",".00",".00","1901.53","","{D61F81DC-E985-CA2D-7641-7DB001BCDC79}"
"41007","44312","6989.13","8900.00","3885.96","2000.00","14785.96","21775.09","17469.93",".00",".00","17469.93","4305.16","32000.00","6989.13",".00","14785.96","14785.96","21775.09",".00","17469.93","17469.93","4305.16","","{1A4CFFAD-E7D3-5064-F6D9-A2A819F06FA5}"
"41010","44311","400.00",".00",".00",".00",".00","400.00",".00",".00",".00",".00","400.00","7943.30",".00","7943.30",".00","7943.30","7943.30","7543.30",".00","7543.30","400.00","","{9C78524D-BC42-57E7-42DA-FCECF080CCB4}"
"41012","44314","8675.25",".00",".00",".00",".00","8675.25","160.07",".00",".00","160.07","8515.18",".00",".00","171630.63",".00","171630.63","171630.63","162955.38","160.07","163115.45","8515.18","","{ADFCC5D7-D935-CFFE-24B6-2A05B4C6FAB0}"
"41015","44303","12448.30","2153.22",".00",".00","2153.22","14601.52","3904.73",".00",".00","3904.73","10696.79",".00","4531.46","10801.79","2153.22","12955.01","17486.47","2995.33","3904.73","6900.06","10586.41","","{2FF35442-7A1E-05AA-0F28-4F836C87CF7B}"
"41016","44316","6471.61",".00",".00",".00",".00","6471.61",".00",".00",".00",".00","6471.61",".00","8076.71","3151.64",".00","3151.64","11228.35","4756.74",".00","4756.74","6471.61","","{25BB4B91-5B3F-A8D4-4DC6-CE2450E8DE3E}"
"41018","44318","410.21",".00",".00",".00",".00","410.21",".00",".00",".00",".00","410.21",".00",".00","36754.35",".00","36754.35","36754.35","36344.14",".00","36344.14","410.21","","{6E1825A8-1AE4-B91D-3F3A-154A851A55E7}"
"41020","44320","877.60","10302.50",".00",".00","10302.50","11180.10","7116.77",".00",".00","7116.77","4063.33","5000.00","877.60",".00","10302.50","10302.50","11180.10",".00","7116.77","7116.77","4063.33","","{17D85956-400F-4DB3-754B-8C68CE0CD0CC}"
"41022","44322","3423.72","5335.00","1.71",".00","5336.71","8760.43","5075.02",".00",".00","5075.02","3685.41",".00","3556.63","401.38","5336.71","5738.09","9294.72","534.29","5075.02","5609.31","3685.41","","{E2225C7D-2A96-4B4B-D1FB-FFB6152D620A}"
"41024","44324","18796.01",".00",".00",".00",".00","18796.01","6494.00",".00",".00","6494.00","12302.01","86500.00","1021.61","47969.00",".00","47969.00","48990.61","30194.60","6494.00","36688.60","12302.01","","{285D8963-36B4-E051-0AA4-B132648C210C}"
"41027","44327","25827.25",".00",".00",".00",".00","25827.25","2285.04",".00",".00","2285.04","23542.21",".00","25827.25",".00",".00",".00","25827.25",".00","2285.04","2285.04","23542.21","","{CB3D00DC-53F6-F4B8-EFDD-5D594CB522CF}"
"41028","44328","8515.18",".00",".00",".00",".00","8515.18","155.01",".00",".00","155.01","8360.17",".00","8515.18",".00",".00",".00","8515.18",".00","155.01","155.01","8360.17","","{5087FD2B-44F1-4C04-9E68-7B4C52CC2FA8}"
"41030","44330","73849.02","1250.00",".00",".00","1250.00","75099.02","22325.13",".00",".00","22325.13","52773.89",".00","73849.02",".00","1250.00","1250.00","75099.02",".00","22325.13","22325.13","52773.89","","{7219EEC9-F30F-F6E9-556F-0FED8ADA2A78}"
"41033","44333","846.36","3201.00",".00",".00","3201.00","4047.36","1500.00",".00",".00","1500.00","2547.36","15500.00",".00","469509.17","3201.00","472710.17","472710.17","468662.80","1500.00","470162.80","2547.37","","{DA4212BE-46B2-CC47-438E-977F52824CF0}"
"41034","44334","3.86",".00",".00",".00",".00","3.86",".00",".00",".00",".00","3.86",".00","3.86",".00",".00",".00","3.86",".00",".00",".00","3.86","","{99C15F5C-8A3D-7AB1-7F75-FC9E9ED22048}"
"41035","44336","2349.14",".00",".00",".00",".00","2349.14",".00",".00",".00",".00","2349.14",".00",".00","11230.00",".00","11230.00","11230.00","8880.86",".00","8880.86","2349.14","","{881D1075-9200-D5C7-3575-A50DF0D279B9}"
"41037","44337","2349.14",".00",".00",".00",".00","2349.14",".00",".00",".00",".00","2349.14",".00",".00","11230.00",".00","11230.00","11230.00","8880.86",".00","8880.86","2349.14","","{F93335FF-8DE4-53A6-E222-141B1AD2CC86}"
"41038","44338","2349.14",".00",".00",".00",".00","2349.14",".00",".00",".00",".00","2349.14",".00",".00","11230.00",".00","11230.00","11230.00","8880.86",".00","8880.86","2349.14","","{F4478375-9D55-395A-0C69-8A2CBDF58875}"
"41040","44340","2349.14",".00",".00",".00",".00","2349.14",".00",".00",".00",".00","2349.14",".00","2349.14",".00",".00",".00","2349.14",".00",".00",".00","2349.14","","{2E19564F-3AA6-7C17-A5E6-2A2997DAF9F6}"
"41041","44341","11188.03",".00",".00",".00",".00","11188.03","694.18",".00",".00","694.18","10493.85",".00","11768.10","895.00",".00","895.00","12663.10","1475.07","694.18","2169.25","10493.85","","{7AE09894-BC25-F6DC-7A77-57C181524BB8}"
"41042","44342","16138.78",".00",".00",".00",".00","16138.78",".00",".00",".00",".00","16138.78",".00","17121.68","560.00",".00","560.00","17681.68","1542.90",".00","1542.90","16138.78","","{5FD71D04-3F63-96BC-0017-A6EBF72375DD}"
"41043","44343","16138.78",".00",".00",".00",".00","16138.78",".00",".00",".00",".00","16138.78",".00","16138.78",".00",".00",".00","16138.78",".00",".00",".00","16138.78","","{A2A078ED-0B7D-C731-CAF4-839DB200AB9A}"
