"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"37000","41601","8","5025.00","0",".00","1","40.00","0",".00","9","5065.00",".00",".00",".00","800.43","800.43",".00",".00",".00",".00",".00","","{4AEDBE07-1946-7ADF-CBDE-5E29AFBBE0D9}"
"37005","41606","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","41.00","41.00",".00",".00",".00",".00",".00","","{DB819FAE-7DBE-9C70-4EF9-A98128FF1109}"
"37007","41608","0",".00","0",".00","2","100.00","0",".00","2","100.00",".00",".00",".00","47.00","47.00",".00",".00",".00",".00",".00","","{ADF8DE99-1345-D24C-298C-FADD08B605AB}"
"37008","41610","0",".00","0",".00","1","26.00","0",".00","1","26.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E48B4B45-937C-5A6E-0AFF-6F0B8C011BC6}"
"37009","41611","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{696BAF11-086D-0A53-AFF2-02C6AF296349}"
"37013","41615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7EE07BE-B4EC-7D4F-A4F4-FD44B7AD31BC}"
"37014","41616","2","135.00","0",".00","26","510.00","1","7.90","29","652.90",".00",".00","7.90","4040.31","4048.21",".00",".00",".00",".00",".00","","{C5310D2F-8FCE-92CF-30D7-43170E7CA954}"
"37017","41619","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2301.00",".00","2301.00",".00","2301.00","","{4764B663-60F2-5C02-FB45-257418785514}"
"37018","41620","2","1500.00","2","9150.00","0",".00","0",".00","4","10650.00","584.24","9150.00",".00","48969.43","58119.43",".00",".00",".00",".00",".00","","{FE7A7648-EC8A-54B9-BDEE-9B98AB540D99}"
"37019","41621","57","96850.00","0",".00","6","550.00","0",".00","63","97400.00",".00",".00",".00","10473.07","10473.07",".00",".00",".00",".00",".00","","{C1552EF8-F07C-D871-E5E5-A23B41803673}"
"37020","41622","16","5400.00","0",".00","4","150.00","0",".00","20","5550.00",".00",".00",".00","9111.98","9111.98","10000.00",".00","10000.00",".00","10000.00","","{0F9CBA3B-D908-E2A8-B90B-95BBE2341784}"
"37022","41624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","976.90",".00","976.90",".00","976.90","","{F8996AA3-F785-A2C2-FAF1-768F138A1C1E}"
"37023","41625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CABC7D9-3F77-373A-9115-598081B9CA1D}"
"37024","41627","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E76DDE4-CCAD-A4DF-FB2D-2E4DD4646EB6}"
"37025","41628","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24880.00",".00","24880.00",".00","24880.00","","{5072E626-BF90-A58D-ED8F-4B4726CA45E4}"
"37027","41630","0",".00","0",".00","36","375.15","0",".00","36","375.15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{046313A4-2CED-E8A1-4C02-08A7493D75D1}"
"37029","41632","26","10451.00","0",".00","3","300.00","0",".00","29","10751.00",".00",".00",".00","1969.80","1969.80","2741.24",".00","2741.24","2741.24",".00","","{E7F34AC6-13DB-93C4-EC2D-D40FB2A2D629}"
"37031","41634","0",".00","0",".00","3","300.00","0",".00","3","300.00",".24",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{FE3CCD1B-35E3-82A3-AA63-662FDA422D34}"
"37033","41636","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B43D4CC-9C17-C8DE-AFE5-834D84C464A2}"
"37034","41637","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E0F73DA-D924-A95C-BC7C-4599F6E4BBBF}"
"37038","41641","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{D5253DC9-A6F3-1E8F-E56F-FB0533BD644A}"
"37039","41642","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1217B473-FAC3-4391-E5AA-AED7AC3120DC}"
"37046","41650","3","1000.00","0",".00","29","767.56","0",".00","32","1767.56",".00",".00",".00","1671.16","1671.16",".00",".00",".00",".00",".00","","{F0877156-282B-B821-6576-7CE00C6E3B59}"
"37048","41652","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78B43CE7-A3D5-DFE5-B4E2-18A5F89CE658}"
"37051","41655","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F41FA5D2-745C-6A65-479D-0ADDB547172D}"
"37053","41657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","391.00","391.00",".00",".00",".00",".00",".00","","{34E3D685-6F85-8A45-A36B-90EB7B59CFDF}"
"37055","41659","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F843BEE0-F362-9928-F60F-2AF6AFEA8D5C}"
"37062","41667","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42681F88-4027-E276-F3B4-BAAC018A3915}"
"37064","41668","0",".00","0",".00","441","573.00","0",".00","441","573.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{59BF0742-3960-A5B6-CFFD-F80A2DD73012}"
"37066","41670","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{86092E84-96C9-D106-B949-89F6596E27D6}"
"37070","41674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{3EC7CC3E-2024-419F-60EF-FD303CAAB0BD}"
"37071","41675","18","8850.00","4","2398.04","4","325.00","0",".00","26","11573.04",".00","2398.04",".00","20784.02","23182.06",".00",".00",".00",".00",".00","","{1080FDD0-A85A-B717-A143-7DD27544F2D2}"
"37074","41678","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5CC3F15-8F84-66F2-EEA3-B7E408D586CD}"
"37082","41686","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","3433.60","3433.60",".00",".00",".00",".00",".00","","{4C832823-325B-B536-7C2B-4870F2FF46D8}"
"37085","41689","1","275.00","0",".00","8","135.00","0",".00","9","410.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{937596EC-D723-878C-CEC9-01C5F5F0E661}"
"37087","41691","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2090.00",".00","2090.00",".00","2090.00","","{8A81E20F-7F34-7075-B80D-F33EB492A407}"
"37088","41692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{648CED86-B5B2-CC0F-D477-D4E12CE53B62}"
"37090","41694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4EC8F548-8097-994A-7826-BF76F75873EB}"
"37091","41695","167","3232.92","0",".00","997","4465.40","0",".00","1164","7698.32","750.00",".00",".00","6600.00","6600.00",".00",".00",".00",".00",".00","","{D6AA5931-DD9B-26D5-90A2-37271677143E}"
"37094","41698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5578.78",".00","5578.78",".00","5578.78","","{D5D9C7C4-22F9-0A1F-29D3-BD966DAF0480}"
"37095","41699","1","2920.00","0",".00","0",".00","0",".00","1","2920.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{07DD69DD-9D4C-68C5-2309-F5B4EBD9D4FF}"
"37096","41700","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","52700.00",".00","52700.00",".00","52700.00","","{58A4E702-BBA0-FC03-2585-44B6E560E71D}"
"37097","41701","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58D7CAB4-884A-D93B-9683-8D4421527F6B}"
"37098","41702","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","1099.80","1099.80","5807.82",".00","5807.82",".00","5807.82","","{657505D0-491C-E1CB-F44C-989C43F37EE2}"
"37100","41704","12","5348.08","0",".00","0",".00","0",".00","12","5348.08",".00",".00",".00","66376.44","66376.44",".00",".00",".00",".00",".00","","{52610762-09F3-A4F7-E3EC-D2BB4CC727A8}"
"37101","41705","288","141109.14","0",".00","678","2847.06","0",".00","966","143956.20",".00",".00",".00","83650.00","83650.00",".00",".00",".00",".00",".00","","{D21EF363-F459-68F8-33E5-A33DD82A6E74}"
"37103","41707","1","2500.00","0",".00","1","100.00","0",".00","2","2600.00",".00",".00",".00","1671.33","1671.33",".00",".00",".00",".00",".00","","{C1E80CBF-D6DF-8593-8C08-B4C864ACC4BE}"
"37107","41711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","26000.00","26000.00",".00",".00",".00",".00",".00","","{C9A953C3-1C34-BB87-B7B0-FC87398182C7}"
"37108","41712","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","48368.44",".00","48368.44",".00","48368.44","","{FD5DEC69-47F5-5556-8CD8-930BB4534C25}"
"37109","41713","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{D153E86F-C909-274F-DE1F-1819FC9C63B0}"
"37115","41721","0",".00","0",".00","0",".00","0",".00","0",".00","1500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62A32381-D92C-0097-46EB-50908F763B7E}"
"37116","41722","1","250.00","0",".00","93","9300.00","0",".00","94","9550.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C63F90A-22BB-7C57-B002-CBD47FEDEBE2}"
"37118","41727","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","6250.00","6250.00",".00",".00",".00",".00",".00","","{65C579FE-EDCE-338B-5A70-A1BA8BD40717}"
"37121","41730","33","22375.88","12","3378.17","4","194.00","4","275.00","53","26223.05",".00","3378.17","275.00","21800.70","25453.87",".00",".00",".00",".00",".00","","{B90382CD-6695-A99B-D17C-8A67ABFDA863}"
"37122","41731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBC219A7-9854-3320-B123-DA02DFFDFECD}"
"37124","41734","1","500.00","0",".00","6","200.00","0",".00","7","700.00",".00",".00",".00","97.02","97.02","30000.00",".00","30000.00",".00","30000.00","","{A2603731-1A36-8687-49D9-AE01CB372E2E}"
"37125","41735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1130.00",".00","1130.00",".00","1130.00","","{F5ABAE83-F91D-BC4C-0AF6-1EA4D7AEE6A6}"
"37128","41738","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1165.00","1165.00","5500.00",".00","5500.00",".00","5500.00","","{6B6787D6-8F22-79EA-6D67-A4D1CD29DE52}"
"37129","41739","8","10000.00","6","8200.00","3","15.00","0",".00","17","18215.00",".71","8200.00",".00","3930.35","12130.35",".00",".00",".00",".00",".00","","{8B8864F1-B128-2722-3D82-EFE7E02D858B}"
"37130","41740","1","30000.00","0",".00","0",".00","0",".00","1","30000.00",".17",".00",".00","3528.21","3528.21",".00",".00",".00",".00",".00","","{3DD7F00D-D89F-267F-D40B-6A48809CFABA}"
"37132","41742","23","992.25","2","50.00","52","1473.00","1","25.00","78","2540.25",".00","50.00","25.00","3262.66","3337.66",".00",".00",".00",".00",".00","","{D9D27FE4-FA0D-160E-7E60-759606AF4FA7}"
"37135","41745","38","24455.00","3","1120.00","3","300.00","4","330.00","48","26205.00",".00","1120.00","330.00","15128.10","16578.10",".00",".00",".00",".00",".00","","{B7AA0308-B465-A517-876A-9CF6D880B6A2}"
"37140","41750","3","1000.00","0",".00","28","767.56","0",".00","31","1767.56",".00",".00",".00","2323.56","2323.56",".00",".00",".00",".00",".00","","{F0877156-282B-B821-6576-7CE00C6E3B59}"
"37144","41753","16","6588.00","0",".00","12","940.00","0",".00","28","7528.00",".00",".00",".00","23109.54","23109.54",".00",".00",".00",".00",".00","","{3DDAAC9E-4E1E-E03E-53FC-18F743410F94}"
"37148","41758","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5794CC12-27D0-D0FF-0BDB-2BCA53F89541}"
"37150","41760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{06A6CCD0-C745-C9E1-15DE-1316ADCB2B31}"
"37151","41761","477","21799.54","8","85.00","1671","7480.68","4","53.00","2160","29418.22",".45","85.00","53.00","35999.73","36137.73",".00",".00",".00",".00",".00","","{27EC1573-BF39-8250-0E22-6BFA54754FD6}"
"37159","41769","2","850.00","0",".00","9","520.00","0",".00","11","1370.00",".00",".00",".00","1946.84","1946.84",".00","1913.84","1913.84",".00","1913.84","","{AE65121D-A342-7517-5565-95B23CBEB962}"
"37162","41772","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{D54ACCFF-3234-ED6A-725C-4513EC23BFCD}"
"37163","41774","2","500.00","0",".00","9","485.00","0",".00","11","985.00",".00",".00",".00","1266.73","1266.73","1913.84","777.61","2691.45",".00","2691.45","","{1AD1B5A5-330B-D6C4-CCE8-D39610C8FAB9}"
"37165","41776","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{803E6AC6-87B1-B508-4FC6-136C81665875}"
"37168","41779","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0A2CAE9-4F96-92F3-6CFC-E0533FB11C90}"
"37172","41784","1","500.00","0",".00","0",".00","0",".00","1","500.00","4300.00",".00",".00","17555.98","17555.98",".00",".00",".00",".00",".00","","{BCF9EDB7-641F-899B-F3B2-1BA3784BC15A}"
"37173","41785","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0443D61B-EB21-756E-0540-C5B66BBB7D4C}"
"37174","41786","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{5A93D67D-EBD3-4EF9-CB21-59F6BF859C5D}"
"37175","41787","3","1000.00","0",".00","30","827.56","0",".00","33","1827.56",".00",".00",".00","2323.56","2323.56",".00",".00",".00",".00",".00","","{F0877156-282B-B821-6576-7CE00C6E3B59}"
"37179","41791","11","9335.00","0",".00","52","3410.00","0",".00","63","12745.00",".00",".00",".00","8396.40","8396.40",".00",".00",".00",".00",".00","","{7467DAC3-B128-1F79-3EE7-97E1C710E83B}"
"37180","41792","0",".00","1","2683.75","0",".00","0",".00","1","2683.75",".00","2683.75",".00","1242.50","3926.25",".00",".00",".00",".00",".00","","{D4B3A37B-1396-1347-F913-DD9AD5F1DD7E}"
"37193","41812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A9C2F7F-DF3F-8386-792F-4CC929696491}"
"37195","41814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31334F58-F04C-9CF7-75EE-77A17FAA9E25}"
"37196","41815","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E698C96E-7E54-80AE-CCAE-734F75609B16}"
"37206","41825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF7874BA-F5BB-6460-4FAA-E0D2286D2828}"
"37209","41828","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2CBFC29-73A4-2F49-7733-410A973412A9}"
"37210","41829","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.31","105.31",".00",".00",".00",".00",".00","","{4F58D28F-19E6-2136-56D6-C79C3D055A95}"
"37211","41830","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{541E571B-6188-96A9-C939-46FCD2BC1234}"
"37212","41831","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3822.78",".00","3822.78",".00","3822.78","","{3C677AC7-74C7-4FA1-6A90-249022B02B20}"
"37213","41832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8E255CC-2FCD-0905-92F5-B93B691E2CCA}"
"37217","41840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9EEC30E6-E9D8-1BC1-9661-DADC3040EB53}"
"37221","41844","3","1729.89","0",".00","3","75.00","0",".00","6","1804.89",".00",".00",".00","2303.85","2303.85",".00",".00",".00",".00",".00","","{8CB013C0-BBF2-F6AE-1151-777CF00637BE}"
"37222","41845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3633402-9687-DCC6-6453-097CE1C12B3D}"
"37223","41846","2","40.00","0",".00","2","125.00","0",".00","4","165.00",".00",".00",".00","540.83","540.83",".00",".00",".00",".00",".00","","{840EEA75-0F76-DF4E-D351-0000FA1C36C1}"
"37224","41847","81","4860.00","0",".00","8","210.00","0",".00","89","5070.00",".00",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{4D8B9D83-8D8A-48C7-136B-FEAC16F40269}"
"37225","41848","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D3B0328-8263-17B2-233E-C4F6D2C5AAB1}"
"37226","41849","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{339A0BF6-B0FE-0CE8-1D6E-F78E978CB2C2}"
"37227","41850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03FEAF61-B6E3-8223-57F5-5B89DCE3D622}"
"37228","41851","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFF0D537-3545-2EB3-1D70-0589FD442F9C}"
"37232","41855","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1057.00","1057.00",".00",".00",".00",".00",".00","","{FB2160EE-C7F8-8322-DF39-6E9CC75D2A87}"
"37233","41856","0",".00","0",".00","1","2.30","0",".00","1","2.30",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{D1B6B368-7CEC-B61A-E49D-DD968E0691C9}"
"37234","41857","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","133.00","133.00",".00",".00",".00",".00",".00","","{0EE12135-F9EA-6198-ED99-16D0B538E19D}"
"37235","41858","2","250.00","0",".00","0",".00","0",".00","2","250.00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{35689179-65E8-1859-49C6-DF2FE5C7DD04}"
"37236","41859","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","96.27","96.27",".00",".00",".00",".00",".00","","{552D6921-E5CE-1525-1EC7-8D5E586EB766}"
"37237","41860","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","952.81","952.81",".00",".00",".00",".00",".00","","{676DAFCF-4B2A-9CE1-BD6B-21521CB9576C}"
"37238","41861","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB47135B-CA20-3C12-B468-5FFF35BF6326}"
"37240","41863","81","34583.00","0",".00","111","6457.99","0",".00","192","41040.99",".00",".00",".00","40164.44","40164.44",".00",".00",".00",".00",".00","","{6F3A184B-C44A-D084-1091-F3D686B1AD7C}"
"37241","41864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{3ECC0FCC-6324-6915-8201-3FE13500C1D6}"
"37246","41869","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{BD4A3D03-B23F-8F12-9697-9503A5B3D3C3}"
"37248","41871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2860.00",".00","2860.00",".00","2860.00","","{3BB3F994-D905-5B9A-FFF2-50D3EF7D6E4B}"
"37249","41872","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","192.59","192.59","202.59",".00","202.59",".00","202.59","","{43BEF08A-00C4-3E7A-2D9F-037C8BA0A681}"
