"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"48213","53879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB5D10B8-137B-81D5-C124-48EE2A9F3A6D}"
"48226","53892","11","7425.00","0",".00","31","1335.00","0",".00","42","8760.00",".00",".00",".00","24223.84","24223.84","211271.44","1147.11","212418.55",".00","212418.55","","{8E263E3D-F2B8-BAF1-7087-43E88637C614}"
"48227","53893","9","5000.00","0",".00","1","100.00","0",".00","10","5100.00","3.26",".00",".00","33191.54","33191.54","50000.00",".00","50000.00",".00","50000.00","","{2F2D7E9F-AFDE-EB8F-3473-EA32343C2E36}"
"48231","53897","2","250000.00","0",".00","0",".00","0",".00","2","250000.00","7500.00",".00",".00","176750.00","176750.00","13210.12",".00","13210.12",".00","13210.12","","{F3FB6940-F7B9-F45E-52C4-C1738A588407}"
"48232","53898","9","3700.00","1","2350.00","36","2579.00","0",".00","46","8629.00",".00","2350.00",".00","143.71","2493.71","100.00","200.00","300.00",".00","300.00","","{434076E1-9215-3CAC-2BB4-37E79E3A3CA6}"
"48235","53901","9","3500.00","0",".00","28","1590.00","0",".00","37","5090.00",".00",".00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00","","{AED4CBD6-F25E-C129-7339-F7037CE7694F}"
"48237","53903","21","6830.00","9","14117.57","13","936.00","0",".00","43","21883.57",".00","14117.57",".00","12746.92","26864.49","1000.00","10500.00","11500.00",".00","11500.00","","{004C736C-B50E-3F4F-719B-1FB1337C433F}"
"48238","53904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{960B3951-CDE8-EBD1-E6A8-721E235B0408}"
"48245","53911","1","1000.00","0",".00","4","160.00","0",".00","5","1160.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EC0CDAF-6A3C-8B46-CC3B-5B4BA36283D8}"
"48246","53912","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","35.74","35.74",".00",".00",".00",".00",".00","","{DCA1C641-8BAB-5A5F-85A1-033FA44A46E2}"
"48249","53915","0",".00","0",".00","0",".00","0",".00","0",".00","25.00",".00",".00","32.09","32.09",".00",".00",".00",".00",".00","","{9149C53F-DE04-4D9C-19C1-2E4F812391B1}"
"48251","53917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8678BED-1AF5-C616-B021-DB5D2E2111ED}"
"48252","53918","1","1000.00","0",".00","4","160.00","0",".00","5","1160.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EC0CDAF-6A3C-8B46-CC3B-5B4BA36283D8}"
"48253","53925","5","1025.00","0",".00","108","4915.00","0",".00","113","5940.00",".00",".00",".00","931.54","931.54",".00",".00",".00",".00",".00","","{07CC5261-6C9A-625B-5D72-CE10AEA10089}"
"48257","53929","57","14600.00","1","1549.23","86","5364.00","0",".00","144","21513.23",".00","1549.23",".00","6160.59","7709.82",".00",".00",".00",".00",".00","","{A0B68676-3031-D26A-4A80-416351C4526B}"
"48264","53936","0",".00","0",".00","6","6.09","0",".00","6","6.09",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B759A67-F22C-845D-AB50-03327D6E842C}"
"48267","53939","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","11674.55","11674.55",".00",".00",".00",".00",".00","","{9DB82DD4-FDFE-5544-6661-AE190C04D439}"
"48268","53940","0",".00","0",".00","22","56.30","0",".00","22","56.30",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{82A9DFD1-C88A-40D7-B34F-1CCD02C6C4EC}"
"48271","53943","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC4CF89A-89E2-BF95-125B-A92EC41FC029}"
"48272","53944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","92.27","92.27",".00",".00",".00",".00",".00","","{9DFA5AAE-4A20-172F-3DE4-E1F8C5D8D013}"
"48278","53950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00","500.00","500.00",".00","500.00","","{94560C12-04F8-DDF5-785D-93D96AAD864C}"
"48279","53951","11","2675.00","1","85.10","22","1660.00","2","36.13","36","4456.23",".00","85.10","36.13","592.42","713.65","764.78","300.00","1064.78",".00","1064.78","","{FE2E5D8B-F332-F123-132B-D447E40670BB}"
"48280","53952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E40C6319-7CC0-70B5-6E9E-B35A06EF68E3}"
"48282","53954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3.00","3.00",".00",".00",".00",".00",".00","","{33023E07-3356-07A5-94AA-06C473D75C20}"
"48283","53955","2","590.00","0",".00","1","100.00","0",".00","3","690.00",".00",".00",".00","57.61","57.61",".00",".00",".00",".00",".00","","{95D2F11A-59E6-851A-F1A9-1FF46AC738D1}"
"48285","53957","11","2270.00","6","1980.00","3","175.00","0",".00","20","4425.00",".00","1980.00",".00","731.31","2711.31",".00",".00",".00",".00",".00","","{01414DCB-7BD1-6B7F-5D50-F6BBEF74D561}"
"48288","53960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FBEF5F6-A230-0F33-D120-615300DE3532}"
"48290","53962","0",".00","1","2800.00","0",".00","0",".00","1","2800.00",".00","2800.00",".00","26134.06","28934.06",".00",".00",".00",".00",".00","","{ED33C1C2-CCD7-13E4-3FD8-278F5F6E819A}"
"48294","53966","4","1701.59","0",".00","1","75.00","0",".00","5","1776.59",".00",".00",".00","451.59","451.59",".00","20000.00","20000.00",".00","20000.00","","{142473A3-0F2D-3780-5BD4-6943599BBA99}"
"48298","53970","0",".00","0",".00","15","200.20","0",".00","15","200.20",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EC3ED10-67E0-81F1-486F-E08F393252C0}"
"48299","53971","12","4950.00","0",".00","1","100.00","1","75.00","14","5125.00",".00",".00","75.00","352.80","427.80",".00","1000.00","1000.00",".00","1000.00","","{EAEE4E91-78C6-B913-2210-301EB1A9A53E}"
"48300","53972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","758.00","758.00",".00",".00",".00",".00",".00","","{A82F5527-834E-6C7C-37EA-25C075C9C9FA}"
"48307","53979","23","7060.00","21","4649.64","17","990.00","4","133.16","65","12832.80",".00","4649.64","133.16","7060.14","11842.94",".00",".00",".00",".00",".00","","{3F781C01-138D-683E-5448-59E0FF5B7A10}"
"48309","53981","1","200.00","0",".00","0",".00","3","27.80","4","227.80",".00",".00","27.80","35.95","63.75",".00","5000.00","5000.00",".00","5000.00","","{5F25AB25-5FEA-5D43-1FEC-46CD110BC45A}"
"48310","53982","1","1800.00","0",".00","7","295.00","0",".00","8","2095.00",".00",".00",".00","1540.90","1540.90",".00",".00",".00",".00",".00","","{01E29783-81AF-9254-62EF-49DC754F2C02}"
"48312","53985","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4400.00",".00","4400.00",".00","4400.00","","{8B8FB157-07C8-A647-3271-80292D0D3364}"
"48314","53987","0",".00","0",".00","24","104.10","0",".00","24","104.10",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{6F11D27A-7174-28EA-EF9C-4845AF9B57B3}"
"48315","53988","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","5321.85","5321.85","1000.00","4500.00","5500.00",".00","5500.00","","{96CCB0F9-9D48-88DF-9E32-ABCB32F2A39B}"
"48317","53990","9","12850.00","0",".00","2","150.00","0",".00","11","13000.00",".00",".00",".00","3371.80","3371.80",".00",".00",".00",".00",".00","","{9EC4C402-5B17-27A7-AF17-169DC326164F}"
"48321","53994","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2860.00",".00","2860.00",".00","2860.00","","{CB3625C6-0E4D-53F8-973E-068229565883}"
"48322","53995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2682.78","2682.78",".00","3000.00","3000.00",".00","3000.00","","{3F64FD25-5D98-D9C9-B601-F8829A34DAB2}"
"48323","53996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22C399ED-398D-6C2F-7ADF-533E8312C67F}"
"48324","53997","9","3500.00","0",".00","28","1590.00","0",".00","37","5090.00",".00",".00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00","","{AED4CBD6-F25E-C129-7339-F7037CE7694F}"
"48326","53999","22","6930.00","9","14117.57","13","936.00","0",".00","44","21983.57",".00","14117.57",".00","13066.91","27184.48","1000.00","10500.00","11500.00",".00","11500.00","","{004C736C-B50E-3F4F-719B-1FB1337C433F}"
"48327","54000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9B7776D-ECC6-AA00-32E3-667B5E71C6CD}"
"48328","54001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9458.36",".00","9458.36",".00","9458.36","","{CB0AC9DD-A392-82A5-2007-233B3472C287}"
"48329","54002","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.00","130.00",".00",".00",".00",".00",".00","","{A364BA0D-DB51-270A-B362-2224486FC29B}"
"48331","54004","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CE4B90D-5AEE-3669-2326-E0D60E4E9A67}"
"48332","54005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{EEDCD0EA-638C-04E9-770F-55656880D14B}"
"48333","54006","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00","5000.00",".00","5000.00","5000.00",".00","","{F2FA369F-1213-A572-BA09-3EAE1DB54960}"
"48334","54007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1475.15","1475.15",".00",".00",".00",".00",".00","","{938C4E4D-DED6-816D-28C8-9C90DAC83231}"
"48335","54008","5","1200.00","0",".00","1","100.00","0",".00","6","1300.00",".12",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{59D844B4-BD21-745F-6B9D-2525EE2757A5}"
"48337","54010","2","913.00","0",".00","2","200.00","0",".00","4","1113.00",".00",".00",".00","736.00","736.00",".00",".00",".00",".00",".00","","{21F48EB8-3D60-076C-3D86-DE4D54242382}"
"48343","54016","0",".00","0",".00","31","769.00","0",".00","31","769.00",".00",".00",".00","11.27","11.27",".00",".00",".00",".00",".00","","{F0116B77-45E1-A23A-B055-A84015E6AF6D}"
"48344","54017","4","1125.00","1","279.69","9","725.00","1","17.50","15","2147.19",".00","279.69","17.50","33380.19","33677.38","69500.00",".00","69500.00",".00","69500.00","","{A2514BC1-C52A-71A5-3CE8-1068AD95D954}"
"48348","54021","4","10400.00","0",".00","15","905.00","0",".00","19","11305.00",".00",".00",".00","3412.40","3412.40",".00",".00",".00",".00",".00","","{5D3C0B15-D265-BDCC-E1CD-7C813F27A32A}"
"48356","54031","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{138F61BA-EAB1-C532-5355-AC4D95D5D495}"
"48359","54034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.49","110.49","202.59","200.00","402.59",".00","402.59","","{B3A8A548-C367-B288-3D71-B50091037ECB}"
"48364","54039","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15000.00","15000.00",".00",".00",".00",".00",".00","","{EB6D9E5A-A702-A8EC-D341-3171F4E0DD8B}"
"48365","54040","0",".00","0",".00","5","71.86","0",".00","5","71.86",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C128309B-4C37-8943-3082-338E31C547E3}"
"48368","54043","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","21.65","21.65",".00",".00",".00",".00",".00","","{14268A26-A588-AF1E-EC65-59EA46AFA881}"
"48369","54044","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","600.00",".00","600.00",".00","600.00","","{B1D3640C-CD30-4F87-085D-14B5CC3058EB}"
"48371","54046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1700.00","1700.00",".00",".00",".00",".00",".00","","{5B654A07-70B8-07F6-E115-99F81964F5F5}"
"48372","54047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{01576180-57CC-C0BE-4717-6B93CCE3E563}"
"48373","54048","1","250.00","7","911.78","0",".00","2","80.89","10","1242.67",".00","911.78","80.89","253.59","1246.26",".00",".00",".00",".00",".00","","{634DD313-A44E-35F2-0BD9-D945D805E221}"
"48374","54051","10","6500.00","0",".00","20","1385.00","0",".00","30","7885.00",".00",".00",".00","901.54","901.54",".00",".00",".00",".00",".00","","{3A76A128-56BC-1081-245B-B0FFAFB1936F}"
"48378","54055","17","2756.00","0",".00","42","2149.00","0",".00","59","4905.00",".00",".00",".00","8369.08","8369.08",".00",".00",".00",".00",".00","","{2D8B7E73-2966-680E-387E-A2FCD8D6A129}"
"48382","54059","3","1300.00","0",".00","8","445.00","0",".00","11","1745.00",".00",".00",".00","2475.62","2475.62","4000.00",".00","4000.00",".00","4000.00","","{EC31C111-935F-B5B7-B017-B2E8CE0868B1}"
"48391","54070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47D7DC99-13FD-027D-7BD0-1ED420B72DA3}"
"48392","54071","1","90.00","0",".00","34","1345.00","1","57.00","36","1492.00",".00",".00","57.00","4187.97","4244.97",".00",".00",".00",".00",".00","","{A02D6867-88C0-37C5-3692-4EF1A27A1B77}"
"48396","54075","0",".00","0",".00","5","77.42","0",".00","5","77.42",".00",".00",".00","765.58","765.58",".00",".00",".00",".00",".00","","{FBEF7D34-AA7E-2970-EFA3-A6CC7F260719}"
"48409","54088","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1181.72",".00","1181.72",".00","1181.72","","{4F69CC1B-8E9D-F5BA-CB7A-4B73CA81D67F}"
"48412","54091","5","2202.80","0",".00","3","165.00","0",".00","8","2367.80",".00",".00",".00","3640.77","3640.77",".00","1000.00","1000.00",".00","1000.00","","{9DFA5AAE-4A20-172F-3DE4-E1F8C5D8D013}"
"48413","54092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.01","200.01","1181.72",".00","1181.72",".00","1181.72","","{4F69CC1B-8E9D-F5BA-CB7A-4B73CA81D67F}"
"48416","54095","4","170.00","0",".00","136","1562.00","0",".00","140","1732.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{BA36E1C8-84C9-9BD7-3E0C-047726386844}"
"48418","54097","3","2000.00","0",".00","2","200.00","0",".00","5","2200.00",".00",".00",".00","1095.97","1095.97",".00",".00",".00",".00",".00","","{D1202E8E-FF51-1B56-2F8E-7A144E1658C1}"
"48419","54098","5","2202.80","0",".00","4","265.00","0",".00","9","2467.80",".00",".00",".00","3640.77","3640.77",".00","1000.00","1000.00",".00","1000.00","","{9DFA5AAE-4A20-172F-3DE4-E1F8C5D8D013}"
"48420","54099","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{2F1801B2-453D-C0DB-2753-CC16DE10B3AD}"
"48422","54101","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{DEEFB8E0-6387-04B3-EBE8-1387A4C9E5B5}"
"48425","54104","5","3150.00","1","185.00","7","475.00","0",".00","13","3810.00",".00","185.00",".00","1336.00","1521.00",".00",".00",".00",".00",".00","","{2A06013D-72B6-EAD7-0188-62BD9544F729}"
"48427","54106","8","2700.00","0",".00","25","2242.00","0",".00","33","4942.00",".00",".00",".00","773.26","773.26",".00",".00",".00",".00",".00","","{16632E5B-417B-DE34-A978-EA61CE20399C}"
"48429","54108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3FA997C-F15B-8609-D87F-A029615A796D}"
"48431","54110","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F34880BF-35AD-0DF5-0D2B-BB0E866C8E7D}"
"48432","54111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A60A222B-4D86-434C-0AE4-FBB6D077C493}"
"48434","54113","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","222.00","222.00",".00",".00",".00",".00",".00","","{D6D11942-CA78-3FA2-F4E8-2598A16219BE}"
"48438","54117","42","13961.00","9","4065.00","112","6409.00","1","62.50","164","24497.50",".00","4065.00","62.50","2682.72","6810.22",".00",".00",".00",".00",".00","","{7AFF5BCC-7C5C-5838-BCCD-35B80DA8F550}"
"48440","54119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{685F6B07-C8B6-E703-4FDD-002FFEAEB67B}"
"48441","54120","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C9B4BF8-CAD0-F0AA-BB54-99E2F5AEEB28}"
"48447","54126","0",".00","0",".00","3",".58","0",".00","3",".58",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{50A87BBB-5C92-84B0-269C-78B99DE789CB}"
"48448","54127","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CA68F3E-1CD1-06A8-F06B-25B57DD2D7CE}"
"48449","54128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3514.25","3514.25","60000.00","10000.00","70000.00",".00","70000.00","","{2CCA511E-57CD-EFB1-4659-5FAF7B325D22}"
"48450","54129","2","650.00","0",".00","0",".00","0",".00","2","650.00",".00",".00",".00","6861.99","6861.99",".00",".00",".00",".00",".00","","{E7266BEF-3F48-2060-3B6F-EA848FE7F869}"
"48451","54130","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9CB62D9C-1A36-0DFF-9472-05281EF9A0DC}"
"48456","54137","1","20590.00","0",".00","0",".00","0",".00","1","20590.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCA418A7-B6E8-C4FD-2A36-0DA17CD0AD0B}"
"48457","54139","11","5250.00","1","274.55","0",".00","0",".00","12","5524.55",".00","274.55",".00","5494.14","5768.69",".00",".00",".00",".00",".00","","{9A2BC24B-EC92-4424-B810-937A671F8D7C}"
"48458","54138","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2900.00","2900.00",".00","3000.00","3000.00",".00","3000.00","","{9921543A-C7ED-F2F4-03F3-E12A3ABC6041}"
"48460","54141","0",".00","0",".00","14","338.00","0",".00","14","338.00",".00",".00",".00","54.05","54.05",".00",".00",".00",".00",".00","","{C1785BC5-DAF3-38CA-432B-9A541A90A164}"
"48462","54143","30","18200.00","1","300.00","18","910.00","0",".00","49","19410.00",".00","300.00",".00","18802.69","19102.69",".00",".00",".00",".00",".00","","{1094EF0D-287E-2757-0722-9A133C73B1EF}"
"48463","54144","0",".00","0",".00","0",".00","0",".00","0",".00","10.41",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24E96A1A-0DBB-1D85-D5D6-D42EFE0FBFCA}"
"48469","54150","0",".00","0",".00","5","175.00","0",".00","5","175.00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{D5B2DB09-5231-4554-BDE2-942BA991EBEE}"
"48472","54153","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{76E34F32-227F-4584-3789-51B55AB1B5EB}"
"48474","54155","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A4E09AF-564A-E7BF-3BFA-882BF1E7E663}"
"48475","54156","3","32522.92","0",".00","0",".00","0",".00","3","32522.92",".00",".00",".00","28815.99","28815.99",".00",".00",".00",".00",".00","","{9AF48448-D642-131F-4DD0-2E8EE19EB76E}"
"48482","54163","5","9665.29","0",".00","0",".00","0",".00","5","9665.29","258.38",".00",".00","7724.97","7724.97",".00",".00",".00",".00",".00","","{5D85254A-B35E-5D39-864D-CE986327A59C}"
"48483","54164","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2836.04","2836.04","133.00",".00","133.00",".00","133.00","","{8C0F1956-1AE5-AA74-2DB7-06CA10417F3F}"
