"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"49848","53820","18088.00","54328.60",".00",".00","54328.60","72416.60","20510.00",".00",".00","20510.00","51906.60",".00","18088.00",".00","54328.60","54328.60","72416.60",".00","20510.00","20510.00","51906.60","","{5EEF4BC7-FAA5-C0FC-8096-0B44AE0732EA}"
"49851","53823","13002.35","1825.00",".00",".00","1825.00","14827.35","420.85",".00",".00","420.85","14406.50",".00","13002.35",".00","1825.00","1825.00","14827.35",".00","420.85","420.85","14406.50","","{AFCC723C-CD20-5C94-9575-61642348FB5C}"
"49855","53827","2150.52","15150.00",".00",".00","15150.00","17300.52","15150.00",".00",".00","15150.00","2150.52",".00",".00",".00","15150.00","15150.00","15150.00",".00","15150.00","15150.00",".00","","{0FE0A85E-3843-BCF5-0CC9-65A756CBCC91}"
"49856","53828","7815.88","289.90",".00",".00","289.90","8105.78",".00",".00",".00",".00","8105.78",".00","7815.88",".00","289.90","289.90","8105.78",".00",".00",".00","8105.78","","{3301259F-54C6-59AC-A9DB-8062EEFD2B2B}"
"49860","53832","501.97",".00",".00",".00",".00","501.97",".00",".00",".00",".00","501.97",".00","501.97",".00",".00",".00","501.97",".00",".00",".00","501.97","","{A2D2C3F8-D9E8-E4D7-6504-3F4B4C6F7CEF}"
"49861","53833","614.79",".00",".00",".00",".00","614.79","36.00",".00",".00","36.00","578.79",".00","614.79",".00",".00",".00","614.79",".00","36.00","36.00","578.79","","{2EAB342F-44DD-14F6-7F7B-850B9E1F1CFD}"
"49865","53836","30611.08","625.05",".00",".00","625.05","31236.13","7500.00",".00",".00","7500.00","23736.13",".00","30611.08",".00","625.05","625.05","31236.13",".00","7500.00","7500.00","23736.13","","{60535F4A-D1D5-064A-D2B3-0A7F205D29B7}"
"49867","53838","574.26","500.00",".00",".00","500.00","1074.26","450.00",".00",".00","450.00","624.26",".00","574.26",".00","500.00","500.00","1074.26",".00","450.00","450.00","624.26","","{E94D29A5-EC2E-66D6-764B-DA2688FFC35B}"
"49870","53841","15800.12","1690.25",".00",".00","1690.25","17490.37","277.86",".00",".00","277.86","17212.51",".00","15800.12",".00","1690.25","1690.25","17490.37",".00","277.86","277.86","17212.51","","{925019F4-1A94-1877-7820-58D3C5C1EC1F}"
"49874","53845","1546.87","86.42",".00",".00","86.42","1633.29",".00",".00",".00",".00","1633.29",".00","1546.87",".00","86.42","86.42","1633.29",".00",".00",".00","1633.29","","{7AA4ECED-8D3B-AD46-8907-8B93C8EE2E8E}"
"49875","53846","633.52",".00",".00",".00",".00","633.52",".00",".00",".00",".00","633.52",".00","633.52",".00",".00",".00","633.52",".00",".00",".00","633.52","","{3E06F514-6362-53FA-7CAF-2B283F8D6DE4}"
"49879","53850","431.30","9000.00","441.00",".00","9441.00","9872.30",".00",".00",".00",".00","9872.30",".00","431.30",".00","9441.00","9441.00","9872.30",".00",".00",".00","9872.30","","{3C221885-AF7E-36A2-1867-9CD59DB9F446}"
"49880","53851",".00","10100.00",".00",".00","10100.00","10100.00","2054.90",".00",".00","2054.90","8045.10",".00",".00",".00","10100.00","10100.00","10100.00",".00","2054.90","2054.90","8045.10","","{80B329D4-2B08-02CF-619F-D2D822BDE822}"
"49883","53854","1007.62",".00",".00",".00",".00","1007.62",".00",".00",".00",".00","1007.62",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87C5E2BA-BA67-85A3-4279-04C75DDF9F49}"
"49886","53857","245.38",".00",".00",".00",".00","245.38",".00",".00",".00",".00","245.38",".00","245.38",".00",".00",".00","245.38",".00",".00",".00","245.38","","{894867CC-DE55-DB9A-BE97-35F35C7C73C6}"
"49888","53859","2717.90",".00",".00",".00",".00","2717.90","1040.15",".00",".00","1040.15","1677.75","12000.00","3156.11","555.00",".00","555.00","3711.11","993.21","1040.15","2033.36","1677.75","","{98B557D5-2B77-F51B-999A-8BD24A5C46DF}"
"49889","53860",".00","3492.92",".00","200.23","3693.15","3693.15","3180.81",".00",".00","3180.81","512.34","200.23",".00",".00","3693.15","3693.15","3693.15",".00","3180.81","3180.81","512.34","","{03DB2F2F-2E31-961B-960E-5F6397E1B687}"
"49892","53863","30821.88","215.00",".00",".00","215.00","31036.88","11679.29",".00",".00","11679.29","19357.59","15084.19","30011.21","16033.59","215.00","16248.59","46259.80","15222.92","11679.29","26902.21","19357.59","","{5B635055-D808-400E-80F0-179B1ED2FF9D}"
"49895","53866","1254.23",".00",".00",".00",".00","1254.23","700.00",".00",".00","700.00","554.23",".00","160.73","1600.00",".00","1600.00","1760.73","506.50","700.00","1206.50","554.23","","{21EDE82F-0B03-D471-865C-13449ADEB489}"
"49898","53868","713.60",".00",".00",".00",".00","713.60","82.00",".00",".00","82.00","631.60",".00","713.60",".00",".00",".00","713.60",".00","82.00","82.00","631.60","","{762B624E-023E-B3C5-62DA-1DD36BC764D1}"
"49899","53869","3024.08",".00",".00",".00",".00","3024.08","650.00",".00",".00","650.00","2374.08","9173.46",".00","1018784.60",".00","1018784.60","1018784.60","1015760.52","650.00","1016410.52","2374.08","","{6DF45927-EE86-A23B-FF93-B5AE86AF624E}"
"49900","53871","2125.14",".00",".00",".00",".00","2125.14",".00",".00",".00",".00","2125.14",".00","2125.14",".00",".00",".00","2125.14",".00",".00",".00","2125.14","","{2B8906AF-BDBE-11E9-96C1-520C6C4E9EC6}"
"49901","53872","99.60",".00",".00",".00",".00","99.60","60.00",".00",".00","60.00","39.60",".00","99.60",".00",".00",".00","99.60",".00","60.00","60.00","39.60","","{1B913DF7-34AB-EB36-F247-741F4EB62100}"
"49905","53876","7978.79",".00",".00",".00",".00","7978.79",".00",".00",".00",".00","7978.79",".00","8395.29",".00",".00",".00","8395.29","416.50",".00","416.50","7978.79","","{2B259C54-96E6-D970-2342-0F1476948D32}"
"49907","53878",".00","550.00",".00","258.71","808.71","808.71","337.56",".00",".00","337.56","471.15","258.71",".00",".00","808.71","808.71","808.71",".00","337.56","337.56","471.15","","{7655022A-3D18-597B-324C-86DE55844CB8}"
"49908","53879","505.00",".00",".00",".00",".00","505.00",".00",".00",".00",".00","505.00",".00","505.00",".00",".00",".00","505.00",".00",".00",".00","505.00","","{DB5D10B8-137B-81D5-C124-48EE2A9F3A6D}"
"49921","53892","35539.27","8760.00",".00","1147.11","9907.11","45446.38","24223.84",".00",".00","24223.84","21222.54","212418.55","11407.13","134373.22","9907.11","144280.33","155687.46","110241.08","24223.84","134464.92","21222.54","","{8E263E3D-F2B8-BAF1-7087-43E88637C614}"
"49922","53893","153617.84","5100.00","3.26",".00","5103.26","158721.10","33191.54",".00",".00","33191.54","125529.56","50000.00","58658.46","192754.43","5103.26","197857.69","256516.15","97795.05","33191.54","130986.59","125529.56","","{2F2D7E9F-AFDE-EB8F-3473-EA32343C2E36}"
"49926","53897","96835.93","250000.00","7500.00",".00","257500.00","354335.93","176750.00",".00",".00","176750.00","177585.93",".00","96835.93",".00","257500.00","257500.00","354335.93",".00","176750.00","176750.00","177585.93","","{F3FB6940-F7B9-F45E-52C4-C1738A588407}"
"49927","53898","200.00","8629.00",".00","200.00","8829.00","9029.00","2493.71",".00",".00","2493.71","6535.29","300.00",".00","200.00","8829.00","9029.00","9029.00",".00","2493.71","2493.71","6535.29","","{434076E1-9215-3CAC-2BB4-37E79E3A3CA6}"
"49930","53901",".00","5090.00",".00","1000.00","6090.00","6090.00",".00",".00",".00",".00","6090.00","1000.00",".00",".00","6090.00","6090.00","6090.00",".00",".00",".00","6090.00","","{AED4CBD6-F25E-C129-7339-F7037CE7694F}"
"49932","53903","6090.00","21883.57",".00","10500.00","32383.57","38473.57","26864.49",".00",".00","26864.49","11609.08","11500.00",".00","6090.00","32383.57","38473.57","38473.57",".00","26864.49","26864.49","11609.08","","{004C736C-B50E-3F4F-719B-1FB1337C433F}"
"49933","53904","682.04",".00",".00",".00",".00","682.04",".00",".00",".00",".00","682.04",".00","682.04",".00",".00",".00","682.04",".00",".00",".00","682.04","","{960B3951-CDE8-EBD1-E6A8-721E235B0408}"
"49940","53911",".00","1160.00",".00",".00","1160.00","1160.00",".00",".00",".00",".00","1160.00",".00",".00",".00","1160.00","1160.00","1160.00",".00",".00",".00","1160.00","","{7EC0CDAF-6A3C-8B46-CC3B-5B4BA36283D8}"
"49941","53912","16457.78",".00",".00",".00",".00","16457.78","35.74",".00",".00","35.74","16422.04",".00","16457.78",".00",".00",".00","16457.78",".00","35.74","35.74","16422.04","","{DCA1C641-8BAB-5A5F-85A1-033FA44A46E2}"
"49944","53915","7.09",".00","25.00",".00","25.00","32.09","32.09",".00",".00","32.09",".00",".00","7.09",".00","25.00","25.00","32.09",".00","32.09","32.09",".00","","{9149C53F-DE04-4D9C-19C1-2E4F812391B1}"
"49946","53917",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","7.09","25.00",".00","25.00","32.09","32.09",".00","32.09",".00","","{B8678BED-1AF5-C616-B021-DB5D2E2111ED}"
"49947","53918",".00","1160.00",".00",".00","1160.00","1160.00",".00",".00",".00",".00","1160.00",".00",".00",".00","1160.00","1160.00","1160.00",".00",".00",".00","1160.00","","{7EC0CDAF-6A3C-8B46-CC3B-5B4BA36283D8}"
"49948","53925","8214.39","5940.00",".00",".00","5940.00","14154.39","931.54",".00",".00","931.54","13222.85",".00","8214.39",".00","5940.00","5940.00","14154.39",".00","931.54","931.54","13222.85","","{07CC5261-6C9A-625B-5D72-CE10AEA10089}"
"49952","53929","16232.30","21513.23",".00",".00","21513.23","37745.53","7709.82",".00",".00","7709.82","30035.71",".00","20933.70",".00","21513.23","21513.23","42446.93","4701.40","7709.82","12411.22","30035.71","","{A0B68676-3031-D26A-4A80-416351C4526B}"
"49959","53936","-35.23","6.09",".00",".00","6.09","-29.14",".00",".00",".00",".00","-29.14",".00","3537.49",".00","6.09","6.09","3543.58",".00",".00",".00","3543.58","","{9B759A67-F22C-845D-AB50-03327D6E842C}"
"49962","53939","124081.71","2500.00",".00",".00","2500.00","126581.71","11674.55",".00",".00","11674.55","114907.16",".00","124081.71",".00","2500.00","2500.00","126581.71",".00","11674.55","11674.55","114907.16","","{9DB82DD4-FDFE-5544-6661-AE190C04D439}"
"49963","53940","1589.92","56.30",".00",".00","56.30","1646.22","12.00",".00",".00","12.00","1634.22",".00","1589.92",".00","56.30","56.30","1646.22",".00","12.00","12.00","1634.22","","{82A9DFD1-C88A-40D7-B34F-1CCD02C6C4EC}"
"49966","53943","97.02",".00",".00",".00",".00","97.02",".00",".00",".00",".00","97.02",".00","97.02",".00",".00",".00","97.02",".00",".00",".00","97.02","","{AC4CF89A-89E2-BF95-125B-A92EC41FC029}"
"49967","53944","2032.41",".00",".00",".00",".00","2032.41","92.27",".00",".00","92.27","1940.14",".00",".00","4773.13",".00","4773.13","4773.13","2740.72","92.27","2832.99","1940.14","","{9DFA5AAE-4A20-172F-3DE4-E1F8C5D8D013}"
"49973","53950",".00",".00",".00","500.00","500.00","500.00","200.00",".00",".00","200.00","300.00","500.00",".00",".00","500.00","500.00","500.00",".00","200.00","200.00","300.00","","{94560C12-04F8-DDF5-785D-93D96AAD864C}"
"49974","53951","1026.15","4456.23",".00","300.00","4756.23","5782.38","713.65",".00",".00","713.65","5068.73","1064.78",".00","22759.89","4756.23","27516.12","27516.12","21733.74","713.65","22447.39","5068.73","","{FE2E5D8B-F332-F123-132B-D447E40670BB}"
"49975","53952","225.22",".00",".00",".00",".00","225.22",".00",".00",".00",".00","225.22",".00","235.22",".00",".00",".00","235.22","10.00",".00","10.00","225.22","","{E40C6319-7CC0-70B5-6E9E-B35A06EF68E3}"
"49977","53954","1411.83",".00",".00",".00",".00","1411.83","3.00",".00",".00","3.00","1408.83",".00","1561.93","10.00",".00","10.00","1571.93","160.10","3.00","163.10","1408.83","","{33023E07-3356-07A5-94AA-06C473D75C20}"
"49978","53955","750.00","690.00",".00",".00","690.00","1440.00","57.61",".00",".00","57.61","1382.39",".00","750.00",".00","690.00","690.00","1440.00",".00","57.61","57.61","1382.39","","{95D2F11A-59E6-851A-F1A9-1FF46AC738D1}"
"49980","53957",".00","4425.00",".00",".00","4425.00","4425.00","2711.31",".00",".00","2711.31","1713.69",".00",".00","598.21","4425.00","5023.21","5023.21","598.21","2711.31","3309.52","1713.69","","{01414DCB-7BD1-6B7F-5D50-F6BBEF74D561}"
"49983","53960","24701.76",".00",".00",".00",".00","24701.76",".00",".00",".00",".00","24701.76",".00","24701.76",".00",".00",".00","24701.76",".00",".00",".00","24701.76","","{4FBEF5F6-A230-0F33-D120-615300DE3532}"
"49985","53962","147741.04","2800.00",".00",".00","2800.00","150541.04","28934.06",".00",".00","28934.06","121606.98",".00","130547.80","655181.73","2800.00","657981.73","788529.53","637988.49","28934.06","666922.55","121606.98","","{ED33C1C2-CCD7-13E4-3FD8-278F5F6E819A}"
"49989","53966","2615.75","1776.59",".00","20000.00","21776.59","24392.34","451.59",".00",".00","451.59","23940.75","20000.00",".00","3244.95","21776.59","25021.54","25021.54","629.20","451.59","1080.79","23940.75","","{142473A3-0F2D-3780-5BD4-6943599BBA99}"
"49995","53970","4940.72","200.20",".00",".00","200.20","5140.92",".00",".00",".00",".00","5140.92",".00","4940.72",".00","200.20","200.20","5140.92",".00",".00",".00","5140.92","","{6EC3ED10-67E0-81F1-486F-E08F393252C0}"
"49996","53971",".00","5125.00",".00","1000.00","6125.00","6125.00","427.80",".00",".00","427.80","5697.20","1000.00",".00",".00","6125.00","6125.00","6125.00",".00","427.80","427.80","5697.20","","{EAEE4E91-78C6-B913-2210-301EB1A9A53E}"
"49997","53972","19491.66",".00",".00",".00",".00","19491.66","758.00",".00",".00","758.00","18733.66",".00",".00","70718.57",".00","70718.57","70718.57","51226.91","758.00","51984.91","18733.66","","{A82F5527-834E-6C7C-37EA-25C075C9C9FA}"
"50004","53979","1325.79","12832.80",".00",".00","12832.80","14158.59","11842.94",".00",".00","11842.94","2315.65",".00",".00","2021.00","12832.80","14853.80","14853.80","695.21","11842.94","12538.15","2315.65","","{3F781C01-138D-683E-5448-59E0FF5B7A10}"
"50006","53981",".00","227.80",".00","5000.00","5227.80","5227.80","63.75",".00",".00","63.75","5164.05","5000.00",".00",".00","5227.80","5227.80","5227.80",".00","63.75","63.75","5164.05","","{5F25AB25-5FEA-5D43-1FEC-46CD110BC45A}"
"50007","53982","10281.88","2095.00",".00",".00","2095.00","12376.88","1540.90",".00",".00","1540.90","10835.98",".00","10281.88",".00","2095.00","2095.00","12376.88",".00","1540.90","1540.90","10835.98","","{01E29783-81AF-9254-62EF-49DC754F2C02}"
"50009","53985","132.39",".00",".00",".00",".00","132.39",".00",".00",".00",".00","132.39",".00","115.50","14095.76",".00","14095.76","14211.26","14078.87",".00","14078.87","132.39","","{8B8FB157-07C8-A647-3271-80292D0D3364}"
"50011","53987","1820.41","104.10",".00",".00","104.10","1924.51","36.00",".00",".00","36.00","1888.51",".00","1820.41",".00","104.10","104.10","1924.51",".00","36.00","36.00","1888.51","","{6F11D27A-7174-28EA-EF9C-4845AF9B57B3}"
"50012","53988","982.90","300.00",".00","4500.00","4800.00","5782.90","5321.85",".00",".00","5321.85","461.05","5500.00",".00","1000.00","4800.00","5800.00","5800.00","17.10","5321.85","5338.95","461.05","","{96CCB0F9-9D48-88DF-9E32-ABCB32F2A39B}"
"50014","53990","187309.34","13000.00",".00",".00","13000.00","200309.34","3371.80",".00",".00","3371.80","196937.54",".00","283826.43","244104.12","13000.00","257104.12","540930.55","340621.21","3371.80","343993.01","196937.54","","{9EC4C402-5B17-27A7-AF17-169DC326164F}"
"50018","53994","64.92",".00",".00",".00",".00","64.92",".00",".00",".00",".00","64.92",".00","131.80",".00",".00",".00","131.80","66.88",".00","66.88","64.92","","{CB3625C6-0E4D-53F8-973E-068229565883}"
"50019","53995","110.48",".00",".00","3000.00","3000.00","3110.48","2682.78",".00",".00","2682.78","427.70","3000.00","110.48","20.00","3000.00","3020.00","3130.48","20.00","2682.78","2702.78","427.70","","{3F64FD25-5D98-D9C9-B601-F8829A34DAB2}"
"50020","53996",".50",".00",".00",".00",".00",".50",".00",".00",".00",".00",".50",".00",".50",".00",".00",".00",".50",".00",".00",".00",".50","","{22C399ED-398D-6C2F-7ADF-533E8312C67F}"
"50021","53997",".00","5090.00",".00","1000.00","6090.00","6090.00",".00",".00",".00",".00","6090.00","1000.00",".00",".00","6090.00","6090.00","6090.00",".00",".00",".00","6090.00","","{AED4CBD6-F25E-C129-7339-F7037CE7694F}"
"50023","53999","6090.00","21983.57",".00","10500.00","32483.57","38573.57","27184.48",".00",".00","27184.48","11389.09","11500.00",".00","6090.00","32483.57","38573.57","38573.57",".00","27184.48","27184.48","11389.09","","{004C736C-B50E-3F4F-719B-1FB1337C433F}"
"50024","54000",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9B7776D-ECC6-AA00-32E3-667B5E71C6CD}"
"50025","54001","6298.40",".00",".00",".00",".00","6298.40",".00",".00",".00",".00","6298.40","1258.36",".00","26310.36",".00","26310.36","26310.36","20011.96",".00","20011.96","6298.40","","{CB0AC9DD-A392-82A5-2007-233B3472C287}"
"50026","54002","1007.53",".00",".00",".00",".00","1007.53","130.00",".00",".00","130.00","877.53",".00",".00","5196.21",".00","5196.21","5196.21","4188.68","130.00","4318.68","877.53","","{A364BA0D-DB51-270A-B362-2224486FC29B}"
"50028","54004","23390.87",".00",".00",".00",".00","23390.87",".00",".00",".00",".00","23390.87",".00","31852.95",".00",".00",".00","31852.95","8462.08",".00","8462.08","23390.87","","{4CE4B90D-5AEE-3669-2326-E0D60E4E9A67}"
"50029","54005","485.17",".00",".00",".00",".00","485.17","36.00",".00",".00","36.00","449.17",".00","485.17",".00",".00",".00","485.17",".00","36.00","36.00","449.17","","{EEDCD0EA-638C-04E9-770F-55656880D14B}"
"50030","54006","33853.45","50.00",".00",".00","50.00","33903.45",".00","5000.00",".00","5000.00","28903.45",".00","5296.48","41579.95","50.00","41629.95","46926.43","13022.98","5000.00","18022.98","28903.45","","{F2FA369F-1213-A572-BA09-3EAE1DB54960}"
"50031","54007","128450.95",".00",".00",".00",".00","128450.95","1475.15",".00",".00","1475.15","126975.80",".00","128450.95",".00",".00",".00","128450.95",".00","1475.15","1475.15","126975.80","","{938C4E4D-DED6-816D-28C8-9C90DAC83231}"
"50032","54008","3095.88","1300.00",".12",".00","1300.12","4396.00","500.00",".00",".00","500.00","3896.00",".00","3095.88",".00","1300.12","1300.12","4396.00",".00","500.00","500.00","3896.00","","{59D844B4-BD21-745F-6B9D-2525EE2757A5}"
"50034","54010",".00","1113.00",".00",".00","1113.00","1113.00","736.00",".00",".00","736.00","377.00",".00",".00",".00","1113.00","1113.00","1113.00",".00","736.00","736.00","377.00","","{21F48EB8-3D60-076C-3D86-DE4D54242382}"
"50040","54016","4857.86","769.00",".00",".00","769.00","5626.86","11.27",".00",".00","11.27","5615.59",".00","4857.86",".00","769.00","769.00","5626.86",".00","11.27","11.27","5615.59","","{F0116B77-45E1-A23A-B055-A84015E6AF6D}"
"50041","54017","55666.77","2147.19",".00",".00","2147.19","57813.96","33677.38",".00",".00","33677.38","24136.58","69500.00","1580.45","69362.95","2147.19","71510.14","73090.59","15276.63","33677.38","48954.01","24136.58","","{A2514BC1-C52A-71A5-3CE8-1068AD95D954}"
"50045","54021",".00","11305.00",".00",".00","11305.00","11305.00","3412.40",".00",".00","3412.40","7892.60",".00",".00",".00","11305.00","11305.00","11305.00",".00","3412.40","3412.40","7892.60","","{5D3C0B15-D265-BDCC-E1CD-7C813F27A32A}"
