"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"66667","71645","951.09","20000.00","250.00",".00","20250.00","21201.09","10600.00",".00",".00","10600.00","10601.09",".00","3651.08","30000.01","20250.00","50250.01","53901.09","32700.00","10600.00","43300.00","10601.09","","{645134AA-215E-262E-08D6-36548B540646}"
"66668","71646","805.00","412.00",".00",".00","412.00","1217.00","48.00",".00",".00","48.00","1169.00",".00",".00","1060.05","412.00","1472.05","1472.05","255.05","48.00","303.05","1169.00","","{157B6F0D-9E87-ABCB-9A7C-E0D00366781B}"
"66671","71649","71408.99","2410.00",".00",".00","2410.00","73818.99","4311.05",".00",".00","4311.05","69507.94",".00","12130.06","192076.62","2410.00","194486.62","206616.68","132797.69","4311.05","137108.74","69507.94","","{8FA6E2BE-D37E-CF22-E4FE-FAE631991252}"
"66672","71650","476.50",".00",".00",".00",".00","476.50",".00",".00",".00",".00","476.50",".00",".00","890.00",".00","890.00","890.00","413.50",".00","413.50","476.50","","{E44C2BDE-D306-6B67-6435-244E6A44737C}"
"66673","71651","12594.18","12370.63",".00","3000.00","15370.63","27964.81","16191.33",".00",".00","16191.33","11773.48","9000.00",".00","61776.08","15370.63","77146.71","77146.71","49181.90","16191.33","65373.23","11773.48","","{4E430F0A-21CE-9A54-ED27-E428C2A2183C}"
"66677","71655","113505.99","41600.00","2.83",".00","41602.83","155108.82","16769.12",".00",".00","16769.12","138339.70",".00","137824.13","15005.67","41602.83","56608.50","194432.63","39323.81","16769.12","56092.93","138339.70","","{BF8D7C15-8D9E-A6F7-9542-62FE94D2FAAC}"
"66678","71656","282.67","3275.00",".00",".00","3275.00","3557.67","625.69",".00",".00","625.69","2931.98",".00","455.67","300.00","3275.00","3575.00","4030.67","473.00","625.69","1098.69","2931.98","","{E50AD3E5-5E4A-6BD1-32A8-2C8BEAB7F68F}"
"66680","71658","10220.28","305.00","3.73",".00","308.73","10529.01","775.15",".00",".00","775.15","9753.86",".00","6545.62","7507.19","308.73","7815.92","14361.54","3832.53","775.15","4607.68","9753.86","","{85DF3EB3-26FF-42AC-7868-0ED85FEB6D16}"
"66681","71660","501.97",".00",".00",".00",".00","501.97",".00",".00",".00",".00","501.97",".00","501.97",".00",".00",".00","501.97",".00",".00",".00","501.97","","{D5959F39-0A95-0B5E-1138-C27AC24C2E13}"
"66684","71662","1138.59","100.00",".00",".00","100.00","1238.59","904.54",".00",".00","904.54","334.05",".00",".00","10461.00","100.00","10561.00","10561.00","9322.41","904.54","10226.95","334.05","","{EF4F01A8-5754-2692-8056-03B764EC32BD}"
"66685","71663","1145.00","5250.00",".00",".00","5250.00","6395.00","48.00",".00",".00","48.00","6347.00",".00","1197.47","600.03","5250.00","5850.03","7047.50","652.50","48.00","700.50","6347.00","","{03BF466E-B6AB-1520-A550-DB51847232A9}"
"66693","71671","12666.56","400.00",".00",".00","400.00","13066.56","418.63",".00",".00","418.63","12647.93",".00","11655.54","11470.16","400.00","11870.16","23525.70","10459.14","418.63","10877.77","12647.93","","{28550D79-148A-8315-3E82-BEE4D537A8E3}"
"66695","71673","499.60","2850.00",".00",".00","2850.00","3349.60","1855.17",".00",".00","1855.17","1494.43",".00","500.00","100.00","2850.00","2950.00","3450.00","100.40","1855.17","1955.57","1494.43","","{D9887F2E-BFF2-7F27-C575-962434A839CF}"
"66696","71674","4237.23","5350.00",".00",".00","5350.00","9587.23","6300.00",".00",".00","6300.00","3287.23",".00","7887.23","850.00","5350.00","6200.00","14087.23","4500.00","6300.00","10800.00","3287.23","","{E4B129E6-1C00-3B2A-CA57-BA51DF8E1D4E}"
"66697","71675","10546.08","2193.70",".00","200.00","2393.70","12939.78","687.70",".00",".00","687.70","12252.08","1000.00","1843.56","26648.69","2393.70","29042.39","30885.95","17946.17","687.70","18633.87","12252.08","","{0D050952-9515-4648-AE7E-8F7E985DCCFE}"
"66698","71676","12252.08","8288.90",".00","400.00","8688.90","20940.98","1596.81",".00",".00","1596.81","19344.17","1400.00","1843.56","29042.39","8688.90","37731.29","39574.85","18633.87","1596.81","20230.68","19344.17","","{97C9F169-69FE-3BF0-768C-9684A64D9D17}"
"66704","71681","3191.67","1410.00",".00",".00","1410.00","4601.67","2241.99",".00",".00","2241.99","2359.68",".00","160.73","9989.69","1410.00","11399.69","11560.42","6958.75","2241.99","9200.74","2359.68","","{886BF33F-BB76-12FA-476A-9434B0B51C4D}"
"66706","71683","22496.42",".00",".00",".00",".00","22496.42",".00",".00",".00",".00","22496.42",".00","22496.42","1.00",".00","1.00","22497.42","1.00",".00","1.00","22496.42","","{6FD78DF0-ADE4-69D4-C8D3-30E047C2CEE5}"
"66709","71685","25747.76","15400.00",".00",".00","15400.00","41147.76","5796.00",".00",".00","5796.00","35351.76",".00","24701.76","2401.00","15400.00","17801.00","42502.76","1355.00","5796.00","7151.00","35351.76","","{A46E866D-F0F1-A197-3CC7-49608077F655}"
"66710","71687","530.05",".00",".00",".00",".00","530.05",".00",".00",".00",".00","530.05",".00","2230.05",".00",".00",".00","2230.05","1700.00",".00","1700.00","530.05","","{E2154875-45A9-1E1F-4018-EAEC5ED53F75}"
"66712","71688","32149.25","1731.00",".00",".00","1731.00","33880.25","13948.60",".00",".00","13948.60","19931.65",".00",".00","45769.82","1731.00","47500.82","47500.82","13620.57","13948.60","27569.17","19931.65","","{14712351-4652-1598-653A-E296DB668D02}"
"66722","71698","2000.00","285.00",".00",".00","285.00","2285.00","1868.72",".00",".00","1868.72","416.28","6331.69",".00","21729.62","285.00","22014.62","22014.62","19729.62","1868.72","21598.34","416.28","","{1C20196A-279A-9536-6C62-24DEAD35047D}"
"66724","71700","2000.00","1200.00",".00",".00","1200.00","3200.00",".00",".00",".00",".00","3200.00","6331.69",".00","21729.62","1200.00","22929.62","22929.62","19729.62",".00","19729.62","3200.00","","{49B4119D-6138-EE2B-E338-304E48044C42}"
"66725","71702","1653.56","200.00",".00",".00","200.00","1853.56","627.14",".00",".00","627.14","1226.42",".00",".00","3220.00","200.00","3420.00","3420.00","1566.44","627.14","2193.58","1226.42","","{BF38A4F3-3CD1-9EE7-D43C-5B63A2B7169B}"
"66727","71704","3200.00","285.00",".00",".00","285.00","3485.00","1868.72",".00",".00","1868.72","1616.28","6331.69",".00","22929.62","285.00","23214.62","23214.62","19729.62","1868.72","21598.34","1616.28","","{1C20196A-279A-9536-6C62-24DEAD35047D}"
"66731","71708","2000.00","1200.00",".00",".00","1200.00","3200.00",".00",".00",".00",".00","3200.00","6331.69",".00","21729.62","1200.00","22929.62","22929.62","19729.62",".00","19729.62","3200.00","","{49B4119D-6138-EE2B-E338-304E48044C42}"
"66732","71709","1486.82","75.00",".00","57.00","132.00","1618.82","132.66","57.00",".00","189.66","1429.16",".00",".00","2539.35","132.00","2671.35","2671.35","1052.53","189.66","1242.19","1429.16","","{B822DB1C-9DCF-08E1-1B8A-AF69B6613C82}"
"66735","71712","11023.91","24860.00",".00","210.24","25070.24","36094.15","28670.40",".00",".00","28670.40","7423.75","20210.24",".00","78379.40","25070.24","103449.64","103449.64","67355.49","28670.40","96025.89","7423.75","","{0A61E847-BF0C-3B88-DF98-C86F1A729E12}"
"66739","71715","2000.00","1200.00",".00",".00","1200.00","3200.00",".00",".00",".00",".00","3200.00","6331.69",".00","21729.62","1200.00","22929.62","22929.62","19729.62",".00","19729.62","3200.00","","{49B4119D-6138-EE2B-E338-304E48044C42}"
"66740","71716",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9B11305-A3E0-E9E7-9F65-3E95B30BEF5B}"
"66746","71721","1625.51",".00",".00",".00",".00","1625.51","168.00",".00",".00","168.00","1457.51","3000.00",".00","3100.00",".00","3100.00","3100.00","1474.49","168.00","1642.49","1457.51","","{D8020483-12E7-B736-A209-D817CDC1C41F}"
"66747","71722",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8EC6377-7699-8255-0692-D26261AAD372}"
"66748","71723","1317.89",".00",".00",".00",".00","1317.89",".00",".00",".00",".00","1317.89",".00",".00","2550.00",".00","2550.00","2550.00","1232.11",".00","1232.11","1317.89","","{131C58E5-7EEC-D20B-6920-D391CB802FB3}"
"66750","71725","230.92",".00",".00",".00",".00","230.92",".00",".00",".00",".00","230.92",".00","4713.39","227.18",".00","227.18","4940.57","4709.65",".00","4709.65","230.92","","{96FD5ED7-3755-7161-B142-64323F6249E6}"
"66751","71726","2223.34",".00",".00",".00",".00","2223.34",".00",".00",".00",".00","2223.34",".00","2223.34",".00",".00",".00","2223.34",".00",".00",".00","2223.34","","{7E08104B-139B-2064-395F-DDA7BE063E58}"
"66752","71727","3456.48","215.73",".00",".00","215.73","3672.21","594.76",".00",".00","594.76","3077.45",".00","3302.75","458.00","215.73","673.73","3976.48","304.27","594.76","899.03","3077.45","","{A342CF67-47F1-A77A-1540-A68FBAD97947}"
"66753","71728","179.94","216.00",".00",".00","216.00","395.94","190.25",".00",".00","190.25","205.69",".00",".00","1031.00","216.00","1247.00","1247.00","851.06","190.25","1041.31","205.69","","{08570CFA-5E2F-1DE2-ACBF-9C5FD5712422}"
"66754","71729","1060.22","400.00",".00",".00","400.00","1460.22","663.64",".00",".00","663.64","796.58",".00","235.22","1335.00","400.00","1735.00","1970.22","510.00","663.64","1173.64","796.58","","{01E2901E-BDE6-391F-E3B5-1299C7F64C19}"
"66755","71730",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0FB714C-01DF-366B-4A96-6439AE64C587}"
"66756","71731","1657.37","1936.00",".00",".00","1936.00","3593.37","2442.86",".00",".00","2442.86","1150.51",".00",".00","7177.55","1936.00","9113.55","9113.55","5520.18","2442.86","7963.04","1150.51","","{3E665907-FB00-8210-90B6-0E79A1BF1F93}"
"66761","71736","19.11","500.00",".00",".00","500.00","519.11",".00",".00",".00",".00","519.11","500.00",".00","500.00","500.00","1000.00","1000.00","480.89",".00","480.89","519.11","","{DC1BC7B1-367C-0517-5096-4EB4915E3516}"
"66763","71738","193.67",".00",".00",".00",".00","193.67","16.00",".00",".00","16.00","177.67",".00","193.67",".00",".00",".00","193.67",".00","16.00","16.00","177.67","","{4E3D5932-0188-B19C-3164-9CB7B175E6F9}"
"66768","71741","1200.00","5376.67",".00",".00","5376.67","6576.67","1366.06",".00",".00","1366.06","5210.61","1039.00",".00","1695.16","5376.67","7071.83","7071.83","495.16","1366.06","1861.22","5210.61","","{AC94AB30-95CB-A4ED-AD2D-15CC7DE1F5F8}"
"66769","71742","21369.83","1000.00",".00",".00","1000.00","22369.83","814.24",".00",".00","814.24","21555.59",".00","4314.91","83577.36","1000.00","84577.36","88892.27","62207.53","814.24","63021.77","25870.50","","{65445345-E0F2-F930-B981-9A81B806A8D2}"
"66770","71743",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DC0F472-AEE8-123F-7259-830C30E3CE32}"
"66771","71744","4172.54","81.63",".00",".00","81.63","4254.17","300.00",".00",".00","300.00","3954.17","1064.78",".00","27619.93","81.63","27701.56","27701.56","23447.39","300.00","23747.39","3954.17","","{62BBA3E5-1C75-06E1-5D40-166C05CBA2FE}"
"66772","71745",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F80DEE16-FCD1-6D93-7C1B-1DB49819E9F3}"
"66775","71748","68.93",".00",".00",".00",".00","68.93",".00",".00",".00",".00","68.93",".00","1050.00","1000.00",".00","1000.00","2050.00","981.07",".00","981.07","1068.93","","{F32BE890-4573-9FAD-E38B-1761A031FE5B}"
"66777","71750","2749.88",".00",".00",".00",".00","2749.88","250.47",".00",".00","250.47","2499.41","4000.00",".00","4000.00",".00","4000.00","4000.00","1250.12","250.47","1500.59","2499.41","","{70A3A3F5-494E-55AA-5E19-97C7FF3C5A04}"
"66778","71751","3983.93",".00",".00",".00",".00","3983.93",".00",".00",".00",".00","3983.93",".00",".00","23965.83",".00","23965.83","23965.83","19981.90",".00","19981.90","3983.93","","{B99E1F6C-8692-5BA3-656B-8F734744494D}"
"66779","71752","4353.13",".00",".00","788.73","788.73","5141.86","1808.82",".00",".00","1808.82","3333.04","1615.20","400.00","5226.47","788.73","6015.20","6415.20","1273.34","1808.82","3082.16","3333.04","","{CD05C0C2-2B69-6795-C3CB-56CE64F61FD4}"
"66784","71759","76153.18","9800.00",".00",".00","9800.00","85953.18","3902.45",".00",".00","3902.45","82050.73","38243.48","52182.71","123695.23","9800.00","133495.23","185677.94","99724.76","3902.45","103627.21","82050.73","","{FCCFB3F6-E650-928D-FD17-0DF3E684D390}"
"66787","71762","32.76",".00",".00",".00",".00","32.76",".00",".00",".00",".00","32.76","150.00",".00","150.00",".00","150.00","150.00","117.24",".00","117.24","32.76","","{2C7F2133-9030-2D57-0834-16EDE9DA2339}"
"66792","71767","398.50","604.74",".00",".00","604.74","1003.24","604.74",".00",".00","604.74","398.50",".00",".00","17918.32","604.74","18523.06","18523.06","17519.82","604.74","18124.56","398.50","","{66FFFFE8-B3E2-AFEA-A6B4-C37EC8718100}"
"66793","71768","5210.61","2853.83",".00","2164.89","5018.72","10229.33","5762.14",".00",".00","5762.14","4467.19","3203.89",".00","7071.83","5018.72","12090.55","12090.55","1861.22","5762.14","7623.36","4467.19","","{09D47DF4-9DD3-C8A5-C8FF-2FB068A53D88}"
"66794","71769","611.31",".00",".00",".00",".00","611.31",".00",".00",".00",".00","611.31",".00","611.31",".00",".00",".00","611.31",".00",".00",".00","611.31","","{33DD40E7-EE7B-4804-4666-5E7E01723C2C}"
"66798","71773","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00",".00",".00",".00","85150.00",".00","85150.00","85150.00","85100.00","50.00","85150.00",".00","","{7A4FF2F3-C76F-C050-8138-D4CD985DB2AB}"
"66800","71775","11322.00","2500.00",".00",".00","2500.00","13822.00","8899.19",".00",".00","8899.19","4922.81",".00","8534.14","46297.71","2500.00","48797.71","57331.85","40121.96","8899.19","49021.15","8310.70","","{3DC931D7-5198-19A8-C424-7C66E4C74C9B}"
"66801","71776","32079.32","6550.00",".00",".00","6550.00","38629.32","1951.47",".00",".00","1951.47","36677.85",".00","21344.67","62314.03","6550.00","68864.03","90208.70","51579.38","1951.47","53530.85","36677.85","","{9E3A93A7-B158-601D-5BF4-4060929E9FD0}"
"66803","71778","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00",".00",".00",".00","85150.00",".00","85150.00","85150.00","85100.00","50.00","85150.00",".00","","{7A4FF2F3-C76F-C050-8138-D4CD985DB2AB}"
"66804","71779","8530.84","175.00",".00",".00","175.00","8705.84","140.00",".00",".00","140.00","8565.84",".00","9764.43","13143.33","175.00","13318.33","23082.76","14376.92","140.00","14516.92","8565.84","","{E4B6BF28-6F2F-214B-B5A4-6A1AFDDB75AE}"
"66806","71781","170.41",".00",".00",".00",".00","170.41",".00",".00",".00",".00","170.41",".00",".00","30010.80",".00","30010.80","30010.80","29840.39",".00","29840.39","170.41","","{2AE7F32C-7656-8C1A-2309-BD18AB59AD26}"
"66807","71780",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{93674F6A-9AA8-4A07-D8EF-4A327F7BDB99}"
"66808","71784",".00","25.00",".00",".00","25.00","25.00",".00",".00",".00",".00","25.00",".00","100.00",".00","25.00","25.00","125.00",".00",".00",".00","125.00","","{8F54EE32-1696-B71E-1800-5790B05708ED}"
"66809","71786","25.00","950.00",".00",".00","950.00","975.00",".00",".00",".00",".00","975.00",".00","100.00","25.00","950.00","975.00","1075.00",".00",".00",".00","1075.00","","{AE4A0C2B-F043-B44B-F14E-C4D4B338EAC7}"
"66811","71791","526.70","401.00",".00",".00","401.00","927.70","382.63",".00",".00","382.63","545.07",".00",".00","700.00","401.00","1101.00","1101.00","173.30","382.63","555.93","545.07","","{EAB1F0F9-FEE4-CC53-2592-7563705A005B}"
"66814","71794","113912.92","46247.34",".00",".00","46247.34","160160.26","38779.92",".00",".00","38779.92","121380.34",".00","10281.88","106860.00","46247.34","153107.34","163389.22","3228.96","38779.92","42008.88","121380.34","","{B4D68583-88CA-A31E-2EF6-955182B046BE}"
"66816","71796","406.78","400.00",".00",".00","400.00","806.78","30.83",".00",".00","30.83","775.95","75.00","5.02","3101.76","400.00","3501.76","3506.78","2694.98","30.83","2725.81","780.97","","{519D911D-D86B-BA90-6F33-F8E95066970E}"
"66821","71802","259.80",".00",".00",".00",".00","259.80",".00",".00",".00",".00","259.80",".00","359.80",".00",".00",".00","359.80","100.00",".00","100.00","259.80","","{FDAAB09C-57DF-6BEA-FA32-490A2429ED01}"
"66823","71804","261.21",".00",".00",".00",".00","261.21",".00",".00",".00",".00","261.21",".00","361.21",".00",".00",".00","361.21","100.00",".00","100.00","261.21","","{BFF8A8BD-D95C-579F-05DC-4B828BC4506D}"
"66830","71811","1165.43","6188.20",".00",".00","6188.20","7353.63","4136.35",".00",".00","4136.35","3217.28",".00",".00","29566.25","6188.20","35754.45","35754.45","28400.82","4136.35","32537.17","3217.28","","{81E8E66E-39CD-C097-E8A6-EB57D22F83C3}"
"66833","71813","16129.32","672.00",".00",".00","672.00","16801.32",".00",".00",".00",".00","16801.32",".00","15592.32","1152.00","672.00","1824.00","17416.32","100.00",".00","100.00","17316.32","","{E9892C95-5498-354C-5D64-E00BCDE656B7}"
"66837","71817","537.74",".00",".00",".00",".00","537.74",".00",".00",".00",".00","537.74",".00","20.04",".00",".00",".00","20.04",".00",".00",".00","20.04","","{D5CA873C-D724-0F16-EE1E-BE53417E94B0}"
"66838","71818","569.88",".00",".00",".00",".00","569.88","200.00",".00",".00","200.00","369.88",".00","12930.47","17620.00",".00","17620.00","30550.47","29980.59","200.00","30180.59","369.88","","{C6B173A5-4C89-AC5C-5E43-10B031DCB8CC}"
"66842","71825","238.99",".00",".00",".00",".00","238.99","238.99",".00",".00","238.99",".00",".00","1901.53",".00",".00",".00","1901.53","1662.54","238.99","1901.53",".00","","{9BC5F9B7-A31E-0009-663D-88EE65E94FFF}"
"66846","71829","270.87",".00",".00",".00",".00","270.87",".00",".00",".00",".00","270.87","5500.00",".00","9800.00",".00","9800.00","9800.00","9529.13",".00","9529.13","270.87","","{869B06EF-7FD1-09C6-39CC-9C41DE28E6D6}"
"66848","71812","19175.09","28165.00","71.75",".00","28236.75","47411.84","14319.56",".00",".00","14319.56","33092.28",".00","14355.80","6890.00","28236.75","35126.75","49482.55","2070.71","14319.56","16390.27","33092.28","","{FC56D356-E647-CD5A-C7E9-3134B890020D}"
"66850","71832","6775.26","1218.08",".00",".00","1218.08","7993.34",".00",".00",".00",".00","7993.34",".00",".00","42716.01","1218.08","43934.09","43934.09","35940.75",".00","35940.75","7993.34","","{AF0FC59C-1425-B354-268D-139FC734639F}"
"66854","71837",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","39.96",".00","39.96","39.96","39.96",".00","39.96",".00","","{0AF0466E-A6D4-AFE9-3143-4F430FB3341A}"
"66858","71841",".50",".00",".00",".00",".00",".50",".00",".00",".00",".00",".50",".00",".50",".00",".00",".00",".50",".00",".00",".00",".50","","{0ED80C42-5AB6-4C18-151B-7D5BB4D805BB}"
