"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"62267","69218","63","78425.00","2","6049.25","19","1375.00","0",".00","84","85849.25",".00","6049.25",".00","48733.32","54782.57",".00",".00",".00",".00",".00","","{515C1B4B-EB51-8E52-208A-03E6BF73DCE3}"
"62268","69219","27","9750.00","3","2150.00","45","2685.00","0",".00","75","14585.00",".00","2150.00",".00","9716.96","11866.96",".00",".00",".00",".00",".00","","{4D88FB55-5302-7D76-05EE-EAEE0043D943}"
"62269","69220","2","450.00","0",".00","11","700.00","0",".00","13","1150.00",".00",".00",".00","3859.87","3859.87","325.00","2930.00","3255.00",".00","3255.00","","{EE93ACE6-AE2F-00B2-BC09-280236EF43C4}"
"62272","69223","27","9750.00","3","2150.00","45","2685.00","0",".00","75","14585.00",".00","2150.00",".00","9716.96","11866.96",".00",".00",".00",".00",".00","","{4D88FB55-5302-7D76-05EE-EAEE0043D943}"
"62273","69224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD08DFE5-C758-5F0F-E735-7D4D7F85EE68}"
"62274","69225","1","250.00","3","412.42","0",".00","0",".00","4","662.42","50.00","412.42",".00",".00","412.42",".00",".00",".00",".00",".00","","{AFC01327-7D39-BA23-24A8-5F721C250A3B}"
"62278","69229","20","17340.00","0",".00","48","2985.00","0",".00","68","20325.00",".00",".00",".00","9574.47","9574.47",".00",".00",".00",".00",".00","","{8E804122-89EA-DDA6-E162-14B5CE8696E3}"
"62279","69230","2","2600.00","0",".00","0",".00","0",".00","2","2600.00",".00",".00",".00","1491.71","1491.71",".00",".00",".00",".00",".00","","{033C2E34-BFBA-ED71-8C23-84EE26F95E9B}"
"62282","69233","40","41101.00","0",".00","3","160.00","0",".00","43","41261.00",".00",".00",".00","15589.08","15589.08",".00",".00",".00",".00",".00","","{2403F043-C72E-C9C7-DC0E-95FAD933CC58}"
"62288","69239","64","34710.91","2","2000.00","21","1350.00","0",".00","87","38060.91",".00","2000.00",".00","11245.05","13245.05","15000.00",".00","15000.00","15000.00",".00","","{1287A67B-6545-AE1F-D679-58018E0D434E}"
"62290","69241","2","999.00","0",".00","0",".00","0",".00","2","999.00",".00",".00",".00","452.30","452.30",".00","400.00","400.00",".00","400.00","","{C479B0E0-AC2B-44A6-B856-1BE747393CB9}"
"62293","69244","0",".00","0",".00","0",".00","0",".00","0",".00",".13",".00",".00","342.29","342.29","9458.36",".00","9458.36",".00","9458.36","","{98DD788F-34F7-5C20-779F-FD9022093C20}"
"62294","69245","16","7150.00","0",".00","1","5.00","0",".00","17","7155.00",".00",".00",".00","588.63","588.63",".00",".00",".00",".00",".00","","{722C99EE-34FD-3D23-C510-3156B1591B0D}"
"62295","69246","0",".00","0",".00","0",".00","0",".00","0",".00","3.42",".00",".00","1001.84","1001.84",".00","70342.80","70342.80",".00","70342.80","","{F2DEF105-AA6C-6ABC-F354-299F90C8D580}"
"62303","69254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C948D2C-D4E1-4BDE-B4DC-F1FEF591080C}"
"62306","69257","55","27075.90","0",".00","0",".00","0",".00","55","27075.90","424.34",".00",".00","53100.97","53100.97","70342.80",".00","70342.80",".00","70342.80","","{B89D2F0C-0D55-151B-E1C1-080DE91B9D51}"
"62315","69266","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A567A4E-855D-C073-72DC-EA03DE8A251A}"
"62316","69267","24","2348.00","0",".00","0",".00","0",".00","24","2348.00","105.30",".00",".00","32434.52","32434.52","70342.80",".00","70342.80",".00","70342.80","","{767D3FDC-8F02-99EB-CB12-1A9A43653A55}"
"62317","69268","2","212.28","0",".00","1","49.00","0",".00","3","261.28",".00",".00",".00","601.28","601.28","1200.00",".00","1200.00",".00","1200.00","","{1C49D4CF-461F-ABBA-7D14-9CF9A3190D43}"
"62320","69271","10","3310.00","4","790.72","22","1065.00","3","209.95","39","5375.67",".00","790.72","209.95","365.06","1365.73","1039.00",".00","1039.00",".00","1039.00","","{AC94AB30-95CB-A4ED-AD2D-15CC7DE1F5F8}"
"62322","69273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BA53BAE-E95E-060F-31DC-19EAD35D5F3E}"
"62324","69275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68B6E033-D249-88C4-41C4-AF4281ACDF5B}"
"62327","69278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BA53BAE-E95E-060F-31DC-19EAD35D5F3E}"
"62329","69280","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","900.67","900.67",".00","828.68","828.68",".00","828.68","","{85F032E0-89AE-E1E7-7B4B-FF34600A8D2F}"
"62330","69281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC00E063-96C0-CE3B-D90D-82E1FF04182B}"
"62334","69285","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AD2D58C-76AE-ACF0-11E0-64B0DAAD6705}"
"62336","69287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","71.91","71.91","500.00",".00","500.00",".00","500.00","","{0C1F0A65-9CDD-323C-7EB4-61FEF973845A}"
"62337","69288","20","5216.00","0",".00","78","4745.00","1","59.14","99","10020.14",".00",".00","59.14","4895.14","4954.28",".00",".00",".00",".00",".00","","{941CBE3E-14FE-EF57-8EC0-81196CF8EC58}"
"62339","69290","5","520.00","0",".00","8","265.00","0",".00","13","785.00",".00",".00",".00","811.05","811.05",".00",".00",".00",".00",".00","","{13001DCF-89D5-3363-4781-B7F5C91541FA}"
"62342","69293","69","32299.00","4","3460.56","70","4204.00","0",".00","143","39963.56",".00","3460.56",".00","15381.72","18842.28","10000.00",".00","10000.00",".00","10000.00","","{FAB1F615-58F9-BA76-AB6F-73A54DEB0C2B}"
"62344","69296","0",".00","0",".00","1","25.00","2","11.98","3","36.98",".00",".00","11.98","439.40","451.38","200.00","450.00","650.00",".00","650.00","","{3233CC5C-50FA-8E0B-DE0F-3CC517F1ECDB}"
"62346","69298","7","4750.00","0",".00","15","611.00","0",".00","22","5361.00","352.80",".00",".00","3813.07","3813.07","27500.00",".00","27500.00",".00","27500.00","","{C6E67DF6-4AA6-C8D7-9475-E34E53B2532C}"
"62351","69303","7","16750.00","1","166.80","7","700.00","0",".00","15","17616.80",".00","166.80",".00","13920.89","14087.69",".00",".00",".00",".00",".00","","{95158B69-8E88-F742-1323-047AA969F764}"
"62353","69305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.00","28.00","3458.49",".00","3458.49",".00","3458.49","","{FE8495B7-B4A8-EEA3-26A3-4A5F81DE29D6}"
"62356","69308","70","44831.99","4","2630.00","40","2465.00","1","100.00","115","50026.99",".00","2630.00","100.00","68232.77","70962.77",".00",".00",".00",".00",".00","","{E61E7E89-FAE4-3EF9-A269-775A633F2E7F}"
"62375","69327","9","1713.04","0",".00","3","78.31","0",".00","12","1791.35",".00",".00",".00","1985.11","1985.11",".00",".00",".00",".00",".00","","{A5EAE63A-EA64-2704-2C4A-8641C4F84BF0}"
"62383","69335","1","16346.35","0",".00","0",".00","0",".00","1","16346.35",".00",".00",".00",".00",".00","16346.35",".00","16346.35","16346.35",".00","","{7DD17684-06D3-74AC-F648-E04BB250BDC5}"
"62386","69338","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","3000.00",".00","3000.00",".00","3000.00","","{520086AF-0ECC-F31A-CFF7-3330084ED997}"
"62388","69340","54","9474.00","0",".00","0",".00","0",".00","54","9474.00","143.56",".00",".00","8205.36","8205.36","70342.80",".00","70342.80","14142.80","56200.00","","{CC335FC5-8310-CC84-72C6-4872228C3EE1}"
"62397","69349","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{72DA5350-249B-DF3C-3088-F97B1722EEAA}"
"62398","69350","7","3650.00","0",".00","12","990.00","0",".00","19","4640.00",".00",".00",".00","474.29","474.29",".00",".00",".00",".00",".00","","{6FF04C76-08A4-F214-D4EE-5CDC0385539A}"
"62411","69363","7","2800.00","0",".00","5","500.00","0",".00","12","3300.00",".00",".00",".00","913.42","913.42",".00","1173.08","1173.08",".00","1173.08","","{B1D1C28C-09B2-7337-0A5E-115D94E90615}"
"62412","69364","0",".00","1","1039.50","0",".00","0",".00","1","1039.50",".00","1039.50",".00","1256.61","2296.11",".00",".00",".00",".00",".00","","{943B1460-6394-42E3-867E-2F74FA0A9E3B}"
"62413","69365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{491A98FE-1C78-65B3-5F48-EA4F494D3787}"
"62415","69367","22","10800.00","0",".00","44","3322.00","0",".00","66","14122.00",".00",".00",".00","7083.23","7083.23",".00","2810.00","2810.00",".00","2810.00","","{48B8BE3A-ED83-BC12-C06D-4A1BF2655BA2}"
"62416","69368","1","800.00","0",".00","0",".00","0",".00","1","800.00",".00",".00",".00","582.84","582.84","500.00",".00","500.00",".00","500.00","","{D6521851-462C-DBBF-5316-B66898BEB97D}"
"62418","69370","7","145.00","2","123.60","2","120.00","1","49.00","12","437.60",".00","123.60","49.00","33.00","205.60",".00",".00",".00",".00",".00","","{0EA97051-0AA8-C1A9-6243-8F22C0DA0111}"
"62419","69371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{85BE8A93-42EF-BD01-7E5D-32B623D4328C}"
"62420","69372","66","60675.00","5","5400.67","101","5410.00","0",".00","172","71485.67",".00","5400.67",".00","15774.81","21175.48",".00",".00",".00",".00",".00","","{DAE23783-0104-2D0C-E2D7-166FEFE02C30}"
"62422","69374","1","350.00","0",".00","6","450.00","0",".00","7","800.00",".00",".00",".00","452.34","452.34",".00",".00",".00",".00",".00","","{6163783A-E508-8ECD-E3CE-C28D5E20E15F}"
"62424","69376","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C9DA882-65E2-479E-6936-BF001D6445B5}"
"62427","69379","94","30265.12","6","2285.04","90","4845.00","0",".00","190","37395.16","730.00","2285.04",".00","22272.20","24557.24",".00",".00",".00",".00",".00","","{11E44F05-749A-6144-11FE-849852B18316}"
"62437","69389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{005F0489-B19A-866E-CD25-E0E0A5632DAE}"
"62440","69392","18","6016.00","7","604.07","16","1018.03","0",".00","41","7638.10",".00","604.07",".00","5498.45","6102.52",".00",".00",".00",".00",".00","","{8C20AEB0-B315-C2CC-0911-9E93E01DDEC1}"
"62441","69393","5","4000.00","1","300.00","6","320.00","0",".00","12","4620.00",".00","300.00",".00","8429.64","8729.64",".00",".00",".00",".00",".00","","{3062056A-C15D-8093-2C8B-0004008EC681}"
"62454","69406","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2503C2CA-3C08-95EF-F684-9FBBFD1F7959}"
"62455","69407","0",".00","0",".00","2","70.00","0",".00","2","70.00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{BAE17187-ABEB-7793-0360-027DA11F3AED}"
"62458","69410","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{D3A7834A-5F31-4CAB-5893-75D06A769460}"
"62464","69416","11","2850.00","0",".00","13","990.00","0",".00","24","3840.00",".00",".00",".00","4327.35","4327.35",".00",".00",".00",".00",".00","","{C7C69832-B00F-5648-0DFB-9F19D2424753}"
"62469","69421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{210519CA-D95B-B13E-9B40-01EE7E8F8F5D}"
"62470","69422","6","960.00","2","226.17","11","720.00","0",".00","19","1906.17",".00","226.17",".00","3200.27","3426.44",".00",".00",".00",".00",".00","","{4AEC162B-D514-4E81-C2C0-ADD5A90B2623}"
"62474","69426","6","6100.00","0",".00","7","389.00","0",".00","13","6489.00",".00",".00",".00","5156.56","5156.56",".00",".00",".00",".00",".00","","{FF3831C9-B71A-1216-9D1A-733E8BD712EE}"
"62477","69429","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06291502-B0E1-1E68-15BB-90877408A506}"
"62478","69430","36","15618.00","0",".00","7","625.00","0",".00","43","16243.00","976.25",".00",".00","15088.53","15088.53",".00",".00",".00",".00",".00","","{0C29E9EE-6194-65FC-8ADA-2FEC0D153BE5}"
"62479","69431","16","5850.00","17","3350.00","46","3312.00","0",".00","79","12512.00",".00","3350.00",".00","9061.49","12411.49",".00",".00",".00",".00",".00","","{D252D2DE-B275-D675-A59E-1F2EE1B4BBD8}"
"62480","69432","2","5250.00","0",".00","0",".00","0",".00","2","5250.00","23.29",".00",".00","2890.37","2890.37",".00",".00",".00",".00",".00","","{D7CC6FF4-8961-E7E0-A5DE-8D98E35EC6A5}"
"62481","69433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E0D927E-5D0A-6617-27F2-CA23ECF83E94}"
"62485","69437","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCF6D42D-984C-834A-4C4B-7D93F7D3E778}"
"62486","69439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8098.41",".00","8098.41",".00","8098.41","","{F58B08CA-094A-9124-478C-6245FF251387}"
"62487","69438","0",".00","0",".00","0",".00","0",".00","0",".00",".02",".00",".00","1735.65","1735.65",".00","1950.00","1950.00",".00","1950.00","","{D71DA131-F6CC-48EC-5BBA-51EFC214D7F1}"
"62492","69444","9","2000.00","0",".00","22","1235.00","0",".00","31","3235.00",".00",".00",".00","17877.29","17877.29","2810.00","9190.00","12000.00",".00","12000.00","","{10D6B325-F447-71F6-919E-996C0888CBB4}"
"62493","69445","1","200.00","1","150.00","7","440.00","0",".00","9","790.00",".00","150.00",".00","2047.01","2197.01","1000.00",".00","1000.00",".00","1000.00","","{DB8FA9D6-1DC6-903E-B5D2-CB81466EAADB}"
"62494","69446","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","277.88","277.88",".00","277.88","277.88",".00","277.88","","{E1FF5EF8-A77C-977C-64DB-E6061BE4422A}"
"62496","69448","0",".00","0",".00","3","103.81","0",".00","3","103.81",".00",".00",".00","1000.00","1000.00","1064.78",".00","1064.78",".00","1064.78","","{513F66FE-4C1C-43F0-FA58-6A1AA39E774E}"
"62497","69449","9","3500.00","0",".00","20","867.00","0",".00","29","4367.00",".00",".00",".00","3070.28","3070.28",".00",".00",".00",".00",".00","","{559A1A42-ED60-14A2-8307-A01DA81CB887}"
"62499","69451","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","183.56","183.56","70.00","150.00","220.00",".00","220.00","","{76207760-555C-0019-8582-518CDBFC7FF2}"
"62502","69454","0",".00","1","300.00","1","100.00","0",".00","2","400.00",".00","300.00",".00","614.20","914.20","30000.00",".00","30000.00",".00","30000.00","","{E95A6228-3573-D239-74D6-14CDB8086B5F}"
"62504","69456","3","650.00","0",".00","0",".00","0",".00","3","650.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A466664-824E-D217-AC37-D92AD36B3F14}"
"62506","69458","2","600.00","0",".00","0",".00","0",".00","2","600.00",".00",".00",".00","212.35","212.35",".00",".00",".00",".00",".00","","{3C084DFE-AEEA-EB7F-21C5-6B585B3233A3}"
"62509","69461","27","14850.00","0",".00","11","1040.00","0",".00","38","15890.00",".00",".00",".00","2856.34","2856.34","4000.00",".00","4000.00",".00","4000.00","","{2FD55CC4-747C-0E9F-1A25-8B490415E871}"
"62511","69463","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{C94E1663-C9F7-5B8B-7964-7AA8F5DB831C}"
"62512","69464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{952D1A4F-4510-4F7A-3113-5287F0C079B5}"
"62515","69467","1","150.00","0",".00","1","100.00","0",".00","2","250.00",".00",".00",".00","935.31","935.31","2000.00",".00","2000.00",".00","2000.00","","{D94BA1C5-A25A-7AA4-0969-530EA5355F18}"
"62516","69468","3","601.00","1","200.40","9","466.00","0",".00","13","1267.40",".00","200.40",".00","1996.18","2196.58",".00",".00",".00",".00",".00","","{7D2AD30B-B3C3-65F4-B40C-3B4A2399B1A7}"
"62518","69470","1","225.00","0",".00","1","50.00","0",".00","2","275.00",".00",".00",".00","1568.59","1568.59","100.00","3174.05","3274.05","174.05","3100.00","","{952D1A4F-4510-4F7A-3113-5287F0C079B5}"
"62520","69472","3","2500.00","0",".00","2","200.00","0",".00","5","2700.00",".00",".00",".00","1238.95","1238.95",".00",".00",".00",".00",".00","","{A06514AF-5915-7B12-41BB-5DB017B96391}"
"62521","69473","1","1000.00","1","52.64","0",".00","0",".00","2","1052.64",".00","52.64",".00","434.10","486.74",".00",".00",".00",".00",".00","","{A0220989-6A50-0F69-729E-18743DECFC5D}"
"62522","69474","1","2000.00","1","2000.00","1","100.00","0",".00","3","4100.00",".00","2000.00",".00","797.00","2797.00","4000.00","1000.00","5000.00",".00","5000.00","","{A9A7DB28-0C14-7489-E3BF-CE1FFC2C9447}"
"62525","69480","7","6900.00","1","99.00","5","450.00","0",".00","13","7449.00",".00","99.00",".00","6113.25","6212.25",".00",".00",".00",".00",".00","","{5887A173-86F5-B46D-6917-6009E383E171}"
"62527","69482","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{9D51E3E3-A670-FC0B-9442-A281A4C80270}"
"62529","69484","6","6500.00","0",".00","2","125.00","0",".00","8","6625.00",".00",".00",".00","12424.80","12424.80","5000.00",".00","5000.00",".00","5000.00","","{FE90D98F-7315-8106-5B50-47537271EF19}"
"62530","69485","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55F54837-C116-7304-FAA6-559033517573}"
"62533","69488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{C7DD419A-A833-D59E-5A22-D697152249EB}"
"62534","69489","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","936.49","936.49","936.48",".00","936.48",".00","936.48","","{BEDCAB15-9553-F020-B50C-6C39DF88850C}"
"62535","69490","5","471.80","0",".00","6","313.38","0",".00","11","785.18",".00",".00",".00","502.50","502.50",".00",".00",".00",".00",".00","","{18EF2821-B6BB-2168-B6A5-BF535228A8BF}"
"62536","69491","0",".00","2","70.20","0",".00","1","42.12","3","112.32",".00","70.20","42.12",".00","112.32","100.00",".00","100.00",".00","100.00","","{C7DD419A-A833-D59E-5A22-D697152249EB}"
"62542","69497","1","3000.00","0",".00","5","404.75","0",".00","6","3404.75",".00",".00",".00","3698.56","3698.56",".00",".00",".00",".00",".00","","{E2B4140D-3042-8052-A957-950314CE7231}"
"62547","69502","7","3750.00","3","2251.50","6","550.00","0",".00","16","6551.50",".00","2251.50",".00","7024.05","9275.55",".00",".00",".00",".00",".00","","{AB17A3C0-772E-3785-814B-6B23DA830A71}"
"62548","69503","0",".00","0",".00","3","200.00","0",".00","3","200.00",".00",".00",".00","797.86","797.86",".00","695.65","695.65",".00","695.65","","{C6356BF2-75A9-35E6-6722-ECB8EFC63533}"
"62551","69506","4","1650.00","0",".00","0",".00","0",".00","4","1650.00",".00",".00",".00","7.55","7.55",".00",".00",".00",".00",".00","","{FE80374C-0D0C-2B9B-1614-61FA8551F4A7}"
"62552","69507","10","4552.73","1","1907.08","18","1074.29","0",".00","29","7534.10",".00","1907.08",".00","5147.74","7054.82","2250.00",".00","2250.00",".00","2250.00","","{5FC5CBD1-9974-F6D2-BD35-131DC0C7BA43}"
"62553","69508","0",".00","0",".00","1","55.94","0",".00","1","55.94",".00",".00",".00","55.94","55.94",".00",".00",".00",".00",".00","","{D3746D5C-0C57-6E15-DF58-9BDA638CEDD5}"
