"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"65485","70274","1339.14","2685.50",".00","500.00","3185.50","4524.64","4507.67",".00",".00","4507.67","16.97","598.99",".00","4220.00","3185.50","7405.50","7405.50","2880.86","4507.67","7388.53","16.97","","{9E17A98D-313A-8F5B-3432-9F8725285331}"
"65487","70289","660.49","6682.50",".00","110.63","6793.13","7453.62","6724.18",".00",".00","6724.18","729.44","701.93",".00","4257.64","6793.13","11050.77","11050.77","3597.15","6724.18","10321.33","729.44","","{0FC47128-29AF-A540-4F76-2DEDD5FB6E03}"
"65492","70291","1200.00","16193.00",".00",".00","16193.00","17393.00","7243.36",".00",".00","7243.36","10149.64",".00",".00","1200.00","16193.00","17393.00","17393.00",".00","7243.36","7243.36","10149.64","","{97E850EF-FA64-7CD4-153C-68906C9AFE53}"
"65498","70298","239.00","2018.51",".00",".00","2018.51","2257.51","2213.01",".00",".00","2213.01","44.50",".00",".00","1535.20","2018.51","3553.71","3553.71","1296.20","2213.01","3509.21","44.50","","{93AB6FCB-172A-1310-E4E8-3123C9E393F8}"
"65499","70299","5832.79",".00",".00",".00",".00","5832.79",".00",".00",".00",".00","5832.79","6800.00","6323.62",".00",".00",".00","6323.62","490.83",".00","490.83","5832.79","","{4B48EA15-B874-CD87-9E7C-25A7663439D0}"
"65500","70300","1342.85","110.37",".00",".00","110.37","1453.22","300.00","110.37",".00","410.37","1042.85","2089.63",".00","47255.69","110.37","47366.06","47366.06","45912.84","410.37","46323.21","1042.85","","{386EFFBE-8E0D-DAE6-7B91-D038C5828C6B}"
"65501","70301","31863.74","8246.00",".00",".00","8246.00","40109.74","4657.70",".00",".00","4657.70","35452.04","10000.00","20787.64","36808.85","8246.00","45054.85","65842.49","25732.75","4657.70","30390.45","35452.04","","{F9EC6A49-F78E-0719-AFF8-1F57C9E1FA17}"
"65502","70302","42416.18","23406.20",".00",".00","23406.20","65822.38","5025.25",".00",".00","5025.25","60797.13","15000.00","27997.73","72542.40","23406.20","95948.60","123946.33","58123.95","5025.25","63149.20","60797.13","","{2F0A3D0D-B98D-B97C-A681-78AE105929C7}"
"65506","70306","675.26","975.00",".00",".00","975.00","1650.26","1446.68",".00",".00","1446.68","203.58",".00",".00","1260.00","975.00","2235.00","2235.00","584.74","1446.68","2031.42","203.58","","{6DF93F9C-3C7D-E769-2175-5163B5D83F7C}"
"65507","70307","940.21",".00",".00",".00",".00","940.21","244.12",".00",".00","244.12","696.09","2000.00",".00","38804.35",".00","38804.35","38804.35","37864.14","244.12","38108.26","696.09","","{D6B1FBC9-884C-8325-FA55-34529E84CEFC}"
"65509","70309","545.00","18580.80",".00",".00","18580.80","19125.80","15242.44",".00",".00","15242.44","3883.36",".00",".00","1233.30","18580.80","19814.10","19814.10","688.30","15242.44","15930.74","3883.36","","{0C840776-149C-28CD-1DF0-985038C2A047}"
"65510","70310","8065.06","14261.10",".00",".00","14261.10","22326.16","9644.61",".00",".00","9644.61","12681.55",".00",".00","11900.00","14261.10","26161.10","26161.10","3834.94","9644.61","13479.55","12681.55","","{BF33B79E-9883-1138-EDF1-0223BA5DCE57}"
"65513","70314","231.31",".00",".00",".00",".00","231.31",".00",".00",".00",".00","231.31","13835.03",".00","26562.78",".00","26562.78","26562.78","26331.47",".00","26331.47","231.31","","{D8B37354-3B23-48E2-C9F3-F43911A49FE4}"
"65515","70316","1114.94",".00",".00",".00",".00","1114.94",".00",".00",".00",".00","1114.94",".00",".00","63702.09",".00","63702.09","63702.09","62587.15",".00","62587.15","1114.94","","{A01CAF87-FB05-E66A-6377-9EA331E5D9CC}"
"65516","70317","161.51",".00",".00",".00",".00","161.51",".00",".00",".00",".00","161.51",".00",".00","136.51",".00","136.51","136.51",".00",".00",".00","136.51","","{3B284522-C70C-E38A-4BA6-ED965C63EC3A}"
"65517","70318","17630.63","27546.05",".00",".00","27546.05","45176.68","37103.01",".00",".00","37103.01","8073.67",".00",".00","49408.62","27546.05","76954.67","76954.67","31777.99","37103.01","68881.00","8073.67","","{6E7B67B1-1FB6-01B0-DBD8-B931A1E8D10C}"
"65518","70319","34548.20","10772.00","24.87",".00","10796.87","45345.07","11643.40",".00",".00","11643.40","33701.67",".00",".00","62085.90","10796.87","72882.77","72882.77","27537.70","11643.40","39181.10","33701.67","","{808AEF6D-3AB0-0519-0178-846CB1F8FD61}"
"65519","70320","90981.84","48633.80",".00",".00","48633.80","139615.64","27387.41",".00",".00","27387.41","112228.23",".00","63168.83","69804.61","48633.80","118438.41","181607.24","41991.60","27387.41","69379.01","112228.23","","{FA0A1D7B-F5E8-4EFF-281F-D4A96B0D7CAE}"
"65520","70321","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{DF823403-0136-995E-C9F0-42E56B5A0B32}"
"65521","70322","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{9F6E2767-B9F7-8353-48F0-CC40573D60FD}"
"65523","70324",".00","884.21",".00",".00","884.21","884.21","517.21",".00",".00","517.21","367.00",".00",".00",".00","884.21","884.21","884.21",".00","517.21","517.21","367.00","","{8738BBE8-53E0-3473-3EAA-CBB23AB689A0}"
"65526","70327","1023.69",".00",".00",".00",".00","1023.69","65.00",".00",".00","65.00","958.69","330.00",".00","536039.62",".00","536039.62","536039.62","535015.93","65.00","535080.93","958.69","","{6FB62725-77DE-B956-87B8-26797D9C471A}"
"65527","70328","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00","5.00",".00","297.61",".00","297.61","297.61","292.61",".00","292.61","5.00","","{2D246295-9589-B7D2-0375-9171BB3EB63C}"
"65528","70329","850.44",".00",".00",".00",".00","850.44","781.13",".00",".00","781.13","69.31","1000.00",".00","66447.16",".00","66447.16","66447.16","65596.72","781.13","66377.85","69.31","","{77D8D4F1-B697-FC7A-FFFE-B1076BAA4322}"
"65533","70333","7018.81","204.44",".00","2500.00","2704.44","9723.25","158.39",".00",".00","158.39","9564.86","4000.00",".00","28941.20","2704.44","31645.64","31645.64","21922.39","158.39","22080.78","9564.86","","{D1AD1D08-0FF2-9291-FE4A-4F8068ED8AC0}"
"65535","70335","6515.27","13575.00",".00",".00","13575.00","20090.27","4523.30",".00",".00","4523.30","15566.97","5000.00","5317.27","5100.00","13575.00","18675.00","23992.27","3902.00","4523.30","8425.30","15566.97","","{CFCDD2C5-641E-D7EE-B3F7-F0C14481BB03}"
"65538","70339","155762.37","34610.11","1.14",".00","34611.25","190373.62","17121.17",".00",".00","17121.17","173252.45",".00",".00","315019.22","34611.25","349630.47","349630.47","159256.85","17121.17","176378.02","173252.45","","{220034D4-3A12-A9DE-EBC3-6A15DDA0B2D5}"
"65539","70342","10.00",".00",".00",".00",".00","10.00",".00",".00","10.00","10.00",".00",".00",".00","641.80",".00","641.80","641.80","631.80","10.00","641.80",".00","","{F36BC428-9FA5-CDDD-8529-BAF3B1DE8424}"
"65540","70344","49642.67","37860.34",".00",".00","37860.34","87503.01","55925.56",".00",".00","55925.56","31577.45","5000.00",".00","182381.49","37860.34","220241.83","220241.83","132738.82","55925.56","188664.38","31577.45","","{0DF6991A-E8B8-7CB2-723C-4EB0A0BC1BB1}"
"65546","70352","1862.03",".00",".00",".00",".00","1862.03","79.80",".00",".00","79.80","1782.23",".00","6903.29","6.45",".00","6.45","6909.74","5047.71","79.80","5127.51","1782.23","","{5B959F17-FF76-16E7-F7A2-5EA756A90730}"
"65547","70354","13674.87","18065.00","185.00",".00","18250.00","31924.87","22903.18",".00",".00","22903.18","9021.69","7000.00",".00","285923.33","18250.00","304173.33","304173.33","272248.46","22903.18","295151.64","9021.69","","{2D86A61A-0C1F-A912-AEB5-56BFB4BA8F24}"
"65548","70355","54797.31","9711.70",".00",".00","9711.70","64509.01","6695.71",".00",".00","6695.71","57813.30",".00","71877.35","428973.54","9711.70","438685.24","510562.59","446053.58","6695.71","452749.29","57813.30","","{CB913B80-DED5-7A6A-DBCC-B3D17E97DF0C}"
"65553","70370","52559.37","62460.42",".00",".00","62460.42","115019.79","33271.14",".00",".00","33271.14","81748.65","86500.00","1021.61","164364.32","62460.42","226824.74","227846.35","112826.56","33271.14","146097.70","81748.65","","{64D7F1DB-7D82-4712-65A7-EBB300D385FC}"
"65554","70363","252.08","650.00",".00",".00","650.00","902.08","654.20",".00",".00","654.20","247.88",".00",".00","7455.00","650.00","8105.00","8105.00","7202.92","654.20","7857.12","247.88","","{9EC65B64-8298-A91A-398E-6B592BFBA138}"
"65555","70371","1342.85","1157.15",".00",".00","1157.15","2500.00","300.00","2200.00",".00","2500.00",".00",".00",".00","47255.69","1157.15","48412.84","48412.84","45912.84","2500.00","48412.84",".00","","{386EFFBE-8E0D-DAE6-7B91-D038C5828C6B}"
"65556","70368","2097.30","5616.57",".00",".00","5616.57","7713.87","5399.26",".00",".00","5399.26","2314.61",".00",".00","3895.00","5616.57","9511.57","9511.57","1797.70","5399.26","7196.96","2314.61","","{60D28544-D058-8A22-C23D-052D186EAA1A}"
"65558","70375","10.46","700.00",".00",".00","700.00","710.46","315.48",".00",".00","315.48","394.98",".00",".00","200.00","700.00","900.00","900.00","189.54","315.48","505.02","394.98","","{7BC02D8E-3814-2DC4-DDE7-61498B2F6A5B}"
"65564","70382","59260.69",".00",".00",".00",".00","59260.69",".00",".00",".00",".00","59260.69",".00","105379.04","75335.57",".00","75335.57","180714.61","121453.92",".00","121453.92","59260.69","","{67EDAB0A-28A2-DCDF-0FA0-07720AE32AC4}"
"65567","70385","55743.29",".00",".00",".00",".00","55743.29","55693.29",".00",".00","55693.29","50.00",".00",".00","85150.00",".00","85150.00","85150.00","29406.71","55693.29","85100.00","50.00","","{968A5CDD-8486-9086-6B52-E031D32D96B1}"
"65568","70386","39311.37","8250.00",".00",".00","8250.00","47561.37","6670.91",".00",".00","6670.91","40890.46",".00","22847.07","67511.31","8250.00","75761.31","98608.38","51047.01","6670.91","57717.92","40890.46","","{7188264A-A870-4811-C299-A3ADC3B3D9AD}"
"65570","70388","19786.15","15300.00",".00",".00","15300.00","35086.15","13809.62",".00",".00","13809.62","21276.53",".00","27288.32","38216.90","15300.00","53516.90","80805.22","45719.07","13809.62","59528.69","21276.53","","{F2A0C569-4F0C-1B4C-FA92-E707879020F8}"
"65572","70390",".00","1775.00",".00",".00","1775.00","1775.00","317.07",".00",".00","317.07","1457.93",".00",".00",".00","1775.00","1775.00","1775.00",".00","317.07","317.07","1457.93","","{A40CF59C-30CA-5A5E-D9BF-7D80C7972339}"
"65578","70397","1130.00","4459.99",".00","50.17","4510.16","5640.16","4512.67",".00",".00","4512.67","1127.49","50.17",".00","1584.69","4510.16","6094.85","6094.85","454.69","4512.67","4967.36","1127.49","","{37C21F86-488D-BDCC-0B0E-9D156C29E4CE}"
"65580","70399","489.92",".00",".00",".00",".00","489.92","489.04",".00",".00","489.04",".88","13703.10",".00","154958.86",".00","154958.86","154958.86","154468.94","489.04","154957.98",".88","","{887D25DF-C519-DF09-0A05-5A5AC959BF90}"
"65581","70400","45509.01","29725.00",".00",".00","29725.00","75234.01","3342.38",".00",".00","3342.38","71891.63",".00","44872.50","158779.32","29725.00","188504.32","233376.82","158142.81","3342.38","161485.19","71891.63","","{C4C77A52-8B80-CAD0-8A8B-E6100A3AD11E}"
"65585","70404",".00","250.00",".00",".00","250.00","250.00","207.03",".00",".00","207.03","42.97","35077.75",".00","65050.21","250.00","65300.21","65300.21","65050.21","207.03","65257.24","42.97","","{885F1568-E38E-AB78-B40A-505C01A72A48}"
"65586","70405","8452.00","865.00",".00",".00","865.00","9317.00","8227.27",".00",".00","8227.27","1089.73",".00",".00","36546.22","865.00","37411.22","37411.22","28094.22","8227.27","36321.49","1089.73","","{ADE5C3FE-4007-8F08-6D09-A5CC640DA4E1}"
"65590","70409",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{7B8E1D40-5EF5-D1BE-75BC-E03D4C352A6D}"
"65592","70411","50.00","640.59",".00",".00","640.59","690.59","690.59",".00",".00","690.59",".00",".00",".00","200.00","640.59","840.59","840.59","150.00","690.59","840.59",".00","","{1A119E67-D8E5-EB2E-8FFA-FA1AE46F462D}"
"65595","70414","1633.78","3626.31",".00","1266.03","4892.34","6526.12","5504.89",".00",".00","5504.89","1021.23","2335.02",".00","16993.57","4892.34","21885.91","21885.91","15359.79","5504.89","20864.68","1021.23","","{0675D597-FF95-4B87-9AC9-9245F5840F96}"
"65597","70416","300.00","300.00",".00",".00","300.00","600.00","259.85",".00",".00","259.85","340.15",".00","300.00","300.00","300.00","600.00","900.00","77.92","259.85","337.77","562.23","","{26198756-B64C-FCF5-C28F-6662295F8491}"
"65598","70417","30960.63","9072.66",".00","100.00","9172.66","40133.29","14626.01",".00",".00","14626.01","25507.28","860.88",".00","49499.01","9172.66","58671.67","58671.67","18538.38","14626.01","33164.39","25507.28","","{EAF8A9C4-6AB6-599A-3226-62C0C2F312F4}"
"65599","70418","300.00","300.00",".00",".00","300.00","600.00","259.85",".00",".00","259.85","340.15",".00","300.00","300.00","300.00","600.00","900.00","77.92","259.85","337.77","562.23","","{26198756-B64C-FCF5-C28F-6662295F8491}"
"65601","70420","190813.57","161673.48",".00",".00","161673.48","352487.05","78650.55",".00",".00","78650.55","273836.50",".00",".00","256012.65","161673.48","417686.13","417686.13","65199.08","78650.55","143849.63","273836.50","","{51EA73CE-2659-76AA-959F-959CE6171F56}"
"65602","70421","86.03","500.00",".00","175.00","675.00","761.03","377.23",".00",".00","377.23","383.80","875.00",".00","1370.00","675.00","2045.00","2045.00","1283.97","377.23","1661.20","383.80","","{A910B0EA-5CE9-C10A-2A06-0B7465177DB1}"
"65604","70422","30883.69","12725.84",".00",".00","12725.84","43609.53","20661.43",".00",".00","20661.43","22948.10","10129.83","21716.69","79254.19","12725.84","91980.03","113696.72","70087.19","20661.43","90748.62","22948.10","","{516807E3-1C03-29DE-0F38-AD9A426F3B6D}"
"65605","70424","42127.85","21225.00",".00",".00","21225.00","63352.85","8894.72",".00",".00","8894.72","54458.13",".00",".00","201374.88","21225.00","222599.88","222599.88","159247.03","8894.72","168141.75","54458.13","","{45D6D6E8-FDCF-21A0-C1DF-CA45E4292222}"
"65607","70426","383.80",".00",".00",".00",".00","383.80","335.45",".00",".00","335.45","48.35","875.00",".00","2045.00",".00","2045.00","2045.00","1661.20","335.45","1996.65","48.35","","{81263786-0069-227B-55AC-F2DCF1EAC4F0}"
"65610","70429","18811.18",".00",".00",".00",".00","18811.18",".00",".00",".00",".00","18811.18",".00",".00","211671.16",".00","211671.16","211671.16","192859.98",".00","192859.98","18811.18","","{43970B9D-E7C1-0EBD-321C-E2B048991B4E}"
"65611","70430","105576.01","72861.17","24.70",".00","72885.87","178461.88","133844.17",".00",".00","133844.17","44617.71","62000.00","63815.58","200815.64","72885.87","273701.51","337517.09","159055.21","133844.17","292899.38","44617.71","","{E407DA62-BFD3-4B1A-3846-E9EE10674370}"
"65613","70432","557.03","3350.00",".00",".00","3350.00","3907.03","3225.26",".00",".00","3225.26","681.77",".00",".00","7948.08","3350.00","11298.08","11298.08","7391.05","3225.26","10616.31","681.77","","{84A30023-508C-1BE8-E4E1-309D086D8EBA}"
"65616","70436","47804.99","25171.51",".00",".00","25171.51","72976.50","15743.70",".00",".00","15743.70","57232.80",".00","73849.02","68770.73","25171.51","93942.24","167791.26","94814.76","15743.70","110558.46","57232.80","","{CB88F51B-89E9-4929-C269-30F2967E874A}"
"65618","70437","65082.08","49300.00",".00",".00","49300.00","114382.08","78737.09",".00",".00","78737.09","35644.99",".00",".00","87067.92","49300.00","136367.92","136367.92","21985.84","78737.09","100722.93","35644.99","","{EE002FE3-B0D6-1672-DE12-8EC8DF936A05}"
"65619","70438","171508.58","68919.10",".00",".00","68919.10","240427.68","47410.79",".00",".00","47410.79","193016.89",".00","156110.49","64641.07","68919.10","133560.17","289670.66","49242.98","47410.79","96653.77","193016.89","","{EA927505-F226-FAF7-2F6A-7A1B8979FD7E}"
"65622","70441","224961.20","88303.95",".00",".00","88303.95","313265.15","53801.68",".00",".00","53801.68","259463.47",".00","123402.42","272983.54","88303.95","361287.49","484689.91","171424.76","53801.68","225226.44","259463.47","","{5F4FC633-6F86-C2EB-93E4-472787CDECEA}"
"65623","70442","2055.63","9634.36",".00",".00","9634.36","11689.99","338.31",".00",".00","338.31","11351.68","20000.00",".00","98176.71","9634.36","107811.07","107811.07","96121.08","338.31","96459.39","11351.68","","{C5E179A7-A4AD-279E-CC9F-4D8146FAEA6E}"
"65627","70447","88900.06","85849.02",".00",".00","85849.02","174749.08","44589.92",".00",".00","44589.92","130159.16",".00",".00","100992.87","85849.02","186841.89","186841.89","12092.81","44589.92","56682.73","130159.16","","{0EBFDDFB-6D70-CA2A-44CA-C3AADD893120}"
"65628","70446","1220.95","5221.00",".00",".00","5221.00","6441.95","1930.80",".00",".00","1930.80","4511.15",".00",".00","1400.00","5221.00","6621.00","6621.00","179.05","1930.80","2109.85","4511.15","","{5BF54464-F0EB-8930-F145-E9E3CF9A1E8D}"
"65629","70448","8522.68",".00",".00",".00",".00","8522.68","71.97",".00",".00","71.97","8450.71","4420.00",".00","22099.75",".00","22099.75","22099.75","13577.07","71.97","13649.04","8450.71","","{D8869443-18CB-1588-2283-974704AEB033}"
"65630","70449","72029.60","63407.28",".00",".00","63407.28","135436.88","52268.06",".00",".00","52268.06","83168.82",".00",".00","141953.34","63407.28","205360.62","205360.62","69923.74","52268.06","122191.80","83168.82","","{F010F8BE-5589-70DC-DA4A-4835B9BB4477}"
"65632","70452","56955.45","6300.00",".00",".00","6300.00","63255.45","5169.36",".00",".00","5169.36","58086.09",".00","55751.87","47389.94","6300.00","53689.94","109441.81","46186.36","5169.36","51355.72","58086.09","","{ED5099E8-7DAD-D1AD-D572-5D9A7AC0708E}"
"65633","70451","7320.81",".00",".00",".00",".00","7320.81",".00","1000.00",".00","1000.00","6320.81","8000.00",".00","14915.70",".00","14915.70","14915.70","7594.89","1000.00","8594.89","6320.81","","{DF527130-8BF2-0836-0A60-08756FC642C0}"
"65642","70461","92427.75","99447.97",".00",".00","99447.97","191875.72","84157.97",".00",".00","84157.97","107717.75",".00",".00","143733.43","99447.97","243181.40","243181.40","51305.68","84157.97","135463.65","107717.75","","{06831577-6E75-B08E-2BD3-E05363F323AA}"
"65647","70465","8120.13",".00","532.37",".00","532.37","8652.50","213.82","8393.68",".00","8607.50","45.00","18606.32",".00","93132.81","532.37","93665.18","93665.18","85012.68","8607.50","93620.18","45.00","","{394C1E78-0337-3452-198C-10C713BE180A}"
"65648","70466","200.00","3001.29",".00",".00","3001.29","3201.29","597.75",".00",".00","597.75","2603.54",".00",".00","200.00","3001.29","3201.29","3201.29",".00","597.75","597.75","2603.54","","{D439655F-617D-3AFB-63FB-2679272EDBBA}"
"65650","70468","564.91",".00",".00",".00",".00","564.91",".00",".00",".00",".00","564.91",".00","897.96",".00",".00",".00","897.96","333.05",".00","333.05","564.91","","{E812905C-7F03-E0E0-4AC7-D2EC19572B59}"
"65651","70469","72310.08","178782.30",".00",".00","178782.30","251092.38","99184.52",".00",".00","99184.52","151907.86","35000.00",".00","500648.83","178782.30","679431.13","679431.13","428338.75","99184.52","527523.27","151907.86","","{C131FFE8-672C-0AE0-10CB-191A7D40466E}"
"65652","70470","200.00",".00",".00",".00",".00","200.00","40.95",".00",".00","40.95","159.05","200.00",".00","200.00",".00","200.00","200.00",".00","40.95","40.95","159.05","","{1823970D-09E1-DF3B-6E55-E3F50CFF3C0B}"
"65653","70471","50.00","5485.00",".00","14400.00","19885.00","19935.00","8583.36",".00",".00","8583.36","11351.64","14400.00",".00","50.00","19885.00","19935.00","19935.00",".00","8583.36","8583.36","11351.64","","{0050D40A-9030-6D2E-1C5C-CCD122AB27FD}"
"65656","70474","534073.39","104676.37","59.05",".00","104735.42","638808.81","74786.31",".00",".00","74786.31","564022.50",".00","51758.63","973592.86","104735.42","1078328.28","1130086.91","491278.10","74786.31","566064.41","564022.50","","{E8AD4485-6ABB-68A1-3C87-9ADE5126D6DF}"
"65657","70475","200944.63","59932.24","422.79",".00","60355.03","261299.66","84095.86",".00",".00","84095.86","177203.80","42420.06","22275.41","278722.56","60355.03","339077.59","361353.00","100053.34","84095.86","184149.20","177203.80","","{E041E1C8-EE8F-87EB-FC26-34747580F52B}"
"65661","70479","43252.97","8892.00",".00",".00","8892.00","52144.97","25622.72",".00",".00","25622.72","26522.25","20000.00",".00","93298.33","8892.00","102190.33","102190.33","50045.36","25622.72","75668.08","26522.25","","{75D95047-1511-C9C9-F43C-3DA7E31A5A2A}"
"65663","70481","19702.54","9712.32",".00",".00","9712.32","29414.86","5554.72",".00",".00","5554.72","23860.14",".00","17401.65","25719.97","9712.32","35432.29","52833.94","23419.08","5554.72","28973.80","23860.14","","{2C832555-CEB3-1A1C-2DAF-8874A36F9A4D}"
"65664","70482","3104.57","21750.00",".00",".00","21750.00","24854.57","3865.47",".00",".00","3865.47","20989.10",".00",".00","32304.49","21750.00","54054.49","54054.49","29199.92","3865.47","33065.39","20989.10","","{A60BFDE0-C82C-2F5F-B30B-F592F38E5033}"
"65665","70483","32865.84",".00",".00",".00",".00","32865.84",".00",".00",".00",".00","32865.84","15000.00","19305.83","343133.12",".00","343133.12","362438.95","338655.66",".00","338655.66","23783.29","","{90CCAFCB-3572-D112-E3FC-4B35E5F843C3}"
"65667","70485","24857.17","11885.00",".00",".00","11885.00","36742.17","4230.33",".00",".00","4230.33","32511.84","4000.00","17096.33","51111.84","11885.00","62996.84","80093.17","43351.00","4230.33","47581.33","32511.84","","{66BDF732-5794-6F2A-CEE1-32B857CB32F1}"
"65668","70486","116534.57","96698.53","272.65",".00","96971.18","213505.75","44850.28",".00",".00","44850.28","168655.47",".00","4997.51","274468.39","96971.18","371439.57","376437.08","162931.33","44850.28","207781.61","168655.47","","{D9363CC5-E4CB-F68D-6ED9-9284546DFE7E}"
"65669","70487","4535.19","18335.09",".00",".00","18335.09","22870.28","9449.48",".00",".00","9449.48","13420.80",".00",".00","25705.95","18335.09","44041.04","44041.04","21170.76","9449.48","30620.24","13420.80","","{16652BE9-2138-7EC1-32DB-E8F9123CC843}"
"65675","70493",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67E1E865-E7BC-6913-9F3A-0DC9728D709F}"
"65678","70495","90111.00","71818.68",".00",".00","71818.68","161929.68","137591.56",".00",".00","137591.56","24338.12",".00",".00","108007.24","71818.68","179825.92","179825.92","17896.24","137591.56","155487.80","24338.12","","{FB9D2956-CF8D-F4B2-3D4E-2B066294A4A2}"
"65681","70498","14281.06",".00",".00",".00",".00","14281.06",".00",".00",".00",".00","14281.06",".00","14381.06",".00",".00",".00","14381.06","100.00",".00","100.00","14281.06","","{FA45425E-E01C-C69B-7727-D827DCEB7621}"
"65682","70499","4451.11",".00",".00",".00",".00","4451.11",".00",".00",".00",".00","4451.11","5826.11",".00","7255.71",".00","7255.71","7255.71","2804.60",".00","2804.60","4451.11","","{677DADC8-887E-A36D-E72D-B494D268B203}"
"65686","70503","21.44",".00",".00",".00",".00","21.44",".00",".00",".00",".00","21.44",".00","21.44",".00",".00",".00","21.44",".00",".00",".00","21.44","","{DFBBE9C5-F621-A935-17B2-73C13988F31E}"
"65688","70502","34497.83","17776.50",".00",".00","17776.50","52274.33","5016.49",".00",".00","5016.49","47257.84",".00","21424.88","70914.35","17776.50","88690.85","110115.73","57841.40","5016.49","62857.89","47257.84","","{E1D7C088-CC49-1659-941A-9D33F12A5E95}"
"65690","70507","32672.61","6880.75",".00",".00","6880.75","39553.36","7856.52",".00",".00","7856.52","31696.84",".00",".00","40868.00","6880.75","47748.75","47748.75","8195.39","7856.52","16051.91","31696.84","","{F9F25850-F930-6D9F-EE89-AD1289EAFFCE}"
"65691","70506","16277.59","14310.00",".00",".00","14310.00","30587.59","11406.60",".00",".00","11406.60","19180.99",".00",".00","31720.00","14310.00","46030.00","46030.00","15442.41","11406.60","26849.01","19180.99","","{2594CA4A-32C1-FCAF-1E0F-0DEE8690DE64}"
"65700","70516","3839.10",".00",".00",".00",".00","3839.10","811.81",".00",".00","811.81","3027.29",".00",".00","158582.97",".00","158582.97","158582.97","154743.87","811.81","155555.68","3027.29","","{095AC974-619F-A74C-C505-04C64870BFDB}"
"65703","70519","243.46",".00",".00",".00",".00","243.46",".00",".00",".00",".00","243.46","1854.70","1985.64",".00",".00",".00","1985.64","1742.18",".00","1742.18","243.46","","{FE6EFE89-9D48-C2BA-BF4D-9496AD955618}"
"65709","70525","5439.22",".00",".00",".00",".00","5439.22",".00",".00",".00",".00","5439.22",".00","10934.59","33.13",".00","33.13","10967.72","5528.50",".00","5528.50","5439.22","","{4DD5EAC5-DA86-B53B-1422-F249C0D388F5}"
"65713","70529","6804.41","11552.25",".00",".00","11552.25","18356.66","8229.34",".00",".00","8229.34","10127.32",".00",".00","48104.91","11552.25","59657.16","59657.16","41300.50","8229.34","49529.84","10127.32","","{2F88E455-65FB-01D4-FF83-156338455D46}"
"65716","70532","225.00",".00",".00",".00",".00","225.00",".00",".00",".00",".00","225.00",".00",".00","225.00",".00","225.00","225.00",".00",".00",".00","225.00","","{71D69CCB-C4C5-EC75-437F-7F87DD143582}"
"65717","70533","402266.47","156617.24",".00",".00","156617.24","558883.71","86923.55",".00",".00","86923.55","471960.16",".00",".00","560235.38","156617.24","716852.62","716852.62","157968.91","86923.55","244892.46","471960.16","","{C566268D-A732-A767-9FD7-1AEA5F96997B}"
"65718","70534","151.51","1645.26",".00",".00","1645.26","1796.77","1695.33",".00",".00","1695.33","101.44",".00",".00","1050.00","1645.26","2695.26","2695.26","898.49","1695.33","2593.82","101.44","","{1BD7E8CF-1E37-78F9-26AF-4E5FFDD649EB}"
"65722","70538","1314.89","1449.00",".00",".00","1449.00","2763.89","1144.50",".00",".00","1144.50","1619.39",".00",".00","1798.99","1449.00","3247.99","3247.99","484.10","1144.50","1628.60","1619.39","","{0A5D55AC-F751-69A7-6641-951F90A13497}"
"65724","70540","90111.00","71818.68",".00",".00","71818.68","161929.68","146476.56",".00",".00","146476.56","15453.12",".00",".00","108007.24","71818.68","179825.92","179825.92","17896.24","146476.56","164372.80","15453.12","","{FB9D2956-CF8D-F4B2-3D4E-2B066294A4A2}"
"65726","70542","-2828.62",".00",".00",".00",".00","-2828.62",".00",".00",".00",".00","-2828.62","96081.00","31139.00","9811.41",".00","9811.41","40950.41","25155.58",".00","25155.58","15794.83","","{5D0D98C4-A864-4441-6A57-7D44D74180A4}"
"65729","70545","174242.24","65450.31","336.20",".00","65786.51","240028.75","62213.99",".00",".00","62213.99","177814.76",".00",".00","998746.67","65786.51","1064533.18","1064533.18","824504.43","62213.99","886718.42","177814.76","","{79962486-2019-2904-BE09-755F075086AB}"
"65731","70547","42356.99","130586.11",".00",".00","130586.11","172943.10","64167.88","6000.00",".00","70167.88","102775.22","2000.00",".00","160925.07","130586.11","291511.18","291511.18","118568.08","70167.88","188735.96","102775.22","","{A93FB6A4-C1DD-04E4-422C-5F16E9EFC747}"
