"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"126880","137801",".00","1625.00",".00",".00","1625.00","1625.00",".00",".00",".00",".00","1625.00",".00",".00",".00","1625.00","1625.00","1625.00",".00",".00",".00","1625.00","","{00E8984B-CB46-AF5A-CCC9-EEFCA82FAF51}"
"126882","137803",".00","41841.80",".00","1000.00","42841.80","42841.80","15771.04",".00",".00","15771.04","27070.76","1000.00",".00",".00","42841.80","42841.80","42841.80",".00","15771.04","15771.04","27070.76","","{C2967C5B-C6C4-5ECD-5A71-1B10FCDE4F59}"
"126883","137804","40.00","50.00",".00",".00","50.00","90.00","35.95",".00",".00","35.95","54.05",".00","40.00",".00","50.00","50.00","90.00",".00","35.95","35.95","54.05","","{3C81C402-99CD-D426-B9AC-B9298435F923}"
"126884","137805","1496.76","7600.00",".00",".00","7600.00","9096.76","600.00",".00",".00","600.00","8496.76",".00","3804.49","200.00","7600.00","7800.00","11604.49","2507.73","600.00","3107.73","8496.76","","{3E759CB8-961E-978A-5933-AB91DA3B00F1}"
"126886","137807","1179.41",".00",".00",".00",".00","1179.41",".00",".00",".00",".00","1179.41",".00","5259.95",".00",".00",".00","5259.95","4080.54",".00","4080.54","1179.41","","{6AF5D98A-2C09-BB17-6F43-F5699EC92972}"
"126888","137809","5448.17",".00",".00",".00",".00","5448.17",".00",".00",".00",".00","5448.17",".00","5448.17",".00",".00",".00","5448.17",".00",".00",".00","5448.17","","{EA2E17BC-6697-5138-9844-1A435CF8D4DB}"
"126890","137811",".00","775.26",".00",".00","775.26","775.26","23.20",".00",".00","23.20","752.06",".00",".00",".00","775.26","775.26","775.26",".00","23.20","23.20","752.06","","{83165A15-9C54-06D7-5615-2613AC5D7D4B}"
"126891","137812",".00","1917.00",".00","1075.10","2992.10","2992.10","1221.57","187.00",".00","1408.57","1583.53","888.10",".00",".00","2992.10","2992.10","2992.10",".00","1408.57","1408.57","1583.53","","{AE999D98-3393-8D3C-7961-6278C7B24038}"
"126892","137813","122.10",".00",".00",".00",".00","122.10",".00",".00",".00",".00","122.10","1100.00","122.10",".00",".00",".00","122.10",".00",".00",".00","122.10","","{94673E65-E134-7344-86DF-B47E4C2E2A72}"
"126896","137817",".00","3697.59",".00",".00","3697.59","3697.59","2583.66",".00",".00","2583.66","1113.93",".00",".00",".00","3697.59","3697.59","3697.59",".00","2583.66","2583.66","1113.93","","{F26FEA46-5360-2667-256D-3E643E18A798}"
"126897","137818","194304.06","51709.91",".00",".00","51709.91","246013.97","34098.05",".00",".00","34098.05","211915.92",".00","194304.06",".00","51709.91","51709.91","246013.97",".00","34098.05","34098.05","211915.92","","{9EB71CC7-A850-B717-20E0-E2221BFE115C}"
"126898","137819","1475.27","300.00",".00",".00","300.00","1775.27",".00","1525.34",".00","1525.34","249.93",".00","1325.27","150.00","300.00","450.00","1775.27",".00","1525.34","1525.34","249.93","","{5D39AF97-2BB5-BCB5-7DCE-B75269634340}"
"126899","137820","211915.92","34087.36",".00",".00","34087.36","246003.28","233682.32",".00",".00","233682.32","12320.96",".00","194304.06","51709.91","34087.36","85797.27","280101.33","34098.05","233682.32","267780.37","12320.96","","{21811179-AF16-BDC5-90B4-3902FD00670D}"
"126900","137821",".00","4649.90",".00","985.20","5635.10","5635.10","5082.86",".00",".00","5082.86","552.24","985.20",".00",".00","5635.10","5635.10","5635.10",".00","5082.86","5082.86","552.24","","{54B11460-2034-C7D9-1D39-02070E9E7F6E}"
"126901","137822","12320.96","8973.86",".00",".00","8973.86","21294.82","4254.72",".00",".00","4254.72","17040.10",".00","194304.06","85797.27","8973.86","94771.13","289075.19","267780.37","4254.72","272035.09","17040.10","","{A909D4F7-A44D-567D-3ADC-CB46298EE02A}"
"126902","137823",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{096B2ED4-9057-A7C8-190C-AB3060793BF6}"
"126903","137824","17040.10","500769.31",".00",".00","500769.31","517809.41","469519.42",".00",".00","469519.42","48289.99",".00","194304.06","94771.13","500769.31","595540.44","789844.50","272035.09","469519.42","741554.51","48289.99","","{1BD2CD56-85BD-23C6-078B-06A693E5A2FB}"
"126904","137825","2388.74","4800.00",".00",".00","4800.00","7188.74",".00",".00",".00",".00","7188.74","7450.00","4872.74","1750.00","4800.00","6550.00","11422.74","4234.00",".00","4234.00","7188.74","","{FDF6DB32-DEF9-F593-BF2B-34620E6E9CC5}"
"126907","137828",".00","2024.00",".00","3500.00","5524.00","5524.00","3421.83",".00",".00","3421.83","2102.17","3500.00",".00",".00","5524.00","5524.00","5524.00",".00","3421.83","3421.83","2102.17","","{6E445C39-99E0-CE1A-716E-EC8A425419B7}"
"126909","137830","48289.99","15000.00",".00",".00","15000.00","63289.99","63289.99",".00",".00","63289.99",".00",".00","48289.99",".00","15000.00","15000.00","63289.99",".00","63289.99","63289.99",".00","","{2BC23700-C561-704F-3B07-CF568C476473}"
"126910","137831","2388.74","4800.00",".00",".00","4800.00","7188.74",".00",".00",".00",".00","7188.74","7450.00","4872.74","1750.00","4800.00","6550.00","11422.74","4234.00",".00","4234.00","7188.74","","{FDF6DB32-DEF9-F593-BF2B-34620E6E9CC5}"
"126911","137832","500.00","550.00",".00",".00","550.00","1050.00","727.30",".00",".00","727.30","322.70","500.00",".00","500.00","550.00","1050.00","1050.00",".00","727.30","727.30","322.70","","{429588C2-54B6-6F7D-6262-A54341B0BAD7}"
"126913","137834",".00","1795.00",".00","3500.00","5295.00","5295.00","3421.83",".00",".00","3421.83","1873.17","3500.00",".00",".00","5295.00","5295.00","5295.00",".00","3421.83","3421.83","1873.17","","{6E445C39-99E0-CE1A-716E-EC8A425419B7}"
"126915","137836","3000.00","4170.18",".00",".00","4170.18","7170.18","2339.89",".00",".00","2339.89","4830.29","3000.00",".00","3000.00","4170.18","7170.18","7170.18",".00","2339.89","2339.89","4830.29","","{99830740-9BF8-4CD7-0441-579982F2860B}"
"126916","137837",".00","14894.78",".00",".00","14894.78","14894.78","7697.31",".00",".00","7697.31","7197.47",".00",".00",".00","14894.78","14894.78","14894.78",".00","7697.31","7697.31","7197.47","","{0F794C21-FC9F-7BA8-7232-6EBC26EBCEBC}"
"126917","137838",".00","1795.00",".00","3500.00","5295.00","5295.00","3421.83",".00",".00","3421.83","1873.17","3500.00",".00",".00","5295.00","5295.00","5295.00",".00","3421.83","3421.83","1873.17","","{6E445C39-99E0-CE1A-716E-EC8A425419B7}"
"126918","137839","285.29","150.00",".00",".00","150.00","435.29","43.85",".00",".00","43.85","391.44","505.00",".00","1615.00","150.00","1765.00","1765.00","1329.71","43.85","1373.56","391.44","","{A8E351A9-7EC6-76B8-3BCB-8FFC2DA20B6D}"
"126920","137841",".00","555.00",".00",".00","555.00","555.00","555.00",".00",".00","555.00",".00",".00",".00",".00","555.00","555.00","555.00",".00","555.00","555.00",".00","","{3A49BC42-DE3A-8C83-733F-7443593E3CC8}"
"126922","137843","15491.29","397566.03",".00",".00","397566.03","413057.32","339811.20",".00",".00","339811.20","73246.12","791596.92","15491.29",".00","397566.03","397566.03","413057.32",".00","339811.20","339811.20","73246.12","","{E635C062-2A02-F017-BBA9-76792630C8BF}"
"126924","137845","1817.79","26181.88",".00",".00","26181.88","27999.67","14424.86",".00",".00","14424.86","13574.81","1700.00","1456.97","11300.00","26181.88","37481.88","38938.85","10939.18","14424.86","25364.04","13574.81","","{095430FE-464A-9C59-24FF-837DBFA4C502}"
"126932","137852","11240.65","31172.00",".00",".00","31172.00","42412.65","11570.10",".00",".00","11570.10","30842.55",".00","11240.65",".00","31172.00","31172.00","42412.65",".00","11570.10","11570.10","30842.55","","{639AD613-85B7-C9F7-5F74-8CF09FB481CC}"
"126935","137855","3000.00","4490.18",".00",".00","4490.18","7490.18","2339.89",".00",".00","2339.89","5150.29","3000.00",".00","3000.00","4490.18","7490.18","7490.18",".00","2339.89","2339.89","5150.29","","{99830740-9BF8-4CD7-0441-579982F2860B}"
"126937","137857","26392.77","20700.00",".00",".00","20700.00","47092.77","27725.53",".00",".00","27725.53","19367.24",".00","26392.77",".00","20700.00","20700.00","47092.77",".00","27725.53","27725.53","19367.24","","{B5AD0AD1-16FC-E31B-67B5-43A9831278AC}"
"126938","137858",".00","775.00",".00",".00","775.00","775.00","327.29",".00",".00","327.29","447.71",".00",".00",".00","775.00","775.00","775.00",".00","327.29","327.29","447.71","","{EDB8580A-0CA0-6ACA-521E-F8623041BDA0}"
"126944","137861",".00","3030.00",".00","25000.00","28030.00","28030.00","11092.84",".00",".00","11092.84","16937.16","25000.00",".00",".00","28030.00","28030.00","28030.00",".00","11092.84","11092.84","16937.16","","{EF77AC24-82B8-66AE-1E86-9E761FCBACA4}"
"126945","137859",".00","12632.57",".00",".00","12632.57","12632.57","8092.34",".00",".00","8092.34","4540.23","3609.00",".00",".00","12632.57","12632.57","12632.57",".00","8092.34","8092.34","4540.23","","{D4B1BA64-0A7A-6219-2E45-1F23BA5AD131}"
"126946","137862",".00","2500.00",".00",".00","2500.00","2500.00","2000.00",".00",".00","2000.00","500.00",".00",".00",".00","2500.00","2500.00","2500.00",".00","2000.00","2000.00","500.00","","{C10F5C03-7359-E105-B7C5-E2137431A32E}"
"126948","137863",".00","12633.57",".00",".00","12633.57","12633.57","8092.34",".00",".00","8092.34","4541.23","3609.00",".00",".00","12633.57","12633.57","12633.57",".00","8092.34","8092.34","4541.23","","{D4B1BA64-0A7A-6219-2E45-1F23BA5AD131}"
"126949","137864",".00","17965.00",".00",".00","17965.00","17965.00","15899.49",".00",".00","15899.49","2065.51",".00",".00",".00","17965.00","17965.00","17965.00",".00","15899.49","15899.49","2065.51","","{607FFBF8-17B6-07F3-89B1-D1ACF7B5DBA0}"
"126954","137869","41930.00",".00",".00",".00",".00","41930.00",".00",".00",".00",".00","41930.00","10000.00","8830.00","73575.00",".00","73575.00","82405.00","40475.00",".00","40475.00","41930.00","","{9DF26408-F9FC-424D-C70B-922E164CAC18}"
"126955","137870","283.12",".00",".00",".00",".00","283.12",".00",".00",".00",".00","283.12",".00","283.12",".00",".00",".00","283.12",".00",".00",".00","283.12","","{55D3B23E-C76C-A60B-0B4F-775A2E2FD797}"
"126957","137872","15520.77",".00",".00",".00",".00","15520.77","1250.00",".00",".00","1250.00","14270.77",".00","15520.77",".00",".00",".00","15520.77",".00","1250.00","1250.00","14270.77","","{F8814DF9-00BF-7872-45B3-B94182B6ABA0}"
"126969","137884",".00","3523.18",".00","5000.00","8523.18","8523.18","2735.78",".00",".00","2735.78","5787.40","5000.00",".00",".00","8523.18","8523.18","8523.18",".00","2735.78","2735.78","5787.40","","{936AC823-729B-0F61-A1C7-828AF29BC3CB}"
"126970","137885","6377.61","4475.00",".00",".00","4475.00","10852.61","3382.20",".00",".00","3382.20","7470.41",".00","6377.61",".00","4475.00","4475.00","10852.61",".00","3382.20","3382.20","7470.41","","{48980063-6377-952A-011A-A611087E419D}"
"126977","137893","611.50","814.18","100.40",".00","914.58","1526.08","1526.08",".00",".00","1526.08",".00",".00",".00","179838.49","914.58","180753.07","180753.07","179226.99","1526.08","180753.07",".00","","{085F5E36-5669-6304-4F24-E0CD5E1C28E9}"
"126984","137901",".00","15724.78",".00",".00","15724.78","15724.78","7797.31",".00",".00","7797.31","7927.47",".00",".00",".00","15724.78","15724.78","15724.78",".00","7797.31","7797.31","7927.47","","{0F794C21-FC9F-7BA8-7232-6EBC26EBCEBC}"
"126989","137906","3385.72","7986.77",".00",".00","7986.77","11372.49","5952.46",".00",".00","5952.46","5420.03",".00","3385.72",".00","7986.77","7986.77","11372.49",".00","5952.46","5952.46","5420.03","","{14A7C50E-8DF6-0F43-1AC6-3DF9718633E8}"
"126990","137907",".00","3777.53",".00",".00","3777.53","3777.53","223.67",".00",".00","223.67","3553.86",".00",".00",".00","3777.53","3777.53","3777.53",".00","223.67","223.67","3553.86","","{0D288BCF-9553-EF37-D18D-9355419F2F63}"
"126993","137910","9532.97",".00",".00",".00",".00","9532.97",".00",".00",".00",".00","9532.97",".00","9532.97",".00",".00",".00","9532.97",".00",".00",".00","9532.97","","{D276D9B4-02FC-CCAB-A876-E26BFFA70DDA}"
"126995","137912","17854.55",".00",".00",".00",".00","17854.55",".00",".00",".00",".00","17854.55","10000.00","17854.55",".00",".00",".00","17854.55",".00",".00",".00","17854.55","","{A5801002-C16C-F126-E1BC-373A61C35125}"
"126997","137914","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00","12383.82",".00","14030.75",".00","14030.75","14030.75","13830.75",".00","13830.75","200.00","","{9C6ACEF2-40DA-2C84-4D6E-58EB9DA0E48A}"
"127001","137918","2754.31",".00",".00",".00",".00","2754.31",".00",".00",".00",".00","2754.31","373.97","2754.31",".00",".00",".00","2754.31",".00",".00",".00","2754.31","","{7942A3A2-DD2F-8AF3-0566-19F5346EE517}"
"127005","137922","581.63",".00",".00",".00",".00","581.63",".00",".00",".00",".00","581.63",".00","581.63",".00",".00",".00","581.63",".00",".00",".00","581.63","","{0BBC92A0-E10B-1EFB-F791-DF725373A4E5}"
"127007","137924",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B38CE45C-EC91-B4D5-9E72-A183275B34CA}"
"127008","137925",".00","14819.60",".00",".00","14819.60","14819.60","13261.04",".00",".00","13261.04","1558.56",".00",".00",".00","14819.60","14819.60","14819.60",".00","13261.04","13261.04","1558.56","","{E8B6ED49-0DE1-7157-95B4-06AC46D7FA59}"
"127010","137927","9973.28",".00",".00",".00",".00","9973.28","90.00",".00",".00","90.00","9883.28",".00","9973.28",".00",".00",".00","9973.28",".00","90.00","90.00","9883.28","","{5F6D4F6C-EEEE-BE20-0C03-0FEF3CE0103A}"
"127011","137928","313.33",".00",".00",".00",".00","313.33",".00",".00",".00",".00","313.33",".00","313.33",".00",".00",".00","313.33",".00",".00",".00","313.33","","{06ADA723-BCC0-39B9-0486-07FD6D720C35}"
"127023","137940",".00","473.27",".00",".00","473.27","473.27","473.27",".00",".00","473.27",".00",".00",".00",".00","473.27","473.27","473.27",".00","473.27","473.27",".00","","{488F1B53-DE7E-4580-C792-9DDA79EA1797}"
"127028","137945","6495.00","875.16",".00",".00","875.16","7370.16",".00",".00",".00",".00","7370.16",".00","13193.98",".00","875.16","875.16","14069.14",".00",".00",".00","14069.14","","{D2507818-C936-A969-9819-A86BEADF1AC2}"
"127036","137953","8759.43","844.53",".00",".00","844.53","9603.96","1410.60",".00",".00","1410.60","8193.36",".00","4647.37","7272.57","844.53","8117.10","12764.47","3160.51","1410.60","4571.11","8193.36","","{4B9C1B1E-6C3C-BE03-7AE9-5C68C954C6A5}"
"127040","137957",".00","1630.00",".00",".00","1630.00","1630.00","707.75",".00",".00","707.75","922.25",".00",".00",".00","1630.00","1630.00","1630.00",".00","707.75","707.75","922.25","","{A627A5E0-8701-90DA-4CF2-7C93263A41EF}"
"127042","137959","8193.36","864.09",".00",".00","864.09","9057.45","150.00",".00",".00","150.00","8907.45",".00","8193.36",".00","864.09","864.09","9057.45",".00","150.00","150.00","8907.45","","{396B559E-DA91-B847-58A8-C64DD8F22939}"
"127043","137960","33432.29","3614.74","25.36",".00","3640.10","37072.39",".00",".00",".00",".00","37072.39",".00","11454.58",".00","3640.10","3640.10","15094.68",".00",".00",".00","15094.68","","{8CE4E586-B6D3-319A-4BA6-6A59BF32EEAF}"
"127047","137969","1915.08","6392.00",".00",".00","6392.00","8307.08","1162.88",".00",".00","1162.88","7144.20",".00","1915.08",".00","6392.00","6392.00","8307.08",".00","1162.88","1162.88","7144.20","","{16635DA8-BAA3-C517-BC76-F97D56E48502}"
"127070","138017","2065.35","1090.00",".00",".00","1090.00","3155.35","2354.16",".00",".00","2354.16","801.19","10200.00","124.00","5805.00","1090.00","6895.00","7019.00","3863.65","2354.16","6217.81","801.19","","{3E1DB36F-C9FE-03EB-BFB7-6964F1E68C0A}"
"127073","138020","349.94","457.41",".00",".00","457.41","807.35","540.20",".00",".00","540.20","267.15",".00",".00","2051.00","457.41","2508.41","2508.41","1701.06","540.20","2241.26","267.15","","{8318F9D1-01DC-0F03-247A-119A3D481247}"
"127074","138021","10394.51","6100.00",".00",".00","6100.00","16494.51","5766.40",".00",".00","5766.40","10728.11","2500.00","462.14","44511.00","6100.00","50611.00","51073.14","34578.63","5766.40","40345.03","10728.11","","{970A453C-596A-4582-9D50-130D162972A9}"
"127075","138022",".00","96.00",".00","2358.00","2454.00","2454.00","1858.00",".00",".00","1858.00","596.00","2358.00",".00",".00","2454.00","2454.00","2454.00",".00","1858.00","1858.00","596.00","","{E97C9091-EF80-F3CC-EB6A-D49E65D93C7B}"
"127076","138023","596.00",".00",".00",".00",".00","596.00",".00",".00",".00",".00","596.00","2358.00",".00","2454.00",".00","2454.00","2454.00","1858.00",".00","1858.00","596.00","","{D41E1A8A-CA77-77D0-091D-D2294E98B02E}"
"127081","138028","1159.67","7160.00",".00",".00","7160.00","8319.67","2389.53",".00",".00","2389.53","5930.14",".00","504.11","5561.70","7160.00","12721.70","13225.81","4906.14","2389.53","7295.67","5930.14","","{D79B3772-956F-2C42-10B1-4E6B58595481}"
"127082","138029","63122.49",".00",".00",".00",".00","63122.49","3864.00",".00",".00","3864.00","59258.49","5926.57",".00","91069.34",".00","91069.34","91069.34","27946.85","3864.00","31810.85","59258.49","","{FB2F11F2-D141-4A09-F8EF-FD12F4F324DD}"
"127085","138033","58487.02","16550.00",".00",".00","16550.00","75037.02","2000.00",".00",".00","2000.00","73037.02",".00","58487.02",".00","16550.00","16550.00","75037.02",".00","2000.00","2000.00","73037.02","","{510D9AEE-5A44-2742-F9D8-3B78D965D117}"
"127086","138034","4899.24",".00",".00",".00",".00","4899.24",".00",".00",".00",".00","4899.24",".00","4899.24",".00",".00",".00","4899.24",".00",".00",".00","4899.24","","{EBED417D-F4A6-C484-E308-2E0873F9BD2F}"
"127087","138036","3322.86","1749.00",".00",".00","1749.00","5071.86","2200.23",".00",".00","2200.23","2871.63","451.91",".00","8510.00","1749.00","10259.00","10259.00","5187.14","2200.23","7387.37","2871.63","","{C7E153E7-878B-1B77-EBBF-AE21FA91E081}"
"127089","138038","5423.99","995.00",".00",".00","995.00","6418.99","4505.51",".00",".00","4505.51","1913.48",".00",".00","6177.00","995.00","7172.00","7172.00","753.01","4505.51","5258.52","1913.48","","{82CFB205-C5C4-B91D-2064-49573596F1BD}"
"127097","138046","1754.34",".00",".00",".00",".00","1754.34",".00",".00",".00",".00","1754.34","1754.34","1754.34",".00",".00",".00","1754.34",".00",".00",".00","1754.34","","{EC218CF9-B2B2-DBC1-8D66-972C82EE0A0E}"
"127098","138047","626.10","842.79",".00",".00","842.79","1468.89","533.98",".00",".00","533.98","934.91",".00","55.65","2719.93","842.79","3562.72","3618.37","2149.48","533.98","2683.46","934.91","","{02D1C0B2-3E6C-CC8D-4F4E-E44BCE6984EE}"
"127099","138048","4997.41",".15",".00",".00",".15","4997.56",".00",".00",".00",".00","4997.56",".00","4997.41",".00",".15",".15","4997.56",".00",".00",".00","4997.56","","{FC8F6F85-30B9-9F6A-B65A-41ABB581D07E}"
"127101","138050","17339.24","4450.00",".00",".00","4450.00","21789.24","147.51",".00",".00","147.51","21641.73",".00","810.36","19444.70","4450.00","23894.70","24705.06","2915.82","147.51","3063.33","21641.73","","{429746CE-D98C-B4A4-1D65-ED1A8905AD78}"
"127102","138051","1183.58","7976.48",".00",".00","7976.48","9160.06","4464.63",".00",".00","4464.63","4695.43","1100.00",".00","1300.00","7976.48","9276.48","9276.48","116.42","4464.63","4581.05","4695.43","","{83641BE4-AF47-4DBF-6745-BF704AE80353}"
"127103","138052","6238.65","2555.00",".00",".00","2555.00","8793.65","8617.76",".00",".00","8617.76","175.89",".00",".00","10183.02","2555.00","12738.02","12738.02","3944.37","8617.76","12562.13","175.89","","{FE7383AA-25BA-F98F-F41B-555C8633BF51}"
"127105","138054","5025.00",".00",".00",".00",".00","5025.00","400.00",".00",".00","400.00","4625.00",".00",".00","11150.00",".00","11150.00","11150.00","6125.00","400.00","6525.00","4625.00","","{9B0F1526-FC94-03E7-8101-22FA41023A84}"
"127107","138056","352.33",".00",".00",".00",".00","352.33","52.33","300.00",".00","352.33",".00",".00","352.33",".00",".00",".00","352.33",".00","352.33","352.33",".00","","{B9ED8188-84A6-2703-424C-1A91BAD8C594}"
"127109","138059",".00","5.00",".00",".00","5.00","5.00",".00",".00",".00",".00","5.00",".00",".00","473.27","5.00","478.27","478.27","473.27",".00","473.27","5.00","","{303E2260-323B-34E4-7712-10F93F2185BF}"
"127110","138060","909.40","1175.00",".00",".00","1175.00","2084.40","771.34",".00",".00","771.34","1313.06",".00",".00","2450.00","1175.00","3625.00","3625.00","1540.60","771.34","2311.94","1313.06","","{254C8A5C-7E48-5E43-D768-4FB904B0148B}"
"127125","138075","28776.20",".00","263.36",".00","263.36","29039.56","3442.90",".00",".00","3442.90","25596.66",".00","28776.20",".00","263.36","263.36","29039.56",".00","3442.90","3442.90","25596.66","","{8D69F447-40E3-D839-2F21-6EBE440FCE1A}"
"127129","138081","100.23","200.00",".00",".00","200.00","300.23","42.12",".00",".00","42.12","258.11",".00","600.00","300.00","200.00","500.00","1100.00","799.77","42.12","841.89","258.11","","{7E765CFD-40E6-071C-6D73-8CAE1C96FAC9}"
"127131","138084","645.66","30.00",".00",".00","30.00","675.66","253.78",".00",".00","253.78","421.88","975.00",".00","1215.00","30.00","1245.00","1245.00","569.34","253.78","823.12","421.88","","{69E76270-20E8-818E-1E9F-7E8E873D157C}"
"127132","138085","9714.75","9892.00",".00",".00","9892.00","19606.75","1211.35",".00",".00","1211.35","18395.40",".00","6467.17","10450.00","9892.00","20342.00","26809.17","7202.42","1211.35","8413.77","18395.40","","{1F336A98-696F-CE51-9034-FD26387BDC46}"
"127134","138087","2506.40","1351.00",".00",".00","1351.00","3857.40","15.17",".00",".00","15.17","3842.23","7579.16",".00","26709.58","1351.00","28060.58","28060.58","24203.18","15.17","24218.35","3842.23","","{900B9D6A-0391-1563-9A98-13A17FDCA180}"
"127135","138088",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1534.07","75.93",".00","75.93","1610.00","1610.00",".00","1610.00",".00","","{FF49916D-A607-46FC-9307-924E45E95A06}"
"127143","138097","670.00","147.70",".00",".00","147.70","817.70","808.70",".00",".00","808.70","9.00",".00",".00","670.00","147.70","817.70","817.70",".00","808.70","808.70","9.00","","{A040634A-79F9-34D3-A834-A75414802B94}"
"127144","138099","4517.16",".00",".00",".00",".00","4517.16",".00",".00",".00",".00","4517.16","5527.79","5342.18",".00",".00",".00","5342.18","825.02",".00","825.02","4517.16","","{7807587B-7D06-D47A-1C49-146CDC24DB39}"
"127146","138101","904.46",".00",".00",".00",".00","904.46",".00",".00",".00",".00","904.46","925.00",".00","17475.12",".00","17475.12","17475.12","16570.66",".00","16570.66","904.46","","{093D7617-87AB-CCA3-2ACE-324580CF8CCE}"
"127148","138103","62471.87","1800.00",".00",".00","1800.00","64271.87","12377.66",".00",".00","12377.66","51894.21",".00",".00","98341.61","1800.00","100141.61","100141.61","35869.74","12377.66","48247.40","51894.21","","{34D110F6-AB05-119D-0F37-BB5F82C11B41}"
"127150","138105","135.72","500.00",".00",".00","500.00","635.72","247.98",".00",".00","247.98","387.74",".00",".00","3300.26","500.00","3800.26","3800.26","3164.54","247.98","3412.52","387.74","","{31FA4825-ED50-F9B5-4C4E-B9F8755DB657}"
"127152","138107","17854.55",".00",".00",".00",".00","17854.55",".00",".00",".00",".00","17854.55","10000.00","17854.55",".00",".00",".00","17854.55",".00",".00",".00","17854.55","","{94590F8F-67C0-4D1E-20A9-52BA46FDB2ED}"
"127154","138109","453.80","640.00",".00",".00","640.00","1093.80","526.29",".00",".00","526.29","567.51",".00",".00","875.00","640.00","1515.00","1515.00","421.20","526.29","947.49","567.51","","{2C0A5A1A-1418-2168-B65B-D4A390702491}"
"127155","138110","2567.69","486.00",".00",".00","486.00","3053.69","254.67",".00",".00","254.67","2799.02","100.00",".00","13808.31","486.00","14294.31","14294.31","11240.62","254.67","11495.29","2799.02","","{73225CD2-2F31-0E63-4FE8-849D4E2BF125}"
"127156","138111","200.00","12183.82",".00",".00","12183.82","12383.82",".00","12383.82",".00","12383.82",".00",".00",".00","14030.75","12183.82","26214.57","26214.57","13830.75","12383.82","26214.57",".00","","{02CD1F65-33D0-4CD3-12E8-DCEA5DA21DDD}"
"127159","138114","34.61","370.00",".00",".00","370.00","404.61",".00",".00",".00",".00","404.61","600.00",".00","1007.96","370.00","1377.96","1377.96","973.35",".00","973.35","404.61","","{815EBC8E-7146-BE25-C97F-8009E34826EF}"
"127166","138121","4258.56","2880.00",".00",".00","2880.00","7138.56","1747.29",".00",".00","1747.29","5391.27","5500.00",".00","6295.00","2880.00","9175.00","9175.00","2036.44","1747.29","3783.73","5391.27","","{1160E436-60D7-2F87-14F9-476B29C65EB0}"
"127167","138122","81.15",".00",".00",".00",".00","81.15",".00",".00",".00",".00","81.15",".00",".00","100.00",".00","100.00","100.00","18.85",".00","18.85","81.15","","{90F1DCAF-4A9C-12B4-6862-2365CFF161DA}"
"127174","138128","860.15","900.00",".00",".00","900.00","1760.15","486.15",".00",".00","486.15","1274.00",".00",".00","4585.46","900.00","5485.46","5485.46","3725.31","486.15","4211.46","1274.00","","{6560FC19-6EC7-C722-C595-6F56E325747C}"
"127180","138132","540.33","85.00",".00",".00","85.00","625.33","467.38",".00",".00","467.38","157.95",".00",".00","1609.00","85.00","1694.00","1694.00","1068.67","467.38","1536.05","157.95","","{94144996-D0A1-1F15-AC69-C27CC91EFE65}"
"127194","138146","315.00",".00",".00",".00",".00","315.00",".00",".00",".00",".00","315.00",".00","115.00","200.00",".00","200.00","315.00",".00",".00",".00","315.00","","{54D207BC-5D53-568D-A22A-D61B56187EA7}"
"127203","138151",".00","12333.57",".00",".00","12333.57","12333.57","8096.87",".00",".00","8096.87","4236.70","3640.73",".00",".00","12333.57","12333.57","12333.57",".00","8096.87","8096.87","4236.70","","{D4B1BA64-0A7A-6219-2E45-1F23BA5AD131}"
"127207","138154","1150.72","735.00",".00",".00","735.00","1885.72","160.00",".00",".00","160.00","1725.72",".00",".00","3242.48","735.00","3977.48","3977.48","3159.24","160.00","3319.24","658.24","","{BB266D93-5C5C-1EE4-E19E-C65D3466DE88}"
"127209","138156","5404.71",".00",".00",".00",".00","5404.71",".00",".00",".00",".00","5404.71",".00","3722.35","2800.00",".00","2800.00","6522.35","1117.64",".00","1117.64","5404.71","","{4A73FE67-3B5D-C223-097B-6E898E396FF4}"
"127214","138161","335.29",".00",".00",".00",".00","335.29","170.70",".00",".00","170.70","164.59",".00",".00","1205.00",".00","1205.00","1205.00","869.71","170.70","1040.41","164.59","","{6DFC0EB8-0993-7CDF-F283-8B669C9A1755}"
"127216","138163","1012.38","560.00",".00",".00","560.00","1572.38",".00",".00",".00",".00","1572.38",".00","394.48","1415.73","560.00","1975.73","2370.21","797.83",".00","797.83","1572.38","","{8F33C265-07F3-686B-3E9F-DD2240B31198}"
