"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"98537","106785","247.88",".00",".00",".00",".00","247.88",".00",".00",".00",".00","247.88",".00","247.88",".00",".00",".00","247.88",".00",".00",".00","247.88","","{08F67532-FE38-2F99-5387-6E8F3BB3C16B}"
"98539","106787","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{84CF4CAA-5C8E-E9B5-57EE-92EAB53AA45D}"
"98541","106789","405.00",".00",".00",".00",".00","405.00",".00",".00",".00",".00","405.00",".00","405.00",".00",".00",".00","405.00",".00",".00",".00","405.00","","{218BF10E-0D29-9588-A939-D127A57C6093}"
"98542","106790","123.58",".00",".00",".00",".00","123.58",".00",".00",".00",".00","123.58","1233.60","123.58",".00",".00",".00","123.58",".00",".00",".00","123.58","","{AEB5CCA6-1312-91C4-51DA-CFB34243CA17}"
"98543","106791","425.56","6012.92",".00",".00","6012.92","6438.48","2101.99",".00",".00","2101.99","4336.49",".00","6149.58","5974.85","6012.92","11987.77","18137.35","11698.87","2101.99","13800.86","4336.49","","{27CC4E08-B5ED-985B-78FE-2303E7CB40BD}"
"98545","106794",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4108.72",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF301264-055D-55C5-CD01-4351FBE7C7DA}"
"98550","106797","68050.11","74104.07",".00",".00","74104.07","142154.18","121430.85",".00",".00","121430.85","20723.33","326000.00","68050.11",".00","74104.07","74104.07","142154.18",".00","121430.85","121430.85","20723.33","","{66851E90-FB2D-A097-45D8-2D05F87A8AB0}"
"98552","106799","44295.85","360.00",".00",".00","360.00","44655.85","10.80",".00",".00","10.80","44645.05",".00","1357.13","49685.00","360.00","50045.00","51402.13","6746.28","10.80","6757.08","44645.05","","{4E1D2A2D-9FA2-45AA-69A8-04C5869BF6DD}"
"98554","106801","2730.00",".00",".00",".00",".00","2730.00","1000.00",".00",".00","1000.00","1730.00",".00","2730.00",".00",".00",".00","2730.00",".00","1000.00","1000.00","1730.00","","{F0E31687-111E-C1A2-E0CC-366C35CAE993}"
"98559","106806","3135.69",".00",".00",".00",".00","3135.69","1071.35",".00",".00","1071.35","2064.34",".00",".00","25202.78",".00","25202.78","25202.78","22067.09","1071.35","23138.44","2064.34","","{720C3565-D0D2-7A58-A665-5502C532D93A}"
"98561","106808","2277.78","1250.00",".00",".00","1250.00","3527.78","2129.52",".00",".00","2129.52","1398.26",".00",".00","9945.00","1250.00","11195.00","11195.00","7667.22","2129.52","9796.74","1398.26","","{32E577B3-E9ED-D387-EC0D-484DCE0E6465}"
"98563","106810","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF355EC7-30FE-7D90-EC37-4FC2D3543BD1}"
"98567","106814","77896.92","59250.00",".00",".00","59250.00","137146.92","8425.00",".00",".00","8425.00","128721.92",".00","86558.35","5850.00","59250.00","65100.00","151658.35","14511.43","8425.00","22936.43","128721.92","","{F8280237-776E-4ABF-C540-496279FB19B3}"
"98573","106820","5283.62",".00",".00",".00",".00","5283.62","80.00",".00",".00","80.00","5203.62",".00","5423.62",".00",".00",".00","5423.62","140.00","80.00","220.00","5203.62","","{F8AE1E63-E915-9394-0FEC-15C378313B3F}"
"98574","106821","291.09",".00",".00",".00",".00","291.09",".00",".00",".00",".00","291.09",".00",".00","3470.00",".00","3470.00","3470.00","3178.91",".00","3178.91","291.09","","{DDF02785-E67C-4E6B-B6F6-5AB22C99CCF0}"
"98575","106822","91358.64","104850.50",".00",".00","104850.50","196209.14","102772.01",".00",".00","102772.01","93437.13",".00","87000.58","73101.94","104850.50","177952.44","264953.02","68743.88","102772.01","171515.89","93437.13","","{C3CB8E37-0D1E-1A24-7F76-680775DAE6A3}"
"98576","106823","557.64",".00",".00",".00",".00","557.64",".00",".00",".00",".00","557.64",".00","557.64",".00",".00",".00","557.64",".00",".00",".00","557.64","","{97511765-FEFD-CE26-7E92-725B1CBA88FA}"
"98578","106825","124.24",".00",".00",".00",".00","124.24",".00",".00",".00",".00","124.24","21.88","304.18",".06",".00",".06","304.24","180.00",".00","180.00","124.24","","{F4AC8150-3A59-D9A1-25D9-5DB5A26F4FF9}"
"98579","106827","340.04",".00",".00",".00",".00","340.04",".00",".00",".00",".00","340.04",".00","50.00","4500.00",".00","4500.00","4550.00","4159.96",".00","4159.96","390.04","","{81678F3B-833F-3E62-A187-CDF1F326F6D7}"
"98589","106836",".00","12258.38",".00",".00","12258.38","12258.38","9334.81",".00",".00","9334.81","2923.57",".00",".00",".00","12258.38","12258.38","12258.38",".00","9334.81","9334.81","2923.57","","{9A8A0642-A249-CB27-9466-712CE31B3C8B}"
"98592","106840","4951.85",".00",".00",".00",".00","4951.85",".00",".00",".00",".00","4951.85",".00","4951.85",".00",".00",".00","4951.85",".00",".00",".00","4951.85","","{6DE3AD9D-E9C0-26C9-3D97-C16ADEF09BD7}"
"98593","106839","16387.00",".00",".00",".00",".00","16387.00","25.00",".00",".00","25.00","16362.00",".00","16387.00",".00",".00",".00","16387.00",".00","25.00","25.00","16362.00","","{4F6C55C2-1086-2E42-A039-743CD13420C7}"
"98596","106843","80.02",".01",".00",".00",".01","80.03","28.00",".00",".00","28.00","52.03","13835.03","231.31","100.00",".01","100.01","331.32","251.29","28.00","279.29","52.03","","{5188081C-90AA-967D-9437-6CEC7FA79E98}"
"98598","106845","41086.11","23249.00",".00",".00","23249.00","64335.11","11843.01",".00",".00","11843.01","52492.10",".00","34862.74","21674.00","23249.00","44923.00","79785.74","15450.63","11843.01","27293.64","52492.10","","{318CD991-DB05-523B-897D-829872A98465}"
"98599","106846","2923.57","1885.00",".00",".00","1885.00","4808.57","2980.60",".00",".00","2980.60","1827.97",".00",".00","12258.38","1885.00","14143.38","14143.38","9334.81","2980.60","12315.41","1827.97","","{3CB03172-A9A4-8032-8774-AB0733043FDD}"
"98600","106847","1405.13","1200.00",".00",".00","1200.00","2605.13","1309.38",".00",".00","1309.38","1295.75",".00","1455.53","180.00","1200.00","1380.00","2835.53","230.40","1309.38","1539.78","1295.75","","{0208DEF4-9C5A-3286-3AC0-B3FB21E97728}"
"98601","106848","99.67",".00",".00",".00",".00","99.67","42.00",".00",".00","42.00","57.67",".00","387.83",".00",".00",".00","387.83","288.16","42.00","330.16","57.67","","{643EBC99-032D-9416-7FE3-F9806C65E9B0}"
"98602","106849","1439.72","500.00",".00",".00","500.00","1939.72",".00",".00",".00",".00","1939.72","967.71","47.01","2499.54","500.00","2999.54","3046.55","1106.83",".00","1106.83","1939.72","","{9C2DE8F0-771F-CFC0-CD78-9D9C0FC01F80}"
"98603","106850","1827.97","2734.98",".00",".00","2734.98","4562.95","2839.51",".00",".00","2839.51","1723.44",".00",".00","14143.38","2734.98","16878.36","16878.36","12315.41","2839.51","15154.92","1723.44","","{4A29B045-A4C5-8665-A347-1448C81488F9}"
"98605","106852","109.94","8450.00","500.00",".00","8950.00","9059.94","1072.00","7850.00",".00","8922.00","137.94","34150.00","531.89","25395.00","8950.00","34345.00","34876.89","25816.95","8922.00","34738.95","137.94","","{55A17B91-26FD-DAFA-090C-D675551DB1A5}"
"98608","106855","1043.06",".00",".00",".00",".00","1043.06",".00",".00",".00",".00","1043.06","900.00",".00","2496.77",".00","2496.77","2496.77","1453.71",".00","1453.71","1043.06","","{ADEBB55B-E290-2FAE-707A-1D6D9C736F25}"
"98614","106861","1129.35",".00",".00",".00",".00","1129.35",".00",".00",".00",".00","1129.35",".00",".00","5700.00",".00","5700.00","5700.00","4570.65",".00","4570.65","1129.35","","{18A11CBF-30F8-DBFE-3502-BDFBF7D41525}"
"98615","106862","186945.16","44050.00",".00",".00","44050.00","230995.16","5142.56",".00",".00","5142.56","225852.60",".00","177176.71","16000.00","44050.00","60050.00","237226.71","6231.55","5142.56","11374.11","225852.60","","{2C894E96-C921-705A-A0ED-9AE54644CDE5}"
"98616","106863","44493.20","14000.00",".00",".00","14000.00","58493.20","7500.00",".00",".00","7500.00","50993.20",".00","30105.70","27750.00","14000.00","41750.00","71855.70","13362.50","7500.00","20862.50","50993.20","","{CDC27E82-93F0-D461-7C84-6C5624327629}"
"98620","106868","43767.00","1043948.13",".00",".00","1043948.13","1087715.13","1043913.13",".00",".00","1043913.13","43802.00",".00",".00","1966570.32","1043948.13","3010518.45","3010518.45","1922803.32","1043913.13","2966716.45","43802.00","","{8BFF590B-F8FF-ECAB-9F70-619648D7A0C9}"
"98621","106867","1723.44","139.86",".00",".00","139.86","1863.30","139.86",".00",".00","139.86","1723.44",".00",".00","16878.36","139.86","17018.22","17018.22","15154.92","139.86","15294.78","1723.44","","{34DDF559-A524-66B1-3D83-439B97049D17}"
"98623","106870","1723.44","5.00",".00",".00","5.00","1728.44","99.00",".00",".00","99.00","1629.44",".00",".00","17018.22","5.00","17023.22","17023.22","15294.78","99.00","15393.78","1629.44","","{21B04725-2C97-8ECB-E2F1-B61DF2F4AD53}"
"98628","106875","1629.44","20.12",".00",".00","20.12","1649.56","745.12",".00",".00","745.12","904.44",".00","1629.44",".00","20.12","20.12","1649.56",".00","745.12","745.12","904.44","","{FAF01670-C3C6-C3D1-5DA2-B2370CD2CE19}"
"98629","106876","15628.37","2918.00",".00",".00","2918.00","18546.37","10078.73",".00",".00","10078.73","8467.64",".00","4728.63","33385.35","2918.00","36303.35","41031.98","22485.61","10078.73","32564.34","8467.64","","{7CF2BA16-ED58-04A8-5775-2C02695A2623}"
"98631","106878","904.44","88.00",".00",".00","88.00","992.44","88.00",".00",".00","88.00","904.44",".00","1629.44","20.12","88.00","108.12","1737.56","745.12","88.00","833.12","904.44","","{8FC1421F-B680-8BDA-6034-FE01F70DF393}"
"98634","106881","904.44",".00",".00",".00",".00","904.44","40.00",".00",".00","40.00","864.44",".00","1629.44","108.12",".00","108.12","1737.56","833.12","40.00","873.12","864.44","","{DC616459-4C12-1C81-93A3-AB217BE5F942}"
"98636","106883","29565.38","47087.00",".00",".00","47087.00","76652.38","42358.24",".00",".00","42358.24","34294.14",".00","8168.05","49829.71","47087.00","96916.71","105084.76","28432.38","42358.24","70790.62","34294.14","","{47BA7479-5EB6-DC69-674C-4DB272B6670B}"
"98637","106884","864.44",".00",".00",".00",".00","864.44","42.00",".00",".00","42.00","822.44",".00","1629.44","108.12",".00","108.12","1737.56","873.12","42.00","915.12","822.44","","{76DDAEDC-8F31-741B-A91E-3CA5E3A13BE8}"
"98638","106885","1853.55",".00",".06",".00",".06","1853.61","1853.61",".00",".00","1853.61",".00",".00","9500.59",".46",".06",".52","9501.11","7647.50","1853.61","9501.11",".00","","{47812252-A9C1-D459-8D3A-535B538677A2}"
"98640","106887","7457.93",".00",".00",".00",".00","7457.93",".00",".00",".00",".00","7457.93","75000.00","7457.93",".00",".00",".00","7457.93",".00",".00",".00","7457.93","","{4CE15675-2D43-57A4-B914-332117BF635D}"
"98641","106888","8482.15","21258.06",".00",".00","21258.06","29740.21","6122.44",".00",".00","6122.44","23617.77",".00","6648.58","6645.57","21258.06","27903.63","34552.21","4812.00","6122.44","10934.44","23617.77","","{F8094423-0D17-9DE5-7C1A-05CBE48BD45F}"
"98642","106889","40654.77",".00",".00",".00",".00","40654.77",".00",".00",".00",".00","40654.77",".00","40654.77",".00",".00",".00","40654.77",".00",".00",".00","40654.77","","{62A0C70F-4D75-5E17-4FBB-8FAA146DE4D5}"
"98645","106892","516.69",".00",".00",".00",".00","516.69",".00",".00",".00",".00","516.69",".00","516.69",".00",".00",".00","516.69",".00",".00",".00","516.69","","{B7A38734-9C3C-5CEA-9F32-5B11284C5E69}"
"98646","106893","711.77","232.00",".00",".00","232.00","943.77",".00",".00",".00",".00","943.77","400.00","16.77","695.00","232.00","927.00","943.77",".00",".00",".00","943.77","","{2AA650EB-0091-148B-1245-6A13C6A58287}"
"98647","106894","1129.35","9500.00",".00",".00","9500.00","10629.35","10240.95",".00",".00","10240.95","388.40",".00",".00","5700.00","9500.00","15200.00","15200.00","4570.65","10240.95","14811.60","388.40","","{18A11CBF-30F8-DBFE-3502-BDFBF7D41525}"
"98649","106896","4337.32",".00",".00",".00",".00","4337.32","1994.50",".00",".00","1994.50","2342.82",".00","2797.03","11480.00",".00","11480.00","14277.03","9939.71","1994.50","11934.21","2342.82","","{E80A9F0C-F347-5152-3C91-3D649F5B0F8F}"
"98651","106898","2664.00","1230.00",".00",".00","1230.00","3894.00","534.13",".00",".00","534.13","3359.87",".00",".00","3295.00","1230.00","4525.00","4525.00","631.00","534.13","1165.13","3359.87","","{8567B910-F33E-9DCF-3B21-CD26DCADD26F}"
"98652","106899","81.88",".00",".00",".00",".00","81.88",".00",".00",".00",".00","81.88",".00","81.88",".00",".00",".00","81.88",".00",".00",".00","81.88","","{CE2B3749-C0AB-B504-C13D-1C93489C8E88}"
"98653","106900","10.27",".00",".00",".00",".00","10.27",".00",".00",".00",".00","10.27",".00","10.27",".00",".00",".00","10.27",".00",".00",".00","10.27","","{F83E5881-2CF6-171F-AA5E-C534E4AF9F72}"
"98655","106903","5.04",".00",".00",".00",".00","5.04",".00",".00",".00",".00","5.04",".00","75.04","30.00",".00","30.00","105.04","100.00",".00","100.00","5.04","","{EC33CA2B-6C4B-E98E-E93E-E198D84EBC70}"
"98657","106904","982.11","1700.00",".00",".00","1700.00","2682.11","150.00",".00",".00","150.00","2532.11",".00","982.11",".00","1700.00","1700.00","2682.11",".00","150.00","150.00","2532.11","","{6FC89CAD-B9D6-F91D-95C7-3CAA485799A6}"
"98658","106905",".00","35343.00",".00",".00","35343.00","35343.00","12642.42",".00",".00","12642.42","22700.58",".00",".00","17494.34","35343.00","52837.34","52837.34","17494.34","12642.42","30136.76","22700.58","","{4CD51D47-5E3E-EB43-46FB-2242CD43C560}"
"98660","106907",".00","2028.42","620.51",".00","2648.93","2648.93","2592.75",".00",".00","2592.75","56.18","373.31","1089.81","373.31","2648.93","3022.24","4112.05","1463.12","2592.75","4055.87","56.18","","{C47583F7-7679-D57B-9B5D-1DB116609F3E}"
"98664","106911","206529.79","147099.82",".00",".00","147099.82","353629.61","205985.40",".00",".00","205985.40","147644.21",".00","230836.15","143711.41","147099.82","290811.23","521647.38","168017.77","205985.40","374003.17","147644.21","","{703ADD7B-B33D-8A96-2C8D-36693AECE000}"
"98665","106912","526.68",".00",".00",".00",".00","526.68",".00",".00",".00",".00","526.68","2000.00",".00","6550.00",".00","6550.00","6550.00","6023.32",".00","6023.32","526.68","","{04BC28D8-4C27-1FC1-65E6-84FACA66414F}"
"98674","106921","6086.52",".00","11.18",".00","11.18","6097.70",".00",".00",".00",".00","6097.70",".00","6447.12","139.40","11.18","150.58","6597.70","500.00",".00","500.00","6097.70","","{480B9D76-DB7E-5C18-1572-207262D346AD}"
"98675","106922","18556.58","16567.15",".00",".00","16567.15","35123.73","8710.01",".00",".00","8710.01","26413.72",".00","30802.06","4852.80","16567.15","21419.95","52222.01","17098.28","8710.01","25808.29","26413.72","","{C7A9A09C-58F2-7B22-5F82-E6C36EEB7893}"
"98679","106925","2964.11",".00",".00",".00",".00","2964.11","250.00",".00",".00","250.00","2714.11",".00","2964.11",".00",".00",".00","2964.11",".00","250.00","250.00","2714.11","","{86092B4B-4948-A298-3D8D-B0AACC092889}"
"98683","106930","2050.95",".00",".00",".00",".00","2050.95",".00",".00",".00",".00","2050.95",".00",".00","6137.08",".00","6137.08","6137.08","4086.13",".00","4086.13","2050.95","","{BCE83411-022B-A4DD-498D-3695FC05850B}"
"98685","106932","24821.49",".00",".00",".00",".00","24821.49","18500.00",".00",".00","18500.00","6321.49",".00","12702.37","113262.78",".00","113262.78","125965.15","101143.66","18500.00","119643.66","6321.49","","{E1842B6E-4C6E-D25C-2B3A-1347D7BAE1CE}"
"98686","106933","5572.15","7317.08",".00",".00","7317.08","12889.23","3074.18",".00",".00","3074.18","9815.05",".00","13239.94","36011.33","7317.08","43328.41","56568.35","43679.12","3074.18","46753.30","9815.05","","{2BBB56A8-36A6-000B-5851-0AF0EB33CE46}"
"98687","106934","-6423.01","2907.31",".00",".00","2907.31","-3515.70","2649.33",".00",".00","2649.33","-6165.03",".00","291.20","2324.00","2907.31","5231.31","5522.51","2339.23","2649.33","4988.56","533.95","","{CCEA80C4-77BD-23CA-58B9-681A7E030D58}"
"98688","106935","2382.91",".00",".00",".00",".00","2382.91","125.00",".00",".00","125.00","2257.91",".00","181.16","3326.18",".00","3326.18","3507.34","1124.43","125.00","1249.43","2257.91","","{8792263B-7AB6-65CA-5C11-46B2D5F83B8C}"
"98689","106936","998.40",".00",".00",".00",".00","998.40",".00",".00",".00",".00","998.40","11950.00","1408.40",".00",".00",".00","1408.40","410.00",".00","410.00","998.40","","{39A578CD-7E64-201A-1402-FF17F731AAC1}"
"98690","106937","3235.18",".00",".00",".00",".00","3235.18",".00",".00",".00",".00","3235.18",".00","2985.18","250.00",".00","250.00","3235.18",".00",".00",".00","3235.18","","{BD178141-5A22-E6EC-0C37-A10D9EF337C1}"
"98692","106939","3020.98","2780.03",".00",".00","2780.03","5801.01","3658.49",".00",".00","3658.49","2142.52",".00","514.35","4140.31","2780.03","6920.34","7434.69","1633.68","3658.49","5292.17","2142.52","","{D7D0403E-503A-4770-DA7F-097D4A554A92}"
"98694","106941","122.10",".00",".00",".00",".00","122.10",".00",".00",".00",".00","122.10","1100.00","122.10",".00",".00",".00","122.10",".00",".00",".00","122.10","","{3A0ACED6-3CD0-56A0-841C-FF5B9B16D1D6}"
"98695","106943","410.00",".00",".00",".00",".00","410.00",".00",".00",".00",".00","410.00",".00","410.00",".00",".00",".00","410.00",".00",".00",".00","410.00","","{7CCFBBA4-7429-ABBD-3910-CB197E5D3FAB}"
"98699","106944","13759.20","250.00",".00",".00","250.00","14009.20","3750.00",".00",".00","3750.00","10259.20",".00","1677.46","17880.00","250.00","18130.00","19807.46","5798.26","3750.00","9548.26","10259.20","","{D9467A54-575E-7EA3-7794-D34E2B46061A}"
"98700","106945","48774.21","60179.12","10.55",".00","60189.67","108963.88","32679.21",".00",".00","32679.21","76284.67",".00","53092.88","7352.57","60189.67","67542.24","120635.12","11671.24","32679.21","44350.45","76284.67","","{3DB95884-664D-6BF8-05E8-F0A030498F03}"
"98702","106947","983.73",".00",".00",".00",".00","983.73",".00",".00",".00",".00","983.73","486.45","983.73",".00",".00",".00","983.73",".00",".00",".00","983.73","","{9B79A8DD-1DD1-CAEF-44BF-12BB6A532714}"
"98705","106951",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1529.72",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{991EEF6F-5FBD-0137-F3BD-E353A565BCF2}"
"98707","106952","941.62","1000.00",".00",".00","1000.00","1941.62","1000.00",".00",".00","1000.00","941.62","41950.00","1841.62",".00","1000.00","1000.00","2841.62","900.00","1000.00","1900.00","941.62","","{D3EFBB23-7F5E-2DAC-FA65-22BA2DA6458B}"
"98709","106954","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","1730.93","57.06",".00","57.06","1787.99","1191.00",".00","1191.00","596.99","","{F92636F3-2083-00D0-1032-9A172EE7B4EE}"
"98710","106955","10248.12",".00",".00",".00",".00","10248.12","1779.86",".00",".00","1779.86","8468.26",".00","8076.71","69818.64",".00","69818.64","77895.35","67647.23","1779.86","69427.09","8468.26","","{70E3D111-D04E-4F25-B2F3-CB1E9055F777}"
"98711","106956","514.35","6274.93",".00",".00","6274.93","6789.28","1633.68",".00",".00","1633.68","5155.60",".00","514.35",".00","6274.93","6274.93","6789.28",".00","1633.68","1633.68","5155.60","","{55E2CF05-2E7E-0911-59BF-B91851FBCDAB}"
"98716","106961","2142.52","3242.26",".00",".00","3242.26","5384.78","2951.58",".00",".00","2951.58","2433.20",".00","514.35","6920.34","3242.26","10162.60","10676.95","5292.17","2951.58","8243.75","2433.20","","{4C4FDCC8-9634-55CA-FB6A-65DBD9B8BB16}"
"98718","106964","20194.25","8176.34",".00",".00","8176.34","28370.59","3385.21",".00",".00","3385.21","24985.38",".00",".00","247022.27","8176.34","255198.61","255198.61","226828.02","3385.21","230213.23","24985.38","","{94FFFE81-4198-1E52-CE77-9B6DE254E998}"
"98719","106963","2433.20","3180.00",".00",".00","3180.00","5613.20","4755.00",".00",".00","4755.00","858.20",".00","514.35","10162.60","3180.00","13342.60","13856.95","8243.75","4755.00","12998.75","858.20","","{AF17C051-EE85-E385-1ACB-EE2E21B7C099}"
"98722","106969","752.31",".00",".00",".00",".00","752.31",".00",".00",".00",".00","752.31","9500.00","752.31",".00",".00",".00","752.31",".00",".00",".00","752.31","","{75341141-159B-A966-2B82-90BBB7001476}"
"98725","106970","11048.73","287.35",".32",".00","287.67","11336.40","27.00",".00",".00","27.00","11309.40",".00","14491.12","3097.11","287.67","3384.78","17875.90","6539.50","27.00","6566.50","11309.40","","{F46C8781-05E1-2533-C386-13FAE411A9AA}"
"98726","106971","22882.10","87806.50","562.13",".00","88368.63","111250.73","101669.59",".00",".00","101669.59","9581.14","32715.65",".00","325405.94","88368.63","413774.57","413774.57","302523.84","101669.59","404193.43","9581.14","","{BAC62D13-38CB-2EE2-CE6A-B8EBE0451546}"
"98727","106972","260760.79","269842.42","102.38",".00","269944.80","530705.59","253347.09",".00",".00","253347.09","277358.50",".00",".00","431859.43","269944.80","701804.23","701804.23","171098.64","253347.09","424445.73","277358.50","","{68FF59CE-95B8-E899-D3D3-46C2979791DA}"
"98728","106973","1943.11","104.10",".00",".00","104.10","2047.21","36.00",".00",".00","36.00","2011.21",".00","2162.81","363.30","104.10","467.40","2630.21","583.00","36.00","619.00","2011.21","","{5B4FDCF5-6176-BEAD-EBCA-4B6991915BFD}"
"98729","106974","3412.38",".00",".00",".00",".00","3412.38","250.00",".00",".00","250.00","3162.38",".00","4412.38",".00",".00",".00","4412.38","1000.00","250.00","1250.00","3162.38","","{991107BD-77D7-D1C8-18DC-86F925F8EA60}"
"98732","106977","26128.18","24235.00",".00",".00","24235.00","50363.18","10409.91",".00",".00","10409.91","39953.27",".00","20149.76","10750.73","24235.00","34985.73","55135.49","4772.31","10409.91","15182.22","39953.27","","{139D8822-A77A-BD53-28E5-51913E5524C3}"
"98733","106978","9581.14",".00",".00",".00",".00","9581.14","862.45",".00",".00","862.45","8718.69","32715.65",".00","413774.57",".00","413774.57","413774.57","404193.43","862.45","405055.88","8718.69","","{C19FDBEE-FE13-1EF1-3170-7F38A7F6A0C8}"
"98734","106979","1311.73","500.00",".00",".00","500.00","1811.73","614.00",".00",".00","614.00","1197.73",".00","1425.73",".00","500.00","500.00","1925.73","114.00","614.00","728.00","1197.73","","{E5A33C7E-586F-03E1-CC1D-05735BC4F80B}"
"98737","106982","4051.79","16841.54","50.14",".00","16891.68","20943.47","6855.27","11430.00",".00","18285.27","2658.20","30470.00",".00","146227.76","16891.68","163119.44","163119.44","142175.97","18285.27","160461.24","2658.20","","{181FE90F-0CD8-A506-0800-C7B44469AA55}"
"98740","106987","829.72",".00",".00",".00",".00","829.72",".00",".00",".00",".00","829.72","1850.00","829.72",".00",".00",".00","829.72",".00",".00",".00","829.72","","{1E99C852-9F0C-B90E-68D9-8A556758EFA7}"
"98741","106988","731.52",".00",".00",".00",".00","731.52",".00",".00",".00",".00","731.52",".00","731.52",".00",".00",".00","731.52",".00",".00",".00","731.52","","{6CD608BC-E3AF-103D-5297-0EC3165FD9F3}"
"98743","106986","7366.30","5395.00",".00",".00","5395.00","12761.30","11184.31",".00",".00","11184.31","1576.99",".00","21780.63","3000.00","5395.00","8395.00","30175.63","17414.33","11184.31","28598.64","1576.99","","{CF2A9708-B0DC-8957-111C-391047865C8C}"
"98744","106989","2206.01","80.55",".00",".00","80.55","2286.56","150.00",".00",".00","150.00","2136.56",".00","1870.09","787.94","80.55","868.49","2738.58","452.02","150.00","602.02","2136.56","","{57FF05BC-E72B-B2BF-D513-2A29E2CA2340}"
"98745","106990","3194.60",".00",".00",".00",".00","3194.60",".00",".00",".00",".00","3194.60","53.55","2972.60","670.00",".00","670.00","3642.60","448.00",".00","448.00","3194.60","","{AC5C1098-6F7C-74B0-3326-2D78C3FC30B4}"
"98746","106991","24761.09",".00","3.58",".00","3.58","24764.67","2728.80",".00",".00","2728.80","22035.87",".00","26903.06","4.21","3.58","7.79","26910.85","2146.18","2728.80","4874.98","22035.87","","{C0CF04CB-89A1-5B16-3F6A-383E43244D16}"
"98747","106992","68397.99","49500.00",".00",".00","49500.00","117897.99","68750.00",".00",".00","68750.00","49147.99",".00","35147.99","77000.00","49500.00","126500.00","161647.99","43750.00","68750.00","112500.00","49147.99","","{6C0C5490-7B52-6F3A-D35D-B7215AFEEAFE}"
"98748","106993","5852.89","1370.43",".00",".00","1370.43","7223.32","2575.95",".00",".00","2575.95","4647.37",".00","7108.41","3186.07","1370.43","4556.50","11664.91","4441.59","2575.95","7017.54","4647.37","","{D1B00A4A-F608-2B07-8162-350BCF4E749F}"
"98749","106994","9833.73","28250.00",".00",".00","28250.00","38083.73","10690.01",".00",".00","10690.01","27393.72",".00","15075.07","600.00","28250.00","28850.00","43925.07","5841.34","10690.01","16531.35","27393.72","","{36DA3580-56BE-BA3E-4C10-7083D02B5B33}"
"98750","106995","7866.11","467.45",".00",".00","467.45","8333.56","1000.00",".00",".00","1000.00","7333.56",".00",".00","153820.33","467.45","154287.78","154287.78","145954.22","1000.00","146954.22","7333.56","","{ED8CD9AC-021E-9245-7D98-D6213BE89D91}"
"98751","106996","17434.58",".00",".00",".00",".00","17434.58",".00",".00",".00",".00","17434.58",".00","21999.49",".00",".00",".00","21999.49","250.00",".00","250.00","21749.49","","{BE1E4693-BDB6-7F0A-FF55-45DBCADF384B}"
"98752","106997","1411.63",".00",".00",".00",".00","1411.63","30.36","203.37",".00","233.73","1177.90","1121.63","1411.63",".00",".00",".00","1411.63",".00","233.73","233.73","1177.90","","{12D4A04C-A8F0-CC27-7DE0-281C2C9BAA92}"
"98753","106998","1032.06","1000.00",".00",".00","1000.00","2032.06","1250.00",".00",".00","1250.00","782.06",".00","2343.79",".00","1000.00","1000.00","3343.79","1311.73","1250.00","2561.73","782.06","","{B7A88F61-2036-C867-BE2C-60773E290749}"
"98754","107000","1177.90",".00",".00",".00",".00","1177.90",".00",".00",".00",".00","1177.90","1121.63","1411.63",".00",".00",".00","1411.63","233.73",".00","233.73","1177.90","","{A03DBB97-05FE-23B2-8279-4C74303AD789}"
"98756","107001","5618.26",".00",".00",".00",".00","5618.26",".00",".00",".00",".00","5618.26",".00","26155.76","1380.00",".00","1380.00","27535.76","21917.50",".00","21917.50","5618.26","","{81AE5E2C-BA1F-13A4-F433-BFBB93DC640C}"
"98758","107003","752.50",".00",".00",".00",".00","752.50",".00",".00",".00",".00","752.50",".00",".00","13848.90",".00","13848.90","13848.90","13096.40",".00","13096.40","752.50","","{7EA1135B-148E-6BD0-490E-16150DFB953E}"
"98760","107005","91695.24",".00","125.80",".00","125.80","91821.04","15849.89",".00",".00","15849.89","75971.15",".00","57487.25","753877.05","125.80","754002.85","811490.10","719669.06","15849.89","735518.95","75971.15","","{46733014-E1CD-7946-EC06-81055E80BBB1}"
